scene,edge,cost
0,"[[(0, 1), (0, 19), (0, 29), (0, 42), (7, 17), (7, 20), (12, 6), (15, 7), (19, 28), (29, 21), (29, 25), (38, 49), (41, 46), (42, 36), (18, 3), (18, 49), (45, 21), (45, 25), (45, 47), (2, 23), (2, 39), (8, 42), (23, 30), (30, 7), (37, 16), (37, 22), (39, 19), (39, 42), (3, 17), (3, 43), (13, 28), (13, 44), (26, 10), (26, 27), (31, 6), (31, 27), (4, 27), (4, 32), (6, 28), (16, 10), (25, 1), (20, 42), (21, 1), (21, 48), (46, 37), (47, 22), (47, 26), (47, 38), (36, 8), (36, 49)]]","[[10.083905309423695, 73.68238973264147, 451.79821765057943, 663.4053022710282, 176.30199914741434, 55.61173048395293, 18.068462229793564, 17.2872070485314, 138.50699779660968, 77.67677978048928, 66.56687843757004, 119.96246789793065, 30.365547375475224, 59.400026861602015, 64.70205418577541, 131.28288362821863, 184.36250869579646, 100.13501918370557, 0.5596139244542861, 34.17189956422551, 479.50131730011196, 62.5473340340025, 2.9425996600595123, 64.35711425905748, 296.95689945096, 19.77489133623144, 348.20032987270463, 4.81416204335975, 6.5997284411497255, 757.9092602946646, 186.91726659637504, 142.97872034716727, 39.61065843960483, 4.119644220899997, 432.0724715495936, 50.45643389509909, 332.0925741669588, 392.2181893239741, 362.9899775614273, 135.13908896917263, 334.51841043559176, 21.516725968701635, 47.06750191661287, 477.27701207823077, 182.2041249521659, 708.3524446692973, 328.23937383591704, 5.373927004123653, 752.805844322408, 205.83677685761663]]"
1,"[[(0, 1), (0, 19), (0, 29), (0, 42), (7, 17), (7, 20), (12, 6), (15, 7), (19, 28), (29, 21), (29, 25), (38, 49), (41, 46), (42, 36), (18, 3), (18, 49), (45, 21), (45, 25), (45, 47), (2, 23), (2, 39), (8, 42), (23, 30), (30, 7), (37, 16), (37, 22), (39, 19), (39, 42), (3, 17), (3, 43), (13, 28), (13, 44), (26, 10), (26, 27), (31, 6), (31, 27), (4, 27), (4, 32), (6, 28), (16, 10), (25, 1), (20, 42), (21, 1), (21, 48), (46, 37), (47, 22), (47, 26), (47, 38), (36, 8), (36, 49)]]","[[16.66770344168126, 51.5598595309715, 379.1518369692895, 337.14038794420446, 120.44604008559848, 107.90771181305308, 72.10301961081446, 47.133687891694336, 138.8557650969473, 40.80164203344681, 57.965686085407114, 210.19601743411832, 15.240077320837832, 64.02789880548275, 20.521187819690553, 90.39851243867625, 157.18694732746954, 127.33210832689905, 1.5758670430452906, 18.415842499629008, 614.3123731233368, 65.46705436632568, 2.783554582213525, 204.41331703133386, 460.41535749369854, 21.456101538586584, 343.6934964798101, 6.151550685599701, 166.8822716120842, 702.3928498620309, 185.10232153654528, 76.60537782499846, 106.9327596126973, 3.5233268231181296, 336.70807648755255, 10.652151740514569, 331.82539576877343, 496.0874289051534, 356.38417535406086, 76.70739002284753, 187.40500472255502, 9.005656474516957, 45.43988291260739, 200.48960662400975, 174.95883597993884, 310.29305984664785, 432.77115867935623, 15.297025841779469, 334.90136234324655, 189.2716498693195]]"
2,"[[(0, 1), (0, 19), (0, 29), (0, 42), (7, 17), (7, 20), (12, 6), (15, 7), (19, 28), (29, 21), (29, 25), (38, 49), (41, 46), (42, 36), (18, 3), (18, 49), (45, 21), (45, 25), (45, 47), (2, 23), (2, 39), (8, 42), (23, 30), (30, 7), (37, 16), (37, 22), (39, 19), (39, 42), (3, 17), (3, 43), (13, 28), (13, 44), (26, 10), (26, 27), (31, 6), (31, 27), (4, 27), (4, 32), (6, 28), (16, 10), (25, 1), (20, 42), (21, 1), (21, 48), (46, 37), (47, 22), (47, 26), (47, 38), (36, 8), (36, 49)]]","[[9.257292101417878, 133.90136300065302, 744.1635203513199, 300.6882513504273, 147.2658065837959, 80.26389914268722, 79.74793641670063, 20.171376223385746, 155.73729324858917, 15.0991468920274, 53.87710300176224, 82.17679246898655, 9.68540932803933, 52.47646355925654, 62.20694736638638, 112.76757166613672, 206.08572870784047, 129.76506020769364, 0.7704050703755114, 7.201230454161649, 625.936958038367, 94.76882007513203, 3.7183373531752104, 169.5240339404204, 293.7110669802703, 30.188080860866357, 150.39363743523768, 8.734666004292574, 159.95600429660644, 854.7165622828988, 185.84038721326755, 122.23509228212036, 140.81028876347779, 1.5711985336871344, 334.24614639549236, 12.248812648319284, 515.5902709082466, 256.2148252903058, 357.2172921332536, 121.28632517704851, 580.2361906614321, 16.500416372542432, 77.50841551708808, 713.5365605961865, 159.00802253801623, 674.4160264077143, 241.65116920116975, 7.911338962405603, 827.4333631117408, 198.5116051150488]]"
3,"[[(0, 1), (0, 19), (0, 29), (0, 42), (7, 17), (7, 20), (12, 6), (15, 7), (19, 28), (29, 21), (29, 25), (38, 49), (41, 46), (42, 36), (18, 3), (18, 49), (45, 21), (45, 25), (45, 47), (2, 23), (2, 39), (8, 42), (23, 30), (30, 7), (37, 16), (37, 22), (39, 19), (39, 42), (3, 17), (3, 43), (13, 28), (13, 44), (26, 10), (26, 27), (31, 6), (31, 27), (4, 27), (4, 32), (6, 28), (16, 10), (25, 1), (20, 42), (21, 1), (21, 48), (46, 37), (47, 22), (47, 26), (47, 38), (36, 8), (36, 49)]]","[[10.6046805041546, 33.318186807892474, 377.1492902486686, 204.90344460301904, 92.26666499477535, 33.59945685447292, 79.51909911222698, 69.38461029662254, 154.1826812138426, 128.92882263128465, 58.93136824643153, 314.1277489353214, 27.715837126746706, 56.72589798324132, 38.74410506508359, 81.18659121030197, 192.6264507481681, 142.05551190926573, 1.6110868183948037, 20.352086044613866, 866.8509842835972, 76.56533843699816, 0.7939561763124583, 141.53565138237644, 422.1104037647717, 19.732117809688102, 178.04472844735358, 6.51396640358399, 138.77262511576288, 706.6945942450345, 186.14488296887092, 55.02268503882742, 116.1561193909328, 2.97490178196629, 354.11415433682646, 45.510816695137514, 324.07751685574004, 192.03270495238863, 354.97039532832605, 61.193669744157035, 312.5883104703247, 38.441257213002544, 37.89778126345781, 823.570243198769, 181.67057963217178, 659.954036195699, 300.38868915023727, 15.75014151751159, 684.1245923775421, 197.1693104076629]]"
4,"[[(0, 1), (0, 19), (0, 29), (0, 42), (7, 17), (7, 20), (12, 6), (15, 7), (19, 28), (29, 21), (29, 25), (38, 49), (41, 46), (42, 36), (18, 3), (18, 49), (45, 21), (45, 25), (45, 47), (2, 23), (2, 39), (8, 42), (23, 30), (30, 7), (37, 16), (37, 22), (39, 19), (39, 42), (3, 17), (3, 43), (13, 28), (13, 44), (26, 10), (26, 27), (31, 6), (31, 27), (4, 27), (4, 32), (6, 28), (16, 10), (25, 1), (20, 42), (21, 1), (21, 48), (46, 37), (47, 22), (47, 26), (47, 38), (36, 8), (36, 49)]]","[[9.211304289157987, 22.179802054137312, 561.4993574734699, 516.2753167821947, 50.99177760657018, 96.76416055190602, 93.36835785899096, 21.199184638320432, 158.43577419009404, 94.9496380358801, 57.304119595922074, 185.5440016800491, 18.40283808000378, 58.01191105043408, 22.319883227229962, 132.9523142547537, 164.5849321489777, 57.51772139380853, 0.8654652764841924, 27.61912564810189, 824.5973582613764, 76.75331754909215, 3.574425931496411, 113.07349424739733, 254.91130015123323, 27.53384527681915, 240.8375874904913, 6.407728612629002, 151.39254748406037, 788.050042061715, 187.6002311811788, 94.21831059357582, 101.35401884253442, 10.931216383268287, 417.4137335456679, 17.0172094458178, 326.3881466019929, 428.74022813807244, 360.16733968144223, 93.84903663794259, 223.82191905024922, 96.63053593666923, 47.7458311744273, 421.9279117092915, 141.97436190771887, 656.5402384511399, 261.3135617588132, 12.688208080665177, 923.9893352247875, 193.14384600651138]]"
5,"[[(0, 1), (0, 19), (0, 29), (0, 42), (7, 17), (7, 20), (12, 6), (15, 7), (19, 28), (29, 21), (29, 25), (38, 49), (41, 46), (42, 36), (18, 3), (18, 49), (45, 21), (45, 25), (45, 47), (2, 23), (2, 39), (8, 42), (23, 30), (30, 7), (37, 16), (37, 22), (39, 19), (39, 42), (3, 17), (3, 43), (13, 28), (13, 44), (26, 10), (26, 27), (31, 6), (31, 27), (4, 27), (4, 32), (6, 28), (16, 10), (25, 1), (20, 42), (21, 1), (21, 48), (46, 37), (47, 22), (47, 26), (47, 38), (36, 8), (36, 49)]]","[[16.59397980154476, 97.52667073886946, 403.2560094089483, 249.91882087561677, 126.83986020308053, 121.28729228196329, 87.68616618156202, 89.21511742885099, 124.6102180923921, 46.64751762865025, 65.00230698943591, 376.18731133944556, 30.212413052342228, 64.1316876593311, 70.91948984213818, 63.05769330844122, 159.53952085940412, 200.88838641569407, 0.04299511037607506, 6.008058165692198, 616.5793072403849, 80.64462856476243, 3.559761554771279, 2.5751691479787766, 359.1381526622064, 28.481915669931254, 518.6023148263841, 6.395390636195965, 120.48921075719984, 708.1382583031054, 184.78436217673772, 55.29812177556004, 60.0052482021607, 3.0887088761010877, 570.3119196080119, 49.5218478347405, 518.1356699756922, 186.00318424603554, 362.3437066870793, 72.02075157669, 247.096290359943, 9.677102020601373, 72.64272172620598, 396.18948402664284, 181.98342859186528, 503.63552641582424, 470.74582763518947, 11.665442767992726, 245.516448100554, 198.71719846555743]]"
6,"[[(0, 1), (0, 19), (0, 29), (0, 42), (7, 17), (7, 20), (12, 6), (15, 7), (19, 28), (29, 21), (29, 25), (38, 49), (41, 46), (42, 36), (18, 3), (18, 49), (45, 21), (45, 25), (45, 47), (2, 23), (2, 39), (8, 42), (23, 30), (30, 7), (37, 16), (37, 22), (39, 19), (39, 42), (3, 17), (3, 43), (13, 28), (13, 44), (26, 10), (26, 27), (31, 6), (31, 27), (4, 27), (4, 32), (6, 28), (16, 10), (25, 1), (20, 42), (21, 1), (21, 48), (46, 37), (47, 22), (47, 26), (47, 38), (36, 8), (36, 49)]]","[[9.1840341088403, 42.80171951771306, 518.5196819738608, 303.3091234546259, 133.14565227274704, 120.26534867633615, 70.72715996181417, 85.12458056855783, 162.91689588252603, 117.01381517922759, 63.955629995775055, 199.5079278323112, 20.88797802096598, 51.45244832897811, 75.89578945209652, 110.18205533173395, 187.8921669368768, 125.05526649189301, 0.6503078246625724, 34.340467395519056, 677.6863468507875, 94.69337025898328, 1.0445311776090667, 54.16456700547533, 433.4153678314717, 23.046720353776447, 159.01931979026682, 5.537367098810585, 121.01321271497427, 841.199487311241, 185.34234111309232, 50.73366538658999, 114.74510989441532, 1.166141173461924, 424.7067101491617, 18.320956082717903, 372.58171061829745, 229.32257648294882, 359.0190618232238, 79.83018420025181, 279.529883683879, 55.55905788957974, 76.31772247826666, 36.202828653414585, 147.4948595731652, 608.6309106662795, 399.00602529030095, 12.073557049702137, 652.5582886148911, 189.81710666862156]]"
7,"[[(0, 1), (0, 19), (0, 29), (0, 42), (7, 17), (7, 20), (12, 6), (15, 7), (19, 28), (29, 21), (29, 25), (38, 49), (41, 46), (42, 36), (18, 3), (18, 49), (45, 21), (45, 25), (45, 47), (2, 23), (2, 39), (8, 42), (23, 30), (30, 7), (37, 16), (37, 22), (39, 19), (39, 42), (3, 17), (3, 43), (13, 28), (13, 44), (26, 10), (26, 27), (31, 6), (31, 27), (4, 27), (4, 32), (6, 28), (16, 10), (25, 1), (20, 42), (21, 1), (21, 48), (46, 37), (47, 22), (47, 26), (47, 38), (36, 8), (36, 49)]]","[[13.064135183342078, 107.87855574812001, 675.069820897962, 674.7778915157307, 117.90681694521564, 26.807025077510268, 73.75597206229666, 76.71573429379775, 149.27065729223423, 141.50012745887636, 56.47819434497251, 219.0526857655475, 23.575465476970002, 46.80342012981935, 24.08903353704023, 102.54291266080843, 189.5371073145931, 87.29186353706928, 1.6134158224523105, 4.44301031894998, 268.514360746242, 91.47026069202774, 0.7872252771988466, 200.77928508698398, 365.133492236373, 38.890891524546454, 576.639637475459, 5.323261483572364, 216.14996542683346, 733.8071490399282, 186.8450536139793, 55.319578711142, 16.94897542602292, 10.413990562843829, 432.07043426591065, 35.63855544498942, 328.34932908685437, 446.17249289982675, 362.2295981170762, 130.30727905350926, 440.91153777775696, 43.539250351893834, 40.53021585048359, 386.5251064779031, 178.7655889753508, 361.47154291285733, 379.79955492120644, 7.1415266559331085, 458.1335522347098, 197.42687118698416]]"
8,"[[(0, 1), (0, 19), (0, 29), (0, 42), (7, 17), (7, 20), (12, 6), (15, 7), (19, 28), (29, 21), (29, 25), (38, 49), (41, 46), (42, 36), (18, 3), (18, 49), (45, 21), (45, 25), (45, 47), (2, 23), (2, 39), (8, 42), (23, 30), (30, 7), (37, 16), (37, 22), (39, 19), (39, 42), (3, 17), (3, 43), (13, 28), (13, 44), (26, 10), (26, 27), (31, 6), (31, 27), (4, 27), (4, 32), (6, 28), (16, 10), (25, 1), (20, 42), (21, 1), (21, 48), (46, 37), (47, 22), (47, 26), (47, 38), (36, 8), (36, 49)]]","[[9.46257612363343, 140.4540320676578, 389.0099824543034, 518.6275245194206, 87.43583883691056, 66.08520729726814, 14.301928812223778, 55.48706103845766, 147.84262627020252, 106.67634631646314, 60.930329876476065, 145.31177603949732, 18.66771784937193, 43.06602009915502, 24.838849048548397, 62.637034324967246, 189.51247016188492, 89.61950483440393, 0.3389067700220789, 33.838778932573604, 664.6076144201821, 96.56770130253066, 3.108057643296987, 112.07468926723713, 387.04167598490375, 28.72126928029692, 559.7721388749939, 7.178877533151418, 248.57146678109945, 842.2004222176097, 186.0743386071283, 85.91900670526006, 57.997369110684446, 11.704477616555792, 650.9967176350799, 53.596059311979275, 410.21250498248753, 187.0210042708569, 359.02254619507954, 149.24443779034942, 277.27208227702783, 10.000632299010437, 50.56625783587709, 177.08451887870916, 152.2598172589181, 595.618321774012, 199.44185181564546, 14.264542505034232, 670.833468853161, 202.97029472998537]]"
9,"[[(0, 1), (0, 19), (0, 29), (0, 42), (7, 17), (7, 20), (12, 6), (15, 7), (19, 28), (29, 21), (29, 25), (38, 49), (41, 46), (42, 36), (18, 3), (18, 49), (45, 21), (45, 25), (45, 47), (2, 23), (2, 39), (8, 42), (23, 30), (30, 7), (37, 16), (37, 22), (39, 19), (39, 42), (3, 17), (3, 43), (13, 28), (13, 44), (26, 10), (26, 27), (31, 6), (31, 27), (4, 27), (4, 32), (6, 28), (16, 10), (25, 1), (20, 42), (21, 1), (21, 48), (46, 37), (47, 22), (47, 26), (47, 38), (36, 8), (36, 49)]]","[[12.970885397687592, 83.1910993443105, 703.6528062300395, 253.0798125101235, 103.70330130319104, 79.49283820547751, 49.57337558530856, 40.2602729335207, 158.17713180999488, 52.54306706388191, 67.40057537750575, 88.8736063956538, 13.060073630737445, 56.11388412913287, 39.816788665683106, 136.3078105962303, 168.00554671554062, 71.52121827826869, 0.8451187389403354, 23.597717462512364, 785.8202244554058, 98.54981093796906, 1.9716872265006697, 40.8208154974487, 359.9537152066723, 28.67048543829644, 647.1444792991771, 8.040241837461355, 216.3450831150116, 725.6200260039016, 185.54690152743967, 81.22793555707442, 137.96796538795914, 2.737878595731168, 198.1919965871753, 31.122786453823043, 499.2380021937114, 503.5834253995952, 356.43340558950604, 98.20486991950439, 609.2289062879785, 9.434916343239111, 52.495285274933174, 111.08869138761467, 166.90948520973038, 272.0070105640905, 412.90001131140514, 14.082849532235764, 465.6261354249184, 199.14321326514118]]"
