scene,edge,cost
0,"[[(0, 2), (0, 8), (4, 16), (4, 18), (9, 10), (16, 2), (1, 3), (1, 24), (1, 27), (5, 23), (5, 26), (23, 22), (6, 22), (7, 26), (19, 28), (12, 2), (28, 12), (28, 22), (28, 26), (21, 28)]]","[[4.12045167888747, 83.01874047489565, 95.33231394508489, 174.0453881294138, 7.090711664236784, 77.85166180126608, 21.94750697738676, 49.06416958972564, 53.09098162220015, 64.4755646176681, 309.3291930324181, 9.723226110085559, 125.91564450202789, 443.14774801273376, 58.99188050955442, 128.13488718147033, 165.18643162736112, 45.5003456864216, 17.10149445603943, 125.77799770396905]]"
1,"[[(0, 2), (0, 8), (4, 16), (4, 18), (9, 10), (16, 2), (1, 3), (1, 24), (1, 27), (5, 23), (5, 26), (23, 22), (6, 22), (7, 26), (19, 28), (12, 2), (28, 12), (28, 22), (28, 26), (21, 28)]]","[[4.942290431331582, 144.79026342119397, 65.00347754399965, 152.18166727534518, 12.833287990931161, 83.17029032547431, 22.430189332596626, 102.08278299206137, 55.29856315890478, 42.76665545150277, 279.75506640812756, 18.324903285693352, 408.49836620369143, 362.859714324331, 57.47817292823109, 116.01054540081066, 140.92516680980492, 66.1404411061099, 36.30188683579273, 110.63574935357505]]"
2,"[[(0, 2), (0, 8), (4, 16), (4, 18), (9, 10), (16, 2), (1, 3), (1, 24), (1, 27), (5, 23), (5, 26), (23, 22), (6, 22), (7, 26), (19, 28), (12, 2), (28, 12), (28, 22), (28, 26), (21, 28)]]","[[5.844664963071254, 91.04540569559168, 99.80220315531798, 148.44899274796944, 8.298812778365043, 86.93271576474177, 20.964573504726765, 94.64815525608616, 63.368441556753304, 79.12037033648835, 307.5911835092402, 18.617066906639693, 148.3594230483846, 470.1693624341661, 54.94142678567894, 124.8685735451014, 155.87704549476027, 157.85622722035816, 29.766613347044405, 131.8022434201232]]"
3,"[[(0, 2), (0, 8), (4, 16), (4, 18), (9, 10), (16, 2), (1, 3), (1, 24), (1, 27), (5, 23), (5, 26), (23, 22), (6, 22), (7, 26), (19, 28), (12, 2), (28, 12), (28, 22), (28, 26), (21, 28)]]","[[4.694188328833937, 101.22965110451321, 98.17816371104732, 150.4426864505656, 14.543054231390173, 76.28371298659974, 19.423936815914157, 64.21529548168391, 57.72857181134239, 51.743967484426555, 286.0768666680677, 9.94180817724679, 239.63234713255378, 182.69706654483073, 55.118456678783446, 116.56907036778264, 166.71222193284603, 151.67053701910257, 38.401991605657074, 128.59839824630365]]"
4,"[[(0, 2), (0, 8), (4, 16), (4, 18), (9, 10), (16, 2), (1, 3), (1, 24), (1, 27), (5, 23), (5, 26), (23, 22), (6, 22), (7, 26), (19, 28), (12, 2), (28, 12), (28, 22), (28, 26), (21, 28)]]","[[4.296666323349893, 74.17190614601594, 65.95797222605707, 150.11107876003547, 14.864836428091765, 75.02398093893179, 19.84859827364657, 54.595205695669165, 59.3909140346697, 45.36301471247842, 284.1060339192524, 12.403716075605402, 351.2178940299033, 450.29984720482906, 44.454349180698074, 123.42370787474005, 145.54060552823188, 68.39944067024486, 18.453992357457654, 116.81463708789461]]"
5,"[[(0, 2), (0, 8), (4, 16), (4, 18), (9, 10), (16, 2), (1, 3), (1, 24), (1, 27), (5, 23), (5, 26), (23, 22), (6, 22), (7, 26), (19, 28), (12, 2), (28, 12), (28, 22), (28, 26), (21, 28)]]","[[5.874091154056336, 93.80884611060624, 91.34098106597872, 164.726649366954, 9.395998343074396, 93.77364583934406, 23.73599052719093, 103.28431227343812, 68.87207569115054, 68.67279777925096, 286.19325189560357, 6.971748147491125, 215.44957407614208, 366.2147764414512, 51.97895050050347, 120.67746574551525, 146.59419056167337, 59.26221358027529, 34.1503299772596, 116.57574433308392]]"
6,"[[(0, 2), (0, 8), (4, 16), (4, 18), (9, 10), (16, 2), (1, 3), (1, 24), (1, 27), (5, 23), (5, 26), (23, 22), (6, 22), (7, 26), (19, 28), (12, 2), (28, 12), (28, 22), (28, 26), (21, 28)]]","[[4.3739019527625, 132.57327178650775, 88.77408985399279, 147.92834128522244, 13.823515610305414, 75.19130067102284, 26.19329242579504, 73.27187738405016, 64.39768181182508, 64.46846353982983, 270.95784023181466, 15.00267558173488, 318.37302657653765, 50.014736181948656, 45.89544065961693, 115.80938873744596, 135.35364672274287, 20.44437755025249, 28.610200890711067, 122.5136480700376]]"
7,"[[(0, 2), (0, 8), (4, 16), (4, 18), (9, 10), (16, 2), (1, 3), (1, 24), (1, 27), (5, 23), (5, 26), (23, 22), (6, 22), (7, 26), (19, 28), (12, 2), (28, 12), (28, 22), (28, 26), (21, 28)]]","[[5.026259584256884, 132.13330146212923, 47.167890339166746, 156.8971726443122, 15.917375130927462, 86.6554785637572, 16.870796681288184, 60.00533818941601, 59.70584292810594, 57.59788931768652, 265.78559288744464, 14.62158543246852, 393.90871396608276, 493.7810135616065, 48.845657714569036, 121.77215213530368, 162.24299474045222, 128.10794515172475, 36.028421101710634, 107.54392897886368]]"
8,"[[(0, 2), (0, 8), (4, 16), (4, 18), (9, 10), (16, 2), (1, 3), (1, 24), (1, 27), (5, 23), (5, 26), (23, 22), (6, 22), (7, 26), (19, 28), (12, 2), (28, 12), (28, 22), (28, 26), (21, 28)]]","[[5.870773659427039, 140.49818471732095, 76.86289323085454, 146.15555763719235, 15.705951377649177, 76.96815311154818, 18.341030473492708, 72.34943203721589, 59.96175883917458, 75.05321654209408, 299.01910132501655, 6.4890326068387125, 345.76218403910394, 149.31580136083107, 44.69089960789997, 118.99755658475826, 140.58872545830545, 33.52636528599635, 35.68329953772498, 124.31563606688722]]"
9,"[[(0, 2), (0, 8), (4, 16), (4, 18), (9, 10), (16, 2), (1, 3), (1, 24), (1, 27), (5, 23), (5, 26), (23, 22), (6, 22), (7, 26), (19, 28), (12, 2), (28, 12), (28, 22), (28, 26), (21, 28)]]","[[4.401438318066141, 79.4929983627276, 33.05117812980215, 162.07778251896343, 12.66886294674292, 85.83550621426244, 16.846327197694706, 107.67368234074661, 63.01887992341961, 70.05677581549921, 299.5625155027364, 17.368815677226202, 377.9193055133617, 358.47330232496137, 52.24982498376119, 126.6632460748661, 168.7195141772344, 30.31396622635433, 30.779237070242765, 124.58951130416247]]"
