scene,edge,cost
0,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[19.148550219762548, 57.764710922279654, 215.6807688753904, 183.10424318930328, 511.31173375772926, 103.74021908243247, 49.141683455602845, 54.40955108615151, 299.7886882766403, 244.72728667589692, 133.33878020866658, 69.98238125420443, 8.713414537210932, 274.69608137767455, 14.207084035117976, 374.75853317398804, 250.16794650050943, 119.1873024645021, 51.16155184702051, 34.97744726645581, 21.986024236126653, 14.890215494768096, 128.1858637041796, 239.8356344916014, 1.4726182382551425, 178.3223114135227, 10.818990941430773, 15.455523980143887, 68.64879443996642]]"
1,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[28.010829573462615, 62.175658150131525, 544.0793460975465, 184.832931098181, 885.9726047828707, 117.73106592942835, 43.00040861423504, 49.01351343787106, 294.0560671398984, 239.23355161649957, 64.30079025655124, 125.3456291456092, 9.998729193305017, 429.2070706747736, 14.109122130955791, 285.68106997823, 216.25924270321977, 130.6950568183916, 52.31214373559974, 16.566843945847168, 33.56767449852924, 8.335808293517811, 112.03718851765389, 331.4316956048882, 1.224163961536632, 172.170368887482, 11.893089641770745, 23.25982168959392, 56.64749389778054]]"
2,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[41.73533442438951, 57.134431616782294, 482.9821443423086, 185.5562646533993, 357.8261104947965, 163.26418361204475, 47.67385997124557, 52.14901029891031, 293.3736875570018, 152.355777894094, 244.3316200452358, 59.000231662878655, 11.167835787411667, 163.7730353795762, 32.47576637573984, 400.81516421428773, 156.14903384105315, 115.05925429224214, 51.91847611919551, 12.506790894871852, 14.359111597319583, 2.8384082786183544, 127.4074966741157, 341.59661077600026, 1.5347838559285285, 170.89087118849594, 11.215129233475928, 6.728735271314883, 58.98310232361973]]"
3,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[41.054450406271584, 50.126639533084024, 593.0976921379896, 158.54077865164743, 835.2949815719925, 71.0777921768215, 50.02602655790648, 53.91270758111801, 337.99642462180094, 236.46959321716514, 139.98712492230013, 111.05445277032317, 20.77931382603046, 232.26753544436258, 61.11665148736144, 309.1606695480678, 265.76321409740115, 104.25445303777134, 52.71833735317521, 5.317554303498514, 35.79155593210527, 12.234935596028027, 109.2843312609483, 423.3416562549731, 1.1490258796378214, 172.92630832068988, 10.4129297528441, 38.78559094593559, 59.84457139138074]]"
4,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[34.36012276323649, 60.36513808018617, 121.39832631391812, 173.6037592154463, 830.3084940323562, 147.24336367861133, 36.412618827786986, 52.19008804455615, 333.7406326387181, 340.39577898332084, 237.4996909085322, 99.15146774135924, 17.251502219830982, 311.2600104101331, 31.14351812027158, 350.3202324999497, 128.71867998925092, 109.23959102375638, 53.44292464619636, 9.344976961596542, 18.869776116388177, 7.210014441739904, 111.12951527822595, 409.82220637334757, 2.797868107132632, 183.81105431298306, 10.37465105527979, 30.746119372048906, 77.97470171450996]]"
5,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[35.522466283198845, 63.21918561289297, 650.3315177488405, 158.81350350365076, 1136.150394662709, 143.34366059931483, 30.174934219395915, 55.01578003043207, 317.8939195960781, 162.98147905966772, 109.3516234555423, 45.82139261409194, 8.883776700561887, 273.46265565096263, 12.149762368106556, 382.009276394502, 124.95116501143578, 104.10149484969568, 50.994694361630216, 10.077467346561306, 17.422918147049362, 10.306363399532998, 122.86101618454191, 233.41032066707112, 2.1681639706159515, 182.88381998990815, 11.616099833115427, 30.288814536011582, 84.29751424956868]]"
6,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[28.537979238566717, 55.574122866767105, 381.73200575428456, 185.512559672367, 1077.9604507637132, 129.2394943699084, 43.921386850635336, 54.749187013430266, 315.8728551259657, 177.95044366281456, 65.33339065409152, 124.02077493987049, 13.65165554666887, 268.1880642445261, 37.550949847306754, 280.8143192831934, 199.64813529031622, 112.7482290682605, 49.812168829491156, 20.040236082652232, 14.501742089311541, 13.309562824050944, 124.30245918999191, 292.4947114489363, 2.447984601756584, 175.66508350716362, 10.611870768301184, 28.520067030920664, 44.05746339171757]]"
7,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[27.5287857615402, 59.64366211871516, 576.4044407633149, 160.0669734452964, 938.8928148670293, 96.5316928827763, 23.126086614197728, 52.96805504712257, 310.6821967858107, 266.904287633439, 121.54262039985255, 103.22751449738823, 11.598593440216202, 167.5694813714429, 22.706615517112294, 338.521962493154, 258.8735389244616, 133.05283449536037, 53.77787790951981, 44.35945940185048, 8.408500717583866, 5.387029129812662, 135.46564625097824, 385.3496776295784, 1.0305310201970905, 183.8798612317575, 10.948963251963542, 20.329385436014572, 88.99974287334837]]"
8,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[16.26686717346602, 65.00288373679489, 286.46215336082594, 164.27793848604304, 1076.541270536449, 100.72705224092518, 45.91784653516663, 50.343055473686306, 338.15993897077686, 327.9060325417364, 210.0021855232654, 81.09709514199065, 9.042620662392055, 330.3769236073073, 25.635874920828766, 325.8597121787218, 202.00104891574182, 125.94003076662729, 51.389578132149715, 6.632980358428254, 25.773600086950196, 1.5444256192382415, 116.81504423596446, 227.44618831921662, 2.022524310027267, 175.75304399460404, 11.992605570066289, 39.79665762685544, 66.54288445620895]]"
9,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[30.929160632963868, 51.05267410077747, 351.531274007039, 166.6558156524828, 412.6343247510573, 102.62371933094528, 53.543383982653026, 49.1840341088403, 321.43383065617843, 111.06233185996786, 177.57269880019874, 86.41430715659702, 10.623632929975928, 290.6131414788515, 6.225585795723001, 381.67566750758516, 278.2809405986751, 125.14663003494331, 49.17921749252137, 41.325038237749304, 32.06884065615996, 16.247464109599157, 119.96420296535295, 393.324567081356, 1.4850433258340185, 170.0919733828832, 11.713335011771967, 24.234045512614337, 97.76970907962271]]"
