scene,edge,cost
0,"[[(0, 7), (0, 15), (1, 2), (1, 3), (5, 14), (7, 29), (16, 14), (23, 19), (3, 16), (12, 7), (12, 11), (12, 16), (14, 10), (14, 20), (4, 10), (4, 14), (10, 25), (10, 28), (24, 15), (9, 27), (8, 15), (19, 6)]]","[[30.36522185198668, 335.1194664962163, 13.29880562885768, 7.99654643797574, 47.393111809701374, 117.67580532895269, 14.03872280731632, 91.18022420997369, 281.0846658530123, 80.00805707821891, 4.4652295473685495, 33.09835176848269, 17.932548991783204, 106.48623979283968, 3.3280080874373805, 74.07823559795479, 104.72425854538496, 19.229696250123446, 83.68891244099822, 108.65787970451902, 77.73996982681946, 30.26984802140771]]"
1,"[[(0, 7), (0, 15), (1, 2), (1, 3), (5, 14), (7, 29), (16, 14), (23, 19), (3, 16), (12, 7), (12, 11), (12, 16), (14, 10), (14, 20), (4, 10), (4, 14), (10, 25), (10, 28), (24, 15), (9, 27), (8, 15), (19, 6)]]","[[59.42735944222368, 244.74687378250394, 16.173762169149043, 8.569562918051734, 41.87422873853604, 34.69818178033916, 9.204780819897339, 88.92911462297576, 208.51344540904933, 57.36572073589694, 11.397714546008043, 109.07329440736716, 21.908453674041812, 84.77172037854803, 2.816692707057775, 95.57305974012755, 232.56501322719643, 14.383331395421857, 100.05594981352759, 69.95888019091034, 68.52926851207434, 39.5412110162915]]"
2,"[[(0, 7), (0, 15), (1, 2), (1, 3), (5, 14), (7, 29), (16, 14), (23, 19), (3, 16), (12, 7), (12, 11), (12, 16), (14, 10), (14, 20), (4, 10), (4, 14), (10, 25), (10, 28), (24, 15), (9, 27), (8, 15), (19, 6)]]","[[52.35627225383438, 217.48358158867887, 18.0951944622665, 6.275198539344867, 51.65313189695965, 56.872978044547004, 25.92828518646568, 65.59160721184097, 86.28092466724691, 75.91900711748688, 23.357623953825602, 57.08100768855863, 15.564684371236767, 91.11044625754849, 3.0073448011059165, 110.68286205785355, 130.04089091531736, 27.11330879955046, 88.99065813755679, 114.93633251842157, 107.36823335679068, 41.7551747664006]]"
3,"[[(0, 7), (0, 15), (1, 2), (1, 3), (5, 14), (7, 29), (16, 14), (23, 19), (3, 16), (12, 7), (12, 11), (12, 16), (14, 10), (14, 20), (4, 10), (4, 14), (10, 25), (10, 28), (24, 15), (9, 27), (8, 15), (19, 6)]]","[[56.75816057338755, 182.5868476613465, 14.561548778107468, 8.294097680017556, 49.25858812588831, 63.84767155664075, 22.813828625448473, 86.33547986121972, 136.94843022401122, 59.871512950749405, 11.209687047348718, 139.13890129425957, 24.879622712847706, 83.02447279234605, 3.9384459194001744, 112.89864810350758, 278.55355084069896, 20.729423167182457, 65.88605004461755, 34.38803198747558, 63.728083375513414, 30.651107160409953]]"
4,"[[(0, 7), (0, 15), (1, 2), (1, 3), (5, 14), (7, 29), (16, 14), (23, 19), (3, 16), (12, 7), (12, 11), (12, 16), (14, 10), (14, 20), (4, 10), (4, 14), (10, 25), (10, 28), (24, 15), (9, 27), (8, 15), (19, 6)]]","[[17.351589439845025, 242.00458780633298, 13.019182154720086, 7.579949895039901, 51.77403414032824, 68.81764367793195, 21.59914741692658, 97.1272029604963, 218.92654677055543, 66.59803259841537, 32.2400035262348, 120.75891069134549, 18.562817444234568, 71.92956545162593, 2.2688802265984473, 69.18631334966817, 474.0653578768878, 19.864043213897972, 94.23326624970241, 109.11969451045505, 45.34256893032662, 32.01642385481506]]"
5,"[[(0, 7), (0, 15), (1, 2), (1, 3), (5, 14), (7, 29), (16, 14), (23, 19), (3, 16), (12, 7), (12, 11), (12, 16), (14, 10), (14, 20), (4, 10), (4, 14), (10, 25), (10, 28), (24, 15), (9, 27), (8, 15), (19, 6)]]","[[19.07273341000584, 251.33191031821727, 16.734191021292492, 8.092489984707719, 43.23358987852046, 33.30610561266282, 9.655278849843285, 72.50486017880371, 391.61777658319966, 65.0009493458961, 2.8899705630419597, 51.88010190546797, 15.208438127705715, 96.55077001153293, 2.30303608742238, 111.79849086536004, 403.3512829458839, 16.616273105899815, 81.93465748947051, 86.24775632965225, 59.74720334994084, 50.31021114329562]]"
6,"[[(0, 7), (0, 15), (1, 2), (1, 3), (5, 14), (7, 29), (16, 14), (23, 19), (3, 16), (12, 7), (12, 11), (12, 16), (14, 10), (14, 20), (4, 10), (4, 14), (10, 25), (10, 28), (24, 15), (9, 27), (8, 15), (19, 6)]]","[[59.112066695468066, 341.71332667055583, 13.582966838083669, 8.371903764528108, 52.96785912225203, 43.84546025455435, 3.985242751254083, 65.99103464266283, 167.0509695795452, 60.71349299306249, 31.504754034337044, 18.407192094475235, 15.477738657466775, 92.0762929819618, 2.1896677805821145, 76.94257815216231, 234.68288788981164, 15.796224467712412, 80.69087392483725, 36.66290519951377, 81.21444511886635, 9.786280723743536]]"
7,"[[(0, 7), (0, 15), (1, 2), (1, 3), (5, 14), (7, 29), (16, 14), (23, 19), (3, 16), (12, 7), (12, 11), (12, 16), (14, 10), (14, 20), (4, 10), (4, 14), (10, 25), (10, 28), (24, 15), (9, 27), (8, 15), (19, 6)]]","[[38.31098425973188, 350.256183315429, 16.24114103198621, 7.7944481581236005, 43.09867347892482, 77.03749157087714, 21.50257739334678, 68.08747653498995, 184.96969159835024, 71.32171813667877, 30.641762663355514, 82.86356090626379, 17.223039727017802, 109.2057099296059, 2.571620657878784, 85.89164084281812, 376.49094403382384, 16.868542016185003, 100.89600256363964, 96.63156789548009, 67.36019368688802, 21.665409231382952]]"
8,"[[(0, 7), (0, 15), (1, 2), (1, 3), (5, 14), (7, 29), (16, 14), (23, 19), (3, 16), (12, 7), (12, 11), (12, 16), (14, 10), (14, 20), (4, 10), (4, 14), (10, 25), (10, 28), (24, 15), (9, 27), (8, 15), (19, 6)]]","[[25.484166955449663, 326.15649481099126, 16.056048454978892, 5.128491190773893, 49.64630572610576, 91.31833767306335, 5.690193307407782, 95.45587161768606, 232.65272396089455, 57.667396011652556, 2.513684084368167, 105.62540703067013, 20.482686708761193, 77.05592509083614, 2.203469271439281, 77.35207924138665, 421.2311749959304, 17.716644839317492, 87.03609340771139, 76.7940575041893, 16.533832104877078, 18.668286527113256]]"
9,"[[(0, 7), (0, 15), (1, 2), (1, 3), (5, 14), (7, 29), (16, 14), (23, 19), (3, 16), (12, 7), (12, 11), (12, 16), (14, 10), (14, 20), (4, 10), (4, 14), (10, 25), (10, 28), (24, 15), (9, 27), (8, 15), (19, 6)]]","[[81.66505837991708, 119.78783647527723, 15.941842519137264, 6.3016234834654075, 37.225452798449965, 90.64397862689924, 4.155708505924643, 63.59652019465611, 41.75586295545472, 67.83167846775075, 24.041876629583694, 121.59969377093871, 21.999859266406098, 98.12940432006694, 2.0218905174805704, 113.50188662559819, 283.24664106819057, 15.456929457732379, 80.91024629435219, 40.79526687429827, 26.736546680166562, 12.875575597902923]]"
