scene,edge,cost
0,"[[(0, 47), (15, 31), (22, 20), (24, 46), (24, 49), (37, 31), (47, 6), (47, 9), (1, 14), (1, 41), (1, 49), (20, 11), (20, 13), (20, 43), (2, 31), (29, 4), (29, 18), (29, 33), (30, 7), (35, 2), (35, 33), (35, 36), (39, 4), (39, 12), (39, 30), (39, 47), (6, 38), (21, 16), (42, 25), (42, 34), (5, 35), (9, 22), (13, 24), (13, 32), (13, 40), (23, 9), (26, 15), (28, 12), (38, 29), (40, 47), (43, 30), (45, 13), (45, 16), (45, 24), (10, 9), (10, 47), (18, 14), (18, 38), (27, 17), (8, 47), (19, 34), (34, 46), (12, 15), (11, 6), (11, 15), (11, 31), (25, 1), (36, 32), (36, 45)]]","[[93.60236125283068, 13.455599750448062, 29.911574173912285, 6.962567440789042, 242.53336185407875, 75.19623408648998, 124.24111558389765, 633.4387540027874, 169.71362584149063, 733.4833574398637, 880.4186661400207, 90.26259208461127, 65.06154852289627, 28.092839222115458, 344.0962462050695, 201.69183937571245, 73.23565236466635, 32.179951185956256, 71.28906212852641, 99.58706347146672, 18.688486217020067, 4.148783170168167, 993.2802064902955, 76.23003014917002, 67.45019112096098, 57.25096062232558, 444.3985960394376, 10.610189709892442, 278.30989357738247, 122.17419717496989, 221.93352448945546, 12.01418504177946, 103.0036584779846, 369.54961704267356, 9.90273759356976, 238.87474792432727, 58.54295318635874, 230.2471521348462, 72.15231411278401, 13.790966043413926, 211.08065360571533, 322.35114951271345, 600.906987722577, 315.06619374363464, 17.447730662443416, 401.44504201368585, 60.64668674232289, 9.192770269400356, 80.88720153402096, 700.079505693817, 255.97792006437822, 218.32129052984826, 6.155501843594094, 66.88191215263936, 14.247474576697844, 223.1574925265818, 444.81115488082065, 13.350192953491899, 61.1861398021433]]"
1,"[[(0, 47), (15, 31), (22, 20), (24, 46), (24, 49), (37, 31), (47, 6), (47, 9), (1, 14), (1, 41), (1, 49), (20, 11), (20, 13), (20, 43), (2, 31), (29, 4), (29, 18), (29, 33), (30, 7), (35, 2), (35, 33), (35, 36), (39, 4), (39, 12), (39, 30), (39, 47), (6, 38), (21, 16), (42, 25), (42, 34), (5, 35), (9, 22), (13, 24), (13, 32), (13, 40), (23, 9), (26, 15), (28, 12), (38, 29), (40, 47), (43, 30), (45, 13), (45, 16), (45, 24), (10, 9), (10, 47), (18, 14), (18, 38), (27, 17), (8, 47), (19, 34), (34, 46), (12, 15), (11, 6), (11, 15), (11, 31), (25, 1), (36, 32), (36, 45)]]","[[113.08449894086905, 13.498314335444743, 29.69189915296265, 11.74836975278557, 174.72277396938517, 106.75855323704408, 237.48403669784864, 692.7840816559373, 98.07768096026896, 1224.5080108518744, 933.1363045087005, 114.63059502559429, 110.29580851178947, 110.27798958237939, 26.33692359159107, 125.23600362288241, 117.32930234187724, 7.012594736905431, 70.87600365022405, 575.031200770803, 16.908563090194377, 7.2004146535019595, 1157.4469651323063, 94.34409501589246, 99.9825753569221, 40.602124264101406, 409.4653678555869, 21.5066251564972, 312.10208039605146, 152.15330643364086, 232.7874125053333, 8.193521896060357, 104.37387766197509, 363.2346188477149, 16.34969487058041, 217.9762626396909, 84.68474106413252, 225.0467349692335, 56.911374970012574, 24.140853098405263, 215.7644500519303, 300.9897566371092, 975.6940961416745, 285.6254571575272, 3.4064443774492448, 397.9179422745394, 63.98535047976636, 10.597468675524294, 114.08178714631038, 176.7960916502698, 250.22448900368906, 88.15162297408821, 9.466246162191851, 72.83942740102786, 13.107577768411451, 105.62167159533217, 269.25492724250284, 15.226503535503753, 68.98369289625602]]"
2,"[[(0, 47), (15, 31), (22, 20), (24, 46), (24, 49), (37, 31), (47, 6), (47, 9), (1, 14), (1, 41), (1, 49), (20, 11), (20, 13), (20, 43), (2, 31), (29, 4), (29, 18), (29, 33), (30, 7), (35, 2), (35, 33), (35, 36), (39, 4), (39, 12), (39, 30), (39, 47), (6, 38), (21, 16), (42, 25), (42, 34), (5, 35), (9, 22), (13, 24), (13, 32), (13, 40), (23, 9), (26, 15), (28, 12), (38, 29), (40, 47), (43, 30), (45, 13), (45, 16), (45, 24), (10, 9), (10, 47), (18, 14), (18, 38), (27, 17), (8, 47), (19, 34), (34, 46), (12, 15), (11, 6), (11, 15), (11, 31), (25, 1), (36, 32), (36, 45)]]","[[49.59034493170205, 13.424420474699625, 23.12446649447634, 12.465243947827886, 284.02350005199867, 47.49423324027906, 80.24310989132046, 773.7387712429852, 134.12950436487742, 914.9645418750349, 894.133043881831, 111.09188647418355, 71.03655874106073, 151.8055306604174, 315.5156402053388, 66.56122362397251, 135.59641026377727, 48.49908634444977, 70.70626128827539, 741.0022856591627, 19.79663833895263, 6.970056219410402, 495.7725528511057, 84.26626544476848, 56.23754386929255, 36.88580241539838, 331.7377464110086, 16.951780857473167, 216.56746850274996, 120.65269705228141, 630.2841568211555, 14.534241398642227, 103.1105456099842, 364.85818001853676, 14.661723235841393, 257.61904536780827, 64.68018406900796, 341.60202770051774, 68.92489134849751, 22.92337506912717, 231.91524506318012, 330.67195011768615, 803.8476056038284, 320.57079477317586, 39.44373677044213, 399.2470651360454, 59.883537979420794, 9.557158960790023, 132.40361270698997, 273.4924413119831, 225.86431375064336, 48.04494710524872, 8.366940848703166, 80.200663821055, 14.952752328265667, 171.39048336223235, 225.6299160138987, 14.864141205909803, 104.04777042887557]]"
3,"[[(0, 47), (15, 31), (22, 20), (24, 46), (24, 49), (37, 31), (47, 6), (47, 9), (1, 14), (1, 41), (1, 49), (20, 11), (20, 13), (20, 43), (2, 31), (29, 4), (29, 18), (29, 33), (30, 7), (35, 2), (35, 33), (35, 36), (39, 4), (39, 12), (39, 30), (39, 47), (6, 38), (21, 16), (42, 25), (42, 34), (5, 35), (9, 22), (13, 24), (13, 32), (13, 40), (23, 9), (26, 15), (28, 12), (38, 29), (40, 47), (43, 30), (45, 13), (45, 16), (45, 24), (10, 9), (10, 47), (18, 14), (18, 38), (27, 17), (8, 47), (19, 34), (34, 46), (12, 15), (11, 6), (11, 15), (11, 31), (25, 1), (36, 32), (36, 45)]]","[[169.9296573594469, 13.92815338225053, 21.250458461532304, 13.06795755789098, 243.46731041357683, 53.819942846123695, 102.27895203749082, 495.7717491059104, 112.2766489625907, 760.0026438610171, 892.37676920037, 118.11278192425208, 53.08139956494755, 200.71693585127605, 20.329860538368088, 147.7323773057372, 99.97769707164173, 6.523227388075436, 71.27039777435229, 604.9778496148676, 17.653385559597005, 3.016985404024254, 256.7201489118286, 83.23039228077211, 40.14192008503725, 47.714068876436045, 410.49045415454077, 38.7082966816146, 300.96465399814645, 141.11665158891023, 541.531364307981, 34.06564221654196, 102.51145061027322, 364.1852865651674, 9.151668657800524, 236.24079179865979, 52.704896490462005, 241.41965910183762, 49.85668353877885, 15.053097742880272, 265.25384559636547, 371.75397700944745, 268.43013584092137, 287.97977490334284, 0.1990689651733346, 413.402779925522, 63.012297746079305, 10.132356033129856, 79.36844221472845, 357.26811982449397, 162.28495638254037, 71.65407394823734, 6.452406561455114, 72.79316123026233, 13.76242088960759, 193.12217184138515, 157.0713229720849, 14.031544613029933, 104.75441962142708]]"
4,"[[(0, 47), (15, 31), (22, 20), (24, 46), (24, 49), (37, 31), (47, 6), (47, 9), (1, 14), (1, 41), (1, 49), (20, 11), (20, 13), (20, 43), (2, 31), (29, 4), (29, 18), (29, 33), (30, 7), (35, 2), (35, 33), (35, 36), (39, 4), (39, 12), (39, 30), (39, 47), (6, 38), (21, 16), (42, 25), (42, 34), (5, 35), (9, 22), (13, 24), (13, 32), (13, 40), (23, 9), (26, 15), (28, 12), (38, 29), (40, 47), (43, 30), (45, 13), (45, 16), (45, 24), (10, 9), (10, 47), (18, 14), (18, 38), (27, 17), (8, 47), (19, 34), (34, 46), (12, 15), (11, 6), (11, 15), (11, 31), (25, 1), (36, 32), (36, 45)]]","[[107.29769738700577, 9.535185399672695, 18.016882912391477, 8.26350274072138, 375.9771006002868, 25.126468073411587, 420.0880913995034, 659.4638380622812, 121.17881761092349, 1431.6021754827404, 882.9196957524023, 143.90551892155565, 96.1242859168409, 155.77119181060056, 339.7120244179558, 189.1646015285433, 125.95613207640594, 59.23426607333944, 71.87896358214175, 903.0438463565513, 10.010628490641386, 7.373516312412777, 568.3438011275, 96.09224194447842, 42.417614056077525, 43.828875861575185, 392.80854495661964, 32.06649100597335, 304.6880518582552, 132.55035488760808, 635.9333887722446, 7.603267409881695, 103.02067275389146, 364.68380470016064, 18.913978064721242, 224.7106653117359, 37.077864423481174, 277.21913755820236, 65.58339898332464, 19.84481831652534, 218.9338081407152, 406.48412709838186, 622.843378889604, 288.37939391420167, 4.334530348951637, 408.3275082060286, 60.60907667700455, 10.182152035269924, 118.37442020341278, 245.21365130116396, 258.6139244991948, 181.12560201058398, 11.185537138004204, 51.976432506927125, 13.69395549402975, 117.63523235853165, 363.14589603984837, 12.679905217737563, 65.41633044621166]]"
5,"[[(0, 47), (15, 31), (22, 20), (24, 46), (24, 49), (37, 31), (47, 6), (47, 9), (1, 14), (1, 41), (1, 49), (20, 11), (20, 13), (20, 43), (2, 31), (29, 4), (29, 18), (29, 33), (30, 7), (35, 2), (35, 33), (35, 36), (39, 4), (39, 12), (39, 30), (39, 47), (6, 38), (21, 16), (42, 25), (42, 34), (5, 35), (9, 22), (13, 24), (13, 32), (13, 40), (23, 9), (26, 15), (28, 12), (38, 29), (40, 47), (43, 30), (45, 13), (45, 16), (45, 24), (10, 9), (10, 47), (18, 14), (18, 38), (27, 17), (8, 47), (19, 34), (34, 46), (12, 15), (11, 6), (11, 15), (11, 31), (25, 1), (36, 32), (36, 45)]]","[[106.49418036740843, 14.352615269488101, 22.042738521537753, 14.137990142765354, 240.57939526883885, 16.034973472178244, 78.81226735137177, 812.4914296056945, 106.03536926773035, 1495.6629111615855, 916.3998296352103, 56.39998602400572, 82.834077516516, 54.58304105117828, 203.9677279886389, 221.6182191832223, 119.22508182474851, 9.959360964649346, 71.70799518929508, 360.3805647246006, 6.644407516963289, 5.436413179385637, 414.5958101778251, 84.8644753159233, 51.57092631129217, 49.272620714969996, 447.28450686376976, 24.308516532040326, 206.5097540802635, 165.90991960366108, 456.57408584976065, 5.639971226857188, 104.96657921205693, 367.5081675575977, 16.54448309981735, 203.496199198502, 67.18505331910708, 284.1106432135454, 59.146786605225564, 12.635879996099943, 158.3800033497758, 396.77593079712653, 918.1792101151439, 308.7600742981463, 14.495746249650008, 411.26062211497407, 60.45909400444959, 12.638912172546302, 90.95083272405682, 705.4612709462027, 124.48011383211161, 240.45503863874276, 11.07332886931723, 42.95135588396106, 13.70893919143955, 74.6415443356059, 156.07314746985216, 10.442745791641498, 114.15108098848577]]"
6,"[[(0, 47), (15, 31), (22, 20), (24, 46), (24, 49), (37, 31), (47, 6), (47, 9), (1, 14), (1, 41), (1, 49), (20, 11), (20, 13), (20, 43), (2, 31), (29, 4), (29, 18), (29, 33), (30, 7), (35, 2), (35, 33), (35, 36), (39, 4), (39, 12), (39, 30), (39, 47), (6, 38), (21, 16), (42, 25), (42, 34), (5, 35), (9, 22), (13, 24), (13, 32), (13, 40), (23, 9), (26, 15), (28, 12), (38, 29), (40, 47), (43, 30), (45, 13), (45, 16), (45, 24), (10, 9), (10, 47), (18, 14), (18, 38), (27, 17), (8, 47), (19, 34), (34, 46), (12, 15), (11, 6), (11, 15), (11, 31), (25, 1), (36, 32), (36, 45)]]","[[134.89123740647995, 12.822164983102883, 36.988606127794085, 13.187066450685702, 327.9578870729308, 21.267480606134455, 379.7365632877557, 603.4121133645247, 166.09700072668687, 306.9980016605563, 918.8454726882908, 54.11796982523444, 56.58252676624545, 35.43213558086338, 382.66885409103145, 110.98124035249444, 62.99524733555096, 31.912168610536792, 70.4252101323658, 889.5435895026098, 8.881086322681025, 2.1564975286755947, 475.9074872604424, 90.08138117272117, 82.35523325401951, 47.72300150082404, 340.77464606486757, 23.775715414353314, 314.4297372620236, 130.77973788125192, 550.3821973236375, 49.41314686793688, 105.27916700655837, 371.9075193068481, 8.82859332058415, 263.8785537321044, 53.096895090580844, 269.97474498103907, 57.02472368293511, 15.613170283019738, 138.03031595037527, 289.57011081964816, 248.29497961739597, 302.009559453571, 21.684034754420164, 401.1883942518302, 63.20396021352549, 9.1108299708619, 70.29423193507574, 257.9959225485731, 261.7938481170417, 62.79280795835566, 6.939507760015865, 41.85690388688339, 14.198674006698967, 183.57649272484127, 429.253062798047, 12.700801929489993, 110.31040252574417]]"
7,"[[(0, 47), (15, 31), (22, 20), (24, 46), (24, 49), (37, 31), (47, 6), (47, 9), (1, 14), (1, 41), (1, 49), (20, 11), (20, 13), (20, 43), (2, 31), (29, 4), (29, 18), (29, 33), (30, 7), (35, 2), (35, 33), (35, 36), (39, 4), (39, 12), (39, 30), (39, 47), (6, 38), (21, 16), (42, 25), (42, 34), (5, 35), (9, 22), (13, 24), (13, 32), (13, 40), (23, 9), (26, 15), (28, 12), (38, 29), (40, 47), (43, 30), (45, 13), (45, 16), (45, 24), (10, 9), (10, 47), (18, 14), (18, 38), (27, 17), (8, 47), (19, 34), (34, 46), (12, 15), (11, 6), (11, 15), (11, 31), (25, 1), (36, 32), (36, 45)]]","[[98.67822036644374, 13.714540747609599, 25.112298592813527, 10.954126074863165, 241.61220396147732, 62.44591457636688, 561.1676820347277, 860.7548190148009, 157.78382045078223, 646.2182913291131, 956.6720762739086, 109.01887416142797, 68.39746306212682, 37.30572368905141, 81.89083627428295, 61.41454447720727, 220.41149301157694, 11.212312978527727, 71.69406707893246, 695.6510698294599, 7.632956115714288, 8.433508695801347, 1142.3155023974787, 92.95378942922034, 41.00885131084403, 28.11292930515878, 436.46833189837986, 24.687191522145728, 313.08823449317674, 156.11479095681332, 107.2758942789086, 37.668121077051296, 102.33453584912667, 368.631014876564, 9.979383998367526, 246.31815046435415, 47.48469610247898, 256.169412713022, 46.018917682892294, 12.101806076729984, 210.75091592069901, 339.1953018755269, 761.2277529779464, 301.4893229412021, 28.57630337707539, 383.1839126002933, 63.05719425321227, 11.694956542572127, 157.48032009520975, 787.0535742413646, 158.07759032183264, 53.579611659787574, 6.294629493225205, 27.688742430710548, 14.63713327745348, 132.84149394744617, 182.1914212448575, 8.207985054565732, 118.06260855729761]]"
8,"[[(0, 47), (15, 31), (22, 20), (24, 46), (24, 49), (37, 31), (47, 6), (47, 9), (1, 14), (1, 41), (1, 49), (20, 11), (20, 13), (20, 43), (2, 31), (29, 4), (29, 18), (29, 33), (30, 7), (35, 2), (35, 33), (35, 36), (39, 4), (39, 12), (39, 30), (39, 47), (6, 38), (21, 16), (42, 25), (42, 34), (5, 35), (9, 22), (13, 24), (13, 32), (13, 40), (23, 9), (26, 15), (28, 12), (38, 29), (40, 47), (43, 30), (45, 13), (45, 16), (45, 24), (10, 9), (10, 47), (18, 14), (18, 38), (27, 17), (8, 47), (19, 34), (34, 46), (12, 15), (11, 6), (11, 15), (11, 31), (25, 1), (36, 32), (36, 45)]]","[[57.07570040783487, 10.75701190372631, 25.056451660989573, 10.52596405903847, 115.67250446058229, 57.321096054035124, 325.20110440986684, 272.55607415314057, 167.25327827693513, 292.4335192058214, 903.1680632433054, 119.76446659266101, 125.0219057687189, 54.11316512609079, 415.05898325128703, 81.61392914449434, 153.13119634772767, 50.05654723000341, 71.40627433682491, 182.8692593383127, 11.88808543931589, 0.8623190230816291, 593.4368540524583, 92.57160137774422, 80.49614371287176, 29.586140685033207, 444.38183697735604, 24.549060711131165, 239.2695081464858, 158.5027569105004, 320.6058348979216, 2.0719195121656613, 105.85993062730714, 374.8093457395502, 18.943218484039914, 203.75340323326748, 30.506723721676742, 366.01662279230817, 60.44225343812664, 23.780742708687878, 270.0670242636078, 270.88520328642846, 745.1338378182526, 288.0082213756735, 6.770051846792846, 381.13506395086506, 61.341582163721824, 9.97507635025381, 126.29089115007395, 618.9451225547333, 183.42821319670497, 209.49930596649, 11.221841963510375, 36.672274341294255, 14.912110344032508, 88.35170960443195, 357.8471596452632, 14.896097017260027, 93.20018627217854]]"
9,"[[(0, 47), (15, 31), (22, 20), (24, 46), (24, 49), (37, 31), (47, 6), (47, 9), (1, 14), (1, 41), (1, 49), (20, 11), (20, 13), (20, 43), (2, 31), (29, 4), (29, 18), (29, 33), (30, 7), (35, 2), (35, 33), (35, 36), (39, 4), (39, 12), (39, 30), (39, 47), (6, 38), (21, 16), (42, 25), (42, 34), (5, 35), (9, 22), (13, 24), (13, 32), (13, 40), (23, 9), (26, 15), (28, 12), (38, 29), (40, 47), (43, 30), (45, 13), (45, 16), (45, 24), (10, 9), (10, 47), (18, 14), (18, 38), (27, 17), (8, 47), (19, 34), (34, 46), (12, 15), (11, 6), (11, 15), (11, 31), (25, 1), (36, 32), (36, 45)]]","[[108.45529834141169, 13.334755292922917, 9.069297764578014, 8.738458235982979, 220.26611827448488, 68.72989856122152, 575.3319126616811, 870.9246179513267, 163.59238848921046, 267.54674778723853, 860.5379735223812, 85.54191687991698, 123.65298268559285, 197.77469432987183, 310.7204499707672, 132.79453156301184, 226.08626335120945, 38.54411300018578, 71.5024946883962, 749.1755847296474, 17.588573165483133, 1.8199956940643114, 951.5184842089959, 77.27959442030479, 51.74893244783344, 36.39032001456508, 393.2239846119535, 15.683844107022981, 317.4110171938228, 171.2194859490898, 538.5652482091076, 36.645036617932426, 103.19759670119578, 364.78847294174466, 13.893205212127844, 214.56330397741607, 65.55438209415595, 243.61047381744555, 71.1416852640856, 20.22647765944643, 166.1655814900231, 406.853130796045, 902.2258040841181, 322.40899090721547, 9.243495931788814, 406.0041439359604, 63.853450477560685, 12.350099121376417, 153.91021432535481, 260.97425632043576, 106.29151137950036, 126.50464933345022, 7.716566290758087, 68.37677874984966, 13.47859596426558, 70.59871736477788, 264.1022671167829, 11.08983972266368, 62.730128171102535]]"
