scene,edge,cost
0,"[[(16, 27), (31, 7), (31, 49), (43, 27), (1, 17), (1, 30), (1, 35), (17, 5), (17, 11), (25, 28), (27, 26), (30, 1), (30, 28), (35, 38), (44, 7), (47, 46), (2, 5), (2, 46), (33, 37), (37, 49), (41, 8), (4, 27), (4, 34), (4, 38), (22, 39), (10, 3), (10, 13), (14, 12), (14, 25), (15, 4), (19, 32), (20, 5), (20, 49), (32, 4), (38, 30), (38, 39), (45, 3), (45, 14), (45, 19), (28, 44), (6, 26), (26, 5), (36, 14), (36, 24), (9, 24), (24, 33), (39, 15), (39, 17), (39, 19), (13, 30), (18, 19), (18, 25), (21, 37)]]","[[88.34083257114638, 462.4680439776815, 224.65150228002216, 86.40176531782465, 246.91389923676482, 132.60323535409523, 298.4362168426883, 312.8423999349266, 23.157850450094323, 68.88758918471703, 17.58186970286139, 459.7420162871815, 27.721972477161437, 40.381234744239066, 23.762219404961378, 18.97865269548336, 46.341418777715646, 168.84948446593353, 26.067464892735295, 105.2830971600559, 280.2631799014737, 383.47546484509246, 571.161638935311, 283.43601800420635, 114.33748075240734, 88.5504557640646, 54.267968761623, 7.600724262645089, 71.24406448495101, 257.3279249653246, 56.02458624194307, 80.27857502485674, 268.3412433012506, 323.16442454750063, 38.834514719229254, 18.53925008189192, 119.790657441858, 177.76085486107473, 119.06383713855561, 144.11173677171854, 306.37959325685927, 574.5090000281829, 563.0946410899223, 213.8795765872181, 36.2643444822296, 2.6334385412771875, 87.69351663184081, 385.3183512510737, 354.6969040559417, 291.0136216237819, 15.685375568781524, 73.38319015893768, 93.08539367524364]]"
1,"[[(16, 27), (31, 7), (31, 49), (43, 27), (1, 17), (1, 30), (1, 35), (17, 5), (17, 11), (25, 28), (27, 26), (30, 1), (30, 28), (35, 38), (44, 7), (47, 46), (2, 5), (2, 46), (33, 37), (37, 49), (41, 8), (4, 27), (4, 34), (4, 38), (22, 39), (10, 3), (10, 13), (14, 12), (14, 25), (15, 4), (19, 32), (20, 5), (20, 49), (32, 4), (38, 30), (38, 39), (45, 3), (45, 14), (45, 19), (28, 44), (6, 26), (26, 5), (36, 14), (36, 24), (9, 24), (24, 33), (39, 15), (39, 17), (39, 19), (13, 30), (18, 19), (18, 25), (21, 37)]]","[[98.7340831296054, 525.8002571286286, 203.58387012248397, 81.88827676059019, 55.24229522488287, 135.6144298670102, 44.82878326287492, 151.03945873988755, 20.095734145333353, 69.47338094692677, 8.466921712061072, 331.7463023230078, 33.92515106285237, 19.564936237325224, 22.64858134156708, 22.620615787168013, 50.17468108753677, 209.29617038330613, 43.742730882382475, 224.64468510697878, 148.2391534539809, 387.7775001638376, 554.0073599239253, 268.8900708123091, 123.63423180887858, 95.94206216054674, 37.00571979568462, 6.7554275154616334, 179.1472653888648, 228.6583876142375, 210.57649029366507, 86.4611372410136, 275.44324318956774, 661.4705194655908, 67.02367836172326, 3.948290547297476, 62.622922884117095, 21.472516667966612, 294.97520976358265, 238.59830582627984, 200.9312545019574, 354.40889212333354, 265.5819227008269, 230.91399678858176, 162.571728732746, 13.47733244333023, 80.6978151323961, 399.9454999326963, 419.45061384931313, 290.9338414759248, 26.642334896769434, 65.22511991290853, 122.75403472005843]]"
2,"[[(16, 27), (31, 7), (31, 49), (43, 27), (1, 17), (1, 30), (1, 35), (17, 5), (17, 11), (25, 28), (27, 26), (30, 1), (30, 28), (35, 38), (44, 7), (47, 46), (2, 5), (2, 46), (33, 37), (37, 49), (41, 8), (4, 27), (4, 34), (4, 38), (22, 39), (10, 3), (10, 13), (14, 12), (14, 25), (15, 4), (19, 32), (20, 5), (20, 49), (32, 4), (38, 30), (38, 39), (45, 3), (45, 14), (45, 19), (28, 44), (6, 26), (26, 5), (36, 14), (36, 24), (9, 24), (24, 33), (39, 15), (39, 17), (39, 19), (13, 30), (18, 19), (18, 25), (21, 37)]]","[[94.78461591695427, 479.4605051622841, 278.51741007187934, 80.77693967926436, 84.11839639219198, 143.8369722172684, 370.4083213092205, 267.9152652293659, 18.541620774198645, 47.9365651373551, 10.561959920973294, 371.99131340376863, 21.247957084801083, 34.53902386633536, 21.083848857795676, 14.460079770007656, 79.29812827731821, 228.5015725661478, 38.92330594971321, 133.35274009566433, 270.92744234948026, 437.883936923728, 589.1001989289762, 389.8163835327212, 119.42109049261526, 85.23537586453124, 71.27269369435194, 5.272548719064952, 114.14089027685813, 245.1637258535883, 66.71699658647411, 82.03053666401429, 581.7045398199585, 217.04517157142138, 100.78233146288322, 5.467364303119087, 117.28287890487512, 188.2324263123968, 193.03109436916907, 133.78977888009456, 297.1678506710523, 282.3486839549425, 241.61626940737992, 210.33393455169286, 168.3997829678291, 26.038735740779412, 65.93608845986974, 447.13253144420185, 295.2049398209316, 295.6505529836342, 8.171309100298783, 62.298768534708394, 102.72110657274285]]"
3,"[[(16, 27), (31, 7), (31, 49), (43, 27), (1, 17), (1, 30), (1, 35), (17, 5), (17, 11), (25, 28), (27, 26), (30, 1), (30, 28), (35, 38), (44, 7), (47, 46), (2, 5), (2, 46), (33, 37), (37, 49), (41, 8), (4, 27), (4, 34), (4, 38), (22, 39), (10, 3), (10, 13), (14, 12), (14, 25), (15, 4), (19, 32), (20, 5), (20, 49), (32, 4), (38, 30), (38, 39), (45, 3), (45, 14), (45, 19), (28, 44), (6, 26), (26, 5), (36, 14), (36, 24), (9, 24), (24, 33), (39, 15), (39, 17), (39, 19), (13, 30), (18, 19), (18, 25), (21, 37)]]","[[82.99207390576353, 353.10259875487657, 403.74176507730493, 81.58947104157954, 39.77487416483132, 139.28472829317639, 91.27219453170346, 224.40046587387917, 16.833698005826278, 31.154460330495617, 10.838019810346662, 489.8837007812205, 19.92334725122636, 34.20982475183162, 29.217883222785268, 7.116050457581974, 83.43511268280889, 205.76760428196997, 30.382614600471904, 204.89618384356206, 468.12043037915015, 454.64720539783985, 592.9990659855725, 548.3910364103565, 93.75547726921033, 76.007816789457, 72.28758512193406, 5.101784706772035, 116.47155570316725, 261.9986226585431, 172.59984400732867, 83.80520491495099, 503.7056094323639, 472.55329105431457, 44.42903816906372, 9.00186482140552, 31.58575088421242, 267.8002967537889, 162.14531794861205, 118.92481893579227, 250.87758531235286, 547.7928344250404, 560.1584310366329, 189.23474092174416, 195.9524364685038, 35.225147097779015, 101.24160386587957, 417.92755719889027, 397.0993397652897, 299.47612346880186, 7.445914950489947, 69.20377743751969, 179.64400078333682]]"
4,"[[(16, 27), (31, 7), (31, 49), (43, 27), (1, 17), (1, 30), (1, 35), (17, 5), (17, 11), (25, 28), (27, 26), (30, 1), (30, 28), (35, 38), (44, 7), (47, 46), (2, 5), (2, 46), (33, 37), (37, 49), (41, 8), (4, 27), (4, 34), (4, 38), (22, 39), (10, 3), (10, 13), (14, 12), (14, 25), (15, 4), (19, 32), (20, 5), (20, 49), (32, 4), (38, 30), (38, 39), (45, 3), (45, 14), (45, 19), (28, 44), (6, 26), (26, 5), (36, 14), (36, 24), (9, 24), (24, 33), (39, 15), (39, 17), (39, 19), (13, 30), (18, 19), (18, 25), (21, 37)]]","[[80.2958511337351, 171.99704702322168, 138.74570254120158, 84.50685779600681, 21.031447774758828, 138.12587249407062, 235.17886193623204, 248.8456941415623, 19.085837315101905, 49.3412001594528, 14.05791540730373, 503.45977361573125, 22.389295147262736, 31.207200909632288, 29.72743887138133, 19.235268561650468, 59.85274314480523, 146.70046473428206, 36.4796573983928, 399.4715004948225, 322.7528878048158, 417.12117965220455, 550.0516671938065, 536.1376522654443, 64.2671340047027, 86.04272421975502, 58.46234832855609, 1.915846126494042, 138.42552083796528, 285.15917929438854, 213.18187697366108, 91.21636938200265, 190.211296975607, 475.0226621283665, 72.75388296161637, 2.826163031124691, 103.84417924085075, 8.95503911301337, 158.94523125352544, 184.32888869695958, 281.40613065892813, 320.5349983292856, 182.0270125604993, 219.28447625655156, 24.36450544523206, 3.0257298691252634, 113.32722623570918, 469.6479031707822, 324.91312248643726, 285.40251041816526, 5.4639584139031285, 73.59775389102062, 171.1223020315412]]"
5,"[[(16, 27), (31, 7), (31, 49), (43, 27), (1, 17), (1, 30), (1, 35), (17, 5), (17, 11), (25, 28), (27, 26), (30, 1), (30, 28), (35, 38), (44, 7), (47, 46), (2, 5), (2, 46), (33, 37), (37, 49), (41, 8), (4, 27), (4, 34), (4, 38), (22, 39), (10, 3), (10, 13), (14, 12), (14, 25), (15, 4), (19, 32), (20, 5), (20, 49), (32, 4), (38, 30), (38, 39), (45, 3), (45, 14), (45, 19), (28, 44), (6, 26), (26, 5), (36, 14), (36, 24), (9, 24), (24, 33), (39, 15), (39, 17), (39, 19), (13, 30), (18, 19), (18, 25), (21, 37)]]","[[90.77177953912353, 263.4600814355093, 261.2733343667635, 85.99364715573996, 174.90970527323057, 141.58335974126217, 199.7969987429125, 170.06538952632388, 25.007729651625233, 40.42747810940821, 19.636996589875345, 444.08569794605444, 26.296836633975087, 23.7128785257857, 20.600596852605094, 16.02768337370228, 9.323567110314857, 254.2750906352618, 28.10349448817818, 386.04405399738914, 170.8865114788521, 440.8782556497367, 636.9876437644007, 492.7242933940205, 198.51556522754174, 91.27353079777201, 67.19569771965644, 5.277995913457864, 90.56034638078886, 196.65051066925867, 37.38188485588815, 88.11422619822949, 962.2998802809906, 682.4469175692789, 79.90190080630367, 23.713778682292695, 87.19026481593602, 145.61285424210442, 51.20434813576902, 127.2319001776045, 263.83444464852295, 104.80850767075866, 232.08590879414518, 220.31927812796485, 48.48272221686941, 38.613286659665036, 100.22025542460725, 423.6326841365299, 420.60110959935764, 285.2967454870979, 1.919768049059729, 76.87789551066099, 185.853668124382]]"
6,"[[(16, 27), (31, 7), (31, 49), (43, 27), (1, 17), (1, 30), (1, 35), (17, 5), (17, 11), (25, 28), (27, 26), (30, 1), (30, 28), (35, 38), (44, 7), (47, 46), (2, 5), (2, 46), (33, 37), (37, 49), (41, 8), (4, 27), (4, 34), (4, 38), (22, 39), (10, 3), (10, 13), (14, 12), (14, 25), (15, 4), (19, 32), (20, 5), (20, 49), (32, 4), (38, 30), (38, 39), (45, 3), (45, 14), (45, 19), (28, 44), (6, 26), (26, 5), (36, 14), (36, 24), (9, 24), (24, 33), (39, 15), (39, 17), (39, 19), (13, 30), (18, 19), (18, 25), (21, 37)]]","[[100.44947159577478, 205.2491296077615, 184.293261438064, 80.14739689446975, 40.141495813952, 129.91690287990463, 96.85770637544563, 200.49884117323512, 13.41353593867398, 33.52222078159403, 15.820570457516737, 420.687714946033, 22.585220608856773, 36.674189038784014, 27.45040486955049, 7.9996750801886005, 34.23769770884826, 144.48878651545803, 46.00158831188873, 102.90853690597922, 199.65593481296096, 463.20999443560197, 603.1563591372418, 515.6312223594064, 144.83282976637875, 91.89995791022574, 48.211487166667204, 7.678631776060287, 39.47390658253948, 226.64916978843954, 165.51297915339364, 81.65339487050338, 563.1225251789572, 556.9829251781316, 37.722124962781194, 3.982404757491256, 35.73015804142602, 175.76683335780567, 96.0457263781068, 92.88567808834466, 229.7495663453594, 462.91704670591815, 385.12542135325054, 192.73972855535874, 61.136664014852435, 4.913498487548532, 64.00139511422536, 401.4756666379012, 380.85093095942295, 287.1074649588101, 22.213703371074267, 80.86582049849656, 77.1438880781833]]"
7,"[[(16, 27), (31, 7), (31, 49), (43, 27), (1, 17), (1, 30), (1, 35), (17, 5), (17, 11), (25, 28), (27, 26), (30, 1), (30, 28), (35, 38), (44, 7), (47, 46), (2, 5), (2, 46), (33, 37), (37, 49), (41, 8), (4, 27), (4, 34), (4, 38), (22, 39), (10, 3), (10, 13), (14, 12), (14, 25), (15, 4), (19, 32), (20, 5), (20, 49), (32, 4), (38, 30), (38, 39), (45, 3), (45, 14), (45, 19), (28, 44), (6, 26), (26, 5), (36, 14), (36, 24), (9, 24), (24, 33), (39, 15), (39, 17), (39, 19), (13, 30), (18, 19), (18, 25), (21, 37)]]","[[96.96680999516715, 130.36004999776213, 301.64100934479313, 78.28189177787658, 193.70435558246277, 144.29955389886658, 189.5097954478534, 231.03101406498888, 21.358071173805083, 37.89073539834681, 9.64936427912667, 510.59113029187404, 33.13701269696309, 26.20191587732449, 29.21354198262411, 16.863390375911948, 77.72565299023083, 279.06714195977645, 56.13756565473288, 197.1310689005713, 381.4376408365745, 430.74274598447084, 587.6633644828933, 271.03672913880155, 77.1515096380785, 88.06950034869392, 65.7458547441888, 6.35652898917943, 147.3172276237061, 151.57514042420854, 46.21529592852086, 82.34344635588204, 872.2055698549101, 84.3092034512398, 22.809690494515415, 4.828618229502887, 17.79536580953278, 60.164075763365055, 79.90389120382974, 291.9660911710118, 240.7654586573738, 136.9275301588345, 224.87232424899213, 186.32194750552236, 142.78693288600294, 37.39370885832977, 76.79146368039741, 407.6810939890235, 313.75990170085913, 297.8730187943654, 20.654233662395512, 70.17635272634486, 185.57470003637627]]"
8,"[[(16, 27), (31, 7), (31, 49), (43, 27), (1, 17), (1, 30), (1, 35), (17, 5), (17, 11), (25, 28), (27, 26), (30, 1), (30, 28), (35, 38), (44, 7), (47, 46), (2, 5), (2, 46), (33, 37), (37, 49), (41, 8), (4, 27), (4, 34), (4, 38), (22, 39), (10, 3), (10, 13), (14, 12), (14, 25), (15, 4), (19, 32), (20, 5), (20, 49), (32, 4), (38, 30), (38, 39), (45, 3), (45, 14), (45, 19), (28, 44), (6, 26), (26, 5), (36, 14), (36, 24), (9, 24), (24, 33), (39, 15), (39, 17), (39, 19), (13, 30), (18, 19), (18, 25), (21, 37)]]","[[84.09641608974941, 108.00996400471868, 505.0807933800356, 80.97224574430099, 217.1649877535914, 138.7159311163603, 223.93712465023924, 247.00581468311847, 18.629594921008817, 22.790426857812577, 15.446565230917715, 389.57663561241645, 34.97751147819239, 2.2844191032239105, 25.894481146388344, 26.06765221125164, 7.118484524941126, 286.30515512332295, 40.95283327764558, 325.7240998507257, 276.72106286640474, 392.9799041527408, 598.5939089928268, 345.04815231360243, 262.90705319109804, 82.20308986003259, 67.0254877835763, 8.629089054562979, 57.50505553866331, 270.38942499752136, 211.2336585893736, 82.71672842341292, 146.44375927276735, 186.49556306504874, 69.85867731162645, 12.102923251877558, 9.479499205638543, 33.372206085901155, 165.43920005027934, 214.8655944191341, 205.56079735939005, 519.0711264200519, 584.1935977094089, 201.43753090325492, 231.5001758657089, 25.28597546299438, 79.34165966876752, 416.0938579197149, 306.1088332607734, 286.4486789351056, 7.752289839869812, 79.5498354248719, 145.38367311625592]]"
9,"[[(16, 27), (31, 7), (31, 49), (43, 27), (1, 17), (1, 30), (1, 35), (17, 5), (17, 11), (25, 28), (27, 26), (30, 1), (30, 28), (35, 38), (44, 7), (47, 46), (2, 5), (2, 46), (33, 37), (37, 49), (41, 8), (4, 27), (4, 34), (4, 38), (22, 39), (10, 3), (10, 13), (14, 12), (14, 25), (15, 4), (19, 32), (20, 5), (20, 49), (32, 4), (38, 30), (38, 39), (45, 3), (45, 14), (45, 19), (28, 44), (6, 26), (26, 5), (36, 14), (36, 24), (9, 24), (24, 33), (39, 15), (39, 17), (39, 19), (13, 30), (18, 19), (18, 25), (21, 37)]]","[[89.67104706973103, 423.2650786574517, 290.17766016936963, 83.97567416437113, 165.7869776423474, 140.80459639731657, 342.1352087719686, 196.97371152421334, 26.658782568431832, 34.358953296420424, 16.81525104615827, 400.1156379325234, 20.399176424386805, 12.519812491293868, 21.65384864350595, 18.189280466642035, 65.30135603192275, 211.03679984642918, 41.6840912948197, 167.2775224667898, 484.72717734789336, 400.8942089176616, 634.6446219767888, 447.2017189165398, 175.048913567319, 72.05745717943385, 49.14700542946603, 10.635577819882723, 27.248171115218156, 254.01932283428965, 48.07898939550005, 91.59700702925075, 954.2828540474026, 496.67062566778833, 96.0001005093696, 3.129591127594627, 62.07961683104397, 245.97810011130025, 196.675290994662, 211.12183873525694, 252.28067118043904, 459.79405187529306, 457.429176118911, 208.12961579252084, 82.87212236994131, 4.75053057421358, 71.38986775152296, 390.8302509716134, 382.7071140371105, 299.4928643196293, 4.4112007339621675, 63.01857145272864, 70.54419713465944]]"
