scene,edge,cost
0,"[[(2, 35), (33, 19), (1, 37), (17, 2), (17, 14), (26, 12), (37, 33), (44, 4), (44, 18), (24, 12), (38, 26), (3, 21), (6, 42), (21, 41), (25, 19), (46, 13), (46, 15), (46, 41), (5, 42), (20, 22), (20, 26), (30, 45), (13, 2), (13, 37), (13, 45), (13, 49), (32, 38), (41, 43), (43, 1), (43, 21), (43, 41), (7, 33), (12, 7), (27, 15), (27, 23), (27, 26), (48, 12), (48, 16), (8, 5), (8, 18), (8, 48), (31, 36), (10, 48), (10, 49), (19, 28), (19, 44), (29, 15), (14, 10), (14, 28), (14, 38), (34, 11), (40, 6), (40, 34), (39, 12), (39, 13), (39, 19), (39, 44), (39, 47), (39, 48)]]","[[61.44445193190091, 138.02156528284962, 56.68755965765713, 226.3232625238411, 41.16154250087233, 4.809405013180314, 5.639938546751292, 48.538139527690646, 140.5902123216662, 191.54997895931416, 28.43905817366256, 32.83418313373609, 410.61226959385584, 211.54985057992647, 96.72614779239399, 110.53671494061756, 13.085851624728173, 25.601213399069657, 288.4014347381618, 13.961465834257554, 30.9768735533395, 18.19867656751051, 44.203377858767766, 262.59712061828685, 468.629000645711, 674.3953813420258, 23.64608353391405, 45.41222179991957, 501.7310821913916, 34.25447680642646, 23.63396374163295, 335.2111754505564, 81.05437323015185, 180.8936713857628, 74.0855349778642, 13.559473983871515, 230.0709369207154, 132.77149061025125, 12.030092976881354, 144.75268118053793, 699.8411738126163, 93.05570580474664, 186.74470551700298, 178.61989799872407, 149.19373572892368, 393.2198320319051, 143.57811674875046, 77.04340899802216, 277.85358972880056, 383.71583277125757, 363.8525429187768, 399.2081715513778, 16.23803926699996, 475.9432631801593, 358.6734553582331, 457.7378670963285, 83.49063034567756, 182.66372779240118, 160.00404728425755]]"
1,"[[(2, 35), (33, 19), (1, 37), (17, 2), (17, 14), (26, 12), (37, 33), (44, 4), (44, 18), (24, 12), (38, 26), (3, 21), (6, 42), (21, 41), (25, 19), (46, 13), (46, 15), (46, 41), (5, 42), (20, 22), (20, 26), (30, 45), (13, 2), (13, 37), (13, 45), (13, 49), (32, 38), (41, 43), (43, 1), (43, 21), (43, 41), (7, 33), (12, 7), (27, 15), (27, 23), (27, 26), (48, 12), (48, 16), (8, 5), (8, 18), (8, 48), (31, 36), (10, 48), (10, 49), (19, 28), (19, 44), (29, 15), (14, 10), (14, 28), (14, 38), (34, 11), (40, 6), (40, 34), (39, 12), (39, 13), (39, 19), (39, 44), (39, 47), (39, 48)]]","[[230.169546799109, 278.5820340440282, 331.51644124088307, 228.8315332118342, 42.464315692821884, 5.975256219381135, 5.620382789140203, 91.85229288604289, 75.40752327280362, 132.8527227783646, 34.45716127912933, 19.395432110459268, 315.70601768721434, 255.4751846488843, 20.954037397062628, 194.6933993532184, 38.934201575319406, 45.0492360518244, 206.49627514924288, 12.828304935955341, 14.198781134481953, 15.853924550863008, 70.57306116221523, 284.88605821989705, 489.7223472616814, 440.171094348801, 16.487521296662052, 30.100134354846954, 738.6007700887171, 32.405146223381934, 19.574487826253467, 560.2375680858505, 74.48077592776137, 218.61357024241414, 38.77652976275049, 8.189753852286536, 613.4485818644853, 322.3792010563126, 3.506640896610759, 146.5443381829699, 620.0473472533, 69.95501483899373, 279.82610547730707, 236.79185540558373, 151.54795040848342, 480.6601524417774, 356.23211420721054, 34.76543436202276, 268.1060561842276, 280.17717529259755, 509.67472601495916, 374.5997120994819, 28.008185388049238, 318.6136942848833, 578.6324106957177, 320.303503047361, 59.02108586845259, 124.70925069227748, 158.8126642953913]]"
2,"[[(2, 35), (33, 19), (1, 37), (17, 2), (17, 14), (26, 12), (37, 33), (44, 4), (44, 18), (24, 12), (38, 26), (3, 21), (6, 42), (21, 41), (25, 19), (46, 13), (46, 15), (46, 41), (5, 42), (20, 22), (20, 26), (30, 45), (13, 2), (13, 37), (13, 45), (13, 49), (32, 38), (41, 43), (43, 1), (43, 21), (43, 41), (7, 33), (12, 7), (27, 15), (27, 23), (27, 26), (48, 12), (48, 16), (8, 5), (8, 18), (8, 48), (31, 36), (10, 48), (10, 49), (19, 28), (19, 44), (29, 15), (14, 10), (14, 28), (14, 38), (34, 11), (40, 6), (40, 34), (39, 12), (39, 13), (39, 19), (39, 44), (39, 47), (39, 48)]]","[[340.0796227812907, 94.06836918290556, 12.179404744225684, 228.32780702105373, 44.803493843037316, 2.688772480298843, 5.154705582468863, 64.52648103238104, 125.679199356101, 185.84516232903786, 25.029912651370587, 19.802817420868426, 415.4504776745473, 581.5252482491087, 21.69843137421227, 107.2650871915964, 44.79602552376773, 25.26342930301756, 323.81134024821006, 11.693978313473998, 29.387912957549496, 45.85977973399734, 78.78418426798893, 268.49732513126156, 451.3500231389872, 542.3473086967301, 10.005415495571134, 14.209638729924478, 659.9058124523177, 159.68345268832982, 10.630620923171119, 582.9054790320265, 97.21038255271368, 203.76261807337178, 65.14263321690521, 1.0446411647073583, 475.3133157479471, 200.0446447216661, 7.272385054550311, 88.21456278372385, 532.0737357714793, 68.91363072192966, 261.4649809825193, 124.32964386827734, 146.61453036320302, 385.9907431820387, 206.6718810739877, 59.73136899398487, 275.4982331828282, 372.56740703389266, 226.67794906831688, 383.84628004984796, 24.84361914240746, 470.51708847782123, 469.61353100116924, 485.774745541681, 83.15206959082731, 63.088192838680406, 124.59468440420159]]"
3,"[[(2, 35), (33, 19), (1, 37), (17, 2), (17, 14), (26, 12), (37, 33), (44, 4), (44, 18), (24, 12), (38, 26), (3, 21), (6, 42), (21, 41), (25, 19), (46, 13), (46, 15), (46, 41), (5, 42), (20, 22), (20, 26), (30, 45), (13, 2), (13, 37), (13, 45), (13, 49), (32, 38), (41, 43), (43, 1), (43, 21), (43, 41), (7, 33), (12, 7), (27, 15), (27, 23), (27, 26), (48, 12), (48, 16), (8, 5), (8, 18), (8, 48), (31, 36), (10, 48), (10, 49), (19, 28), (19, 44), (29, 15), (14, 10), (14, 28), (14, 38), (34, 11), (40, 6), (40, 34), (39, 12), (39, 13), (39, 19), (39, 44), (39, 47), (39, 48)]]","[[172.1218238528963, 184.34396939793794, 283.9319655891999, 227.34534748244772, 38.34680065745758, 4.145897488958065, 2.0598190980134827, 57.39116349528557, 123.11431619937697, 107.55043344527971, 29.968662870613745, 12.771998202600997, 321.00635604251386, 185.0065805756352, 96.82109537512207, 180.18630063909137, 43.949082419526434, 60.21194165433599, 339.81085743998267, 8.958699953600124, 14.568812569070081, 43.87834428951706, 68.04001428031746, 284.79825693049986, 472.6224697664848, 589.2664570180752, 11.500401756151756, 32.407599485325946, 716.3196242066444, 66.98086418279749, 24.137868860070892, 703.3530969392913, 97.91919017167749, 88.9758089933625, 46.27128960385494, 25.88887900658824, 507.12747951859956, 281.8879135695127, 9.894749988836852, 146.88786529478824, 616.1952007568784, 75.83520852244332, 183.88264087247222, 34.545904883768934, 148.0270926224208, 513.0747142843813, 303.7697605299528, 35.533663521480975, 270.94324724000967, 422.88598932974145, 335.29484386121203, 385.56388386749984, 32.82098590884269, 284.2252090904568, 894.8048449458672, 343.7443028867789, 82.73242208810169, 105.77474529822068, 83.21493950309913]]"
4,"[[(2, 35), (33, 19), (1, 37), (17, 2), (17, 14), (26, 12), (37, 33), (44, 4), (44, 18), (24, 12), (38, 26), (3, 21), (6, 42), (21, 41), (25, 19), (46, 13), (46, 15), (46, 41), (5, 42), (20, 22), (20, 26), (30, 45), (13, 2), (13, 37), (13, 45), (13, 49), (32, 38), (41, 43), (43, 1), (43, 21), (43, 41), (7, 33), (12, 7), (27, 15), (27, 23), (27, 26), (48, 12), (48, 16), (8, 5), (8, 18), (8, 48), (31, 36), (10, 48), (10, 49), (19, 28), (19, 44), (29, 15), (14, 10), (14, 28), (14, 38), (34, 11), (40, 6), (40, 34), (39, 12), (39, 13), (39, 19), (39, 44), (39, 47), (39, 48)]]","[[94.32861177606, 282.0580553656429, 365.90833129094506, 226.6642731571989, 39.41719106279477, 2.8538387206399407, 3.645617072140147, 84.37857809576496, 298.32316000443967, 162.7364116263208, 37.657860993179575, 20.96544817356402, 326.1517202180646, 556.5612846575245, 99.20546218285244, 173.96988504842523, 20.78014659636458, 25.906367909072728, 357.4829921930417, 12.015956692159762, 30.631264235146592, 50.07342475872387, 51.72676634537957, 263.78583777416907, 474.90526585786074, 408.1741629622029, 20.626605451914532, 41.62134485216009, 562.4447930946724, 71.2173834553621, 28.183254546443887, 439.8315472339032, 80.74151830891901, 292.6133490744833, 52.29578148652354, 11.295441350873633, 225.83503660519776, 123.05195271893409, 8.5718010475608, 88.91529074659644, 710.0939292381552, 78.62922002979728, 114.591013467235, 50.06703508543763, 150.6014201022684, 407.2755524892945, 202.49300701241876, 52.34648090279181, 285.5298801258457, 480.2995872266962, 478.58751409979584, 380.4764243007051, 18.137383619946515, 376.0191862370428, 529.1454993105203, 511.80040896959684, 72.14213079570862, 206.86647591449642, 85.64013746396049]]"
5,"[[(2, 35), (33, 19), (1, 37), (17, 2), (17, 14), (26, 12), (37, 33), (44, 4), (44, 18), (24, 12), (38, 26), (3, 21), (6, 42), (21, 41), (25, 19), (46, 13), (46, 15), (46, 41), (5, 42), (20, 22), (20, 26), (30, 45), (13, 2), (13, 37), (13, 45), (13, 49), (32, 38), (41, 43), (43, 1), (43, 21), (43, 41), (7, 33), (12, 7), (27, 15), (27, 23), (27, 26), (48, 12), (48, 16), (8, 5), (8, 18), (8, 48), (31, 36), (10, 48), (10, 49), (19, 28), (19, 44), (29, 15), (14, 10), (14, 28), (14, 38), (34, 11), (40, 6), (40, 34), (39, 12), (39, 13), (39, 19), (39, 44), (39, 47), (39, 48)]]","[[195.32306086914213, 60.7527222884042, 367.1374884778821, 226.21913127563604, 34.733113238047075, 5.399236780271359, 4.458961316816663, 32.96233031926489, 295.93411485186755, 176.3390850377424, 24.18132005989481, 31.92124924223472, 366.89744294353625, 472.36630021655753, 66.40660704046657, 127.35515012083306, 5.359415815556447, 25.182164276389507, 598.5560029311471, 12.004151540275704, 33.21940636179299, 47.62762047947114, 44.27991446392489, 264.1980403047877, 520.4595672459142, 535.4619284936251, 29.802595361895474, 25.684083895753943, 490.8984531618064, 57.52121148561741, 27.01073809877672, 564.5367335423723, 82.90646245905717, 66.45516635192557, 55.17249256611471, 16.916349480383595, 228.89346694916708, 297.3500911835484, 8.346727516320291, 166.55310145658677, 672.0878168200418, 67.5530416164545, 234.49379974460027, 136.23310455134634, 147.93427647162682, 402.5457180800804, 128.45679586799508, 88.3883588712273, 274.30723158079, 386.07298129385197, 632.3373339449927, 384.11867819247834, 15.122223929525344, 173.32050039977187, 400.51722728280606, 370.40542411084834, 91.19326375761943, 149.6180699950587, 79.25462327340378]]"
6,"[[(2, 35), (33, 19), (1, 37), (17, 2), (17, 14), (26, 12), (37, 33), (44, 4), (44, 18), (24, 12), (38, 26), (3, 21), (6, 42), (21, 41), (25, 19), (46, 13), (46, 15), (46, 41), (5, 42), (20, 22), (20, 26), (30, 45), (13, 2), (13, 37), (13, 45), (13, 49), (32, 38), (41, 43), (43, 1), (43, 21), (43, 41), (7, 33), (12, 7), (27, 15), (27, 23), (27, 26), (48, 12), (48, 16), (8, 5), (8, 18), (8, 48), (31, 36), (10, 48), (10, 49), (19, 28), (19, 44), (29, 15), (14, 10), (14, 28), (14, 38), (34, 11), (40, 6), (40, 34), (39, 12), (39, 13), (39, 19), (39, 44), (39, 47), (39, 48)]]","[[83.65969126879781, 344.5120368873539, 291.7825953546095, 225.2981884550245, 37.83136094400769, 4.291776437794995, 3.775707118518909, 78.19100092587664, 272.8109499710719, 150.27862698372923, 28.587185006217588, 20.93647022850382, 451.89413862899676, 453.4361142521306, 45.13859698146965, 164.49310793206342, 14.448775077954137, 36.761625509124066, 807.4154009518652, 14.187867014446967, 28.096150577838742, 30.15450656794795, 50.04015039392824, 271.46301802214185, 558.5321910575593, 455.4903194278659, 21.927411099421423, 36.32462266368235, 815.1499414372956, 3.3156556424759955, 23.088028033487515, 633.4662615750375, 74.865202910502, 96.86216242424214, 61.04097578805346, 12.302811145646935, 454.91109613986123, 204.53552741653584, 16.67903936873269, 168.51867707049541, 657.3515938979479, 70.02406555643029, 117.10766921260608, 229.66369932295274, 146.2887456806887, 361.80749155877885, 156.4834197365815, 29.806936501349668, 260.549702605383, 480.2619575543153, 374.9298610373093, 396.2159194351096, 12.141734838714786, 378.7604471351336, 421.4952029311658, 244.6542177555701, 50.152777198834826, 111.5581218809923, 129.38242837237067]]"
7,"[[(2, 35), (33, 19), (1, 37), (17, 2), (17, 14), (26, 12), (37, 33), (44, 4), (44, 18), (24, 12), (38, 26), (3, 21), (6, 42), (21, 41), (25, 19), (46, 13), (46, 15), (46, 41), (5, 42), (20, 22), (20, 26), (30, 45), (13, 2), (13, 37), (13, 45), (13, 49), (32, 38), (41, 43), (43, 1), (43, 21), (43, 41), (7, 33), (12, 7), (27, 15), (27, 23), (27, 26), (48, 12), (48, 16), (8, 5), (8, 18), (8, 48), (31, 36), (10, 48), (10, 49), (19, 28), (19, 44), (29, 15), (14, 10), (14, 28), (14, 38), (34, 11), (40, 6), (40, 34), (39, 12), (39, 13), (39, 19), (39, 44), (39, 47), (39, 48)]]","[[105.48042804190962, 396.13435842272145, 113.26168634237261, 228.5698320942947, 38.506803735785155, 5.978833670839169, 4.397789871872094, 71.00412954073536, 77.12017403901946, 123.76144102077441, 29.959583919477502, 21.956126473541634, 442.4141118594092, 331.94355244450435, 42.36474315498552, 182.41756508908747, 16.56643198505887, 36.40378255113629, 851.921092040213, 9.981639401236482, 33.01247463256145, 62.27766678704897, 38.22958894941, 273.21363031590226, 482.1314886172584, 471.663182526305, 6.5473231875991225, 13.43510104940269, 849.4367670146981, 9.414452055429463, 15.964676274469834, 94.13086867953447, 87.80409246954395, 54.194025352247195, 46.64659402519378, 23.94969804574661, 291.4986771721515, 60.024773210580946, 15.3827923940355, 67.99389566793288, 534.8599071039833, 98.23452350913786, 202.35933159342719, 66.4142097703881, 152.8623874635553, 507.26175412616305, 289.42918115592306, 56.76395973669047, 266.677164439398, 232.48899449192703, 320.2320321170583, 367.6965823216265, 20.21606727294816, 407.71314271013443, 454.298229303288, 191.13374695495494, 54.26331511791562, 229.51136375516256, 117.82990285803135]]"
8,"[[(2, 35), (33, 19), (1, 37), (17, 2), (17, 14), (26, 12), (37, 33), (44, 4), (44, 18), (24, 12), (38, 26), (3, 21), (6, 42), (21, 41), (25, 19), (46, 13), (46, 15), (46, 41), (5, 42), (20, 22), (20, 26), (30, 45), (13, 2), (13, 37), (13, 45), (13, 49), (32, 38), (41, 43), (43, 1), (43, 21), (43, 41), (7, 33), (12, 7), (27, 15), (27, 23), (27, 26), (48, 12), (48, 16), (8, 5), (8, 18), (8, 48), (31, 36), (10, 48), (10, 49), (19, 28), (19, 44), (29, 15), (14, 10), (14, 28), (14, 38), (34, 11), (40, 6), (40, 34), (39, 12), (39, 13), (39, 19), (39, 44), (39, 47), (39, 48)]]","[[299.52046082472384, 231.69232433499778, 229.2066997957319, 226.4830371309655, 40.453188544543394, 5.412513608602781, 2.5990799375791123, 74.67207487568191, 67.81684925260967, 177.24394201393903, 30.74769329404304, 13.71965541437934, 394.64569167525616, 356.62156409769716, 41.5028808522593, 190.8786057305241, 25.29109239732687, 66.60953220537586, 868.8675635693309, 13.60794051945826, 28.583852236644397, 46.904750908034345, 50.57631322160995, 278.3853821448289, 553.5454030046524, 562.2828048744973, 15.994639002265655, 27.488358329831712, 401.85061347726304, 62.41707903531349, 24.397983130221782, 236.65011988839984, 93.5110598632087, 179.87817675081368, 84.83313141378443, 1.91839454342017, 366.2162078661492, 190.87522739391994, 4.26639188544349, 142.11257074874032, 620.7039642029667, 99.25702612599545, 302.47899613423897, 221.29387248911112, 149.91366196634374, 391.22973754667134, 394.1423383641534, 21.943449278517598, 285.1032865444617, 237.30586176429716, 368.34251805367177, 385.85191049998366, 31.60548274879983, 223.97165988253914, 712.727228171611, 364.67871048369534, 92.88018158704202, 44.77142528893729, 84.41168271263376]]"
9,"[[(2, 35), (33, 19), (1, 37), (17, 2), (17, 14), (26, 12), (37, 33), (44, 4), (44, 18), (24, 12), (38, 26), (3, 21), (6, 42), (21, 41), (25, 19), (46, 13), (46, 15), (46, 41), (5, 42), (20, 22), (20, 26), (30, 45), (13, 2), (13, 37), (13, 45), (13, 49), (32, 38), (41, 43), (43, 1), (43, 21), (43, 41), (7, 33), (12, 7), (27, 15), (27, 23), (27, 26), (48, 12), (48, 16), (8, 5), (8, 18), (8, 48), (31, 36), (10, 48), (10, 49), (19, 28), (19, 44), (29, 15), (14, 10), (14, 28), (14, 38), (34, 11), (40, 6), (40, 34), (39, 12), (39, 13), (39, 19), (39, 44), (39, 47), (39, 48)]]","[[341.1274767620634, 98.55697337167318, 261.4071241922376, 225.96130384131325, 43.45525476312016, 5.00603152163475, 4.742431464132832, 58.98473206944635, 282.89792007538466, 111.53472807536754, 30.190287567841818, 30.836928283188676, 496.1058607721765, 376.925845269824, 27.427777069501843, 189.1304655850503, 44.584053813105726, 45.09396799398609, 202.00326676407343, 15.282344773291122, 31.437721955781257, 34.33474824873255, 50.734122838397525, 259.5008169486879, 548.9970746579594, 451.2449055148039, 20.47361951810856, 42.819211509807886, 1045.0578383998377, 130.16963196591843, 19.59297718685232, 123.84897260386413, 73.08324608500897, 291.80071336914307, 73.15620254630171, 19.313185466736844, 100.25968719424043, 158.46537557468736, 14.911535241994935, 173.3409918374428, 621.9465200203399, 97.95245578739552, 434.23335674874977, 117.80924437256054, 150.58906964456162, 368.2608021902343, 200.4901469352655, 46.595433395779224, 261.1846032399408, 271.51844937, 488.56224074139305, 390.42450394477794, 18.483038270822895, 240.36594862225567, 191.27389268591503, 345.53646855911103, 86.507921016706, 39.392139079540364, 143.21866850307208]]"
