scene,edge,cost
0,"[[(0, 33), (3, 20), (27, 1), (29, 20), (29, 34), (34, 6), (36, 14), (20, 6), (2, 5), (5, 34), (5, 37), (16, 9), (8, 33), (14, 35), (24, 6), (24, 33), (4, 30), (10, 9), (11, 9), (21, 33), (37, 26), (6, 32), (13, 2), (15, 11), (12, 30), (9, 2), (9, 21), (17, 23), (28, 33), (19, 35), (19, 37)]]","[[362.652031629029, 359.26132575410975, 82.9851190888142, 76.5890136754773, 45.65894783720393, 94.38454554341976, 292.37897070443836, 50.69269129083361, 32.109691045539876, 611.7217191741629, 344.29880878599226, 152.3832079463305, 464.9227857131444, 47.72727487321491, 162.96509948896863, 58.749623695414016, 157.4427390761644, 8.56057862978254, 1.2113340007903932, 110.52827651744272, 143.38098768633782, 18.75565325326649, 148.2912529293761, 49.50493247019531, 409.550752519348, 58.74554239392286, 18.911174985075917, 115.80075177756007, 73.44621860117502, 117.99257851154582, 409.1698741929724]]"
1,"[[(0, 33), (3, 20), (27, 1), (29, 20), (29, 34), (34, 6), (36, 14), (20, 6), (2, 5), (5, 34), (5, 37), (16, 9), (8, 33), (14, 35), (24, 6), (24, 33), (4, 30), (10, 9), (11, 9), (21, 33), (37, 26), (6, 32), (13, 2), (15, 11), (12, 30), (9, 2), (9, 21), (17, 23), (28, 33), (19, 35), (19, 37)]]","[[480.2377104852445, 388.2595941958531, 208.293891516143, 132.41973325330733, 95.68137341773794, 458.7950696307945, 95.63645126678999, 25.199046145783342, 64.53895530753363, 646.5055090162649, 534.5530966968303, 115.63929386145426, 31.603589686808064, 27.985470033715345, 612.0656599104029, 114.99656752963736, 152.73597090067312, 8.921398796620096, 5.050205393404884, 113.67161658703563, 101.68830676976937, 97.54724683075547, 134.89319186416367, 91.33530678122278, 386.72369317432873, 29.438114760124375, 17.003033620706596, 56.21420370883835, 67.9305901647718, 23.002235623343616, 555.0752498617743]]"
2,"[[(0, 33), (3, 20), (27, 1), (29, 20), (29, 34), (34, 6), (36, 14), (20, 6), (2, 5), (5, 34), (5, 37), (16, 9), (8, 33), (14, 35), (24, 6), (24, 33), (4, 30), (10, 9), (11, 9), (21, 33), (37, 26), (6, 32), (13, 2), (15, 11), (12, 30), (9, 2), (9, 21), (17, 23), (28, 33), (19, 35), (19, 37)]]","[[581.5363309909776, 436.5463325013036, 135.41272788861727, 144.67021583727245, 65.22236453563454, 403.3294353088024, 255.69687825266618, 25.637144584724446, 46.438965040109906, 442.29087919647066, 724.0511249458847, 175.3534197707683, 473.9814047973092, 39.61391784686958, 448.56327782116523, 94.783956651887, 205.14251625604697, 3.895984351726004, 2.9588881438363224, 107.97226167578323, 152.89809423178178, 99.85162068990665, 186.00905216465094, 102.23585445221124, 309.8498925382428, 202.62753273538715, 14.140345244766893, 76.25303836677574, 88.63742728403005, 20.420975225398657, 506.6595922281265]]"
3,"[[(0, 33), (3, 20), (27, 1), (29, 20), (29, 34), (34, 6), (36, 14), (20, 6), (2, 5), (5, 34), (5, 37), (16, 9), (8, 33), (14, 35), (24, 6), (24, 33), (4, 30), (10, 9), (11, 9), (21, 33), (37, 26), (6, 32), (13, 2), (15, 11), (12, 30), (9, 2), (9, 21), (17, 23), (28, 33), (19, 35), (19, 37)]]","[[793.3491801238052, 217.7901199260775, 198.819591540908, 114.82416694117141, 103.56750018021448, 301.22607868834933, 52.220600761542315, 66.66128195032195, 26.52345283802822, 624.6666141638004, 184.68958154999004, 143.4434245095929, 392.6039746733651, 57.297478531965076, 609.8257604821234, 106.85756582970609, 285.0418342481409, 8.150293646608914, 6.1502899594636995, 130.58215628719006, 151.46097019838837, 19.73373881563097, 127.29769596186412, 73.49069134024961, 184.24290094936788, 131.28438620579453, 22.8120772009793, 139.85150896275337, 31.112838075910073, 67.273553656922, 330.51800368588385]]"
4,"[[(0, 33), (3, 20), (27, 1), (29, 20), (29, 34), (34, 6), (36, 14), (20, 6), (2, 5), (5, 34), (5, 37), (16, 9), (8, 33), (14, 35), (24, 6), (24, 33), (4, 30), (10, 9), (11, 9), (21, 33), (37, 26), (6, 32), (13, 2), (15, 11), (12, 30), (9, 2), (9, 21), (17, 23), (28, 33), (19, 35), (19, 37)]]","[[784.4216194937359, 47.52982346505373, 304.4987999635018, 117.38404879471253, 78.4899090614045, 411.0950470068972, 251.64523362205153, 21.327554641489918, 56.6398718241066, 669.2462559898585, 152.94263810584755, 143.5731353294527, 172.00598407375395, 61.43466699850541, 390.8484612295371, 92.41789096833307, 70.26258193080511, 4.085938653563457, 1.6706104167627045, 109.7981731495398, 116.53491911274956, 83.03897496442619, 144.615141190524, 56.84678844778525, 427.4839270298304, 181.6274246668865, 21.26014756298192, 117.73976518704345, 37.31239498584054, 71.64829951391754, 521.9538722198782]]"
5,"[[(0, 33), (3, 20), (27, 1), (29, 20), (29, 34), (34, 6), (36, 14), (20, 6), (2, 5), (5, 34), (5, 37), (16, 9), (8, 33), (14, 35), (24, 6), (24, 33), (4, 30), (10, 9), (11, 9), (21, 33), (37, 26), (6, 32), (13, 2), (15, 11), (12, 30), (9, 2), (9, 21), (17, 23), (28, 33), (19, 35), (19, 37)]]","[[114.4295458333817, 177.3975503438345, 519.6266080023025, 123.15447631799708, 61.68801113526871, 122.69414881203863, 53.47280073094869, 45.482308304895895, 63.1670645106711, 628.8942115266617, 159.89790989191158, 155.80279183024146, 379.1450742200363, 37.00994175039169, 162.13848963098252, 93.66182679786286, 154.83071576721105, 7.223876256589682, 2.136896698249225, 106.69463880067484, 140.39921470710186, 84.86166173591984, 181.65658618800296, 80.56944921583707, 427.4941281794756, 134.81930472621696, 22.537979238566717, 52.34177416785323, 87.10559481507063, 35.735685516886186, 249.08130536865696]]"
6,"[[(0, 33), (3, 20), (27, 1), (29, 20), (29, 34), (34, 6), (36, 14), (20, 6), (2, 5), (5, 34), (5, 37), (16, 9), (8, 33), (14, 35), (24, 6), (24, 33), (4, 30), (10, 9), (11, 9), (21, 33), (37, 26), (6, 32), (13, 2), (15, 11), (12, 30), (9, 2), (9, 21), (17, 23), (28, 33), (19, 35), (19, 37)]]","[[488.7499606000528, 82.35309063023759, 98.30279593878178, 133.8708642832849, 103.13454240646836, 119.22662234221127, 209.29263049973062, 43.17691287767916, 40.393372590034474, 441.39094653983454, 201.2087647695441, 194.48334707572954, 70.34581033301971, 60.09868988036766, 372.1442135188755, 81.49062106493848, 270.421136598756, 6.493384112141121, 4.244327395278667, 130.56205560293384, 163.046812485933, 15.720556669446083, 187.41906543265952, 89.02215752266356, 207.28160766089388, 60.02076531187964, 37.88763746188559, 120.10737651901144, 64.70274867544535, 86.26931657445915, 330.68031105100704]]"
7,"[[(0, 33), (3, 20), (27, 1), (29, 20), (29, 34), (34, 6), (36, 14), (20, 6), (2, 5), (5, 34), (5, 37), (16, 9), (8, 33), (14, 35), (24, 6), (24, 33), (4, 30), (10, 9), (11, 9), (21, 33), (37, 26), (6, 32), (13, 2), (15, 11), (12, 30), (9, 2), (9, 21), (17, 23), (28, 33), (19, 35), (19, 37)]]","[[632.9138084433552, 331.0895347118546, 164.77651067732876, 111.113053348385, 25.86015737251378, 473.7617602212985, 65.5831171840976, 55.86296803439825, 42.8121757029714, 608.7414662531128, 680.5892763803529, 174.12544163191674, 8.820877977830179, 25.576952843402413, 320.9490341886526, 68.99111028456208, 287.74551368711104, 4.878471873755611, 4.014119377525812, 110.50950644865244, 166.63179501993238, 113.65034783760427, 139.0402530324622, 100.20705725354539, 155.77839938874664, 60.55916323036718, 45.23691246343353, 124.32984349963766, 82.67462589796054, 5.2355524957299835, 145.34240701726137]]"
8,"[[(0, 33), (3, 20), (27, 1), (29, 20), (29, 34), (34, 6), (36, 14), (20, 6), (2, 5), (5, 34), (5, 37), (16, 9), (8, 33), (14, 35), (24, 6), (24, 33), (4, 30), (10, 9), (11, 9), (21, 33), (37, 26), (6, 32), (13, 2), (15, 11), (12, 30), (9, 2), (9, 21), (17, 23), (28, 33), (19, 35), (19, 37)]]","[[190.43700507648194, 442.44273102104705, 219.60373244804956, 111.09336737849704, 19.784400898909684, 418.67352777915414, 235.35033613274013, 40.8203599566712, 54.124235868342375, 461.13998296041996, 3.7925268727585353, 166.20881824442233, 245.79775334763337, 27.604591676891683, 351.98549633726174, 122.0614575252218, 69.73160794388357, 4.21188819747693, 4.067572930081802, 115.14993649559867, 127.85716402781708, 67.43686249843621, 143.19106476618217, 54.393146687824334, 135.6322507922841, 197.0385521664165, 36.71681850358408, 55.22607531506381, 26.485065557283217, 41.95117043617261, 564.6740104903486]]"
9,"[[(0, 33), (3, 20), (27, 1), (29, 20), (29, 34), (34, 6), (36, 14), (20, 6), (2, 5), (5, 34), (5, 37), (16, 9), (8, 33), (14, 35), (24, 6), (24, 33), (4, 30), (10, 9), (11, 9), (21, 33), (37, 26), (6, 32), (13, 2), (15, 11), (12, 30), (9, 2), (9, 21), (17, 23), (28, 33), (19, 35), (19, 37)]]","[[792.017721809441, 15.176917200484013, 509.2177691404773, 154.17784989486682, 74.07668508410562, 430.5717267148105, 164.18083030017758, 65.66617780015272, 44.74740217037136, 627.1526201525021, 41.12557665217156, 160.1292411943122, 130.56947988904707, 53.780913235092804, 450.32695609643025, 80.35734498693432, 201.92252888693065, 4.346580864343191, 2.950923473987717, 128.92809278256289, 138.629078179392, 100.3734306827741, 132.34213806157754, 101.56702613142441, 322.4487355794027, 167.35020678282507, 38.489701561365585, 124.75913284702872, 78.81593130189444, 15.244482321350203, 315.9653527316609]]"
