scene,edge,cost
0,"[[(0, 11), (0, 35), (7, 2), (7, 13), (7, 28), (9, 24), (14, 9), (24, 27), (35, 1), (35, 14), (1, 29), (17, 22), (23, 5), (34, 38), (31, 10), (3, 17), (30, 10), (30, 29), (5, 1), (13, 11), (20, 15), (20, 23), (26, 8), (38, 19), (38, 20), (10, 1), (21, 2), (21, 4), (21, 15), (21, 20), (21, 33), (12, 30), (37, 5), (37, 15), (37, 27)]]","[[157.55179366027664, 426.93673054774445, 98.55347291610181, 120.36353145606208, 287.6974912242692, 101.57844871013916, 89.9572483003635, 10.263163677150269, 230.05285978784073, 108.00396178379935, 245.90347790449545, 31.831161359532565, 240.89988776818325, 44.35178180297906, 38.48041133542212, 279.94971192052316, 9.553830323276195, 19.125728623273822, 50.90913554198298, 17.00445307818601, 60.53027943327274, 17.936656456961217, 384.2174127423582, 70.74031740284329, 52.523056177600836, 43.342920628559874, 175.23523026497364, 277.85973166699307, 33.43347914540549, 12.447927282560336, 24.659371458348613, 83.25469396916752, 692.3129982244081, 199.66772857946893, 12.635739661718414]]"
1,"[[(0, 11), (0, 35), (7, 2), (7, 13), (7, 28), (9, 24), (14, 9), (24, 27), (35, 1), (35, 14), (1, 29), (17, 22), (23, 5), (34, 38), (31, 10), (3, 17), (30, 10), (30, 29), (5, 1), (13, 11), (20, 15), (20, 23), (26, 8), (38, 19), (38, 20), (10, 1), (21, 2), (21, 4), (21, 15), (21, 20), (21, 33), (12, 30), (37, 5), (37, 15), (37, 27)]]","[[125.21833534551479, 421.1046125657661, 118.13678832533915, 56.02497862602626, 250.76955499400083, 149.70282141482141, 117.46533887613853, 21.173830780677644, 170.4250104845716, 118.51019578092499, 188.6822064966185, 22.037743327326393, 297.9974624869855, 44.00276414464915, 198.48466800365375, 242.33773965201064, 26.980975953093072, 22.46165488902271, 60.569556000025905, 27.92736610850344, 49.153817050879226, 67.44367527672341, 334.43300521227127, 79.25336489096588, 77.04056216105597, 46.237792050070865, 182.2891992246194, 244.06975665105713, 32.476702058874224, 16.778452641625577, 75.2870461737479, 90.07247650359975, 486.97356986294295, 182.20328752418354, 15.327160321253366]]"
2,"[[(0, 11), (0, 35), (7, 2), (7, 13), (7, 28), (9, 24), (14, 9), (24, 27), (35, 1), (35, 14), (1, 29), (17, 22), (23, 5), (34, 38), (31, 10), (3, 17), (30, 10), (30, 29), (5, 1), (13, 11), (20, 15), (20, 23), (26, 8), (38, 19), (38, 20), (10, 1), (21, 2), (21, 4), (21, 15), (21, 20), (21, 33), (12, 30), (37, 5), (37, 15), (37, 27)]]","[[254.94177919316184, 418.42772965254017, 60.11469002824197, 43.645844109159135, 261.6082829913286, 93.52290185375065, 77.4840512926643, 11.508680053717539, 185.79037113872596, 92.65220606920647, 248.86697407658443, 27.31056402298185, 360.00762237581915, 44.426472736447394, 167.0165556716545, 235.56580492693428, 15.23834467542443, 19.540217204571416, 65.71824081302162, 30.674702018420952, 41.522802986185454, 12.37811327958524, 282.9770427637344, 103.50395979089018, 260.393784466175, 25.766364571315847, 213.12496893123318, 242.61931997206048, 32.22602634586768, 17.576052245028475, 26.301190827238706, 82.01902700144096, 545.8843285363778, 220.29472374017877, 23.86213538512483]]"
3,"[[(0, 11), (0, 35), (7, 2), (7, 13), (7, 28), (9, 24), (14, 9), (24, 27), (35, 1), (35, 14), (1, 29), (17, 22), (23, 5), (34, 38), (31, 10), (3, 17), (30, 10), (30, 29), (5, 1), (13, 11), (20, 15), (20, 23), (26, 8), (38, 19), (38, 20), (10, 1), (21, 2), (21, 4), (21, 15), (21, 20), (21, 33), (12, 30), (37, 5), (37, 15), (37, 27)]]","[[49.590186816901394, 411.2331881384577, 112.53545280866756, 80.028949041732, 333.0605849956565, 134.4720389192355, 5.4077031690020965, 12.302826502268513, 144.12113392058268, 122.98972894438745, 186.36467113390322, 23.12502789540362, 260.63449288212973, 35.69358019395287, 42.76853421027131, 171.6633928446545, 16.698998569480608, 21.73405353507284, 47.29997009348959, 35.780121790432545, 47.01867467463183, 46.80438671703523, 492.6330542658186, 100.01877327915611, 184.13794991421867, 31.297408210666003, 192.21417427926315, 273.0576491061823, 33.37641315744844, 13.094992337103252, 65.53153206018476, 87.25221561306338, 727.032578667677, 229.83541251482177, 22.98108975748074]]"
4,"[[(0, 11), (0, 35), (7, 2), (7, 13), (7, 28), (9, 24), (14, 9), (24, 27), (35, 1), (35, 14), (1, 29), (17, 22), (23, 5), (34, 38), (31, 10), (3, 17), (30, 10), (30, 29), (5, 1), (13, 11), (20, 15), (20, 23), (26, 8), (38, 19), (38, 20), (10, 1), (21, 2), (21, 4), (21, 15), (21, 20), (21, 33), (12, 30), (37, 5), (37, 15), (37, 27)]]","[[229.75756939086142, 414.7944174998659, 143.6297557819949, 92.75422886437052, 248.49052567883118, 162.50478720854008, 38.87094388135049, 13.942289323287383, 93.02273428577368, 102.27275168827671, 185.79386044169104, 33.535943128403396, 310.67695815390795, 84.03866390094372, 113.41873078887862, 211.4560411825451, 19.131559500003423, 18.10225819790923, 39.42034362235817, 11.840631825887721, 43.99688845132059, 61.143055880416604, 260.3762175184419, 100.87071526289517, 578.2685444854624, 37.675735301468166, 139.31174862733616, 252.5876946903863, 32.93826957001435, 13.17541341685811, 21.995027731614105, 83.57218430285033, 626.3461518240529, 204.167182952835, 15.76171795312155]]"
5,"[[(0, 11), (0, 35), (7, 2), (7, 13), (7, 28), (9, 24), (14, 9), (24, 27), (35, 1), (35, 14), (1, 29), (17, 22), (23, 5), (34, 38), (31, 10), (3, 17), (30, 10), (30, 29), (5, 1), (13, 11), (20, 15), (20, 23), (26, 8), (38, 19), (38, 20), (10, 1), (21, 2), (21, 4), (21, 15), (21, 20), (21, 33), (12, 30), (37, 5), (37, 15), (37, 27)]]","[[245.1074624372721, 409.37487924183984, 86.89249688996878, 86.13959297113223, 327.5430598393393, 101.975367276701, 100.69503523085011, 27.57188850690909, 130.16823590445176, 124.1639265950166, 219.01596472230932, 21.224174861198478, 179.48748140372575, 17.013256319501988, 39.75633028927647, 198.4386222739525, 14.428916115463506, 13.229218726639942, 52.68783367590718, 24.890377689537367, 45.95191760539001, 13.120638461385857, 467.1553372876788, 85.60727065189806, 340.96048929886865, 58.263531079171685, 227.69920136174392, 275.1445926546078, 34.31449791622357, 16.584658334287408, 32.55312967139419, 83.74458087364408, 649.0821150634431, 179.41732778594607, 6.592355140319437]]"
6,"[[(0, 11), (0, 35), (7, 2), (7, 13), (7, 28), (9, 24), (14, 9), (24, 27), (35, 1), (35, 14), (1, 29), (17, 22), (23, 5), (34, 38), (31, 10), (3, 17), (30, 10), (30, 29), (5, 1), (13, 11), (20, 15), (20, 23), (26, 8), (38, 19), (38, 20), (10, 1), (21, 2), (21, 4), (21, 15), (21, 20), (21, 33), (12, 30), (37, 5), (37, 15), (37, 27)]]","[[109.88911927635752, 421.0909255350402, 140.1227897701255, 53.64466969021638, 276.0301661498577, 107.0177202521861, 17.44324702973522, 18.497959300876573, 214.16723583881793, 108.2982050591425, 144.68872723672627, 28.552862851515982, 200.57252650629653, 94.34756314860628, 155.13221951133045, 168.0302745345687, 13.7026680450119, 25.200911436676286, 54.24496540330648, 14.069396784626221, 55.231430281268494, 44.3034303247205, 341.69686028631884, 108.34354306511855, 107.63866029322078, 22.690312772611087, 217.57455328448845, 289.66675072793265, 32.64645559987689, 15.14218373254373, 46.23133281384467, 93.2595628089203, 722.4814033853634, 221.2116810872131, 15.139577902410963]]"
7,"[[(0, 11), (0, 35), (7, 2), (7, 13), (7, 28), (9, 24), (14, 9), (24, 27), (35, 1), (35, 14), (1, 29), (17, 22), (23, 5), (34, 38), (31, 10), (3, 17), (30, 10), (30, 29), (5, 1), (13, 11), (20, 15), (20, 23), (26, 8), (38, 19), (38, 20), (10, 1), (21, 2), (21, 4), (21, 15), (21, 20), (21, 33), (12, 30), (37, 5), (37, 15), (37, 27)]]","[[246.65542835492425, 417.15177369399174, 61.19860791511009, 73.1525351453741, 374.48683817876724, 137.78879536951897, 77.79245849261586, 11.426084671069372, 107.88190055533498, 128.3181475777345, 228.5809981504633, 31.57270222596315, 239.1367765353222, 69.80972019517674, 118.88137686502999, 170.72219899977324, 17.89286144719277, 21.338345635811237, 44.03288678429362, 11.951935618996055, 47.79507175741621, 20.62287778829841, 352.32157427548617, 83.58170116635216, 388.81623603736017, 52.37553588048131, 211.5584306254106, 314.31396523596607, 32.84260526971453, 19.893521382301405, 69.71123286432388, 85.98119996077519, 509.3206121420992, 240.92819093723574, 5.265193685444192]]"
8,"[[(0, 11), (0, 35), (7, 2), (7, 13), (7, 28), (9, 24), (14, 9), (24, 27), (35, 1), (35, 14), (1, 29), (17, 22), (23, 5), (34, 38), (31, 10), (3, 17), (30, 10), (30, 29), (5, 1), (13, 11), (20, 15), (20, 23), (26, 8), (38, 19), (38, 20), (10, 1), (21, 2), (21, 4), (21, 15), (21, 20), (21, 33), (12, 30), (37, 5), (37, 15), (37, 27)]]","[[241.29277133882843, 407.3103945384225, 129.8441881190059, 45.80268963063742, 340.10074767370025, 149.98087720126955, 75.95681335766967, 17.835561389476812, 184.84751439494093, 135.73968311077653, 266.4447113010161, 30.06492733027464, 141.6600588381158, 68.6746179152385, 204.76493846881476, 295.37061998817, 16.526182502181516, 25.349660530805362, 42.38740173300613, 27.730108304302423, 40.52492422309164, 66.35406264229869, 338.777091434593, 114.28557158477585, 239.84309614856605, 59.8308264830999, 217.1297471041672, 269.75452741980143, 34.62104991387201, 15.74469145561154, 52.06846681278874, 91.84962399185352, 666.9972601963916, 189.8365468625165, 13.562886016314394]]"
9,"[[(0, 11), (0, 35), (7, 2), (7, 13), (7, 28), (9, 24), (14, 9), (24, 27), (35, 1), (35, 14), (1, 29), (17, 22), (23, 5), (34, 38), (31, 10), (3, 17), (30, 10), (30, 29), (5, 1), (13, 11), (20, 15), (20, 23), (26, 8), (38, 19), (38, 20), (10, 1), (21, 2), (21, 4), (21, 15), (21, 20), (21, 33), (12, 30), (37, 5), (37, 15), (37, 27)]]","[[124.26528414667118, 417.9259341634642, 136.03353793285987, 55.2896749722064, 266.1195540288393, 96.30828868844867, 89.93967624832862, 19.336822589964143, 199.83813189425481, 113.86298929671322, 285.2510698366415, 32.1411738295138, 221.80150173851553, 63.217082354905905, 133.09121726987996, 196.41423693150793, 4.808785574594711, 23.550309407645003, 51.30305411776532, 17.307143756082667, 45.78523547465698, 45.98951796767179, 401.6056136778699, 99.8839534745708, 40.70618991985232, 34.399106076889176, 121.14833243162526, 276.19232945163014, 33.83843718444068, 15.229746295859638, 67.39995069851602, 81.93805949819748, 718.5811359612248, 192.733180844711, 9.213561766264448]]"
