scene,edge,cost
0,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[24.191331096468105, 63.7117076650471, 231.32068299029737, 169.4348903188405, 348.56743225162325, 100.69062952066267, 49.45995179586845, 51.64983569560361, 311.3549069463104, 277.4569568051288, 133.53723104856937, 104.26882629143344, 11.278054318838777, 207.7990689516522, 36.80989124127622, 392.69311909327155, 85.9804747303954, 140.34334062185246, 52.18806667606395, 26.74970835890913, 15.417286243520937, 14.5814988426716, 133.33973750144156, 308.85278002313726, 1.1161751288738078, 174.74757281532032, 10.7959924597998, 4.7005466504883, 104.9674881204134]]"
1,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[22.332388264320443, 59.03964932258101, 676.0852542006683, 169.90862698862333, 876.2009033046193, 159.38948283433325, 26.959325671807076, 51.035786102114606, 298.43758208404665, 182.8294169408482, 93.16192210874365, 95.04495203624782, 14.981369719163993, 293.35971933294604, 35.07142019101579, 370.01943778582773, 165.35653869332313, 102.9225812094619, 54.61023066307272, 39.20305275706211, 20.2884343194871, 6.581108029518347, 114.75590688622533, 183.85718274821613, 1.4627168218186908, 171.8509135485109, 11.95179999174281, 14.08196890749184, 89.34654494186998]]"
2,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[28.694232152071045, 54.32154528148583, 167.75963101030834, 178.0545281055495, 497.8053512939503, 107.45851794338176, 46.353654459254514, 49.5317132067943, 307.3660813193793, 291.4789963528907, 71.70714901612072, 95.6616973703282, 18.361537197258137, 348.50723139252307, 50.26227199847283, 325.9861982414484, 60.192875179360215, 137.56620318869895, 51.962614324633634, 32.6743048105528, 23.608785462576606, 15.18868873539759, 114.06288231015237, 208.29868383584352, 1.4472721451331012, 175.20314919880184, 10.396693021927303, 13.262854841559921, 99.71059349681458]]"
3,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[27.67051469040924, 68.71097172820652, 612.6298050811228, 169.99304652527215, 1037.3655133140423, 106.42604917660535, 46.002972995298606, 50.8902479160964, 333.70946001842543, 179.90143285068294, 136.06689475451685, 63.714210383707076, 20.801083213143116, 189.3626886977812, 48.49361862217147, 373.59755408066104, 141.40343900083633, 139.90097668930258, 50.00394045603911, 26.564076698407007, 11.901595887520752, 7.641139188347504, 108.541304949414, 446.6333423597574, 2.259099065924436, 169.5241399543794, 10.207592812229853, 35.60987561098405, 45.09963785015486]]"
4,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[49.384405269350765, 60.081448736767484, 57.29992864184656, 166.42125467390946, 593.2656931308131, 92.13088200255832, 36.98558629564508, 54.118455468806225, 317.29990127628184, 142.38408457382516, 240.7491291934254, 122.72142044913194, 15.05861734547754, 240.38914485659623, 48.22562256455193, 376.8062279061762, 177.80711893998978, 134.48767095852503, 49.62110075246213, 36.29451960649807, 25.112332608740804, 3.6358843170533444, 126.90336060456005, 407.6823263026372, 1.2312488857904014, 184.49169672594624, 11.577215692858143, 0.7381767154532737, 56.145840643000554]]"
5,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[45.21448862326413, 66.97656251082927, 319.2511908951681, 183.96605494635097, 650.7599022963672, 132.12432046299375, 37.295236845117145, 53.63200738216992, 295.2100299414644, 334.0282270624168, 182.28005374161873, 52.722865381811005, 19.35937836459668, 158.80595424929663, 48.570838261152005, 333.23054651885576, 150.67039988971425, 133.08769486956243, 49.33999038587157, 40.51956930952723, 35.78957580291129, 10.813487465360199, 128.89116562140455, 395.563990986461, 2.1734549034257826, 180.47265900690115, 10.538023628591278, 10.649708221749194, 34.40196597263909]]"
6,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[28.880478622537453, 59.49660383455969, 639.4856652767526, 172.2847064094892, 943.1423199000014, 112.96323533957374, 40.51322414118766, 54.1578556023928, 323.8685893797425, 308.7246587903716, 129.38385240855112, 86.55832592701796, 17.438755378576495, 201.2988792428713, 27.80772820138014, 314.37712257610383, 240.00750452232452, 127.71364757655876, 53.61476606719434, 33.77132296206579, 12.700075461806545, 2.5198857727776325, 124.42032227891721, 261.30631998503156, 1.1755361848494759, 180.68989652424887, 11.665134575205812, 10.149072749675145, 82.57876494677417]]"
7,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[33.15835102186967, 64.87473279281328, 243.06598025702934, 173.81976448621222, 711.6668729291875, 143.91914731320594, 30.303462993855916, 50.66537698009045, 334.01543769663385, 354.0821333896903, 195.4068464567356, 118.62053240791381, 12.961342906536938, 218.7319229689404, 31.68792526593347, 385.6323732352152, 243.34782982606663, 108.9184481803494, 49.052807972109186, 27.479917971804745, 10.698747043437645, 14.120776508961672, 129.14423589773307, 168.28923263814158, 2.6996183901356794, 180.986155690396, 10.619916886019709, 17.55827947096339, 64.35182573027018]]"
8,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[50.51749581382351, 60.299043715673974, 694.229601619359, 159.648559118924, 315.30822690274795, 151.95626395871335, 51.54590663297178, 50.46176813165262, 331.37523528315376, 236.20626834803582, 194.9711515137035, 110.93012248691356, 20.373674650506484, 423.9069769640264, 14.419619071358579, 346.3125317759391, 248.00941826252418, 109.08905536554191, 50.18050555868461, 20.553381478288614, 36.57909181509078, 2.9429243233811153, 131.88153325197223, 164.28087028215765, 1.912347628154419, 181.8610851613162, 11.0541860438555, 33.287131282408446, 61.76305241894117]]"
9,"[[(0, 7), (0, 30), (0, 31), (1, 22), (1, 37), (24, 35), (25, 28), (4, 7), (4, 22), (34, 21), (36, 25), (3, 37), (5, 12), (5, 31), (14, 18), (14, 37), (23, 39), (29, 16), (29, 35), (32, 30), (12, 10), (12, 11), (12, 33), (6, 27), (19, 15), (26, 17), (26, 27), (17, 15), (33, 14)]]","[[19.72221859332041, 54.503456924598545, 77.86236749286189, 179.95641876864352, 408.0942578191981, 163.92799722030767, 35.09351050741073, 52.259781247171084, 307.7385288923488, 300.3707947777276, 143.26708148753355, 88.10764621998972, 10.082107682611081, 256.23546456080123, 3.24775454824288, 292.7649064184011, 108.42172696942114, 112.42490962872242, 50.98960285872376, 21.922748614313946, 24.211754244080822, 16.28188320827129, 114.29918338530275, 295.17759976012405, 2.52169779086564, 182.2289554458011, 10.348960690211232, 0.08528107789007588, 84.97778995283338]]"
