scene,edge,cost
0,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[324.6858001593615, 30.255613411012114, 436.03058068331785, 12.57957470619405, 38.57756299434392, 177.67146674094164, 34.973753488693376, 58.847935412047505, 142.18853057065434, 19.17535591287763, 19.42398145854316, 23.269310612104675, 274.0005584728657, 265.7570531242599, 169.16852646868156, 496.7591725560544, 3.1369130869399147, 110.3905699647821, 312.8909380832437, 7.438743482600173, 6.537948652320711, 845.0435155458117, 263.90607873381356, 441.55578601094015, 32.33940727702743, 72.73312923106016, 660.7422902577964, 319.5313038896854, 340.8615497204871, 194.56435296813282, 5.3621000582706735, 445.3036166769759, 31.132442390878772, 95.49179022987218, 319.9350918900754, 548.4895131159326, 71.65892617087849, 26.38952052926252, 65.14088367037786, 50.60706976363248, 129.06775927291528, 189.1233730623802, 84.71733985301383, 203.0298393554025, 114.03794729388426, 86.94326498408446, 311.06902818105146, 252.87377028941364, 89.0900166119982, 9.674157690724776, 382.8947585664009, 25.9511948688392, 44.94228691875838, 43.74174602034098]]"
1,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[140.6511437991866, 58.68980256661109, 602.4764013490795, 11.656685766857358, 64.51156789210116, 175.19200007910234, 41.14102593097602, 95.5746206985456, 164.01494365121664, 20.717061561994463, 22.105045591367702, 14.710569502678062, 313.16878492529264, 290.4806331626499, 132.76567649840058, 507.89283763016533, 1.1909444441203565, 159.43524094511488, 371.8263223036397, 13.140556257374357, 6.057085278880722, 475.11384340976514, 330.9659392471623, 1563.530679971191, 31.65686228698203, 29.401768641394433, 449.5701557749019, 339.5877977575946, 340.4441641809967, 107.7048049718961, 13.910067587249669, 638.8161335715458, 34.56415326543598, 61.07723293333384, 318.4217730941498, 520.3430254007437, 71.63314575487968, 41.17756049002348, 34.13287942944217, 42.81487988846813, 59.1485750251524, 234.47199154917797, 79.92976009166708, 197.69715100831624, 120.87042077992184, 82.08742971365184, 383.6900161677181, 214.63176909720596, 93.29688658226054, 8.971482441443406, 837.5250392531402, 26.98597794280405, 64.7679150610929, 41.389835838610864]]"
2,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[455.8571330852696, 69.98731222122458, 774.8393687994896, 10.73383045165286, 42.54920785396881, 149.64916507862242, 38.91173621591385, 124.24660865741804, 200.56239420332818, 20.069273634874524, 18.714654357301548, 7.739740071274618, 382.72369868660945, 163.9314360671129, 231.82731815197332, 502.1689258593604, 6.67894187356122, 179.12643078281815, 308.71629219729704, 9.36358156645943, 10.666585247193641, 291.7127112391322, 239.02743365373522, 644.5251702314591, 31.994296955158923, 38.53802114824333, 415.74107687108256, 160.88791926001093, 338.3207816957216, 98.94531506785552, 15.524866091614523, 689.8266925710222, 33.417773528283895, 79.64421629173725, 298.27240088147244, 548.3780674642244, 171.51221465095642, 26.17296506605547, 87.20119662647669, 44.77120901850061, 66.75516186947918, 175.53335182436052, 77.57756212618455, 193.72486853471838, 101.39398450265745, 59.49443791340964, 304.9349626106791, 223.9433047081535, 94.5212651430876, 7.68038132874411, 1165.0461157650038, 23.269812267271117, 40.997602681071484, 32.711181506996354]]"
3,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[324.59445844956815, 45.80566477819096, 461.59332082541226, 16.56369861873106, 23.59033143152129, 198.43696646097823, 35.72353357739091, 121.99487075470945, 163.9463816334337, 18.88558277912706, 15.410887684810888, 22.25623884380423, 342.4558315707833, 619.5358385746488, 234.48673983378174, 497.8331420538681, 5.518753161967777, 30.28646350127336, 371.9759346180996, 8.542261483062202, 17.655570000921703, 606.6956229579597, 304.9458792054785, 206.7399492317169, 30.97679712902298, 113.9743605107577, 457.86866879664757, 509.0217490795701, 218.71378702339334, 227.5652182131866, 18.389745805142056, 723.6105955255522, 25.521999142047736, 101.04646941133882, 319.0056306524063, 546.4350052401925, 34.455760193379525, 47.283410211351196, 106.34865910624855, 48.78835590831146, 114.09142620871141, 189.1604680918612, 69.04922643771502, 154.68249103006912, 90.1860440538145, 57.510678790938584, 391.8858043944924, 155.9184122752453, 88.63536356309845, 9.862008574794519, 878.1880849696323, 31.0476157515224, 40.66610398404382, 40.461875797805575]]"
4,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[256.53373733143826, 26.222196713368067, 427.7080640551815, 20.542714240585603, 44.07201074246344, 184.2845067332369, 33.74110197711932, 100.28756553282469, 215.008170046162, 20.532490657842033, 20.28803117499401, 10.207409152331158, 426.3728308463091, 320.0512247961161, 228.04530872001862, 485.1872080761232, 7.924033277138563, 149.87410408922565, 351.20717519344765, 5.597728912780563, 27.176070670436268, 871.5378053339502, 237.70391135016817, 922.0696236109255, 29.97753806300576, 41.07255461906475, 441.15269540011514, 655.9975008182296, 155.5710297911579, 232.4072158461098, 14.371981858883782, 518.7459892635054, 28.22009346859795, 83.53013573750921, 315.2603605971883, 531.6923478266643, 78.40743799730902, 44.415434065737415, 4.795285199563602, 46.93236176804432, 60.24091757761714, 311.2803146443217, 73.71484168510837, 172.0811502687225, 110.92526639865758, 95.21965343223403, 301.5799325297128, 224.0012853078091, 89.33402985099477, 7.9612304324015835, 766.4349986559927, 17.649392026163646, 60.9864731981139, 29.55827579944707]]"
5,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[192.23597743344317, 46.27267686680996, 446.5201669365106, 19.422818684090224, 66.90144618758548, 214.63388739132165, 34.67742371166305, 81.34341172499231, 207.2944963972264, 19.930718936420895, 9.01171198623965, 35.29547041493379, 286.7963084167909, 383.9233781563881, 317.57973107455916, 485.6686405348618, 6.369347485993516, 44.58226832490726, 396.5794754042831, 7.63127374732155, 24.68178817620935, 811.1066550564925, 330.73031996871964, 1447.1766701869326, 32.851425186067615, 61.76968991086076, 296.00664958713884, 278.2796345990315, 249.70084012902643, 219.73668157084566, 20.87995817490185, 459.48829249661213, 31.899771255400445, 95.61975047576252, 302.50384711639725, 534.6625245756366, 109.69093497399922, 53.78814142547879, 11.372314841219087, 39.54794103792622, 118.22826062330722, 305.6614899575405, 74.6526587958964, 187.97953394078138, 86.31967191119672, 43.88910575176267, 344.8418456368459, 145.6585322862313, 92.34645448564112, 6.479547061190031, 794.312487787833, 21.76887824739319, 71.5376130142245, 39.59011733525034]]"
6,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[482.91343885632654, 45.89421242082334, 472.729642499349, 27.6341045725509, 21.571310880324077, 122.607894682651, 39.85195798936501, 85.46551812566771, 191.17762817083988, 18.865827480090033, 7.558658967403249, 35.535278067647155, 513.6300608523181, 747.2968991699132, 256.09449914929706, 498.64879421573113, 7.050732150915685, 57.513419169635284, 367.9056177740028, 12.924810183457108, 11.687772664493435, 817.5852604245513, 322.82303665366555, 994.0055375264996, 32.61969487865631, 63.747112052774845, 567.0142036275338, 254.2353520891488, 133.91059164599938, 158.43580724644806, 7.564614181966825, 570.3352315449622, 36.183846176503934, 85.26427188872896, 284.1270409936338, 493.7147013304146, 168.11320298541148, 66.67782848875893, 14.366278024358596, 43.19918876079883, 7.366704299718606, 331.03716404873177, 73.68257937717743, 195.27287292463325, 120.3195215014602, 89.35817817451019, 269.92749520746577, 266.757501251846, 92.74790739117911, 8.553412826638196, 753.7867359777941, 20.67994973724001, 58.62243892873511, 41.064547759849376]]"
7,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[275.0524517176159, 35.80762573348209, 631.1902434379166, 28.30099353215539, 46.18700994365819, 219.87094097526838, 40.9319492501423, 80.7234470590925, 207.25173492585674, 19.589109847390088, 22.73626685418376, 24.703651068921374, 420.3896464760345, 533.7863687717131, 196.2971670399247, 488.8170934553037, 7.729130165097962, 123.23327072351991, 385.76518373270807, 10.306039004247639, 23.128389954491347, 673.5308785806303, 255.61229231687193, 1506.2351136742743, 30.421454483996644, 92.22840950539735, 443.4150097531026, 181.6217505971695, 336.19270091272404, 104.95922927817253, 14.603753996814257, 416.3665286724817, 33.35839864897552, 66.8969250722583, 305.41550913091424, 529.4368725660469, 24.298895163441433, 56.0898052043244, 61.647875061305854, 39.10738500013022, 118.63029161612178, 329.1893149517507, 68.64344418060881, 181.08751830091222, 72.74236912274132, 99.43524564296668, 374.76300142825863, 143.56753810305298, 89.37168164925467, 6.701764462967077, 798.023914202068, 26.197446493648584, 45.91562966355785, 43.37198392728584]]"
8,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[38.483711863124086, 48.47403958638455, 615.0967128845292, 13.728144340489262, 62.84208814139134, 112.97384704257496, 38.3138814150101, 74.22455480999409, 198.5732456625635, 17.63804626708496, 19.61944369162731, 19.108399750418815, 525.4632761843422, 53.85720789634081, 176.4043381861171, 507.4952219702359, 1.823095372382407, 127.81484801578658, 331.0824277972422, 7.7953253705602155, 21.121251553214577, 455.5473954538552, 240.75639565569696, 387.7774919386324, 29.52701831594106, 90.56133163967316, 589.3449451609188, 357.7131814845202, 115.6735452948611, 86.71476099068639, 6.734549118022172, 448.4562782780329, 34.576075722265685, 53.288831328741, 288.53597382298045, 528.6618607146182, 121.71175597837514, 28.99449074419654, 68.69477709217638, 50.91906629691238, 72.66039581849166, 239.32045009861372, 67.08401944863442, 146.88863598299673, 108.33541101646622, 39.223768031323566, 342.1048348214343, 408.4064529097577, 90.38572967440592, 6.882996714193582, 1026.897362913669, 32.151676684489175, 45.2849329908967, 27.030325631787463]]"
9,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[120.80967816718666, 26.20014064659305, 437.7370382334108, 25.1582387383132, 20.223846384745087, 117.66391852272002, 33.14556936087424, 66.00330954677453, 228.98395972189553, 17.53528872020416, 18.775368408535392, 40.299751214392195, 501.0232839413177, 197.87550455433595, 143.32134797475604, 498.55632696336613, 4.515969232888337, 98.16826828712713, 400.3848615524288, 9.851418528681165, 13.523068645558865, 381.9897256210222, 266.08754883211276, 493.03168710571885, 32.9041830971421, 39.385142040936586, 494.7053203242042, 252.60502525069106, 193.53417237142938, 161.41806277119082, 18.10906150259807, 562.6202079515263, 33.340035060410045, 61.407923114547586, 293.4269557242938, 476.990571324883, 24.197975795860174, 68.7787300608273, 112.73595168320855, 49.41982963001567, 113.31817393401236, 199.23701624419266, 77.5713432505807, 186.12508411455505, 129.93098454018886, 70.71671438485777, 299.45124531931145, 344.78598051365225, 88.35254727215322, 11.265055438003529, 1058.8481909290208, 18.4192999359471, 53.01553578405279, 47.84154425813669]]"
