scene,edge,cost
0,"[[(0, 23), (7, 19), (7, 24), (24, 3), (32, 5), (34, 29), (34, 31), (10, 23), (14, 6), (15, 2), (31, 32), (33, 24), (2, 14), (2, 25), (12, 1), (3, 5), (5, 27), (26, 38), (27, 12), (27, 29), (38, 4), (22, 8), (22, 35), (36, 24), (36, 37), (16, 7), (6, 31), (35, 22), (35, 39), (9, 33), (30, 11), (30, 19), (17, 30), (20, 18)]]","[[126.94121597571909, 4.189306438539015, 274.34533517871034, 281.46719700537676, 204.0862427962312, 91.59177822368501, 1.577540464473425, 87.32623426613843, 70.52393413799503, 150.97709756461583, 26.399750794562447, 86.52622196256365, 223.5937254702719, 226.79669166213046, 121.81936301433237, 26.318213987035257, 688.656227502953, 41.87896456618232, 67.85643457167299, 2.1848923396825373, 422.08533522045065, 265.46565995445576, 42.07285644295234, 38.862334069495176, 6.698885497228504, 148.61260836596904, 120.791771239752, 326.8799193178333, 90.64139916717834, 150.66415477362975, 89.25460657313738, 119.67124146644572, 161.56167439553258, 30.968209617683257]]"
1,"[[(0, 23), (7, 19), (7, 24), (24, 3), (32, 5), (34, 29), (34, 31), (10, 23), (14, 6), (15, 2), (31, 32), (33, 24), (2, 14), (2, 25), (12, 1), (3, 5), (5, 27), (26, 38), (27, 12), (27, 29), (38, 4), (22, 8), (22, 35), (36, 24), (36, 37), (16, 7), (6, 31), (35, 22), (35, 39), (9, 33), (30, 11), (30, 19), (17, 30), (20, 18)]]","[[175.47490649601744, 13.528920150508247, 426.95294248162367, 280.45760815188777, 133.2566327376233, 50.35358653272682, 2.640276409887071, 25.89122528380362, 122.70538576179354, 177.26795391238036, 24.90910669369308, 156.92512646097123, 224.56702191188117, 273.4938445439509, 125.58366377018221, 29.35862505271621, 215.24776471248242, 35.97674171763862, 60.04326526305343, 3.786171654817232, 380.10184242270134, 260.3261135393045, 106.84433098861004, 37.33651228548035, 13.626365763790826, 94.1983433109922, 151.94675297345032, 82.51854943586753, 62.274038966571595, 178.65775548924626, 98.80574040999893, 95.45721097417291, 134.25299124685384, 27.29856015156873]]"
2,"[[(0, 23), (7, 19), (7, 24), (24, 3), (32, 5), (34, 29), (34, 31), (10, 23), (14, 6), (15, 2), (31, 32), (33, 24), (2, 14), (2, 25), (12, 1), (3, 5), (5, 27), (26, 38), (27, 12), (27, 29), (38, 4), (22, 8), (22, 35), (36, 24), (36, 37), (16, 7), (6, 31), (35, 22), (35, 39), (9, 33), (30, 11), (30, 19), (17, 30), (20, 18)]]","[[36.63181373475524, 84.91913942198971, 445.18934424137154, 253.8846731722753, 154.4659565626176, 75.09355733236073, 6.511129000748776, 58.567690656485446, 129.06776076072936, 180.40580334845356, 25.48093361671794, 163.82421813839704, 254.3184926099903, 226.90218739171206, 247.41825364235686, 28.828170619681053, 461.6180184054682, 116.78660852495668, 34.4883772983721, 3.0192160236257632, 267.35396702895486, 77.41852952617177, 81.7111404583829, 46.87180841297307, 21.17142052608878, 65.08555940765919, 166.62409156106722, 336.4950896013865, 48.51081909137998, 138.55906641738835, 103.9391435613947, 56.78067586827565, 159.76696393582193, 24.567112915013]]"
3,"[[(0, 23), (7, 19), (7, 24), (24, 3), (32, 5), (34, 29), (34, 31), (10, 23), (14, 6), (15, 2), (31, 32), (33, 24), (2, 14), (2, 25), (12, 1), (3, 5), (5, 27), (26, 38), (27, 12), (27, 29), (38, 4), (22, 8), (22, 35), (36, 24), (36, 37), (16, 7), (6, 31), (35, 22), (35, 39), (9, 33), (30, 11), (30, 19), (17, 30), (20, 18)]]","[[275.71117161703546, 80.83826494683468, 346.33266050446775, 250.2276533289441, 106.15219685056248, 74.06964914924134, 4.227219075348542, 83.39653566013382, 135.12011240675275, 153.12547978024847, 27.153007515757004, 89.7313680979971, 227.02384062108385, 257.31261527367536, 268.6327527674744, 29.772113061093116, 286.8518886367878, 57.341334144371224, 41.59157422950044, 2.313831281168274, 249.93692434937003, 155.917223827714, 266.67496563405484, 33.848657709260465, 10.99796808082774, 70.94442389926343, 128.90909735089156, 311.9500465725722, 52.28502330063358, 555.3521345625088, 107.590939136857, 41.03185791593064, 160.18297867333837, 18.548239081627244]]"
4,"[[(0, 23), (7, 19), (7, 24), (24, 3), (32, 5), (34, 29), (34, 31), (10, 23), (14, 6), (15, 2), (31, 32), (33, 24), (2, 14), (2, 25), (12, 1), (3, 5), (5, 27), (26, 38), (27, 12), (27, 29), (38, 4), (22, 8), (22, 35), (36, 24), (36, 37), (16, 7), (6, 31), (35, 22), (35, 39), (9, 33), (30, 11), (30, 19), (17, 30), (20, 18)]]","[[51.56503958180354, 21.845304281621413, 151.83930965242047, 260.7947475633599, 157.52848540088436, 87.81481605973065, 3.366940848703167, 56.802184386038626, 78.74338578247718, 194.0805773843582, 23.050855742477943, 216.2047127646902, 245.11099019803981, 269.304463647911, 265.46745246233206, 27.657792536223177, 578.8263495997232, 54.69632848370873, 66.68056725334385, 1.5022932080696294, 392.00362137466993, 139.61133714306288, 33.09277574021958, 54.70600103714355, 9.75842645209346, 171.10456162838463, 106.874343774138, 47.62852122516138, 90.73395169863107, 394.0593533206177, 87.54358304057818, 48.395116784607296, 175.16971543874809, 25.10047046606181]]"
5,"[[(0, 23), (7, 19), (7, 24), (24, 3), (32, 5), (34, 29), (34, 31), (10, 23), (14, 6), (15, 2), (31, 32), (33, 24), (2, 14), (2, 25), (12, 1), (3, 5), (5, 27), (26, 38), (27, 12), (27, 29), (38, 4), (22, 8), (22, 35), (36, 24), (36, 37), (16, 7), (6, 31), (35, 22), (35, 39), (9, 33), (30, 11), (30, 19), (17, 30), (20, 18)]]","[[26.98512154367378, 23.43029160284156, 168.1338348024535, 230.96376470157622, 281.44802783726107, 51.881682018141944, 2.5694824619377767, 86.77579797412668, 73.04780462697704, 154.0553818894508, 27.018093103764635, 188.70336764740244, 234.37782844850648, 160.39651098560196, 225.84054438431653, 27.578476024130598, 279.25396156571503, 71.02367655505915, 48.41160866699361, 1.7689466733762056, 270.82854731754026, 258.24208906607225, 164.52853404754885, 28.21194257352974, 13.791908729573272, 122.88786254894562, 187.53526354961576, 108.34311087738901, 98.30784180792143, 117.37847226227208, 69.74629779770886, 130.56052333656115, 152.28006301410684, 22.812927601563928]]"
6,"[[(0, 23), (7, 19), (7, 24), (24, 3), (32, 5), (34, 29), (34, 31), (10, 23), (14, 6), (15, 2), (31, 32), (33, 24), (2, 14), (2, 25), (12, 1), (3, 5), (5, 27), (26, 38), (27, 12), (27, 29), (38, 4), (22, 8), (22, 35), (36, 24), (36, 37), (16, 7), (6, 31), (35, 22), (35, 39), (9, 33), (30, 11), (30, 19), (17, 30), (20, 18)]]","[[45.95655106937661, 45.068838663583314, 373.529006907508, 283.57928524474505, 143.54474843096335, 56.233342366501226, 6.724795621721113, 62.75058525593277, 195.6713292939634, 184.6389199884237, 23.272329362342997, 173.1104887211489, 236.74331379236278, 203.70854191545283, 246.7102199614308, 28.05336383490071, 119.03779763839067, 59.374811013571744, 56.68802736096097, 2.9661083171633775, 384.24175928487426, 69.6166859159199, 100.85319675636744, 40.92063979392267, 14.435609853207882, 75.8541279291656, 88.3779599733255, 213.89347754046605, 73.56549128627094, 393.4249721622564, 87.78401798090468, 105.85229643932635, 131.32130232758269, 22.518919659759483]]"
7,"[[(0, 23), (7, 19), (7, 24), (24, 3), (32, 5), (34, 29), (34, 31), (10, 23), (14, 6), (15, 2), (31, 32), (33, 24), (2, 14), (2, 25), (12, 1), (3, 5), (5, 27), (26, 38), (27, 12), (27, 29), (38, 4), (22, 8), (22, 35), (36, 24), (36, 37), (16, 7), (6, 31), (35, 22), (35, 39), (9, 33), (30, 11), (30, 19), (17, 30), (20, 18)]]","[[9.3383957368587, 53.34515738658371, 433.26130960175675, 282.66200392361054, 112.46105022971852, 66.99052689508413, 2.5270470159436416, 119.75295243680885, 206.04460159137324, 182.0791181060385, 13.904719587649314, 162.87908283560833, 217.90382458342467, 232.32190676248797, 244.75980285530707, 29.26677978261738, 190.13354754909227, 42.27933207738658, 66.74545904001874, 2.3010318565454333, 442.5901891217542, 202.76269980422018, 256.1805630785773, 45.30047167443517, 15.132958538488285, 146.05622198942532, 82.19993073657241, 59.7603627371238, 78.11868511976725, 359.55131043647657, 106.4887348054794, 138.13639137492174, 156.71070909404153, 8.21161973060752]]"
8,"[[(0, 23), (7, 19), (7, 24), (24, 3), (32, 5), (34, 29), (34, 31), (10, 23), (14, 6), (15, 2), (31, 32), (33, 24), (2, 14), (2, 25), (12, 1), (3, 5), (5, 27), (26, 38), (27, 12), (27, 29), (38, 4), (22, 8), (22, 35), (36, 24), (36, 37), (16, 7), (6, 31), (35, 22), (35, 39), (9, 33), (30, 11), (30, 19), (17, 30), (20, 18)]]","[[153.25372942741168, 57.561261130289466, 112.68417056675176, 235.93715209253156, 279.69006895780194, 79.19451802669778, 5.380421129663345, 116.70394885005005, 23.795123017073482, 169.03343481133624, 16.3251387873428, 198.46933922523812, 253.9944118275224, 255.1834028830466, 125.38362171168731, 27.107453212394347, 400.27312517324464, 46.13885530775203, 37.355020530623285, 1.4178783828791, 353.589599916305, 254.2918981087375, 265.2717953356813, 57.82124788590461, 18.99220475022866, 135.78016133746556, 131.88603748267695, 119.70787335013519, 70.92568120795033, 163.96734784168882, 80.38523931390387, 69.06715747793875, 127.79948622439575, 27.984655210211823]]"
9,"[[(0, 23), (7, 19), (7, 24), (24, 3), (32, 5), (34, 29), (34, 31), (10, 23), (14, 6), (15, 2), (31, 32), (33, 24), (2, 14), (2, 25), (12, 1), (3, 5), (5, 27), (26, 38), (27, 12), (27, 29), (38, 4), (22, 8), (22, 35), (36, 24), (36, 37), (16, 7), (6, 31), (35, 22), (35, 39), (9, 33), (30, 11), (30, 19), (17, 30), (20, 18)]]","[[9.832117915849269, 81.38321626897113, 250.80851884677804, 254.69023034475788, 250.92862408161147, 47.505943620864834, 6.0362544479323255, 76.83260860064566, 147.0656997620585, 152.5684683681299, 14.485463446673421, 197.6502044240053, 225.46583745468973, 179.95947470414654, 210.35512658031598, 27.30427230498272, 740.8973312624732, 65.72849176854886, 61.41568995431731, 2.558147153455877, 322.0415612878835, 175.5555449159902, 135.25435763548074, 48.04788473401615, 15.595848080702904, 115.94809229568706, 164.12020963198918, 313.9524651484104, 85.81772927854632, 187.73903617512903, 80.71571965757585, 115.271725785257, 141.66272759197443, 26.48693071480788]]"
