scene,edge,cost
0,"[[(0, 22), (0, 24), (22, 10), (22, 27), (1, 27), (2, 23), (28, 15), (28, 20), (3, 5), (5, 4), (10, 21), (7, 1), (7, 19), (14, 6), (14, 21), (19, 29), (8, 12), (12, 13), (15, 19), (20, 8), (20, 26)]]","[[78.69008351959138, 240.95826211911356, 100.75138924539854, 18.68534343048851, 283.01528811645676, 76.44764449396109, 209.34221842354222, 32.51601116381882, 12.303582482632205, 1.2251415941117925, 123.55568486126408, 22.29511292353362, 26.407088449330526, 130.38645223618948, 100.59357068571933, 67.74301113549917, 24.985555051063283, 5.485078175209955, 8.923487583778076, 10.937803377043432, 77.68355881580806]]"
1,"[[(0, 22), (0, 24), (22, 10), (22, 27), (1, 27), (2, 23), (28, 15), (28, 20), (3, 5), (5, 4), (10, 21), (7, 1), (7, 19), (14, 6), (14, 21), (19, 29), (8, 12), (12, 13), (15, 19), (20, 8), (20, 26)]]","[[315.37964422349563, 201.8370943941363, 102.3629322190418, 1.8802796128884367, 272.68870148869337, 42.24125357625675, 118.86050653586119, 33.28830293215461, 12.079200364275856, 1.9977022498820944, 63.78398692608564, 17.953331090300555, 21.242811049944414, 191.92382595126514, 144.8921630194335, 128.71237396374084, 23.62474092075137, 2.1715876930110776, 2.5125365664601147, 10.423760836495543, 85.35197437546357]]"
2,"[[(0, 22), (0, 24), (22, 10), (22, 27), (1, 27), (2, 23), (28, 15), (28, 20), (3, 5), (5, 4), (10, 21), (7, 1), (7, 19), (14, 6), (14, 21), (19, 29), (8, 12), (12, 13), (15, 19), (20, 8), (20, 26)]]","[[575.263509364521, 140.2317320291611, 105.32368579485689, 12.374780693169939, 198.72388298968517, 32.48762227810256, 173.3525672156801, 30.943317607562825, 12.243008817240343, 0.15868060493607494, 106.24980989535182, 25.22407406729767, 21.891151765239545, 117.4652957976582, 106.08890930562829, 164.7407671254361, 25.443548515833324, 5.948126516004606, 11.358158821397067, 11.579064487370287, 77.32621969093412]]"
3,"[[(0, 22), (0, 24), (22, 10), (22, 27), (1, 27), (2, 23), (28, 15), (28, 20), (3, 5), (5, 4), (10, 21), (7, 1), (7, 19), (14, 6), (14, 21), (19, 29), (8, 12), (12, 13), (15, 19), (20, 8), (20, 26)]]","[[243.92623870417398, 161.0568321681156, 93.67566147323788, 34.403411901927605, 177.5111724449096, 102.76994806704111, 153.4183628031958, 28.47829890546265, 11.17184107985512, 0.26804508757281753, 118.71129903202282, 19.748793496885312, 28.894110924094985, 148.09624346087418, 128.62861682244852, 97.76885845620775, 20.571136721098824, 4.640586198471681, 3.571784551631264, 10.934888695088146, 89.65544376313736]]"
4,"[[(0, 22), (0, 24), (22, 10), (22, 27), (1, 27), (2, 23), (28, 15), (28, 20), (3, 5), (5, 4), (10, 21), (7, 1), (7, 19), (14, 6), (14, 21), (19, 29), (8, 12), (12, 13), (15, 19), (20, 8), (20, 26)]]","[[129.43990112476905, 49.12218871868086, 83.40212973647206, 34.76780953484226, 269.4441641809967, 33.202265261549584, 213.74179226060767, 29.15775723783451, 13.729904981425566, 1.5336644201416352, 39.61625968615514, 18.472602942495683, 24.992734636601092, 71.91506596470907, 86.64227002394482, 64.87598874432842, 25.10677707126829, 2.7398855178983537, 2.8092584143170196, 11.723238366943875, 85.61733890593447]]"
5,"[[(0, 22), (0, 24), (22, 10), (22, 27), (1, 27), (2, 23), (28, 15), (28, 20), (3, 5), (5, 4), (10, 21), (7, 1), (7, 19), (14, 6), (14, 21), (19, 29), (8, 12), (12, 13), (15, 19), (20, 8), (20, 26)]]","[[583.7382523682245, 207.83878780314802, 102.27871480337276, 33.64563057590336, 219.63402189872215, 34.64037960807205, 175.4221356223507, 35.37758484350549, 9.179897264107044, 1.2375602607229066, 105.10380099297332, 23.13455955585019, 21.97811859185126, 96.60473718603998, 112.42692143878705, 190.1041883534931, 23.68160638036358, 3.7253366446374856, 10.738444641211277, 11.534636817437262, 84.64205480882472]]"
6,"[[(0, 22), (0, 24), (22, 10), (22, 27), (1, 27), (2, 23), (28, 15), (28, 20), (3, 5), (5, 4), (10, 21), (7, 1), (7, 19), (14, 6), (14, 21), (19, 29), (8, 12), (12, 13), (15, 19), (20, 8), (20, 26)]]","[[151.6837623956, 232.26238814003116, 134.39994824837044, 36.9340836832216, 286.60255805790337, 117.05997685888069, 197.79873796279128, 39.30926788127206, 9.624728010373149, 0.44425223326419516, 111.43602655864748, 22.293692707965963, 21.63500489004513, 74.39401762785812, 109.74259237815238, 91.34559852397373, 18.322283664100823, 6.300253319550677, 13.22806620824484, 10.095009275112881, 84.60673296739105]]"
7,"[[(0, 22), (0, 24), (22, 10), (22, 27), (1, 27), (2, 23), (28, 15), (28, 20), (3, 5), (5, 4), (10, 21), (7, 1), (7, 19), (14, 6), (14, 21), (19, 29), (8, 12), (12, 13), (15, 19), (20, 8), (20, 26)]]","[[339.5627602659828, 124.62602457857939, 115.74126856135106, 1.952288669836996, 211.5039374873464, 102.72263554665518, 210.5222122196318, 24.39327469006109, 9.962583466006219, 0.6819767964469199, 81.6073370667863, 20.919577863537306, 30.423595253158613, 64.46940152444171, 119.51433598010752, 162.78832257822526, 25.843745992569602, 2.4235217851810162, 10.40623772803287, 10.619360799036814, 82.47443745602041]]"
8,"[[(0, 22), (0, 24), (22, 10), (22, 27), (1, 27), (2, 23), (28, 15), (28, 20), (3, 5), (5, 4), (10, 21), (7, 1), (7, 19), (14, 6), (14, 21), (19, 29), (8, 12), (12, 13), (15, 19), (20, 8), (20, 26)]]","[[582.7828139149872, 164.954957411802, 146.32314193208214, 26.262207051814308, 208.23509752284187, 50.94442609627553, 118.97582857880322, 26.745648757588334, 12.549630138900852, 1.6079978424357355, 99.02057725741001, 24.410643308418816, 14.586733949697692, 156.95826175768383, 154.1393896798715, 45.33154437572077, 20.005352565437814, 7.852271543790055, 4.678968309956701, 10.319820460880452, 86.65344332408507]]"
9,"[[(0, 22), (0, 24), (22, 10), (22, 27), (1, 27), (2, 23), (28, 15), (28, 20), (3, 5), (5, 4), (10, 21), (7, 1), (7, 19), (14, 6), (14, 21), (19, 29), (8, 12), (12, 13), (15, 19), (20, 8), (20, 26)]]","[[159.61423560304854, 86.4116957659951, 164.47073377980104, 24.17607321490454, 56.76653700841715, 38.71080214236656, 182.88811130315082, 24.35412351631153, 10.724969596545371, 0.7234391229554138, 102.72465970846685, 23.41135516309984, 17.504973327416653, 157.31842861360542, 103.59831244587872, 81.57440881390845, 23.550394954660362, 7.885728348085996, 4.633265966410706, 11.163674792300341, 85.43447472798178]]"
