scene,edge,cost
0,"[[(6, 2), (6, 11), (15, 23), (1, 17), (17, 20), (21, 3), (21, 11), (2, 9), (2, 19), (25, 20), (25, 23), (20, 23), (4, 21), (5, 25), (14, 15), (27, 2), (27, 8), (18, 20), (18, 24), (18, 26), (23, 1)]]","[[7.089889032723104, 21.34715240771272, 250.58326162655908, 16.100981719101267, 64.12516843486351, 106.33481754391252, 164.1444150268232, 127.51832192017304, 243.00409225756687, 76.0833567762441, 55.798066736125406, 55.66919845665555, 109.74370492031277, 119.96110896668455, 10.934173906756424, 416.7132157939053, 44.953696695648375, 18.57866997967829, 78.47428543215393, 67.13281045585599, 151.1223260961629]]"
1,"[[(6, 2), (6, 11), (15, 23), (1, 17), (17, 20), (21, 3), (21, 11), (2, 9), (2, 19), (25, 20), (25, 23), (20, 23), (4, 21), (5, 25), (14, 15), (27, 2), (27, 8), (18, 20), (18, 24), (18, 26), (23, 1)]]","[[9.862543412262077, 55.166256323628126, 109.31670624733805, 16.89976043465679, 54.84892339682537, 119.34941098356316, 99.36101598342097, 119.15021360577992, 219.07870140132007, 78.3944501910539, 28.8161590586337, 55.154786416239794, 135.3589404475838, 412.26171463342746, 25.482698151170904, 513.0368816224789, 17.789335959968447, 18.498694028857017, 82.05487716976911, 68.38740426066839, 168.8951158074118]]"
2,"[[(6, 2), (6, 11), (15, 23), (1, 17), (17, 20), (21, 3), (21, 11), (2, 9), (2, 19), (25, 20), (25, 23), (20, 23), (4, 21), (5, 25), (14, 15), (27, 2), (27, 8), (18, 20), (18, 24), (18, 26), (23, 1)]]","[[8.405597659203657, 26.266683736622067, 125.81277822110346, 30.81008323950863, 49.19661880134325, 105.30946123461734, 111.21199743962198, 112.83106784758131, 303.70370338692675, 82.50576470479005, 46.949098536386735, 55.516429658037424, 93.53154077547525, 118.7896962247103, 10.014346836252592, 412.0718248537594, 32.89686223013368, 18.42581345513552, 68.7007207551786, 66.82307281483999, 177.320147340896]]"
3,"[[(6, 2), (6, 11), (15, 23), (1, 17), (17, 20), (21, 3), (21, 11), (2, 9), (2, 19), (25, 20), (25, 23), (20, 23), (4, 21), (5, 25), (14, 15), (27, 2), (27, 8), (18, 20), (18, 24), (18, 26), (23, 1)]]","[[8.73050807759566, 10.772294889597283, 98.40213147128706, 33.457709788561004, 58.34013679378859, 77.83353660824922, 146.87218943783475, 144.27577629627586, 460.8927004299002, 79.08203691646348, 21.00263312863259, 55.39271389530557, 104.28253686839487, 495.85361587164033, 11.327537133828823, 365.8553042785145, 28.44189858009951, 12.258618632653864, 85.7050950920372, 67.0245032740699, 191.77792887991222]]"
4,"[[(6, 2), (6, 11), (15, 23), (1, 17), (17, 20), (21, 3), (21, 11), (2, 9), (2, 19), (25, 20), (25, 23), (20, 23), (4, 21), (5, 25), (14, 15), (27, 2), (27, 8), (18, 20), (18, 24), (18, 26), (23, 1)]]","[[6.125408206018147, 25.342548708214494, 243.30933555935886, 21.42579443162998, 64.94656846758434, 119.9177561597167, 158.54024616080721, 87.19479607165418, 144.09579507892965, 75.26252456141992, 45.534635280145565, 55.99993503562403, 125.5619903368094, 250.9674066822118, 15.95508528000002, 499.4910923867685, 39.90062196980655, 15.852679912122342, 74.40603706623178, 67.26733931056944, 188.39230283876137]]"
5,"[[(6, 2), (6, 11), (15, 23), (1, 17), (17, 20), (21, 3), (21, 11), (2, 9), (2, 19), (25, 20), (25, 23), (20, 23), (4, 21), (5, 25), (14, 15), (27, 2), (27, 8), (18, 20), (18, 24), (18, 26), (23, 1)]]","[[7.802677052205215, 37.93757527073897, 16.459414911995, 21.00272175548678, 58.61962249649466, 99.11304698587902, 140.95932319914607, 103.76198362432956, 441.142925477185, 88.63228678268982, 24.269622742978918, 55.105808347788525, 92.34871219250314, 272.7406226802256, 6.361705070162859, 446.10208578619694, 32.88517254108941, 14.526030167793714, 90.81183545924551, 68.27878075596318, 201.42870705217626]]"
6,"[[(6, 2), (6, 11), (15, 23), (1, 17), (17, 20), (21, 3), (21, 11), (2, 9), (2, 19), (25, 20), (25, 23), (20, 23), (4, 21), (5, 25), (14, 15), (27, 2), (27, 8), (18, 20), (18, 24), (18, 26), (23, 1)]]","[[5.651225100284166, 9.439708959542436, 11.216150082507422, 30.747117505493925, 45.43927592213489, 125.12805838675897, 143.84055975115308, 95.90229787122135, 197.26449984466237, 78.03522583806138, 65.30039657845228, 56.50569776377894, 135.56829330409718, 367.831882256013, 4.954747419687006, 492.1346501710593, 38.5039693853932, 18.127799786407245, 112.08987758102106, 66.9847229272942, 148.82355978850782]]"
7,"[[(6, 2), (6, 11), (15, 23), (1, 17), (17, 20), (21, 3), (21, 11), (2, 9), (2, 19), (25, 20), (25, 23), (20, 23), (4, 21), (5, 25), (14, 15), (27, 2), (27, 8), (18, 20), (18, 24), (18, 26), (23, 1)]]","[[6.431758552968595, 23.248006355758886, 30.524910788463888, 20.72040150312162, 71.3531603595428, 123.60318258645074, 154.24157952041983, 129.40755718788716, 66.65628016247993, 83.72392928281637, 39.51405319088478, 56.693353235103025, 91.0889666327573, 63.29581049035989, 4.88795843771786, 485.5004952261519, 49.49324367202427, 13.62675273180949, 86.10991351699835, 67.68669180766545, 216.55290830390476]]"
8,"[[(6, 2), (6, 11), (15, 23), (1, 17), (17, 20), (21, 3), (21, 11), (2, 9), (2, 19), (25, 20), (25, 23), (20, 23), (4, 21), (5, 25), (14, 15), (27, 2), (27, 8), (18, 20), (18, 24), (18, 26), (23, 1)]]","[[4.7251665482001375, 14.442545534004235, 200.2972869889123, 16.982480389733855, 63.34861482190386, 92.11321334924627, 128.86127131680792, 143.8031346351377, 332.6222794042113, 85.5179537883009, 42.770244275042955, 55.88720550649799, 136.37562976586668, 109.72093746245694, 21.381236416856545, 396.4979634472203, 51.571460048135904, 9.003250807748024, 109.64024439289301, 69.50735107157324, 198.74587759229843]]"
9,"[[(6, 2), (6, 11), (15, 23), (1, 17), (17, 20), (21, 3), (21, 11), (2, 9), (2, 19), (25, 20), (25, 23), (20, 23), (4, 21), (5, 25), (14, 15), (27, 2), (27, 8), (18, 20), (18, 24), (18, 26), (23, 1)]]","[[4.373941800018753, 26.974609759909256, 285.1953611455973, 35.903717688305534, 47.037048186202405, 124.53596928488939, 157.15171492920354, 118.85533063717395, 435.31314940711496, 75.34622186016412, 35.49087068559982, 55.47734700864633, 138.31485470376143, 365.064618022422, 24.12950045288625, 346.4613942837208, 49.09605472670965, 18.828375923342637, 74.54670996343829, 66.78155195063626, 177.05736406460616]]"
