scene,edge,cost
0,"[[(6, 2), (6, 11), (15, 23), (1, 17), (17, 20), (21, 3), (21, 11), (2, 9), (2, 19), (25, 20), (25, 23), (20, 23), (4, 21), (5, 25), (14, 15), (27, 2), (27, 8), (18, 20), (18, 24), (18, 26), (23, 1)]]","[[7.819810134047779, 49.173752595686835, 245.04077954545073, 20.075967105250466, 51.851176460952885, 78.83750447203661, 107.29128693291833, 130.1497200916096, 169.65497021529353, 88.52807459386023, 62.93416199806161, 55.64513463652519, 109.64066265272139, 448.4378152716169, 20.692469834831723, 543.6182657918049, 46.649533567361416, 17.124731546854463, 86.17313827023332, 68.46498321149456, 196.20969613074706]]"
1,"[[(6, 2), (6, 11), (15, 23), (1, 17), (17, 20), (21, 3), (21, 11), (2, 9), (2, 19), (25, 20), (25, 23), (20, 23), (4, 21), (5, 25), (14, 15), (27, 2), (27, 8), (18, 20), (18, 24), (18, 26), (23, 1)]]","[[4.705255824255211, 57.955906436566416, 71.42390344648175, 31.499075405612217, 55.32298668461462, 93.55904583189678, 142.6403435070929, 126.05301273807177, 476.7395138681755, 76.31124264511068, 42.71387094701965, 56.526063053688276, 114.37188455903372, 236.23918816635452, 10.436860268169935, 409.61543424449025, 15.286502944971598, 13.480550799031466, 124.66974466996483, 67.02645070970365, 196.6797545301886]]"
2,"[[(6, 2), (6, 11), (15, 23), (1, 17), (17, 20), (21, 3), (21, 11), (2, 9), (2, 19), (25, 20), (25, 23), (20, 23), (4, 21), (5, 25), (14, 15), (27, 2), (27, 8), (18, 20), (18, 24), (18, 26), (23, 1)]]","[[7.937295998826577, 39.721869834456555, 12.036700829419178, 35.16731471054392, 34.01487168218983, 97.75098236709857, 151.01076909164092, 114.42592573910676, 485.03023850893504, 75.261668469625, 64.57717432361625, 55.078404513485815, 106.43917532531808, 216.34675591645112, 23.208006767493803, 460.63461704281787, 45.225413525132836, 17.434935157096902, 68.28158840395281, 69.65615902166658, 143.09417532795322]]"
3,"[[(6, 2), (6, 11), (15, 23), (1, 17), (17, 20), (21, 3), (21, 11), (2, 9), (2, 19), (25, 20), (25, 23), (20, 23), (4, 21), (5, 25), (14, 15), (27, 2), (27, 8), (18, 20), (18, 24), (18, 26), (23, 1)]]","[[6.603221492445042, 35.082172362160826, 17.323131856473132, 28.035028045591375, 67.30067706914883, 85.77942020534725, 158.46283255800674, 119.8626045864838, 129.8040987619994, 87.54366666079844, 11.31940233655979, 56.35685037969048, 125.15702863404661, 19.87633739840622, 20.771291250737338, 464.26028322927914, 25.0183442252869, 9.706472342725888, 91.26072365326874, 67.74999787219339, 162.02747682161186]]"
4,"[[(6, 2), (6, 11), (15, 23), (1, 17), (17, 20), (21, 3), (21, 11), (2, 9), (2, 19), (25, 20), (25, 23), (20, 23), (4, 21), (5, 25), (14, 15), (27, 2), (27, 8), (18, 20), (18, 24), (18, 26), (23, 1)]]","[[4.031112307612375, 57.121205080759175, 88.26375471136278, 21.631964408811264, 56.9950026487781, 91.60518104551636, 98.34784607569921, 118.3265483956146, 133.09840482092528, 87.03548062450476, 47.057366644204905, 55.734001635794215, 137.75037898937086, 535.5188354300312, 9.51324468659013, 406.638355732508, 10.309369187667015, 16.15732236299185, 100.0459067591945, 68.09798902983755, 182.1090944169057]]"
5,"[[(6, 2), (6, 11), (15, 23), (1, 17), (17, 20), (21, 3), (21, 11), (2, 9), (2, 19), (25, 20), (25, 23), (20, 23), (4, 21), (5, 25), (14, 15), (27, 2), (27, 8), (18, 20), (18, 24), (18, 26), (23, 1)]]","[[8.020139464809644, 63.858142801325755, 114.89308742170252, 35.70576615245879, 51.394860150024115, 110.68199006907747, 172.73979286587343, 122.67593757966131, 82.15590493389547, 86.33166331567672, 14.080018015506852, 56.17885893494303, 121.55907980355437, 510.6830022578404, 4.274374675708632, 550.2441443196647, 13.471808167618654, 14.430196617901501, 119.5882989676885, 67.15397719768794, 156.660334908274]]"
6,"[[(6, 2), (6, 11), (15, 23), (1, 17), (17, 20), (21, 3), (21, 11), (2, 9), (2, 19), (25, 20), (25, 23), (20, 23), (4, 21), (5, 25), (14, 15), (27, 2), (27, 8), (18, 20), (18, 24), (18, 26), (23, 1)]]","[[5.874985678245738, 56.66528347859723, 156.77617904312174, 19.64768865329099, 68.32660403382758, 122.35750261408687, 102.56858984434676, 140.53089551298268, 496.5287327003888, 88.65432259293864, 60.289673659849356, 55.882152337600814, 103.56499467258942, 217.73319244566727, 12.359116824495889, 342.7243027644506, 28.992801776694936, 16.659592197737407, 109.90151097158628, 67.51932557282294, 145.2231233642221]]"
7,"[[(6, 2), (6, 11), (15, 23), (1, 17), (17, 20), (21, 3), (21, 11), (2, 9), (2, 19), (25, 20), (25, 23), (20, 23), (4, 21), (5, 25), (14, 15), (27, 2), (27, 8), (18, 20), (18, 24), (18, 26), (23, 1)]]","[[7.0804176648446155, 69.83520931717723, 261.22519428716396, 35.925367726420596, 34.72747596253074, 102.85421350201231, 118.03141711390025, 134.29089200588209, 475.3516874774122, 83.06180405236911, 30.789614300546035, 56.9653232844214, 96.82723648290894, 306.9490096364796, 13.800083168831739, 548.2214305376507, 45.954579900659006, 16.694091746237294, 74.90358191761403, 67.33757716630824, 210.64827096925302]]"
8,"[[(6, 2), (6, 11), (15, 23), (1, 17), (17, 20), (21, 3), (21, 11), (2, 9), (2, 19), (25, 20), (25, 23), (20, 23), (4, 21), (5, 25), (14, 15), (27, 2), (27, 8), (18, 20), (18, 24), (18, 26), (23, 1)]]","[[7.759689589719104, 32.441581284087896, 11.357739349735088, 20.389066612000587, 65.18014748618504, 80.96632403495354, 153.68593232713857, 129.2900342198105, 185.10750426513994, 75.2620543489079, 14.795561618448986, 56.61790691046083, 103.4099355253281, 3.2988596736081117, 14.19665964328463, 517.6004385043509, 26.76191296214919, 13.045783073981566, 100.881304911228, 69.5925805496871, 161.37363979847981]]"
9,"[[(6, 2), (6, 11), (15, 23), (1, 17), (17, 20), (21, 3), (21, 11), (2, 9), (2, 19), (25, 20), (25, 23), (20, 23), (4, 21), (5, 25), (14, 15), (27, 2), (27, 8), (18, 20), (18, 24), (18, 26), (23, 1)]]","[[5.0259890553534285, 52.22557437071122, 152.14958483000723, 33.392848377233605, 43.127601710344, 107.25745951888528, 118.64770936671478, 159.01234057008324, 205.2972145691934, 83.31725936157434, 57.83375037597412, 56.028790248429274, 117.75620253734616, 290.9129175632243, 18.76992243491546, 468.8424966666736, 23.83279027825306, 17.477326534019703, 109.44047659721652, 69.45778732733207, 212.2656336064342]]"
