scene,edge,cost
0,"[[(0, 21), (16, 2), (16, 28), (21, 14), (21, 30), (31, 9), (31, 29), (38, 19), (7, 11), (22, 8), (22, 25), (25, 3), (29, 9), (29, 26), (29, 28), (34, 6), (27, 1), (27, 36), (28, 21), (32, 8), (36, 5), (36, 28), (36, 38), (5, 1), (6, 15), (15, 26), (23, 25), (23, 27), (9, 14), (9, 39), (14, 7), (13, 20), (35, 6), (33, 18)]]","[[338.1790828057034, 23.087129988587584, 194.7214991427274, 33.40422587112516, 198.1196513001733, 138.7948068342213, 24.231477187152812, 326.1085262162163, 15.133457829440934, 125.72430732226502, 17.63276221895026, 69.36161591496739, 268.8054861852675, 25.214348442862473, 11.00871123565857, 26.4764106174643, 241.57342373018852, 127.45456172681708, 101.09780600076964, 171.41360739472054, 67.14585534002117, 52.18541652171418, 13.82028268656775, 86.73859239115865, 137.39182383787744, 28.786234194973957, 49.172665963750305, 68.28730424763967, 15.4740795914936, 29.063903937012327, 68.10805594334995, 59.56806259017694, 310.0079780559317, 25.21976890054341]]"
1,"[[(0, 21), (16, 2), (16, 28), (21, 14), (21, 30), (31, 9), (31, 29), (38, 19), (7, 11), (22, 8), (22, 25), (25, 3), (29, 9), (29, 26), (29, 28), (34, 6), (27, 1), (27, 36), (28, 21), (32, 8), (36, 5), (36, 28), (36, 38), (5, 1), (6, 15), (15, 26), (23, 25), (23, 27), (9, 14), (9, 39), (14, 7), (13, 20), (35, 6), (33, 18)]]","[[271.5662345232224, 84.2000228681035, 179.9078635374963, 78.49062718723299, 138.67764909791194, 100.6188665427181, 21.037035087290327, 195.04037019922123, 12.389449608918472, 151.7331090517075, 19.866618777668904, 38.921891769906, 257.13192835330386, 34.0189621277587, 3.467440685143984, 35.536525273128774, 174.37343882323074, 143.13006266116716, 82.93057399508633, 249.11846138900808, 81.24817329113735, 127.51923863724477, 8.623502177757514, 34.682608580161904, 67.96801016880391, 39.96911555967814, 25.705138730193973, 45.95013327835406, 14.349013321171409, 116.49175994159204, 28.7232997842373, 75.38866422617384, 168.46926684357004, 30.2504156221589]]"
2,"[[(0, 21), (16, 2), (16, 28), (21, 14), (21, 30), (31, 9), (31, 29), (38, 19), (7, 11), (22, 8), (22, 25), (25, 3), (29, 9), (29, 26), (29, 28), (34, 6), (27, 1), (27, 36), (28, 21), (32, 8), (36, 5), (36, 28), (36, 38), (5, 1), (6, 15), (15, 26), (23, 25), (23, 27), (9, 14), (9, 39), (14, 7), (13, 20), (35, 6), (33, 18)]]","[[473.08771046349887, 34.24004597972955, 44.85948909927242, 125.84656530382615, 197.01535961332073, 134.23628146180548, 28.57016649341028, 224.1681431651166, 13.182920015685259, 153.69406516992848, 19.274953493762748, 73.111069425523, 263.8928920266521, 19.797903517084016, 17.560306346604264, 4.233872803728897, 214.71222396270744, 95.88926947803053, 108.04903740053813, 174.93913529880743, 109.37076553465582, 50.9350197804198, 55.84426568255205, 7.841327004349084, 96.20674763892356, 33.75360744603259, 43.09912154722515, 30.59027662634691, 14.874499982824513, 22.29373012502018, 158.93597970737875, 58.43247777802804, 272.5187287926565, 28.921971374162954]]"
3,"[[(0, 21), (16, 2), (16, 28), (21, 14), (21, 30), (31, 9), (31, 29), (38, 19), (7, 11), (22, 8), (22, 25), (25, 3), (29, 9), (29, 26), (29, 28), (34, 6), (27, 1), (27, 36), (28, 21), (32, 8), (36, 5), (36, 28), (36, 38), (5, 1), (6, 15), (15, 26), (23, 25), (23, 27), (9, 14), (9, 39), (14, 7), (13, 20), (35, 6), (33, 18)]]","[[202.6237031436106, 40.40817065524581, 225.25768447815895, 116.56750018021448, 206.965333267219, 103.57295706725196, 24.824348268035283, 322.9928946531579, 14.098588681426286, 135.85173205291534, 8.695800978294265, 65.77772138182945, 300.73688396604314, 39.210990165704445, 12.382587631051548, 15.466790777766084, 129.60746451041157, 206.3064602253961, 110.37741876417495, 221.25935503188336, 104.48555635588836, 124.96682375829428, 41.38513246670565, 4.678635307740233, 118.71123520678762, 20.585173648058774, 22.980517592756428, 34.33084173410395, 14.321318861492571, 60.296574129937035, 146.4453174242114, 74.00223023242802, 237.80061381618242, 33.14472565428247]]"
4,"[[(0, 21), (16, 2), (16, 28), (21, 14), (21, 30), (31, 9), (31, 29), (38, 19), (7, 11), (22, 8), (22, 25), (25, 3), (29, 9), (29, 26), (29, 28), (34, 6), (27, 1), (27, 36), (28, 21), (32, 8), (36, 5), (36, 28), (36, 38), (5, 1), (6, 15), (15, 26), (23, 25), (23, 27), (9, 14), (9, 39), (14, 7), (13, 20), (35, 6), (33, 18)]]","[[333.25710106363505, 88.36956045509703, 37.9271043765455, 86.21396749150374, 156.06742431788823, 85.84532224547512, 26.12150778740172, 300.3986565196865, 14.473386573152606, 138.81195651304387, 16.54515564626052, 53.855663115814046, 397.9731846875088, 43.27292552917194, 8.620032531363767, 1.1606403848257179, 191.27537480127893, 187.05890968093848, 125.91022134402903, 248.47263936700546, 76.50965414866006, 98.53861335710755, 26.216036736653415, 3.297055588430779, 112.47822089654143, 36.0903110694982, 33.49436639458514, 62.758738136563835, 15.52818661943174, 57.11151283105118, 31.70033191373599, 81.08860948176854, 261.5822633224832, 27.26488733751093]]"
5,"[[(0, 21), (16, 2), (16, 28), (21, 14), (21, 30), (31, 9), (31, 29), (38, 19), (7, 11), (22, 8), (22, 25), (25, 3), (29, 9), (29, 26), (29, 28), (34, 6), (27, 1), (27, 36), (28, 21), (32, 8), (36, 5), (36, 28), (36, 38), (5, 1), (6, 15), (15, 26), (23, 25), (23, 27), (9, 14), (9, 39), (14, 7), (13, 20), (35, 6), (33, 18)]]","[[383.4414649075111, 71.18660429607303, 129.80664999618503, 115.78619085742318, 136.79108804635112, 130.30711208542965, 25.256025648176717, 222.51784035473293, 14.91955654628759, 64.32840774531282, 21.983672937553532, 47.03295611788644, 258.03969836096286, 39.21192047395739, 4.698646716332458, 33.029151461632075, 283.333427669857, 136.88327595586475, 100.19440390990815, 402.3297693570189, 83.28595271493728, 109.55819005465253, 8.527688008656247, 84.11300381740391, 145.28099894222925, 29.333622381778028, 41.80698307635615, 76.79222363074516, 15.623580774033394, 91.8173361219866, 169.499380605339, 114.93070843932107, 313.59941992933386, 27.635968627163336]]"
6,"[[(0, 21), (16, 2), (16, 28), (21, 14), (21, 30), (31, 9), (31, 29), (38, 19), (7, 11), (22, 8), (22, 25), (25, 3), (29, 9), (29, 26), (29, 28), (34, 6), (27, 1), (27, 36), (28, 21), (32, 8), (36, 5), (36, 28), (36, 38), (5, 1), (6, 15), (15, 26), (23, 25), (23, 27), (9, 14), (9, 39), (14, 7), (13, 20), (35, 6), (33, 18)]]","[[356.5409146129914, 41.46747666659303, 301.25223441386174, 102.33620182122712, 165.29511036540814, 113.61992289681638, 26.824381621213725, 289.31410901445554, 12.316488577505861, 152.0846737938145, 3.263169288685013, 75.40358533544132, 274.7919261525882, 29.044291971869427, 12.85348372334405, 4.660270193705405, 118.0229003378322, 123.9446861184101, 138.5362346773678, 566.2321469240114, 96.31683321172623, 97.84116706780269, 4.86305538582134, 81.36038716012756, 173.60900726192222, 34.973677055213955, 25.076054023946924, 50.05707770904511, 15.32032384081991, 117.8212721649869, 61.45649837880537, 104.91010717064339, 235.9389497676417, 34.26167789396504]]"
7,"[[(0, 21), (16, 2), (16, 28), (21, 14), (21, 30), (31, 9), (31, 29), (38, 19), (7, 11), (22, 8), (22, 25), (25, 3), (29, 9), (29, 26), (29, 28), (34, 6), (27, 1), (27, 36), (28, 21), (32, 8), (36, 5), (36, 28), (36, 38), (5, 1), (6, 15), (15, 26), (23, 25), (23, 27), (9, 14), (9, 39), (14, 7), (13, 20), (35, 6), (33, 18)]]","[[376.75845189234224, 56.166501609393634, 109.26659231708457, 93.9015803265159, 133.71679781042815, 131.16758316481264, 20.86345325744156, 251.59910516672556, 14.177602784818827, 48.23200424887338, 11.110992863854232, 69.61375724869411, 282.98766420749695, 24.022695993616786, 15.54179186807992, 41.07042698274522, 86.96532012432857, 97.83349159204073, 99.41087602880798, 231.67417460780229, 105.4237362209967, 126.48788519087198, 30.141193775258124, 70.58551601627487, 118.897124052536, 31.546576179219752, 25.051578745851394, 82.44067916578129, 14.450501083249799, 59.057005649979196, 97.46576519026485, 58.199282952016375, 322.59132455090946, 31.382246057248686]]"
8,"[[(0, 21), (16, 2), (16, 28), (21, 14), (21, 30), (31, 9), (31, 29), (38, 19), (7, 11), (22, 8), (22, 25), (25, 3), (29, 9), (29, 26), (29, 28), (34, 6), (27, 1), (27, 36), (28, 21), (32, 8), (36, 5), (36, 28), (36, 38), (5, 1), (6, 15), (15, 26), (23, 25), (23, 27), (9, 14), (9, 39), (14, 7), (13, 20), (35, 6), (33, 18)]]","[[232.09608363974002, 64.89320643063002, 100.64478079330775, 75.28322870625497, 169.4512711722794, 102.48650131819127, 27.967806070009985, 326.0074336195339, 14.398175279876003, 136.82390065674974, 3.9289804227129395, 40.33716058701319, 278.2690587328838, 40.54865386664031, 14.13590696929603, 23.813336492851406, 290.9832561889518, 103.28556686039468, 90.41534392329393, 456.86084965331304, 104.65087563380392, 54.39699433224689, 5.928831479309218, 52.14873981139063, 116.54823163369524, 28.246760464028547, 30.582639000116686, 46.00743131306152, 15.075304399460405, 76.56468652438338, 169.89268293388199, 105.85422372941528, 222.2176063142569, 28.169436753422644]]"
9,"[[(0, 21), (16, 2), (16, 28), (21, 14), (21, 30), (31, 9), (31, 29), (38, 19), (7, 11), (22, 8), (22, 25), (25, 3), (29, 9), (29, 26), (29, 28), (34, 6), (27, 1), (27, 36), (28, 21), (32, 8), (36, 5), (36, 28), (36, 38), (5, 1), (6, 15), (15, 26), (23, 25), (23, 27), (9, 14), (9, 39), (14, 7), (13, 20), (35, 6), (33, 18)]]","[[259.2517423441641, 93.81145425950982, 300.9395355002186, 117.49244543031831, 175.34605382427105, 135.30803578644182, 19.79082831263039, 273.73758772445956, 14.46974389788348, 87.47371744000299, 15.982842193157257, 57.63649189186012, 255.7842769136931, 21.263404058006685, 5.355465638171731, 31.65900455860208, 406.63663343973946, 154.53375113493388, 118.72217912568236, 487.2074561777799, 76.56059678334903, 77.89930584721702, 7.90466837733095, 76.24813677847445, 75.05043271859826, 36.39903210656317, 37.73854216988225, 43.748328133784625, 14.324061087473645, 69.7325226423253, 58.42801254185364, 80.91103808691643, 225.11825742575624, 21.6627131541226]]"
