scene,edge,cost
0,"[[(0, 47), (29, 33), (35, 2), (47, 22), (1, 18), (6, 38), (6, 45), (13, 47), (18, 28), (18, 48), (21, 14), (15, 31), (17, 30), (44, 14), (44, 29), (33, 19), (39, 3), (39, 34), (39, 40), (4, 20), (20, 3), (20, 29), (20, 40), (22, 38), (30, 15), (5, 3), (12, 42), (12, 46), (43, 9), (43, 12), (43, 20), (43, 34), (28, 44), (37, 17), (37, 22), (37, 25), (38, 20), (45, 48), (19, 42), (48, 32), (48, 34), (10, 16), (10, 47), (9, 16), (9, 31), (24, 3), (24, 6), (26, 6), (36, 42), (46, 18), (46, 34), (11, 8), (23, 24), (23, 46), (41, 5), (27, 12), (27, 26)]]","[[819.4295796926369, 86.83603751289452, 435.9212547976878, 243.84315644054442, 117.97215385813662, 753.5971276217997, 563.7209607092042, 468.78748160731925, 156.54276914591009, 238.75095633827146, 31.20162727727709, 166.79011445814675, 101.22479075992825, 101.23560829538802, 339.8966075062094, 119.38750458423827, 559.1633630253821, 59.48676276794296, 0.5031279999995648, 247.26505278297498, 170.4151907321459, 85.8877305997053, 154.84868289408215, 343.11397166928697, 210.57981959593505, 20.840446761614523, 7.023337671768529, 1124.0748448305726, 518.7555890692881, 526.2865029449716, 182.84272649162511, 8.521465771346884, 292.4980085120911, 408.0965355865855, 152.1786441803601, 28.73193731523972, 94.48654767332621, 31.634029594157095, 131.22922064801492, 126.59843660758456, 46.23408279742797, 1.7615444865576495, 463.0729431969134, 143.6375241097595, 66.8243486886935, 253.4063774917004, 309.12147568993237, 604.3547819826979, 72.13790654036863, 400.71338800299344, 118.84931534057208, 4.495384470294457, 15.840082907375155, 58.099027779362835, 319.5425742883998, 60.81397634383803, 6.161169288739029]]"
1,"[[(0, 47), (29, 33), (35, 2), (47, 22), (1, 18), (6, 38), (6, 45), (13, 47), (18, 28), (18, 48), (21, 14), (15, 31), (17, 30), (44, 14), (44, 29), (33, 19), (39, 3), (39, 34), (39, 40), (4, 20), (20, 3), (20, 29), (20, 40), (22, 38), (30, 15), (5, 3), (12, 42), (12, 46), (43, 9), (43, 12), (43, 20), (43, 34), (28, 44), (37, 17), (37, 22), (37, 25), (38, 20), (45, 48), (19, 42), (48, 32), (48, 34), (10, 16), (10, 47), (9, 16), (9, 31), (24, 3), (24, 6), (26, 6), (36, 42), (46, 18), (46, 34), (11, 8), (23, 24), (23, 46), (41, 5), (27, 12), (27, 26)]]","[[1088.0150751002627, 84.09419044433433, 414.4164612047208, 119.50690725752627, 150.63906789464426, 493.67317464425594, 246.2833989200504, 357.17070492323495, 125.58643278062047, 226.78484970722965, 12.93327510644816, 115.70976279674629, 106.12313074565216, 114.132808673987, 247.42072418206544, 141.6112582406033, 530.2958477357863, 89.96785407580552, 19.679025357124818, 229.73080766987957, 104.65991977403523, 64.8622954762246, 323.97369898340514, 218.19505811160013, 267.5308382865233, 20.257523014068536, 22.444611363565777, 846.1745075018483, 1017.9732690238864, 539.9104077585826, 252.4178938948001, 41.28108326072259, 102.39787250970929, 367.9229119960884, 160.42451757349613, 39.52922584393407, 400.4859779958102, 13.91456153247923, 59.44504391279795, 121.08237878698137, 40.71608591356282, 2.5465899836295303, 284.59562144194433, 56.62040779723059, 70.78897053435267, 408.22476848556545, 272.63698968540353, 435.54856376888546, 76.71018116037162, 421.0309360159438, 126.25171300045784, 9.61708842389539, 11.553382057303693, 196.11338932012399, 417.3055786479872, 65.26532974228066, 8.30931049437014]]"
2,"[[(0, 47), (29, 33), (35, 2), (47, 22), (1, 18), (6, 38), (6, 45), (13, 47), (18, 28), (18, 48), (21, 14), (15, 31), (17, 30), (44, 14), (44, 29), (33, 19), (39, 3), (39, 34), (39, 40), (4, 20), (20, 3), (20, 29), (20, 40), (22, 38), (30, 15), (5, 3), (12, 42), (12, 46), (43, 9), (43, 12), (43, 20), (43, 34), (28, 44), (37, 17), (37, 22), (37, 25), (38, 20), (45, 48), (19, 42), (48, 32), (48, 34), (10, 16), (10, 47), (9, 16), (9, 31), (24, 3), (24, 6), (26, 6), (36, 42), (46, 18), (46, 34), (11, 8), (23, 24), (23, 46), (41, 5), (27, 12), (27, 26)]]","[[191.8905983292173, 34.76478963204158, 382.84652716390104, 140.3443597578921, 151.07150995351728, 448.36402166859693, 76.51096453996466, 473.117447250717, 100.2500361004077, 332.60377131046005, 22.21405028836081, 152.23695971320439, 120.21976111275046, 102.88102476975105, 355.92226194685463, 135.8227403823157, 556.6435309906569, 31.72086263391236, 13.723106910291067, 32.036075077722835, 129.81845600658121, 81.96409395112376, 465.61135823548057, 179.6793423551158, 268.21330682828807, 22.079036752853465, 14.58053200683307, 675.9882047991977, 320.4628795911377, 551.908719389386, 293.75355781255354, 13.022523441078814, 238.1364573152219, 369.52286104877743, 162.956602417187, 38.06968583221929, 106.703113003869, 16.8658452331699, 102.30358656147283, 162.05181897959562, 51.05311119570986, 2.1072087450710715, 581.6274460251157, 91.81263934371503, 76.94435412265321, 217.6980127115617, 170.16889863866018, 246.66648186349138, 74.68665935418471, 398.0340535534316, 150.62135669331553, 8.808839925982351, 22.67412632633516, 757.7764112786539, 249.8460580681343, 31.922264774284805, 9.095837823260476]]"
3,"[[(0, 47), (29, 33), (35, 2), (47, 22), (1, 18), (6, 38), (6, 45), (13, 47), (18, 28), (18, 48), (21, 14), (15, 31), (17, 30), (44, 14), (44, 29), (33, 19), (39, 3), (39, 34), (39, 40), (4, 20), (20, 3), (20, 29), (20, 40), (22, 38), (30, 15), (5, 3), (12, 42), (12, 46), (43, 9), (43, 12), (43, 20), (43, 34), (28, 44), (37, 17), (37, 22), (37, 25), (38, 20), (45, 48), (19, 42), (48, 32), (48, 34), (10, 16), (10, 47), (9, 16), (9, 31), (24, 3), (24, 6), (26, 6), (36, 42), (46, 18), (46, 34), (11, 8), (23, 24), (23, 46), (41, 5), (27, 12), (27, 26)]]","[[912.7249678861186, 36.437645306942144, 325.9163684733387, 176.22822094565777, 240.22248154417468, 906.2466822405913, 658.6303608902264, 428.76913072945104, 68.96142805752224, 202.2109054638031, 19.321829900895167, 173.36661684203384, 161.1213458464212, 70.50165712643016, 274.5997095073758, 131.12817875709462, 526.6837951471039, 73.04039344308988, 7.645059586058378, 263.30055149423197, 83.52654429398638, 67.74661385564033, 320.4611064493406, 164.99805024174543, 259.04693181492394, 24.80037204612035, 56.604204390309356, 705.727402738959, 372.31790957392354, 536.0323397145038, 246.12656441469014, 12.690883184239066, 482.8660763982231, 365.5080199770411, 169.09091753159507, 11.824186395887992, 112.00223518197376, 33.01348241439689, 148.27876975715134, 147.03690293426496, 39.19162026602446, 3.4837987179146235, 619.4384067808328, 85.8528362380371, 77.36821610324553, 354.84224066084, 173.7356468351533, 174.1666591428096, 65.36630797593183, 424.0950032305853, 65.55324347223278, 8.098315938013926, 12.6588078171817, 331.99446765307437, 334.89442375607246, 71.83834207499635, 8.773034082633671]]"
4,"[[(0, 47), (29, 33), (35, 2), (47, 22), (1, 18), (6, 38), (6, 45), (13, 47), (18, 28), (18, 48), (21, 14), (15, 31), (17, 30), (44, 14), (44, 29), (33, 19), (39, 3), (39, 34), (39, 40), (4, 20), (20, 3), (20, 29), (20, 40), (22, 38), (30, 15), (5, 3), (12, 42), (12, 46), (43, 9), (43, 12), (43, 20), (43, 34), (28, 44), (37, 17), (37, 22), (37, 25), (38, 20), (45, 48), (19, 42), (48, 32), (48, 34), (10, 16), (10, 47), (9, 16), (9, 31), (24, 3), (24, 6), (26, 6), (36, 42), (46, 18), (46, 34), (11, 8), (23, 24), (23, 46), (41, 5), (27, 12), (27, 26)]]","[[567.878796707221, 22.155880249169552, 573.1047521671906, 137.6323630218409, 241.92160367144814, 748.4638554505242, 547.346205184898, 333.6443862409416, 112.6580795600467, 326.73376234197235, 24.33494714890646, 188.2881632813712, 93.43814351626176, 44.41010915259244, 311.49360506265026, 103.27386160841262, 509.6755092564139, 134.61440719582055, 15.739731714485718, 113.50676978732861, 142.9580697493565, 70.22410519009658, 235.53765151592154, 184.19677174834575, 271.73138742387687, 24.733183460051393, 61.234076828907895, 86.14950988251559, 842.3658263878176, 538.5282017152913, 196.86234600395875, 67.90662852992696, 77.60215728963651, 321.12780506863356, 163.0914096159333, 10.349880643995565, 197.4277224195402, 36.28039052846543, 112.8032905121096, 115.35419632913066, 35.17896215827422, 0.6584769178396503, 1006.4157419653783, 155.26857525096898, 67.34066785611171, 310.22006609038823, 234.3931173309694, 220.92091495801768, 68.62442022929446, 496.13929706457714, 64.95170638936253, 5.546976594658667, 21.201077661338722, 824.6824143694286, 642.3370880274936, 45.82799612048016, 6.840725822463886]]"
5,"[[(0, 47), (29, 33), (35, 2), (47, 22), (1, 18), (6, 38), (6, 45), (13, 47), (18, 28), (18, 48), (21, 14), (15, 31), (17, 30), (44, 14), (44, 29), (33, 19), (39, 3), (39, 34), (39, 40), (4, 20), (20, 3), (20, 29), (20, 40), (22, 38), (30, 15), (5, 3), (12, 42), (12, 46), (43, 9), (43, 12), (43, 20), (43, 34), (28, 44), (37, 17), (37, 22), (37, 25), (38, 20), (45, 48), (19, 42), (48, 32), (48, 34), (10, 16), (10, 47), (9, 16), (9, 31), (24, 3), (24, 6), (26, 6), (36, 42), (46, 18), (46, 34), (11, 8), (23, 24), (23, 46), (41, 5), (27, 12), (27, 26)]]","[[491.802419318827, 87.51904774355944, 454.91039261298477, 337.04638492303195, 185.6951439114182, 871.7795495772415, 769.6923842636049, 468.04756780892694, 107.15666556559825, 237.48222157787188, 21.058567050365927, 122.38762094814356, 97.58889752973468, 101.31630285592496, 260.02354110725656, 204.3776909482381, 533.9176778153958, 105.20552363389785, 15.405169615008724, 274.7834508936097, 110.55235959952887, 78.41598601918102, 368.7383423723069, 309.1976034202247, 190.1948115016181, 19.07708702190886, 5.244223081004681, 623.3008338039715, 757.5777805084924, 524.6060804675661, 196.86539607202923, 33.2438357002825, 138.83713930647292, 404.2986312682208, 148.78971187771197, 36.21271832369343, 150.10453816234372, 14.98418095884712, 180.24486341314585, 132.00770424916874, 31.70932493542009, 0.038543938624291396, 234.55325432617417, 61.7992191818142, 57.293013392597615, 326.59284745858724, 305.3254275281901, 253.61534657853673, 75.99768910297202, 441.67201624273554, 88.30234511356768, 5.356406851029736, 14.146515023268186, 74.57272273532125, 269.4938865685589, 33.627079322066194, 11.277402682285238]]"
6,"[[(0, 47), (29, 33), (35, 2), (47, 22), (1, 18), (6, 38), (6, 45), (13, 47), (18, 28), (18, 48), (21, 14), (15, 31), (17, 30), (44, 14), (44, 29), (33, 19), (39, 3), (39, 34), (39, 40), (4, 20), (20, 3), (20, 29), (20, 40), (22, 38), (30, 15), (5, 3), (12, 42), (12, 46), (43, 9), (43, 12), (43, 20), (43, 34), (28, 44), (37, 17), (37, 22), (37, 25), (38, 20), (45, 48), (19, 42), (48, 32), (48, 34), (10, 16), (10, 47), (9, 16), (9, 31), (24, 3), (24, 6), (26, 6), (36, 42), (46, 18), (46, 34), (11, 8), (23, 24), (23, 46), (41, 5), (27, 12), (27, 26)]]","[[302.8327995608589, 40.36108513005108, 503.25707421425193, 292.6295057735467, 221.44376511711266, 275.74046356357263, 147.25351442042972, 379.53485216222504, 144.9261111678772, 235.46938946210724, 12.216785470349834, 51.00641223904961, 108.14517747712769, 47.828806657731036, 185.37331245375262, 123.95638912734188, 508.03252886372735, 33.69711232851726, 2.8929027991511407, 266.01581840900997, 123.37147748365744, 107.31171588208984, 343.2260532336361, 455.1418642960065, 201.40010013180765, 20.524130384228055, 26.55545491423864, 931.8871100708386, 712.0794544177022, 542.2269419743166, 203.8840251427618, 32.317112784162454, 487.1072965862744, 375.3075860859284, 153.15169936496974, 11.82342879051156, 461.73559498924783, 47.37319293791533, 140.08332132812853, 102.04645497605196, 31.140731673865794, 0.5166958931236452, 762.0668596442711, 169.2099137522527, 68.13971837437265, 149.95318601682368, 175.69369201185776, 346.2056311531412, 74.63311149196734, 387.6782787464978, 10.96156034863649, 7.3638059362518495, 19.279628818142104, 311.65697947149647, 827.8298186828816, 56.5563202238184, 10.190111839854598]]"
7,"[[(0, 47), (29, 33), (35, 2), (47, 22), (1, 18), (6, 38), (6, 45), (13, 47), (18, 28), (18, 48), (21, 14), (15, 31), (17, 30), (44, 14), (44, 29), (33, 19), (39, 3), (39, 34), (39, 40), (4, 20), (20, 3), (20, 29), (20, 40), (22, 38), (30, 15), (5, 3), (12, 42), (12, 46), (43, 9), (43, 12), (43, 20), (43, 34), (28, 44), (37, 17), (37, 22), (37, 25), (38, 20), (45, 48), (19, 42), (48, 32), (48, 34), (10, 16), (10, 47), (9, 16), (9, 31), (24, 3), (24, 6), (26, 6), (36, 42), (46, 18), (46, 34), (11, 8), (23, 24), (23, 46), (41, 5), (27, 12), (27, 26)]]","[[1086.6720338579948, 76.24481980168552, 356.7709630054256, 184.56354416765944, 200.90734286859163, 464.14864140625764, 294.64565185889967, 482.831348325261, 56.6043645403588, 355.78873170882304, 23.718080232641945, 115.41673416445079, 89.96141639771176, 30.952179674103697, 283.3291846466061, 23.588475997073665, 551.9646158451411, 55.92485023653402, 2.5999341981286843, 99.09525424968179, 110.60120717418363, 71.82025164820578, 383.6700718291366, 242.40828150796756, 197.739517164029, 24.778351969753864, 57.92570797652723, 850.2759036135196, 308.5284153987247, 556.3850493243604, 318.62534049737644, 11.455174449099815, 357.12829042341, 419.56459635945305, 154.72084677118866, 17.055024693519314, 435.5332757786063, 25.927013623003567, 42.77002838651895, 107.23762359874486, 40.88920747741258, 0.49007246857824427, 680.3094066464593, 48.0658629117725, 51.24129479124004, 54.453448533528146, 223.63915896569682, 188.74339461232375, 66.77524356224774, 420.7619669589637, 32.692633959931065, 11.024385653105279, 16.184424850292707, 702.5507331050875, 326.61247507407813, 56.33583700175137, 6.441866963435659]]"
8,"[[(0, 47), (29, 33), (35, 2), (47, 22), (1, 18), (6, 38), (6, 45), (13, 47), (18, 28), (18, 48), (21, 14), (15, 31), (17, 30), (44, 14), (44, 29), (33, 19), (39, 3), (39, 34), (39, 40), (4, 20), (20, 3), (20, 29), (20, 40), (22, 38), (30, 15), (5, 3), (12, 42), (12, 46), (43, 9), (43, 12), (43, 20), (43, 34), (28, 44), (37, 17), (37, 22), (37, 25), (38, 20), (45, 48), (19, 42), (48, 32), (48, 34), (10, 16), (10, 47), (9, 16), (9, 31), (24, 3), (24, 6), (26, 6), (36, 42), (46, 18), (46, 34), (11, 8), (23, 24), (23, 46), (41, 5), (27, 12), (27, 26)]]","[[953.8052844612774, 43.1166320515549, 447.2924909259193, 305.9106625537636, 145.97844345573455, 858.476250380926, 674.1774233690992, 522.2384817551207, 75.83607363798481, 306.2363993670966, 20.75181350184684, 163.72477168746252, 118.92569698930757, 145.35946919138487, 280.13301585619394, 184.6678136512523, 570.9943289459284, 128.57985966299657, 0.9567065271569326, 279.5091309010015, 98.57744419016016, 108.4391498916988, 382.3531405778295, 383.1258420548967, 223.856687725298, 21.61473593599756, 62.17087376580149, 298.73090362468866, 307.70853697175386, 550.3980133358837, 201.9751765826271, 77.25665547107172, 214.54013911726622, 340.92171028771895, 156.01146964530727, 28.622970498477343, 348.1910647022088, 16.456179851944647, 124.40424246405742, 140.85809150903827, 30.339093980340497, 2.99652910530921, 508.9800078632677, 101.22211813716274, 53.47585043475275, 317.9244814602891, 297.617242358364, 255.5451297237114, 63.744562889700084, 355.69103087082397, 47.128076787465616, 7.3605144318745745, 13.002071630412786, 416.9128986429537, 895.2636759098699, 71.05259427175139, 11.64117911000763]]"
9,"[[(0, 47), (29, 33), (35, 2), (47, 22), (1, 18), (6, 38), (6, 45), (13, 47), (18, 28), (18, 48), (21, 14), (15, 31), (17, 30), (44, 14), (44, 29), (33, 19), (39, 3), (39, 34), (39, 40), (4, 20), (20, 3), (20, 29), (20, 40), (22, 38), (30, 15), (5, 3), (12, 42), (12, 46), (43, 9), (43, 12), (43, 20), (43, 34), (28, 44), (37, 17), (37, 22), (37, 25), (38, 20), (45, 48), (19, 42), (48, 32), (48, 34), (10, 16), (10, 47), (9, 16), (9, 31), (24, 3), (24, 6), (26, 6), (36, 42), (46, 18), (46, 34), (11, 8), (23, 24), (23, 46), (41, 5), (27, 12), (27, 26)]]","[[836.9134460577843, 66.26619562732115, 447.4233873233212, 172.07349310160222, 215.99495062055922, 854.2106289971877, 616.8178621277904, 407.6049256555772, 159.74611896681625, 188.37356411639578, 19.412393350494728, 172.60286522971953, 151.85707806942398, 74.63014232740396, 383.141732834241, 185.34512830960202, 569.6709061925408, 63.41396280280638, 0.8875375840283628, 263.56085282737763, 169.52762283307078, 100.18815655739863, 468.7322682418241, 448.92697570147675, 250.055379921049, 21.22972036723855, 60.750761458728306, 374.5061824963026, 751.6304119728077, 537.4945166234181, 319.66021691211915, 25.42863924081774, 294.19369843260995, 404.1837413826861, 155.68492157139, 11.384138769061916, 260.32580145152474, 35.156696703240684, 50.72201435797132, 118.55176841830121, 36.56437145732395, 3.1543213400802563, 1041.150268166265, 105.46121586756387, 78.17123570466751, 224.4973912492949, 287.8445597914588, 317.6718768465265, 69.11838211149842, 361.67569248993897, 89.1300773905161, 4.123394333604252, 20.62592019308067, 630.3863220106007, 918.793419335397, 52.32346575908085, 9.520333798399271]]"
