scene,edge,cost
0,"[[(0, 16), (0, 35), (5, 37), (19, 13), (23, 35), (36, 11), (1, 19), (1, 24), (14, 13), (14, 24), (17, 36), (20, 21), (24, 20), (26, 17), (34, 28), (7, 4), (7, 24), (7, 37), (28, 27), (31, 17), (29, 22), (13, 4), (13, 21), (13, 35), (27, 35), (32, 28), (32, 29), (32, 36), (12, 2), (12, 33), (11, 20), (11, 36), (21, 14)]]","[[33.376303920077014, 773.7146954621995, 11.793183297921217, 8.357906829052986, 56.09094134705697, 737.2664233873047, 129.28496156287198, 214.5406764816038, 4.128781593441584, 137.58588349483955, 358.09389819170786, 13.172717227979692, 50.153458301068426, 123.4809515285251, 44.16636996082323, 71.63127247390214, 325.02543948964694, 173.85782492472063, 12.857041373015887, 94.07227731088226, 128.62285282376334, 123.44884753786084, 14.668150963694474, 45.71355416222227, 78.87485397200257, 56.49193078909635, 17.314905141736105, 85.04937853723341, 84.62907122149439, 393.2916142016437, 41.80912230061764, 357.5574490904227, 77.71174319537691]]"
1,"[[(0, 16), (0, 35), (5, 37), (19, 13), (23, 35), (36, 11), (1, 19), (1, 24), (14, 13), (14, 24), (17, 36), (20, 21), (24, 20), (26, 17), (34, 28), (7, 4), (7, 24), (7, 37), (28, 27), (31, 17), (29, 22), (13, 4), (13, 21), (13, 35), (27, 35), (32, 28), (32, 29), (32, 36), (12, 2), (12, 33), (11, 20), (11, 36), (21, 14)]]","[[34.20549569064757, 728.659824293876, 12.992563410931716, 12.482072895204945, 25.902086057380618, 288.2484177596907, 134.0090323685094, 212.36219021452766, 8.921758305862731, 58.69561110747648, 326.42184913676243, 12.189597977029354, 55.287732310164515, 88.07609747344958, 40.05372512663206, 35.70722670665864, 302.9096566476127, 406.6578862047895, 6.503970228115303, 424.61900255415816, 59.54034422558488, 106.40659788964469, 13.597429366965478, 61.62204721446158, 49.813958421617315, 66.13916566108644, 19.272062840799155, 98.99633622344763, 64.43997626568853, 230.6298832696566, 27.34223880551952, 434.7305993079479, 9.564240928944564]]"
2,"[[(0, 16), (0, 35), (5, 37), (19, 13), (23, 35), (36, 11), (1, 19), (1, 24), (14, 13), (14, 24), (17, 36), (20, 21), (24, 20), (26, 17), (34, 28), (7, 4), (7, 24), (7, 37), (28, 27), (31, 17), (29, 22), (13, 4), (13, 21), (13, 35), (27, 35), (32, 28), (32, 29), (32, 36), (12, 2), (12, 33), (11, 20), (11, 36), (21, 14)]]","[[33.97073780682419, 854.4571978304659, 10.447603783791031, 14.827154153464935, 32.17622300876447, 201.33415926701696, 335.3272879584034, 228.71185034908336, 8.650636128385944, 145.27165121058187, 337.4905575292928, 13.417865394082337, 31.992034502943227, 76.59835335529274, 39.6838434904233, 48.866733697698294, 336.96274533363095, 237.81889736776282, 8.753393027222243, 333.2189578188901, 34.27596662315446, 79.14940394558445, 14.378749283607608, 58.06884257037314, 78.82761579540644, 71.20606369595357, 21.654307562110574, 71.73395868188976, 90.19821126647261, 376.1058490537249, 102.54963381436224, 452.7057247629318, 17.65812639269958]]"
3,"[[(0, 16), (0, 35), (5, 37), (19, 13), (23, 35), (36, 11), (1, 19), (1, 24), (14, 13), (14, 24), (17, 36), (20, 21), (24, 20), (26, 17), (34, 28), (7, 4), (7, 24), (7, 37), (28, 27), (31, 17), (29, 22), (13, 4), (13, 21), (13, 35), (27, 35), (32, 28), (32, 29), (32, 36), (12, 2), (12, 33), (11, 20), (11, 36), (21, 14)]]","[[33.55851508545182, 866.4272577437664, 11.334449215742493, 7.082180301909853, 12.606609949372736, 295.6903763752305, 271.5478980989737, 203.7208181497328, 5.790611347781436, 87.14601077336442, 290.7883376410335, 12.67315226629395, 35.22693854177805, 116.84630309808044, 40.07721612439446, 61.92942540718314, 379.3338232840549, 196.44442037974216, 10.831035254439783, 128.60122869228482, 126.10803510034185, 72.39178768298875, 19.66805016048866, 22.1963880200843, 92.48266861960161, 72.24356487057395, 15.955214368895307, 87.22923151739221, 129.8087274795431, 228.87233492017714, 123.32009565920494, 461.65281948087653, 66.78191996836642]]"
4,"[[(0, 16), (0, 35), (5, 37), (19, 13), (23, 35), (36, 11), (1, 19), (1, 24), (14, 13), (14, 24), (17, 36), (20, 21), (24, 20), (26, 17), (34, 28), (7, 4), (7, 24), (7, 37), (28, 27), (31, 17), (29, 22), (13, 4), (13, 21), (13, 35), (27, 35), (32, 28), (32, 29), (32, 36), (12, 2), (12, 33), (11, 20), (11, 36), (21, 14)]]","[[33.18481101280778, 653.8710252185074, 11.08343924898852, 15.202425578723195, 19.04194731998369, 539.8294043793362, 338.4861097936107, 201.6585384209809, 2.3228270810423, 48.99860062272854, 336.64827377793847, 12.887786992992842, 42.52794018455519, 153.01972855639718, 40.04015430206075, 30.14387347245659, 304.8017424762656, 404.48813630124044, 6.5210455243039025, 431.8894822512438, 61.04174964113368, 88.00699871248509, 15.272695563732833, 22.3680595418334, 74.85864742596695, 76.68434641108553, 10.203497336208155, 58.3986640571624, 62.981024467458134, 383.3770661470543, 64.83991046320332, 364.9307642610324, 42.56719291897503]]"
5,"[[(0, 16), (0, 35), (5, 37), (19, 13), (23, 35), (36, 11), (1, 19), (1, 24), (14, 13), (14, 24), (17, 36), (20, 21), (24, 20), (26, 17), (34, 28), (7, 4), (7, 24), (7, 37), (28, 27), (31, 17), (29, 22), (13, 4), (13, 21), (13, 35), (27, 35), (32, 28), (32, 29), (32, 36), (12, 2), (12, 33), (11, 20), (11, 36), (21, 14)]]","[[34.03861361522189, 625.7566143998558, 12.251961797619842, 11.529955186594051, 46.94663974161503, 340.79687748906804, 379.80168218667706, 150.70415998319783, 7.653980806564718, 59.787931199861916, 298.1545920896923, 13.627116835241516, 53.70073859739803, 133.0675906734361, 39.967028017826024, 49.01478374815485, 387.74522881721157, 97.45099173352003, 4.862220598623509, 241.33313229228787, 52.57569993244462, 189.71069289633675, 11.652494457342897, 19.290327032670188, 7.069705797119248, 88.97033109038041, 21.257656962035682, 60.89926953976459, 73.69206806083577, 367.4947880328611, 33.420933081049604, 386.90440558083725, 17.463035869859034]]"
6,"[[(0, 16), (0, 35), (5, 37), (19, 13), (23, 35), (36, 11), (1, 19), (1, 24), (14, 13), (14, 24), (17, 36), (20, 21), (24, 20), (26, 17), (34, 28), (7, 4), (7, 24), (7, 37), (28, 27), (31, 17), (29, 22), (13, 4), (13, 21), (13, 35), (27, 35), (32, 28), (32, 29), (32, 36), (12, 2), (12, 33), (11, 20), (11, 36), (21, 14)]]","[[34.64022673781053, 860.3587054897243, 10.37205499194529, 9.522123205598442, 10.52809751350279, 278.8481682464975, 215.7608360392153, 214.71343054480047, 8.10708265275305, 68.80536201227255, 329.47621035181896, 13.199581837012737, 50.21771444925147, 143.37150415813113, 41.938273767582125, 77.81291190790512, 348.24135177932027, 105.78971184868504, 12.463858077616562, 219.06479466205252, 66.33633147366862, 187.84295048430948, 11.545892585708433, 41.298215403870145, 20.562863666233298, 77.22083066770108, 19.85416748864224, 63.01611567358, 121.66169261818115, 295.46335031892175, 121.37106885522682, 429.73454635337424, 66.50788973464901]]"
7,"[[(0, 16), (0, 35), (5, 37), (19, 13), (23, 35), (36, 11), (1, 19), (1, 24), (14, 13), (14, 24), (17, 36), (20, 21), (24, 20), (26, 17), (34, 28), (7, 4), (7, 24), (7, 37), (28, 27), (31, 17), (29, 22), (13, 4), (13, 21), (13, 35), (27, 35), (32, 28), (32, 29), (32, 36), (12, 2), (12, 33), (11, 20), (11, 36), (21, 14)]]","[[34.66811086256201, 693.2506309966977, 10.632924218547286, 12.797931875031702, 15.545102107546898, 261.10219667595754, 208.10386568644407, 223.08770993475667, 9.492040079805177, 131.7390787998058, 309.0197436342353, 13.740156001201248, 63.42688969523293, 132.72349178431458, 45.19488469677811, 33.983592597738706, 390.9390298529613, 177.2069208957004, 7.691554413042807, 211.19831714772388, 126.68986621013259, 85.16571904869924, 14.890523951483452, 39.74728540233576, 61.81215467938981, 69.37827678632013, 18.050270164436895, 21.94935432837915, 133.66844788500742, 413.5995092462398, 129.737384678876, 422.2976924149784, 75.39024895213379]]"
8,"[[(0, 16), (0, 35), (5, 37), (19, 13), (23, 35), (36, 11), (1, 19), (1, 24), (14, 13), (14, 24), (17, 36), (20, 21), (24, 20), (26, 17), (34, 28), (7, 4), (7, 24), (7, 37), (28, 27), (31, 17), (29, 22), (13, 4), (13, 21), (13, 35), (27, 35), (32, 28), (32, 29), (32, 36), (12, 2), (12, 33), (11, 20), (11, 36), (21, 14)]]","[[33.08974638661357, 546.575608820155, 13.210401346152278, 14.199286745791515, 71.80813808043503, 288.2589284574071, 248.6914606063585, 184.630949142182, 4.358220154305087, 92.99785592521347, 295.5630506835942, 12.229324292146945, 46.72420660363456, 138.85710701397514, 46.663442716244695, 46.4430473210313, 332.3537655926141, 115.54542613021977, 12.710135648516898, 197.93772283647473, 87.88198935310939, 84.13238605362955, 17.18915768756095, 52.33520031882534, 28.77098136619334, 70.38784593549084, 14.132085382012434, 37.77113400332802, 101.06493925681795, 303.0278856074175, 71.401670198999, 441.95963170486647, 93.7421667983079]]"
9,"[[(0, 16), (0, 35), (5, 37), (19, 13), (23, 35), (36, 11), (1, 19), (1, 24), (14, 13), (14, 24), (17, 36), (20, 21), (24, 20), (26, 17), (34, 28), (7, 4), (7, 24), (7, 37), (28, 27), (31, 17), (29, 22), (13, 4), (13, 21), (13, 35), (27, 35), (32, 28), (32, 29), (32, 36), (12, 2), (12, 33), (11, 20), (11, 36), (21, 14)]]","[[34.444029247756376, 750.689968360338, 12.225796708694745, 14.302593889525316, 45.37903886081913, 580.1167141803886, 175.90701346297263, 210.2690609614653, 9.8461223195757, 53.18369704172265, 354.88794823346814, 13.822913281644054, 27.516966207412747, 161.0626863050843, 47.720325022052066, 20.40839059130175, 352.62605365810475, 204.29579880070466, 13.076778821234399, 214.17746528974146, 26.90338667046455, 150.3100236302431, 15.689796397160702, 54.79634823067822, 65.21280974053764, 48.21578667974722, 17.050890627700667, 56.07275733614638, 66.60050951279392, 386.3777064536922, 81.63271968490977, 344.3469206979959, 86.45629725199218]]"
