scene,edge,cost
0,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[357.98583320654603, 35.278353248260046, 6.943066369807653, 18.61193893309471, 196.9314893651848, 144.35449468606288, 66.88416083961772, 199.6580260053347, 123.11416355992132, 492.5660947108438, 29.648394605330925, 331.33064394012337, 97.66336515545169, 101.61948956030724, 131.40624514283343, 105.33655454663457, 202.9342068919421, 178.28988652975616, 70.52318427013958, 18.18675965772198, 198.90999243801429, 6.2504682601240535, 30.62917599109285, 34.96005318701143, 86.15867125386026]]"
1,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[400.11692573995276, 22.527433538209316, 6.850889990218991, 21.857488960522563, 191.55370886217167, 125.5025999668648, 61.25625848981589, 149.62513361446725, 175.06087002697234, 464.82358245522096, 28.271323906630894, 299.6991134655769, 75.4960982125333, 94.84470294799426, 90.26139042832133, 99.59591995976692, 94.64851556978714, 175.10035594101416, 84.63244399700213, 11.183629878488574, 130.31251594456006, 8.416325470694893, 32.01054988723044, 45.08236506825784, 93.44335541926841]]"
2,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[452.81355183628773, 32.68833006421682, 5.772785154148772, 25.085703980910846, 219.99027551926528, 114.92806684023526, 39.30790823096879, 194.91453475138746, 419.2916491090251, 474.9862116327813, 29.14857253440132, 290.7393697323058, 86.49567067069442, 98.99730761965326, 176.41519838977803, 107.78019048129903, 139.04758240045905, 181.10374744218703, 73.54850388935635, 37.35730788164675, 117.35468055330021, 6.251243812863154, 30.246564093955087, 31.975971356632584, 70.61463645399317]]"
3,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[482.4790844671522, 40.384739364115106, 6.403242411732084, 23.329080668983224, 263.6797119782413, 178.70127586001414, 35.70488142824898, 159.90898450703207, 216.05410760307518, 509.6619000177582, 29.305051794391314, 214.2039356616347, 98.44935446539671, 89.93946025031886, 48.10064073473344, 105.23472979117024, 122.64921816131476, 179.79541450810967, 83.99261128899482, 26.195003847630154, 183.16437445881658, 4.086699372843422, 28.46225052850039, 30.52058435661807, 76.6094733012986]]"
4,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[347.9595303189885, 39.48222872743632, 5.652936331529306, 28.535270224684126, 225.60439359190855, 148.87368821969227, 67.99488055332326, 158.32869367237396, 478.100778926145, 494.30712868868454, 29.332792446118596, 288.38633360917925, 91.5337779702845, 102.62690193379781, 74.7026235700336, 105.17884145388915, 156.57758156068917, 179.6387281501724, 89.11602309242427, 25.56594668441297, 267.38511941481585, 5.462150325437733, 13.898375401825678, 34.92814886603476, 92.60979841441973]]"
5,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[390.04814492763865, 27.85059333886165, 7.9921377254118, 26.87224266330461, 233.62471482432977, 108.84116851214648, 50.999419155287995, 139.33952271978256, 233.00173831143167, 518.8162626752229, 28.450185413587562, 328.131824469693, 86.5094505659143, 102.54301862183924, 34.64995594277099, 105.06972135341206, 179.11603684228433, 178.1237450739211, 88.37656612211823, 10.88499079478699, 244.40267975461782, 3.6989883903576417, 15.16342799008483, 33.531192139691434, 78.29714298418105]]"
6,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[463.7025192364095, 32.98718732549648, 5.623855600971634, 17.561372031326403, 225.65742275243156, 133.35455582404228, 39.60997782937159, 156.0689787454828, 222.54217318484058, 452.1892612087005, 28.73732147487689, 195.977604015732, 78.65918661053728, 102.84329799589524, 162.64846987794752, 107.10037726527352, 146.57237086373175, 177.80342160560895, 66.76873654721624, 29.2949225297884, 121.97170614029721, 10.478953040062034, 22.263121371905424, 58.8107612471179, 73.99914946580665]]"
7,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[467.60027436466555, 39.66920092145469, 4.19872131688394, 26.715103959657515, 188.29462913625176, 154.85741154265412, 52.42828098932797, 202.68948471895504, 221.66368815560375, 443.73448032212286, 28.89691227063608, 262.23869426895544, 69.28799482073124, 99.756616373195, 166.13665140582626, 104.10694622056063, 159.68994549232576, 175.46138677864602, 101.60379912167411, 35.11330030202999, 226.95898532430178, 9.967921084630062, 20.006820272218206, 30.992932686193754, 92.70429044288046]]"
8,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[413.79228014111135, 33.28289087417107, 6.524622062824147, 17.515421729359172, 255.92199344470777, 75.48324310841761, 58.90297645517889, 132.81164799881023, 296.41003484780305, 459.47671437841177, 28.775515329666042, 244.40930748403306, 118.3882290946546, 91.74214207974394, 60.39175864763318, 101.7878214130297, 205.42494342562551, 182.98161233067577, 56.58227182350217, 46.93735613571781, 133.69673643191368, 5.448334660565897, 15.492280487852563, 30.983819239644422, 86.65291750815021]]"
9,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[357.0241472652737, 26.74630449377628, 6.016583853319115, 24.248181418455328, 196.00622150568094, 215.08999776044303, 57.350016295327976, 166.3877313607396, 406.62824055426967, 441.5708039977604, 29.309010123630657, 267.73093620282776, 85.16657463284267, 98.72732228701166, 32.06083484921844, 106.26277576700673, 219.8266190703768, 178.7804578314835, 88.50795690029256, 13.7804624343435, 155.78398148298925, 7.7533168647380295, 32.99934406937295, 27.089629599640258, 84.2036127752129]]"
