scene,edge,cost
0,"[[(0, 18), (1, 7), (5, 14), (18, 28), (7, 13), (6, 5), (6, 14), (10, 9), (10, 28), (23, 21), (23, 28), (25, 6), (28, 3), (28, 29), (4, 16), (4, 19), (16, 12), (16, 27), (16, 28), (24, 3), (27, 29), (13, 7), (8, 14), (8, 19), (8, 23), (20, 25), (21, 6), (21, 13), (21, 19)]]","[[257.02795091933575, 1.4777250807516782, 144.21713058219134, 121.79323014576687, 52.51278852308701, 13.453091288569867, 139.95764647035165, 21.594477372505505, 309.4490235638253, 2.2600079265774373, 82.15623373683106, 294.309130656559, 263.44003580746227, 18.877382999325015, 137.72843216674983, 133.2843890805267, 106.10879744278596, 146.4821324656437, 249.09478565897768, 148.781721547558, 43.29592678977579, 84.48210631675875, 1.6239641232596316, 76.93761993840756, 93.53582500721447, 8.317370829689882, 216.19266362279382, 22.862848684237672, 8.380886923836345]]"
1,"[[(0, 18), (1, 7), (5, 14), (18, 28), (7, 13), (6, 5), (6, 14), (10, 9), (10, 28), (23, 21), (23, 28), (25, 6), (28, 3), (28, 29), (4, 16), (4, 19), (16, 12), (16, 27), (16, 28), (24, 3), (27, 29), (13, 7), (8, 14), (8, 19), (8, 23), (20, 25), (21, 6), (21, 13), (21, 19)]]","[[253.4435248497761, 0.5376570606415314, 123.80326846781591, 105.45566301402424, 31.224889212160754, 14.8957318336155, 177.65569574848138, 19.152246254126084, 308.80122675146043, 8.288193208026382, 77.43963037150496, 344.7494535405161, 405.8800699828396, 16.091183084629982, 64.30498068181467, 74.96495756499993, 125.54321405508796, 138.16171222935367, 80.52595248785796, 343.3468616270917, 42.206582494621614, 81.57716886869764, 1.9416234991877308, 34.414370738973936, 79.98168619921209, 15.039942233723526, 167.12234939270746, 11.35302724020399, 8.884824186612757]]"
2,"[[(0, 18), (1, 7), (5, 14), (18, 28), (7, 13), (6, 5), (6, 14), (10, 9), (10, 28), (23, 21), (23, 28), (25, 6), (28, 3), (28, 29), (4, 16), (4, 19), (16, 12), (16, 27), (16, 28), (24, 3), (27, 29), (13, 7), (8, 14), (8, 19), (8, 23), (20, 25), (21, 6), (21, 13), (21, 19)]]","[[259.89646975422784, 0.5954687533769141, 55.59120486874567, 85.55607242109143, 28.94310933954379, 17.30796397826061, 171.97318952381252, 18.508200876406434, 303.1707117110871, 4.019117030143145, 40.57120254872991, 336.0031678466148, 272.8153073027153, 12.734980114610732, 62.68551537309303, 67.92594798195071, 105.63484553841967, 60.924385773892176, 220.8538632175159, 121.10977932217833, 8.816363756739593, 83.36333158830536, 1.6155192221961172, 82.63010534568355, 103.35831031622457, 5.319981620592166, 161.5887611490805, 24.06144174310936, 8.673228961019431]]"
3,"[[(0, 18), (1, 7), (5, 14), (18, 28), (7, 13), (6, 5), (6, 14), (10, 9), (10, 28), (23, 21), (23, 28), (25, 6), (28, 3), (28, 29), (4, 16), (4, 19), (16, 12), (16, 27), (16, 28), (24, 3), (27, 29), (13, 7), (8, 14), (8, 19), (8, 23), (20, 25), (21, 6), (21, 13), (21, 19)]]","[[258.75650094706833, 1.421540032594956, 9.232485046069762, 92.55090644761268, 52.16122896368171, 19.6074044285478, 183.77139106842043, 19.11662477737086, 329.5381789594263, 4.065426574686464, 77.89504203477816, 433.2511174727663, 283.5436276097742, 16.462967202998563, 137.85137632335477, 33.064560905636185, 45.2554721212216, 181.7470972553464, 212.0021020443481, 323.0306533866607, 47.094996830873406, 76.2529747107456, 0.47187827917191805, 30.1482486230353, 99.17188226927655, 8.716365366985148, 162.5223483990753, 25.56931451442395, 7.724597172564772]]"
4,"[[(0, 18), (1, 7), (5, 14), (18, 28), (7, 13), (6, 5), (6, 14), (10, 9), (10, 28), (23, 21), (23, 28), (25, 6), (28, 3), (28, 29), (4, 16), (4, 19), (16, 12), (16, 27), (16, 28), (24, 3), (27, 29), (13, 7), (8, 14), (8, 19), (8, 23), (20, 25), (21, 6), (21, 13), (21, 19)]]","[[251.42180418022195, 0.8915878117835156, 130.43357593425168, 32.022517685148564, 55.12475837328489, 16.594205350201012, 157.37874227319014, 19.41212466103395, 367.2186082317521, 2.506455418372845, 99.79379212510425, 389.4324162092894, 228.87809660436866, 15.66500901082941, 118.63153974883518, 28.413746633836368, 50.62031366632316, 154.82343066988912, 277.134250473939, 121.17709081232616, 29.839842369469974, 81.90372885832276, 1.7117577524388705, 30.4817231997743, 75.52166459395991, 8.897017386641567, 181.6151101014563, 40.16083855287427, 8.209280249440855]]"
5,"[[(0, 18), (1, 7), (5, 14), (18, 28), (7, 13), (6, 5), (6, 14), (10, 9), (10, 28), (23, 21), (23, 28), (25, 6), (28, 3), (28, 29), (4, 16), (4, 19), (16, 12), (16, 27), (16, 28), (24, 3), (27, 29), (13, 7), (8, 14), (8, 19), (8, 23), (20, 25), (21, 6), (21, 13), (21, 19)]]","[[252.51634767615118, 0.5185825919728666, 112.35634662234122, 159.96381364705937, 46.781383218335506, 14.941501721981746, 194.23862928370363, 15.514057011793303, 377.3592953277194, 3.5103763423967487, 82.426486126803, 412.4587731311764, 369.4931517605204, 19.589570428952154, 61.677781315511766, 178.57859960276787, 49.23366150506811, 31.94012214327244, 132.2793145436977, 252.3613285172648, 41.970065023831886, 81.18959251764086, 1.660900865959003, 44.18019256459653, 82.01070436633722, 13.678982936569593, 172.11023648061445, 35.00796905873531, 8.009225098567013]]"
6,"[[(0, 18), (1, 7), (5, 14), (18, 28), (7, 13), (6, 5), (6, 14), (10, 9), (10, 28), (23, 21), (23, 28), (25, 6), (28, 3), (28, 29), (4, 16), (4, 19), (16, 12), (16, 27), (16, 28), (24, 3), (27, 29), (13, 7), (8, 14), (8, 19), (8, 23), (20, 25), (21, 6), (21, 13), (21, 19)]]","[[256.37254749538664, 0.2392326395269786, 74.68312365817438, 90.14030243179556, 48.29226009774466, 18.452345747786183, 110.16996072135315, 14.777662482542166, 303.547973667295, 3.84794290506061, 41.46659916709741, 344.36921532651115, 226.1036257023146, 19.542431914791223, 125.66050685390704, 75.48548733262263, 106.32987168431485, 39.655482640335805, 87.79576983607308, 271.95655553924325, 37.22899927537974, 76.06824324281196, 1.5556591109461966, 34.31907505514014, 75.70577162007446, 6.85202745974871, 243.27327945812738, 8.423556548489387, 8.55575797960105]]"
7,"[[(0, 18), (1, 7), (5, 14), (18, 28), (7, 13), (6, 5), (6, 14), (10, 9), (10, 28), (23, 21), (23, 28), (25, 6), (28, 3), (28, 29), (4, 16), (4, 19), (16, 12), (16, 27), (16, 28), (24, 3), (27, 29), (13, 7), (8, 14), (8, 19), (8, 23), (20, 25), (21, 6), (21, 13), (21, 19)]]","[[247.36972618059943, 0.0899320919524178, 108.48855705741138, 64.11101067289081, 28.59440619065091, 18.219574250722165, 99.5974209921844, 14.218838794425277, 297.56956979026467, 2.200893975619473, 95.38300239774362, 318.88349651440944, 321.6439896381416, 14.408563225170226, 150.34315818558417, 58.874554287617286, 23.603893214707334, 96.98812988147584, 177.47852990393386, 307.8712880625292, 42.78821725447995, 76.40203978925676, 0.9333700193922188, 51.58167177100003, 106.99000929266082, 7.715290689859769, 245.51912694733232, 21.635618359145067, 7.254839366669641]]"
8,"[[(0, 18), (1, 7), (5, 14), (18, 28), (7, 13), (6, 5), (6, 14), (10, 9), (10, 28), (23, 21), (23, 28), (25, 6), (28, 3), (28, 29), (4, 16), (4, 19), (16, 12), (16, 27), (16, 28), (24, 3), (27, 29), (13, 7), (8, 14), (8, 19), (8, 23), (20, 25), (21, 6), (21, 13), (21, 19)]]","[[238.27310251012375, 0.13145555967087952, 187.68071418547555, 67.65809326735334, 22.42157987530631, 21.56199478806556, 159.16482623829157, 14.999131508835013, 354.4087351235123, 9.792892983882176, 110.06689111314793, 323.62442245585373, 204.79968786242188, 14.672087422425358, 120.2217619510507, 56.00670457682308, 13.15135477557394, 101.06572195563376, 215.91062130941714, 264.5803970439074, 9.386995160688008, 84.23215075812189, 1.119985561882928, 56.96813333426353, 100.28429503434018, 5.591136311713479, 256.9515403223363, 25.303262288858736, 7.065541746681359]]"
9,"[[(0, 18), (1, 7), (5, 14), (18, 28), (7, 13), (6, 5), (6, 14), (10, 9), (10, 28), (23, 21), (23, 28), (25, 6), (28, 3), (28, 29), (4, 16), (4, 19), (16, 12), (16, 27), (16, 28), (24, 3), (27, 29), (13, 7), (8, 14), (8, 19), (8, 23), (20, 25), (21, 6), (21, 13), (21, 19)]]","[[247.22372806031782, 1.2663748788525515, 132.87687742899158, 39.49390597319915, 34.73955499646674, 21.292424639071147, 134.2845156393251, 15.439213573599591, 379.94214431480214, 4.685830049072622, 80.98862511741129, 417.6644591160124, 290.03149421910564, 16.206978258735845, 137.74278355907865, 148.59154939938762, 37.271665063177444, 88.03478635565035, 207.54523304495146, 84.07619141662339, 22.89845897317029, 83.11522723816701, 1.7975016065800233, 23.870863868830416, 113.70763903282898, 16.192640043140685, 152.22199370737758, 21.076365101691437, 7.789559188662578]]"
