scene,edge,cost
0,"[[(3, 2), (3, 14), (3, 19), (12, 23), (19, 22), (27, 25), (1, 16), (5, 17), (7, 9), (16, 2), (16, 4), (16, 25), (21, 9), (25, 4), (26, 12), (28, 2), (28, 11), (4, 20), (17, 22), (23, 8), (23, 11), (23, 22), (23, 25), (6, 17), (24, 23)]]","[[7.988239830051686, 104.87982176505795, 148.53361235050926, 186.62008201113494, 19.10560131467261, 31.80052657375706, 210.536580099793, 134.5536497740075, 12.552121594651636, 146.59067800776768, 57.70101450437449, 15.345391801801812, 231.14270336304307, 114.7001867441614, 59.141683455602845, 380.81954900623435, 52.678212099646494, 47.18110363373043, 104.77448007885606, 117.05278659717733, 23.01633356685982, 6.681818718303727, 5.194437092328604, 66.84898557275424, 13.994981455649278]]"
1,"[[(3, 2), (3, 14), (3, 19), (12, 23), (19, 22), (27, 25), (1, 16), (5, 17), (7, 9), (16, 2), (16, 4), (16, 25), (21, 9), (25, 4), (26, 12), (28, 2), (28, 11), (4, 20), (17, 22), (23, 8), (23, 11), (23, 22), (23, 25), (6, 17), (24, 23)]]","[[4.3621252105353925, 124.21902151050911, 97.3255731296942, 146.6708413931545, 9.530902753619031, 25.6038083774183, 314.6421195999128, 236.30577718036992, 10.318557140455201, 132.0225359498371, 362.0454254858674, 3.3920571210376504, 233.70047476951902, 112.83911810355742, 54.7219383822592, 379.961326588109, 327.03600098900887, 64.18874929023039, 46.75591265130949, 134.89656457926606, 28.324345605827908, 2.102489977664164, 22.90063752231621, 60.42224000599536, 12.116902128738328]]"
2,"[[(3, 2), (3, 14), (3, 19), (12, 23), (19, 22), (27, 25), (1, 16), (5, 17), (7, 9), (16, 2), (16, 4), (16, 25), (21, 9), (25, 4), (26, 12), (28, 2), (28, 11), (4, 20), (17, 22), (23, 8), (23, 11), (23, 22), (23, 25), (6, 17), (24, 23)]]","[[4.506997166215356, 125.97702176251993, 114.3870420445626, 50.55955436402108, 6.261163645873592, 20.503740384085, 284.2735865209627, 225.8273992289319, 10.017679194481556, 140.11885527258403, 12.743239082908346, 13.669381813885751, 207.4465776600668, 113.15934409491496, 47.910483148409796, 432.9551693127438, 346.2618633617826, 68.9946218414329, 53.66049537015436, 60.16986056527013, 23.913569880602427, 3.019709471867126, 16.200821573619535, 63.6156735332926, 13.241421521351779]]"
3,"[[(3, 2), (3, 14), (3, 19), (12, 23), (19, 22), (27, 25), (1, 16), (5, 17), (7, 9), (16, 2), (16, 4), (16, 25), (21, 9), (25, 4), (26, 12), (28, 2), (28, 11), (4, 20), (17, 22), (23, 8), (23, 11), (23, 22), (23, 25), (6, 17), (24, 23)]]","[[15.987199711219935, 119.54341565509009, 107.00757281037056, 117.70608526634757, 5.417148280666542, 26.898546073705756, 344.9455430036126, 38.880200708952586, 11.600590979814656, 128.38770234240118, 203.72366062551555, 6.92486814844497, 234.07641804580862, 113.29368116843268, 56.41968616491409, 421.4539022082082, 146.81221098294267, 105.10354880546075, 60.4652234390385, 156.6640539155901, 9.194645240776435, 8.256562608422206, 10.121279002677461, 80.4753278647951, 15.936341642251938]]"
4,"[[(3, 2), (3, 14), (3, 19), (12, 23), (19, 22), (27, 25), (1, 16), (5, 17), (7, 9), (16, 2), (16, 4), (16, 25), (21, 9), (25, 4), (26, 12), (28, 2), (28, 11), (4, 20), (17, 22), (23, 8), (23, 11), (23, 22), (23, 25), (6, 17), (24, 23)]]","[[14.034707775569212, 117.20232053823084, 138.8388504026684, 101.87426777166812, 2.4150056530547253, 22.463220393484303, 240.45580121498324, 51.142029229623844, 1.2670001265919426, 128.0991975620449, 233.89486190241865, 11.45101100095767, 229.10467457473328, 111.3513113119251, 46.53803134210791, 328.14759965268706, 259.7041248198218, 82.98312771565335, 81.31601783362814, 61.710382844332585, 33.50481666506641, 6.226210469057129, 5.148839314151876, 123.44383033583888, 12.672873527131488]]"
5,"[[(3, 2), (3, 14), (3, 19), (12, 23), (19, 22), (27, 25), (1, 16), (5, 17), (7, 9), (16, 2), (16, 4), (16, 25), (21, 9), (25, 4), (26, 12), (28, 2), (28, 11), (4, 20), (17, 22), (23, 8), (23, 11), (23, 22), (23, 25), (6, 17), (24, 23)]]","[[18.745024020747724, 96.11551346820306, 124.52090270042294, 79.82126768736288, 21.934858194094854, 28.975898935788614, 219.48596672549388, 118.07381443430296, 5.5443637665737535, 144.21666241106624, 382.62389790916154, 13.463656021038748, 233.20676845913232, 115.36888154484464, 63.44556472277854, 403.9571866904731, 286.96372372613683, 45.056437461615594, 24.036655325724794, 170.13315884211175, 20.389389702617535, 10.399284924360185, 2.6854093280393316, 60.383760476995334, 14.345646907762887]]"
6,"[[(3, 2), (3, 14), (3, 19), (12, 23), (19, 22), (27, 25), (1, 16), (5, 17), (7, 9), (16, 2), (16, 4), (16, 25), (21, 9), (25, 4), (26, 12), (28, 2), (28, 11), (4, 20), (17, 22), (23, 8), (23, 11), (23, 22), (23, 25), (6, 17), (24, 23)]]","[[15.533865339384285, 141.21183509296594, 130.73370589073286, 57.69975643101202, 22.194861382628453, 20.484437997686186, 246.1018742699103, 207.55077128706964, 12.596305720296055, 129.85975905629167, 208.04088103157372, 11.356540036070614, 237.23045337605632, 112.51488578232957, 57.47571518259785, 445.6331642853761, 63.24323596063311, 74.32734078655258, 77.67936786710325, 60.9152194039532, 26.98148258398534, 1.0175888755979547, 20.965732837558473, 76.43737202564338, 12.731647036884763]]"
7,"[[(3, 2), (3, 14), (3, 19), (12, 23), (19, 22), (27, 25), (1, 16), (5, 17), (7, 9), (16, 2), (16, 4), (16, 25), (21, 9), (25, 4), (26, 12), (28, 2), (28, 11), (4, 20), (17, 22), (23, 8), (23, 11), (23, 22), (23, 25), (6, 17), (24, 23)]]","[[8.005197345265561, 137.75302639578524, 99.4026716009051, 57.15287990251088, 10.653510192027564, 25.914984843567417, 340.16942342883397, 111.64700015725737, 10.55009813547663, 128.7268557823243, 66.02112156797969, 15.07749872233835, 229.8550273086941, 110.2066848421745, 57.10277932177901, 351.51223183806985, 104.13607224775406, 114.47328259165629, 59.746420383377156, 106.57810509774669, 22.486022316907338, 1.2637819056422086, 23.025528896725802, 79.78145275508514, 12.75863426923605]]"
8,"[[(3, 2), (3, 14), (3, 19), (12, 23), (19, 22), (27, 25), (1, 16), (5, 17), (7, 9), (16, 2), (16, 4), (16, 25), (21, 9), (25, 4), (26, 12), (28, 2), (28, 11), (4, 20), (17, 22), (23, 8), (23, 11), (23, 22), (23, 25), (6, 17), (24, 23)]]","[[5.503777710345243, 97.5884201396892, 101.313677922771, 163.43349309137594, 13.585165451665246, 28.097265188412464, 227.6463666476496, 40.839262082330066, 3.393697874009636, 128.65001411185347, 94.42323216155378, 12.298447748819562, 222.02339968592034, 115.4230047725424, 40.97401386508035, 414.4511911068218, 296.40422426988306, 60.57525336694412, 80.48713472246325, 125.48423111629333, 36.65957068017129, 8.006814824317932, 12.308606134387864, 107.59469750177918, 13.493940442721676]]"
9,"[[(3, 2), (3, 14), (3, 19), (12, 23), (19, 22), (27, 25), (1, 16), (5, 17), (7, 9), (16, 2), (16, 4), (16, 25), (21, 9), (25, 4), (26, 12), (28, 2), (28, 11), (4, 20), (17, 22), (23, 8), (23, 11), (23, 22), (23, 25), (6, 17), (24, 23)]]","[[1.9283680438569213, 109.70613596596588, 132.08421414846592, 26.921841109778423, 11.901102401500266, 18.06486864868844, 192.7740506105202, 180.6630789941086, 7.412586959353124, 143.98367293755354, 166.69709382119072, 10.203644830195604, 211.7299109963968, 115.59573727936382, 32.15601609502325, 334.68122951988477, 119.04103081512983, 105.42452190244558, 68.96624445668942, 169.43029089644398, 12.263844004328124, 8.529845013280985, 14.952291223225096, 43.707600158419034, 13.05563610450275]]"
