scene,edge,cost
0,"[[(0, 21), (16, 2), (16, 28), (21, 14), (21, 30), (31, 9), (31, 29), (38, 19), (7, 11), (22, 8), (22, 25), (25, 3), (29, 9), (29, 26), (29, 28), (34, 6), (27, 1), (27, 36), (28, 21), (32, 8), (36, 5), (36, 28), (36, 38), (5, 1), (6, 15), (15, 26), (23, 25), (23, 27), (9, 14), (9, 39), (14, 7), (13, 20), (35, 6), (33, 18)]]","[[432.47732133656734, 85.09154488800391, 213.7083392742085, 106.47986863368338, 147.36038019244594, 128.03582482632203, 23.35419470157093, 324.06029219157267, 14.983106990787368, 72.44574401504, 18.735288067351174, 65.58267436993764, 317.36477272788306, 25.159893019315554, 12.231316778370768, 3.5563752332974965, 368.9700197488062, 152.79966800575937, 107.48784352226242, 351.00030838708415, 78.77532193714771, 129.32603722754686, 40.439818737231604, 24.726078647781883, 142.77133638540838, 35.39600182137927, 59.85792856262365, 81.25146651738947, 14.799686018158543, 113.66060091202563, 149.67014208022314, 91.96273205602074, 295.24406176989874, 30.017097210742335]]"
1,"[[(0, 21), (16, 2), (16, 28), (21, 14), (21, 30), (31, 9), (31, 29), (38, 19), (7, 11), (22, 8), (22, 25), (25, 3), (29, 9), (29, 26), (29, 28), (34, 6), (27, 1), (27, 36), (28, 21), (32, 8), (36, 5), (36, 28), (36, 38), (5, 1), (6, 15), (15, 26), (23, 25), (23, 27), (9, 14), (9, 39), (14, 7), (13, 20), (35, 6), (33, 18)]]","[[148.95163518916183, 48.57898882558815, 77.56515411151652, 122.40293754042398, 168.15649544981005, 101.32662624708371, 25.10318522064067, 188.8602108997733, 12.822698734996408, 161.78287602052194, 10.73789020065695, 57.88583099336001, 380.223303723256, 39.67718252542623, 11.768312935895537, 23.737147090202804, 265.10186684596533, 136.48968359057807, 101.51983819385205, 351.6878916334024, 107.0487192824897, 62.95849861176864, 5.297266478899456, 48.55216801780613, 128.1917110145543, 42.76699184596298, 27.788569066544973, 59.14059076308192, 14.749319273554246, 33.61423853685303, 30.85601279398076, 77.74203707944305, 150.06960599220267, 31.92762304392604]]"
2,"[[(0, 21), (16, 2), (16, 28), (21, 14), (21, 30), (31, 9), (31, 29), (38, 19), (7, 11), (22, 8), (22, 25), (25, 3), (29, 9), (29, 26), (29, 28), (34, 6), (27, 1), (27, 36), (28, 21), (32, 8), (36, 5), (36, 28), (36, 38), (5, 1), (6, 15), (15, 26), (23, 25), (23, 27), (9, 14), (9, 39), (14, 7), (13, 20), (35, 6), (33, 18)]]","[[506.2093653362707, 58.97366008724025, 172.11347896864598, 88.37905074189885, 195.42399498943894, 85.67623739120468, 23.669705465333244, 315.6536445645214, 12.088473681773104, 126.28088501607805, 13.90143385513187, 65.77758635779495, 321.5934385500857, 20.4773811324375, 12.247747622760357, 36.82735920888628, 233.09366715507343, 174.35373016699282, 127.94797286656055, 283.25295994652845, 96.5998278337847, 29.318104463572528, 45.75507405830771, 81.70883211442467, 150.14433978564313, 16.27549593166318, 26.909664464772124, 56.74334197299066, 15.427944645758297, 53.77402318436328, 144.57212504939844, 65.83684524962693, 173.29135811016386, 27.45012014214022]]"
3,"[[(0, 21), (16, 2), (16, 28), (21, 14), (21, 30), (31, 9), (31, 29), (38, 19), (7, 11), (22, 8), (22, 25), (25, 3), (29, 9), (29, 26), (29, 28), (34, 6), (27, 1), (27, 36), (28, 21), (32, 8), (36, 5), (36, 28), (36, 38), (5, 1), (6, 15), (15, 26), (23, 25), (23, 27), (9, 14), (9, 39), (14, 7), (13, 20), (35, 6), (33, 18)]]","[[547.0811034287059, 78.88110784040944, 223.11742809799796, 109.92630529790915, 198.71105586420765, 129.19306917829138, 24.753019265757683, 267.4768514208206, 12.714621882656619, 101.41103470830379, 8.331026799170342, 55.67654911133584, 344.20641781395705, 15.911050234906433, 18.532327846331377, 21.003305326786137, 298.34349412567224, 203.48283333931005, 89.58890756586263, 617.2007076437264, 103.37402829267108, 28.453513995041884, 39.34136058436484, 34.01906995188548, 132.47706294785502, 30.704077950820462, 44.98876457853028, 57.13098174720341, 15.402962254713982, 80.90459605458274, 44.49839556071779, 63.387440987054525, 215.631884771258, 25.324749558048737]]"
4,"[[(0, 21), (16, 2), (16, 28), (21, 14), (21, 30), (31, 9), (31, 29), (38, 19), (7, 11), (22, 8), (22, 25), (25, 3), (29, 9), (29, 26), (29, 28), (34, 6), (27, 1), (27, 36), (28, 21), (32, 8), (36, 5), (36, 28), (36, 38), (5, 1), (6, 15), (15, 26), (23, 25), (23, 27), (9, 14), (9, 39), (14, 7), (13, 20), (35, 6), (33, 18)]]","[[559.9108105429273, 21.26377986241094, 207.20450299198663, 109.12542971155469, 206.43745992569603, 108.92405127810093, 26.00519810669406, 288.3652162043292, 14.0805397919965, 94.88642530304604, 14.786623359851374, 47.93630622309634, 269.3744531304097, 17.071345056646898, 4.872824378794167, 32.79319018947099, 230.78734120439262, 120.52040369818614, 109.22653307646941, 390.191827285665, 110.39142906891522, 92.1751707019999, 58.58042388973645, 12.15024169642424, 106.31574140343133, 23.178486251943085, 54.33908912215469, 42.055357394805156, 14.319820460880452, 28.42717295156536, 170.3583594025997, 65.23559205820433, 175.35052407049648, 32.703268707142]]"
5,"[[(0, 21), (16, 2), (16, 28), (21, 14), (21, 30), (31, 9), (31, 29), (38, 19), (7, 11), (22, 8), (22, 25), (25, 3), (29, 9), (29, 26), (29, 28), (34, 6), (27, 1), (27, 36), (28, 21), (32, 8), (36, 5), (36, 28), (36, 38), (5, 1), (6, 15), (15, 26), (23, 25), (23, 27), (9, 14), (9, 39), (14, 7), (13, 20), (35, 6), (33, 18)]]","[[521.9082381538537, 21.15310127426686, 112.24750006981107, 104.13046713614557, 155.5546445316171, 102.83387792861643, 28.925796594685774, 329.2574803540639, 14.695564207994794, 72.57886093382368, 11.725005461082604, 70.05665181887329, 381.9292531329264, 16.4474971405332, 13.436899200810478, 35.57790622524651, 331.9364538173033, 224.88580439449245, 124.56826227796392, 404.9298582127774, 80.46572022981175, 20.342634825067385, 48.667734547756396, 65.65414577150685, 115.00582566374923, 38.22770984251464, 23.3328218036762, 41.31832489112661, 15.023289371353938, 116.99749318768274, 126.22286710820326, 94.35068356709463, 184.27858305662522, 23.258232758482734]]"
6,"[[(0, 21), (16, 2), (16, 28), (21, 14), (21, 30), (31, 9), (31, 29), (38, 19), (7, 11), (22, 8), (22, 25), (25, 3), (29, 9), (29, 26), (29, 28), (34, 6), (27, 1), (27, 36), (28, 21), (32, 8), (36, 5), (36, 28), (36, 38), (5, 1), (6, 15), (15, 26), (23, 25), (23, 27), (9, 14), (9, 39), (14, 7), (13, 20), (35, 6), (33, 18)]]","[[154.5912232283219, 64.3009505884408, 62.31454957168288, 83.62857069524888, 134.10935076634507, 135.89986056450095, 24.902593351675957, 264.10624743246547, 15.550914029354995, 65.22932774950138, 5.436789712707423, 56.91315573469237, 306.026429189998, 43.933995266676824, 9.096345626608022, 18.04010369857389, 404.84652148575736, 209.3778878832557, 140.5887733733742, 311.93513056303675, 88.59780084378772, 150.02452444928036, 0.04608564394555037, 62.93264813757222, 119.13354356326329, 33.19046292548609, 44.50876590699955, 59.4435069276858, 15.135969703628973, 102.03001978713336, 21.49151588333558, 118.71622957932186, 139.0490131331202, 31.51444206927199]]"
7,"[[(0, 21), (16, 2), (16, 28), (21, 14), (21, 30), (31, 9), (31, 29), (38, 19), (7, 11), (22, 8), (22, 25), (25, 3), (29, 9), (29, 26), (29, 28), (34, 6), (27, 1), (27, 36), (28, 21), (32, 8), (36, 5), (36, 28), (36, 38), (5, 1), (6, 15), (15, 26), (23, 25), (23, 27), (9, 14), (9, 39), (14, 7), (13, 20), (35, 6), (33, 18)]]","[[308.86016586041757, 93.1115021715564, 21.48666054174293, 86.25748863523837, 137.1865657721545, 86.46449343591017, 20.707204817338614, 211.20559351758214, 12.64187051184754, 54.04949894634191, 24.631593679359092, 78.94639469164075, 395.50225239026383, 32.74883884936234, 7.283877938660879, 16.80207052631968, 104.94964412876678, 115.08588789909078, 84.27663225519781, 557.9172429976479, 96.97575626529333, 88.55314022401889, 16.71987690231833, 5.339646983937088, 75.94098565563462, 34.4521658436115, 45.99408580585971, 40.73242810083329, 14.428411475461386, 26.491317457041298, 105.67015502401446, 111.56872126057019, 294.05601836782955, 24.585773748739836]]"
8,"[[(0, 21), (16, 2), (16, 28), (21, 14), (21, 30), (31, 9), (31, 29), (38, 19), (7, 11), (22, 8), (22, 25), (25, 3), (29, 9), (29, 26), (29, 28), (34, 6), (27, 1), (27, 36), (28, 21), (32, 8), (36, 5), (36, 28), (36, 38), (5, 1), (6, 15), (15, 26), (23, 25), (23, 27), (9, 14), (9, 39), (14, 7), (13, 20), (35, 6), (33, 18)]]","[[479.26227923695853, 26.868628838965655, 124.30638533871777, 71.39419850516461, 186.54251276257511, 98.27423666767328, 23.050780936532348, 262.6815802670119, 13.927508136483821, 114.88982133948645, 14.621082322796077, 64.82344009308632, 310.0750579259363, 34.57397904910803, 8.779030959968578, 28.280615212281965, 109.43830893443638, 127.98595767390813, 132.94933911760867, 546.1538162652249, 79.21096188237107, 139.39327218786866, 47.09674501939705, 77.7709219268621, 97.40885174277791, 28.35433122227072, 45.983528892083896, 79.69188054429603, 15.00170914379055, 111.62267571811151, 156.30572796912386, 82.77276051145971, 321.7944138471117, 34.9225218538936]]"
9,"[[(0, 21), (16, 2), (16, 28), (21, 14), (21, 30), (31, 9), (31, 29), (38, 19), (7, 11), (22, 8), (22, 25), (25, 3), (29, 9), (29, 26), (29, 28), (34, 6), (27, 1), (27, 36), (28, 21), (32, 8), (36, 5), (36, 28), (36, 38), (5, 1), (6, 15), (15, 26), (23, 25), (23, 27), (9, 14), (9, 39), (14, 7), (13, 20), (35, 6), (33, 18)]]","[[584.5508937999251, 70.27644230966403, 146.9419710396191, 80.1739888150361, 156.3710944097685, 129.1378188473317, 22.243510118316944, 304.68585044457313, 13.034140484453353, 29.42503682539121, 10.463416843383929, 47.796641674650004, 253.5611822538839, 41.06970111762937, 4.031331788771496, 20.08721562553859, 215.0085420188078, 105.58358374829281, 116.3302304522746, 441.090482506134, 82.41518817084454, 124.52827539623546, 7.795489774349031, 83.42432089431594, 95.7898522162275, 18.821093508678207, 52.06676729675077, 73.9292732319788, 15.825579146537947, 84.87489625317686, 166.46061241910851, 110.53633727053541, 286.6168043223854, 21.164367513952428]]"
