scene,edge,cost
0,"[[(0, 31), (24, 3), (24, 9), (31, 20), (47, 18), (1, 21), (1, 34), (21, 10), (34, 40), (48, 27), (7, 16), (12, 4), (13, 33), (29, 37), (45, 14), (3, 16), (3, 40), (4, 2), (4, 22), (4, 23), (4, 24), (16, 3), (16, 6), (22, 18), (22, 20), (32, 39), (37, 6), (37, 21), (38, 7), (14, 42), (23, 14), (23, 41), (26, 30), (26, 49), (43, 48), (28, 5), (39, 4), (39, 16), (39, 42), (25, 22), (42, 49), (9, 10), (9, 37), (9, 45), (30, 5), (36, 26), (44, 8), (41, 29), (27, 23), (27, 32)]]","[[135.74503807435798, 278.7312640373501, 144.5123801205424, 91.06232311976282, 22.461091763676848, 354.15066134282876, 178.36079876511133, 113.24637889713124, 39.69547274763849, 435.63729160988953, 104.64843850979861, 14.723028768793224, 162.1357206724499, 6.945145650961056, 563.8233034830023, 135.5238828770229, 188.118833815171, 1.0626888920213151, 105.87381980668526, 168.78241170660175, 463.95652850347824, 45.20800519272724, 63.56504298618745, 55.59548482157237, 21.397831728702606, 0.44239844671103024, 104.98555769588727, 1.8564937976109517, 507.5052255287967, 207.21805837390863, 167.7374437678679, 211.44029981490195, 45.71191397864453, 524.1067230485162, 48.37068566080073, 456.870073792904, 378.07237736224806, 157.2350001101707, 63.268153025326164, 50.3299184111471, 131.96084830577303, 11.315121516100417, 661.9690671598037, 125.76944297755564, 381.74448146169266, 16.980678852481113, 1206.1566970435927, 122.96054017782276, 43.08685972808899, 27.539484831178243]]"
1,"[[(0, 31), (24, 3), (24, 9), (31, 20), (47, 18), (1, 21), (1, 34), (21, 10), (34, 40), (48, 27), (7, 16), (12, 4), (13, 33), (29, 37), (45, 14), (3, 16), (3, 40), (4, 2), (4, 22), (4, 23), (4, 24), (16, 3), (16, 6), (22, 18), (22, 20), (32, 39), (37, 6), (37, 21), (38, 7), (14, 42), (23, 14), (23, 41), (26, 30), (26, 49), (43, 48), (28, 5), (39, 4), (39, 16), (39, 42), (25, 22), (42, 49), (9, 10), (9, 37), (9, 45), (30, 5), (36, 26), (44, 8), (41, 29), (27, 23), (27, 32)]]","[[607.8997885763017, 352.10873365291474, 208.54048689569368, 65.46145507013404, 8.468388166024665, 310.39220458916066, 196.20023750233224, 102.15862428672229, 20.552740645532744, 424.4908773021455, 102.29646358444575, 134.2373783564302, 160.50875369304296, 17.46228377997828, 215.76372705927466, 254.96882553381414, 312.57877522996847, 0.08646017183782706, 119.93704046279866, 155.97683862986622, 472.53146442068737, 96.34060083257192, 64.26139902534953, 55.739302227972104, 23.950551994928198, 0.33414938890206747, 161.11388295571146, 1.7164873502890636, 465.11934072386947, 212.66763507360196, 185.3307650767053, 386.580343705607, 54.42732746992525, 554.1836358063067, 53.57418586339632, 466.22666539611146, 399.1739542477833, 151.41254571707626, 66.94796385139594, 30.224058665924062, 131.7044116080582, 12.570283383798051, 423.80412889865113, 135.28910368784932, 161.15714180224586, 20.687692856765402, 687.8039391128668, 123.19240004795789, 16.932424594480665, 33.13292360753164]]"
2,"[[(0, 31), (24, 3), (24, 9), (31, 20), (47, 18), (1, 21), (1, 34), (21, 10), (34, 40), (48, 27), (7, 16), (12, 4), (13, 33), (29, 37), (45, 14), (3, 16), (3, 40), (4, 2), (4, 22), (4, 23), (4, 24), (16, 3), (16, 6), (22, 18), (22, 20), (32, 39), (37, 6), (37, 21), (38, 7), (14, 42), (23, 14), (23, 41), (26, 30), (26, 49), (43, 48), (28, 5), (39, 4), (39, 16), (39, 42), (25, 22), (42, 49), (9, 10), (9, 37), (9, 45), (30, 5), (36, 26), (44, 8), (41, 29), (27, 23), (27, 32)]]","[[40.079848950301944, 430.25463800351963, 162.86098638764378, 41.2440318877695, 41.293255604108126, 407.5301643775275, 211.95973042284757, 106.96229943802655, 52.50483889543031, 478.40113432617994, 106.38076739192368, 30.52193508001245, 162.4904271956303, 7.607464373020557, 76.16748285425365, 262.2842251447007, 179.69777077323224, 1.4855827980218, 46.148274263448556, 156.89936246457262, 171.31728892791608, 46.79757672335957, 66.85382585537766, 55.58996326511872, 30.077563529039686, 1.0081448736767489, 32.46605123217448, 0.25369846245981376, 323.57019366133704, 231.65832555612636, 149.9922652957289, 436.1691066903459, 28.321676463972207, 93.68584297050457, 54.27698979695018, 124.41647665895958, 394.9779555109866, 183.44684923619914, 73.26634692403587, 33.48058345166055, 157.60854119691354, 15.359616898330565, 694.197397438717, 153.6019103915329, 246.44634837336562, 19.873150643778757, 230.26949119052918, 122.82050025924372, 17.7241902021168, 46.019091759438446]]"
3,"[[(0, 31), (24, 3), (24, 9), (31, 20), (47, 18), (1, 21), (1, 34), (21, 10), (34, 40), (48, 27), (7, 16), (12, 4), (13, 33), (29, 37), (45, 14), (3, 16), (3, 40), (4, 2), (4, 22), (4, 23), (4, 24), (16, 3), (16, 6), (22, 18), (22, 20), (32, 39), (37, 6), (37, 21), (38, 7), (14, 42), (23, 14), (23, 41), (26, 30), (26, 49), (43, 48), (28, 5), (39, 4), (39, 16), (39, 42), (25, 22), (42, 49), (9, 10), (9, 37), (9, 45), (30, 5), (36, 26), (44, 8), (41, 29), (27, 23), (27, 32)]]","[[139.25285946364124, 373.6078424506619, 221.23261456409855, 75.2362229322909, 31.730018024011656, 279.04873527974394, 161.4834043572195, 128.25112780971466, 49.54012891152655, 471.3285210794841, 101.43218576703842, 60.973005520036146, 161.16286426526742, 7.258513694991626, 86.44116859351581, 232.63904625506103, 298.42458190058574, 0.9121441135418245, 135.77127397159978, 173.44636984501224, 263.4785533444069, 74.05485658201214, 44.62276081581071, 55.34191688133894, 21.709350391759905, 1.1768103455367918, 185.56673976424273, 0.4016579338284083, 401.0366409445861, 244.00472615732906, 154.91636142939126, 211.8769933459406, 16.14211112888297, 174.50997758135549, 45.292539755117474, 418.4731050456141, 411.6243709220114, 172.0442926956577, 77.39682090845263, 54.46660692807132, 135.47163702544668, 10.718383187748808, 488.65654275912175, 128.33529484788144, 514.4304151138747, 17.75022474119776, 907.5703937764707, 123.84935171414779, 24.23916403662582, 37.95445540013316]]"
4,"[[(0, 31), (24, 3), (24, 9), (31, 20), (47, 18), (1, 21), (1, 34), (21, 10), (34, 40), (48, 27), (7, 16), (12, 4), (13, 33), (29, 37), (45, 14), (3, 16), (3, 40), (4, 2), (4, 22), (4, 23), (4, 24), (16, 3), (16, 6), (22, 18), (22, 20), (32, 39), (37, 6), (37, 21), (38, 7), (14, 42), (23, 14), (23, 41), (26, 30), (26, 49), (43, 48), (28, 5), (39, 4), (39, 16), (39, 42), (25, 22), (42, 49), (9, 10), (9, 37), (9, 45), (30, 5), (36, 26), (44, 8), (41, 29), (27, 23), (27, 32)]]","[[455.29495793280347, 423.72389718464154, 231.8042127929948, 87.19377689288248, 13.56864322380693, 491.5999581393528, 184.6346524747595, 103.57617159709137, 10.687641490887271, 402.4508681144687, 102.1090180718877, 164.46539199725453, 164.70696895727465, 18.4224380107986, 217.57188448729914, 176.59583390672373, 339.640531737857, 0.4576993170540371, 33.185650922514995, 200.30225916081432, 223.2824110388857, 17.603955021054574, 69.71907658650399, 55.71492238909555, 27.65039373941223, 1.837922299836214, 226.9846257756912, 0.8127344460998487, 386.8825317466298, 230.76669893103377, 161.9399793446286, 497.9210024181717, 21.743229145474867, 709.7903304337773, 45.13346349015079, 481.3928498370708, 415.45758733194907, 153.2800601404827, 68.40801395795833, 22.301703589477192, 142.41544771684318, 15.125480105668014, 628.5453846185685, 140.9097494485114, 570.5458772284238, 15.003346554539048, 1020.9374995116706, 125.27329207392766, 90.46778263958328, 28.919404864963816]]"
5,"[[(0, 31), (24, 3), (24, 9), (31, 20), (47, 18), (1, 21), (1, 34), (21, 10), (34, 40), (48, 27), (7, 16), (12, 4), (13, 33), (29, 37), (45, 14), (3, 16), (3, 40), (4, 2), (4, 22), (4, 23), (4, 24), (16, 3), (16, 6), (22, 18), (22, 20), (32, 39), (37, 6), (37, 21), (38, 7), (14, 42), (23, 14), (23, 41), (26, 30), (26, 49), (43, 48), (28, 5), (39, 4), (39, 16), (39, 42), (25, 22), (42, 49), (9, 10), (9, 37), (9, 45), (30, 5), (36, 26), (44, 8), (41, 29), (27, 23), (27, 32)]]","[[229.87805444853055, 264.40761770763675, 222.47657653006138, 69.8660235006668, 11.810998566013517, 265.06285394769134, 159.53056620391666, 102.9122886746219, 52.99549793918054, 371.19220248705244, 103.50798115276497, 11.801387216921482, 165.52627888937522, 15.935952710700779, 475.9823088414083, 177.03984812330367, 289.32117117010995, 0.8235376503141951, 24.560414153487137, 166.50952594799588, 499.44291103414577, 86.57121309229844, 44.10897635441074, 55.21092030156918, 29.94057206859589, 0.8557854482732385, 106.55887210530007, 0.6727249360101173, 252.4398775025138, 253.56040194953943, 175.7135037552216, 224.3413669325882, 25.183335894288014, 702.780391749734, 52.48743523762464, 332.41217950120904, 381.38359536877147, 147.52036966495257, 30.900377322801255, 38.01380641090042, 161.6725614704221, 13.211749785152744, 604.3271870393727, 166.73082222132126, 436.87265534920823, 16.949141284126128, 905.491691771636, 122.88060219503174, 55.87570597612245, 46.407925335871]]"
6,"[[(0, 31), (24, 3), (24, 9), (31, 20), (47, 18), (1, 21), (1, 34), (21, 10), (34, 40), (48, 27), (7, 16), (12, 4), (13, 33), (29, 37), (45, 14), (3, 16), (3, 40), (4, 2), (4, 22), (4, 23), (4, 24), (16, 3), (16, 6), (22, 18), (22, 20), (32, 39), (37, 6), (37, 21), (38, 7), (14, 42), (23, 14), (23, 41), (26, 30), (26, 49), (43, 48), (28, 5), (39, 4), (39, 16), (39, 42), (25, 22), (42, 49), (9, 10), (9, 37), (9, 45), (30, 5), (36, 26), (44, 8), (41, 29), (27, 23), (27, 32)]]","[[36.75704561341106, 394.05100299989135, 235.1653010672042, 51.84356499896152, 33.192301155677484, 374.6625916574501, 214.5066023199208, 93.41145080109074, 17.11401818058433, 443.84647408396285, 104.44337157173811, 246.54495943731456, 165.14510243063927, 18.650105958515724, 238.57612619864506, 214.81219269703573, 199.13236056036658, 1.7036253821169898, 107.10750545609261, 189.97114859621496, 310.3389385863187, 20.235352480969706, 59.1290526461297, 55.15847668133576, 26.792949478470355, 0.40900125813903276, 351.58984256501293, 1.2302214534292766, 328.51133256045114, 261.80349557953144, 166.68375222134821, 391.72852930106103, 20.14044842711323, 185.286090461141, 53.49254048131334, 312.5284765493187, 409.0476387005488, 158.00255278049409, 70.29001322353591, 60.714254556328775, 150.5617709798879, 13.047333580179853, 477.92306079134266, 151.7491134231256, 181.59975969499396, 15.427838440117089, 688.859482831782, 122.57250509802526, 88.20694576126188, 21.418933211591018]]"
7,"[[(0, 31), (24, 3), (24, 9), (31, 20), (47, 18), (1, 21), (1, 34), (21, 10), (34, 40), (48, 27), (7, 16), (12, 4), (13, 33), (29, 37), (45, 14), (3, 16), (3, 40), (4, 2), (4, 22), (4, 23), (4, 24), (16, 3), (16, 6), (22, 18), (22, 20), (32, 39), (37, 6), (37, 21), (38, 7), (14, 42), (23, 14), (23, 41), (26, 30), (26, 49), (43, 48), (28, 5), (39, 4), (39, 16), (39, 42), (25, 22), (42, 49), (9, 10), (9, 37), (9, 45), (30, 5), (36, 26), (44, 8), (41, 29), (27, 23), (27, 32)]]","[[654.3266308957915, 77.10956414912103, 158.90041866787078, 70.33660750299573, 29.533591579045464, 363.9280475929679, 177.34790536363394, 122.79587085773798, 24.449117112190457, 428.95707571002333, 106.64278748972349, 270.34426731817484, 165.8573884139734, 19.53135737234296, 401.7767271302554, 228.5255205854612, 206.43455374161522, 0.9784187064749341, 25.49205948742622, 188.8731513679829, 479.1116839055498, 23.599853586899318, 56.209728272606135, 55.043510091587365, 21.422076215445887, 0.9440048052105829, 325.58304495760274, 0.44286364701343595, 273.31657558957806, 239.946546376389, 156.6629563793713, 351.13858942754956, 18.684718661720908, 80.17595587094105, 60.07417578636938, 380.14517730931044, 396.6834162614304, 174.61506169691754, 67.40486738811373, 41.98241082877934, 127.26903709621308, 14.420367993388947, 487.79617691095865, 143.66051545078142, 415.9316651621883, 16.37355123133346, 1252.1654403538714, 124.27892885569972, 76.38526042525463, 54.587752275248135]]"
8,"[[(0, 31), (24, 3), (24, 9), (31, 20), (47, 18), (1, 21), (1, 34), (21, 10), (34, 40), (48, 27), (7, 16), (12, 4), (13, 33), (29, 37), (45, 14), (3, 16), (3, 40), (4, 2), (4, 22), (4, 23), (4, 24), (16, 3), (16, 6), (22, 18), (22, 20), (32, 39), (37, 6), (37, 21), (38, 7), (14, 42), (23, 14), (23, 41), (26, 30), (26, 49), (43, 48), (28, 5), (39, 4), (39, 16), (39, 42), (25, 22), (42, 49), (9, 10), (9, 37), (9, 45), (30, 5), (36, 26), (44, 8), (41, 29), (27, 23), (27, 32)]]","[[287.957714117631, 527.9254062511172, 144.7414328461661, 42.72408686165117, 17.101897699919817, 339.50158895270397, 179.34148341341867, 134.65189587511867, 55.302846739804025, 321.5356966807777, 105.21381560035492, 215.31946867542996, 165.39320869047637, 15.823784326658913, 125.91106575243651, 170.61619671949347, 354.5061553802507, 1.6417769067391341, 67.94366800759519, 189.55966162071445, 509.5628553645363, 17.72886965592631, 66.21096549759966, 54.41598978057446, 25.46385526159861, 1.1149785846234348, 68.1133903190305, 1.7195381535144665, 267.74024154273303, 247.17558422960747, 192.91379656055756, 112.36267494207071, 29.658304883975077, 541.5615835796541, 46.03964372291294, 173.56160667657934, 378.59918085372084, 148.6415747632436, 62.51662343315196, 35.37998097890494, 160.63552469245343, 9.200500556091423, 453.6405919225116, 133.5176195310797, 388.0154263316277, 15.410442447449563, 1111.3700778451723, 123.96198561421329, 68.92832597072893, 41.58238740149325]]"
9,"[[(0, 31), (24, 3), (24, 9), (31, 20), (47, 18), (1, 21), (1, 34), (21, 10), (34, 40), (48, 27), (7, 16), (12, 4), (13, 33), (29, 37), (45, 14), (3, 16), (3, 40), (4, 2), (4, 22), (4, 23), (4, 24), (16, 3), (16, 6), (22, 18), (22, 20), (32, 39), (37, 6), (37, 21), (38, 7), (14, 42), (23, 14), (23, 41), (26, 30), (26, 49), (43, 48), (28, 5), (39, 4), (39, 16), (39, 42), (25, 22), (42, 49), (9, 10), (9, 37), (9, 45), (30, 5), (36, 26), (44, 8), (41, 29), (27, 23), (27, 32)]]","[[222.83797880290155, 301.3526391026142, 204.93211452028066, 63.230369803954275, 12.997041308909413, 280.47000385443846, 207.50831518517884, 101.7246046775602, 27.415698486050776, 509.53264490501454, 104.79153040794898, 52.41253475148147, 164.66248398148377, 6.224637826348973, 182.93777907408253, 222.97031108417727, 298.47767497557004, 1.1922846034686165, 134.06736967120793, 195.1245242500454, 88.25859698754272, 62.57173574868088, 23.20146380127148, 55.31056084920029, 19.11399151884531, 0.745709729602456, 343.4895731731995, 1.453140611694067, 437.4885787761385, 203.236516509882, 158.73135083949842, 471.46957899873, 46.43830650178716, 720.0616028431981, 55.429150248739, 241.32285354303232, 408.01389113233563, 171.13241647343295, 70.19258449431189, 23.71285850001159, 144.2149138739316, 16.955073404005425, 603.4857478534027, 144.22606148260348, 580.1102067452384, 17.515509393604706, 300.8870453095271, 124.90485284924858, 25.88160441567892, 23.031469902089107]]"
