scene,edge,cost
0,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[103.08523815837606, 9.572580286301532, 444.5655404950873, 2.924040081951924, 54.56802344614375, 307.03510185593524, 6.209842804130161, 8.930497439068665, 307.325063871618, 17.81321264986461, 236.79818508767195, 85.87459022994244, 20.86609000277766, 21.97418135982621, 262.63178354698, 112.71222416045077]]"
1,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[101.95942405545613, 60.411861527126455, 187.40782532368962, 2.692248706978341, 54.495020785159845, 271.45075159249564, 6.5404236245121705, 7.855193045805036, 290.5686417227451, 21.301663325711452, 273.05469187131786, 42.3592365850898, 50.03992925609877, 83.58052940200346, 332.1985248359108, 87.36216431935935]]"
2,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[226.44708924395934, 20.899781676885, 244.57493794069632, 4.176195727911591, 54.171389191628144, 286.62669435317355, 6.061887488320455, 8.895317866019521, 315.2273683338307, 20.415423256340336, 200.26618213892004, 81.08770674014177, 55.674444530446216, 33.12662591617023, 257.16277339767475, 136.23560445748365]]"
3,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[244.70377840466438, 37.5143092241582, 241.76034883834836, 3.392613123528492, 54.393229792508095, 287.0022201018751, 6.72634391817597, 7.038057750033787, 319.77144844900727, 20.493598735606053, 24.575691866193658, 73.9216114126978, 16.620893623954757, 86.11610171217434, 330.6182629694224, 88.24423789076685]]"
4,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[244.84150689033044, 37.65912015618696, 357.5339966224942, 2.2743859137641267, 54.06247887719633, 241.30551123168493, 6.710921394192862, 8.253403356239868, 311.90705245941166, 22.235751797543067, 73.4301704707463, 87.11196451924191, 72.50242937964049, 75.11606620844029, 391.28586593550676, 117.42321438255038]]"
5,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[165.56202052561957, 17.29705086079338, 201.94782388207108, 5.278899155875895, 54.71651842684176, 257.69422545550725, 6.323584896534705, 8.066587905871788, 315.9445072184403, 23.014434303096404, 196.7939040392915, 42.67927573660714, 40.4936144092674, 67.80683619487363, 372.4417963783284, 102.38033186728246]]"
6,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[216.77611979257077, 1.9059739373754283, 379.2339624518181, 7.372945254161935, 53.32089092318633, 291.49743829522754, 7.741509862832878, 8.222959621415676, 328.3792618836363, 19.92706836897122, 210.59408201701515, 107.04235213963199, 53.874844616590956, 16.030908928689282, 408.08732034774516, 122.49562611621016]]"
7,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[155.5040418284471, 5.410009197177707, 484.31622909924835, 5.929508632859287, 53.48031424886162, 246.47537663429017, 7.760395745198533, 8.188547279015378, 296.66877883439315, 17.634455670915006, 234.94840818031753, 51.462416542748905, 49.587904043122975, 78.6284484576656, 254.27094353745554, 142.41151428195377]]"
8,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[62.697574089285744, 39.04022795775714, 461.42112097684543, 7.381415243167114, 54.007888823461734, 320.27567537493263, 7.543700361040668, 7.409995784936506, 339.3049683106152, 23.642534651125036, 195.22149731911261, 19.035288996713017, 30.345734398967895, 49.82318904861819, 402.99681965613024, 146.06614782294446]]"
9,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[148.37456767496042, 36.55535308756047, 399.67740953078936, 4.237077773296244, 53.9105932766821, 326.7831411751596, 7.277460939919962, 7.7631361340494545, 303.66414889434697, 16.46054525187994, 296.13961707388813, 30.14162300152199, 18.380648999571317, 62.81662614526102, 324.33992726349646, 105.50617416247292]]"
