scene,edge,cost
0,"[[(0, 29), (13, 25), (14, 4), (14, 15), (14, 16), (23, 4), (4, 13), (4, 16), (16, 19), (20, 12), (10, 23), (22, 17), (24, 10), (24, 13), (27, 20), (7, 25), (9, 18), (17, 8), (17, 20), (17, 29), (12, 27), (19, 11), (19, 26)]]","[[169.35365487944227, 30.574745894259024, 118.06166104517314, 4.429928661726195, 40.3637541439692, 8.823789318971665, 103.29340480602826, 379.42400781465096, 30.51874939051168, 65.72591907996387, 220.26334107099854, 28.423328431893413, 100.36365478429647, 199.74078620274787, 114.45746430587377, 159.5985758119515, 145.60221997902585, 42.01981159280491, 56.76964394619259, 161.92843498767942, 297.4432597056948, 99.08469597224229, 78.78477640520939]]"
1,"[[(0, 29), (13, 25), (14, 4), (14, 15), (14, 16), (23, 4), (4, 13), (4, 16), (16, 19), (20, 12), (10, 23), (22, 17), (24, 10), (24, 13), (27, 20), (7, 25), (9, 18), (17, 8), (17, 20), (17, 29), (12, 27), (19, 11), (19, 26)]]","[[150.55854231842463, 24.469818083721268, 115.8277510813431, 6.518331642537499, 35.7613388865654, 17.127618558496096, 165.63897189899654, 274.97949799450174, 70.0758421000283, 51.461518270680884, 230.60911079746404, 27.319958253397875, 65.62212359531836, 179.62938410834175, 146.8846156318736, 153.51139072179166, 204.06152480532876, 56.35767011037944, 47.134096591799405, 197.9922028384826, 79.06455265079153, 98.6416367709119, 88.41155151956663]]"
2,"[[(0, 29), (13, 25), (14, 4), (14, 15), (14, 16), (23, 4), (4, 13), (4, 16), (16, 19), (20, 12), (10, 23), (22, 17), (24, 10), (24, 13), (27, 20), (7, 25), (9, 18), (17, 8), (17, 20), (17, 29), (12, 27), (19, 11), (19, 26)]]","[[167.59494758815575, 30.408579953202292, 121.17968816674926, 8.955231538746604, 39.80281882089549, 13.21923975853852, 78.10299256204557, 351.6541038317319, 8.579066929580483, 47.67850053987376, 179.01905598773007, 28.439155598167286, 75.98332307912605, 122.32434824332607, 108.42867501147131, 172.52510661025673, 260.809504818576, 60.88592358892326, 38.17517385915888, 225.44819581671192, 243.92315001249796, 83.75612079040647, 84.35386299039507]]"
3,"[[(0, 29), (13, 25), (14, 4), (14, 15), (14, 16), (23, 4), (4, 13), (4, 16), (16, 19), (20, 12), (10, 23), (22, 17), (24, 10), (24, 13), (27, 20), (7, 25), (9, 18), (17, 8), (17, 20), (17, 29), (12, 27), (19, 11), (19, 26)]]","[[149.58088127541885, 15.231553788434674, 122.82219964057569, 9.023532876645097, 41.571051224314616, 20.071272767484185, 139.65488825148438, 331.40097957158787, 84.08257355533372, 66.13450352743051, 230.4865657249794, 28.872835221919512, 60.6136121002331, 137.3223111702281, 105.29106099332287, 174.88547216835676, 225.60575399066593, 54.86529955716492, 43.78962808884815, 130.95173603381198, 273.70305814548186, 47.17944474637153, 71.3949104697197]]"
4,"[[(0, 29), (13, 25), (14, 4), (14, 15), (14, 16), (23, 4), (4, 13), (4, 16), (16, 19), (20, 12), (10, 23), (22, 17), (24, 10), (24, 13), (27, 20), (7, 25), (9, 18), (17, 8), (17, 20), (17, 29), (12, 27), (19, 11), (19, 26)]]","[[156.03129354400753, 7.668275777153238, 121.10374744218703, 12.183585217537196, 37.32587237517846, 7.765536510298894, 79.29104507233839, 376.0003435664414, 50.95366859993149, 46.051530471269906, 167.68327051927886, 28.12556550453704, 102.27962820623516, 211.1365365736111, 129.78239116974225, 158.54423541670323, 133.07187416110253, 56.70848453656208, 50.497303393163364, 178.23332241052617, 290.088035250339, 93.7246452787902, 76.59701754147913]]"
5,"[[(0, 29), (13, 25), (14, 4), (14, 15), (14, 16), (23, 4), (4, 13), (4, 16), (16, 19), (20, 12), (10, 23), (22, 17), (24, 10), (24, 13), (27, 20), (7, 25), (9, 18), (17, 8), (17, 20), (17, 29), (12, 27), (19, 11), (19, 26)]]","[[165.86072270096878, 36.011506581419354, 121.13718266540806, 10.85763910521192, 34.649159774843895, 19.011702861573802, 86.22242415366192, 172.93793703041635, 76.72026976479992, 43.02866107118674, 224.79621520557208, 28.72024019286084, 142.15787877832418, 118.64349263125823, 123.62925799386215, 139.18958980053162, 198.68988144050675, 46.19545724763661, 56.39587714277155, 204.90829016219317, 83.21333171714139, 106.65421475052584, 68.28888830193056]]"
6,"[[(0, 29), (13, 25), (14, 4), (14, 15), (14, 16), (23, 4), (4, 13), (4, 16), (16, 19), (20, 12), (10, 23), (22, 17), (24, 10), (24, 13), (27, 20), (7, 25), (9, 18), (17, 8), (17, 20), (17, 29), (12, 27), (19, 11), (19, 26)]]","[[157.91117900846348, 22.953360476865587, 118.06947203565106, 1.5865965405733142, 33.399398410128754, 11.732166999228982, 96.83469606688575, 403.33904910491566, 63.770797352130906, 46.906745199822865, 198.61059117191536, 27.214864163955912, 90.64618069257818, 132.50936947356453, 142.21350404841976, 136.09218444058786, 174.0834212607353, 56.83523597835166, 57.33610032097732, 241.6139614888294, 137.96757601412293, 109.02289100456841, 64.62550227110907]]"
7,"[[(0, 29), (13, 25), (14, 4), (14, 15), (14, 16), (23, 4), (4, 13), (4, 16), (16, 19), (20, 12), (10, 23), (22, 17), (24, 10), (24, 13), (27, 20), (7, 25), (9, 18), (17, 8), (17, 20), (17, 29), (12, 27), (19, 11), (19, 26)]]","[[142.70332771424094, 41.920061636974594, 117.80294294075631, 11.98351783280034, 38.08829576214451, 20.20748067246916, 177.40520818657544, 223.2477051154197, 33.615295780017185, 67.17730269839356, 169.23328694280139, 28.3226306609751, 93.33261042771774, 208.62654756724925, 125.24550356287094, 168.53601045042328, 90.92741078842909, 82.12494152422607, 46.66425163237403, 234.17971874126374, 45.23996151145693, 57.40636338455242, 104.05887708284838]]"
8,"[[(0, 29), (13, 25), (14, 4), (14, 15), (14, 16), (23, 4), (4, 13), (4, 16), (16, 19), (20, 12), (10, 23), (22, 17), (24, 10), (24, 13), (27, 20), (7, 25), (9, 18), (17, 8), (17, 20), (17, 29), (12, 27), (19, 11), (19, 26)]]","[[183.31856572855827, 40.15839295660523, 116.6321234416486, 9.844918348634991, 43.40265586609897, 11.51180583386176, 120.21091648773879, 132.73352475902607, 18.63913128421263, 66.17184089687831, 178.6594004456299, 28.668200072836754, 58.7415359137301, 107.26510485373926, 138.58909111274676, 161.20218539007874, 245.32532032190252, 37.81398934483262, 51.728127793240596, 126.10671327134882, 239.4440220889908, 32.63150315796895, 112.33133146987151]]"
9,"[[(0, 29), (13, 25), (14, 4), (14, 15), (14, 16), (23, 4), (4, 13), (4, 16), (16, 19), (20, 12), (10, 23), (22, 17), (24, 10), (24, 13), (27, 20), (7, 25), (9, 18), (17, 8), (17, 20), (17, 29), (12, 27), (19, 11), (19, 26)]]","[[180.9585986518985, 29.295487562438478, 120.1175611856351, 10.313522950646703, 37.270295306553216, 17.799213548507797, 99.03667158032277, 319.6066705074754, 51.888335621582485, 64.90555276805011, 228.24565124516636, 27.285745450383054, 72.0443229236245, 137.77710814741113, 145.8083713196401, 140.94425908164925, 78.59578182000949, 76.05080404579637, 51.1796554557828, 124.94699977679967, 249.35351044152048, 48.08068992364962, 86.4222586686705]]"
10,"[[(0, 29), (13, 25), (14, 4), (14, 15), (14, 16), (23, 4), (4, 13), (4, 16), (16, 19), (20, 12), (10, 23), (22, 17), (24, 10), (24, 13), (27, 20), (7, 25), (9, 18), (17, 8), (17, 20), (17, 29), (12, 27), (19, 11), (19, 26)]]","[[133.85912701641354, 36.400592761508115, 115.92617885565339, 2.447192900006365, 35.68349460340072, 7.927282321515889, 198.0074282167417, 52.85193868189086, 52.6902303258281, 42.32616696739609, 192.32211674872374, 27.95433194651662, 127.2245661485373, 122.71552008945503, 132.45853294552327, 132.3268555197002, 229.97282866613426, 59.48195572470803, 48.01017358756385, 174.83243425897695, 316.82493501401154, 110.0626081685153, 92.12883021929485]]"
11,"[[(0, 29), (13, 25), (14, 4), (14, 15), (14, 16), (23, 4), (4, 13), (4, 16), (16, 19), (20, 12), (10, 23), (22, 17), (24, 10), (24, 13), (27, 20), (7, 25), (9, 18), (17, 8), (17, 20), (17, 29), (12, 27), (19, 11), (19, 26)]]","[[138.02120270645582, 4.664373665038349, 122.96790619432471, 7.837512413478581, 34.81804871296787, 11.757652440320285, 93.89395730999561, 388.8705571273432, 37.117646107304786, 52.76531498179133, 233.04385770633849, 28.858192733667842, 111.55467714791199, 98.63860226102211, 121.79209918974622, 157.29705301926387, 200.1275351330489, 80.736398737763, 52.998746423492726, 214.9561176220987, 283.42663223226964, 68.9020637635019, 81.13378687768903]]"
