scene,edge,cost
0,"[[(0, 22), (0, 27), (17, 12), (17, 18), (18, 38), (23, 29), (24, 19), (36, 19), (36, 35), (37, 16), (37, 25), (5, 31), (19, 12), (19, 37), (34, 12), (34, 15), (34, 21), (11, 6), (11, 22), (31, 10), (25, 31), (32, 2), (33, 4), (38, 3), (38, 4), (21, 24), (29, 4), (9, 1), (9, 25), (13, 36), (13, 37), (14, 11), (16, 30), (30, 39), (20, 19), (35, 4), (35, 28)]]","[[130.37926441501733, 73.69805399965502, 47.436878934005414, 6.1910694787246605, 204.78457152946015, 44.3637541439692, 49.273238488850744, 25.759249138191848, 2.1116215459437604, 308.2315098710852, 25.529874368196083, 250.21170242395144, 69.84495752492893, 166.35588182644196, 476.4821379247785, 367.231440126102, 156.95160093598705, 153.19992586290707, 156.26447201796736, 139.75706099260765, 178.143390344605, 273.34514218849256, 185.68336255853342, 248.91983430321616, 164.23287019660384, 6.88826720466784, 47.06142124202306, 29.13204652689192, 278.2935542285839, 286.4842107185029, 729.1202943941976, 37.12753588551662, 96.53412358175194, 67.41729727655125, 23.138837347127723, 755.4187849276652, 9.743927664469478]]"
1,"[[(0, 22), (0, 27), (17, 12), (17, 18), (18, 38), (23, 29), (24, 19), (36, 19), (36, 35), (37, 16), (37, 25), (5, 31), (19, 12), (19, 37), (34, 12), (34, 15), (34, 21), (11, 6), (11, 22), (31, 10), (25, 31), (32, 2), (33, 4), (38, 3), (38, 4), (21, 24), (29, 4), (9, 1), (9, 25), (13, 36), (13, 37), (14, 11), (16, 30), (30, 39), (20, 19), (35, 4), (35, 28)]]","[[188.69475888680913, 162.6409560293272, 20.99026521076603, 15.338274409109468, 357.05765730846593, 45.797912642238146, 37.23090320471479, 85.86696335417872, 0.44775477542150854, 92.47598394101342, 48.73297689880121, 354.5337784169026, 81.26533266278183, 176.06234887229033, 329.01180781778874, 322.9906442137452, 158.49812501073248, 25.394818672413482, 48.03529454770769, 125.15724731698435, 49.32073033398995, 312.5699133235221, 179.6284048519239, 4.469951414140259, 160.79301080458245, 6.723383809164446, 40.671069511370575, 24.135914007064986, 235.18448396372486, 287.64995220175973, 413.3279225081169, 23.791891253038454, 99.76781819187104, 185.6690508181865, 10.407601814497244, 617.2159159625517, 9.622310467625338]]"
2,"[[(0, 22), (0, 27), (17, 12), (17, 18), (18, 38), (23, 29), (24, 19), (36, 19), (36, 35), (37, 16), (37, 25), (5, 31), (19, 12), (19, 37), (34, 12), (34, 15), (34, 21), (11, 6), (11, 22), (31, 10), (25, 31), (32, 2), (33, 4), (38, 3), (38, 4), (21, 24), (29, 4), (9, 1), (9, 25), (13, 36), (13, 37), (14, 11), (16, 30), (30, 39), (20, 19), (35, 4), (35, 28)]]","[[333.44036822285176, 479.7212518119264, 44.86806616581273, 13.140413937142025, 641.6708034703785, 40.20626280443126, 31.68744595724918, 23.38253971828361, 1.1233769576684072, 311.57237699611085, 102.58054544412207, 545.8392383430031, 231.78928550018642, 181.26336459716543, 352.32219509718635, 217.30304461954543, 159.04751608712672, 107.23501520952988, 127.48769389888794, 133.33727661667206, 175.12093151767317, 412.6853082193619, 80.55126390536583, 109.5374686195872, 236.2212926609772, 5.990665317558207, 48.632351558981526, 27.254152051919597, 279.5296693707231, 285.17838278276923, 372.4072361492388, 32.84666448210524, 96.59741731800295, 121.74515612265085, 27.773025676942712, 490.67648439872437, 10.530451117714529]]"
3,"[[(0, 22), (0, 27), (17, 12), (17, 18), (18, 38), (23, 29), (24, 19), (36, 19), (36, 35), (37, 16), (37, 25), (5, 31), (19, 12), (19, 37), (34, 12), (34, 15), (34, 21), (11, 6), (11, 22), (31, 10), (25, 31), (32, 2), (33, 4), (38, 3), (38, 4), (21, 24), (29, 4), (9, 1), (9, 25), (13, 36), (13, 37), (14, 11), (16, 30), (30, 39), (20, 19), (35, 4), (35, 28)]]","[[124.99538151986302, 249.38968303920305, 59.30356468288257, 13.671478331760078, 143.49364838439266, 38.84124019804502, 44.50297856432738, 37.41782414101921, 0.0899819358230931, 125.30914213415862, 73.15886428581274, 134.42377633144582, 204.70516563786947, 158.35185233515142, 341.40397185807774, 259.8969878984758, 150.39849340148365, 85.94292567760897, 84.04226365908704, 183.53605846389632, 176.46194820493858, 372.7778789046502, 152.00164235974037, 47.79960507869094, 231.63441404257821, 5.4463907437310946, 36.61989679271313, 30.08320896353905, 233.89727338325955, 231.05907105778422, 298.55639409790876, 33.145256397349755, 98.46971806358783, 71.30927683967329, 14.321632635775368, 751.0339151468293, 8.507682036715654]]"
4,"[[(0, 22), (0, 27), (17, 12), (17, 18), (18, 38), (23, 29), (24, 19), (36, 19), (36, 35), (37, 16), (37, 25), (5, 31), (19, 12), (19, 37), (34, 12), (34, 15), (34, 21), (11, 6), (11, 22), (31, 10), (25, 31), (32, 2), (33, 4), (38, 3), (38, 4), (21, 24), (29, 4), (9, 1), (9, 25), (13, 36), (13, 37), (14, 11), (16, 30), (30, 39), (20, 19), (35, 4), (35, 28)]]","[[93.84434446196926, 97.73074476560491, 61.52586626938342, 9.764796709307687, 148.66953044987258, 47.32339840084838, 22.595528875988226, 153.72367384063918, 2.66558489223719, 193.55845091241406, 79.83180016550753, 502.79889848337734, 153.9682037543098, 148.15413208827255, 383.3546073749503, 153.48606755629078, 152.6038821509253, 100.54776672917951, 116.90677692923222, 134.11686501850042, 152.90437208698629, 367.11711328886156, 173.2621276459422, 184.97030449619803, 169.70615454453474, 4.664648537050455, 56.79599204034522, 26.98283721054174, 274.66598318500735, 304.9108107253266, 416.48082075674415, 32.34453935293864, 99.97145609433228, 173.74446249912694, 6.010498968993066, 781.3932088971358, 11.63084652247388]]"
5,"[[(0, 22), (0, 27), (17, 12), (17, 18), (18, 38), (23, 29), (24, 19), (36, 19), (36, 35), (37, 16), (37, 25), (5, 31), (19, 12), (19, 37), (34, 12), (34, 15), (34, 21), (11, 6), (11, 22), (31, 10), (25, 31), (32, 2), (33, 4), (38, 3), (38, 4), (21, 24), (29, 4), (9, 1), (9, 25), (13, 36), (13, 37), (14, 11), (16, 30), (30, 39), (20, 19), (35, 4), (35, 28)]]","[[436.8482802228145, 452.3089497463735, 11.56037819887475, 10.462992243628966, 629.6576844236032, 35.784044020746634, 29.45796119608179, 69.42291076939347, 3.240629526103973, 199.80830467676083, 118.23891365946672, 250.25245412776073, 150.59808988099206, 121.73523246805905, 495.90046221111106, 300.7953270152039, 149.13815971734715, 35.69269184839421, 100.01317643228292, 164.60545704172637, 21.893027770862467, 384.182524389031, 154.1703137564866, 42.29010850401038, 151.94258058203394, 4.965423507785738, 55.1525188581397, 18.487418561992165, 230.09977313672195, 282.6419102406698, 683.6223633644304, 39.782887612302034, 97.07497244262399, 66.74409373383851, 8.124043937479755, 575.2388165156244, 8.670867342159207]]"
6,"[[(0, 22), (0, 27), (17, 12), (17, 18), (18, 38), (23, 29), (24, 19), (36, 19), (36, 35), (37, 16), (37, 25), (5, 31), (19, 12), (19, 37), (34, 12), (34, 15), (34, 21), (11, 6), (11, 22), (31, 10), (25, 31), (32, 2), (33, 4), (38, 3), (38, 4), (21, 24), (29, 4), (9, 1), (9, 25), (13, 36), (13, 37), (14, 11), (16, 30), (30, 39), (20, 19), (35, 4), (35, 28)]]","[[274.3037898246889, 74.3470256768681, 35.52115735712523, 6.222501387415617, 736.2062738257545, 39.08383165878521, 50.22479237780337, 83.4936521806064, 1.5036982948063464, 286.2940477534526, 51.34236367289003, 154.27764327913388, 57.312318101753135, 171.70339912382227, 361.54291549939757, 173.37759016938546, 157.4815871646737, 75.76486212355232, 23.69871031135132, 111.0809663985013, 35.83462774846822, 276.5975707845678, 189.92495809168798, 175.97250077619893, 112.67513310985159, 5.06447721472402, 51.4323049318591, 17.61188926458701, 229.69063830573916, 240.974977645764, 609.3545586241885, 40.155663198592926, 97.39934159914552, 154.49160103740127, 4.917063699684393, 647.0132918406433, 10.675479141490129]]"
7,"[[(0, 22), (0, 27), (17, 12), (17, 18), (18, 38), (23, 29), (24, 19), (36, 19), (36, 35), (37, 16), (37, 25), (5, 31), (19, 12), (19, 37), (34, 12), (34, 15), (34, 21), (11, 6), (11, 22), (31, 10), (25, 31), (32, 2), (33, 4), (38, 3), (38, 4), (21, 24), (29, 4), (9, 1), (9, 25), (13, 36), (13, 37), (14, 11), (16, 30), (30, 39), (20, 19), (35, 4), (35, 28)]]","[[276.5536025781888, 364.4772657549813, 89.4538469808609, 12.00338949010822, 755.761683525539, 41.52073127196106, 36.54262479146238, 213.81154058117136, 1.6517062690227324, 295.4979631950414, 34.76810437422603, 38.47980736801429, 150.59271952231188, 162.837930634263, 448.1939702710405, 296.20080345333884, 155.13686467187628, 53.1005853364937, 158.2651469675553, 188.59480356149388, 125.66584263848489, 246.64621092736428, 123.36671603092957, 54.8599716677932, 157.54433176941833, 5.8726196614482475, 41.7923856127609, 17.186246280358638, 240.54545201985, 303.6269802447216, 347.6510754462499, 22.986859358004402, 97.61510209443999, 66.10379761447439, 17.930851729328808, 791.7515952908424, 8.847982757112902]]"
8,"[[(0, 22), (0, 27), (17, 12), (17, 18), (18, 38), (23, 29), (24, 19), (36, 19), (36, 35), (37, 16), (37, 25), (5, 31), (19, 12), (19, 37), (34, 12), (34, 15), (34, 21), (11, 6), (11, 22), (31, 10), (25, 31), (32, 2), (33, 4), (38, 3), (38, 4), (21, 24), (29, 4), (9, 1), (9, 25), (13, 36), (13, 37), (14, 11), (16, 30), (30, 39), (20, 19), (35, 4), (35, 28)]]","[[318.2098607503139, 145.676521651167, 69.90869541380974, 6.9138199121487744, 394.92905427402746, 34.32516758953005, 27.63037085222529, 234.291961886967, 3.8806095625670083, 143.53234877129594, 72.66409921376474, 283.00231014174, 227.68678067858906, 112.07506650670663, 388.1257959200232, 203.29551593625945, 155.58796757223965, 61.95671665651504, 24.0160763352398, 145.65117498960538, 82.29671105205891, 352.53112031047715, 169.1276424037967, 16.880081158332985, 153.53775184883833, 4.9443947831485255, 51.52274936119632, 30.959302017061972, 265.0486899452007, 247.62351055629765, 363.9344614088602, 27.335932260011326, 98.74040005814935, 97.93896869552917, 10.987409198738472, 564.8765713175566, 10.404242591281996]]"
9,"[[(0, 22), (0, 27), (17, 12), (17, 18), (18, 38), (23, 29), (24, 19), (36, 19), (36, 35), (37, 16), (37, 25), (5, 31), (19, 12), (19, 37), (34, 12), (34, 15), (34, 21), (11, 6), (11, 22), (31, 10), (25, 31), (32, 2), (33, 4), (38, 3), (38, 4), (21, 24), (29, 4), (9, 1), (9, 25), (13, 36), (13, 37), (14, 11), (16, 30), (30, 39), (20, 19), (35, 4), (35, 28)]]","[[80.03417320987734, 364.56623201967386, 33.454894624982735, 15.803378227056962, 470.7067410513608, 38.25405771623261, 49.34067828836851, 225.49257732182107, 2.454553714501943, 113.08051418311717, 59.42112024778333, 92.55572841969793, 104.72017618901427, 131.42460869541918, 456.07864288882587, 173.2940565744156, 154.29507877836988, 86.47730039555914, 164.2270137952712, 175.3852802245637, 12.650574414627568, 221.93872362475565, 178.2399287406816, 272.5377460563413, 150.43449493107926, 5.772374061530697, 49.61704823186034, 20.603804306666998, 262.4072255504258, 268.51669810854844, 523.8563584972969, 38.092867326457764, 99.85521064900874, 159.1376845605468, 18.335400303949314, 442.2807124273213, 11.224877320888693]]"
