scene,edge,cost
0,"[[(0, 5), (0, 14), (0, 29), (6, 4), (14, 28), (15, 21), (25, 20), (1, 15), (20, 16), (20, 25), (11, 15), (18, 1), (18, 26), (4, 7), (4, 11), (7, 18), (22, 13), (24, 7), (21, 20), (17, 7), (17, 10), (19, 29)]]","[[66.2209630676197, 22.589188179505932, 71.11993991229619, 27.234109257070962, 97.51489326486775, 47.66295619946057, 55.84253037872449, 171.4459072381031, 33.001120808780854, 14.483355761256743, 71.88522834851175, 491.66942436245665, 21.335395460309215, 14.493189571075915, 1.9422542864606491, 125.54492110051366, 4.089858903808151, 11.507515851812512, 28.909095652982256, 89.73662475780449, 14.240508402258293, 142.24942552479288]]"
1,"[[(0, 5), (0, 14), (0, 29), (6, 4), (14, 28), (15, 21), (25, 20), (1, 15), (20, 16), (20, 25), (11, 15), (18, 1), (18, 26), (4, 7), (4, 11), (7, 18), (22, 13), (24, 7), (21, 20), (17, 7), (17, 10), (19, 29)]]","[[66.40647407331875, 173.93415098510937, 98.76896349558187, 30.566603187303627, 79.99993136625731, 41.00226506563528, 59.96783149834933, 239.6803392659032, 52.14805815886108, 14.250975988938867, 62.61532752996386, 276.6252850006173, 45.71919728566079, 14.448852770248045, 2.630692279138392, 59.06853487540465, 4.958027613292021, 11.576313488783525, 10.105338757485868, 74.50981495257125, 15.92349110297011, 92.20050893685666]]"
2,"[[(0, 5), (0, 14), (0, 29), (6, 4), (14, 28), (15, 21), (25, 20), (1, 15), (20, 16), (20, 25), (11, 15), (18, 1), (18, 26), (4, 7), (4, 11), (7, 18), (22, 13), (24, 7), (21, 20), (17, 7), (17, 10), (19, 29)]]","[[48.09632142123407, 26.188870845514682, 179.61817854131317, 30.765625183551208, 87.54615258917235, 51.71047737835552, 51.52997856967984, 203.32836430042278, 71.95747080025477, 13.51060986902359, 56.38446603682632, 188.96735050770536, 25.506221634663156, 13.325213807753942, 4.38784937204302, 71.38452479817808, 5.103035044629603, 10.908272234257076, 16.31078809685937, 84.70864572224797, 14.320685797562266, 120.72041754510555]]"
3,"[[(0, 5), (0, 14), (0, 29), (6, 4), (14, 28), (15, 21), (25, 20), (1, 15), (20, 16), (20, 25), (11, 15), (18, 1), (18, 26), (4, 7), (4, 11), (7, 18), (22, 13), (24, 7), (21, 20), (17, 7), (17, 10), (19, 29)]]","[[61.72942402390318, 314.8672120026888, 101.88027543947064, 33.52614657106377, 110.19099337742921, 38.22956715791341, 34.214334631864226, 205.35342357044522, 14.016236108113297, 14.665542029229158, 53.05827483469545, 299.16318344779415, 21.022753303956463, 13.642784180274706, 3.9619386354810278, 49.499328597415314, 4.191191866475091, 11.437908191321352, 19.72257578937389, 71.12814120721897, 14.83703595866785, 56.39400774558567]]"
4,"[[(0, 5), (0, 14), (0, 29), (6, 4), (14, 28), (15, 21), (25, 20), (1, 15), (20, 16), (20, 25), (11, 15), (18, 1), (18, 26), (4, 7), (4, 11), (7, 18), (22, 13), (24, 7), (21, 20), (17, 7), (17, 10), (19, 29)]]","[[54.59507807479331, 205.77459609038652, 86.5038803210396, 31.735650940991448, 47.101618739156784, 41.150177728712855, 40.79419862933935, 172.25342648246115, 35.1812605482077, 12.710168402438445, 68.9804968207073, 493.0437537286941, 9.672455637220713, 13.611772796037561, 1.1135872951745176, 164.39062740182874, 3.3036655558003463, 10.10261538269361, 24.831580167914204, 61.86917131726295, 14.968333483863528, 186.30089611958937]]"
5,"[[(0, 5), (0, 14), (0, 29), (6, 4), (14, 28), (15, 21), (25, 20), (1, 15), (20, 16), (20, 25), (11, 15), (18, 1), (18, 26), (4, 7), (4, 11), (7, 18), (22, 13), (24, 7), (21, 20), (17, 7), (17, 10), (19, 29)]]","[[44.194831825700334, 272.44228457937044, 82.331211151345, 26.785828959772648, 103.83514472927965, 47.24487820781069, 42.3760316252716, 217.03635238559684, 52.30676086468323, 16.42732151011714, 46.23176877924783, 480.45648903265, 40.44603595956538, 14.456407440201879, 4.535552793210383, 79.23310095682346, 4.45181155945461, 11.181784785631255, 21.205237131845784, 105.37958472686125, 15.083820772269494, 48.12796481070488]]"
6,"[[(0, 5), (0, 14), (0, 29), (6, 4), (14, 28), (15, 21), (25, 20), (1, 15), (20, 16), (20, 25), (11, 15), (18, 1), (18, 26), (4, 7), (4, 11), (7, 18), (22, 13), (24, 7), (21, 20), (17, 7), (17, 10), (19, 29)]]","[[16.57252301670748, 89.7891751938208, 235.00717437112087, 27.1090141930432, 109.76372830641533, 35.7870036292649, 51.33678491969893, 167.3754673976878, 14.444825159255387, 12.355218870108782, 70.68419862473452, 366.0329336545372, 34.302578232640315, 14.229533281055865, 4.526454682433405, 136.59163704168108, 2.9197637094595947, 11.632706632480904, 25.65859218831154, 82.45730580110046, 15.110172716928659, 119.79365440524477]]"
7,"[[(0, 5), (0, 14), (0, 29), (6, 4), (14, 28), (15, 21), (25, 20), (1, 15), (20, 16), (20, 25), (11, 15), (18, 1), (18, 26), (4, 7), (4, 11), (7, 18), (22, 13), (24, 7), (21, 20), (17, 7), (17, 10), (19, 29)]]","[[69.29069488977048, 164.05474209675134, 93.27070155265561, 30.22231993464736, 75.48808387092414, 54.494916999203454, 59.4531109739936, 153.27639424068343, 25.41116692988179, 17.813997431115105, 53.648553458338185, 446.457328592127, 8.371081365374593, 13.80775691858568, 3.1786725657548813, 45.350385672686826, 4.205811826900705, 10.487878970171337, 10.043339615540521, 65.01207402791192, 14.870219854896822, 181.11635808228513]]"
8,"[[(0, 5), (0, 14), (0, 29), (6, 4), (14, 28), (15, 21), (25, 20), (1, 15), (20, 16), (20, 25), (11, 15), (18, 1), (18, 26), (4, 7), (4, 11), (7, 18), (22, 13), (24, 7), (21, 20), (17, 7), (17, 10), (19, 29)]]","[[36.93333340180614, 226.81734778611306, 224.02486226325274, 27.599539726944705, 40.96537068165094, 58.551266734945386, 47.61310686921386, 174.53545875582924, 61.492595517031035, 14.792991949268231, 51.24692312857712, 234.8502673435085, 47.28184610610391, 14.682129495765405, 4.021017649105017, 35.856190013526955, 5.001317768045751, 12.11413938313419, 12.146847484535238, 76.57933745234781, 15.563228621734645, 55.27483931603916]]"
9,"[[(0, 5), (0, 14), (0, 29), (6, 4), (14, 28), (15, 21), (25, 20), (1, 15), (20, 16), (20, 25), (11, 15), (18, 1), (18, 26), (4, 7), (4, 11), (7, 18), (22, 13), (24, 7), (21, 20), (17, 7), (17, 10), (19, 29)]]","[[59.08154196009097, 317.08395973088244, 104.55064046672858, 33.257361109276594, 113.13600664990773, 58.40963737533629, 38.144287254958314, 224.99032425058118, 27.37146394898677, 15.855149867767004, 39.921034468665326, 273.6400246915797, 44.282856293755664, 13.279875713201584, 3.914241074443026, 96.87343644861254, 1.1423154266165425, 9.57883273533794, 9.834317529270841, 90.2351953514289, 15.437685879934321, 182.00909055647313]]"
10,"[[(0, 5), (0, 14), (0, 29), (6, 4), (14, 28), (15, 21), (25, 20), (1, 15), (20, 16), (20, 25), (11, 15), (18, 1), (18, 26), (4, 7), (4, 11), (7, 18), (22, 13), (24, 7), (21, 20), (17, 7), (17, 10), (19, 29)]]","[[45.73039898920858, 365.3683536656385, 202.7207170865849, 29.68116590541251, 61.22790266991852, 59.583182582062626, 45.33310171662489, 202.27561990182812, 49.33799168237985, 14.671789205333582, 59.62828161597685, 271.9529462331521, 48.68326378949151, 14.135450273845667, 1.6452093595664952, 43.436425014820486, 2.8056678205548566, 12.651620231273904, 12.323472918784866, 90.6357658681759, 14.553755775287357, 171.19255632268002]]"
11,"[[(0, 5), (0, 14), (0, 29), (6, 4), (14, 28), (15, 21), (25, 20), (1, 15), (20, 16), (20, 25), (11, 15), (18, 1), (18, 26), (4, 7), (4, 11), (7, 18), (22, 13), (24, 7), (21, 20), (17, 7), (17, 10), (19, 29)]]","[[71.15541196930485, 366.56250579052, 207.87410408922565, 33.72515892703751, 63.2716683828578, 58.95136267146434, 44.035644558440595, 160.98555191617083, 49.58434472958377, 14.04817281330401, 69.39076535126401, 300.63377981825795, 8.219826868189799, 13.277899548398734, 4.8323874374956155, 61.56922993448194, 4.374176870604668, 9.117451551769083, 29.39786417384321, 75.98650846717153, 15.59671215943749, 148.5961239119503]]"
12,"[[(0, 5), (0, 14), (0, 29), (6, 4), (14, 28), (15, 21), (25, 20), (1, 15), (20, 16), (20, 25), (11, 15), (18, 1), (18, 26), (4, 7), (4, 11), (7, 18), (22, 13), (24, 7), (21, 20), (17, 7), (17, 10), (19, 29)]]","[[15.94855855160296, 280.0723931870239, 176.02148186382817, 27.548210654447, 102.14744300183293, 38.01991683323267, 53.02888413854398, 208.67528002024702, 66.22770519683367, 17.278938813562462, 71.64726183509225, 482.4304179492567, 24.214761030068196, 13.363227196721242, 3.3435085238424396, 99.47208622203914, 1.549797342054549, 9.644599819932838, 25.573705864006506, 50.590863445484416, 15.105138775846328, 88.1019329833978]]"
13,"[[(0, 5), (0, 14), (0, 29), (6, 4), (14, 28), (15, 21), (25, 20), (1, 15), (20, 16), (20, 25), (11, 15), (18, 1), (18, 26), (4, 7), (4, 11), (7, 18), (22, 13), (24, 7), (21, 20), (17, 7), (17, 10), (19, 29)]]","[[33.80319644193837, 287.6675271023106, 223.30922259992647, 27.070762179010302, 94.87466726117793, 58.01574045466479, 47.67716500193035, 151.55473247621532, 16.22241520526137, 16.38961341236834, 47.031926141391, 430.5792801211985, 44.69487743796394, 13.228540748453026, 3.7725645086341006, 41.76518468142133, 6.467149818595494, 11.40128116545471, 32.304181911260734, 86.01576495182096, 15.657593913157664, 135.36537686927642]]"
