scene,edge,cost
0,"[[(0, 6), (0, 25), (0, 32), (6, 7), (6, 12), (6, 35), (9, 19), (9, 30), (13, 25), (18, 1), (18, 39), (30, 25), (32, 1), (32, 38), (1, 15), (15, 36), (27, 8), (27, 29), (2, 37), (17, 36), (37, 31), (3, 19), (10, 24), (19, 23), (26, 28), (36, 6), (4, 14), (4, 26), (24, 1), (24, 22), (34, 16), (34, 37), (35, 11), (28, 15), (28, 38), (8, 34), (16, 23), (38, 13), (11, 3), (23, 12), (23, 17)]]","[[74.47696571572214, 240.78061301624103, 646.1180230630739, 10.306033767976825, 112.3782503559519, 372.8302544492834, 67.46358324902056, 254.43424782134636, 208.98206287905634, 8.022127318466469, 337.8674639776227, 67.14265678784864, 611.3932883407178, 122.61663917146707, 204.690614670643, 427.91334161950573, 333.2959613499659, 36.79911928541145, 940.0494454950117, 48.740397567123445, 13.067685173903403, 124.1056686769762, 23.089463912615347, 39.902225831392705, 27.181408510134453, 471.56212097802296, 85.03399188899449, 313.3231024222898, 193.77641281334584, 22.998892266068225, 68.64223383194488, 4.719017930037321, 370.60725882695965, 188.7850453727757, 48.81562350959481, 82.53593608912125, 128.27876311249128, 152.61233419126907, 61.47885929103592, 286.61569941891565, 114.58813987235075]]"
1,"[[(0, 6), (0, 25), (0, 32), (6, 7), (6, 12), (6, 35), (9, 19), (9, 30), (13, 25), (18, 1), (18, 39), (30, 25), (32, 1), (32, 38), (1, 15), (15, 36), (27, 8), (27, 29), (2, 37), (17, 36), (37, 31), (3, 19), (10, 24), (19, 23), (26, 28), (36, 6), (4, 14), (4, 26), (24, 1), (24, 22), (34, 16), (34, 37), (35, 11), (28, 15), (28, 38), (8, 34), (16, 23), (38, 13), (11, 3), (23, 12), (23, 17)]]","[[76.44309824264901, 223.18759938201714, 526.8502538139109, 22.118970021324536, 117.42136451892046, 459.7667763723563, 39.59762485694552, 253.6166902943846, 123.10738791026156, 12.645040738288948, 325.8878707862184, 90.66380317825099, 349.4899141952772, 75.99014159728057, 213.38587408248875, 335.55197460109, 410.33601500398527, 40.859813834528794, 1055.241977548497, 48.28702916054147, 132.7488620479445, 107.0361722999964, 33.159653910345085, 57.598703192143056, 32.015069472101814, 597.6290107179282, 85.00903512282771, 280.06150028112626, 190.16770736955834, 27.53803537215243, 86.47435564895349, 4.6645584390018975, 411.2572602358118, 291.0579446869899, 49.5114810386986, 205.75624344214245, 99.14130414118904, 134.095652429651, 75.74826931623856, 115.64406664140029, 92.91028097214735]]"
2,"[[(0, 6), (0, 25), (0, 32), (6, 7), (6, 12), (6, 35), (9, 19), (9, 30), (13, 25), (18, 1), (18, 39), (30, 25), (32, 1), (32, 38), (1, 15), (15, 36), (27, 8), (27, 29), (2, 37), (17, 36), (37, 31), (3, 19), (10, 24), (19, 23), (26, 28), (36, 6), (4, 14), (4, 26), (24, 1), (24, 22), (34, 16), (34, 37), (35, 11), (28, 15), (28, 38), (8, 34), (16, 23), (38, 13), (11, 3), (23, 12), (23, 17)]]","[[84.02808732356115, 233.49857564727125, 553.6680837054246, 5.5784523725063995, 26.636539693018136, 446.30977971967127, 41.81895962247828, 253.67643814181264, 151.51239668246785, 8.318341265212188, 325.80276940082877, 64.05882759210198, 348.6420086461452, 81.56663203765706, 88.81139189207607, 386.32457283751734, 415.9182061578048, 36.15073968407984, 651.9502926691081, 48.073865457992106, 173.97543587339968, 116.13382982175014, 21.303918029888127, 81.08230951850256, 49.31105757576339, 441.5768249258292, 78.3052984349604, 224.5291372257325, 177.52020040412114, 18.922398524049854, 66.60968117379883, 4.467484032488754, 428.2475870714759, 221.67181799291268, 48.17350666885731, 42.516415746851735, 104.29910833801591, 302.92490364317587, 33.048509766970525, 101.54050149003095, 65.19400281262028]]"
3,"[[(0, 6), (0, 25), (0, 32), (6, 7), (6, 12), (6, 35), (9, 19), (9, 30), (13, 25), (18, 1), (18, 39), (30, 25), (32, 1), (32, 38), (1, 15), (15, 36), (27, 8), (27, 29), (2, 37), (17, 36), (37, 31), (3, 19), (10, 24), (19, 23), (26, 28), (36, 6), (4, 14), (4, 26), (24, 1), (24, 22), (34, 16), (34, 37), (35, 11), (28, 15), (28, 38), (8, 34), (16, 23), (38, 13), (11, 3), (23, 12), (23, 17)]]","[[113.08046390505685, 223.9177022213678, 106.47791271529829, 7.46355689000835, 113.82313641490963, 429.92307958477136, 104.21678693628527, 254.34129894745257, 175.78528395746514, 15.687079707013462, 216.5684076913883, 76.05815568452343, 315.09073923722127, 92.97746095501923, 188.2525566049811, 435.73128257625865, 441.8402765921286, 39.767034057891784, 665.5982190482998, 43.6864562583288, 72.30115686643266, 98.69212330786324, 25.212810751062634, 96.1775674639161, 36.74018870793773, 573.5376972653016, 72.20237330335351, 342.1651923592768, 197.9464187344457, 18.817210154111134, 69.168139325845, 4.166379607263666, 389.08678307349345, 178.37832029611522, 48.18255344380129, 147.37766024304554, 75.88069137985251, 489.06579520385884, 57.379975158212275, 62.500520926011745, 87.72779760744723]]"
4,"[[(0, 6), (0, 25), (0, 32), (6, 7), (6, 12), (6, 35), (9, 19), (9, 30), (13, 25), (18, 1), (18, 39), (30, 25), (32, 1), (32, 38), (1, 15), (15, 36), (27, 8), (27, 29), (2, 37), (17, 36), (37, 31), (3, 19), (10, 24), (19, 23), (26, 28), (36, 6), (4, 14), (4, 26), (24, 1), (24, 22), (34, 16), (34, 37), (35, 11), (28, 15), (28, 38), (8, 34), (16, 23), (38, 13), (11, 3), (23, 12), (23, 17)]]","[[61.884418556651056, 219.9970521753885, 349.4478756840414, 23.802611018409948, 100.19198056190521, 388.6029171339851, 33.438612288939105, 253.02012494288374, 167.97704051524914, 6.280009202033643, 282.31951974122603, 68.3575772160224, 699.8862530634274, 115.29354618329063, 213.19219186747816, 357.20854680957933, 355.0367439304521, 37.00337661329654, 1076.9953243287373, 46.82237992896616, 21.5365882137882, 120.7552568125458, 22.74670714163383, 47.932213824030846, 39.80272507354607, 534.3884354508563, 79.99160640117853, 194.55920205875137, 185.33894573396347, 29.15195720589535, 64.719238886922, 3.5155484119194598, 427.81134204694285, 222.48768490157795, 49.915408004245386, 99.02340415875345, 215.3940856080373, 150.65794416781347, 58.19500372205141, 106.80654266602795, 109.45836550347211]]"
5,"[[(0, 6), (0, 25), (0, 32), (6, 7), (6, 12), (6, 35), (9, 19), (9, 30), (13, 25), (18, 1), (18, 39), (30, 25), (32, 1), (32, 38), (1, 15), (15, 36), (27, 8), (27, 29), (2, 37), (17, 36), (37, 31), (3, 19), (10, 24), (19, 23), (26, 28), (36, 6), (4, 14), (4, 26), (24, 1), (24, 22), (34, 16), (34, 37), (35, 11), (28, 15), (28, 38), (8, 34), (16, 23), (38, 13), (11, 3), (23, 12), (23, 17)]]","[[111.4346571040228, 227.02633448526402, 290.1675577743606, 24.11142646787739, 103.5162467595901, 358.7950521445425, 75.68042815230298, 254.96185881085478, 170.33281888193488, 3.2944552548187893, 231.4575088362482, 62.49876229925633, 419.6534278554193, 119.31927092674644, 81.1541590638653, 454.60666428512474, 411.35076626941344, 40.37667680877911, 729.8342122181787, 44.38641925910546, 29.275020713112493, 120.71484001973317, 32.98013511607183, 29.191342612810733, 34.2147575035043, 583.3242704797977, 86.93755516349216, 269.79375939050004, 180.0093241070276, 20.288744028591445, 62.83631991218056, 4.210286186215223, 394.43184899127345, 338.73916982035433, 48.44115803072481, 201.67263460761467, 61.401906662559526, 447.1537061176458, 49.62993674243569, 137.15822818887364, 132.23045802100188]]"
6,"[[(0, 6), (0, 25), (0, 32), (6, 7), (6, 12), (6, 35), (9, 19), (9, 30), (13, 25), (18, 1), (18, 39), (30, 25), (32, 1), (32, 38), (1, 15), (15, 36), (27, 8), (27, 29), (2, 37), (17, 36), (37, 31), (3, 19), (10, 24), (19, 23), (26, 28), (36, 6), (4, 14), (4, 26), (24, 1), (24, 22), (34, 16), (34, 37), (35, 11), (28, 15), (28, 38), (8, 34), (16, 23), (38, 13), (11, 3), (23, 12), (23, 17)]]","[[57.47804092058736, 216.63060855959486, 734.011430128889, 29.851814267442677, 29.378769652171677, 469.0632361580921, 50.427967994769205, 253.74068267206542, 114.75056230127062, 1.2116527673847415, 209.18758598902556, 105.13626807804371, 254.05595836564092, 68.80673154692812, 44.80685594093837, 423.86459220793313, 378.0231721956992, 40.79174196415075, 369.13178218254785, 44.245071265712525, 65.04631348577155, 117.95747269132053, 29.191870694390794, 21.688377565338083, 39.39320890766531, 570.7142254014905, 86.80683187383082, 321.5426066016386, 198.5878059964173, 18.961386259255917, 105.65911325218072, 3.7672853725616346, 369.946667050041, 150.6305424785237, 48.08170026640949, 38.885131206596725, 87.32252549456324, 283.51710632593586, 32.59726943268684, 279.39391737393356, 74.73423645577044]]"
7,"[[(0, 6), (0, 25), (0, 32), (6, 7), (6, 12), (6, 35), (9, 19), (9, 30), (13, 25), (18, 1), (18, 39), (30, 25), (32, 1), (32, 38), (1, 15), (15, 36), (27, 8), (27, 29), (2, 37), (17, 36), (37, 31), (3, 19), (10, 24), (19, 23), (26, 28), (36, 6), (4, 14), (4, 26), (24, 1), (24, 22), (34, 16), (34, 37), (35, 11), (28, 15), (28, 38), (8, 34), (16, 23), (38, 13), (11, 3), (23, 12), (23, 17)]]","[[115.67405030743329, 239.30144778392864, 936.6054732277979, 7.011624363654327, 29.90746248407801, 395.483280778251, 95.38700111498726, 253.33487904397114, 146.3233305961304, 10.452231046805286, 297.6554361462629, 76.09146401592145, 408.7148380572608, 88.12732063629282, 52.35396475143918, 439.79457831290944, 279.453025418871, 36.13397185533736, 873.965121733974, 43.541596388914265, 30.407406782280535, 128.39008977517742, 25.065642057327423, 58.758255129061034, 46.87518364646653, 461.47591618659385, 67.56792976505042, 324.4451360475661, 181.73929173996132, 22.64302775006326, 97.99474060165065, 4.245573640931628, 418.53136440106226, 312.8244827043303, 49.07142353223252, 180.44036813331877, 198.67158592244456, 520.2363081664377, 49.406631002015814, 85.32017955454467, 178.01623839508176]]"
8,"[[(0, 6), (0, 25), (0, 32), (6, 7), (6, 12), (6, 35), (9, 19), (9, 30), (13, 25), (18, 1), (18, 39), (30, 25), (32, 1), (32, 38), (1, 15), (15, 36), (27, 8), (27, 29), (2, 37), (17, 36), (37, 31), (3, 19), (10, 24), (19, 23), (26, 28), (36, 6), (4, 14), (4, 26), (24, 1), (24, 22), (34, 16), (34, 37), (35, 11), (28, 15), (28, 38), (8, 34), (16, 23), (38, 13), (11, 3), (23, 12), (23, 17)]]","[[80.20796515743889, 237.5900536099372, 790.6064769876637, 6.628331843633163, 31.476261679468124, 422.45631797644637, 114.53496136547786, 254.30924593189124, 239.49147855356713, 8.355268139191606, 239.29327620173717, 80.43203819551823, 404.64264535181576, 109.78053329087288, 187.8004188963274, 394.25089069020925, 314.7217749575223, 36.31359520647377, 979.3704768410041, 43.884749050679666, 147.82331201654438, 123.71197490293044, 23.12090783145098, 46.08819516557516, 47.962854651085664, 413.6000772015547, 76.16749716888532, 241.43001104502292, 171.7215905771765, 28.41217059643501, 81.61133705574642, 4.267855395602057, 376.25389634891985, 146.91486769474872, 48.56555587076578, 64.76295215164501, 184.36787542813076, 300.66252454893095, 59.138229592112, 148.21377687214687, 54.40301489914065]]"
9,"[[(0, 6), (0, 25), (0, 32), (6, 7), (6, 12), (6, 35), (9, 19), (9, 30), (13, 25), (18, 1), (18, 39), (30, 25), (32, 1), (32, 38), (1, 15), (15, 36), (27, 8), (27, 29), (2, 37), (17, 36), (37, 31), (3, 19), (10, 24), (19, 23), (26, 28), (36, 6), (4, 14), (4, 26), (24, 1), (24, 22), (34, 16), (34, 37), (35, 11), (28, 15), (28, 38), (8, 34), (16, 23), (38, 13), (11, 3), (23, 12), (23, 17)]]","[[97.9822967624998, 233.6603015033046, 65.34312513483397, 5.782641759841177, 115.67958351289982, 423.97158831257957, 46.83410686419559, 253.13131625259413, 218.5493122864085, 6.827750896895646, 299.42235961631525, 69.09146773781899, 343.9661892175154, 84.45149381999182, 156.5743202899199, 408.06364244153207, 339.1251930439255, 39.78583914089267, 293.9436619634985, 46.32849889547947, 171.419713973582, 99.74902266961101, 30.810934038942676, 80.60323895640391, 31.22767224974808, 545.1114671435777, 68.94362796762141, 285.53383258064207, 232.81380663819255, 28.0354011087641, 97.01601576340015, 4.923238773163502, 421.82497308945847, 323.11509066558426, 49.01404267253833, 206.23961505069857, 37.58232641180667, 367.10897508561163, 61.55053892881347, 103.98436885598603, 73.53102373268645]]"
