scene,edge,cost
0,"[[(0, 6), (0, 25), (0, 32), (6, 7), (6, 12), (6, 35), (9, 19), (9, 30), (13, 25), (18, 1), (18, 39), (30, 25), (32, 1), (32, 38), (1, 15), (15, 36), (27, 8), (27, 29), (2, 37), (17, 36), (37, 31), (3, 19), (10, 24), (19, 23), (26, 28), (36, 6), (4, 14), (4, 26), (24, 1), (24, 22), (34, 16), (34, 37), (35, 11), (28, 15), (28, 38), (8, 34), (16, 23), (38, 13), (11, 3), (23, 12), (23, 17)]]","[[87.04687606817092, 232.28632034787796, 424.39116134387297, 29.18276308759298, 41.90149942850979, 357.37544950500467, 77.44941319733135, 253.78060152552425, 229.85893548537172, 1.58762876707846, 247.89999380020606, 91.3433301943755, 321.22171070008403, 71.505126928035, 69.9536300532728, 490.5724114920966, 281.96539010169033, 38.304089404508204, 1117.318222095264, 45.08490226886872, 28.282442006587022, 121.1747411657301, 24.03948647168625, 77.82090919302124, 33.50102863371016, 567.9315873683938, 73.78630113097661, 265.00411915615354, 213.709778989955, 26.198702398845043, 98.78165225719624, 4.062823144498225, 385.142184057454, 212.0622737718022, 48.682610316049455, 264.87736766681377, 112.20239331338416, 143.03415605989247, 58.11164327998018, 204.0049000844021, 117.92942199419348]]"
1,"[[(0, 6), (0, 25), (0, 32), (6, 7), (6, 12), (6, 35), (9, 19), (9, 30), (13, 25), (18, 1), (18, 39), (30, 25), (32, 1), (32, 38), (1, 15), (15, 36), (27, 8), (27, 29), (2, 37), (17, 36), (37, 31), (3, 19), (10, 24), (19, 23), (26, 28), (36, 6), (4, 14), (4, 26), (24, 1), (24, 22), (34, 16), (34, 37), (35, 11), (28, 15), (28, 38), (8, 34), (16, 23), (38, 13), (11, 3), (23, 12), (23, 17)]]","[[49.151216060792926, 212.20884857699886, 905.2952125207902, 16.006797072816347, 123.47614977494779, 400.87028172497105, 57.35668972624727, 253.6807478158288, 235.9824026722563, 5.6408129340316115, 321.77790535714314, 90.48445413210052, 429.07107107208617, 93.36803558078822, 167.61168209095217, 321.3744112970068, 427.2536783356096, 39.85035255155757, 1028.209760494913, 46.01566784588231, 155.61469549710617, 115.9732604676166, 25.119180034468087, 86.44791782888312, 30.624582864036583, 487.53956412495216, 67.81153371521135, 214.67176206843595, 147.3578585847393, 25.902092968149315, 104.69244159936656, 5.752719536804332, 393.6777965336009, 197.76212355725116, 48.5981733853422, 36.18605887155587, 201.94293327095252, 449.82964671439464, 22.06561700094605, 29.09468730079384, 176.54251759913117]]"
2,"[[(0, 6), (0, 25), (0, 32), (6, 7), (6, 12), (6, 35), (9, 19), (9, 30), (13, 25), (18, 1), (18, 39), (30, 25), (32, 1), (32, 38), (1, 15), (15, 36), (27, 8), (27, 29), (2, 37), (17, 36), (37, 31), (3, 19), (10, 24), (19, 23), (26, 28), (36, 6), (4, 14), (4, 26), (24, 1), (24, 22), (34, 16), (34, 37), (35, 11), (28, 15), (28, 38), (8, 34), (16, 23), (38, 13), (11, 3), (23, 12), (23, 17)]]","[[88.06278276043358, 241.20375282985916, 227.40218555271133, 11.280475394970509, 125.94212243564117, 374.34482471768695, 58.91155060608385, 253.67084493310824, 121.68560416407401, 0.8285506470801245, 252.60680602596713, 55.926783080150685, 647.2249770548672, 124.71931209196748, 183.99400995021125, 410.78750150569834, 458.7210852063985, 39.87062261540505, 984.8267978370804, 46.13508857982861, 130.90949881253965, 118.81466376855748, 31.42431921310028, 45.81859132885579, 45.35104376832399, 483.29778136080404, 67.20820474606666, 360.6750937222114, 203.75442367929847, 25.127529610208406, 83.81653656813997, 3.4483460060854934, 427.66073707367025, 272.0311322923602, 48.514463030323064, 173.42119499900528, 233.97168857450754, 453.55204588401944, 55.5516159614396, 277.0412863661152, 103.11019191511028]]"
3,"[[(0, 6), (0, 25), (0, 32), (6, 7), (6, 12), (6, 35), (9, 19), (9, 30), (13, 25), (18, 1), (18, 39), (30, 25), (32, 1), (32, 38), (1, 15), (15, 36), (27, 8), (27, 29), (2, 37), (17, 36), (37, 31), (3, 19), (10, 24), (19, 23), (26, 28), (36, 6), (4, 14), (4, 26), (24, 1), (24, 22), (34, 16), (34, 37), (35, 11), (28, 15), (28, 38), (8, 34), (16, 23), (38, 13), (11, 3), (23, 12), (23, 17)]]","[[70.25945680245536, 236.58138056916243, 722.8104572914742, 28.862503391684573, 125.16187542413361, 442.0994172176306, 34.57097664825388, 254.06945421886724, 200.14882037729507, 11.297468146626816, 266.38323723350396, 54.844658618239016, 530.6719972720836, 117.5162537254685, 200.65692626472105, 486.94669445426234, 441.91983034077236, 38.030296813322984, 762.1296189441363, 46.17465466291476, 86.9684310839294, 95.13993928663749, 31.387801193334422, 72.51548953469316, 28.649260833205055, 575.7560570266749, 84.73836260480886, 225.71329894962196, 185.61164813019002, 21.932380846764328, 93.98104279147626, 6.175368459767996, 411.3934484381238, 149.988867635218, 48.89201013539596, 72.04826934711548, 45.56549353286793, 209.01382010390455, 21.616406570588875, 192.28209185230673, 182.79433799424504]]"
4,"[[(0, 6), (0, 25), (0, 32), (6, 7), (6, 12), (6, 35), (9, 19), (9, 30), (13, 25), (18, 1), (18, 39), (30, 25), (32, 1), (32, 38), (1, 15), (15, 36), (27, 8), (27, 29), (2, 37), (17, 36), (37, 31), (3, 19), (10, 24), (19, 23), (26, 28), (36, 6), (4, 14), (4, 26), (24, 1), (24, 22), (34, 16), (34, 37), (35, 11), (28, 15), (28, 38), (8, 34), (16, 23), (38, 13), (11, 3), (23, 12), (23, 17)]]","[[115.7369468659399, 210.17227835457504, 651.7624995392583, 25.94680845080389, 81.99103824412158, 463.3691130323151, 36.99102319764183, 254.9877540112289, 135.54409089938378, 10.552558666234583, 244.39757413677324, 105.9441863375508, 769.9883106835628, 87.8428660367726, 175.27100559341474, 411.4254953215825, 343.84557948914755, 39.0236664703852, 914.6478709966535, 48.745302160052645, 128.43411682746563, 120.56912933655313, 25.79867543290039, 24.38619392508732, 30.664039199077706, 622.1697029059385, 68.0712727767595, 335.97963238396335, 237.46353385567988, 20.666644130176433, 58.94357908087471, 3.9352196000687125, 415.5052838314886, 225.65479007270852, 48.38779079761551, 226.5925575352219, 19.191547166446956, 319.000780949789, 75.7068323521764, 271.8026482450496, 121.32226344982938]]"
5,"[[(0, 6), (0, 25), (0, 32), (6, 7), (6, 12), (6, 35), (9, 19), (9, 30), (13, 25), (18, 1), (18, 39), (30, 25), (32, 1), (32, 38), (1, 15), (15, 36), (27, 8), (27, 29), (2, 37), (17, 36), (37, 31), (3, 19), (10, 24), (19, 23), (26, 28), (36, 6), (4, 14), (4, 26), (24, 1), (24, 22), (34, 16), (34, 37), (35, 11), (28, 15), (28, 38), (8, 34), (16, 23), (38, 13), (11, 3), (23, 12), (23, 17)]]","[[122.0006478420785, 217.2627226809891, 410.62206914983886, 4.46444511117449, 55.47021121678711, 386.22422693586407, 98.61157172045355, 254.41546204582806, 86.43198335331932, 12.374997486451935, 285.62674918032394, 115.23899408289543, 421.42734832561484, 67.49606753387856, 208.41206680828884, 404.2656967719057, 273.69709727843184, 38.926562291168565, 538.2593209710917, 43.31048990941116, 75.14382809036681, 109.33338926042704, 28.073987691692963, 26.302811158626728, 26.1386686260279, 522.4313509621436, 87.46283935204062, 330.85739522394624, 223.20793120591406, 21.115757739490288, 63.91620663106501, 3.059306304473575, 428.21441122068205, 245.85721223179115, 49.38978620673618, 103.79329714432257, 216.03750223324752, 113.87436722138528, 45.68688202423613, 283.73388752634366, 56.79706644794038]]"
6,"[[(0, 6), (0, 25), (0, 32), (6, 7), (6, 12), (6, 35), (9, 19), (9, 30), (13, 25), (18, 1), (18, 39), (30, 25), (32, 1), (32, 38), (1, 15), (15, 36), (27, 8), (27, 29), (2, 37), (17, 36), (37, 31), (3, 19), (10, 24), (19, 23), (26, 28), (36, 6), (4, 14), (4, 26), (24, 1), (24, 22), (34, 16), (34, 37), (35, 11), (28, 15), (28, 38), (8, 34), (16, 23), (38, 13), (11, 3), (23, 12), (23, 17)]]","[[71.28609786175753, 224.79948231122117, 85.84030661042209, 26.9580646879022, 112.87381331013084, 337.01684658966155, 57.97356433992907, 253.25025172697946, 153.23554312659286, 3.165078902474594, 248.10087772218134, 70.49470621625449, 674.0438349728644, 99.17819589994215, 195.39437479832603, 520.459777433942, 468.17344774354103, 41.8288877888355, 716.6001249729738, 48.764378816688875, 69.36280887359206, 118.49767774306741, 26.396776274994213, 74.71862657317551, 40.692284699885036, 606.2202111001897, 76.53886612217337, 183.57808613901182, 249.819972773304, 23.639980186202422, 49.169642729807066, 4.120422205911451, 398.2754659416878, 184.16230169450836, 49.05155934477392, 164.91058473662187, 34.6297730652605, 312.31973867680296, 61.38480139769491, 86.87117642338494, 63.70874158771889]]"
7,"[[(0, 6), (0, 25), (0, 32), (6, 7), (6, 12), (6, 35), (9, 19), (9, 30), (13, 25), (18, 1), (18, 39), (30, 25), (32, 1), (32, 38), (1, 15), (15, 36), (27, 8), (27, 29), (2, 37), (17, 36), (37, 31), (3, 19), (10, 24), (19, 23), (26, 28), (36, 6), (4, 14), (4, 26), (24, 1), (24, 22), (34, 16), (34, 37), (35, 11), (28, 15), (28, 38), (8, 34), (16, 23), (38, 13), (11, 3), (23, 12), (23, 17)]]","[[108.12404468608813, 224.8660005155538, 955.6714403881365, 29.705830901139013, 109.17541839439173, 449.43709092858126, 107.69408275738823, 253.9538215363102, 200.54795338681396, 13.504630530817874, 252.9213914864025, 71.26329355271, 319.1389033371021, 114.52598900591045, 200.17755313461979, 447.58325499520834, 299.08360628973617, 36.562026417406166, 822.4681685786421, 44.799160482296784, 94.31414397697029, 113.78735474604012, 21.28235270353287, 32.83502565767987, 42.98357288806803, 444.8830785269531, 69.58370007844852, 206.03641735053225, 175.87695654957065, 21.710228263808986, 50.55485696971308, 5.39583850661168, 371.8006400464404, 219.47252209700423, 48.89572373562005, 38.38724942339769, 23.264064041051178, 312.05588927429005, 37.22404175635388, 248.15864458189597, 165.8255422761934]]"
8,"[[(0, 6), (0, 25), (0, 32), (6, 7), (6, 12), (6, 35), (9, 19), (9, 30), (13, 25), (18, 1), (18, 39), (30, 25), (32, 1), (32, 38), (1, 15), (15, 36), (27, 8), (27, 29), (2, 37), (17, 36), (37, 31), (3, 19), (10, 24), (19, 23), (26, 28), (36, 6), (4, 14), (4, 26), (24, 1), (24, 22), (34, 16), (34, 37), (35, 11), (28, 15), (28, 38), (8, 34), (16, 23), (38, 13), (11, 3), (23, 12), (23, 17)]]","[[89.4148192868858, 202.1100660129433, 326.8081125258277, 14.676767016608723, 97.85356450237003, 370.95795043329815, 83.55141658665008, 253.0156518798488, 214.7849339009741, 5.893501657385755, 235.8484414770349, 93.7081586740222, 714.2337865425345, 76.45661498369533, 110.91458343357489, 484.2308133073285, 442.1456091242683, 40.04537569511629, 598.4627481202514, 44.7590921497357, 130.6462312476511, 128.73907553700937, 25.144329264145625, 53.62446502628234, 38.84581314693179, 469.6556005321702, 66.24529071871491, 348.91636262701945, 193.09649195699677, 24.192414795580113, 77.97060171123434, 6.851725417998243, 405.3886769566147, 199.4159040984343, 48.09961531636069, 70.87864511164807, 156.4831683259251, 334.30305609370015, 72.58001467481529, 52.62216678969781, 107.98585160630299]]"
9,"[[(0, 6), (0, 25), (0, 32), (6, 7), (6, 12), (6, 35), (9, 19), (9, 30), (13, 25), (18, 1), (18, 39), (30, 25), (32, 1), (32, 38), (1, 15), (15, 36), (27, 8), (27, 29), (2, 37), (17, 36), (37, 31), (3, 19), (10, 24), (19, 23), (26, 28), (36, 6), (4, 14), (4, 26), (24, 1), (24, 22), (34, 16), (34, 37), (35, 11), (28, 15), (28, 38), (8, 34), (16, 23), (38, 13), (11, 3), (23, 12), (23, 17)]]","[[118.95288832833103, 207.8002502384519, 543.2593753512817, 16.274321337041535, 79.7671798840896, 361.6758419286574, 100.3246255642171, 253.8464812642095, 107.54641532066151, 2.5744389199801585, 293.2544712113105, 62.47770977433418, 540.8765145909535, 102.53319277269645, 79.74083427040183, 335.8629371027445, 335.8886848122604, 38.87143283673944, 277.43305500539236, 43.94898076856298, 169.02484012203269, 131.36525705722153, 27.290125576971096, 51.09771684167689, 39.264562009078816, 497.14746146329924, 81.75699438132116, 227.7485541536348, 192.02814140661783, 24.57081269730645, 75.6685396325151, 4.7455367560951345, 405.2886277924363, 316.55939552724317, 48.11994755385805, 247.5784561237827, 105.44468711396243, 163.65855347374904, 74.39506200383595, 137.43770303523308, 93.8023929226786]]"
