scene,edge,cost
0,"[[(0, 20), (7, 28), (9, 11), (25, 6), (25, 7), (25, 24), (12, 29), (24, 22), (19, 2), (23, 12), (8, 25), (8, 26), (15, 6), (17, 12), (17, 24), (26, 29), (11, 12), (11, 13)]]","[[224.682947259514, 201.21481321228794, 37.233494463253734, 235.63756311975285, 133.15223793846752, 35.809192695832685, 228.47142876937087, 20.64258150469066, 221.49221895662873, 116.35718750559593, 75.38793703158376, 66.95983753629808, 43.238455697817145, 34.22365584146142, 13.776218746884652, 9.627306850022654, 2.772428276994985, 12.308684474744679]]"
1,"[[(0, 20), (7, 28), (9, 11), (25, 6), (25, 7), (25, 24), (12, 29), (24, 22), (19, 2), (23, 12), (8, 25), (8, 26), (15, 6), (17, 12), (17, 24), (26, 29), (11, 12), (11, 13)]]","[[181.6906399343615, 203.4550110109649, 36.82951965157516, 233.30432560227933, 70.21091828859541, 30.826428365668402, 151.7120491971603, 11.511606855903079, 216.78243242052815, 118.22821694754954, 76.6925968375231, 98.16583031000923, 48.326651707618176, 29.43315411452775, 27.368679371726373, 13.586357076579686, 3.1559344210700853, 15.475837071978372]]"
2,"[[(0, 20), (7, 28), (9, 11), (25, 6), (25, 7), (25, 24), (12, 29), (24, 22), (19, 2), (23, 12), (8, 25), (8, 26), (15, 6), (17, 12), (17, 24), (26, 29), (11, 12), (11, 13)]]","[[87.20208908423072, 197.38330779133125, 39.05716345038795, 249.66901648208565, 80.89863905232176, 27.628202962485652, 90.85180700767754, 17.196549538503696, 147.3397666950189, 112.18876939334669, 71.96681119911044, 137.13986858113134, 45.37641697281537, 5.526721849449666, 87.97533806236194, 26.642684864631356, 2.561604460247038, 15.819020169018808]]"
3,"[[(0, 20), (7, 28), (9, 11), (25, 6), (25, 7), (25, 24), (12, 29), (24, 22), (19, 2), (23, 12), (8, 25), (8, 26), (15, 6), (17, 12), (17, 24), (26, 29), (11, 12), (11, 13)]]","[[139.0516603267008, 195.31682482769955, 28.657154424088198, 179.2642184272625, 90.01903877820303, 28.260303977472034, 216.78560378823613, 17.207107606758893, 157.6706850151438, 117.90061479656993, 68.42942369322869, 36.0925095981357, 44.462434074222486, 24.8223191903405, 58.859918494777915, 23.2769308597609, 3.453820902290431, 15.39142472294375]]"
4,"[[(0, 20), (7, 28), (9, 11), (25, 6), (25, 7), (25, 24), (12, 29), (24, 22), (19, 2), (23, 12), (8, 25), (8, 26), (15, 6), (17, 12), (17, 24), (26, 29), (11, 12), (11, 13)]]","[[230.6603592601865, 201.8657768268278, 32.32089814069574, 183.63015551326933, 132.92235701539826, 5.242357203013191, 101.768561999839, 24.814763525843127, 182.85880648281574, 116.33722945113675, 63.910401752647196, 108.21286391830098, 46.65722718654523, 11.477351703254087, 11.275296843651935, 22.88251443730753, 3.0149826311611676, 14.294129125359127]]"
5,"[[(0, 20), (7, 28), (9, 11), (25, 6), (25, 7), (25, 24), (12, 29), (24, 22), (19, 2), (23, 12), (8, 25), (8, 26), (15, 6), (17, 12), (17, 24), (26, 29), (11, 12), (11, 13)]]","[[103.2255973679436, 190.599029815844, 31.917776287672645, 189.37705716612112, 73.813235184128, 1.1186448432379785, 107.86871288268654, 19.744999828245128, 213.85572637850197, 110.08614618478899, 62.346312693103314, 113.40510550841049, 43.524948024593016, 29.734043731955296, 75.75090808643363, 13.13693823245023, 2.5515721798715085, 12.471360993350716]]"
6,"[[(0, 20), (7, 28), (9, 11), (25, 6), (25, 7), (25, 24), (12, 29), (24, 22), (19, 2), (23, 12), (8, 25), (8, 26), (15, 6), (17, 12), (17, 24), (26, 29), (11, 12), (11, 13)]]","[[387.35408668808236, 198.04933145926762, 35.500580407380546, 266.2166842569533, 113.95150638052493, 12.197821637003681, 44.175413732048476, 27.609134130355617, 179.88819041679173, 114.63207469061945, 80.44722457606306, 145.38876038893332, 42.449990631962, 12.154148448726296, 52.27075935126915, 15.051782099499123, 2.494437205706029, 12.570386633980771]]"
7,"[[(0, 20), (7, 28), (9, 11), (25, 6), (25, 7), (25, 24), (12, 29), (24, 22), (19, 2), (23, 12), (8, 25), (8, 26), (15, 6), (17, 12), (17, 24), (26, 29), (11, 12), (11, 13)]]","[[275.203933029277, 199.656530908898, 31.28212832861354, 269.61589270131714, 99.01803580950937, 11.831394574748545, 186.59643793883518, 25.630175894925248, 177.7053898779622, 98.76380599200789, 59.28809360561592, 104.59699585550537, 45.65065479694909, 9.494688290360187, 12.384548899487456, 12.708918442746056, 3.8943274141021673, 11.071717689495506]]"
8,"[[(0, 20), (7, 28), (9, 11), (25, 6), (25, 7), (25, 24), (12, 29), (24, 22), (19, 2), (23, 12), (8, 25), (8, 26), (15, 6), (17, 12), (17, 24), (26, 29), (11, 12), (11, 13)]]","[[379.618996915466, 193.69683930743614, 33.82995922107883, 199.11981992754434, 114.42625295433169, 29.635980653436565, 210.10561152438535, 30.866014871150487, 145.58718078239107, 104.75397125549513, 69.36583003933251, 64.01308120399301, 44.545413438463584, 32.49468521567812, 86.70125158267412, 16.52267838164774, 2.3619795511878188, 15.732858036673207]]"
9,"[[(0, 20), (7, 28), (9, 11), (25, 6), (25, 7), (25, 24), (12, 29), (24, 22), (19, 2), (23, 12), (8, 25), (8, 26), (15, 6), (17, 12), (17, 24), (26, 29), (11, 12), (11, 13)]]","[[265.39780640722677, 196.928899894333, 37.32650093107338, 239.51909911222697, 127.12751564250948, 5.55915598807733, 129.26341854245328, 13.148508891784097, 263.0364653736732, 103.41591471495906, 56.06064502999392, 151.2758586531895, 46.533686950926814, 16.518180069529897, 77.6263422076272, 23.64848926349361, 3.8970976229305565, 11.494747915546705]]"
