scene,edge,cost
0,"[[(0, 1), (1, 6), (4, 27), (4, 43), (30, 1), (30, 3), (30, 7), (30, 14), (12, 14), (12, 21), (34, 35), (2, 19), (2, 48), (19, 12), (19, 36), (41, 7), (41, 17), (41, 45), (42, 43), (3, 22), (3, 32), (22, 29), (27, 21), (27, 24), (32, 40), (45, 22), (23, 1), (23, 26), (23, 27), (35, 45), (47, 10), (47, 25), (5, 13), (5, 15), (15, 39), (15, 43), (25, 2), (18, 43), (29, 12), (16, 19), (16, 48), (26, 4), (26, 9), (39, 18), (39, 25), (39, 32), (38, 25), (44, 14), (31, 16), (31, 36), (31, 46), (17, 7), (17, 11), (46, 9), (46, 28)]]","[[21.010007178045633, 19.14409813672695, 376.3898015504255, 325.82450846310064, 317.2693427594732, 403.25853225025327, 369.4794616695741, 156.30897960517814, 1.923521885488776, 48.89397803480546, 14.54363704916397, 14.0318665965865, 711.3517183290417, 103.89154746389093, 109.95722588357549, 21.440915867631226, 51.64193650448076, 17.06288784387643, 12.220543221725046, 253.6324437842153, 23.118604378169223, 92.67734670575582, 111.94608828934473, 27.40373577928213, 91.78406348974342, 62.090678494516055, 434.3913601884535, 29.384861010943524, 66.99392542471375, 212.96946449313654, 654.8231933481969, 24.267205996016514, 47.340186050315566, 99.71124403384029, 14.687989465013729, 164.5812176022846, 77.6441047283877, 360.44592250554416, 307.4361625762772, 6.34170497111721, 297.0330706311294, 29.85423077500417, 15.112441720715772, 382.9694069967418, 199.0761638778039, 133.2080067674938, 114.13066114944084, 370.78892572287225, 104.43678339919924, 63.15959761023327, 198.82225402779375, 70.76059509167965, 73.28945294803847, 442.04944435998704, 130.96741891081695]]"
1,"[[(0, 1), (1, 6), (4, 27), (4, 43), (30, 1), (30, 3), (30, 7), (30, 14), (12, 14), (12, 21), (34, 35), (2, 19), (2, 48), (19, 12), (19, 36), (41, 7), (41, 17), (41, 45), (42, 43), (3, 22), (3, 32), (22, 29), (27, 21), (27, 24), (32, 40), (45, 22), (23, 1), (23, 26), (23, 27), (35, 45), (47, 10), (47, 25), (5, 13), (5, 15), (15, 39), (15, 43), (25, 2), (18, 43), (29, 12), (16, 19), (16, 48), (26, 4), (26, 9), (39, 18), (39, 25), (39, 32), (38, 25), (44, 14), (31, 16), (31, 36), (31, 46), (17, 7), (17, 11), (46, 9), (46, 28)]]","[[18.606269265931225, 17.4865206520045, 97.49570293619556, 267.2628979219377, 502.4406270771672, 239.49248011183343, 347.72207884079467, 248.0364949521342, 0.656456880803592, 46.52525946894891, 14.366652893627512, 11.295845162876681, 697.3977193107658, 70.51274374572628, 91.45932599215831, 88.27754289731791, 33.034362036356555, 15.93708450442621, 17.043028492983417, 233.3795108599902, 18.80259052275818, 78.92405714222495, 73.8654738517015, 7.9518498967662445, 143.13779372051894, 63.1861427646553, 404.50449468457475, 27.97646757690961, 61.79331493615905, 206.14196465527522, 838.1585959768925, 46.09808922505415, 53.46779080317644, 37.7723449888493, 15.250499663637907, 490.0217280166129, 210.79934674740258, 358.2569272707319, 289.4491278063459, 8.462809134635323, 289.9714277010097, 71.11022385431879, 102.97300479769451, 321.2269474774836, 145.8941149613385, 124.7481429787835, 264.83823168289933, 220.548315654142, 128.38275725392458, 140.98593849726035, 135.6466695578227, 108.56790788503153, 52.33711687906644, 434.69849439751937, 55.59710515474214]]"
2,"[[(0, 1), (1, 6), (4, 27), (4, 43), (30, 1), (30, 3), (30, 7), (30, 14), (12, 14), (12, 21), (34, 35), (2, 19), (2, 48), (19, 12), (19, 36), (41, 7), (41, 17), (41, 45), (42, 43), (3, 22), (3, 32), (22, 29), (27, 21), (27, 24), (32, 40), (45, 22), (23, 1), (23, 26), (23, 27), (35, 45), (47, 10), (47, 25), (5, 13), (5, 15), (15, 39), (15, 43), (25, 2), (18, 43), (29, 12), (16, 19), (16, 48), (26, 4), (26, 9), (39, 18), (39, 25), (39, 32), (38, 25), (44, 14), (31, 16), (31, 36), (31, 46), (17, 7), (17, 11), (46, 9), (46, 28)]]","[[21.60700152068886, 26.02069114113084, 523.1953412917587, 77.94289503211245, 626.2679722139906, 429.1292672923958, 381.2150461944486, 201.40844995592508, 1.303021006241483, 64.82986732037143, 19.51298473306317, 14.795793939525044, 703.4599611164682, 67.37469137342084, 114.15883751116752, 90.64573768693514, 31.9551215125905, 23.653232844214024, 15.275476041877344, 232.3838390668409, 24.506151623902678, 29.202717054662426, 122.12167730387665, 24.228291570134616, 122.94614092668564, 57.24669166306899, 253.12683172756323, 33.54631808881768, 67.20881531919837, 110.87208453783714, 681.1363521861845, 41.01272632757971, 28.824685608919793, 28.31392233408302, 15.569791913555118, 780.4077571221289, 20.859675088528434, 364.57579524992224, 297.76778944789555, 14.100826934911616, 256.3051302722507, 348.1099821842477, 306.37484660158805, 287.9490038598186, 174.22969664142022, 135.71409858607672, 121.56475428010663, 277.4120425608762, 85.27044998220188, 61.53693749854795, 120.12256334539443, 106.82469325352267, 79.9587623679565, 373.762823890531, 40.91435273725685]]"
3,"[[(0, 1), (1, 6), (4, 27), (4, 43), (30, 1), (30, 3), (30, 7), (30, 14), (12, 14), (12, 21), (34, 35), (2, 19), (2, 48), (19, 12), (19, 36), (41, 7), (41, 17), (41, 45), (42, 43), (3, 22), (3, 32), (22, 29), (27, 21), (27, 24), (32, 40), (45, 22), (23, 1), (23, 26), (23, 27), (35, 45), (47, 10), (47, 25), (5, 13), (5, 15), (15, 39), (15, 43), (25, 2), (18, 43), (29, 12), (16, 19), (16, 48), (26, 4), (26, 9), (39, 18), (39, 25), (39, 32), (38, 25), (44, 14), (31, 16), (31, 36), (31, 46), (17, 7), (17, 11), (46, 9), (46, 28)]]","[[22.461561324275287, 6.934825577156676, 379.41812711698884, 216.68231480857878, 598.5500734295208, 398.39074088893176, 471.24004443498086, 135.40933025388745, 0.01540997692083601, 61.02531659917565, 23.483945709969216, 14.260307772686962, 694.2124777742553, 73.73835539692578, 76.61383106379961, 78.1417706352599, 31.08695706962023, 9.992770372257803, 12.116488903773536, 298.7211627031817, 20.54205636658506, 110.96795215870858, 27.13488776773242, 20.213849168300037, 105.26497178058591, 66.53499201874592, 257.06959788659543, 50.8121882459421, 70.10103472936375, 197.95576928424367, 845.840134594409, 40.272506209315466, 34.16012861183064, 69.18843070380328, 12.420201934041616, 224.89116359481267, 212.01423144071134, 364.7459172609906, 307.32954054936897, 16.403748200984708, 253.94994126881, 226.607969220387, 181.49343630943474, 337.1347087590334, 112.99906932481625, 129.3520891280005, 257.5500583788347, 227.220657933185, 55.00987341813802, 135.158747033529, 123.31244394364478, 87.34522355083381, 88.1812806381528, 384.11257532570573, 81.28224067108948]]"
4,"[[(0, 1), (1, 6), (4, 27), (4, 43), (30, 1), (30, 3), (30, 7), (30, 14), (12, 14), (12, 21), (34, 35), (2, 19), (2, 48), (19, 12), (19, 36), (41, 7), (41, 17), (41, 45), (42, 43), (3, 22), (3, 32), (22, 29), (27, 21), (27, 24), (32, 40), (45, 22), (23, 1), (23, 26), (23, 27), (35, 45), (47, 10), (47, 25), (5, 13), (5, 15), (15, 39), (15, 43), (25, 2), (18, 43), (29, 12), (16, 19), (16, 48), (26, 4), (26, 9), (39, 18), (39, 25), (39, 32), (38, 25), (44, 14), (31, 16), (31, 36), (31, 46), (17, 7), (17, 11), (46, 9), (46, 28)]]","[[18.409043090421097, 31.55063778579721, 369.0096410573097, 155.06211714691318, 576.7897068174921, 351.7806858683617, 445.0339648586605, 255.82768401390507, 1.5849209135653504, 81.51443157203336, 24.164037565872473, 14.774516113402756, 699.7375820933543, 97.35029007000132, 119.76290760441776, 56.576213773965065, 8.84126200949953, 14.950987165214253, 15.27479557540545, 251.69823393038996, 23.13920712302426, 89.4630777364716, 61.21594574969351, 17.81067749367523, 118.58630195437487, 71.54427789133106, 218.77254380628926, 32.250387172732985, 69.14985202439681, 27.73735337718626, 810.0398430721166, 44.38619362006473, 14.914491170441572, 18.365013210044463, 12.850454951942854, 642.3452652593658, 110.20372801643859, 364.64133689142136, 302.68085926069875, 12.888851860332206, 247.5971456599273, 607.6573022315628, 189.92617479817105, 321.75415671194696, 76.1237088291239, 131.49357492309917, 300.7829899172044, 376.83959980017517, 91.61272852072793, 78.2871332490015, 105.56536490773732, 78.97716988919868, 37.882509164848216, 610.8434229060548, 136.26089652202978]]"
5,"[[(0, 1), (1, 6), (4, 27), (4, 43), (30, 1), (30, 3), (30, 7), (30, 14), (12, 14), (12, 21), (34, 35), (2, 19), (2, 48), (19, 12), (19, 36), (41, 7), (41, 17), (41, 45), (42, 43), (3, 22), (3, 32), (22, 29), (27, 21), (27, 24), (32, 40), (45, 22), (23, 1), (23, 26), (23, 27), (35, 45), (47, 10), (47, 25), (5, 13), (5, 15), (15, 39), (15, 43), (25, 2), (18, 43), (29, 12), (16, 19), (16, 48), (26, 4), (26, 9), (39, 18), (39, 25), (39, 32), (38, 25), (44, 14), (31, 16), (31, 36), (31, 46), (17, 7), (17, 11), (46, 9), (46, 28)]]","[[24.22756096396798, 5.195438713365736, 223.31419149062313, 264.1713410073186, 409.5930892708127, 330.74919578050066, 412.3980892009065, 213.02068730842956, 0.44083915449237954, 70.2778281447464, 27.385843442662747, 11.504163689306907, 714.4399604095496, 110.65189231423268, 107.51564322273032, 82.37141856551318, 43.077289585601335, 18.252193899544388, 14.618124373779263, 195.07885059204438, 18.484011517171734, 116.8865689471935, 17.63737761635109, 24.162844231612905, 154.00100390922557, 63.87575071662575, 437.14695294624835, 43.87585884356038, 61.323045657172955, 55.73827126627181, 436.3607907320169, 44.08356642951938, 55.90546554308034, 16.242341218474643, 11.677331233855023, 387.502925115027, 195.58726332110808, 361.30748422213463, 285.8627154268336, 6.206719738358893, 265.8046905851758, 27.621832523185642, 86.98995697544552, 297.67504616278217, 99.97199529706934, 134.7707127128565, 84.74018956559718, 240.44030247737732, 59.80619595078251, 138.7336823365698, 204.50156297983395, 101.23337041759217, 117.12065634084716, 776.5031613202403, 142.8313562709252]]"
6,"[[(0, 1), (1, 6), (4, 27), (4, 43), (30, 1), (30, 3), (30, 7), (30, 14), (12, 14), (12, 21), (34, 35), (2, 19), (2, 48), (19, 12), (19, 36), (41, 7), (41, 17), (41, 45), (42, 43), (3, 22), (3, 32), (22, 29), (27, 21), (27, 24), (32, 40), (45, 22), (23, 1), (23, 26), (23, 27), (35, 45), (47, 10), (47, 25), (5, 13), (5, 15), (15, 39), (15, 43), (25, 2), (18, 43), (29, 12), (16, 19), (16, 48), (26, 4), (26, 9), (39, 18), (39, 25), (39, 32), (38, 25), (44, 14), (31, 16), (31, 36), (31, 46), (17, 7), (17, 11), (46, 9), (46, 28)]]","[[17.4995344116738, 14.504688883864418, 575.1176924449367, 378.0528389978814, 474.8125105865422, 330.9051043719138, 361.3057863039041, 167.76817227418888, 0.06936163153776231, 71.71549477647223, 27.52683227156332, 15.785556576327625, 706.834033936388, 69.00413737168094, 106.68399513816817, 81.11548697744178, 40.11049416551117, 8.621892700928282, 12.048260768456107, 262.92823093583996, 15.870160647538658, 105.4615227990967, 94.23852682036629, 9.043473514616165, 111.31711278416245, 61.24785852469165, 250.18250287546422, 55.437503519585974, 71.44247053473353, 105.47541866384164, 655.4806591768461, 39.15030264051094, 30.23406148027948, 34.13647238387608, 16.48999702593975, 521.9832171339314, 154.1177469949812, 356.8868031330076, 293.7053460043366, 11.245441253066872, 303.9469159949913, 240.29389990677305, 272.3584600041733, 305.5810866107185, 66.66664426282139, 119.02860602126785, 198.10910630585312, 345.2021100664588, 58.55576389083093, 22.378970519866186, 197.03051017879818, 96.24195388892355, 85.96686294605806, 427.09896211698634, 160.949039602959]]"
7,"[[(0, 1), (1, 6), (4, 27), (4, 43), (30, 1), (30, 3), (30, 7), (30, 14), (12, 14), (12, 21), (34, 35), (2, 19), (2, 48), (19, 12), (19, 36), (41, 7), (41, 17), (41, 45), (42, 43), (3, 22), (3, 32), (22, 29), (27, 21), (27, 24), (32, 40), (45, 22), (23, 1), (23, 26), (23, 27), (35, 45), (47, 10), (47, 25), (5, 13), (5, 15), (15, 39), (15, 43), (25, 2), (18, 43), (29, 12), (16, 19), (16, 48), (26, 4), (26, 9), (39, 18), (39, 25), (39, 32), (38, 25), (44, 14), (31, 16), (31, 36), (31, 46), (17, 7), (17, 11), (46, 9), (46, 28)]]","[[22.22201594517052, 28.427062721670605, 14.35454045009217, 284.0439016650107, 356.29611930559025, 339.9670189901493, 398.2210917369663, 259.49632054608566, 0.08120254464924215, 40.61801432250938, 12.550116690410139, 10.60267361748068, 709.5715137703668, 108.55744909238356, 87.4817680698149, 71.8256777086828, 37.995033494228764, 4.094583892856641, 11.3033300524477, 240.1839474292659, 35.15089681257945, 51.729337186409246, 96.46835906862833, 18.555089688941102, 131.57947221011852, 68.85971335812982, 346.23364304153745, 20.864063512576088, 59.84463324746204, 31.699267890063247, 596.7653052253025, 45.24664764772829, 48.86011701668696, 37.66789499107948, 14.315038723667438, 754.4457772606762, 140.6582918907672, 368.4528532513347, 274.1240916587328, 14.211269351336874, 246.784916602465, 565.9534479028796, 23.644115931283757, 292.7450952976884, 112.6222966426933, 134.8749060942036, 100.48199650926436, 216.2651370853796, 86.29456620377397, 49.645138958983466, 180.05907095758326, 75.8173667698331, 70.96718793976223, 766.7391340498217, 34.609701092112175]]"
8,"[[(0, 1), (1, 6), (4, 27), (4, 43), (30, 1), (30, 3), (30, 7), (30, 14), (12, 14), (12, 21), (34, 35), (2, 19), (2, 48), (19, 12), (19, 36), (41, 7), (41, 17), (41, 45), (42, 43), (3, 22), (3, 32), (22, 29), (27, 21), (27, 24), (32, 40), (45, 22), (23, 1), (23, 26), (23, 27), (35, 45), (47, 10), (47, 25), (5, 13), (5, 15), (15, 39), (15, 43), (25, 2), (18, 43), (29, 12), (16, 19), (16, 48), (26, 4), (26, 9), (39, 18), (39, 25), (39, 32), (38, 25), (44, 14), (31, 16), (31, 36), (31, 46), (17, 7), (17, 11), (46, 9), (46, 28)]]","[[12.973522626672558, 35.59738330209712, 147.8165608386452, 317.347449024744, 493.03803157021537, 248.7759170444719, 456.7458619999684, 207.31210384016168, 1.3353628768840775, 78.92043041736734, 24.94116803201095, 8.600920743732946, 710.5448220388945, 91.93703031868083, 121.27785779602064, 23.119556120779276, 55.09702000382545, 6.950199815807332, 11.559688972519682, 260.22878248668917, 32.584974424660984, 14.381193345918351, 100.03289929485663, 10.599636278362757, 128.782437798716, 65.68248640656999, 457.0985087447775, 45.71918493311637, 68.59997444734522, 36.245161343938896, 525.2529206636484, 34.239476257232056, 41.89880425727604, 20.659274666575108, 15.825703482553727, 438.7202357238246, 200.59713562705667, 354.60192911952964, 321.24253566925233, 5.3039976218134415, 258.7712825815222, 17.82565574311379, 334.844030659883, 351.5769367522101, 59.072965677821635, 122.6971406959019, 202.06739642441846, 358.1874101573442, 127.96415947136632, 93.2068792651713, 120.10259678921248, 89.2881795216639, 126.65047334714262, 407.2674687145308, 173.9854637474407]]"
9,"[[(0, 1), (1, 6), (4, 27), (4, 43), (30, 1), (30, 3), (30, 7), (30, 14), (12, 14), (12, 21), (34, 35), (2, 19), (2, 48), (19, 12), (19, 36), (41, 7), (41, 17), (41, 45), (42, 43), (3, 22), (3, 32), (22, 29), (27, 21), (27, 24), (32, 40), (45, 22), (23, 1), (23, 26), (23, 27), (35, 45), (47, 10), (47, 25), (5, 13), (5, 15), (15, 39), (15, 43), (25, 2), (18, 43), (29, 12), (16, 19), (16, 48), (26, 4), (26, 9), (39, 18), (39, 25), (39, 32), (38, 25), (44, 14), (31, 16), (31, 36), (31, 46), (17, 7), (17, 11), (46, 9), (46, 28)]]","[[21.708990970962187, 9.47474128533434, 457.2014956066172, 276.6558512112255, 563.7935032229905, 237.63009568399792, 353.7214037811699, 168.18512804977215, 1.3790084426899776, 38.3376833770298, 19.63346995722171, 15.464452885888612, 712.1038144712447, 52.43069125368851, 82.5667629801715, 87.18600499992608, 14.807550586202513, 19.959952107904833, 18.772815501876057, 171.6494343196937, 21.47188771328056, 91.09611396236708, 147.31959066942213, 6.606195720982659, 105.37627683854618, 57.027480105335975, 591.2172297853498, 15.80155257874581, 58.13341314837292, 106.6085811322378, 806.0521062051514, 32.40924543687788, 42.30252174055759, 51.18457242225692, 13.835854322993008, 401.0910018789598, 122.65165086689356, 368.4126709139914, 323.9203862523075, 12.60456783291026, 282.51523078816035, 444.47038644858435, 186.41237276015858, 343.9841177375879, 153.65040843936208, 119.483669553666, 259.9692052007294, 319.0305328498001, 121.34669096904672, 119.95177892438721, 149.11922531053636, 83.18861662738138, 136.19597446083796, 751.8927766154346, 150.0484038096437]]"
