scene,edge,cost
0,"[[(0, 11), (0, 35), (7, 2), (7, 13), (7, 28), (9, 24), (14, 9), (24, 27), (35, 1), (35, 14), (1, 29), (17, 22), (23, 5), (34, 38), (31, 10), (3, 17), (30, 10), (30, 29), (5, 1), (13, 11), (20, 15), (20, 23), (26, 8), (38, 19), (38, 20), (10, 1), (21, 2), (21, 4), (21, 15), (21, 20), (21, 33), (12, 30), (37, 5), (37, 15), (37, 27)]]","[[49.86800270438954, 420.60359320693226, 86.47738670949605, 20.645807293153965, 322.04265475013375, 151.1183981906516, 37.662786684445145, 12.932848004035426, 207.60053126619422, 90.8495648599571, 174.35281283065825, 25.637212467306327, 229.37578684161804, 104.9742338667418, 98.12359238375053, 222.0410024571715, 13.807028568351846, 12.733188544532773, 39.16217674025429, 14.611819371659521, 57.884397502772664, 27.256331316381697, 312.74986103300694, 117.99731954103927, 373.8568733979872, 21.671402689056332, 132.6914759563184, 263.276572499051, 33.71629945807547, 16.920729801534932, 75.96924551930998, 84.95653737240114, 526.2647955247659, 180.980416780902, 17.228062280121076]]"
1,"[[(0, 11), (0, 35), (7, 2), (7, 13), (7, 28), (9, 24), (14, 9), (24, 27), (35, 1), (35, 14), (1, 29), (17, 22), (23, 5), (34, 38), (31, 10), (3, 17), (30, 10), (30, 29), (5, 1), (13, 11), (20, 15), (20, 23), (26, 8), (38, 19), (38, 20), (10, 1), (21, 2), (21, 4), (21, 15), (21, 20), (21, 33), (12, 30), (37, 5), (37, 15), (37, 27)]]","[[202.99471575076078, 408.6730934598815, 113.49717287413182, 57.40311225223573, 254.23096090798487, 102.60856604337206, 105.18062663187516, 17.984339322309214, 204.6753768934156, 101.76527065021796, 239.1633463651166, 23.082522983533064, 356.3740548527861, 33.07944768548317, 171.97043356931306, 247.38064435479225, 26.481724582254564, 26.981912752492743, 44.47948820412931, 26.906630313222863, 58.007474503820376, 25.99437855003818, 410.4547197472086, 107.33458443516527, 586.1468919723695, 58.987799826598994, 188.74296767477597, 278.30130533590227, 34.20704283427289, 18.22571735107224, 30.486676988839534, 88.62656000984859, 552.327237856151, 165.6771069341525, 8.746616745170332]]"
2,"[[(0, 11), (0, 35), (7, 2), (7, 13), (7, 28), (9, 24), (14, 9), (24, 27), (35, 1), (35, 14), (1, 29), (17, 22), (23, 5), (34, 38), (31, 10), (3, 17), (30, 10), (30, 29), (5, 1), (13, 11), (20, 15), (20, 23), (26, 8), (38, 19), (38, 20), (10, 1), (21, 2), (21, 4), (21, 15), (21, 20), (21, 33), (12, 30), (37, 5), (37, 15), (37, 27)]]","[[222.66386500483358, 416.10731554316664, 65.12168540645987, 19.21008863303108, 236.57823407353553, 108.65244103366626, 63.83570699148014, 27.06723699427672, 209.46698248712391, 130.43196891630288, 158.70549374298088, 23.339045722314474, 215.17004924707203, 109.16634945164085, 129.5484396858738, 219.64028396733002, 11.783717629184878, 23.428083710265184, 71.3445133481339, 32.61111544111585, 43.97000989266249, 53.21125375903347, 247.40330056401717, 90.58913267652531, 444.46682665999316, 28.891546565669124, 168.4998200134047, 311.28172269925903, 35.76798131979179, 19.227947128000558, 47.74850938099303, 90.99409171619382, 573.4620510087472, 219.4180755603113, 12.711266215667436]]"
3,"[[(0, 11), (0, 35), (7, 2), (7, 13), (7, 28), (9, 24), (14, 9), (24, 27), (35, 1), (35, 14), (1, 29), (17, 22), (23, 5), (34, 38), (31, 10), (3, 17), (30, 10), (30, 29), (5, 1), (13, 11), (20, 15), (20, 23), (26, 8), (38, 19), (38, 20), (10, 1), (21, 2), (21, 4), (21, 15), (21, 20), (21, 33), (12, 30), (37, 5), (37, 15), (37, 27)]]","[[243.11385242387556, 420.3392608271192, 111.09067004790558, 45.35804270350897, 279.06194482987337, 99.59258722329253, 5.067276779084631, 17.978613290406734, 146.20180622138903, 117.64239716293255, 224.28601919416022, 31.32309952316203, 198.219712904333, 56.224018632085745, 113.71472352304434, 214.8975196888112, 21.272315690298527, 22.12976991975031, 41.027583192273795, 21.791851181064693, 48.206544022160195, 50.08086882342114, 404.2316337247315, 111.968132370801, 147.9080593665401, 23.097618327885897, 148.28256461038984, 300.5985306047488, 33.21652637015209, 16.647968570763464, 17.448389753837844, 88.06515898941399, 588.6961041838106, 165.8553525168668, 14.819940817890194]]"
4,"[[(0, 11), (0, 35), (7, 2), (7, 13), (7, 28), (9, 24), (14, 9), (24, 27), (35, 1), (35, 14), (1, 29), (17, 22), (23, 5), (34, 38), (31, 10), (3, 17), (30, 10), (30, 29), (5, 1), (13, 11), (20, 15), (20, 23), (26, 8), (38, 19), (38, 20), (10, 1), (21, 2), (21, 4), (21, 15), (21, 20), (21, 33), (12, 30), (37, 5), (37, 15), (37, 27)]]","[[76.47147778428646, 428.1162728366643, 53.688587046177744, 92.55216174002386, 322.7127263471157, 156.06438744707384, 67.30786575139628, 26.196013719362167, 149.53902578695659, 131.6997601930269, 252.63692524701588, 33.123363470047586, 236.83836360243237, 110.69901415401964, 177.0432086251379, 291.69101943065243, 15.913330853035976, 23.113608681359878, 73.3137802855968, 34.42449532451806, 61.68991718116167, 46.00753849549212, 368.8693629273758, 62.070356237407246, 226.72224693159993, 36.04712220264511, 209.1743406855084, 278.41625176423025, 32.29533303376683, 19.2143391113853, 35.331698857414324, 80.81246369569746, 488.4590464633002, 207.95950742335916, 20.206332784058354]]"
5,"[[(0, 11), (0, 35), (7, 2), (7, 13), (7, 28), (9, 24), (14, 9), (24, 27), (35, 1), (35, 14), (1, 29), (17, 22), (23, 5), (34, 38), (31, 10), (3, 17), (30, 10), (30, 29), (5, 1), (13, 11), (20, 15), (20, 23), (26, 8), (38, 19), (38, 20), (10, 1), (21, 2), (21, 4), (21, 15), (21, 20), (21, 33), (12, 30), (37, 5), (37, 15), (37, 27)]]","[[5.7560873169416595, 428.0060393035304, 73.63838982514409, 135.0678014567128, 282.01441927820576, 156.41062898076416, 130.60324772840497, 13.858328951664468, 101.20322598633406, 104.39017386542365, 130.2500512997176, 31.90591654731784, 241.43019129650054, 58.384889846280586, 134.08184369085927, 211.04007102862604, 18.61018184132508, 27.26131847323484, 43.277816567304285, 29.936118261853867, 49.39970625541038, 53.19399521254687, 296.16305795579206, 94.70772468832587, 632.416558070484, 27.144104327639248, 192.52848159693258, 276.196984149332, 35.91673048399936, 15.35445283622144, 67.53078675861097, 82.95517802862626, 645.0884496310873, 224.88483569619393, 7.405868329540397]]"
6,"[[(0, 11), (0, 35), (7, 2), (7, 13), (7, 28), (9, 24), (14, 9), (24, 27), (35, 1), (35, 14), (1, 29), (17, 22), (23, 5), (34, 38), (31, 10), (3, 17), (30, 10), (30, 29), (5, 1), (13, 11), (20, 15), (20, 23), (26, 8), (38, 19), (38, 20), (10, 1), (21, 2), (21, 4), (21, 15), (21, 20), (21, 33), (12, 30), (37, 5), (37, 15), (37, 27)]]","[[119.1084891446811, 408.6676474239407, 109.6435294480232, 55.11631206916929, 273.6093901542533, 97.78782190971111, 6.287823717338197, 10.571413971065402, 203.46647222062137, 112.96119002270521, 229.58418947964066, 32.71544209658941, 233.61405467005704, 99.92530124398829, 189.11530157856237, 208.91650935461772, 13.159136183639566, 15.514355522078372, 42.08932748490369, 18.761823261921936, 54.4714667356872, 22.36345803851686, 431.2002740362804, 117.61467123362263, 470.6925950816476, 55.2673140323958, 180.1425509543834, 248.05419943451864, 34.97494655856266, 12.638752432232431, 56.58915939769781, 86.85958339067237, 701.6366183546229, 234.91173536618317, 8.74894996835029]]"
7,"[[(0, 11), (0, 35), (7, 2), (7, 13), (7, 28), (9, 24), (14, 9), (24, 27), (35, 1), (35, 14), (1, 29), (17, 22), (23, 5), (34, 38), (31, 10), (3, 17), (30, 10), (30, 29), (5, 1), (13, 11), (20, 15), (20, 23), (26, 8), (38, 19), (38, 20), (10, 1), (21, 2), (21, 4), (21, 15), (21, 20), (21, 33), (12, 30), (37, 5), (37, 15), (37, 27)]]","[[90.21339835309519, 417.4290680634144, 143.6037237432062, 130.47441201487956, 343.2332766048438, 160.67896969361234, 139.04331625624576, 28.87725878062439, 188.62749070929226, 119.79662452812312, 191.588011542046, 26.56869180997326, 302.9991483783145, 113.74524414335515, 87.48592514787248, 279.40908108894547, 17.850856891148474, 24.40097063620209, 57.21791402104551, 26.19564119363016, 49.631504744370396, 56.31071190159292, 214.75352100913767, 100.60363477022898, 573.1414241369787, 57.78949095851156, 175.6148360646395, 313.7424752632679, 32.33805669060676, 17.899772299477306, 25.542699247860742, 95.72122710686921, 641.8443075557043, 206.1070050889936, 10.978981902059331]]"
8,"[[(0, 11), (0, 35), (7, 2), (7, 13), (7, 28), (9, 24), (14, 9), (24, 27), (35, 1), (35, 14), (1, 29), (17, 22), (23, 5), (34, 38), (31, 10), (3, 17), (30, 10), (30, 29), (5, 1), (13, 11), (20, 15), (20, 23), (26, 8), (38, 19), (38, 20), (10, 1), (21, 2), (21, 4), (21, 15), (21, 20), (21, 33), (12, 30), (37, 5), (37, 15), (37, 27)]]","[[98.68762396749406, 422.2425722342532, 97.37833752915526, 15.47830404018057, 269.59374723414993, 139.87935374105814, 40.73686602386572, 12.435029279538398, 153.0435036894777, 130.67723358609567, 175.14077070704488, 23.458868137930036, 332.20773364859355, 110.6157225535454, 167.70125706243198, 283.3088663068651, 26.88170533820443, 20.938614328263558, 58.11303382712726, 26.741963920399392, 50.94817153785303, 43.21111649897171, 419.0335793360785, 87.21283285047288, 499.0115629809166, 24.324557392617294, 141.6671403391043, 276.8023906578302, 33.93391644345883, 18.92178149184989, 13.477329470190261, 93.58739530465033, 486.56304489779444, 209.71516284146716, 11.789388969030556]]"
9,"[[(0, 11), (0, 35), (7, 2), (7, 13), (7, 28), (9, 24), (14, 9), (24, 27), (35, 1), (35, 14), (1, 29), (17, 22), (23, 5), (34, 38), (31, 10), (3, 17), (30, 10), (30, 29), (5, 1), (13, 11), (20, 15), (20, 23), (26, 8), (38, 19), (38, 20), (10, 1), (21, 2), (21, 4), (21, 15), (21, 20), (21, 33), (12, 30), (37, 5), (37, 15), (37, 27)]]","[[142.95451574137522, 425.74375182170365, 109.92624974427287, 30.859756049424217, 254.16804651169085, 148.30174575450962, 83.598572970234, 22.508127022241375, 125.27452377899152, 105.58504687913234, 259.2307748862904, 23.254765659937384, 237.4041182111316, 50.20698181389736, 105.78460688906202, 234.04859030966492, 7.299183385302758, 15.318508687201872, 66.48630182584657, 22.855019878961322, 57.58165416988727, 33.079253802577185, 344.4310776145401, 62.65078645775246, 378.16013422232504, 42.103601002166755, 127.74776593593144, 285.9876105630696, 32.323670451684954, 18.788056033035495, 66.7491712904197, 89.01695955438137, 696.4002239626034, 204.5640194446339, 17.06114558278012]]"
