scene,edge,cost
0,"[[(0, 33), (3, 20), (27, 1), (29, 20), (29, 34), (34, 6), (36, 14), (20, 6), (2, 5), (5, 34), (5, 37), (16, 9), (8, 33), (14, 35), (24, 6), (24, 33), (4, 30), (10, 9), (11, 9), (21, 33), (37, 26), (6, 32), (13, 2), (15, 11), (12, 30), (9, 2), (9, 21), (17, 23), (28, 33), (19, 35), (19, 37)]]","[[744.7479035243, 146.96086953078452, 445.6922071223985, 134.804396090353, 81.68509199671126, 159.01080444384104, 159.3529663418342, 32.99160656041702, 47.11323837927376, 681.394769957605, 51.455853856154256, 115.37032614358813, 296.62330501376636, 60.86211940669364, 83.30013511362998, 61.31711622937672, 97.27840495069992, 4.444357341435284, 6.117372621399733, 128.37804261001207, 125.87221870562134, 84.15505178731263, 126.41752456839279, 55.539530938098245, 370.9050381576492, 136.7299398706467, 17.534755540853773, 99.84818877906746, 36.052306664454775, 77.6739719759594, 213.34270852165776]]"
1,"[[(0, 33), (3, 20), (27, 1), (29, 20), (29, 34), (34, 6), (36, 14), (20, 6), (2, 5), (5, 34), (5, 37), (16, 9), (8, 33), (14, 35), (24, 6), (24, 33), (4, 30), (10, 9), (11, 9), (21, 33), (37, 26), (6, 32), (13, 2), (15, 11), (12, 30), (9, 2), (9, 21), (17, 23), (28, 33), (19, 35), (19, 37)]]","[[775.6805661040544, 193.2015982191819, 334.4770842410218, 116.61571972482153, 81.41320732403511, 298.750957949176, 228.25982510215874, 13.104107501526052, 43.48775295421783, 546.1777102019308, 735.3127563835224, 154.0959491785684, 254.43999621746397, 47.277846340168445, 353.3817612593363, 68.99762887037106, 241.1819780755884, 4.122664488078541, 3.0286125045789722, 109.03716283492624, 159.30237934169313, 115.60043225769225, 154.25605278652603, 65.67132878475805, 349.88127827769694, 26.16323315472228, 45.98735126839107, 100.4414988771633, 41.44770106754193, 103.63169067289068, 487.052253936179]]"
2,"[[(0, 33), (3, 20), (27, 1), (29, 20), (29, 34), (34, 6), (36, 14), (20, 6), (2, 5), (5, 34), (5, 37), (16, 9), (8, 33), (14, 35), (24, 6), (24, 33), (4, 30), (10, 9), (11, 9), (21, 33), (37, 26), (6, 32), (13, 2), (15, 11), (12, 30), (9, 2), (9, 21), (17, 23), (28, 33), (19, 35), (19, 37)]]","[[649.773224527026, 161.59850286919172, 385.71422219631916, 79.12616665833198, 65.58055117962694, 491.2060525873362, 135.45687642477287, 51.85715143758299, 21.99454622946741, 488.11347008544016, 118.44048051019846, 191.95556132577957, 123.0658664827801, 47.470137207330296, 295.68833357272285, 119.0840456724444, 225.82397777108753, 7.285542736822889, 5.098470777493942, 100.1608709092299, 128.41947300398675, 71.17142092941805, 173.83628041345085, 79.18296794516914, 266.8088355203301, 218.95186967839965, 8.028519802553063, 108.49089257775265, 26.424144009782157, 73.91849462982144, 317.63252403247054]]"
3,"[[(0, 33), (3, 20), (27, 1), (29, 20), (29, 34), (34, 6), (36, 14), (20, 6), (2, 5), (5, 34), (5, 37), (16, 9), (8, 33), (14, 35), (24, 6), (24, 33), (4, 30), (10, 9), (11, 9), (21, 33), (37, 26), (6, 32), (13, 2), (15, 11), (12, 30), (9, 2), (9, 21), (17, 23), (28, 33), (19, 35), (19, 37)]]","[[785.4954459068105, 101.41331561564652, 646.4739016531686, 102.78668226304873, 90.65044590373287, 224.4681861966149, 245.98160944586272, 38.77694042014467, 39.191646785254264, 468.9849275532192, 765.6729084211443, 189.68438991436523, 341.9716732260855, 33.39272515889426, 381.61552700194, 125.12106032438929, 244.72806073884271, 8.078464385277146, 5.8654917768071435, 121.30417990211329, 117.02787315826424, 28.633195634997925, 169.50198166026297, 41.732140901597035, 158.67193586184666, 14.39677252091272, 10.986322022089642, 64.48392177745843, 31.46366663823949, 16.280367004179865, 399.191108476745]]"
4,"[[(0, 33), (3, 20), (27, 1), (29, 20), (29, 34), (34, 6), (36, 14), (20, 6), (2, 5), (5, 34), (5, 37), (16, 9), (8, 33), (14, 35), (24, 6), (24, 33), (4, 30), (10, 9), (11, 9), (21, 33), (37, 26), (6, 32), (13, 2), (15, 11), (12, 30), (9, 2), (9, 21), (17, 23), (28, 33), (19, 35), (19, 37)]]","[[439.7781816110459, 354.46450353406607, 443.0488327907082, 97.02327004555235, 75.3295088176398, 283.7653502130568, 230.27412802509815, 21.899426265478567, 55.3353018139021, 644.0456357533841, 762.8687162071407, 151.26839411526043, 183.0933426326313, 59.20615077371788, 610.6926132831073, 113.6193929193515, 128.69918340042454, 3.237353928028464, 2.1723279259543826, 121.4070248551902, 144.32579805577512, 96.27763205684359, 150.0113693839056, 105.0335169831895, 228.10987438782325, 90.13300606803851, 20.037536583302035, 134.47856943258535, 48.91562148814879, 73.2692886101929, 417.7584560677523]]"
5,"[[(0, 33), (3, 20), (27, 1), (29, 20), (29, 34), (34, 6), (36, 14), (20, 6), (2, 5), (5, 34), (5, 37), (16, 9), (8, 33), (14, 35), (24, 6), (24, 33), (4, 30), (10, 9), (11, 9), (21, 33), (37, 26), (6, 32), (13, 2), (15, 11), (12, 30), (9, 2), (9, 21), (17, 23), (28, 33), (19, 35), (19, 37)]]","[[556.7313866931013, 114.45568412522377, 670.732675834465, 123.3428107413796, 41.56389604975216, 444.8437026627429, 67.09026998166838, 12.800420501084119, 23.89006760493657, 441.5496540958049, 495.9987211470342, 173.0741471452145, 398.72954127662354, 50.23380904929034, 602.3440835117832, 113.55640876195918, 333.6348687961048, 4.065737216318911, 2.3419971810342566, 102.34277747688475, 89.25294766310543, 25.973790921231803, 125.96629150557138, 114.89982781341133, 165.49287307144994, 202.51437838509682, 18.496813552730128, 57.8837028711504, 75.4346978759462, 102.74292238058977, 239.65144257741977]]"
6,"[[(0, 33), (3, 20), (27, 1), (29, 20), (29, 34), (34, 6), (36, 14), (20, 6), (2, 5), (5, 34), (5, 37), (16, 9), (8, 33), (14, 35), (24, 6), (24, 33), (4, 30), (10, 9), (11, 9), (21, 33), (37, 26), (6, 32), (13, 2), (15, 11), (12, 30), (9, 2), (9, 21), (17, 23), (28, 33), (19, 35), (19, 37)]]","[[312.58172605735257, 204.07924337329638, 403.8670828841214, 69.4735390012246, 113.69801204410291, 472.2539112188169, 116.85257587982412, 29.552004061829926, 32.35327955287086, 474.06985296594377, 245.44952037627348, 129.16313467185483, 278.4136834380528, 53.79071606679659, 486.26588906168894, 117.92468806293488, 222.14997665512593, 3.46909498224636, 4.669279795265014, 106.9036313486922, 94.43363265076788, 15.022005269066314, 137.43623698535475, 74.3723228433771, 212.51022899008535, 122.09510242424133, 16.894895026605024, 77.02290570946741, 70.36391170786757, 128.6831626112854, 354.31453720463554]]"
7,"[[(0, 33), (3, 20), (27, 1), (29, 20), (29, 34), (34, 6), (36, 14), (20, 6), (2, 5), (5, 34), (5, 37), (16, 9), (8, 33), (14, 35), (24, 6), (24, 33), (4, 30), (10, 9), (11, 9), (21, 33), (37, 26), (6, 32), (13, 2), (15, 11), (12, 30), (9, 2), (9, 21), (17, 23), (28, 33), (19, 35), (19, 37)]]","[[591.666011299631, 186.99484829239992, 446.5036617647955, 148.0519779659499, 41.651240470584895, 238.2584930975944, 303.738064708654, 14.93524855832262, 12.713436362144362, 409.2552793184206, 762.3504917882832, 156.88784160377736, 12.025436394247096, 54.176085272276026, 271.71580866960244, 126.08668826419806, 123.47121823372726, 7.219188947820157, 2.5270470159436416, 117.71962087095025, 149.74290314014854, 34.784598659916455, 187.39908500565315, 57.777945853513486, 282.6114554129108, 125.71987047213219, 15.801364271642065, 55.84948558284047, 32.52340742312943, 69.47007703487276, 180.60286776643036]]"
8,"[[(0, 33), (3, 20), (27, 1), (29, 20), (29, 34), (34, 6), (36, 14), (20, 6), (2, 5), (5, 34), (5, 37), (16, 9), (8, 33), (14, 35), (24, 6), (24, 33), (4, 30), (10, 9), (11, 9), (21, 33), (37, 26), (6, 32), (13, 2), (15, 11), (12, 30), (9, 2), (9, 21), (17, 23), (28, 33), (19, 35), (19, 37)]]","[[715.1896936460613, 386.0277557873599, 205.41844899535835, 113.17485701526576, 48.729904818522755, 259.7135615025767, 251.30584734059295, 44.70706870830543, 19.295325103732548, 684.5501714513086, 196.17355763859564, 155.1011929744741, 200.91330297034972, 27.019366217679202, 443.9025758732811, 108.51349289102339, 145.9978643684637, 7.272241549908674, 5.125623446525166, 104.53791024572308, 153.24617656839575, 8.418609779307177, 175.6301237019324, 29.2781449196319, 402.28303487350723, 98.08496817205086, 41.25983702862752, 71.08137245360122, 40.673099273906956, 94.75141414722583, 540.0346775756182]]"
9,"[[(0, 33), (3, 20), (27, 1), (29, 20), (29, 34), (34, 6), (36, 14), (20, 6), (2, 5), (5, 34), (5, 37), (16, 9), (8, 33), (14, 35), (24, 6), (24, 33), (4, 30), (10, 9), (11, 9), (21, 33), (37, 26), (6, 32), (13, 2), (15, 11), (12, 30), (9, 2), (9, 21), (17, 23), (28, 33), (19, 35), (19, 37)]]","[[433.25174170050263, 101.09494500565287, 172.38803802947524, 120.03413910192995, 23.030591369568345, 262.4709843903368, 176.73918336404887, 48.72125891586693, 53.44326096402452, 449.63235580300636, 522.9810944597477, 177.2119144249828, 90.6177374767629, 45.09379611852566, 254.30907962729532, 129.8901725894782, 310.06714125502424, 8.159203453260519, 5.069822334625274, 121.67410718839379, 98.68285071063589, 111.37762285590648, 177.98455508099383, 97.67969951643877, 182.66734853387, 125.4427960328411, 43.512792074222034, 150.99803451822976, 44.909936394143784, 83.86372974559907, 153.78799744677215]]"
