scene,edge,cost
0,"[[(0, 14), (3, 35), (14, 1), (28, 7), (28, 13), (28, 18), (31, 5), (2, 22), (6, 12), (8, 20), (8, 39), (10, 3), (10, 5), (10, 8), (10, 17), (16, 39), (27, 1), (27, 13), (35, 31), (36, 20), (11, 3), (11, 17), (11, 20), (30, 23), (30, 38), (37, 19), (37, 25), (37, 27), (37, 34), (12, 10), (12, 14), (7, 10), (7, 37), (13, 33), (15, 5), (15, 36), (26, 9), (21, 16), (17, 21), (24, 1), (19, 8), (19, 21), (19, 22), (19, 39)]]","[[62.81367904065281, 216.75898422148316, 94.6058748778008, 456.86018002585996, 186.36883759700578, 9.214097607544781, 94.24813921637889, 196.32497743108183, 74.50347174580175, 265.321654002472, 464.849859274313, 12.267262722901737, 11.352921692720194, 24.814903541133656, 122.0418451703023, 5.937062732874255, 235.84306769524122, 149.9241473237526, 36.70746634617368, 68.2651005731781, 45.476578984024314, 64.20962303512572, 35.11813736765363, 64.10029341285386, 67.76246488808962, 166.73628418492015, 163.02849413780098, 38.56857718184857, 63.896342978116024, 10.130120625389974, 28.05587425982114, 30.460926205016854, 536.0938945003502, 191.1989602872014, 306.1399550150503, 141.72785145163962, 168.03010104269214, 55.40730117999547, 47.64533976539311, 137.508854440255, 214.83919952445459, 8.219379101411157, 30.09706088183542, 276.34654130055236]]"
1,"[[(0, 14), (3, 35), (14, 1), (28, 7), (28, 13), (28, 18), (31, 5), (2, 22), (6, 12), (8, 20), (8, 39), (10, 3), (10, 5), (10, 8), (10, 17), (16, 39), (27, 1), (27, 13), (35, 31), (36, 20), (11, 3), (11, 17), (11, 20), (30, 23), (30, 38), (37, 19), (37, 25), (37, 27), (37, 34), (12, 10), (12, 14), (7, 10), (7, 37), (13, 33), (15, 5), (15, 36), (26, 9), (21, 16), (17, 21), (24, 1), (19, 8), (19, 21), (19, 22), (19, 39)]]","[[34.356983389451216, 269.05534265231984, 47.29560243437284, 173.62675503823033, 23.886208990682825, 10.569419865889584, 70.46643573623055, 204.98857515260883, 32.04777734730135, 104.90454263604681, 508.1760503865082, 30.402669696558092, 9.978197975048024, 24.711950248528375, 107.14121824725154, 5.655567119361893, 126.43046236834323, 233.15816942580207, 51.597341707348136, 372.14177408562625, 74.11820265179139, 66.09092589006148, 40.617424711498096, 108.8224186165649, 2.831580798093836, 186.9900596372237, 198.46529839514847, 89.42430882661915, 48.640792805070205, 15.44163343034709, 9.695336790396984, 41.93927739452694, 578.9186527951463, 52.2976550675104, 218.47420297115625, 105.13560700715661, 209.91657118390182, 94.14713636144688, 33.953491794844425, 147.62215206342086, 130.57526145061178, 13.583229598776574, 37.0028384592334, 205.01138958217328]]"
2,"[[(0, 14), (3, 35), (14, 1), (28, 7), (28, 13), (28, 18), (31, 5), (2, 22), (6, 12), (8, 20), (8, 39), (10, 3), (10, 5), (10, 8), (10, 17), (16, 39), (27, 1), (27, 13), (35, 31), (36, 20), (11, 3), (11, 17), (11, 20), (30, 23), (30, 38), (37, 19), (37, 25), (37, 27), (37, 34), (12, 10), (12, 14), (7, 10), (7, 37), (13, 33), (15, 5), (15, 36), (26, 9), (21, 16), (17, 21), (24, 1), (19, 8), (19, 21), (19, 22), (19, 39)]]","[[34.483494493971264, 202.0159014392289, 93.31969188862104, 323.6769177377421, 52.167397060572966, 10.353031165258487, 107.9809654838604, 205.23518780702236, 58.40921292223743, 167.59614304688188, 90.58340634857025, 18.301543378916058, 10.920782534671144, 24.43127311544159, 89.74882799115849, 1.454408429342787, 310.0410866795432, 201.64625003597138, 31.344239554407462, 256.5699555344536, 67.18219066918712, 58.1114955518372, 19.512769863370572, 141.98895718588238, 30.190766069044127, 175.21894066116013, 140.1843795134697, 46.92859172869962, 70.11671521800733, 10.788672792903899, 16.28234897812852, 74.3255688482849, 415.23993947906445, 170.21343038540425, 102.15757373958901, 233.1672719389096, 107.43220001294358, 75.16427308539237, 16.610392425609746, 196.41873723623712, 189.67948178638844, 5.820788681987189, 32.50188003278458, 314.45524931808393]]"
3,"[[(0, 14), (3, 35), (14, 1), (28, 7), (28, 13), (28, 18), (31, 5), (2, 22), (6, 12), (8, 20), (8, 39), (10, 3), (10, 5), (10, 8), (10, 17), (16, 39), (27, 1), (27, 13), (35, 31), (36, 20), (11, 3), (11, 17), (11, 20), (30, 23), (30, 38), (37, 19), (37, 25), (37, 27), (37, 34), (12, 10), (12, 14), (7, 10), (7, 37), (13, 33), (15, 5), (15, 36), (26, 9), (21, 16), (17, 21), (24, 1), (19, 8), (19, 21), (19, 22), (19, 39)]]","[[29.115190764674743, 180.6409618712788, 51.02978070186839, 270.60154520421304, 35.65720488233726, 9.222416607996047, 55.084804352817784, 169.51313434136574, 37.77651019709305, 60.58906101707868, 624.3826940176081, 17.377077608129007, 11.698713176865265, 20.2836068571607, 131.61445901062675, 6.160122724252674, 418.08187869284495, 215.95901209846778, 45.561664959991035, 380.4862831639434, 38.40225539413579, 58.55849913857701, 47.15240847383001, 33.81823055727026, 90.77972953282072, 145.4512417919983, 77.75657695326294, 56.46858528068613, 37.8115472829422, 11.554800137234727, 34.70859013866716, 52.76022053319834, 668.6438287578717, 137.68420918447293, 249.8707538678973, 229.5125302414679, 183.60331776497077, 96.71032427585791, 22.78503026018984, 163.2545673247748, 115.57475602236566, 1.532055925549492, 28.39753166670122, 264.1427258004119]]"
4,"[[(0, 14), (3, 35), (14, 1), (28, 7), (28, 13), (28, 18), (31, 5), (2, 22), (6, 12), (8, 20), (8, 39), (10, 3), (10, 5), (10, 8), (10, 17), (16, 39), (27, 1), (27, 13), (35, 31), (36, 20), (11, 3), (11, 17), (11, 20), (30, 23), (30, 38), (37, 19), (37, 25), (37, 27), (37, 34), (12, 10), (12, 14), (7, 10), (7, 37), (13, 33), (15, 5), (15, 36), (26, 9), (21, 16), (17, 21), (24, 1), (19, 8), (19, 21), (19, 22), (19, 39)]]","[[57.24616541710325, 260.89945479068206, 97.50965010020863, 522.7118845367122, 60.99857131666486, 10.46402691038137, 51.84223341545048, 188.42825586291943, 35.82796460856821, 43.58633277804681, 549.8541192725356, 35.09839556248655, 8.850167614420577, 22.166667457088494, 91.51387002097509, 5.472257138229792, 68.61777066857317, 189.47948564936652, 36.258111007228294, 135.3421045023596, 76.40399931589953, 58.68949122412713, 34.59387245590358, 215.59707587297945, 38.345486213891185, 187.82394756486562, 159.33004003602744, 54.54141876719011, 40.97147717099671, 25.989065682047595, 37.568531409849655, 36.24041255146072, 698.371682784747, 111.70626709594946, 198.31464938814327, 202.94823448561556, 156.9461117168027, 58.93053705540176, 60.08706802260142, 134.36872047573095, 195.96931563181454, 14.192640043140685, 12.44688112281279, 243.77179378581067]]"
5,"[[(0, 14), (3, 35), (14, 1), (28, 7), (28, 13), (28, 18), (31, 5), (2, 22), (6, 12), (8, 20), (8, 39), (10, 3), (10, 5), (10, 8), (10, 17), (16, 39), (27, 1), (27, 13), (35, 31), (36, 20), (11, 3), (11, 17), (11, 20), (30, 23), (30, 38), (37, 19), (37, 25), (37, 27), (37, 34), (12, 10), (12, 14), (7, 10), (7, 37), (13, 33), (15, 5), (15, 36), (26, 9), (21, 16), (17, 21), (24, 1), (19, 8), (19, 21), (19, 22), (19, 39)]]","[[62.68475932239988, 210.07739807276286, 80.5394433481233, 412.0974195682977, 118.18517604359812, 10.796159587317781, 70.24311618179854, 188.21178319245445, 70.27754242568508, 117.79667410464654, 265.6944186624057, 4.389255962821651, 10.84058812046147, 22.05315020963634, 83.95348810756953, 6.097873628755271, 362.19133615119915, 231.05921952213484, 23.499516207642117, 291.39616481149847, 26.286180255337538, 66.53528770670707, 45.39974003483566, 120.77110147266188, 57.31318098868138, 172.91818006324118, 122.59900498403907, 104.51102643459099, 72.16029051340257, 10.765053968791436, 16.298107348817233, 53.37625538674034, 731.4289563811315, 61.111709177954516, 251.42137206338714, 92.35282586280239, 111.15125589337552, 28.676677495565055, 34.5418989183994, 167.76074687370354, 239.64435739272358, 3.8238021123041577, 47.81758036755745, 100.21495758192194]]"
6,"[[(0, 14), (3, 35), (14, 1), (28, 7), (28, 13), (28, 18), (31, 5), (2, 22), (6, 12), (8, 20), (8, 39), (10, 3), (10, 5), (10, 8), (10, 17), (16, 39), (27, 1), (27, 13), (35, 31), (36, 20), (11, 3), (11, 17), (11, 20), (30, 23), (30, 38), (37, 19), (37, 25), (37, 27), (37, 34), (12, 10), (12, 14), (7, 10), (7, 37), (13, 33), (15, 5), (15, 36), (26, 9), (21, 16), (17, 21), (24, 1), (19, 8), (19, 21), (19, 22), (19, 39)]]","[[55.75142084880776, 170.20089190226284, 106.53096668097112, 472.5931722531472, 166.99973421381338, 9.524450192453692, 99.4047118816662, 205.35688584204377, 24.088956968508636, 176.78920433691232, 304.84847649197343, 46.03741212990021, 8.05464026268144, 20.653070401232355, 108.9401051733679, 5.017367865600424, 130.5231209374732, 185.86514285886062, 21.225808092672636, 285.9678965139823, 35.143223533024226, 57.83786590805554, 31.872273578196754, 179.41057575581362, 68.52990446389548, 81.16704501411417, 165.25382520911677, 20.98683724238101, 59.205238368659415, 12.587936831555025, 21.385291134666275, 51.889620039993446, 554.0297152752859, 71.70180413222766, 232.3870751711942, 152.81108536069914, 116.37280068906749, 46.089998982759745, 9.100658807170024, 146.00428810983038, 73.73310312913026, 5.387606030681713, 30.213697981198614, 74.50689264294752]]"
7,"[[(0, 14), (3, 35), (14, 1), (28, 7), (28, 13), (28, 18), (31, 5), (2, 22), (6, 12), (8, 20), (8, 39), (10, 3), (10, 5), (10, 8), (10, 17), (16, 39), (27, 1), (27, 13), (35, 31), (36, 20), (11, 3), (11, 17), (11, 20), (30, 23), (30, 38), (37, 19), (37, 25), (37, 27), (37, 34), (12, 10), (12, 14), (7, 10), (7, 37), (13, 33), (15, 5), (15, 36), (26, 9), (21, 16), (17, 21), (24, 1), (19, 8), (19, 21), (19, 22), (19, 39)]]","[[31.780971186929825, 245.94581455230906, 43.92090628433262, 265.11473492496026, 70.67085696924669, 9.291700192428904, 48.19003760326984, 195.92645010051837, 72.0087389830401, 208.32702498880377, 323.7521475805346, 33.89279931063271, 9.243345832529922, 23.49794543776963, 107.09669335012508, 3.0565349374324136, 421.78538798607286, 222.79227289070144, 33.262120265880895, 187.37928986160435, 37.953915281705996, 61.82348159170603, 27.820133947385326, 64.43605676868879, 45.23469695398734, 78.81996463604025, 171.3981926741381, 64.80636618773057, 67.3882470070887, 22.971104063508328, 19.948848075775693, 51.92830298712934, 603.7681527916543, 79.46890287753925, 209.29119016358504, 114.18907575055621, 202.05846734726435, 75.74066568788562, 41.52655684442313, 202.93959791698006, 111.47920909757681, 12.3913223343596, 38.341833893580244, 103.36137914381985]]"
8,"[[(0, 14), (3, 35), (14, 1), (28, 7), (28, 13), (28, 18), (31, 5), (2, 22), (6, 12), (8, 20), (8, 39), (10, 3), (10, 5), (10, 8), (10, 17), (16, 39), (27, 1), (27, 13), (35, 31), (36, 20), (11, 3), (11, 17), (11, 20), (30, 23), (30, 38), (37, 19), (37, 25), (37, 27), (37, 34), (12, 10), (12, 14), (7, 10), (7, 37), (13, 33), (15, 5), (15, 36), (26, 9), (21, 16), (17, 21), (24, 1), (19, 8), (19, 21), (19, 22), (19, 39)]]","[[58.453351071583825, 259.5448046821039, 72.70331278795055, 87.21860213789292, 37.65045002668644, 10.195344953868789, 93.21255357092, 200.0837057326599, 48.128562910787046, 227.5887204422133, 652.0224132062162, 20.558472430435764, 11.627092887339282, 21.65494034102516, 89.34940946439053, 0.3706986885088366, 287.7804071383642, 164.336348900222, 27.150705908354013, 247.4134473299863, 30.064212595413945, 66.19599521276524, 14.818032967221543, 140.93078014000807, 76.58967035669411, 40.780773210580946, 159.96475862009746, 60.86055405068582, 62.704903617500946, 25.12263470260806, 31.555256267389876, 29.5581293582677, 534.5736035755333, 198.68645831052189, 56.549125318225464, 183.53899063928782, 205.91713685887862, 102.67169995665346, 38.212608607423164, 195.94838729777968, 206.63970506115393, 1.424819028157021, 20.09942570220591, 251.3694846675039]]"
9,"[[(0, 14), (3, 35), (14, 1), (28, 7), (28, 13), (28, 18), (31, 5), (2, 22), (6, 12), (8, 20), (8, 39), (10, 3), (10, 5), (10, 8), (10, 17), (16, 39), (27, 1), (27, 13), (35, 31), (36, 20), (11, 3), (11, 17), (11, 20), (30, 23), (30, 38), (37, 19), (37, 25), (37, 27), (37, 34), (12, 10), (12, 14), (7, 10), (7, 37), (13, 33), (15, 5), (15, 36), (26, 9), (21, 16), (17, 21), (24, 1), (19, 8), (19, 21), (19, 22), (19, 39)]]","[[40.71722987820394, 238.50686569641647, 63.021837565968916, 63.35726548752602, 21.610543304520505, 9.399515106608513, 104.70309412370645, 205.69292569778185, 20.68408805955186, 125.36324775815001, 441.47730622711936, 33.24869527305135, 10.59347434031971, 20.26602081547913, 106.6679651516911, 0.22818075075400834, 390.7358796471332, 211.30283428570468, 34.044637745364604, 193.51650931728554, 72.93488106886069, 59.97021023453996, 44.19128769254047, 203.73023512790198, 46.046309970172636, 115.69824383534753, 180.6615273045531, 75.20010173936066, 49.90889247754392, 11.101892271989769, 16.791174567364877, 74.41310572990648, 449.46620114036176, 44.072237035285745, 112.62737043176739, 69.78131292000822, 209.06222205208223, 131.25204715249853, 33.51417216183344, 178.17712111790001, 236.32088101240097, 3.722050208820998, 28.41310679382734, 245.06853564897511]]"
