scene,edge,cost
0,"[[(7, 2), (7, 13), (10, 39), (13, 25), (17, 35), (20, 10), (20, 47), (1, 14), (16, 18), (16, 29), (38, 14), (42, 19), (2, 27), (5, 12), (5, 20), (5, 33), (5, 45), (9, 15), (9, 20), (9, 31), (18, 13), (24, 3), (24, 42), (26, 19), (26, 49), (27, 11), (27, 19), (27, 37), (27, 42), (34, 3), (3, 4), (3, 8), (19, 12), (21, 7), (21, 17), (21, 28), (21, 38), (28, 5), (28, 41), (36, 30), (45, 23), (29, 43), (29, 49), (33, 30), (33, 41), (15, 44), (32, 44), (47, 13), (47, 25), (47, 28), (30, 4), (30, 21), (31, 17), (31, 21), (25, 46), (41, 34), (23, 44), (11, 44), (40, 32), (40, 44), (40, 47)]]","[[55.50053237087311, 7.391415558245129, 126.42040232056632, 75.79780864706908, 306.1233726533918, 11.043539881197734, 163.08265646761495, 137.72478824326032, 41.00167532249321, 133.33833240592537, 256.6106326358037, 177.01133291599587, 301.36607127071755, 134.40011780761017, 331.0233730997898, 433.7259837141079, 528.4906694277153, 28.904650454543074, 62.19546763636174, 175.0174958226145, 23.81454328330981, 423.63555429366573, 34.15415540381054, 52.07449828953937, 289.05907478752727, 132.33840295271307, 116.68631992005038, 14.874013113459535, 192.2063307243078, 21.246271954532222, 6.802245211498896, 29.791833531061812, 97.25954459854857, 123.01908052757, 77.84469906863228, 129.16676967387752, 334.3989904973705, 323.8418852226729, 58.84954273519989, 39.044148489637664, 261.12796811361443, 98.36340100257965, 6.29904967957142, 26.79298376736173, 28.112861952297763, 506.15257738154156, 204.68677277181834, 2.7746574655963587, 145.2719128721356, 242.67965309541984, 391.28086958243705, 130.11888107216916, 5.454919745417577, 135.9753775081303, 591.9928414030519, 74.42117457314323, 388.0029365238207, 593.2938787109744, 112.10936437416059, 7.639621581855894, 16.88645205405213]]"
1,"[[(7, 2), (7, 13), (10, 39), (13, 25), (17, 35), (20, 10), (20, 47), (1, 14), (16, 18), (16, 29), (38, 14), (42, 19), (2, 27), (5, 12), (5, 20), (5, 33), (5, 45), (9, 15), (9, 20), (9, 31), (18, 13), (24, 3), (24, 42), (26, 19), (26, 49), (27, 11), (27, 19), (27, 37), (27, 42), (34, 3), (3, 4), (3, 8), (19, 12), (21, 7), (21, 17), (21, 28), (21, 38), (28, 5), (28, 41), (36, 30), (45, 23), (29, 43), (29, 49), (33, 30), (33, 41), (15, 44), (32, 44), (47, 13), (47, 25), (47, 28), (30, 4), (30, 21), (31, 17), (31, 21), (25, 46), (41, 34), (23, 44), (11, 44), (40, 32), (40, 44), (40, 47)]]","[[77.85380815782166, 7.883849983635377, 136.37481958597428, 117.50589548634157, 123.4120357916081, 10.874998936096693, 844.0322130156937, 110.66358433010352, 44.2761888967007, 203.6545761189733, 244.57176496559626, 170.4021536762036, 441.4163480426095, 136.10469060683323, 183.60834678837315, 724.1071669991859, 500.686015094077, 30.060203120864234, 103.3893324052044, 343.21125993733517, 148.98910420444537, 466.2088293961787, 19.726013830210213, 35.411124465742496, 395.82462246509726, 259.1618586551762, 116.41683322121264, 14.005034866202411, 210.87696615400984, 21.988742420162936, 2.546547198579459, 10.067105597003755, 66.17873580432527, 400.2112189623765, 62.21816083817644, 138.36622513724504, 476.13297986829843, 357.0231361092455, 72.62765902472324, 31.952138538996866, 253.71199509687557, 104.06488971060898, 14.6883145886424, 13.905546184902864, 47.5658594452058, 511.1253955999726, 185.781167649913, 3.916070647181165, 125.0119667719606, 202.9530931336517, 713.1623603296804, 169.4004134875184, 7.161567316676603, 143.56472035608007, 264.4548164092032, 56.461117481966554, 397.3046077934009, 501.1129088903084, 34.71495076021619, 12.685634625168145, 15.172418019601297]]"
2,"[[(7, 2), (7, 13), (10, 39), (13, 25), (17, 35), (20, 10), (20, 47), (1, 14), (16, 18), (16, 29), (38, 14), (42, 19), (2, 27), (5, 12), (5, 20), (5, 33), (5, 45), (9, 15), (9, 20), (9, 31), (18, 13), (24, 3), (24, 42), (26, 19), (26, 49), (27, 11), (27, 19), (27, 37), (27, 42), (34, 3), (3, 4), (3, 8), (19, 12), (21, 7), (21, 17), (21, 28), (21, 38), (28, 5), (28, 41), (36, 30), (45, 23), (29, 43), (29, 49), (33, 30), (33, 41), (15, 44), (32, 44), (47, 13), (47, 25), (47, 28), (30, 4), (30, 21), (31, 17), (31, 21), (25, 46), (41, 34), (23, 44), (11, 44), (40, 32), (40, 44), (40, 47)]]","[[102.34191389734261, 7.759662786411467, 115.94327818386597, 255.22519428716393, 282.2927454578886, 11.798920999247121, 161.6117459601631, 166.04439339620188, 41.92765748943237, 91.21906820113573, 146.76088427126302, 124.17429656634538, 116.78917208901991, 115.49338332613797, 81.63280155354002, 517.7520174750143, 636.0043248149914, 66.77830740108499, 120.03817898273914, 72.14624254415564, 44.859655979483186, 497.3726149737261, 4.247211869008091, 54.100714182789226, 244.39185278591708, 187.76525164567695, 116.8793553645137, 13.39986130057653, 213.50228399116293, 8.92739802910279, 13.04042413329186, 34.65388256812201, 20.087339066367218, 409.77552112889026, 72.08658493217906, 98.7338375290077, 281.00674416591147, 165.36254424399706, 72.16201328916944, 64.94598816207106, 140.69247613276417, 104.43570902634016, 11.7338472220191, 34.69735833384563, 18.795397683050293, 522.260202250637, 215.1305080827314, 4.64600441989365, 193.27442962591283, 355.0803451846725, 217.03090342458407, 166.14272802154733, 18.324567670658716, 119.45057062508565, 348.37336401648315, 49.21406125850037, 368.31939474555645, 478.41812711698884, 81.90641988070173, 12.981775569345444, 18.788979471015193]]"
3,"[[(7, 2), (7, 13), (10, 39), (13, 25), (17, 35), (20, 10), (20, 47), (1, 14), (16, 18), (16, 29), (38, 14), (42, 19), (2, 27), (5, 12), (5, 20), (5, 33), (5, 45), (9, 15), (9, 20), (9, 31), (18, 13), (24, 3), (24, 42), (26, 19), (26, 49), (27, 11), (27, 19), (27, 37), (27, 42), (34, 3), (3, 4), (3, 8), (19, 12), (21, 7), (21, 17), (21, 28), (21, 38), (28, 5), (28, 41), (36, 30), (45, 23), (29, 43), (29, 49), (33, 30), (33, 41), (15, 44), (32, 44), (47, 13), (47, 25), (47, 28), (30, 4), (30, 21), (31, 17), (31, 21), (25, 46), (41, 34), (23, 44), (11, 44), (40, 32), (40, 44), (40, 47)]]","[[84.75986836079939, 7.669763392083489, 145.40818907522734, 80.05686891371218, 168.55648053060813, 10.88638519924967, 159.34798281367458, 127.38339990678938, 39.22052197008863, 85.29418553020808, 203.29591216250014, 165.04693181492394, 554.6937693426471, 115.01871040339643, 174.4756621416906, 694.7999623922186, 571.3205869066153, 69.33525076500356, 68.7895807819875, 148.96086037925744, 27.23749610282965, 463.36516647380034, 32.81977424773625, 102.05498100424897, 465.11858718018385, 91.60047274187409, 116.65283735547736, 14.066971936815, 267.49224618994106, 31.370287997202336, 7.794413510682974, 37.239258592236865, 29.35601311532288, 175.94626937168275, 75.37742109119719, 168.20479360806277, 262.7304047601775, 460.8770709451953, 67.54706712433754, 65.59606603814508, 155.15413133515767, 100.66756885934602, 11.99989659164625, 34.17061789205312, 24.745072780369235, 493.38730514767394, 206.06589257093702, 2.849257627569519, 189.6880842536276, 245.3237481608602, 119.98765344572087, 80.39362531703047, 3.196471394161504, 81.74133291887843, 419.92085160940104, 54.800478958758355, 380.00664237074403, 412.1965299728129, 96.42605555340329, 4.556051445887379, 16.391813480512457]]"
4,"[[(7, 2), (7, 13), (10, 39), (13, 25), (17, 35), (20, 10), (20, 47), (1, 14), (16, 18), (16, 29), (38, 14), (42, 19), (2, 27), (5, 12), (5, 20), (5, 33), (5, 45), (9, 15), (9, 20), (9, 31), (18, 13), (24, 3), (24, 42), (26, 19), (26, 49), (27, 11), (27, 19), (27, 37), (27, 42), (34, 3), (3, 4), (3, 8), (19, 12), (21, 7), (21, 17), (21, 28), (21, 38), (28, 5), (28, 41), (36, 30), (45, 23), (29, 43), (29, 49), (33, 30), (33, 41), (15, 44), (32, 44), (47, 13), (47, 25), (47, 28), (30, 4), (30, 21), (31, 17), (31, 21), (25, 46), (41, 34), (23, 44), (11, 44), (40, 32), (40, 44), (40, 47)]]","[[81.31681382816328, 8.800054622651219, 123.94457648616888, 254.54700481889267, 131.31028146475242, 10.027336648464717, 106.53430277432801, 159.55613628111655, 34.54055396054611, 316.58230510356964, 334.24548994727496, 115.02139846843448, 196.34550929767047, 123.61490941512758, 403.0336213187007, 620.1223761693077, 331.1755149898283, 45.78162883375644, 112.61612331766423, 343.5682223490526, 51.839776971155814, 156.1604436287866, 18.092852326180907, 39.24484744903793, 173.80581805980972, 51.64860834408904, 116.45261128038588, 13.685122032913227, 185.2011168890061, 15.05721667102331, 8.88588878763436, 28.26265607438489, 95.06533557562288, 419.36871030901847, 85.05594025394771, 72.20250343209744, 367.28882435101417, 161.5760323439087, 71.68019850238657, 87.4518482733498, 249.89400505669738, 95.68145164492778, 19.05680675174694, 16.644243321724122, 45.542327782244755, 514.055785679463, 200.176000982916, 5.641478077980019, 171.42811106275013, 240.10965745901177, 242.32338497906267, 202.6585096416684, 4.427214316701406, 58.88833544853449, 413.3885250902713, 74.98763490339894, 396.3746874707608, 660.7227576898645, 43.852480239323704, 6.095760406569586, 15.944167314730102]]"
5,"[[(7, 2), (7, 13), (10, 39), (13, 25), (17, 35), (20, 10), (20, 47), (1, 14), (16, 18), (16, 29), (38, 14), (42, 19), (2, 27), (5, 12), (5, 20), (5, 33), (5, 45), (9, 15), (9, 20), (9, 31), (18, 13), (24, 3), (24, 42), (26, 19), (26, 49), (27, 11), (27, 19), (27, 37), (27, 42), (34, 3), (3, 4), (3, 8), (19, 12), (21, 7), (21, 17), (21, 28), (21, 38), (28, 5), (28, 41), (36, 30), (45, 23), (29, 43), (29, 49), (33, 30), (33, 41), (15, 44), (32, 44), (47, 13), (47, 25), (47, 28), (30, 4), (30, 21), (31, 17), (31, 21), (25, 46), (41, 34), (23, 44), (11, 44), (40, 32), (40, 44), (40, 47)]]","[[91.44645397730997, 7.2516183217412005, 151.93918412823564, 268.94401298025014, 256.64348201497603, 11.062948169260647, 322.87418883795624, 98.97653845038985, 31.57956928188792, 351.6705627905659, 146.93722597758193, 121.34988053262899, 536.6093530568063, 141.24951725728022, 388.7672759661165, 382.34971910904767, 598.1231706265947, 28.581296153662013, 139.8108011920244, 262.3114457489555, 26.270252782539323, 163.17110661618733, 30.74031354082587, 99.59852825038037, 520.7009400853162, 99.15723692295582, 115.13796361738554, 14.925259441629128, 176.48858501240224, 12.841656489214452, 3.379762973686585, 23.321299271382422, 224.91039948589068, 296.85230628282466, 79.80882217204467, 152.2518944228205, 263.1871600868046, 400.5403950445993, 75.57081889701743, 5.353760185820124, 302.7186881438905, 104.47504010916882, 12.627114967587874, 6.9595276320988235, 28.899886346722987, 533.0010338021431, 214.02730932981953, 5.913846999304619, 120.80351838098532, 359.004146596037, 682.8646747820042, 210.0940984827365, 4.837221667591445, 97.80989192295291, 315.78959057877086, 77.99743451751183, 395.3150626904576, 111.06609421888972, 50.25105889389663, 10.081891737815477, 15.933379274403778]]"
6,"[[(7, 2), (7, 13), (10, 39), (13, 25), (17, 35), (20, 10), (20, 47), (1, 14), (16, 18), (16, 29), (38, 14), (42, 19), (2, 27), (5, 12), (5, 20), (5, 33), (5, 45), (9, 15), (9, 20), (9, 31), (18, 13), (24, 3), (24, 42), (26, 19), (26, 49), (27, 11), (27, 19), (27, 37), (27, 42), (34, 3), (3, 4), (3, 8), (19, 12), (21, 7), (21, 17), (21, 28), (21, 38), (28, 5), (28, 41), (36, 30), (45, 23), (29, 43), (29, 49), (33, 30), (33, 41), (15, 44), (32, 44), (47, 13), (47, 25), (47, 28), (30, 4), (30, 21), (31, 17), (31, 21), (25, 46), (41, 34), (23, 44), (11, 44), (40, 32), (40, 44), (40, 47)]]","[[87.06061257969085, 7.52875320136666, 136.099396617466, 125.16562846687883, 260.07850358914715, 11.267734265339909, 329.48213478260254, 166.4566923835892, 44.091836556895146, 354.2051515600447, 128.24374788819796, 183.85825058719547, 292.46256776345143, 137.73618187186034, 71.93671926244164, 403.69979598646046, 319.6336088405405, 47.073042178453704, 109.849020447462, 90.04228709020202, 32.02629197235692, 494.02605377424254, 23.55862289084481, 108.14146404551694, 223.2820263174364, 95.90309270007862, 115.58928231100579, 13.932079420281788, 218.9625026265532, 24.13208613453802, 2.564968285768428, 41.04794593636562, 155.91271783865733, 121.6930921157965, 84.11784017988911, 136.10005914225616, 123.7585299466052, 747.6048252992331, 63.42132056719784, 55.97855385924757, 176.60388193870784, 100.46074034018429, 21.91677518735164, 8.88736892269046, 32.47018333848612, 501.5415301948786, 217.04658162262686, 3.486026913517987, 211.47970396033756, 282.76259387577227, 218.27697380080306, 88.73205835810573, 3.417862114983075, 90.98087119159722, 456.23358469399284, 81.51039594746358, 366.39846357699054, 326.56775820784134, 44.586501898452596, 5.651217937129824, 16.04204661072945]]"
7,"[[(7, 2), (7, 13), (10, 39), (13, 25), (17, 35), (20, 10), (20, 47), (1, 14), (16, 18), (16, 29), (38, 14), (42, 19), (2, 27), (5, 12), (5, 20), (5, 33), (5, 45), (9, 15), (9, 20), (9, 31), (18, 13), (24, 3), (24, 42), (26, 19), (26, 49), (27, 11), (27, 19), (27, 37), (27, 42), (34, 3), (3, 4), (3, 8), (19, 12), (21, 7), (21, 17), (21, 28), (21, 38), (28, 5), (28, 41), (36, 30), (45, 23), (29, 43), (29, 49), (33, 30), (33, 41), (15, 44), (32, 44), (47, 13), (47, 25), (47, 28), (30, 4), (30, 21), (31, 17), (31, 21), (25, 46), (41, 34), (23, 44), (11, 44), (40, 32), (40, 44), (40, 47)]]","[[62.594880809146005, 7.595465153673649, 125.01666102583661, 53.01867971188132, 118.05372331791753, 10.540055577811469, 365.12497080869184, 145.57947221011852, 41.78057080467153, 264.3930276672403, 113.44921791298091, 162.1936965092358, 287.55749860523315, 119.1269836390001, 199.86137176903202, 393.0955222644897, 696.155024055062, 63.368620733185715, 131.68915052335103, 143.35785245061953, 75.61071135192924, 261.5905283443402, 10.99483121773996, 102.98177093705432, 221.6429225646504, 165.1542719320952, 116.32466405112511, 13.595425439464938, 261.2567736402824, 10.676210062591124, 5.4262645797412645, 39.66376140412474, 194.411832525204, 398.860117566108, 78.03836438814236, 95.1266705003999, 512.4661859450914, 285.45272493524493, 57.36544910818228, 62.57062799490113, 291.2047330602803, 96.34554196613861, 20.345313601447828, 17.52540674023524, 25.98015250928315, 525.7810269149454, 218.08472012419568, 4.810556701906257, 117.38608369090171, 277.0956028856365, 414.2809635117908, 120.22274402801654, 4.112597287625782, 65.74571895725829, 408.2944143117624, 65.33589613574837, 389.43409123286483, 136.7198476485414, 43.408857026952944, 4.129447095232642, 20.92262173559154]]"
8,"[[(7, 2), (7, 13), (10, 39), (13, 25), (17, 35), (20, 10), (20, 47), (1, 14), (16, 18), (16, 29), (38, 14), (42, 19), (2, 27), (5, 12), (5, 20), (5, 33), (5, 45), (9, 15), (9, 20), (9, 31), (18, 13), (24, 3), (24, 42), (26, 19), (26, 49), (27, 11), (27, 19), (27, 37), (27, 42), (34, 3), (3, 4), (3, 8), (19, 12), (21, 7), (21, 17), (21, 28), (21, 38), (28, 5), (28, 41), (36, 30), (45, 23), (29, 43), (29, 49), (33, 30), (33, 41), (15, 44), (32, 44), (47, 13), (47, 25), (47, 28), (30, 4), (30, 21), (31, 17), (31, 21), (25, 46), (41, 34), (23, 44), (11, 44), (40, 32), (40, 44), (40, 47)]]","[[51.73931530962275, 7.144262579185876, 123.27552420439523, 66.43253534047236, 264.0864844640277, 11.469387422295814, 495.77694611237575, 148.4700310307859, 40.79998012571295, 127.45364075987906, 302.8354039946425, 156.56063397692787, 663.3945455266403, 114.5110223787055, 369.0163794337967, 731.0374722098143, 686.3022243195803, 93.55806913660462, 146.332418077152, 223.63151760884847, 149.54281766578887, 270.2076695800572, 17.12270859095844, 31.505177566036703, 376.67458266014773, 60.86908877330286, 115.76832671413754, 13.14846254343379, 157.4936533579899, 11.676485659391709, 12.062381695248654, 42.90021988686494, 133.1505086236362, 466.51087090237456, 77.5149960218574, 171.4026382690886, 104.39733785666064, 515.3906729153039, 54.7494406194719, 7.385520027641393, 147.81568561947037, 97.88264308484372, 16.140414674214426, 17.81546326852835, 45.20476329437771, 497.1119070286704, 183.63745377288566, 3.394551286092511, 133.7101943348893, 363.4688072604008, 646.3474788955319, 131.41623424907849, 16.906000953043176, 82.05442500786621, 385.59838186064053, 94.40515296119341, 382.48260894697125, 330.7423163566162, 20.613315248964334, 10.155869318993478, 20.78233175407048]]"
9,"[[(7, 2), (7, 13), (10, 39), (13, 25), (17, 35), (20, 10), (20, 47), (1, 14), (16, 18), (16, 29), (38, 14), (42, 19), (2, 27), (5, 12), (5, 20), (5, 33), (5, 45), (9, 15), (9, 20), (9, 31), (18, 13), (24, 3), (24, 42), (26, 19), (26, 49), (27, 11), (27, 19), (27, 37), (27, 42), (34, 3), (3, 4), (3, 8), (19, 12), (21, 7), (21, 17), (21, 28), (21, 38), (28, 5), (28, 41), (36, 30), (45, 23), (29, 43), (29, 49), (33, 30), (33, 41), (15, 44), (32, 44), (47, 13), (47, 25), (47, 28), (30, 4), (30, 21), (31, 17), (31, 21), (25, 46), (41, 34), (23, 44), (11, 44), (40, 32), (40, 44), (40, 47)]]","[[59.43069125368851, 7.840659846519004, 152.21518469227271, 185.8459137072292, 287.9289243194876, 10.508958972346338, 458.46263417078507, 156.946896254281, 43.1183294630518, 352.8403274085603, 323.38432144172924, 141.5790306278331, 274.1526079033325, 113.49357733441701, 128.44488836612626, 582.7251341615176, 705.037943027806, 88.04228709343336, 129.46388658062813, 365.1185897573105, 152.1459923120309, 180.5760389371204, 16.332431327240524, 109.59705082649381, 237.3495924797248, 209.94011717730243, 115.27880012361551, 14.893926206428393, 153.39093267046363, 28.663941373123198, 2.20223156133987, 28.552301020600883, 136.83069337451508, 339.35983171769874, 76.46195742394212, 128.62759955530487, 531.711632856925, 143.05276277579264, 59.495985828978434, 63.22711776817654, 164.96670277808818, 102.50960369657193, 17.478242156595897, 32.85146912971425, 24.7949661382787, 498.60454585315887, 211.95127668114776, 2.9789205383832735, 153.35802822420226, 273.373085393982, 349.6486526771939, 79.70990338262999, 8.369260104863198, 78.45056284418898, 409.8453426148366, 51.55604276310087, 389.88530690235086, 610.7440234150216, 86.31973700110461, 12.3391161379676, 15.82877999477439]]"
