scene,edge,cost
0,"[[(33, 7), (35, 26), (1, 33), (13, 3), (13, 26), (17, 18), (17, 28), (20, 16), (32, 4), (25, 8), (36, 21), (22, 16), (4, 7), (4, 13), (6, 13), (6, 22), (7, 21), (14, 38), (11, 15), (12, 11), (21, 10), (16, 14), (10, 4), (10, 28), (26, 2), (18, 8), (23, 10), (37, 21)]]","[[35.113808402593136, 166.94146058543836, 10.466372249810732, 97.67679255611083, 123.72212073861384, 25.858439541876372, 178.59494057453463, 36.638942735512, 364.22044785069085, 299.6027339921045, 136.12511544590774, 22.13547458660648, 45.67032421939092, 51.703334979079955, 56.191718846250865, 127.72228302176195, 1.7701074086155102, 172.48309009193866, 11.492109818320683, 1.042683726789643, 54.3491218173469, 46.696150896164504, 3.518761671119676, 233.45646440780087, 285.8531510994877, 44.47996462577335, 53.19173714393147, 309.0384053387932]]"
1,"[[(33, 7), (35, 26), (1, 33), (13, 3), (13, 26), (17, 18), (17, 28), (20, 16), (32, 4), (25, 8), (36, 21), (22, 16), (4, 7), (4, 13), (6, 13), (6, 22), (7, 21), (14, 38), (11, 15), (12, 11), (21, 10), (16, 14), (10, 4), (10, 28), (26, 2), (18, 8), (23, 10), (37, 21)]]","[[24.676626998825267, 169.91261215580957, 12.814435379016345, 121.89948360858818, 135.04525557131979, 33.215527630684655, 194.0931061579596, 33.19640598750456, 342.7312093767823, 290.7781719301402, 299.95730303772183, 11.953367942231601, 96.93952657539457, 132.93470427201188, 33.78024778395487, 77.39989403049337, 2.590573108742194, 183.49312709860212, 4.662423557344394, 1.660662665278517, 47.55211684784211, 42.08429435510881, 4.0405164498073995, 468.3020838865527, 504.8022141346457, 48.035904137258456, 161.75658191979312, 320.90286940428894]]"
2,"[[(33, 7), (35, 26), (1, 33), (13, 3), (13, 26), (17, 18), (17, 28), (20, 16), (32, 4), (25, 8), (36, 21), (22, 16), (4, 7), (4, 13), (6, 13), (6, 22), (7, 21), (14, 38), (11, 15), (12, 11), (21, 10), (16, 14), (10, 4), (10, 28), (26, 2), (18, 8), (23, 10), (37, 21)]]","[[31.956964848377304, 170.9124073342764, 8.468418317623765, 59.655977743790444, 105.43232342381509, 7.700477638990604, 206.5528958775785, 25.222177490826976, 360.5147771472309, 273.22086048101664, 142.21183358579577, 16.095111433527393, 105.57107898752257, 121.18339009137203, 35.86680466289664, 124.92190203349261, 2.379084155789779, 199.5190384995759, 12.836379277121502, 0.1940212976248905, 53.06098711856929, 25.82365164523152, 6.1197248560145, 177.38456149201272, 558.8394170129258, 68.69318090680449, 61.16520455683852, 322.0116934114989]]"
3,"[[(33, 7), (35, 26), (1, 33), (13, 3), (13, 26), (17, 18), (17, 28), (20, 16), (32, 4), (25, 8), (36, 21), (22, 16), (4, 7), (4, 13), (6, 13), (6, 22), (7, 21), (14, 38), (11, 15), (12, 11), (21, 10), (16, 14), (10, 4), (10, 28), (26, 2), (18, 8), (23, 10), (37, 21)]]","[[45.32642328681475, 166.81481440179172, 8.002925077351506, 88.1224984419251, 111.88895254167119, 28.286359678956764, 207.73549349492794, 29.33086879671683, 346.0469532949019, 281.7176674649825, 120.17999946191603, 15.791724453593261, 16.17947590822353, 98.13058824394369, 55.87535470310853, 124.79449897692236, 2.186828023748182, 197.01638994184736, 12.409921809368058, 1.4480225493070376, 20.996704278727858, 25.729209375807038, 3.413241501751928, 119.63276819533654, 650.7122300626696, 50.17140210922403, 42.228491166155166, 296.85487459798657]]"
4,"[[(33, 7), (35, 26), (1, 33), (13, 3), (13, 26), (17, 18), (17, 28), (20, 16), (32, 4), (25, 8), (36, 21), (22, 16), (4, 7), (4, 13), (6, 13), (6, 22), (7, 21), (14, 38), (11, 15), (12, 11), (21, 10), (16, 14), (10, 4), (10, 28), (26, 2), (18, 8), (23, 10), (37, 21)]]","[[42.35971494599288, 169.43340360927598, 9.304948519083341, 124.4208099752242, 106.87300397434916, 11.284451468454424, 169.59789505514252, 23.60520553102549, 362.3746942059762, 294.9550631570111, 68.49743809304267, 9.268472896852291, 66.08942751009417, 3.716654319854168, 35.23662514313367, 216.97494785792574, 1.9288463220367293, 189.5709278390169, 10.889309678986674, 1.6033807853471516, 56.72362407579127, 50.91312126790594, 8.199901412046938, 236.47742112080041, 292.1077116745714, 39.17786177032281, 62.232372951444006, 313.13393838132424]]"
5,"[[(33, 7), (35, 26), (1, 33), (13, 3), (13, 26), (17, 18), (17, 28), (20, 16), (32, 4), (25, 8), (36, 21), (22, 16), (4, 7), (4, 13), (6, 13), (6, 22), (7, 21), (14, 38), (11, 15), (12, 11), (21, 10), (16, 14), (10, 4), (10, 28), (26, 2), (18, 8), (23, 10), (37, 21)]]","[[25.97913090601915, 167.5696973362333, 12.290086994933592, 112.179371001765, 130.12499824045327, 2.449052679884382, 167.14894960560105, 17.625693825977088, 360.8848251883748, 333.7090268398475, 228.00851063163034, 14.14325580239808, 13.658904158030024, 20.764648015392716, 39.242674910320936, 114.19857484505461, 1.9121441135418245, 186.77096192388507, 2.6379869224575905, 0.6086496084949464, 58.7663242000711, 20.161418145142783, 5.215449130007148, 215.26968948565494, 223.9919595093237, 41.65030892581626, 131.98854333486088, 302.7604725718256]]"
6,"[[(33, 7), (35, 26), (1, 33), (13, 3), (13, 26), (17, 18), (17, 28), (20, 16), (32, 4), (25, 8), (36, 21), (22, 16), (4, 7), (4, 13), (6, 13), (6, 22), (7, 21), (14, 38), (11, 15), (12, 11), (21, 10), (16, 14), (10, 4), (10, 28), (26, 2), (18, 8), (23, 10), (37, 21)]]","[[49.12815043584614, 166.21816892276274, 11.38002835800253, 112.57129787939583, 88.91224018303403, 3.8305890375663796, 167.14393154131534, 18.534856672689692, 361.2378189867706, 271.4451075708903, 246.31058729311337, 22.268332278298637, 57.86828678335723, 124.84476176084883, 58.1427007631116, 233.3556368529927, 2.6736345852270587, 198.7700024724041, 9.369941826147127, 1.0050882799452925, 51.69610515286562, 30.969832079555772, 5.393238107262556, 214.3088482305468, 330.551301745803, 49.60704672142967, 41.0518053878569, 314.50274303915717]]"
7,"[[(33, 7), (35, 26), (1, 33), (13, 3), (13, 26), (17, 18), (17, 28), (20, 16), (32, 4), (25, 8), (36, 21), (22, 16), (4, 7), (4, 13), (6, 13), (6, 22), (7, 21), (14, 38), (11, 15), (12, 11), (21, 10), (16, 14), (10, 4), (10, 28), (26, 2), (18, 8), (23, 10), (37, 21)]]","[[55.483696756873876, 169.9171162035185, 13.483478728023705, 95.55555558706327, 122.98336122926233, 0.9045768817246265, 194.32991548649866, 22.054172507691337, 357.99160863350147, 252.71449565615168, 223.8356376453318, 15.229945172895269, 73.46689238356684, 104.81234584154544, 43.18845214503063, 162.73550978992037, 1.413346349015079, 201.3728836361621, 5.865387997879575, 0.9565764783625001, 22.992464617823565, 10.404861119503757, 5.607836125641338, 232.03927690702736, 715.7974683158039, 67.89351263230655, 125.46437266025872, 324.3741632504618]]"
8,"[[(33, 7), (35, 26), (1, 33), (13, 3), (13, 26), (17, 18), (17, 28), (20, 16), (32, 4), (25, 8), (36, 21), (22, 16), (4, 7), (4, 13), (6, 13), (6, 22), (7, 21), (14, 38), (11, 15), (12, 11), (21, 10), (16, 14), (10, 4), (10, 28), (26, 2), (18, 8), (23, 10), (37, 21)]]","[[33.295483496495486, 167.00428395561022, 8.569216484398893, 91.8736793006287, 129.58386249083037, 17.131259959094685, 183.76779911502422, 23.331502967238503, 351.014530390965, 271.1279177112513, 284.52499870521376, 19.217815400256782, 109.22915908770584, 78.59496902667513, 55.376240881164264, 100.76385671270292, 1.2099102199566312, 194.2288252737549, 8.49675979550734, 1.419421815814397, 25.37438731899629, 18.152413670373196, 5.361011117369212, 136.90158713987884, 531.9259540868168, 50.99770640363496, 67.33340737137601, 292.0676734619252]]"
9,"[[(33, 7), (35, 26), (1, 33), (13, 3), (13, 26), (17, 18), (17, 28), (20, 16), (32, 4), (25, 8), (36, 21), (22, 16), (4, 7), (4, 13), (6, 13), (6, 22), (7, 21), (14, 38), (11, 15), (12, 11), (21, 10), (16, 14), (10, 4), (10, 28), (26, 2), (18, 8), (23, 10), (37, 21)]]","[[41.469020307552825, 167.03064793917244, 13.339453444351122, 94.8242110895733, 105.40736391587906, 30.713045410932967, 166.92455557511246, 17.719808241350243, 343.3699317694906, 302.37281691916525, 283.47622869916137, 25.008656998264314, 10.930813701524837, 101.81420347570685, 53.742691281645406, 107.89814131811272, 1.6917164933727038, 193.03386764077194, 2.9326562799463276, 0.8586718477974107, 36.01264962755165, 48.51675555444148, 6.127472888616726, 145.87425347636344, 710.0580308988003, 45.52388314359921, 47.91964899167644, 294.0969137400789]]"
