scene,edge,cost
0,"[[(2, 26), (2, 34), (4, 12), (7, 1), (7, 20), (7, 30), (12, 6), (12, 47), (19, 42), (1, 10), (1, 34), (1, 45), (10, 4), (10, 39), (31, 34), (32, 44), (45, 14), (17, 8), (17, 44), (20, 17), (20, 30), (29, 18), (29, 25), (36, 7), (36, 17), (36, 39), (39, 36), (48, 25), (48, 28), (48, 46), (3, 35), (5, 34), (14, 6), (14, 24), (22, 7), (35, 18), (35, 20), (37, 3), (38, 8), (38, 18), (38, 40), (47, 11), (47, 16), (6, 8), (6, 14), (6, 38), (33, 43), (33, 49), (41, 4), (41, 7), (41, 17), (30, 21), (30, 47), (24, 34), (44, 39), (21, 49), (28, 12), (28, 14), (28, 27), (27, 7), (40, 32), (40, 36), (40, 38)]]","[[186.8052248236276, 176.4454637754044, 9.09611450786788, 34.94291181868571, 6.430023986965772, 17.709960000698786, 152.98181014798422, 11.350670330148018, 500.0250372974995, 29.52540696810448, 151.68306604316987, 998.7867273017032, 18.041006613455163, 1.8920002537134986, 19.066347376612164, 30.181320905098453, 196.57025746428067, 39.75372479276302, 403.8828439001264, 15.006100309608438, 99.16589530829174, 23.186830046096983, 56.69335479973112, 44.514348563513394, 321.04287258925933, 35.45213545958987, 22.65258052100235, 613.0420271706523, 40.870253872736185, 11.508462638863865, 98.1378827385937, 122.71662413950885, 80.64307407088182, 140.7899691100231, 49.81969077812282, 168.0352282375198, 118.95268335657725, 620.607453027212, 256.1719023370258, 74.92106709388426, 12.15257496397686, 420.6816042705657, 59.493981197903565, 5.649804208366055, 111.23271478816109, 5.4058017939089735, 101.39478308044235, 28.36345314986457, 299.95023549449445, 385.0872039428992, 183.0392158491857, 112.36512049757508, 41.691669331027484, 69.20860971856018, 39.48451801676265, 92.85184706929135, 137.90493083683586, 48.48862582677454, 26.40435684322625, 81.34758923350424, 92.79885592372145, 19.3302193791856, 13.640467273904083]]"
1,"[[(2, 26), (2, 34), (4, 12), (7, 1), (7, 20), (7, 30), (12, 6), (12, 47), (19, 42), (1, 10), (1, 34), (1, 45), (10, 4), (10, 39), (31, 34), (32, 44), (45, 14), (17, 8), (17, 44), (20, 17), (20, 30), (29, 18), (29, 25), (36, 7), (36, 17), (36, 39), (39, 36), (48, 25), (48, 28), (48, 46), (3, 35), (5, 34), (14, 6), (14, 24), (22, 7), (35, 18), (35, 20), (37, 3), (38, 8), (38, 18), (38, 40), (47, 11), (47, 16), (6, 8), (6, 14), (6, 38), (33, 43), (33, 49), (41, 4), (41, 7), (41, 17), (30, 21), (30, 47), (24, 34), (44, 39), (21, 49), (28, 12), (28, 14), (28, 27), (27, 7), (40, 32), (40, 36), (40, 38)]]","[[134.61988286813664, 153.25711746520687, 71.25802054102664, 46.35120615662554, 5.821231043082879, 34.565568237272316, 117.417206081741, 17.888072908529026, 385.9458421919496, 101.7966404616786, 157.0326696269861, 1006.4586590845732, 17.317575448379273, 5.263297480042796, 23.802066851908847, 37.83025480717548, 142.7988562548136, 16.03439513920205, 461.3131331700942, 11.19565251409824, 99.19098443340611, 90.02889363841774, 88.01867183297706, 238.8919999644365, 459.1829981617522, 54.9705549720317, 19.909384625466927, 217.54201869150887, 467.7400990601299, 9.563629370857186, 148.19585678421686, 100.77035719552103, 44.66227919744311, 224.76393802014067, 78.6908837034635, 242.7329670594046, 114.51851964166308, 125.29415677749205, 256.5247234231749, 84.59234456848664, 18.28828353189567, 358.78702619498915, 61.85912908231195, 4.807694848816231, 76.56066728407606, 12.344934166055086, 100.93652981548988, 56.944796152701294, 157.61168260842476, 129.87778095937557, 146.97120043896925, 107.48854633971644, 37.65306471792918, 40.95466488666046, 34.59729162655624, 170.32256145529374, 171.36110201936975, 60.308808422486564, 7.605215843235347, 50.355243379729245, 180.44081057609642, 19.76708088854712, 19.438034007066555]]"
2,"[[(2, 26), (2, 34), (4, 12), (7, 1), (7, 20), (7, 30), (12, 6), (12, 47), (19, 42), (1, 10), (1, 34), (1, 45), (10, 4), (10, 39), (31, 34), (32, 44), (45, 14), (17, 8), (17, 44), (20, 17), (20, 30), (29, 18), (29, 25), (36, 7), (36, 17), (36, 39), (39, 36), (48, 25), (48, 28), (48, 46), (3, 35), (5, 34), (14, 6), (14, 24), (22, 7), (35, 18), (35, 20), (37, 3), (38, 8), (38, 18), (38, 40), (47, 11), (47, 16), (6, 8), (6, 14), (6, 38), (33, 43), (33, 49), (41, 4), (41, 7), (41, 17), (30, 21), (30, 47), (24, 34), (44, 39), (21, 49), (28, 12), (28, 14), (28, 27), (27, 7), (40, 32), (40, 36), (40, 38)]]","[[166.80461211925663, 110.00145912168307, 17.697638635398878, 35.72549655855144, 6.516231061265812, 14.4952225069604, 89.28305633541505, 8.122488664360421, 570.6833929033023, 31.23978542400541, 132.62524921165374, 804.5350944462668, 18.378520967150067, 8.032125210977167, 15.640768571541551, 37.95714549633604, 196.98365245561234, 30.695285335450073, 282.31052865460913, 14.571576816598537, 99.46625235718261, 193.35836723263523, 57.145600954882774, 104.01673946538016, 291.5128044806169, 28.934794093078878, 21.78181232080621, 246.15000208064484, 346.1961686866872, 10.940771143644774, 313.8154937463663, 249.74380337531966, 41.78092087514639, 178.0002053180354, 23.67949055763959, 222.34261370703555, 105.4871113151816, 1140.8509936264925, 393.88545409938865, 97.25386609002017, 19.233218524228736, 458.956769471856, 230.56067799719375, 4.824097518374648, 118.37994674412305, 13.64371874074107, 100.88113909448717, 35.72024039424231, 350.18709960713784, 98.15487603969494, 215.4352080468464, 113.46303206520724, 68.11282328516211, 40.96886511442231, 17.98079331616384, 36.19872549115536, 120.48135404365796, 81.90809527932288, 29.900535428015438, 119.57846148263472, 84.03951926961794, 19.149462546610387, 11.578210358482517]]"
3,"[[(2, 26), (2, 34), (4, 12), (7, 1), (7, 20), (7, 30), (12, 6), (12, 47), (19, 42), (1, 10), (1, 34), (1, 45), (10, 4), (10, 39), (31, 34), (32, 44), (45, 14), (17, 8), (17, 44), (20, 17), (20, 30), (29, 18), (29, 25), (36, 7), (36, 17), (36, 39), (39, 36), (48, 25), (48, 28), (48, 46), (3, 35), (5, 34), (14, 6), (14, 24), (22, 7), (35, 18), (35, 20), (37, 3), (38, 8), (38, 18), (38, 40), (47, 11), (47, 16), (6, 8), (6, 14), (6, 38), (33, 43), (33, 49), (41, 4), (41, 7), (41, 17), (30, 21), (30, 47), (24, 34), (44, 39), (21, 49), (28, 12), (28, 14), (28, 27), (27, 7), (40, 32), (40, 36), (40, 38)]]","[[154.07085045622733, 180.6208806867758, 23.806126351253912, 43.107141131561555, 6.401221234605432, 31.17976381825065, 130.8943415881968, 13.795634450702238, 396.5296895427072, 81.8408230486669, 117.27245969890066, 1133.3139516298997, 18.32317836945391, 8.374306578228214, 15.854003652843902, 24.663183083171344, 38.45859646558483, 23.18367802761303, 278.17858318119477, 11.091845641705234, 98.37467516027738, 206.28868929619244, 92.8582107210834, 99.20706021283617, 414.3758644238224, 43.89054960231256, 23.26419084955251, 415.50915650034426, 282.93420058291395, 13.999859266406096, 362.1211428537583, 566.0117143375231, 87.43258358919377, 219.49803008140475, 26.93872339428778, 253.8987946407633, 106.06246313387594, 1228.493007002935, 407.9604042253873, 75.0773372678552, 11.623212762131347, 158.22348280414656, 158.84892361950273, 4.50254566763684, 71.75472154109917, 1.6884153111584668, 102.74520237072278, 19.92449329333312, 206.9231271756509, 37.2224536481687, 245.93939831016507, 110.3132894479541, 59.84581331499951, 31.165173183116412, 29.878573273225857, 43.8745246242057, 174.01399325636004, 32.48329043626815, 35.79481975492063, 26.254728038317015, 134.6730809689285, 16.925461376523412, 25.79804111507194]]"
4,"[[(2, 26), (2, 34), (4, 12), (7, 1), (7, 20), (7, 30), (12, 6), (12, 47), (19, 42), (1, 10), (1, 34), (1, 45), (10, 4), (10, 39), (31, 34), (32, 44), (45, 14), (17, 8), (17, 44), (20, 17), (20, 30), (29, 18), (29, 25), (36, 7), (36, 17), (36, 39), (39, 36), (48, 25), (48, 28), (48, 46), (3, 35), (5, 34), (14, 6), (14, 24), (22, 7), (35, 18), (35, 20), (37, 3), (38, 8), (38, 18), (38, 40), (47, 11), (47, 16), (6, 8), (6, 14), (6, 38), (33, 43), (33, 49), (41, 4), (41, 7), (41, 17), (30, 21), (30, 47), (24, 34), (44, 39), (21, 49), (28, 12), (28, 14), (28, 27), (27, 7), (40, 32), (40, 36), (40, 38)]]","[[132.0282530297436, 106.31764471511383, 58.89423011818319, 30.10518012652752, 5.01963973848846, 24.077011578541153, 130.447645629853, 9.086873110955594, 130.11181775316487, 40.151171586957055, 170.84973641981378, 1231.708154849382, 18.129853156968718, 6.1690040222935485, 20.117634280825236, 23.154425347087567, 238.7203976822347, 62.38078802806392, 202.5987525587942, 11.480693129627959, 103.67284450267742, 109.74093084012053, 56.13311470367259, 185.56937287904844, 248.50266808515178, 27.70747756989408, 19.536900641413713, 533.1873120325738, 393.787586646125, 13.308366594849263, 238.134003049344, 261.5205454863796, 87.77171129971562, 61.86867616747277, 21.985297737086512, 224.5219394759804, 114.69470756182648, 878.4186197538678, 343.2333269694168, 106.65800662671754, 7.675951570920201, 255.0834646124452, 123.14009379487572, 5.0974900129258, 111.18050251507916, 9.59946651641828, 100.6019146625789, 72.84841444391901, 72.70925198638781, 173.95696445096837, 212.9824541422524, 109.75346802953112, 30.331047864649275, 89.47474378770298, 11.78425240437377, 58.026135130352074, 131.1339755574357, 70.9205517739116, 29.67943289070209, 163.16538732791142, 118.46979112255688, 17.80760943247433, 11.702385959381555]]"
5,"[[(2, 26), (2, 34), (4, 12), (7, 1), (7, 20), (7, 30), (12, 6), (12, 47), (19, 42), (1, 10), (1, 34), (1, 45), (10, 4), (10, 39), (31, 34), (32, 44), (45, 14), (17, 8), (17, 44), (20, 17), (20, 30), (29, 18), (29, 25), (36, 7), (36, 17), (36, 39), (39, 36), (48, 25), (48, 28), (48, 46), (3, 35), (5, 34), (14, 6), (14, 24), (22, 7), (35, 18), (35, 20), (37, 3), (38, 8), (38, 18), (38, 40), (47, 11), (47, 16), (6, 8), (6, 14), (6, 38), (33, 43), (33, 49), (41, 4), (41, 7), (41, 17), (30, 21), (30, 47), (24, 34), (44, 39), (21, 49), (28, 12), (28, 14), (28, 27), (27, 7), (40, 32), (40, 36), (40, 38)]]","[[204.20181234129123, 230.2302638894251, 65.52919811033806, 33.623017464388845, 5.680218134089118, 27.685933377441433, 120.78551775706845, 9.696997152335385, 41.23864917745601, 50.207958225702, 170.4079790287505, 679.4666650871877, 17.475467863696963, 7.916601958396129, 22.8975134024843, 27.833010876231416, 80.64271092652733, 16.495881062103724, 423.3200064706059, 11.648472611751115, 100.42900477443978, 75.65194915123735, 87.33299215643297, 202.69260863102943, 475.21202578212404, 19.8087930496837, 25.616196207142316, 491.4716310202494, 87.58321362857322, 16.327403215840683, 320.64798384470294, 274.51661982955926, 23.72591664201981, 192.31244743177206, 78.11864573243142, 179.49482443531187, 113.15159321665455, 266.42698589658994, 428.8210181286417, 106.45357748437696, 16.233925814236976, 235.26765970303242, 125.91484298891821, 5.79310479980861, 75.24263625672265, 8.598700309881508, 102.27327153608695, 69.88503199789054, 293.5510091816886, 80.71922841848067, 122.45402931716978, 113.19363968087262, 62.05738819838228, 53.057359683891555, 29.407916644199613, 115.02749736639977, 159.1925597560433, 44.12024094173793, 1.8022136241991769, 131.05405940923524, 113.4128528238546, 15.518770815271022, 22.882874807811962]]"
6,"[[(2, 26), (2, 34), (4, 12), (7, 1), (7, 20), (7, 30), (12, 6), (12, 47), (19, 42), (1, 10), (1, 34), (1, 45), (10, 4), (10, 39), (31, 34), (32, 44), (45, 14), (17, 8), (17, 44), (20, 17), (20, 30), (29, 18), (29, 25), (36, 7), (36, 17), (36, 39), (39, 36), (48, 25), (48, 28), (48, 46), (3, 35), (5, 34), (14, 6), (14, 24), (22, 7), (35, 18), (35, 20), (37, 3), (38, 8), (38, 18), (38, 40), (47, 11), (47, 16), (6, 8), (6, 14), (6, 38), (33, 43), (33, 49), (41, 4), (41, 7), (41, 17), (30, 21), (30, 47), (24, 34), (44, 39), (21, 49), (28, 12), (28, 14), (28, 27), (27, 7), (40, 32), (40, 36), (40, 38)]]","[[174.6146427378991, 91.09397293217114, 15.836128230705645, 34.78421450372952, 5.944244305553083, 14.173122090234363, 149.9860932262584, 8.736400744947396, 136.82518205591452, 61.47925220570029, 83.00963995703174, 264.4337089655571, 17.606508805069776, 3.709045337832432, 15.53633776745557, 21.4340978932054, 130.4677820211683, 18.143101407465952, 334.25679990599474, 14.66430057329504, 100.84647754632701, 158.6630675064033, 56.34457108565707, 141.57277932429304, 254.4820240266624, 46.18085497050821, 22.687126807657407, 444.2528116267785, 421.781886290556, 8.400447855801005, 190.43914938866797, 244.4758946833254, 58.83364436037842, 245.12698021844446, 73.44491445195442, 244.97596310876253, 107.46030571799686, 734.42637094707, 301.70958959814413, 91.10146403247424, 15.938012589721115, 161.81825487822235, 114.57550953364546, 4.344609642128353, 81.94430815310082, 37.06092286872588, 101.02063515876942, 43.47331702689225, 240.364629317442, 252.37878120640056, 132.01663386271613, 104.91552270097053, 80.15324915238705, 31.694943806480353, 29.517735940216216, 170.8401675494356, 166.47318574825292, 84.16318383082556, 7.218852185572001, 120.43626264282463, 118.32800252805998, 22.129794703113546, 20.612375122414996]]"
7,"[[(2, 26), (2, 34), (4, 12), (7, 1), (7, 20), (7, 30), (12, 6), (12, 47), (19, 42), (1, 10), (1, 34), (1, 45), (10, 4), (10, 39), (31, 34), (32, 44), (45, 14), (17, 8), (17, 44), (20, 17), (20, 30), (29, 18), (29, 25), (36, 7), (36, 17), (36, 39), (39, 36), (48, 25), (48, 28), (48, 46), (3, 35), (5, 34), (14, 6), (14, 24), (22, 7), (35, 18), (35, 20), (37, 3), (38, 8), (38, 18), (38, 40), (47, 11), (47, 16), (6, 8), (6, 14), (6, 38), (33, 43), (33, 49), (41, 4), (41, 7), (41, 17), (30, 21), (30, 47), (24, 34), (44, 39), (21, 49), (28, 12), (28, 14), (28, 27), (27, 7), (40, 32), (40, 36), (40, 38)]]","[[185.36345137553513, 81.9519426580181, 63.84796548188463, 43.82631678045469, 6.944728599893552, 19.467624739489374, 122.2318995377959, 1.1242930220205372, 29.701608481482026, 98.59533415750865, 117.15302033065407, 921.8881744233366, 18.12672119805523, 4.941419965507131, 20.2856458140921, 17.310607587677815, 149.31326308231803, 56.44195590171914, 439.2407724994769, 15.899441260015553, 98.92998026210913, 67.97159366310387, 48.329716805726264, 215.34118571003404, 237.79472209035362, 18.372648768649846, 26.957048182133846, 621.4700151294871, 150.47993683555853, 13.949807826420738, 160.70877807435718, 293.33905878756957, 47.439336866039795, 231.68978018380787, 26.577650141089386, 244.71922888708662, 115.05095507586589, 819.7038894435774, 256.37604545021594, 103.15721422225094, 20.0504541763673, 472.55428256861416, 73.7467427576072, 5.845278505229816, 112.09704979629927, 17.64339855015917, 99.6881298337015, 73.85200637587886, 247.44086850622637, 141.93322423840522, 143.60334508757407, 112.09858343191887, 46.533342697919, 49.33419560220111, 31.359704653945954, 110.1676974626868, 134.8121153974487, 57.96371183487619, 2.9016235771251804, 34.7116524210917, 149.8442855215077, 16.815551796874, 19.873894144194345]]"
8,"[[(2, 26), (2, 34), (4, 12), (7, 1), (7, 20), (7, 30), (12, 6), (12, 47), (19, 42), (1, 10), (1, 34), (1, 45), (10, 4), (10, 39), (31, 34), (32, 44), (45, 14), (17, 8), (17, 44), (20, 17), (20, 30), (29, 18), (29, 25), (36, 7), (36, 17), (36, 39), (39, 36), (48, 25), (48, 28), (48, 46), (3, 35), (5, 34), (14, 6), (14, 24), (22, 7), (35, 18), (35, 20), (37, 3), (38, 8), (38, 18), (38, 40), (47, 11), (47, 16), (6, 8), (6, 14), (6, 38), (33, 43), (33, 49), (41, 4), (41, 7), (41, 17), (30, 21), (30, 47), (24, 34), (44, 39), (21, 49), (28, 12), (28, 14), (28, 27), (27, 7), (40, 32), (40, 36), (40, 38)]]","[[131.0149816733629, 101.82542770526013, 44.36220158168853, 31.663180912683924, 6.020506272224938, 17.081480547547564, 99.32367859741183, 6.953175655137796, 473.57163810920616, 109.87208716188404, 77.77783162930345, 1097.7584972840996, 17.028679090383108, 2.6321735380638325, 22.235923517580808, 22.647207830156713, 198.4877891177376, 57.63941680790062, 334.8318705422421, 14.206732132262442, 99.9021615577062, 83.07229149851715, 86.82639543712384, 106.36332792610754, 238.88905291940054, 40.12999978909142, 22.853022812726998, 493.7955718320201, 408.6328289733722, 15.500114705613978, 231.47881403982998, 502.2968944645941, 71.25920135130399, 177.9436245656841, 71.19406030808221, 180.45067011432812, 102.24246002648736, 1032.0564022521612, 345.57742903114047, 92.85720191244633, 12.428246152931202, 160.16868056477534, 130.97853872641952, 5.0524012714249436, 79.11334583930287, 37.55669105086781, 99.76764290263618, 56.52733365562393, 124.73649182572915, 262.3108169312227, 229.5139064538855, 107.73469195291322, 90.71597924935746, 91.909308784462, 19.304529126684756, 112.99007422308846, 161.74873936522562, 84.44128046531176, 21.035081670207827, 164.2646552799825, 122.35247592206005, 13.969514240125598, 23.511097893406816]]"
9,"[[(2, 26), (2, 34), (4, 12), (7, 1), (7, 20), (7, 30), (12, 6), (12, 47), (19, 42), (1, 10), (1, 34), (1, 45), (10, 4), (10, 39), (31, 34), (32, 44), (45, 14), (17, 8), (17, 44), (20, 17), (20, 30), (29, 18), (29, 25), (36, 7), (36, 17), (36, 39), (39, 36), (48, 25), (48, 28), (48, 46), (3, 35), (5, 34), (14, 6), (14, 24), (22, 7), (35, 18), (35, 20), (37, 3), (38, 8), (38, 18), (38, 40), (47, 11), (47, 16), (6, 8), (6, 14), (6, 38), (33, 43), (33, 49), (41, 4), (41, 7), (41, 17), (30, 21), (30, 47), (24, 34), (44, 39), (21, 49), (28, 12), (28, 14), (28, 27), (27, 7), (40, 32), (40, 36), (40, 38)]]","[[144.2686834061295, 203.7663178431504, 70.73226267030064, 37.020474880020146, 6.429076656130155, 14.75678485797132, 120.84908766365196, 1.0715911485991416, 547.6813099090267, 81.89207610589591, 123.05666533610324, 814.0769997417738, 17.630206817220476, 3.088499247588884, 17.59355696475007, 33.054141679844236, 159.29629534792304, 52.84338121539026, 377.9550951757018, 12.501855708375867, 98.71656670262533, 138.9344634118469, 101.68804219247139, 155.63024625686722, 211.94710750220793, 43.45277455263452, 19.633063747518108, 379.9288564664467, 527.8291669826696, 15.932768914503896, 388.3740497889165, 310.3227156475469, 77.34513441488247, 166.3030352091621, 35.43450134388138, 186.98329536457183, 116.84001809168653, 446.663329449118, 483.95191641520734, 70.73380109008122, 14.66008389755488, 519.6574236529817, 91.71514752616636, 5.918960271149088, 125.12979712230046, 20.348756668596533, 100.23837263648039, 70.28441624740418, 318.8471776438895, 262.99960609120325, 145.8905714250035, 106.39212487028367, 63.508263277803024, 95.05526190457839, 27.469610472702097, 69.26790091589768, 167.69656922618415, 26.965744130554786, 6.18155087873375, 150.931191446133, 175.95052220524235, 24.07694212254709, 21.98302862926942]]"
