scene,edge,cost
0,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[484.5429587807054, 17.334975130200036, 4.994394546682839, 24.329489468646603, 214.66051824858633, 110.94853397434832, 48.05073259729649, 207.86635812852188, 509.4845687777051, 531.5150605539446, 28.88274399488822, 252.11667047795478, 78.69991735660746, 86.34691226605598, 30.478562059600584, 100.26277247111125, 120.17297471180004, 179.00435561782928, 69.71429133741238, 22.81172315652172, 229.51706634797605, 9.650493741903, 26.40028755363383, 46.508024566933315, 70.97173237157523]]"
1,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[449.609691911296, 42.06203105549626, 5.205648257298117, 20.161884579696753, 194.55455671040122, 180.79096380848037, 48.18179169513549, 205.74887948778996, 181.27126847115147, 503.87680091353747, 29.401257675420645, 349.08226412219364, 115.87800514624101, 99.7266743718162, 87.80140529276153, 98.16834882675542, 109.96124901989548, 182.5055650439334, 82.58724284370322, 32.26915704749494, 90.26356594045889, 3.3671136665048973, 15.874500725919171, 35.05293363773203, 77.03170542559194]]"
2,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[405.1335857532015, 32.14189531903948, 7.78617928354149, 18.31690712341822, 218.87725148344794, 152.06068447976799, 33.12400700317165, 191.60986826068526, 290.58065369560205, 513.6717182391785, 28.92785152740451, 210.7863666650361, 107.90318694191589, 95.01355072717354, 133.81287686486195, 103.3031013711994, 210.35549611805556, 176.3135886133994, 82.3955621731193, 37.96601727904269, 136.69159108667756, 10.100191466627665, 14.654667856881392, 57.512438096859654, 83.77263541991074]]"
3,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[446.55763498995697, 24.556541694856456, 7.562400780272391, 28.491975762262697, 237.40184937422416, 151.30680160676224, 42.23202187297978, 132.31053110102158, 435.1293975965568, 466.6638348287928, 29.930512567177356, 223.91578802300262, 80.89244885653073, 101.22442107509026, 146.7194139459748, 103.36053194993677, 204.32760442947944, 178.6605908552012, 83.99236224353729, 41.6251497822613, 56.20721408158246, 6.5769143778330355, 15.407237269431143, 41.06246386922447, 90.7292733948338]]"
4,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[335.5814254105282, 17.467807155369485, 5.859384760878283, 28.817193375645658, 232.05200384655123, 189.60017197130833, 66.8800341871191, 206.6319023445744, 209.9185692000632, 452.3077218472159, 29.825448974931557, 299.0406109000878, 93.98587281650265, 86.6767230824685, 59.188015334877825, 103.12129082446876, 162.38645894660903, 182.32048422332565, 81.10698374575188, 33.78746210891855, 221.8731389325927, 3.5133017893676977, 32.28025516282458, 35.75114828629929, 62.400308570010424]]"
5,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[385.94550972162483, 45.327664230056655, 7.556477568173541, 21.74298066704109, 256.5861235890069, 82.47764327903913, 47.425092221421465, 170.77353090873922, 231.61072025863467, 449.5866168811771, 29.214570454630852, 210.59020463671413, 118.7156077835786, 97.46633836867483, 69.01961528507607, 105.19138422212383, 207.5367780259894, 180.84552673374677, 90.10464889503567, 29.977231785365234, 188.95417257012008, 1.338423647341417, 18.985255423174067, 36.14903616241634, 72.35014266723906]]"
6,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[360.9000577281976, 41.82604850555455, 4.672991099639681, 19.20347961263709, 227.9850616267724, 100.5332992566153, 57.920485372041824, 150.00518533320252, 384.4202265569907, 490.3183092070041, 28.588535710298803, 299.78068025734166, 81.19059725643896, 93.32715822342587, 166.02187339392307, 104.47695096372388, 146.75330100905558, 180.7618934323858, 78.05151946657722, 42.16852515962029, 101.392914810478, 1.2929035997600726, 30.14113820096637, 46.54994846254954, 63.890612595752884]]"
7,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[444.8652206511612, 30.570877008219593, 4.092199801150883, 26.994420774749333, 187.96829730433902, 155.22567629002333, 43.7482290682605, 132.18302571516304, 156.76892629172607, 480.67686799475706, 29.19627759127109, 225.7704245022261, 109.07314614359694, 94.77453684495936, 178.64604886576933, 106.63571095920466, 146.37620497764846, 182.14535243263066, 96.12770221624672, 31.71819075086001, 167.70586223801538, 5.91983639122277, 22.774730164700983, 46.83008993211476, 86.6227110212334]]"
8,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[328.5701462086668, 36.63432842904424, 5.5745757428648535, 20.37986040259551, 207.13573277864026, 141.81580798652217, 68.28512406025789, 165.17690310937581, 156.1436128118903, 470.8736976434759, 29.235687967016457, 269.9404395396408, 111.53319390356347, 97.61092316957328, 15.524028053331831, 97.84066645852847, 116.15651877557873, 182.95623873558768, 72.51438458657569, 36.45176935179101, 241.00555287090503, 1.6214804981885957, 15.467125980109621, 26.768263154121385, 93.73891603824198]]"
9,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[470.41184056102213, 31.693405951166454, 7.0808208556168895, 15.895636308472206, 272.979070618047, 108.53336639550025, 57.28172590341799, 175.14007827054755, 258.3695266374524, 480.49184082257574, 29.504436995297944, 211.80325090047495, 111.98757695995256, 84.22045252331733, 20.199744210634236, 106.08994242257967, 88.02636308521294, 175.27221280961913, 77.12361555659805, 13.449009705301673, 176.91729217766914, 6.312691800384506, 21.910084543665192, 36.05862876420416, 78.38728400782318]]"
