scene,edge,cost
0,"[[(33, 7), (35, 26), (1, 33), (13, 3), (13, 26), (17, 18), (17, 28), (20, 16), (32, 4), (25, 8), (36, 21), (22, 16), (4, 7), (4, 13), (6, 13), (6, 22), (7, 21), (14, 38), (11, 15), (12, 11), (21, 10), (16, 14), (10, 4), (10, 28), (26, 2), (18, 8), (23, 10), (37, 21)]]","[[36.76263071570377, 168.99259773633867, 11.429504679313794, 74.20426927304732, 108.78715532581275, 31.8680695459982, 225.02553248768737, 17.701462642878738, 340.973206959656, 340.96067814077526, 223.62370342624828, 14.814111906348503, 45.019717829036225, 160.0266194146447, 47.61015890082162, 139.6343436983888, 2.3808869238363446, 186.58964304363764, 3.6794266454351776, 0.34891623274841144, 56.16216254658078, 39.21900719839242, 10.62956569653457, 286.3276776794055, 639.7795393735669, 58.516579421928085, 80.7472028544448, 314.30867547479056]]"
1,"[[(33, 7), (35, 26), (1, 33), (13, 3), (13, 26), (17, 18), (17, 28), (20, 16), (32, 4), (25, 8), (36, 21), (22, 16), (4, 7), (4, 13), (6, 13), (6, 22), (7, 21), (14, 38), (11, 15), (12, 11), (21, 10), (16, 14), (10, 4), (10, 28), (26, 2), (18, 8), (23, 10), (37, 21)]]","[[29.94541116990127, 169.91481007990186, 10.994137310829707, 121.59447700393392, 103.0780939758841, 27.89303401617118, 209.37088052540037, 26.47752075217334, 340.05363943241025, 251.3319473275043, 207.94003023142488, 19.906732936256297, 90.09664090884095, 23.72044953609561, 35.44671514371504, 187.519862017764, 2.2838485328776454, 188.50090493403647, 5.718140219521217, 0.42888706517575503, 41.26953564137342, 31.888348738689103, 10.333584581500338, 121.72954716362342, 621.5523028801358, 42.279442915620095, 143.2181422830011, 314.11381595476496]]"
2,"[[(33, 7), (35, 26), (1, 33), (13, 3), (13, 26), (17, 18), (17, 28), (20, 16), (32, 4), (25, 8), (36, 21), (22, 16), (4, 7), (4, 13), (6, 13), (6, 22), (7, 21), (14, 38), (11, 15), (12, 11), (21, 10), (16, 14), (10, 4), (10, 28), (26, 2), (18, 8), (23, 10), (37, 21)]]","[[33.00630331840125, 171.75832731953923, 13.392812685189961, 96.26108610176459, 97.46621567561805, 12.318151933601131, 176.16172338843566, 23.538973306365904, 353.03581195490045, 256.2290750283687, 259.8735759260095, 19.534703281067475, 93.88311027386062, 73.68174142350999, 33.56418994362642, 56.622652949084056, 2.472685278822227, 189.26103063681998, 9.762347604013433, 0.36360210733569676, 42.55099169042339, 17.271248357523532, 14.163530226230275, 249.017832239789, 590.6116207542731, 56.81206640101483, 126.74224257517484, 310.00727266331273]]"
3,"[[(33, 7), (35, 26), (1, 33), (13, 3), (13, 26), (17, 18), (17, 28), (20, 16), (32, 4), (25, 8), (36, 21), (22, 16), (4, 7), (4, 13), (6, 13), (6, 22), (7, 21), (14, 38), (11, 15), (12, 11), (21, 10), (16, 14), (10, 4), (10, 28), (26, 2), (18, 8), (23, 10), (37, 21)]]","[[50.686154810102224, 171.1519750371026, 10.050326695471359, 97.5951151312133, 115.86612711992444, 18.140641302791085, 194.2892291199579, 38.59981962213435, 360.3047556330435, 294.14837553992203, 185.1162369266085, 20.02352849723198, 44.900963886319744, 102.04956784279932, 53.199053027421755, 97.60793024466273, 2.8822425648055265, 185.46156661760872, 5.447942672308713, 1.9497606504440121, 43.34242860532456, 19.840985904898687, 11.318917534401589, 160.98998711762846, 193.9026940060691, 60.476901940775385, 102.52480651481746, 294.15471013205774]]"
4,"[[(33, 7), (35, 26), (1, 33), (13, 3), (13, 26), (17, 18), (17, 28), (20, 16), (32, 4), (25, 8), (36, 21), (22, 16), (4, 7), (4, 13), (6, 13), (6, 22), (7, 21), (14, 38), (11, 15), (12, 11), (21, 10), (16, 14), (10, 4), (10, 28), (26, 2), (18, 8), (23, 10), (37, 21)]]","[[21.730387326954208, 168.3394811491221, 12.66939175290528, 120.38695291712258, 100.30581084152658, 12.276802561116604, 176.07193608860393, 29.730187368151753, 355.436642928379, 341.7931244321807, 163.8448113945639, 12.465907773189516, 58.713869900772764, 151.57246901975074, 56.58506773499237, 17.6649107875203, 2.01595292284473, 198.57073982453062, 7.110647851884393, 0.02479881619448876, 53.036226105800104, 43.67261893877152, 12.474784862926066, 155.38069278689056, 686.8932126492072, 69.74678460438822, 119.60647750455577, 302.2300469593305]]"
5,"[[(33, 7), (35, 26), (1, 33), (13, 3), (13, 26), (17, 18), (17, 28), (20, 16), (32, 4), (25, 8), (36, 21), (22, 16), (4, 7), (4, 13), (6, 13), (6, 22), (7, 21), (14, 38), (11, 15), (12, 11), (21, 10), (16, 14), (10, 4), (10, 28), (26, 2), (18, 8), (23, 10), (37, 21)]]","[[56.44339503319681, 168.31725622231505, 12.08120982316327, 100.77003965541275, 142.80093902396465, 33.92554662870272, 176.89373817629092, 28.286695199861086, 347.5087857991009, 297.39590619272724, 277.53616545784575, 19.43968318745585, 95.24959878073663, 128.00915503189526, 47.17889158500665, 207.85601532199433, 1.683489917842704, 199.6234258480708, 2.2265995860137595, 1.4380941234767302, 26.852071689058853, 10.654902421212046, 13.035558101500175, 313.4719825074761, 419.16965051390355, 56.66232147533307, 86.58194709437879, 298.6375542092479]]"
6,"[[(33, 7), (35, 26), (1, 33), (13, 3), (13, 26), (17, 18), (17, 28), (20, 16), (32, 4), (25, 8), (36, 21), (22, 16), (4, 7), (4, 13), (6, 13), (6, 22), (7, 21), (14, 38), (11, 15), (12, 11), (21, 10), (16, 14), (10, 4), (10, 28), (26, 2), (18, 8), (23, 10), (37, 21)]]","[[36.400099660232385, 169.0309621016961, 11.231797749711351, 78.37068436910425, 97.37629243928576, 27.5895428427875, 165.26229216104377, 36.73670534692042, 339.12697010406407, 270.0760551849973, 270.80985636869866, 9.513050899920135, 8.484694629246286, 122.11168315655588, 37.29810734881723, 109.12031144244, 1.51951164611218, 193.2830601288425, 2.0021878529751556, 0.011871535009913226, 50.40516266689653, 21.16397244474163, 8.688862181615606, 169.28835086547116, 618.9434954085502, 44.75197404939115, 108.38121548100962, 295.64677841833867]]"
7,"[[(33, 7), (35, 26), (1, 33), (13, 3), (13, 26), (17, 18), (17, 28), (20, 16), (32, 4), (25, 8), (36, 21), (22, 16), (4, 7), (4, 13), (6, 13), (6, 22), (7, 21), (14, 38), (11, 15), (12, 11), (21, 10), (16, 14), (10, 4), (10, 28), (26, 2), (18, 8), (23, 10), (37, 21)]]","[[44.503772412988866, 167.8261677222026, 11.232812620804147, 109.13212313374913, 161.06645346874103, 21.323813428801802, 164.50141578996588, 31.355630433389596, 340.09326118016895, 347.68210425529196, 124.5115452247025, 24.943712157675815, 36.580290325293625, 85.4067017346314, 33.83649468289301, 86.19535321560427, 1.5763527805588038, 180.28382521475157, 8.979850547966304, 0.44838777191658696, 22.28506307288083, 19.021523276713353, 10.476694797913229, 160.06244621154212, 236.55040995026008, 59.770643403621825, 59.35351971534061, 304.5360172305192]]"
8,"[[(33, 7), (35, 26), (1, 33), (13, 3), (13, 26), (17, 18), (17, 28), (20, 16), (32, 4), (25, 8), (36, 21), (22, 16), (4, 7), (4, 13), (6, 13), (6, 22), (7, 21), (14, 38), (11, 15), (12, 11), (21, 10), (16, 14), (10, 4), (10, 28), (26, 2), (18, 8), (23, 10), (37, 21)]]","[[53.89982384424227, 170.90196799713507, 13.784027673263601, 96.92990375242627, 91.00685117829464, 5.24554138036308, 220.45007015562072, 34.37981961675439, 343.16197235905366, 288.31827172318464, 128.77990245820328, 25.601371288465096, 8.067995174466239, 112.67555783067877, 58.308382125393095, 112.47516130158137, 2.4971348217771046, 201.01680462728956, 3.9405175004187187, 1.007039761751823, 57.57771151953745, 18.34956734142522, 4.223563563415375, 226.49200653181663, 368.94780625994497, 42.41873527581199, 98.07128871585195, 306.5701668058259]]"
9,"[[(33, 7), (35, 26), (1, 33), (13, 3), (13, 26), (17, 18), (17, 28), (20, 16), (32, 4), (25, 8), (36, 21), (22, 16), (4, 7), (4, 13), (6, 13), (6, 22), (7, 21), (14, 38), (11, 15), (12, 11), (21, 10), (16, 14), (10, 4), (10, 28), (26, 2), (18, 8), (23, 10), (37, 21)]]","[[57.1990937420252, 167.45914156410115, 9.969531797487114, 113.46616357029484, 105.01212572546041, 18.151909706313095, 222.2219604953149, 35.4440117821996, 350.30987537594683, 252.7400151016144, 271.18872260474063, 19.032140727696763, 11.0146536738138, 120.580054845382, 43.2747017051258, 42.51330715762083, 2.207311037140774, 174.23559575392068, 3.2276839409393645, 0.574786998455417, 60.229878132538836, 15.074614926973656, 13.458248773117237, 230.3030575808707, 281.76142772117487, 61.42884738989895, 121.47257345242355, 321.849850527527]]"
10,"[[(33, 7), (35, 26), (1, 33), (13, 3), (13, 26), (17, 18), (17, 28), (20, 16), (32, 4), (25, 8), (36, 21), (22, 16), (4, 7), (4, 13), (6, 13), (6, 22), (7, 21), (14, 38), (11, 15), (12, 11), (21, 10), (16, 14), (10, 4), (10, 28), (26, 2), (18, 8), (23, 10), (37, 21)]]","[[58.770755944498994, 170.67083322913945, 12.047325693387243, 105.87267844801974, 149.7829741998454, 30.446668905240408, 220.73303664676874, 33.39797278517379, 345.4655173615884, 243.55972295558, 226.57757542537442, 10.20682522422347, 35.53483071336781, 115.42032958230051, 35.992726599127685, 73.23566655289471, 2.0921373685163887, 195.3135620307961, 5.972620010835945, 0.364892863341979, 30.089742440182096, 51.19297488074193, 9.413363349547215, 264.899462003013, 274.13448030952037, 57.72322213214196, 91.81415444205625, 293.9430460738883]]"
11,"[[(33, 7), (35, 26), (1, 33), (13, 3), (13, 26), (17, 18), (17, 28), (20, 16), (32, 4), (25, 8), (36, 21), (22, 16), (4, 7), (4, 13), (6, 13), (6, 22), (7, 21), (14, 38), (11, 15), (12, 11), (21, 10), (16, 14), (10, 4), (10, 28), (26, 2), (18, 8), (23, 10), (37, 21)]]","[[28.773153496229863, 170.74867552566798, 10.656498401160942, 75.87418872885195, 149.44143023000353, 30.794470203376754, 218.18659834512923, 34.024925510548385, 360.5207160176733, 328.23557772834056, 110.05258218104868, 16.244252377198592, 5.106765292776213, 3.0827894742655015, 55.9253161664937, 141.27617387490355, 2.6481483328835163, 196.65506836072393, 2.326654296031226, 1.770356031390419, 54.79174598410396, 41.340710214415694, 4.855374629643423, 159.5055759607557, 732.2550554420078, 69.24738082638025, 43.78999180252653, 321.24957501806176]]"
12,"[[(33, 7), (35, 26), (1, 33), (13, 3), (13, 26), (17, 18), (17, 28), (20, 16), (32, 4), (25, 8), (36, 21), (22, 16), (4, 7), (4, 13), (6, 13), (6, 22), (7, 21), (14, 38), (11, 15), (12, 11), (21, 10), (16, 14), (10, 4), (10, 28), (26, 2), (18, 8), (23, 10), (37, 21)]]","[[45.012535071913206, 170.92574614370332, 11.672331200789737, 66.10271301143341, 136.79735660672713, 27.578870749884754, 221.48844600675451, 30.988708300504165, 360.60941485318307, 247.02661128789373, 154.69206318815725, 12.804800205561339, 23.015149657453957, 68.78556733830946, 34.329805263392096, 68.72606463962704, 1.1276901512319066, 189.10304023067923, 12.317716257298038, 1.5543498553730077, 58.66553124630948, 17.880902684204283, 4.217522078723685, 279.3978504541394, 596.4323735245594, 55.79911328947948, 60.819777845427026, 316.0790559553609]]"
13,"[[(33, 7), (35, 26), (1, 33), (13, 3), (13, 26), (17, 18), (17, 28), (20, 16), (32, 4), (25, 8), (36, 21), (22, 16), (4, 7), (4, 13), (6, 13), (6, 22), (7, 21), (14, 38), (11, 15), (12, 11), (21, 10), (16, 14), (10, 4), (10, 28), (26, 2), (18, 8), (23, 10), (37, 21)]]","[[56.916060830921836, 171.3101775364211, 11.837137788773719, 93.20688093012052, 125.86958210725521, 32.176695386791515, 216.7091950880742, 17.730188312838663, 356.7314269918861, 289.92864225362086, 280.79306046564574, 19.428334856445133, 73.92332344941092, 19.478790806671313, 49.85964899006237, 99.77239304578718, 1.7210285001934063, 171.47580270115546, 12.1958509042569, 0.6013455928585252, 52.60921736500002, 30.224386791528854, 11.755223919084141, 326.4421084570838, 627.7198295024061, 42.415237358389874, 112.16438045131474, 294.71465006138135]]"
14,"[[(33, 7), (35, 26), (1, 33), (13, 3), (13, 26), (17, 18), (17, 28), (20, 16), (32, 4), (25, 8), (36, 21), (22, 16), (4, 7), (4, 13), (6, 13), (6, 22), (7, 21), (14, 38), (11, 15), (12, 11), (21, 10), (16, 14), (10, 4), (10, 28), (26, 2), (18, 8), (23, 10), (37, 21)]]","[[20.837806117997467, 171.9243038508838, 9.027523142576554, 106.01525930246507, 137.5626120068866, 4.0354079853333955, 186.46509582395024, 18.840761403150875, 341.33710543652256, 311.8091842301983, 123.9219296611043, 20.490412697291504, 29.34649006777524, 144.47202898897368, 50.10445010170455, 203.83460013576703, 2.528972641644331, 182.46246561487132, 11.960061662659362, 0.5508853873145954, 49.822879335832134, 19.104049312887163, 9.585392033923709, 432.6810593967772, 392.2450321005992, 57.86506855197665, 106.14497597266859, 324.4730173579558]]"
15,"[[(33, 7), (35, 26), (1, 33), (13, 3), (13, 26), (17, 18), (17, 28), (20, 16), (32, 4), (25, 8), (36, 21), (22, 16), (4, 7), (4, 13), (6, 13), (6, 22), (7, 21), (14, 38), (11, 15), (12, 11), (21, 10), (16, 14), (10, 4), (10, 28), (26, 2), (18, 8), (23, 10), (37, 21)]]","[[49.28796364960115, 170.67165146064312, 9.142504796175574, 111.60467660750614, 157.8602918686798, 1.8464214016946146, 196.85401226058156, 25.244827980032348, 348.947356201783, 313.98759914033656, 158.11574166492414, 23.682556566159683, 82.73296982056415, 43.08833344449868, 48.3962650888473, 232.09953720276883, 2.2901338763576637, 176.08353063020064, 2.8113719674601243, 1.7361839844430962, 42.16612089164556, 19.240918988365756, 14.954577289642534, 339.42210699063764, 298.6887072688721, 62.585562403599795, 39.544884155965036, 310.8032539923905]]"
16,"[[(33, 7), (35, 26), (1, 33), (13, 3), (13, 26), (17, 18), (17, 28), (20, 16), (32, 4), (25, 8), (36, 21), (22, 16), (4, 7), (4, 13), (6, 13), (6, 22), (7, 21), (14, 38), (11, 15), (12, 11), (21, 10), (16, 14), (10, 4), (10, 28), (26, 2), (18, 8), (23, 10), (37, 21)]]","[[57.65526874183123, 171.72462073457973, 13.68960820261953, 124.28604462743492, 87.84428060110534, 14.207377152387561, 177.48205010132062, 26.390906512511627, 362.96799284491755, 254.82148882075245, 242.06900614445877, 20.686067766713087, 40.91164299684764, 5.800371102426594, 49.550650832439075, 223.21754521649584, 2.4201603047219384, 194.20444830675316, 1.2063044622725014, 1.3886611125129047, 39.19672387848735, 27.25399346061241, 4.927077236726818, 268.0851179860774, 610.6268745845493, 41.072088851597414, 119.65539296522515, 327.73947960197546]]"
17,"[[(33, 7), (35, 26), (1, 33), (13, 3), (13, 26), (17, 18), (17, 28), (20, 16), (32, 4), (25, 8), (36, 21), (22, 16), (4, 7), (4, 13), (6, 13), (6, 22), (7, 21), (14, 38), (11, 15), (12, 11), (21, 10), (16, 14), (10, 4), (10, 28), (26, 2), (18, 8), (23, 10), (37, 21)]]","[[45.18338282939773, 171.73884374563514, 10.738385860985773, 73.375056748595, 155.36759738641442, 31.479247431125355, 173.28180851017532, 24.733237114317916, 364.74927999588925, 247.1130889591675, 275.24064885475724, 21.942182783453912, 37.67804587758855, 135.4513435824299, 47.39386499828274, 157.64331604440497, 2.683893567931855, 200.18708841040228, 4.357282360430936, 0.8344231617691207, 34.20529638334809, 37.43360413200005, 8.568654339093749, 161.06614193257514, 502.24466868489657, 40.63641347132518, 102.6587539442697, 311.3957482318478]]"
18,"[[(33, 7), (35, 26), (1, 33), (13, 3), (13, 26), (17, 18), (17, 28), (20, 16), (32, 4), (25, 8), (36, 21), (22, 16), (4, 7), (4, 13), (6, 13), (6, 22), (7, 21), (14, 38), (11, 15), (12, 11), (21, 10), (16, 14), (10, 4), (10, 28), (26, 2), (18, 8), (23, 10), (37, 21)]]","[[59.89164807174045, 169.42396980878485, 11.499379225271804, 116.40152582965513, 145.2190296010678, 23.858710277594863, 177.55427925641197, 35.307242976824085, 356.8846266137549, 316.41858794659754, 271.56288365095327, 21.607620820704803, 22.320666533503104, 19.64938321834443, 33.017656543961344, 127.00290999167038, 2.392533303149486, 185.1423166250396, 6.996322650278156, 0.8646709989534771, 35.10097413348411, 54.785550138861005, 10.55758066640092, 181.9057881414309, 700.601816542248, 57.63841304988538, 62.4970848857388, 329.4293400316636]]"
