scene,edge,cost
0,"[[(0, 8), (8, 14), (1, 28), (12, 22), (12, 25), (26, 6), (28, 7), (28, 9), (2, 11), (11, 4), (4, 1), (5, 8), (5, 21), (5, 25), (25, 12), (7, 16), (10, 24), (19, 9), (19, 29), (9, 8)]]","[[63.57812590383693, 60.51269012263799, 525.2396087609611, 81.9243386087682, 99.00857585526892, 178.01324995269866, 260.44677950361495, 14.474820686496564, 62.472843045234825, 52.78301241388043, 24.614041629698676, 29.77576162574246, 112.76402946088326, 99.13777870674222, 14.532706202208042, 17.591516926849234, 65.9838965672123, 26.267359106937867, 77.40209600825361, 23.041887297456924]]"
1,"[[(0, 8), (8, 14), (1, 28), (12, 22), (12, 25), (26, 6), (28, 7), (28, 9), (2, 11), (11, 4), (4, 1), (5, 8), (5, 21), (5, 25), (25, 12), (7, 16), (10, 24), (19, 9), (19, 29), (9, 8)]]","[[55.00861515957935, 79.2444676347017, 359.5767008623379, 77.75288709481171, 165.68649074391575, 166.8623014220961, 61.963974704485466, 12.753175908591851, 59.565912918394076, 52.21383793444174, 22.44426934779628, 12.377460477287041, 111.17774918765559, 174.623016229531, 13.499357454684644, 143.9756942830007, 22.677995900196063, 62.368981066800984, 173.34590201765045, 10.051226743537374]]"
2,"[[(0, 8), (8, 14), (1, 28), (12, 22), (12, 25), (26, 6), (28, 7), (28, 9), (2, 11), (11, 4), (4, 1), (5, 8), (5, 21), (5, 25), (25, 12), (7, 16), (10, 24), (19, 9), (19, 29), (9, 8)]]","[[80.99319525412835, 104.17680462258758, 254.05375691062403, 77.12075948627502, 78.61010366052852, 152.6795702322606, 224.54375754136825, 10.24800574709247, 43.62807362840502, 52.40624402871758, 22.561952084548874, 33.05682372673096, 112.68884900396247, 287.9167952334003, 22.903225851178917, 188.63792378943714, 53.161901074117225, 114.13780049709322, 157.90947333532282, 32.94468994049298]]"
3,"[[(0, 8), (8, 14), (1, 28), (12, 22), (12, 25), (26, 6), (28, 7), (28, 9), (2, 11), (11, 4), (4, 1), (5, 8), (5, 21), (5, 25), (25, 12), (7, 16), (10, 24), (19, 9), (19, 29), (9, 8)]]","[[44.900812730580434, 57.120788297943044, 617.9866132060075, 85.9758504789872, 91.00081399212732, 158.03044735399405, 584.1596767212633, 8.600885819357437, 85.89945834123381, 52.641680890378886, 7.328955166277895, 21.60803388931229, 112.1250462521224, 268.6115362519952, 11.507537215897065, 80.09715875508687, 37.571617060936426, 20.396626369791427, 78.43363787522927, 1.6089240005406005]]"
4,"[[(0, 8), (8, 14), (1, 28), (12, 22), (12, 25), (26, 6), (28, 7), (28, 9), (2, 11), (11, 4), (4, 1), (5, 8), (5, 21), (5, 25), (25, 12), (7, 16), (10, 24), (19, 9), (19, 29), (9, 8)]]","[[65.15894985809967, 100.52968933449165, 303.90241623703616, 88.95009811724962, 157.46826327562016, 166.7780949805515, 142.4305346329412, 16.601816524043826, 25.314202588320498, 53.97727901989821, 21.10137627886231, 35.84672661199449, 111.92997574277376, 207.8818298987958, 20.321660307746782, 272.7323864851619, 70.35202418552107, 43.92929100679953, 111.42811867612342, 27.82002404694662]]"
5,"[[(0, 8), (8, 14), (1, 28), (12, 22), (12, 25), (26, 6), (28, 7), (28, 9), (2, 11), (11, 4), (4, 1), (5, 8), (5, 21), (5, 25), (25, 12), (7, 16), (10, 24), (19, 9), (19, 29), (9, 8)]]","[[54.82747452814033, 152.68248033965526, 560.807197893995, 76.406942477441, 153.92152807462793, 160.3439207647113, 537.5908505770785, 5.898896685199672, 75.53724196575234, 52.56560976417853, 7.138422042598453, 21.302971823496758, 112.39411831064956, 275.9336582638571, 24.306014572185738, 59.44999854901806, 43.77022522423782, 114.6759875876933, 256.7542761047247, 8.768923246152106]]"
6,"[[(0, 8), (8, 14), (1, 28), (12, 22), (12, 25), (26, 6), (28, 7), (28, 9), (2, 11), (11, 4), (4, 1), (5, 8), (5, 21), (5, 25), (25, 12), (7, 16), (10, 24), (19, 9), (19, 29), (9, 8)]]","[[34.231421898406325, 105.89695201964575, 773.750078269644, 87.56124785858583, 69.48497821397882, 159.95036735503533, 165.40754575615924, 6.62842514099111, 64.47397967527259, 53.412183518328355, 11.618592845729511, 15.844449708025522, 111.93544823113339, 104.81598255938523, 16.16098618368526, 110.40758624320642, 78.33480929570865, 105.52455231864116, 167.05469498104497, 4.691723949986397]]"
7,"[[(0, 8), (8, 14), (1, 28), (12, 22), (12, 25), (26, 6), (28, 7), (28, 9), (2, 11), (11, 4), (4, 1), (5, 8), (5, 21), (5, 25), (25, 12), (7, 16), (10, 24), (19, 9), (19, 29), (9, 8)]]","[[62.48266568954845, 179.72670836350923, 646.6074282545679, 72.4675802285734, 63.120114847502705, 177.99383754657302, 176.48915196437565, 11.869733434962834, 27.690284693013545, 53.1450201972971, 6.072597309934942, 1.2316418205767445, 111.48388019029198, 242.5563191221697, 13.842513990892948, 149.82961152795696, 48.78907434579897, 76.76337497275854, 225.08966072477153, 29.166331923176525]]"
8,"[[(0, 8), (8, 14), (1, 28), (12, 22), (12, 25), (26, 6), (28, 7), (28, 9), (2, 11), (11, 4), (4, 1), (5, 8), (5, 21), (5, 25), (25, 12), (7, 16), (10, 24), (19, 9), (19, 29), (9, 8)]]","[[37.77685689505055, 183.32835306345174, 782.8933397376745, 83.18476984212437, 114.42349834110591, 165.10610760610376, 216.06362754005858, 5.516933971090972, 39.501428127347886, 52.576094080225396, 29.10712402833787, 27.2499890364222, 112.43772832166755, 281.5124194467463, 25.373082447973747, 42.26445034284055, 55.893721532229186, 93.36328812788096, 148.3916353695996, 15.670460730103532]]"
9,"[[(0, 8), (8, 14), (1, 28), (12, 22), (12, 25), (26, 6), (28, 7), (28, 9), (2, 11), (11, 4), (4, 1), (5, 8), (5, 21), (5, 25), (25, 12), (7, 16), (10, 24), (19, 9), (19, 29), (9, 8)]]","[[35.08884086281076, 14.408016465827442, 639.0366478323824, 89.17189681495137, 81.49783125658543, 159.0053147424148, 151.90879995192722, 6.080244409371368, 59.092742991154104, 53.86682789247533, 24.35728564806681, 8.416976400618413, 111.09871690076021, 104.18294043689185, 10.46888798989646, 83.3649567085485, 63.38704227436891, 84.90398760278329, 217.36159356298907, 1.8540065057168214]]"
10,"[[(0, 8), (8, 14), (1, 28), (12, 22), (12, 25), (26, 6), (28, 7), (28, 9), (2, 11), (11, 4), (4, 1), (5, 8), (5, 21), (5, 25), (25, 12), (7, 16), (10, 24), (19, 9), (19, 29), (9, 8)]]","[[49.17691148449201, 136.9149930357829, 428.94084021483627, 77.78098607068526, 135.11368980503815, 162.0448453871728, 477.87987309483793, 3.8761297999142634, 49.5637147151064, 53.28234628002624, 7.094883502186216, 31.33394213233088, 111.08051830754447, 219.31330882777235, 24.296731559325927, 285.73360571242796, 52.241143675408516, 13.246952045533105, 216.76939785889672, 9.301586713301717]]"
11,"[[(0, 8), (8, 14), (1, 28), (12, 22), (12, 25), (26, 6), (28, 7), (28, 9), (2, 11), (11, 4), (4, 1), (5, 8), (5, 21), (5, 25), (25, 12), (7, 16), (10, 24), (19, 9), (19, 29), (9, 8)]]","[[55.371015061262355, 100.90899164079926, 750.5668117166176, 85.64515991115302, 107.2150335613496, 179.4118596913757, 413.1232255230409, 6.57594771456526, 74.80538250112363, 52.13099851085095, 17.192623765658116, 34.8912469325585, 111.51435195279535, 89.76595033407202, 14.436893277576141, 296.0214996404266, 52.186631770161775, 85.8280275772264, 256.83421530094915, 14.871768281309105]]"
12,"[[(0, 8), (8, 14), (1, 28), (12, 22), (12, 25), (26, 6), (28, 7), (28, 9), (2, 11), (11, 4), (4, 1), (5, 8), (5, 21), (5, 25), (25, 12), (7, 16), (10, 24), (19, 9), (19, 29), (9, 8)]]","[[40.274324534983926, 136.73164066457144, 585.5939261161124, 75.01196191203184, 37.81996300931232, 175.10351185850783, 390.15907759814115, 7.177315637817701, 41.491562411651955, 53.898317116637664, 27.982504766732177, 27.81771976093362, 111.77607072485556, 150.2481781347208, 23.16609442796005, 217.59426357470124, 45.926989491292865, 44.700019647167544, 200.0765615830415, 19.03928256426369]]"
13,"[[(0, 8), (8, 14), (1, 28), (12, 22), (12, 25), (26, 6), (28, 7), (28, 9), (2, 11), (11, 4), (4, 1), (5, 8), (5, 21), (5, 25), (25, 12), (7, 16), (10, 24), (19, 9), (19, 29), (9, 8)]]","[[38.914725589162515, 82.22966555202285, 505.73564007404894, 79.95492007271811, 75.82733693532163, 179.53060333590656, 317.9517082804692, 10.82862021963182, 59.76960549347196, 52.402970207124035, 17.643592373999187, 11.837077483820664, 112.52336688365553, 147.76233192367724, 17.855093188337566, 149.8238514712844, 33.60971457173386, 77.54820433703554, 216.39292921102506, 16.764789631360102]]"
14,"[[(0, 8), (8, 14), (1, 28), (12, 22), (12, 25), (26, 6), (28, 7), (28, 9), (2, 11), (11, 4), (4, 1), (5, 8), (5, 21), (5, 25), (25, 12), (7, 16), (10, 24), (19, 9), (19, 29), (9, 8)]]","[[86.17387178372266, 183.82506437349812, 230.5132404548826, 86.87993339394218, 138.6064282593612, 152.65580564442578, 263.3389747842441, 13.58746182000092, 59.55359117673267, 53.821806896521664, 30.818484004386494, 4.058461152637986, 111.27807438910001, 217.08900719604273, 23.154998021443213, 212.66735479842845, 66.52036803074695, 45.11159725475812, 76.48358247008038, 23.34263033281791]]"
15,"[[(0, 8), (8, 14), (1, 28), (12, 22), (12, 25), (26, 6), (28, 7), (28, 9), (2, 11), (11, 4), (4, 1), (5, 8), (5, 21), (5, 25), (25, 12), (7, 16), (10, 24), (19, 9), (19, 29), (9, 8)]]","[[92.08556263334961, 144.14096869565483, 786.2887888805757, 87.5682751473957, 122.85949010145238, 177.03143359275157, 551.9684272324207, 15.673890379335486, 27.272938467132704, 52.192462307428094, 21.834036705970604, 10.570436522280943, 112.83404800142681, 134.01611470438104, 19.507139358857465, 247.61327319255577, 31.64392355475713, 39.26694534696711, 105.39391062381583, 15.331579769920832]]"
16,"[[(0, 8), (8, 14), (1, 28), (12, 22), (12, 25), (26, 6), (28, 7), (28, 9), (2, 11), (11, 4), (4, 1), (5, 8), (5, 21), (5, 25), (25, 12), (7, 16), (10, 24), (19, 9), (19, 29), (9, 8)]]","[[42.130979839228296, 157.64356615495058, 668.3172891637919, 89.78142591510102, 109.30238185182947, 177.1323104355189, 257.4250050538668, 11.999575449433731, 44.78122015096431, 52.87813182968632, 29.080562830718037, 11.173739364408053, 111.89818280762726, 99.20197302289651, 12.981769254716298, 97.54761225520194, 81.78324345687079, 9.146228618031206, 141.38793797938158, 32.702388313909104]]"
17,"[[(0, 8), (8, 14), (1, 28), (12, 22), (12, 25), (26, 6), (28, 7), (28, 9), (2, 11), (11, 4), (4, 1), (5, 8), (5, 21), (5, 25), (25, 12), (7, 16), (10, 24), (19, 9), (19, 29), (9, 8)]]","[[40.55469801896, 176.89237423015345, 444.6834876971175, 75.55001191774683, 61.98719177734898, 157.1557024600126, 173.33213591458332, 9.351978236490309, 64.69765673154413, 52.8145536720144, 18.448967856353597, 7.310330863170837, 111.30069900618298, 116.30188454158349, 11.34448750177317, 302.69322546288294, 35.28629581334286, 92.86320385020916, 97.12762669955568, 27.59503315166787]]"
18,"[[(0, 8), (8, 14), (1, 28), (12, 22), (12, 25), (26, 6), (28, 7), (28, 9), (2, 11), (11, 4), (4, 1), (5, 8), (5, 21), (5, 25), (25, 12), (7, 16), (10, 24), (19, 9), (19, 29), (9, 8)]]","[[62.812503799518325, 27.443161970532756, 267.4711623920584, 82.06823053055399, 111.80560708826485, 177.66732987778525, 108.85506100591262, 6.47251911776525, 52.213714060409934, 52.78578187913092, 12.761010847545583, 27.43734973046293, 111.85692291602788, 93.16886008406935, 20.775451439833276, 71.49774618471622, 35.48099141568912, 19.34295609469605, 89.8123168344932, 32.897459276822545]]"
19,"[[(0, 8), (8, 14), (1, 28), (12, 22), (12, 25), (26, 6), (28, 7), (28, 9), (2, 11), (11, 4), (4, 1), (5, 8), (5, 21), (5, 25), (25, 12), (7, 16), (10, 24), (19, 9), (19, 29), (9, 8)]]","[[41.3700355771093, 176.7004367529495, 595.3096464490538, 89.68337561115848, 48.25051680859978, 168.58070251134853, 260.4370769372807, 16.26086089114942, 46.77017060750523, 53.92982793572277, 11.620676603752374, 15.905296997916516, 111.3755948677855, 166.47570086867762, 14.299368272269309, 17.274127318315998, 57.87368653913811, 110.0391602307166, 63.591679025560765, 22.336273626360462]]"
