scene,edge,cost
0,"[[(0, 6), (6, 5), (6, 26), (6, 41), (21, 13), (28, 2), (31, 26), (40, 9), (44, 31), (45, 28), (1, 14), (1, 23), (1, 27), (14, 20), (23, 17), (23, 37), (23, 47), (35, 31), (35, 46), (3, 12), (9, 17), (9, 45), (10, 38), (10, 41), (12, 30), (16, 8), (16, 22), (16, 47), (4, 18), (4, 30), (4, 32), (4, 49), (30, 7), (32, 29), (48, 5), (48, 45), (5, 24), (5, 42), (13, 3), (13, 23), (26, 21), (36, 41), (42, 48), (43, 16), (15, 20), (7, 3), (34, 1), (34, 19), (34, 35), (37, 28), (37, 33), (20, 16), (11, 38), (38, 30), (46, 41)]]","[[56.68192923591266, 9.41017019913875, 432.0835561676242, 347.9547352502442, 126.23027122959908, 90.36159740717328, 2.498167582595009, 65.107620558606, 83.06928633121541, 9.549661557744415, 31.192890136801893, 188.7184156489169, 146.32094019288445, 64.34220187934386, 112.88310473193091, 158.99454245455672, 262.3577917850388, 42.19392480059339, 133.71190689081664, 139.7367835288023, 46.882866740596086, 183.61978248255244, 108.9911999436448, 700.3357154117807, 355.03756752407077, 13.939649469678162, 79.14248022655603, 151.32101007436924, 228.72700560518024, 155.268449033026, 247.93476989703814, 420.4752901250075, 308.5383204651131, 11.239134343100286, 841.7241832177996, 43.43716973442255, 81.60155185312287, 73.45222900780806, 40.98254667132662, 17.933964666911386, 78.88869957321339, 110.86760525254559, 45.93815862294905, 530.2785290237332, 148.60043745856484, 23.22981460053518, 121.83374534012562, 115.41925789802094, 15.362742932851353, 149.39364712326068, 9.187349145036208, 23.666598547948553, 235.45566471916902, 98.9806788524811, 25.88955183308417]]"
1,"[[(0, 6), (6, 5), (6, 26), (6, 41), (21, 13), (28, 2), (31, 26), (40, 9), (44, 31), (45, 28), (1, 14), (1, 23), (1, 27), (14, 20), (23, 17), (23, 37), (23, 47), (35, 31), (35, 46), (3, 12), (9, 17), (9, 45), (10, 38), (10, 41), (12, 30), (16, 8), (16, 22), (16, 47), (4, 18), (4, 30), (4, 32), (4, 49), (30, 7), (32, 29), (48, 5), (48, 45), (5, 24), (5, 42), (13, 3), (13, 23), (26, 21), (36, 41), (42, 48), (43, 16), (15, 20), (7, 3), (34, 1), (34, 19), (34, 35), (37, 28), (37, 33), (20, 16), (11, 38), (38, 30), (46, 41)]]","[[58.36952612112242, 16.55237871760421, 388.5977037029071, 519.0179250347924, 113.11896146445504, 89.46247289157876, 0.7481710177331955, 66.8601415219431, 62.53810083902013, 23.16464024012672, 31.60703465674812, 466.53643218809844, 161.45892825859693, 61.626631669877874, 123.83205084859581, 104.67102640730015, 342.8288790523734, 63.4377074132325, 134.59011621649688, 200.77411980586092, 120.55820284646882, 212.95486164376973, 605.9721760762973, 139.5487517576242, 274.8751748330707, 26.337429372626787, 61.852648122768784, 518.6583438839391, 120.95396299143994, 93.12775133138828, 213.12898236334507, 312.01611162625926, 257.6321138837156, 12.530077153196736, 1087.7423200762864, 38.712861364843704, 212.51841903634275, 351.1911736712816, 83.90513606168129, 41.827404257863826, 89.5179290220192, 90.72100124116302, 49.09211601862087, 485.35552206053944, 91.72781668992782, 16.703037409578023, 167.3057215871308, 102.97732124756837, 20.320748030529142, 193.0257255052976, 21.856344539851804, 21.164715404800894, 237.2840482374634, 100.28376577924531, 24.612820452092123]]"
2,"[[(0, 6), (6, 5), (6, 26), (6, 41), (21, 13), (28, 2), (31, 26), (40, 9), (44, 31), (45, 28), (1, 14), (1, 23), (1, 27), (14, 20), (23, 17), (23, 37), (23, 47), (35, 31), (35, 46), (3, 12), (9, 17), (9, 45), (10, 38), (10, 41), (12, 30), (16, 8), (16, 22), (16, 47), (4, 18), (4, 30), (4, 32), (4, 49), (30, 7), (32, 29), (48, 5), (48, 45), (5, 24), (5, 42), (13, 3), (13, 23), (26, 21), (36, 41), (42, 48), (43, 16), (15, 20), (7, 3), (34, 1), (34, 19), (34, 35), (37, 28), (37, 33), (20, 16), (11, 38), (38, 30), (46, 41)]]","[[60.43782347427608, 14.824611797863174, 275.4830201070316, 868.2606422221219, 102.06302878787454, 99.08263711956397, 0.15002548198577426, 106.47635934381493, 54.75917343365068, 31.29917239328833, 4.059825302741176, 361.69438796199165, 183.77994043657696, 97.50806482571718, 112.54543057663408, 140.8495479342688, 239.565469566669, 86.92087470818478, 134.43251647852708, 53.89680685707657, 41.328624554034654, 171.40967470210995, 167.48417152334926, 137.65892410318503, 425.95557997213723, 15.419277459848955, 40.126477220961476, 530.5627025787195, 169.54059280936787, 142.32472701991708, 276.53190112383504, 146.42776918936534, 242.6531324081197, 13.68604547277738, 884.2860781052904, 31.692961841992663, 137.14657614803855, 304.49490852758737, 74.28653688663132, 20.780883746255274, 82.07768974766721, 91.011062551223, 65.96843978615027, 478.4263611635686, 49.362535378828255, 25.672959951045527, 338.66136269443484, 112.75720045802775, 23.297798229227695, 206.8907853892315, 22.583861196731572, 13.00954709216137, 182.50942313238446, 100.14143628987398, 25.508700715442657]]"
3,"[[(0, 6), (6, 5), (6, 26), (6, 41), (21, 13), (28, 2), (31, 26), (40, 9), (44, 31), (45, 28), (1, 14), (1, 23), (1, 27), (14, 20), (23, 17), (23, 37), (23, 47), (35, 31), (35, 46), (3, 12), (9, 17), (9, 45), (10, 38), (10, 41), (12, 30), (16, 8), (16, 22), (16, 47), (4, 18), (4, 30), (4, 32), (4, 49), (30, 7), (32, 29), (48, 5), (48, 45), (5, 24), (5, 42), (13, 3), (13, 23), (26, 21), (36, 41), (42, 48), (43, 16), (15, 20), (7, 3), (34, 1), (34, 19), (34, 35), (37, 28), (37, 33), (20, 16), (11, 38), (38, 30), (46, 41)]]","[[62.12191773963126, 22.415074045857274, 195.58236689907827, 690.0904619459054, 118.29124448549636, 87.07323719954469, 0.9400620294710489, 72.71098340409705, 65.2034428319723, 8.100996854551743, 15.084873698098795, 432.8207976135887, 204.99921879656586, 86.03166392029178, 125.0247047935174, 101.53320816865288, 229.8734324875448, 35.75224414776595, 134.6114960909626, 188.2676277352059, 96.58670658842375, 191.22001878202923, 395.75334234041406, 780.2561117701499, 431.2975987906862, 63.97159465840094, 140.45031413698484, 259.2324339950669, 168.07295660634227, 156.35940912662346, 211.50892161670473, 680.3132513771035, 281.34280732594914, 11.728450368736507, 1178.617154867949, 43.81624227274878, 73.20387179165189, 375.07269381431536, 57.14054789023049, 10.769558761170483, 89.77224255059404, 67.54114911738942, 55.608619008405164, 469.33590343105544, 132.24874184402285, 14.968284404005402, 176.29938196130047, 156.42908693188005, 19.86009871973323, 193.41299440567155, 8.924694663632318, 15.194280571542569, 160.74746701242526, 100.14986207430859, 24.337362939190434]]"
4,"[[(0, 6), (6, 5), (6, 26), (6, 41), (21, 13), (28, 2), (31, 26), (40, 9), (44, 31), (45, 28), (1, 14), (1, 23), (1, 27), (14, 20), (23, 17), (23, 37), (23, 47), (35, 31), (35, 46), (3, 12), (9, 17), (9, 45), (10, 38), (10, 41), (12, 30), (16, 8), (16, 22), (16, 47), (4, 18), (4, 30), (4, 32), (4, 49), (30, 7), (32, 29), (48, 5), (48, 45), (5, 24), (5, 42), (13, 3), (13, 23), (26, 21), (36, 41), (42, 48), (43, 16), (15, 20), (7, 3), (34, 1), (34, 19), (34, 35), (37, 28), (37, 33), (20, 16), (11, 38), (38, 30), (46, 41)]]","[[56.264365115427594, 21.85018227815464, 277.04468533374524, 809.855629395158, 102.56967701415088, 96.02624730418741, 4.925132111444524, 92.7523503941156, 92.18021146785938, 22.28928413113467, 9.929378114305441, 220.54134681711486, 168.36852714696374, 109.15313278969585, 126.36374120972255, 110.18099201821114, 286.19352137729675, 38.43243961846656, 134.66247235028803, 99.23622114540622, 47.597596372294255, 198.1697497225355, 312.3574316796021, 212.45192106252762, 462.3672333017414, 21.541212588367593, 151.76747819309344, 285.2961629611438, 216.59319455751066, 142.94868001392723, 211.3165309725985, 728.4617341214678, 401.92654041141486, 11.419025560585, 809.8862332209837, 37.50187556879879, 59.91067988229869, 226.27186800080136, 94.20228671866538, 41.41218403757914, 93.10180702449951, 106.33914274382599, 44.49767414705922, 404.5330050942206, 123.8284298709221, 39.37611479396671, 288.1211627247882, 141.9156709614, 15.650113404248925, 151.93610955322208, 11.97796857671634, 12.241129992001879, 199.23872501974807, 97.69351507064457, 26.33779095286618]]"
5,"[[(0, 6), (6, 5), (6, 26), (6, 41), (21, 13), (28, 2), (31, 26), (40, 9), (44, 31), (45, 28), (1, 14), (1, 23), (1, 27), (14, 20), (23, 17), (23, 37), (23, 47), (35, 31), (35, 46), (3, 12), (9, 17), (9, 45), (10, 38), (10, 41), (12, 30), (16, 8), (16, 22), (16, 47), (4, 18), (4, 30), (4, 32), (4, 49), (30, 7), (32, 29), (48, 5), (48, 45), (5, 24), (5, 42), (13, 3), (13, 23), (26, 21), (36, 41), (42, 48), (43, 16), (15, 20), (7, 3), (34, 1), (34, 19), (34, 35), (37, 28), (37, 33), (20, 16), (11, 38), (38, 30), (46, 41)]]","[[58.013126976821, 11.609774972904075, 240.63923592325025, 969.7269106795396, 113.92453755031889, 95.53731895494379, 1.6595765785623877, 77.44264952570126, 62.747930457503685, 41.015509340481366, 26.56458629245599, 380.8283343447329, 150.24132832008868, 41.42168075000943, 123.04831363851665, 44.25557384116178, 294.7268859666755, 75.07214498541323, 133.90970622712493, 191.1626084649227, 35.10678986743015, 232.9212878752287, 277.28877956599626, 193.75509279529024, 84.24037568853217, 49.34372548886948, 2.4660620847596415, 438.1950125475959, 235.37088556924573, 92.27286520943201, 324.1207481275575, 507.8251264212865, 320.53137223681324, 10.394782401828277, 808.8065192199466, 37.91685302738565, 33.76527777331824, 128.03476173563706, 78.34532135257669, 11.56844999963829, 86.153615790395, 89.87027572087575, 35.82460671115964, 427.7791162539893, 129.38652751523887, 11.888839414367967, 419.22046580806443, 171.31795599666933, 11.70549135564194, 137.25530721485143, 7.523496902800176, 12.55611423041086, 240.70763195555196, 100.28126339396844, 26.697695827191637]]"
6,"[[(0, 6), (6, 5), (6, 26), (6, 41), (21, 13), (28, 2), (31, 26), (40, 9), (44, 31), (45, 28), (1, 14), (1, 23), (1, 27), (14, 20), (23, 17), (23, 37), (23, 47), (35, 31), (35, 46), (3, 12), (9, 17), (9, 45), (10, 38), (10, 41), (12, 30), (16, 8), (16, 22), (16, 47), (4, 18), (4, 30), (4, 32), (4, 49), (30, 7), (32, 29), (48, 5), (48, 45), (5, 24), (5, 42), (13, 3), (13, 23), (26, 21), (36, 41), (42, 48), (43, 16), (15, 20), (7, 3), (34, 1), (34, 19), (34, 35), (37, 28), (37, 33), (20, 16), (11, 38), (38, 30), (46, 41)]]","[[58.868182081064134, 15.150167087600728, 404.7466032088588, 517.4959106006538, 126.58463718073855, 89.25476565993738, 0.08706679352903368, 58.3996997503295, 42.60862887957853, 24.31108643922923, 29.251993132352908, 271.25140582811036, 172.89446320070454, 46.592543436009365, 105.85649659698716, 81.24936533450742, 209.29616231717264, 52.72160264512377, 133.69257924655471, 199.67627445787454, 11.422141335555876, 148.0433676390482, 475.2269489163401, 525.3077574560699, 548.9193553317211, 26.41287689179757, 62.89713198432586, 358.966534660027, 229.34502620985427, 102.78906458602356, 264.5928862127026, 88.06180530595728, 317.68031188246795, 10.432128941575758, 502.84917111675657, 40.26781345068613, 159.72133694407302, 268.8822692126506, 42.556411139677486, 40.33110967041519, 82.70838969602777, 84.61687597100632, 29.018123871411788, 545.7589014703757, 150.2084156098373, 34.10876319181378, 175.44040285308338, 146.16761551832843, 15.707533595889577, 194.77292703169803, 9.65335086435222, 20.92082829045311, 252.25240732571268, 100.43459911773873, 27.678029243102202]]"
7,"[[(0, 6), (6, 5), (6, 26), (6, 41), (21, 13), (28, 2), (31, 26), (40, 9), (44, 31), (45, 28), (1, 14), (1, 23), (1, 27), (14, 20), (23, 17), (23, 37), (23, 47), (35, 31), (35, 46), (3, 12), (9, 17), (9, 45), (10, 38), (10, 41), (12, 30), (16, 8), (16, 22), (16, 47), (4, 18), (4, 30), (4, 32), (4, 49), (30, 7), (32, 29), (48, 5), (48, 45), (5, 24), (5, 42), (13, 3), (13, 23), (26, 21), (36, 41), (42, 48), (43, 16), (15, 20), (7, 3), (34, 1), (34, 19), (34, 35), (37, 28), (37, 33), (20, 16), (11, 38), (38, 30), (46, 41)]]","[[58.64970652125521, 18.952779199338863, 312.55179434135755, 777.8789277077551, 119.99449868393648, 87.53237552123609, 1.9334036928803968, 100.95216404769138, 49.315559835647875, 39.76017386021249, 0.14948930230583368, 366.63132019245916, 180.30897277033503, 102.86363951789592, 123.27406709553765, 89.84632743610355, 216.8849583927701, 29.094646375198245, 133.85755923186133, 45.92225212064827, 49.69024078186101, 229.70888898380827, 75.4192190548431, 539.4819719311065, 322.1037845605956, 50.951275321527746, 99.41152615471267, 242.55245482050833, 117.74820782497781, 123.12940896311608, 391.4263006064347, 345.54524467203584, 222.73924699160557, 11.956837412949868, 503.1710206401798, 42.202779506458896, 82.35137274907613, 127.12932258530212, 99.48007522047969, 22.762733185935282, 82.0568751933721, 112.19859310866704, 58.857474511365915, 543.0743724135716, 140.0474706423316, 14.696607452843224, 288.27502194803526, 137.6320558396322, 9.155588712349669, 184.80468764731646, 17.924935632580492, 9.82063823275002, 252.03194692944714, 98.23633698505219, 27.015269227716306]]"
8,"[[(0, 6), (6, 5), (6, 26), (6, 41), (21, 13), (28, 2), (31, 26), (40, 9), (44, 31), (45, 28), (1, 14), (1, 23), (1, 27), (14, 20), (23, 17), (23, 37), (23, 47), (35, 31), (35, 46), (3, 12), (9, 17), (9, 45), (10, 38), (10, 41), (12, 30), (16, 8), (16, 22), (16, 47), (4, 18), (4, 30), (4, 32), (4, 49), (30, 7), (32, 29), (48, 5), (48, 45), (5, 24), (5, 42), (13, 3), (13, 23), (26, 21), (36, 41), (42, 48), (43, 16), (15, 20), (7, 3), (34, 1), (34, 19), (34, 35), (37, 28), (37, 33), (20, 16), (11, 38), (38, 30), (46, 41)]]","[[62.0668411220104, 8.7892138404717, 268.9880550821646, 383.84658610081385, 109.23444666626982, 94.5613600447283, 4.850498055728346, 120.34110504019814, 68.08854736799168, 45.51713988901054, 33.50242580996496, 274.29216414896484, 136.69785473691283, 13.60252874223389, 125.32153695772195, 115.12582427081783, 249.50539152072986, 45.595080439688616, 133.91107990175482, 168.6940560616533, 130.08982688418945, 229.8745109785704, 73.49578383796475, 273.584458515729, 134.45595655447022, 48.80897113656508, 142.6658866937589, 571.3478201958114, 127.46594244638848, 58.15850293062857, 136.2653839102717, 91.87116548902333, 268.6583859265289, 12.943101153284676, 590.9320299888234, 37.048661351847244, 143.8976402495005, 275.20089928515125, 140.17946547725646, 6.346561441038052, 79.20163240296665, 61.33248659156394, 68.61993894163433, 424.9237653792603, 116.24485550584161, 42.21164507616364, 230.38644425653854, 119.07129219151807, 15.829554225445065, 180.73897119361877, 20.637179984333194, 21.006626585747462, 207.45035096818586, 101.69744077073858, 24.03589675050361]]"
9,"[[(0, 6), (6, 5), (6, 26), (6, 41), (21, 13), (28, 2), (31, 26), (40, 9), (44, 31), (45, 28), (1, 14), (1, 23), (1, 27), (14, 20), (23, 17), (23, 37), (23, 47), (35, 31), (35, 46), (3, 12), (9, 17), (9, 45), (10, 38), (10, 41), (12, 30), (16, 8), (16, 22), (16, 47), (4, 18), (4, 30), (4, 32), (4, 49), (30, 7), (32, 29), (48, 5), (48, 45), (5, 24), (5, 42), (13, 3), (13, 23), (26, 21), (36, 41), (42, 48), (43, 16), (15, 20), (7, 3), (34, 1), (34, 19), (34, 35), (37, 28), (37, 33), (20, 16), (11, 38), (38, 30), (46, 41)]]","[[60.138316477011536, 20.61516963173451, 469.3136484973649, 810.8105766772725, 116.15183419811635, 100.04044601964935, 3.2774236509565684, 97.88185115979532, 91.15582721971506, 8.202778731089657, 34.365540544674936, 313.07959955552394, 216.6930137919158, 90.85804786975793, 119.11218045293032, 143.30434624484042, 371.7876088291348, 68.90158088817759, 134.14481610789568, 71.7878693665286, 165.91365172040986, 208.0843331342772, 175.3524351280703, 108.66419662516537, 206.46828789644883, 23.697261149777994, 144.1917774403204, 415.9517988348977, 91.93560842916489, 90.58371165345305, 134.4275974958364, 524.3134938880053, 328.7242717520894, 10.666289471620548, 642.8116880563025, 44.95443194248002, 163.77872885825164, 80.58790357451123, 94.75352870652029, 36.295468591701464, 86.53046222783738, 106.98552876123813, 32.78974242593496, 476.5570336356581, 84.51624435392227, 18.224106929909382, 191.92178965188012, 135.09415058751185, 20.7384024768713, 143.74379149190426, 14.442013647616172, 9.247165338106836, 222.33698009069366, 102.39072677057727, 24.650336517732153]]"
