scene,edge,cost
0,"[[(0, 3), (0, 34), (13, 7), (19, 4), (19, 21), (24, 8), (24, 18), (34, 36), (4, 11), (17, 18), (17, 19), (23, 32), (32, 18), (32, 37), (2, 11), (2, 20), (2, 31), (11, 17), (15, 8), (20, 7), (20, 10), (31, 14), (31, 23), (12, 15), (12, 18), (22, 10), (37, 4), (37, 10), (37, 14), (14, 4), (38, 12), (38, 16), (5, 6), (5, 30), (6, 8), (6, 23), (33, 13), (28, 37), (7, 30), (27, 11), (27, 23), (27, 31), (27, 36), (9, 38), (16, 35), (16, 39), (29, 13)]]","[[26.713081204394342, 647.8726660569171, 43.25397603068009, 215.7315762904301, 29.01011325230934, 113.5138952938501, 52.23419974346696, 55.538197378406515, 84.39152303465089, 12.24831745023659, 6.815679962334488, 71.03002672481057, 181.55433306409492, 42.31203234974952, 41.18580954514262, 14.80292681132563, 175.28180269427776, 69.88032786085293, 35.31846740773839, 21.26710716694593, 158.6489516914816, 63.205648021849335, 138.21929323483968, 52.50634448184679, 114.0955817947284, 24.827048287670866, 146.92583849629384, 360.38678472543097, 341.1190962627918, 102.27948970896794, 2.5222723110042224, 104.78063488392064, 7.38977849332437, 438.83811542943437, 6.545611671421911, 29.21174311118483, 14.697176953758806, 73.0488368444847, 142.1907640676311, 74.20102132491806, 28.388977644579175, 10.960546929186568, 129.07403792753342, 575.3080502854107, 162.6439110182835, 16.204581098876343, 292.9931865709724]]"
1,"[[(0, 3), (0, 34), (13, 7), (19, 4), (19, 21), (24, 8), (24, 18), (34, 36), (4, 11), (17, 18), (17, 19), (23, 32), (32, 18), (32, 37), (2, 11), (2, 20), (2, 31), (11, 17), (15, 8), (20, 7), (20, 10), (31, 14), (31, 23), (12, 15), (12, 18), (22, 10), (37, 4), (37, 10), (37, 14), (14, 4), (38, 12), (38, 16), (5, 6), (5, 30), (6, 8), (6, 23), (33, 13), (28, 37), (7, 30), (27, 11), (27, 23), (27, 31), (27, 36), (9, 38), (16, 35), (16, 39), (29, 13)]]","[[26.221220460599977, 649.2156786995575, 109.87189980630522, 122.79310804114564, 25.38659784203862, 51.55965979267611, 82.90651971733081, 49.86242019652738, 124.54725692145888, 8.9127978090173, 0.4640660019771179, 71.89818039259895, 212.80466635792277, 41.70797539728137, 82.67187521411459, 7.886298751437884, 187.30186381660226, 75.59398808011557, 44.52859095130893, 28.564532531934383, 182.63676724998484, 27.662370682798972, 146.12192294783554, 52.31648862049403, 37.621776516692066, 29.60086583430178, 257.46896022118335, 467.3575157689468, 389.85069585533813, 156.51309850998297, 4.578219161751575, 73.37038687654871, 8.53063125142696, 469.6892865925317, 17.863872033622478, 29.52259505891187, 4.6561144619456085, 76.5252452833926, 159.89297583398667, 99.4524874282013, 71.8576430535846, 13.367879630731908, 169.80693528529648, 572.5581232933264, 165.4088486839333, 7.50980639235738, 223.00265212081314]]"
2,"[[(0, 3), (0, 34), (13, 7), (19, 4), (19, 21), (24, 8), (24, 18), (34, 36), (4, 11), (17, 18), (17, 19), (23, 32), (32, 18), (32, 37), (2, 11), (2, 20), (2, 31), (11, 17), (15, 8), (20, 7), (20, 10), (31, 14), (31, 23), (12, 15), (12, 18), (22, 10), (37, 4), (37, 10), (37, 14), (14, 4), (38, 12), (38, 16), (5, 6), (5, 30), (6, 8), (6, 23), (33, 13), (28, 37), (7, 30), (27, 11), (27, 23), (27, 31), (27, 36), (9, 38), (16, 35), (16, 39), (29, 13)]]","[[27.899086772723013, 645.2068379157755, 118.29272836323116, 208.56956796948467, 38.632882701169194, 75.61529682950491, 69.01728450680687, 22.185549438855016, 10.891312852455993, 7.519401599373779, 1.214265539339463, 66.46961857279699, 164.63095024287045, 44.53185714158702, 96.33682505747709, 15.880276940082876, 182.3490571337846, 53.41703823342476, 19.29412069407649, 21.27254380387999, 147.9454055960003, 82.87880149432004, 123.8494316189354, 51.09197360345967, 62.33356548662864, 108.73395227278877, 426.3033639869644, 400.8380211132692, 233.03574872302886, 109.36508394908265, 3.2344304854049937, 203.17378108530323, 7.04341686141259, 460.60082916016563, 11.46113724101361, 30.809075956809114, 29.407144744139135, 77.39918433379891, 141.39200178395086, 30.837447725306436, 61.190033102348806, 4.8599396342021635, 146.7623314020526, 592.0982888053657, 146.81103443859817, 26.76461017529648, 288.3432801404378]]"
3,"[[(0, 3), (0, 34), (13, 7), (19, 4), (19, 21), (24, 8), (24, 18), (34, 36), (4, 11), (17, 18), (17, 19), (23, 32), (32, 18), (32, 37), (2, 11), (2, 20), (2, 31), (11, 17), (15, 8), (20, 7), (20, 10), (31, 14), (31, 23), (12, 15), (12, 18), (22, 10), (37, 4), (37, 10), (37, 14), (14, 4), (38, 12), (38, 16), (5, 6), (5, 30), (6, 8), (6, 23), (33, 13), (28, 37), (7, 30), (27, 11), (27, 23), (27, 31), (27, 36), (9, 38), (16, 35), (16, 39), (29, 13)]]","[[29.853798118336748, 659.8046650905192, 51.08888676983388, 112.41218617817316, 35.0409648953921, 49.82582798416251, 66.34711255636046, 30.504860178803714, 56.505833704077894, 7.799282359232697, 6.22529738406167, 68.26956184101233, 274.0665271024868, 42.365195789810244, 98.80639439789559, 6.121252611956661, 149.92780188314475, 24.34692082037187, 45.17221236705897, 27.111506635649622, 156.15470883881116, 22.854764214798486, 115.27336222328977, 51.492852509370415, 102.22488664360422, 95.62627830249055, 141.39866403244315, 414.2554248385623, 325.297991384597, 72.344047447865, 3.683121909306829, 64.53096399547478, 8.279288352081775, 403.0795320011072, 5.086578973410088, 52.289278233960815, 30.093318619404286, 76.2033845925817, 69.24480277010248, 130.41894292981087, 19.204100185707613, 9.07819299175026, 158.02989686414668, 470.07536246577814, 145.3254639782613, 27.21569236165296, 161.50186564944903]]"
4,"[[(0, 3), (0, 34), (13, 7), (19, 4), (19, 21), (24, 8), (24, 18), (34, 36), (4, 11), (17, 18), (17, 19), (23, 32), (32, 18), (32, 37), (2, 11), (2, 20), (2, 31), (11, 17), (15, 8), (20, 7), (20, 10), (31, 14), (31, 23), (12, 15), (12, 18), (22, 10), (37, 4), (37, 10), (37, 14), (14, 4), (38, 12), (38, 16), (5, 6), (5, 30), (6, 8), (6, 23), (33, 13), (28, 37), (7, 30), (27, 11), (27, 23), (27, 31), (27, 36), (9, 38), (16, 35), (16, 39), (29, 13)]]","[[27.900454205339415, 647.026034922048, 38.74788687264426, 90.9050294668255, 30.223240630341266, 43.06533389466132, 76.77833918287055, 55.4977313666919, 103.81720277929212, 7.970010418520235, 2.5198759215463227, 65.99427169563626, 197.88658739801764, 39.29237928276837, 123.2581013538998, 15.809420821884745, 168.73449760242156, 31.67689544891941, 11.482998629209488, 18.367351985829423, 178.16549261523497, 81.51444096754834, 143.4537953738464, 51.44460794540356, 154.25610021784607, 40.08080119949223, 350.91069630847863, 449.7446316223627, 325.57119340544796, 40.09936882472952, 4.785212826082894, 66.77359275439028, 8.165211440139515, 477.6348114070303, 6.761430233093505, 45.15789197387002, 4.297826922149851, 46.22506835808471, 269.4423951289566, 38.30433899572466, 59.82204400635712, 0.4497191677086241, 162.9748192035356, 497.1446103150469, 157.28598549199506, 20.604201541370468, 236.81569214797014]]"
5,"[[(0, 3), (0, 34), (13, 7), (19, 4), (19, 21), (24, 8), (24, 18), (34, 36), (4, 11), (17, 18), (17, 19), (23, 32), (32, 18), (32, 37), (2, 11), (2, 20), (2, 31), (11, 17), (15, 8), (20, 7), (20, 10), (31, 14), (31, 23), (12, 15), (12, 18), (22, 10), (37, 4), (37, 10), (37, 14), (14, 4), (38, 12), (38, 16), (5, 6), (5, 30), (6, 8), (6, 23), (33, 13), (28, 37), (7, 30), (27, 11), (27, 23), (27, 31), (27, 36), (9, 38), (16, 35), (16, 39), (29, 13)]]","[[29.253160037665182, 651.7695389024284, 90.58234924271105, 139.37851856655033, 33.50965868725741, 55.285148577599955, 64.0431599783291, 34.40295002383181, 110.78294052090942, 12.53072993367116, 0.740203590972917, 65.48320292227513, 192.29495167542456, 37.04642018303279, 27.138621903672608, 6.585343422675927, 155.88909945936027, 76.84156259653679, 22.049470316700862, 25.67141910707001, 157.2399956306749, 57.96600209511155, 110.65031870508733, 51.98061417304575, 79.57305675594331, 111.35076502934265, 330.71460319607445, 377.04258199514993, 251.6741229218718, 52.58354914896405, 1.8294382405188108, 100.153300818296, 8.066047712388126, 453.41482087350596, 15.768716506196421, 48.340572204061836, 18.72544331853971, 119.33203044635302, 120.34769697931907, 124.44389382892804, 85.88585949545251, 1.9594478020014647, 135.69796188638898, 492.2831004999877, 151.44592269005923, 37.610649059951285, 212.281338337822]]"
6,"[[(0, 3), (0, 34), (13, 7), (19, 4), (19, 21), (24, 8), (24, 18), (34, 36), (4, 11), (17, 18), (17, 19), (23, 32), (32, 18), (32, 37), (2, 11), (2, 20), (2, 31), (11, 17), (15, 8), (20, 7), (20, 10), (31, 14), (31, 23), (12, 15), (12, 18), (22, 10), (37, 4), (37, 10), (37, 14), (14, 4), (38, 12), (38, 16), (5, 6), (5, 30), (6, 8), (6, 23), (33, 13), (28, 37), (7, 30), (27, 11), (27, 23), (27, 31), (27, 36), (9, 38), (16, 35), (16, 39), (29, 13)]]","[[28.399366016156, 646.7429691605753, 70.8021268310346, 159.3379537031267, 27.881438813968202, 71.42349082022054, 59.52343423458267, 37.515588947504156, 93.09304860218246, 7.390647299757438, 5.050631558363281, 64.78246448869511, 268.6423040903758, 43.777499379181755, 80.28237122567265, 15.344917466525782, 184.19602791512477, 69.62613920374307, 31.323874781533064, 24.79736910066216, 186.29603571200715, 180.94783658329214, 116.16664143309892, 52.83328931187621, 180.6758833897105, 66.05340001649586, 384.84535811270973, 346.05203581984017, 418.5527104392804, 131.59189446649128, 1.7517344798747136, 173.16898033532783, 8.629258377438866, 389.27666177906195, 16.791753384085226, 28.51504362184085, 20.787556011481936, 122.7135427044785, 299.83057216923, 112.03817880166744, 51.14406878369942, 12.966905724817684, 158.96659659237827, 569.2167871894553, 153.58753341397045, 23.973712619192522, 168.70619388284402]]"
7,"[[(0, 3), (0, 34), (13, 7), (19, 4), (19, 21), (24, 8), (24, 18), (34, 36), (4, 11), (17, 18), (17, 19), (23, 32), (32, 18), (32, 37), (2, 11), (2, 20), (2, 31), (11, 17), (15, 8), (20, 7), (20, 10), (31, 14), (31, 23), (12, 15), (12, 18), (22, 10), (37, 4), (37, 10), (37, 14), (14, 4), (38, 12), (38, 16), (5, 6), (5, 30), (6, 8), (6, 23), (33, 13), (28, 37), (7, 30), (27, 11), (27, 23), (27, 31), (27, 36), (9, 38), (16, 35), (16, 39), (29, 13)]]","[[33.10965038617654, 650.4304843101016, 52.74270026030454, 152.12563341342658, 35.686728130758425, 41.210396944419365, 77.82580233088466, 36.97578868292881, 120.5650972462056, 12.702104442649635, 5.5746593548188885, 68.3158422035039, 123.43472424326374, 44.787451868571935, 32.045449028417856, 4.47843014189367, 144.83373398979333, 83.71088865003458, 15.740620328127527, 18.315115516790534, 191.055237685674, 153.66966797413463, 118.03703581408236, 52.52862476877959, 40.66000695180935, 24.562886065723433, 300.3554609467824, 343.4407451650404, 426.14945325004743, 95.66649187567081, 2.5748578527316357, 52.889769718809546, 7.3490199364888875, 413.3038380708966, 12.177372653325921, 45.107296639484574, 1.219144537843733, 52.03021280639506, 106.36751701038936, 49.5285773306322, 55.98314281037972, 7.604247612656281, 116.04075305588546, 625.707822021949, 170.5827135929166, 30.614353945770713, 174.7431512382867]]"
8,"[[(0, 3), (0, 34), (13, 7), (19, 4), (19, 21), (24, 8), (24, 18), (34, 36), (4, 11), (17, 18), (17, 19), (23, 32), (32, 18), (32, 37), (2, 11), (2, 20), (2, 31), (11, 17), (15, 8), (20, 7), (20, 10), (31, 14), (31, 23), (12, 15), (12, 18), (22, 10), (37, 4), (37, 10), (37, 14), (14, 4), (38, 12), (38, 16), (5, 6), (5, 30), (6, 8), (6, 23), (33, 13), (28, 37), (7, 30), (27, 11), (27, 23), (27, 31), (27, 36), (9, 38), (16, 35), (16, 39), (29, 13)]]","[[28.6785228418077, 641.6532120448677, 34.2398911892012, 179.35425715997977, 28.720886423287617, 69.98315602412558, 65.42282829742298, 52.377129760663884, 46.56719135361398, 8.983323495242653, 7.857962250739749, 70.41799874254492, 241.77542218063348, 38.97343224587728, 43.944616940647755, 5.6614427734047155, 147.4471984249409, 73.51196138419763, 57.54798635950139, 28.709010455953155, 168.05996194192872, 97.6467228313515, 145.42528008935193, 51.21656043224564, 75.0965017506047, 39.781317158912, 425.0579968669371, 391.870776901182, 263.5418809125043, 120.59572488675323, 1.418419923762007, 40.48867815391724, 8.309245931891226, 396.57482047241575, 5.665256657219361, 45.44825333471445, 12.672492441674612, 78.43431326132708, 224.67919980687347, 32.49595242836432, 92.74797023440657, 12.638406624830193, 117.1540403885941, 585.9869066247305, 134.27670209778998, 10.013577953851435, 225.4679766500463]]"
9,"[[(0, 3), (0, 34), (13, 7), (19, 4), (19, 21), (24, 8), (24, 18), (34, 36), (4, 11), (17, 18), (17, 19), (23, 32), (32, 18), (32, 37), (2, 11), (2, 20), (2, 31), (11, 17), (15, 8), (20, 7), (20, 10), (31, 14), (31, 23), (12, 15), (12, 18), (22, 10), (37, 4), (37, 10), (37, 14), (14, 4), (38, 12), (38, 16), (5, 6), (5, 30), (6, 8), (6, 23), (33, 13), (28, 37), (7, 30), (27, 11), (27, 23), (27, 31), (27, 36), (9, 38), (16, 35), (16, 39), (29, 13)]]","[[32.41764847412151, 647.8028216528746, 63.10021648799304, 147.72394833703055, 23.11636925102216, 53.20842883881814, 70.42212632478572, 28.932851400525067, 53.747491487929175, 8.36914485822328, 2.4274158026318613, 67.22739795259874, 122.57508089834272, 37.093545735533965, 108.02854511362203, 17.02642273764792, 166.9538347483748, 32.991035609842164, 35.278148216174316, 22.847791152533322, 145.83971109715014, 168.20712642804347, 133.52565116824286, 52.47730927093216, 153.905671563354, 36.65677656442798, 328.41592565794286, 477.548076508763, 373.13407071801146, 145.91829951665488, 4.067573285799606, 150.696869844021, 7.032971720788658, 444.9067153852957, 4.959884024529865, 41.13503665912487, 10.758929827237324, 48.75405446817966, 109.75659242404708, 48.21501676180002, 54.576400935217784, 5.251824907604537, 184.20232740754238, 488.62543595589864, 139.44399844412155, 25.727038183092965, 233.39194780251037]]"
