scene,edge,cost
0,"[[(10, 30), (10, 38), (14, 25), (14, 30), (31, 14), (31, 27), (36, 7), (8, 19), (11, 38), (22, 38), (23, 27), (25, 9), (37, 29), (2, 22), (5, 6), (9, 10), (17, 4), (17, 28), (32, 3), (28, 8), (28, 18), (28, 32), (33, 12), (33, 39), (34, 7), (20, 7), (6, 1), (18, 3), (30, 9), (30, 36), (38, 39), (12, 28), (16, 20), (13, 26), (29, 30)]]","[[278.7167267950032, 340.331919632505, 28.010370148057103, 248.51887567287503, 307.50268232408064, 3.7845741339337007, 235.9308105727971, 1.0462954374305629, 82.83817906948859, 61.4137199744411, 87.61549826062394, 122.83764456868062, 103.02742276138497, 67.71016305258341, 0.703095062131224, 1.201692891996282, 48.30504627430988, 148.88613634827058, 99.49240319990383, 256.35815963766663, 34.21210741683409, 33.04720681119917, 443.19891832658266, 114.00928520673237, 320.0354219574954, 140.57460849527934, 65.43125726071665, 75.70358324779997, 466.59021195493074, 88.8617283239619, 5.754788079081569, 67.33613201091595, 24.813475043169884, 224.70137122545898, 6.593074228409512]]"
1,"[[(10, 30), (10, 38), (14, 25), (14, 30), (31, 14), (31, 27), (36, 7), (8, 19), (11, 38), (22, 38), (23, 27), (25, 9), (37, 29), (2, 22), (5, 6), (9, 10), (17, 4), (17, 28), (32, 3), (28, 8), (28, 18), (28, 32), (33, 12), (33, 39), (34, 7), (20, 7), (6, 1), (18, 3), (30, 9), (30, 36), (38, 39), (12, 28), (16, 20), (13, 26), (29, 30)]]","[[267.7594750538359, 332.04198295758243, 39.46143451288565, 124.71699907523575, 580.9831644914353, 3.412359567273268, 332.1882838852199, 0.3896663518017063, 65.65791704642365, 66.23666761967426, 86.08059087082425, 368.0254827232448, 100.89612490198955, 64.50787440668974, 2.519809212097339, 2.6918506047136397, 82.99718805715912, 157.04452255920393, 98.07648301662017, 281.9843282766346, 13.463070309974803, 39.660947096380085, 435.3022045462098, 65.52327351236003, 325.225485267864, 156.66113169093302, 55.07057818364271, 124.96131367523293, 413.58222141487454, 74.92898424057132, 5.4227707869559385, 74.01393841846607, 24.85849881241783, 99.32085454325392, 4.693673433542149]]"
2,"[[(10, 30), (10, 38), (14, 25), (14, 30), (31, 14), (31, 27), (36, 7), (8, 19), (11, 38), (22, 38), (23, 27), (25, 9), (37, 29), (2, 22), (5, 6), (9, 10), (17, 4), (17, 28), (32, 3), (28, 8), (28, 18), (28, 32), (33, 12), (33, 39), (34, 7), (20, 7), (6, 1), (18, 3), (30, 9), (30, 36), (38, 39), (12, 28), (16, 20), (13, 26), (29, 30)]]","[[296.73482597012503, 264.002056870334, 72.269643841698, 251.8216691933536, 585.4767285036105, 2.1957874456217903, 363.13788048204606, 1.7253839903330181, 131.03740045185168, 60.97456330859792, 41.628442695575174, 175.10659790888255, 109.69368479365367, 51.532161744796255, 2.1785511815194614, 1.0949475022800728, 120.01638947335802, 149.83685878951937, 91.33981457234857, 234.189057810469, 11.778583209205355, 44.44610776736097, 394.72774651022775, 27.476844030573716, 340.830316830425, 64.3372011334132, 45.452195907821746, 72.61279814492278, 386.2957344912829, 92.40385333205313, 5.612695816373981, 89.9161261724226, 21.118660684010386, 156.40893727056977, 5.615880327570235]]"
3,"[[(10, 30), (10, 38), (14, 25), (14, 30), (31, 14), (31, 27), (36, 7), (8, 19), (11, 38), (22, 38), (23, 27), (25, 9), (37, 29), (2, 22), (5, 6), (9, 10), (17, 4), (17, 28), (32, 3), (28, 8), (28, 18), (28, 32), (33, 12), (33, 39), (34, 7), (20, 7), (6, 1), (18, 3), (30, 9), (30, 36), (38, 39), (12, 28), (16, 20), (13, 26), (29, 30)]]","[[224.16268552514475, 310.6301540383148, 5.37773782415088, 230.3568756606483, 208.88955298588573, 0.5530468325523383, 301.8919852804337, 1.7480860110246292, 92.2772097838017, 66.42579645328938, 19.21422027923218, 217.62574271324888, 98.86768827585198, 73.55850027060134, 1.7521489953652583, 2.917220018688181, 17.217319525556213, 147.54867757256145, 98.81649657050295, 324.9238640960237, 38.27654920521921, 35.56795544660257, 461.2817302767521, 42.75981833705097, 344.2197010149588, 161.1715012708553, 56.804270163698106, 92.88910952409552, 455.4740801718755, 74.1592100440677, 5.77713287947258, 82.27931856221196, 18.25101864966456, 117.02804514162014, 9.529499405422179]]"
4,"[[(10, 30), (10, 38), (14, 25), (14, 30), (31, 14), (31, 27), (36, 7), (8, 19), (11, 38), (22, 38), (23, 27), (25, 9), (37, 29), (2, 22), (5, 6), (9, 10), (17, 4), (17, 28), (32, 3), (28, 8), (28, 18), (28, 32), (33, 12), (33, 39), (34, 7), (20, 7), (6, 1), (18, 3), (30, 9), (30, 36), (38, 39), (12, 28), (16, 20), (13, 26), (29, 30)]]","[[241.7912277298722, 275.6408916840205, 75.63292052832479, 172.16175735269923, 494.45840478683897, 1.575750499927203, 249.74845038264897, 0.6699168032881582, 97.33147069918303, 61.92351006628711, 84.9392554962524, 11.128288289215671, 111.44639374459615, 45.900854988680116, 1.9308963326808213, 2.986601487115049, 56.23149675745455, 153.63471169842458, 95.64381485260856, 264.5568232512896, 21.692664031466006, 35.86353359615895, 337.16717411900675, 139.31065692022662, 309.7851491206606, 143.97264363153442, 45.01175287662964, 122.00902691751621, 453.5915102418072, 79.50952339438625, 6.414465085593555, 79.55190105682078, 6.0595585790990745, 218.46733827494597, 13.405527156491528]]"
5,"[[(10, 30), (10, 38), (14, 25), (14, 30), (31, 14), (31, 27), (36, 7), (8, 19), (11, 38), (22, 38), (23, 27), (25, 9), (37, 29), (2, 22), (5, 6), (9, 10), (17, 4), (17, 28), (32, 3), (28, 8), (28, 18), (28, 32), (33, 12), (33, 39), (34, 7), (20, 7), (6, 1), (18, 3), (30, 9), (30, 36), (38, 39), (12, 28), (16, 20), (13, 26), (29, 30)]]","[[294.25251984495833, 332.4782357218736, 32.61400263590836, 161.75412860234547, 256.98017987945457, 3.5796569955943727, 270.5934210163586, 1.6110868183948037, 115.68722975126953, 63.1866464168082, 55.13769164805738, 360.227906493295, 103.22879154952587, 57.71162950746168, 0.9588288987425808, 1.7265979285669972, 81.64990514790378, 152.35645237030073, 95.29470497096652, 267.1782598369244, 16.60795340031335, 42.01325066437822, 353.9594296834557, 90.36812602726214, 294.931558761513, 131.12944173042516, 70.4228450615037, 81.34215396420605, 459.85212258722856, 77.84774933329308, 5.480914925042177, 79.4659233873356, 11.492736705201887, 141.4037916375537, 5.028409916410228]]"
6,"[[(10, 30), (10, 38), (14, 25), (14, 30), (31, 14), (31, 27), (36, 7), (8, 19), (11, 38), (22, 38), (23, 27), (25, 9), (37, 29), (2, 22), (5, 6), (9, 10), (17, 4), (17, 28), (32, 3), (28, 8), (28, 18), (28, 32), (33, 12), (33, 39), (34, 7), (20, 7), (6, 1), (18, 3), (30, 9), (30, 36), (38, 39), (12, 28), (16, 20), (13, 26), (29, 30)]]","[[206.30565027609956, 260.5090009782019, 50.591305980818056, 190.42251190180284, 631.6008395712513, 3.7533762690497614, 300.1416785330873, 1.0122047141419785, 26.978989281703704, 57.27640249103485, 123.49748694581211, 337.5036794553014, 105.13168587262669, 75.73018236870911, 3.8648602012607927, 2.4071404029785493, 115.37827046059218, 129.87985010624206, 97.19011234652098, 245.50334485139365, 21.98057810332739, 34.749875117413424, 336.7531542597591, 63.69477546973127, 345.4029693145699, 130.2592541161265, 31.849351795501672, 63.718377342538304, 467.48635921452683, 88.33921732785717, 6.021487837748287, 73.54290410015219, 27.08927739801165, 100.05041339459035, 10.601619204099547]]"
7,"[[(10, 30), (10, 38), (14, 25), (14, 30), (31, 14), (31, 27), (36, 7), (8, 19), (11, 38), (22, 38), (23, 27), (25, 9), (37, 29), (2, 22), (5, 6), (9, 10), (17, 4), (17, 28), (32, 3), (28, 8), (28, 18), (28, 32), (33, 12), (33, 39), (34, 7), (20, 7), (6, 1), (18, 3), (30, 9), (30, 36), (38, 39), (12, 28), (16, 20), (13, 26), (29, 30)]]","[[223.24823223677566, 339.5798456279888, 23.479664331666147, 223.56817496049175, 185.4744257877767, 1.2865755565137649, 340.402505707586, 1.0386720671204608, 93.86202158381536, 61.88736508235049, 48.33330473734022, 271.28169831790564, 107.0273137976169, 53.14221748122719, 0.24661447341235876, 1.7936462773790158, 77.36066828717371, 139.6813615612443, 94.38814790784, 300.4124593266369, 35.096714268955154, 29.829187102041747, 361.26496508725035, 60.49683623943163, 339.5994434888097, 133.75764331658635, 65.70458450410436, 65.00071573050246, 480.4809037546117, 72.91032949581374, 6.761969956318525, 86.29444612141884, 11.850670275212227, 136.82818809022143, 7.8571634555365995]]"
8,"[[(10, 30), (10, 38), (14, 25), (14, 30), (31, 14), (31, 27), (36, 7), (8, 19), (11, 38), (22, 38), (23, 27), (25, 9), (37, 29), (2, 22), (5, 6), (9, 10), (17, 4), (17, 28), (32, 3), (28, 8), (28, 18), (28, 32), (33, 12), (33, 39), (34, 7), (20, 7), (6, 1), (18, 3), (30, 9), (30, 36), (38, 39), (12, 28), (16, 20), (13, 26), (29, 30)]]","[[240.12163841839586, 359.4950702527753, 45.675240143829875, 250.7563245102262, 511.3220796781493, 2.589193366645297, 314.9668179010464, 1.3270876575176915, 120.92339252341658, 59.06249898511684, 39.5835463560322, 87.61320031855968, 105.19263510330504, 40.816907097145425, 0.37600727071152473, 1.6324912685390367, 10.700466996587135, 146.1960935016454, 97.3628163689337, 272.2148978788556, 31.07099192476707, 27.774150352260783, 339.64888919386135, 107.76703318745238, 291.2236907830892, 118.40115157343885, 34.64642834764835, 133.41527670029575, 403.10867824628195, 84.92927245261541, 5.224784454188174, 63.88718011483082, 11.46374898790123, 130.30082027224543, 11.362383174879602]]"
9,"[[(10, 30), (10, 38), (14, 25), (14, 30), (31, 14), (31, 27), (36, 7), (8, 19), (11, 38), (22, 38), (23, 27), (25, 9), (37, 29), (2, 22), (5, 6), (9, 10), (17, 4), (17, 28), (32, 3), (28, 8), (28, 18), (28, 32), (33, 12), (33, 39), (34, 7), (20, 7), (6, 1), (18, 3), (30, 9), (30, 36), (38, 39), (12, 28), (16, 20), (13, 26), (29, 30)]]","[[285.97656975609766, 272.7221443694489, 85.69682837271782, 262.37759058124476, 355.3554285211233, 0.01700202225590841, 279.48824854034905, 1.6016431433156144, 57.56526361733627, 66.44137566516024, 104.57025337705663, 105.18340836244674, 99.64844512325676, 40.45119920554677, 2.7579568981027833, 2.8974010615929116, 100.22655909248994, 159.5223479668354, 90.23004263605037, 290.51272747068504, 7.149517881457875, 30.12262987824478, 407.95068443806787, 75.01805364603001, 327.25605240291117, 136.70457417201408, 78.12981459364565, 64.46422915273001, 449.8874429547426, 80.43320337006496, 6.809131949384085, 91.74594268738335, 23.158109859032276, 118.31842274088746, 7.251539123312862]]"
