scene,edge,cost
0,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[597.0579939051162, 39.536488479837615, 425.5491698788994, 5.653351418113271, 40.901022686122644, 208.92551473165918, 33.21433586026242, 98.96925500523395, 206.05164741999735, 19.344048033703686, 19.739301030325926, 19.22555333203757, 517.2841247560723, 498.6237652314984, 226.25274236154155, 488.06509695610424, 7.90456085567122, 136.976254337196, 364.75903713586206, 13.288235805874319, 7.485228880081659, 911.5350179412188, 221.40288902100505, 199.3886583793541, 33.75150109327787, 103.79130570069564, 517.8580726915663, 362.29784074794844, 323.53626877113834, 113.76856006618777, 5.607521842069871, 531.3368513863743, 36.13896278566571, 77.34368931983289, 306.1560868885956, 546.2841704520472, 87.30170108823312, 40.36104917678442, 30.382632300498404, 43.07079056415308, 44.63405989026883, 150.3865990813469, 67.83831349941264, 202.0009083089151, 99.17730954913785, 96.31590511087322, 369.040476907355, 396.82974387432967, 89.91783178493353, 8.548644267422919, 359.09186392203526, 22.09596529887313, 61.25053803425267, 44.65322812786546]]"
1,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[135.18584034100252, 40.399973042844806, 576.1760796422486, 18.39633812117691, 22.095177651472866, 214.38421644911443, 34.495116239078406, 113.02616076337131, 163.23285021385104, 17.703563683308214, 23.96676589935965, 16.717053258192507, 326.4560997296744, 301.2298638287729, 302.1303152008501, 508.27699987614216, 2.471670278720545, 99.8303391055875, 363.3076000677091, 11.645587203347155, 13.823519712345458, 784.3749757842887, 257.4285492006962, 971.971182101393, 29.511726233358942, 64.07649606666038, 498.84017991902635, 204.96379328099653, 155.58648311362464, 238.8285977680229, 2.9510618902160974, 725.0120197200771, 34.301289809148656, 63.3072228912079, 292.2140664767389, 541.5542299177788, 155.60250067283602, 69.78553949376129, 44.8550330259528, 42.385613012279336, 36.942949769755884, 194.61832094167443, 79.10285097467303, 183.72255759018898, 97.37746690233232, 74.48391456503047, 281.8350544096437, 305.78210945964946, 94.38507218290039, 7.2652921332808535, 909.9778888252506, 31.719919303602374, 39.054482960395156, 46.2845168097777]]"
2,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[271.2455178438887, 43.86552242220358, 459.00510885448875, 9.218909037205245, 55.65324413032153, 179.6203801694948, 36.89787942907598, 113.0182700057455, 216.12490878670508, 18.76499990557122, 14.634936818422862, 43.24791135869192, 292.72010786327877, 542.9032112720085, 194.89890082514563, 486.08842968536146, 5.928817549359316, 75.65333638473486, 339.0736831291351, 9.523327937308636, 27.687416477796322, 753.7375561236722, 357.69513576426795, 1350.8149775541615, 28.43685422005732, 32.538413686373154, 290.6942632095276, 590.9093293050038, 189.53016427146238, 193.24260647026344, 16.413073630684877, 436.78489209877165, 26.202466459866628, 94.85664828851482, 278.8125987424359, 483.68514197247504, 39.176754662046946, 27.911524084147292, 82.27838756583502, 40.66625837542091, 41.30989938682693, 110.08700808629276, 76.67985747299643, 148.5986069074725, 124.74678937829326, 57.45920944874774, 365.87219200062214, 263.51874404991423, 93.31079591878007, 10.225388877763155, 1271.1108024203238, 21.24479207159918, 76.23003253316102, 37.797650557798704]]"
3,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[128.67690613566535, 75.90590778841971, 765.7960566160785, 7.545092378490721, 50.11378738560919, 146.68302509249816, 32.64637901251635, 118.2241090129026, 146.89564396078404, 17.414067168308087, 12.927496243847639, 23.04040197237274, 276.986830365297, 191.78273029845587, 302.7409752274255, 479.79033672740957, 2.0255737459511582, 157.54211487810116, 344.15486329071103, 9.190242693916332, 15.008102932102197, 531.7801503570771, 234.8758120545268, 1592.2626271592844, 28.950116851878462, 86.72360151139421, 452.7961732408109, 400.6057552897451, 110.17710258488259, 99.72915772902938, 7.7142433229289935, 710.9862236853203, 33.19273116735931, 95.64443881295753, 305.4240516751894, 495.04426087808787, 97.15015339123448, 23.829452079015013, 118.62101921980458, 50.55982633858354, 84.57365361131488, 327.38698398139655, 76.76023046135741, 178.98249996278952, 122.31496797814546, 83.05693512940557, 267.4797884891746, 239.4349887847338, 89.20284546598108, 8.852179511729277, 1027.3800740376946, 17.403104725432136, 57.22665001648657, 40.32852461287228]]"
4,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[53.95128799141307, 35.62757264293039, 752.4938027237977, 30.4171133879955, 37.16951120273646, 117.70479401837125, 37.772860212190885, 102.83731095544846, 171.40441293115902, 20.24674532602399, 6.1679770066093305, 43.305595335968604, 469.9267108265469, 805.7832879582029, 243.90598582152307, 501.7244529702207, 7.943290566840061, 138.2605453568868, 371.7205665323622, 8.637438957901654, 15.134994159100351, 888.2496977059844, 236.55986937879877, 1697.2919593581128, 33.35620346290553, 98.1234973720311, 455.8334357531624, 526.320904921017, 223.02457894324777, 109.99416032357308, 7.632134327864781, 515.4311596412479, 29.40752837649314, 80.49316562659658, 298.80069131903275, 477.4754232797161, 108.88583500467087, 42.58786685529332, 106.70461438137575, 40.5521754623863, 20.458943970140893, 307.5336421743203, 83.24184837843694, 166.20626523900668, 84.2282337272913, 74.93186343513769, 388.77236259289, 338.4007882963833, 93.60364072687247, 7.941499962025549, 1067.6104008411394, 18.31668969283985, 76.6013194937029, 39.43708719634819]]"
5,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[91.97815054047851, 62.10815599919027, 665.5810080128665, 8.72103474308452, 57.176361785905584, 113.34490709304661, 36.54712122083252, 54.84756720435949, 209.432426593427, 18.06028249800047, 12.716156043191779, 36.063368044034135, 411.62432898642237, 407.263198122422, 269.35284994512665, 486.86087386972434, 5.4013732754680595, 10.097050081632394, 334.5253027792805, 13.575884390861736, 7.443835628760324, 902.2634762354273, 262.4784150095057, 1704.27584026993, 32.075378579523615, 78.22582445009095, 287.1413038738299, 396.3182951196559, 237.1350125874658, 89.24461738188485, 16.18081785883451, 464.3839916557261, 28.107553567292673, 96.42132098540426, 303.2154765635594, 533.5956656671715, 62.48576564683744, 71.61457954385293, 109.205630558852, 50.31927798200352, 65.93347478048186, 198.84690385298924, 64.21038004588998, 203.75504652134327, 118.88797139841199, 77.03588097150202, 278.55094168687157, 257.95673611424013, 95.3947729537727, 9.298370218519436, 1069.8812247384803, 22.351726919571448, 62.38986100801425, 29.69487907598066]]"
6,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[619.3916469437519, 62.19210881660482, 780.4542314791149, 20.69810182654292, 50.26766489497034, 217.63680799257386, 34.350157019240754, 66.16412360632388, 211.85120749393047, 19.171164308458987, 23.389304689722955, 18.959799854828503, 489.46508692450357, 765.6302531903713, 209.25992297220932, 506.3317638883258, 3.551414237037818, 164.7503509832217, 371.57297044782683, 14.113099269875049, 7.902855187277827, 420.43922565227064, 308.9754807676089, 46.566993720066435, 29.710390339507356, 64.61793329522399, 400.5663055554259, 357.59965894867224, 335.1723072392564, 159.00307239109253, 12.461374307156973, 458.5833745808945, 33.63347167613862, 55.54000209758561, 305.0609445887322, 515.0766020452464, 28.282809273311667, 33.492063009614526, 75.17425242562419, 50.41133952322885, 44.94117303165977, 114.19276430975539, 83.0131075470648, 192.72833619821296, 124.59612673703211, 96.9315550566491, 289.9191139664306, 301.5308985501289, 90.40910452988997, 11.70155262792601, 199.9364162921232, 25.276468966044476, 44.36274679119257, 39.28714850422588]]"
7,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[39.78592549626518, 62.01472408011592, 471.1642465952504, 11.48252717584921, 51.98575778916119, 192.89455935562734, 38.867310741928705, 102.82196974213886, 147.9759645506558, 20.969554446532204, 11.907666477777651, 45.767121272562626, 413.75445014226614, 733.9496068000799, 248.57005626359904, 485.7764701297111, 7.957667341678337, 116.16838503418644, 388.8358961557534, 6.425779187896678, 21.060071399090937, 645.7496905502544, 298.7449742965499, 948.1784190658515, 29.555633742127206, 49.95084220060603, 523.8003744338149, 88.744554709585, 131.07912470485627, 88.18330489479048, 20.30173644031547, 517.0251898915133, 28.304694852873965, 64.88065610803713, 322.82213342963917, 508.4520157897371, 20.82443304560863, 62.0943272967867, 83.18753178980229, 45.492203152646574, 31.821490941050996, 236.1847377958607, 68.068350437615, 150.02849359350597, 95.69888762344667, 60.76415657522901, 372.91136688177113, 407.6103014209016, 94.83679661957133, 6.591291366250685, 708.4046857196499, 21.560159430170117, 71.1386817468711, 33.894663101569634]]"
8,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[532.8636250098484, 53.143827019801165, 625.3712556041548, 17.66744422469369, 23.410624416588817, 168.2632568690522, 32.71869575296479, 130.204545502065, 186.76074428652873, 20.16018665070019, 19.142016278898936, 44.57686314401853, 502.0245348714129, 250.56097110227878, 241.12994662145425, 500.473722812118, 5.462467816290245, 102.6324861964679, 320.4746982834256, 12.727900890836334, 22.583980752439693, 547.5590201094567, 207.27021110419471, 515.8942593669848, 29.44614525775769, 65.28262707019428, 402.8032286228055, 190.54026467959764, 247.78856093929423, 110.91684243969806, 20.67481720571906, 706.5132994751378, 33.79870689169033, 76.9367344146104, 291.9637990563473, 470.5004188049536, 25.795939320257524, 25.690108536059512, 88.59677028017524, 41.001554206875895, 85.0005994696857, 300.7946480557882, 77.78690329146517, 153.66792896433037, 120.06653657583747, 53.9082783196284, 316.8173563871302, 394.23652322775865, 92.467326206377, 6.399250851134177, 780.7269530497695, 25.17154229827775, 50.62024706004762, 28.59016950940201]]"
9,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[68.1289899925106, 51.37404925599215, 779.7508620270163, 13.298885039692014, 24.468338011535174, 217.04665567716427, 40.071864731035305, 113.73497235643502, 220.41672632094782, 19.15461842053287, 20.57020560084537, 45.51484225866017, 314.1058236121416, 717.099733279779, 218.14396166935876, 486.3202182469802, 1.3902062929636845, 89.13650069271361, 386.6658668449556, 7.76548542196586, 25.764088930978787, 828.7765954184031, 207.98799206687121, 1362.3301521883272, 32.736164880519226, 42.05247780311987, 670.1708766908743, 126.55051909247224, 314.320456354394, 232.32469143984122, 11.876345947875567, 580.5384287595352, 30.470162368606225, 60.2553737721193, 300.0838616898688, 542.9572931921718, 75.80399410092687, 39.498484728656194, 70.13261858816081, 38.06759291036322, 83.8636396847784, 260.8625586852974, 72.74150854368291, 193.42295617935596, 115.9220050730807, 90.10674046519462, 364.59044808269516, 356.74694728331025, 91.60608965812688, 7.048339621743143, 145.16640738662775, 24.589538215359056, 51.720029871278754, 46.634970524930345]]"
