scene,edge,cost
0,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[150.61583809308235, 17.39442626800251, 30.982140118647557, 5.641059190694792, 16.919466219630284, 49.722842975827305, 18.82279982897797, 52.53749044237507, 131.5659605227621, 216.605093536837, 13.246413869116633, 177.3514980297116, 482.18042555188663, 19.061501944061654, 112.77281271941195, 11.37834888602236, 86.98782742470738, 97.93630878137733, 254.54855459299648]]"
1,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[80.05268115396618, 30.390634231942663, 30.312487819019946, 3.1737621691490423, 4.445735715866599, 47.705425300189454, 28.189501909336972, 67.86610539895423, 141.25964866055673, 198.08751217435716, 2.7944419600400363, 85.80998398847375, 451.0576720085402, 0.7666627908437138, 88.1895153400811, 2.0091893247748756, 43.98414778411506, 128.73147857863944, 330.8449413434775]]"
2,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[127.10310221570697, 24.633664121384193, 32.514544674260065, 1.5469053895126277, 7.06931918235146, 37.96490030705072, 39.63990961263539, 29.053703687339972, 170.38092386080436, 196.14715643014497, 22.52991926797219, 147.3421767602361, 429.66522379708465, 8.86875853683945, 60.6155658642084, 0.5072083734558546, 122.78494409873551, 171.10544479237626, 404.26692256524666]]"
3,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[222.07731712611238, 35.95472125017603, 33.85582359036123, 2.4636931292486373, 15.127707934177835, 39.982700913500025, 20.165109902143506, 29.16514456273437, 186.71712912179808, 195.1751847970395, 23.983508757818626, 73.80374455446963, 367.772076393919, 25.575236188145205, 56.01774040687734, 17.32421660599918, 105.6566648947317, 105.19632098417028, 41.28578438538693]]"
4,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[96.08448977072385, 23.4816846527493, 30.687315614765144, 3.60229814877325, 11.217035720136652, 34.04611540730059, 26.05152869458284, 71.73458230257822, 159.61552862499485, 204.82960057912004, 29.751904261955275, 144.0969025592292, 416.5599985629172, 25.247746214803183, 53.708811418155456, 20.831906145702032, 116.10467621060789, 87.70073923046571, 331.2783541509507]]"
5,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[28.80987719952094, 35.861262052439514, 32.51256749372266, 1.624156621834837, 17.947944029264292, 37.86994833489316, 26.887723181938078, 22.89922674114853, 176.67351464063137, 217.89123483210398, 8.315166644232105, 71.2999709020103, 328.13617384703764, 9.427755624761206, 99.4055745522523, 11.741295062783905, 93.64357487735242, 99.46239896919771, 83.37690686772325]]"
6,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[94.18962307498495, 25.697836354847627, 30.527336222328977, 3.112387816482612, 10.552944220897652, 46.20948923309598, 29.01414289722842, 24.239148058119184, 118.61005587144541, 194.72051191105712, 31.086591331816614, 217.68216243115899, 333.0995110466807, 25.405996992165832, 58.725529142234514, 0.757486141237931, 114.10768980362948, 124.28245930517278, 299.28154122344813]]"
7,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[45.40999180672144, 29.9750017989568, 31.166379607263664, 3.4890132304153267, 9.172998457178018, 38.685750611714134, 18.96699837786347, 44.91290079593952, 196.68852079080662, 194.97488485858443, 13.293906640441199, 68.77697574943363, 495.82133432427696, 9.81921119834389, 122.7721843106528, 20.41211292183431, 112.43252705722554, 100.45196548856377, 213.55935896231375]]"
8,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[74.1647549981814, 24.242067588068643, 32.94772678599611, 0.2040487129946582, 12.011251395395002, 39.27789635613054, 36.57774562486357, 23.78499516649123, 141.6668031555339, 197.10116899001994, 10.922303907505665, 187.84153628296522, 458.8443062264447, 0.6015747608729582, 65.4770223013239, 8.067789146792695, 83.97823477565115, 132.78323245930883, 377.3823189166706]]"
9,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[160.69115233472908, 27.19588027303705, 32.26299313448005, 1.7676277137132168, 9.400880134478797, 44.089781205172, 29.357395605140926, 45.66251846093905, 169.8870350172301, 204.8406387714526, 8.969480897431657, 133.82464144471672, 483.7169446308959, 13.509966258742349, 84.23486382190458, 14.746134067346317, 67.24575687312914, 144.1438497533502, 145.47901960885164]]"
