scene,edge,cost
0,"[[(20, 15), (20, 16), (24, 4), (24, 14), (24, 26), (27, 14), (1, 29), (8, 35), (8, 38), (31, 35), (2, 21), (17, 36), (21, 7), (26, 20), (3, 6), (37, 1), (37, 7), (37, 21), (37, 26), (9, 20), (9, 22), (35, 15), (5, 10), (5, 12), (10, 4), (12, 35), (12, 39), (18, 25), (18, 27), (28, 32), (11, 35), (19, 23), (33, 39), (23, 39)]]","[[22.853634185921727, 79.86912950605765, 152.21618473648084, 37.18207499695526, 14.897321514106922, 1.344704101660774, 465.19667245884256, 491.88397615640383, 447.87657164904516, 3.869256101918621, 530.9970317111481, 235.6248323738654, 46.183876794361346, 52.61460963538313, 35.860190331732156, 930.0287565508123, 162.16396951177802, 121.53483942959869, 58.848465813952245, 188.21699606403064, 6.333482686230054, 127.88586772392168, 31.793468886942556, 37.1458473057921, 4.982400652099682, 18.248509597108985, 63.115548861916345, 104.05983206429651, 35.37718586982146, 51.52968383131261, 117.09380140922819, 43.41987069076693, 19.81276876873857, 134.89581926261252]]"
1,"[[(20, 15), (20, 16), (24, 4), (24, 14), (24, 26), (27, 14), (1, 29), (8, 35), (8, 38), (31, 35), (2, 21), (17, 36), (21, 7), (26, 20), (3, 6), (37, 1), (37, 7), (37, 21), (37, 26), (9, 20), (9, 22), (35, 15), (5, 10), (5, 12), (10, 4), (12, 35), (12, 39), (18, 25), (18, 27), (28, 32), (11, 35), (19, 23), (33, 39), (23, 39)]]","[[2.0808768975197833, 102.4527299661707, 144.82719717745522, 36.62041723265141, 52.42319934002642, 1.9242557621680967, 352.3846315016645, 566.6603742752709, 205.82685567270244, 2.8943348434016807, 335.73620685731174, 224.50139168393346, 43.81411730764257, 88.17173809711205, 21.206297957772257, 1143.3139851252588, 124.08042189787078, 147.90509286004442, 53.91256362686589, 167.92573129351976, 5.490205477265138, 338.8571952824674, 37.01521624769224, 40.0010943707106, 6.723355086769444, 22.60036712894331, 92.68787418457066, 34.33857597628669, 45.89001821167212, 92.54871389297895, 143.2409312982721, 57.031405018733004, 25.276402856832423, 307.55680350348047]]"
2,"[[(20, 15), (20, 16), (24, 4), (24, 14), (24, 26), (27, 14), (1, 29), (8, 35), (8, 38), (31, 35), (2, 21), (17, 36), (21, 7), (26, 20), (3, 6), (37, 1), (37, 7), (37, 21), (37, 26), (9, 20), (9, 22), (35, 15), (5, 10), (5, 12), (10, 4), (12, 35), (12, 39), (18, 25), (18, 27), (28, 32), (11, 35), (19, 23), (33, 39), (23, 39)]]","[[9.095973903544289, 67.30596099088433, 140.8333259493579, 37.113717293681546, 19.117927933826714, 1.097579016556864, 543.6747601539321, 645.0428254791711, 458.96804432064954, 2.023305680513644, 254.0433722305391, 245.33970292867266, 34.646380775602196, 52.680591493711525, 25.145386052665827, 220.11730295397302, 129.6866415625082, 106.97245798771434, 30.24819754212996, 132.66440002049026, 8.63455085607482, 347.70828663642317, 60.79254949733105, 28.73673181287565, 6.151480490985405, 14.499943843362807, 51.20482361053257, 47.25942737539936, 8.700366690454942, 58.91548451019942, 255.8986915747788, 70.45987959978254, 45.5438498115749, 296.517102350066]]"
3,"[[(20, 15), (20, 16), (24, 4), (24, 14), (24, 26), (27, 14), (1, 29), (8, 35), (8, 38), (31, 35), (2, 21), (17, 36), (21, 7), (26, 20), (3, 6), (37, 1), (37, 7), (37, 21), (37, 26), (9, 20), (9, 22), (35, 15), (5, 10), (5, 12), (10, 4), (12, 35), (12, 39), (18, 25), (18, 27), (28, 32), (11, 35), (19, 23), (33, 39), (23, 39)]]","[[4.616444229133206, 105.421806022234, 141.46591423281495, 34.05687983424758, 28.42424853789457, 1.0170246196731736, 161.1133715431852, 347.61102306858464, 180.71219969404223, 2.8896833115147773, 109.42909629416958, 259.12085802758423, 27.253709908494763, 23.259219562532767, 35.1931938899973, 149.61049991519934, 259.4244803015755, 131.18917794430325, 58.17723021018075, 144.8848014034873, 3.1072449895226795, 363.9320571175629, 32.76751271368568, 35.37175514980406, 3.4234127456549537, 12.92489110384326, 62.238069680962546, 32.01092488057172, 33.31453179315646, 45.39691213776693, 85.25383473065723, 37.84948678216218, 41.35185010519939, 260.208059918663]]"
4,"[[(20, 15), (20, 16), (24, 4), (24, 14), (24, 26), (27, 14), (1, 29), (8, 35), (8, 38), (31, 35), (2, 21), (17, 36), (21, 7), (26, 20), (3, 6), (37, 1), (37, 7), (37, 21), (37, 26), (9, 20), (9, 22), (35, 15), (5, 10), (5, 12), (10, 4), (12, 35), (12, 39), (18, 25), (18, 27), (28, 32), (11, 35), (19, 23), (33, 39), (23, 39)]]","[[24.82059199566186, 76.44902471852858, 145.91543290078647, 34.6211330150924, 27.90629645686066, 0.3815016366112831, 253.0923933652168, 580.2850889247273, 376.8731683045225, 2.1223697069349012, 576.7895138454751, 234.74785018558717, 55.00933275144439, 131.65687532637557, 37.43401606169822, 137.44973390973365, 334.97271238166724, 106.60801710354713, 36.33865845198804, 153.4269585666006, 19.5202648531825, 573.8391216572672, 33.77504910145092, 39.410189228583505, 6.39650743068489, 16.102701988796365, 66.42136173498106, 161.40793726156568, 59.45736836621117, 50.116795693647894, 193.52233513279816, 69.8390640564873, 54.5795008045985, 368.61593392214064]]"
5,"[[(20, 15), (20, 16), (24, 4), (24, 14), (24, 26), (27, 14), (1, 29), (8, 35), (8, 38), (31, 35), (2, 21), (17, 36), (21, 7), (26, 20), (3, 6), (37, 1), (37, 7), (37, 21), (37, 26), (9, 20), (9, 22), (35, 15), (5, 10), (5, 12), (10, 4), (12, 35), (12, 39), (18, 25), (18, 27), (28, 32), (11, 35), (19, 23), (33, 39), (23, 39)]]","[[11.605533813358118, 79.3125323002539, 162.4417070074337, 33.19314419682862, 27.1986541030883, 0.36526122270606565, 206.89594416569287, 348.96923142868945, 454.96202866997584, 2.7392568588954047, 263.4954595073575, 231.89444600156148, 23.441928691026337, 74.37879429944437, 24.189690715570034, 1125.8427919821709, 206.43575877876827, 116.79111523803687, 36.828333228658394, 125.07218841088957, 18.488407622242555, 140.9002058808607, 49.39507778643956, 25.264921601157724, 6.182668119227699, 9.300156373706916, 5.098313171850206, 245.56473378684828, 3.649153901959668, 45.9200125065767, 187.46751290162652, 31.582999389927178, 24.376983794982102, 138.38325313087944]]"
6,"[[(20, 15), (20, 16), (24, 4), (24, 14), (24, 26), (27, 14), (1, 29), (8, 35), (8, 38), (31, 35), (2, 21), (17, 36), (21, 7), (26, 20), (3, 6), (37, 1), (37, 7), (37, 21), (37, 26), (9, 20), (9, 22), (35, 15), (5, 10), (5, 12), (10, 4), (12, 35), (12, 39), (18, 25), (18, 27), (28, 32), (11, 35), (19, 23), (33, 39), (23, 39)]]","[[15.28909317534332, 63.57555940216517, 137.85454155017064, 37.076069993486726, 42.79620375756025, 1.3651903130197725, 450.80329844231096, 534.4491998833569, 222.42456967745198, 3.417489518314192, 253.95087175974282, 243.71661730543977, 39.60615285996617, 68.69016338334474, 35.47103105944674, 967.8869755298774, 237.9065401499771, 112.8018257509187, 40.28434995662387, 156.0020249663787, 24.14615967303082, 573.2102112800231, 42.977755541071964, 20.969541286159558, 3.6873350524130664, 16.86378875425767, 58.11487294979291, 81.54620226480371, 34.05471774508623, 44.00471034469077, 111.82007825012738, 39.33853864314453, 33.82903787259533, 209.1302666021337]]"
7,"[[(20, 15), (20, 16), (24, 4), (24, 14), (24, 26), (27, 14), (1, 29), (8, 35), (8, 38), (31, 35), (2, 21), (17, 36), (21, 7), (26, 20), (3, 6), (37, 1), (37, 7), (37, 21), (37, 26), (9, 20), (9, 22), (35, 15), (5, 10), (5, 12), (10, 4), (12, 35), (12, 39), (18, 25), (18, 27), (28, 32), (11, 35), (19, 23), (33, 39), (23, 39)]]","[[13.396992612747528, 69.8342621827104, 152.04423645545324, 36.35079500057245, 21.445585539599286, 0.6930294157191055, 356.0546668722087, 477.1167873209562, 134.41398318010124, 2.7433542986201838, 543.0701242196913, 224.87709438507744, 9.018069260665243, 122.80778300015926, 29.989994965599358, 241.09457246046372, 242.51040486470728, 138.84345455380767, 54.45629591872502, 187.9325805887426, 8.380267005807736, 57.35287596993137, 33.88397176637581, 23.051415725887516, 8.89904023650939, 26.13565378510649, 162.12777569151632, 93.5149528177447, 45.83031737054194, 65.92806288136225, 79.2657737394606, 61.163343817153496, 54.5743287107602, 333.9131818484461]]"
8,"[[(20, 15), (20, 16), (24, 4), (24, 14), (24, 26), (27, 14), (1, 29), (8, 35), (8, 38), (31, 35), (2, 21), (17, 36), (21, 7), (26, 20), (3, 6), (37, 1), (37, 7), (37, 21), (37, 26), (9, 20), (9, 22), (35, 15), (5, 10), (5, 12), (10, 4), (12, 35), (12, 39), (18, 25), (18, 27), (28, 32), (11, 35), (19, 23), (33, 39), (23, 39)]]","[[3.788485894260196, 50.834327256786246, 145.8692024154795, 34.93363268621964, 32.884779761635826, 1.051124695266569, 517.5965435469899, 598.3509291785535, 456.6915844121141, 3.7623263855643136, 562.2904600236827, 229.85310239526237, 30.25118260322241, 6.097310752102659, 33.82675006191818, 695.5948155400791, 259.9963371671254, 76.60571938091212, 54.151925440747014, 115.25463812763023, 25.6078314495527, 426.26720869667577, 30.316529003475875, 28.378710506466668, 4.860790070283992, 19.85199640257583, 82.66787968649412, 45.760837027209305, 48.48659560261129, 46.387412606268, 132.82018363505944, 24.238533539907777, 19.060072569124962, 44.42616987678417]]"
9,"[[(20, 15), (20, 16), (24, 4), (24, 14), (24, 26), (27, 14), (1, 29), (8, 35), (8, 38), (31, 35), (2, 21), (17, 36), (21, 7), (26, 20), (3, 6), (37, 1), (37, 7), (37, 21), (37, 26), (9, 20), (9, 22), (35, 15), (5, 10), (5, 12), (10, 4), (12, 35), (12, 39), (18, 25), (18, 27), (28, 32), (11, 35), (19, 23), (33, 39), (23, 39)]]","[[20.136806860984553, 85.01804428892046, 155.44962250956206, 37.19404429023952, 11.86677209194022, 0.4708867675340127, 390.74085018602125, 601.6121109665539, 358.71915038169874, 3.4208551756464303, 250.06937066851367, 233.11324226196567, 39.70489681320717, 119.49952909870616, 29.10984246709944, 794.0612428052176, 103.24757891690616, 67.05173920555723, 36.7493696412663, 154.6284429748032, 17.640246155506592, 240.84098781217668, 60.22554446940462, 35.95452956475018, 5.20888766776023, 24.55689537059275, 153.25368276147196, 16.703429627532067, 52.34701157669693, 54.398673936162005, 112.87781588152241, 63.37002571119434, 23.409413275792573, 300.0725978756358]]"
