scene,edge,cost
0,"[[(0, 46), (3, 2), (48, 3), (1, 29), (15, 17), (15, 34), (29, 8), (34, 22), (7, 24), (12, 39), (18, 7), (21, 3), (39, 17), (39, 21), (24, 29), (24, 46), (17, 1), (17, 16), (25, 16), (47, 34), (37, 24), (37, 30), (42, 30), (26, 47), (36, 8), (10, 33), (33, 21), (33, 22), (33, 37), (16, 23), (27, 23), (27, 39), (22, 16), (22, 17), (22, 25)]]","[[788.4206069708213, 4.954952533511944, 865.7100150188488, 150.2152362001701, 7.865164169674349, 245.20561127464248, 264.13526898624093, 222.161637894278, 170.14298757114778, 179.22475171796512, 70.31002153817681, 292.08172070815027, 358.3953493869744, 235.18509981769512, 57.946036453324716, 288.12163318989553, 152.86777579269753, 6.874013113459536, 6.9621515511021475, 54.98527514570241, 115.89456861412177, 191.55061554611845, 10.307012053832803, 207.99677802471567, 543.9830852030482, 39.18461728502395, 276.9416852362677, 186.37698935213416, 47.92922740539207, 68.65604484463552, 40.88821222218647, 143.29141298138723, 31.035273526376333, 32.79678796912593, 12.44660884923664]]"
1,"[[(0, 46), (3, 2), (48, 3), (1, 29), (15, 17), (15, 34), (29, 8), (34, 22), (7, 24), (12, 39), (18, 7), (21, 3), (39, 17), (39, 21), (24, 29), (24, 46), (17, 1), (17, 16), (25, 16), (47, 34), (37, 24), (37, 30), (42, 30), (26, 47), (36, 8), (10, 33), (33, 21), (33, 22), (33, 37), (16, 23), (27, 23), (27, 39), (22, 16), (22, 17), (22, 25)]]","[[309.9985024302798, 5.828079510833293, 631.765206399665, 109.04997104715625, 4.752263092719019, 339.9879899051083, 272.36104930543905, 257.3073050942843, 195.6625435111191, 124.84414491706445, 30.610117561530227, 369.625447673238, 513.4377672269054, 272.3129127597913, 90.95910769196729, 132.9710945464572, 160.30455519920824, 5.65870398761514, 4.266042210889229, 109.52961805334839, 113.31022994837997, 156.84499220440415, 11.015302253064831, 185.25150117278784, 355.99946212147097, 33.852197720971375, 141.73177836051892, 204.68494636636024, 56.29383876590111, 64.93061174390968, 45.98402063550739, 96.05506868411987, 46.43566402796578, 116.7659541483394, 23.099424877221477]]"
2,"[[(0, 46), (3, 2), (48, 3), (1, 29), (15, 17), (15, 34), (29, 8), (34, 22), (7, 24), (12, 39), (18, 7), (21, 3), (39, 17), (39, 21), (24, 29), (24, 46), (17, 1), (17, 16), (25, 16), (47, 34), (37, 24), (37, 30), (42, 30), (26, 47), (36, 8), (10, 33), (33, 21), (33, 22), (33, 37), (16, 23), (27, 23), (27, 39), (22, 16), (22, 17), (22, 25)]]","[[391.9464431987483, 5.459675911062022, 837.7333955218554, 180.82720569623893, 4.3294168803028, 448.32401024426514, 316.7333435855567, 257.06793007774723, 173.83025348317287, 143.23341195433565, 27.781652869213406, 427.927300171039, 261.5571704875999, 259.88167670392573, 91.33093334623685, 283.32650000540804, 165.38597299021257, 6.405022525439131, 7.021177417427956, 26.53536259910925, 103.93976366345926, 135.42625714641815, 0.46791279672270036, 326.7540316735791, 661.149129843433, 28.379554731638233, 72.01655549400132, 171.04405587109665, 36.805137573021625, 65.91062096666327, 43.97136441769586, 215.51700339308067, 27.28479813459058, 67.9723857262835, 14.28757262717514]]"
3,"[[(0, 46), (3, 2), (48, 3), (1, 29), (15, 17), (15, 34), (29, 8), (34, 22), (7, 24), (12, 39), (18, 7), (21, 3), (39, 17), (39, 21), (24, 29), (24, 46), (17, 1), (17, 16), (25, 16), (47, 34), (37, 24), (37, 30), (42, 30), (26, 47), (36, 8), (10, 33), (33, 21), (33, 22), (33, 37), (16, 23), (27, 23), (27, 39), (22, 16), (22, 17), (22, 25)]]","[[673.4813833078757, 4.517080646888671, 914.1570889353515, 263.94987077359986, 7.302184234394444, 497.85874139432525, 272.7114339468949, 268.20478761799967, 193.3241261705473, 171.2159335308135, 46.144357915810936, 86.48539003615696, 362.1098596623963, 268.7333795073372, 111.70400719808947, 164.22822094565777, 165.32715425567338, 6.50333628569385, 10.970130129506853, 111.62844626131607, 119.65624904325153, 85.75415550588, 6.987825496840214, 179.40996749400767, 391.7973471100345, 39.08625823365299, 97.50167706270612, 185.53585941485096, 30.44606452237565, 61.94121340088823, 33.30448146089233, 224.48925529699963, 28.48581566782485, 13.826885453206886, 28.717470534094634]]"
4,"[[(0, 46), (3, 2), (48, 3), (1, 29), (15, 17), (15, 34), (29, 8), (34, 22), (7, 24), (12, 39), (18, 7), (21, 3), (39, 17), (39, 21), (24, 29), (24, 46), (17, 1), (17, 16), (25, 16), (47, 34), (37, 24), (37, 30), (42, 30), (26, 47), (36, 8), (10, 33), (33, 21), (33, 22), (33, 37), (16, 23), (27, 23), (27, 39), (22, 16), (22, 17), (22, 25)]]","[[779.8371387400466, 5.813474156471611, 569.8111422961425, 124.68806991160437, 6.722554130711384, 361.92100475306995, 264.35735760784104, 270.89375013641853, 191.24056130278234, 193.21040316299167, 26.658208656323037, 225.50561989117242, 366.74802231523455, 244.76044564000244, 69.92406235076874, 165.2599228082096, 149.71143341640078, 5.716040030613278, 4.6359745522619775, 87.70388053186383, 92.35979968823172, 101.4167186358902, 16.51163537675748, 277.126644395622, 546.166984266668, 41.79414467136232, 228.63353578550115, 191.49639231376398, 52.66570021555068, 48.78906009735262, 39.970611943828914, 261.42176797156185, 28.84346724550766, 93.07871077130852, 14.611787273241205]]"
5,"[[(0, 46), (3, 2), (48, 3), (1, 29), (15, 17), (15, 34), (29, 8), (34, 22), (7, 24), (12, 39), (18, 7), (21, 3), (39, 17), (39, 21), (24, 29), (24, 46), (17, 1), (17, 16), (25, 16), (47, 34), (37, 24), (37, 30), (42, 30), (26, 47), (36, 8), (10, 33), (33, 21), (33, 22), (33, 37), (16, 23), (27, 23), (27, 39), (22, 16), (22, 17), (22, 25)]]","[[406.3820040942925, 5.465622292407536, 814.7448201021416, 147.91136568961872, 5.620030973818638, 367.7995943346539, 273.15048612481206, 210.1403639087403, 158.96825766642442, 172.746942238487, 67.96941815108451, 318.844555971432, 472.7390852700613, 181.32277125711, 89.96922968584198, 268.20297753579854, 157.20986836357056, 6.412693122904601, 8.256261089421624, 52.83467061558614, 119.26462490273867, 91.29019997926005, 16.920814069278876, 159.8208657768235, 431.5320786178358, 25.891076873622488, 88.04411604066031, 184.32908903051165, 29.534929108257437, 68.80410520737294, 39.29321376894983, 144.39578308804948, 42.52441836416814, 26.99240825202169, 19.195294960717973]]"
6,"[[(0, 46), (3, 2), (48, 3), (1, 29), (15, 17), (15, 34), (29, 8), (34, 22), (7, 24), (12, 39), (18, 7), (21, 3), (39, 17), (39, 21), (24, 29), (24, 46), (17, 1), (17, 16), (25, 16), (47, 34), (37, 24), (37, 30), (42, 30), (26, 47), (36, 8), (10, 33), (33, 21), (33, 22), (33, 37), (16, 23), (27, 23), (27, 39), (22, 16), (22, 17), (22, 25)]]","[[387.55132631667277, 5.295636719455229, 814.7647012861453, 173.80988091898485, 5.325783420096405, 425.6890514118901, 307.240338847541, 264.42266166304256, 170.77697329298493, 222.87331040048073, 31.186462735869263, 416.7557840157498, 482.5208609678965, 227.86540393247884, 66.28553257003583, 213.91928266617805, 143.79352702601193, 5.291386069127582, 3.984044110085149, 112.73616709572332, 88.6319229064486, 212.54323781999588, 12.747270295295841, 302.5597693158386, 716.7921145178287, 42.32958853671965, 241.7462657841944, 210.43384681102688, 13.474399326573643, 44.24118081221936, 35.44333926532052, 75.6848484445442, 27.448680239908978, 127.46970750376045, 18.704023700246978]]"
7,"[[(0, 46), (3, 2), (48, 3), (1, 29), (15, 17), (15, 34), (29, 8), (34, 22), (7, 24), (12, 39), (18, 7), (21, 3), (39, 17), (39, 21), (24, 29), (24, 46), (17, 1), (17, 16), (25, 16), (47, 34), (37, 24), (37, 30), (42, 30), (26, 47), (36, 8), (10, 33), (33, 21), (33, 22), (33, 37), (16, 23), (27, 23), (27, 39), (22, 16), (22, 17), (22, 25)]]","[[944.128056428824, 5.765030670003211, 1318.3564544075984, 150.11816098063494, 7.96476978615574, 466.5548995737525, 272.7657981077473, 232.94523097446694, 170.17170088515607, 157.68055474783202, 34.474739133287294, 421.91338316517437, 538.1501418864225, 247.8882737623352, 87.76302962089414, 128.00487947384394, 164.7343632680412, 6.635697546796002, 3.5629055872893804, 21.41298089160235, 84.00518194850045, 48.01923999520778, 10.233949063413677, 167.45271238219618, 314.98940112794776, 26.814717680061953, 56.80515108790574, 187.07760149728549, 19.611958451081282, 60.86855661721262, 32.03676717554302, 109.9883573681895, 37.134287943051994, 86.28516396365892, 24.680131439570868]]"
8,"[[(0, 46), (3, 2), (48, 3), (1, 29), (15, 17), (15, 34), (29, 8), (34, 22), (7, 24), (12, 39), (18, 7), (21, 3), (39, 17), (39, 21), (24, 29), (24, 46), (17, 1), (17, 16), (25, 16), (47, 34), (37, 24), (37, 30), (42, 30), (26, 47), (36, 8), (10, 33), (33, 21), (33, 22), (33, 37), (16, 23), (27, 23), (27, 39), (22, 16), (22, 17), (22, 25)]]","[[415.96782825283265, 5.417592934100639, 1240.2638719289503, 162.28825856499452, 6.016946530572716, 525.6816585394678, 291.6703461902288, 239.36305397420435, 189.3349204388786, 224.9521967545557, 43.51527861051353, 252.58264874333926, 471.31443406135304, 176.1322677191696, 71.25625499815568, 309.5306133904315, 160.2340054310209, 6.968634844537572, 10.523303434033558, 43.44011576239257, 83.42164250340097, 81.59196953073997, 8.416393376669927, 280.7370703542485, 440.8881389986175, 33.46522181158683, 165.21273080953614, 169.80610913280302, 37.016937951929144, 59.52055929537015, 37.643106225330556, 256.71355680494867, 39.85482529552619, 68.56094061885278, 19.541861556360246]]"
9,"[[(0, 46), (3, 2), (48, 3), (1, 29), (15, 17), (15, 34), (29, 8), (34, 22), (7, 24), (12, 39), (18, 7), (21, 3), (39, 17), (39, 21), (24, 29), (24, 46), (17, 1), (17, 16), (25, 16), (47, 34), (37, 24), (37, 30), (42, 30), (26, 47), (36, 8), (10, 33), (33, 21), (33, 22), (33, 37), (16, 23), (27, 23), (27, 39), (22, 16), (22, 17), (22, 25)]]","[[955.7736359570373, 4.0808527230543845, 1256.0053539800924, 200.04926208159713, 5.489508240074814, 292.7603440075733, 305.56491675904556, 227.15487156366748, 162.76646222411605, 171.4959757850306, 30.311314489549904, 265.6069747681785, 266.64404230191144, 261.59715527177764, 107.87770460577691, 260.25111718114874, 164.49663272778056, 5.796815282784401, 9.155663439684137, 19.12127386062707, 117.22882469404342, 51.62558162857157, 4.266148287532802, 187.21277764637205, 558.1888148525409, 40.33714247093167, 204.1643575494563, 189.03282613646343, 10.656043291670887, 49.0643583107871, 33.01240371011905, 219.6088298930045, 29.29463906727169, 47.834881403274004, 21.308741504150703]]"
