scene,edge,cost
0,"[[(0, 22), (2, 8), (2, 19), (6, 15), (6, 26), (18, 11), (19, 1), (22, 15), (1, 22), (4, 22), (12, 16), (13, 5), (8, 13), (9, 27), (21, 29), (3, 18), (7, 27), (10, 28), (23, 19), (24, 17), (25, 8), (25, 20), (25, 26), (25, 29), (14, 5), (14, 27), (27, 17), (27, 19)]]","[[60.382605081443074, 42.46838613940612, 183.85744856703863, 65.61188084462282, 380.4779937399093, 33.58185056430307, 198.74918454611998, 130.99217641181258, 399.07316382078926, 44.634682692274595, 80.26548541414297, 61.662910424185874, 107.87735718691744, 19.315776293653116, 10.467933744593795, 324.0224218342881, 603.6974692585015, 187.3919590881122, 4.399505244405852, 67.0964509278268, 228.10676301473293, 95.33619080441328, 4.846370044199459, 64.255560247277, 124.05862708610051, 51.42935553348958, 48.33592216249979, 30.04979846107974]]"
1,"[[(0, 22), (2, 8), (2, 19), (6, 15), (6, 26), (18, 11), (19, 1), (22, 15), (1, 22), (4, 22), (12, 16), (13, 5), (8, 13), (9, 27), (21, 29), (3, 18), (7, 27), (10, 28), (23, 19), (24, 17), (25, 8), (25, 20), (25, 26), (25, 29), (14, 5), (14, 27), (27, 17), (27, 19)]]","[[29.350544875549282, 47.626379818274735, 422.0775317851009, 67.01213565617796, 397.3165350873873, 31.670093025157783, 242.46281929025804, 173.31899481508907, 404.01589651970653, 43.42879399498515, 84.00783144021966, 56.952689438877684, 95.17372835330106, 5.748504161838291, 10.832171096277865, 288.33422893293016, 231.85722090251193, 279.9028196918846, 3.3484776817145088, 59.231467450935945, 217.6596665934234, 93.84336251734675, 15.548643673326099, 65.86985252121626, 94.60182552478855, 50.57721717131335, 52.860748194986485, 22.983634641876133]]"
2,"[[(0, 22), (2, 8), (2, 19), (6, 15), (6, 26), (18, 11), (19, 1), (22, 15), (1, 22), (4, 22), (12, 16), (13, 5), (8, 13), (9, 27), (21, 29), (3, 18), (7, 27), (10, 28), (23, 19), (24, 17), (25, 8), (25, 20), (25, 26), (25, 29), (14, 5), (14, 27), (27, 17), (27, 19)]]","[[51.88117465199966, 74.43300875455806, 395.98844607674266, 66.05703076279326, 354.53119197941726, 16.658285761730433, 182.74523461604377, 221.81241783316446, 410.34692771201196, 77.83185843907827, 91.20420211514895, 52.55022228714209, 80.98613384535997, 137.7589898771323, 9.254310579458675, 136.92840026889684, 384.20341267135007, 311.72360369286866, 4.19478278645386, 52.15996347363845, 240.09663334892156, 98.3891238982327, 23.40924897605596, 73.16370895062246, 62.279411194939534, 50.986218757956735, 52.86595268022867, 25.099408999931587]]"
3,"[[(0, 22), (2, 8), (2, 19), (6, 15), (6, 26), (18, 11), (19, 1), (22, 15), (1, 22), (4, 22), (12, 16), (13, 5), (8, 13), (9, 27), (21, 29), (3, 18), (7, 27), (10, 28), (23, 19), (24, 17), (25, 8), (25, 20), (25, 26), (25, 29), (14, 5), (14, 27), (27, 17), (27, 19)]]","[[50.99600964135896, 38.0146838844518, 429.6532527917191, 60.274107629020264, 340.93281450188306, 13.101114999740219, 125.90302348677054, 224.4667163508658, 406.16225070265574, 82.7062469391896, 117.46859760116465, 59.09443897684538, 68.55417527369859, 34.273440823590995, 9.072383675746405, 248.9798963493844, 374.73738380351574, 320.31417244892145, 4.282329456868229, 48.447684070310956, 235.6090381437788, 99.86803744050263, 9.287615070342671, 68.62448360490373, 155.20297060628462, 50.9611367086844, 63.678208126585496, 30.129436679007384]]"
4,"[[(0, 22), (2, 8), (2, 19), (6, 15), (6, 26), (18, 11), (19, 1), (22, 15), (1, 22), (4, 22), (12, 16), (13, 5), (8, 13), (9, 27), (21, 29), (3, 18), (7, 27), (10, 28), (23, 19), (24, 17), (25, 8), (25, 20), (25, 26), (25, 29), (14, 5), (14, 27), (27, 17), (27, 19)]]","[[48.675903027642526, 61.1851371301179, 258.6608795207725, 66.33745886475162, 393.47249912565934, 26.23124180356834, 305.68005770739063, 166.00388596399245, 404.4146142919669, 105.34886785207846, 86.11815960710872, 61.09826168920861, 115.82318612723063, 134.8453860814544, 10.971413649130461, 192.73948364624783, 365.635411036036, 163.03073799728514, 4.404272105973847, 51.86194803876519, 233.21314303403543, 59.39962345976194, 18.18501865032518, 63.044195838156774, 177.1104537150138, 51.8111720649708, 70.32651969280064, 22.731993874957446]]"
5,"[[(0, 22), (2, 8), (2, 19), (6, 15), (6, 26), (18, 11), (19, 1), (22, 15), (1, 22), (4, 22), (12, 16), (13, 5), (8, 13), (9, 27), (21, 29), (3, 18), (7, 27), (10, 28), (23, 19), (24, 17), (25, 8), (25, 20), (25, 26), (25, 29), (14, 5), (14, 27), (27, 17), (27, 19)]]","[[54.19819531331851, 65.78650666653358, 183.3892438886166, 59.409223548548844, 410.91785606470967, 16.96976171637362, 202.71848434674916, 182.75494856341666, 401.06072270939313, 80.04560523175927, 104.60431473085248, 60.376996555830544, 105.17763378198893, 58.02354025620398, 10.065753439767676, 230.72836064246061, 159.71630890727926, 285.25256728529314, 3.1727586790378695, 56.73270616585029, 238.06135986072914, 89.15733396864997, 16.495131703380956, 69.67840609716949, 163.1543870402002, 51.04591267364622, 52.32022968658055, 24.58871039193256]]"
6,"[[(0, 22), (2, 8), (2, 19), (6, 15), (6, 26), (18, 11), (19, 1), (22, 15), (1, 22), (4, 22), (12, 16), (13, 5), (8, 13), (9, 27), (21, 29), (3, 18), (7, 27), (10, 28), (23, 19), (24, 17), (25, 8), (25, 20), (25, 26), (25, 29), (14, 5), (14, 27), (27, 17), (27, 19)]]","[[45.54578139365983, 32.74893760466114, 289.9938815684913, 66.73818236454568, 365.42669765878117, 15.0258739524871, 116.39400851446831, 121.12753643071608, 406.4133968881302, 14.378517777783316, 115.99093828052023, 60.811777294870495, 120.62525144957465, 190.43029251537575, 10.797121953670906, 255.1639323806239, 200.98586481618418, 299.5523608472421, 3.6809247658328816, 76.38080481863892, 218.74909769970688, 112.48381505451128, 7.4254491635962285, 52.49698838553902, 112.0226498061493, 51.12937683037427, 39.64171431081479, 19.11524352775523]]"
7,"[[(0, 22), (2, 8), (2, 19), (6, 15), (6, 26), (18, 11), (19, 1), (22, 15), (1, 22), (4, 22), (12, 16), (13, 5), (8, 13), (9, 27), (21, 29), (3, 18), (7, 27), (10, 28), (23, 19), (24, 17), (25, 8), (25, 20), (25, 26), (25, 29), (14, 5), (14, 27), (27, 17), (27, 19)]]","[[62.387003313138415, 59.43890049153318, 179.03034567163476, 63.861438151458685, 415.4574472911996, 22.22607786272803, 333.63664720615066, 89.97488571126162, 405.68688684766107, 94.64419270440028, 82.03263562222405, 54.71113842213435, 103.0313049814923, 43.16853645691964, 9.628877533764161, 153.67138439243274, 582.9073756894363, 133.82001641719341, 3.6088728862546993, 53.671023046261155, 228.9564842131411, 67.10164634771813, 19.57670146611334, 66.62490382143164, 97.19383618070522, 50.52427380026593, 70.4529867838454, 19.669631519062868]]"
8,"[[(0, 22), (2, 8), (2, 19), (6, 15), (6, 26), (18, 11), (19, 1), (22, 15), (1, 22), (4, 22), (12, 16), (13, 5), (8, 13), (9, 27), (21, 29), (3, 18), (7, 27), (10, 28), (23, 19), (24, 17), (25, 8), (25, 20), (25, 26), (25, 29), (14, 5), (14, 27), (27, 17), (27, 19)]]","[[33.71202268038776, 63.40186333048166, 291.3354437246263, 62.95883508281671, 409.5896442319956, 15.03533289203371, 171.42418951553321, 248.17010483158464, 399.3766754106687, 57.79985475368791, 109.66404787403906, 54.145088670205865, 87.68379514710392, 97.0455162680432, 9.806214057459343, 346.23920641771053, 552.2298459405554, 289.5114496211755, 3.133740688684953, 43.435199798723374, 237.1823378878899, 103.27057564426305, 4.8925410031841565, 77.80436893963906, 82.35251241553388, 50.774197259750174, 34.22065153501412, 27.67920189808895]]"
9,"[[(0, 22), (2, 8), (2, 19), (6, 15), (6, 26), (18, 11), (19, 1), (22, 15), (1, 22), (4, 22), (12, 16), (13, 5), (8, 13), (9, 27), (21, 29), (3, 18), (7, 27), (10, 28), (23, 19), (24, 17), (25, 8), (25, 20), (25, 26), (25, 29), (14, 5), (14, 27), (27, 17), (27, 19)]]","[[36.62821111056966, 59.42655552561284, 191.4915039165424, 70.72986669584309, 419.8022182044422, 17.295795035992185, 333.62862345130657, 254.87834237724567, 404.0958101330122, 98.62200437057055, 106.84231475322746, 56.359358404484894, 67.50863415534046, 5.388182357071637, 10.176456651570437, 337.44049185391174, 321.59150040484417, 369.8194275344019, 3.284284036251714, 44.6431014391211, 220.55834583702253, 67.19445395550662, 32.09948966092877, 68.78018362492273, 95.98029112147694, 51.18875320790937, 69.97237952788139, 24.97313174268847]]"
