scene,edge,cost
0,"[[(3, 2), (3, 14), (3, 19), (12, 23), (19, 22), (27, 25), (1, 16), (5, 17), (7, 9), (16, 2), (16, 4), (16, 25), (21, 9), (25, 4), (26, 12), (28, 2), (28, 11), (4, 20), (17, 22), (23, 8), (23, 11), (23, 22), (23, 25), (6, 17), (24, 23)]]","[[9.78771596320171, 111.3118064545194, 112.08364438661849, 85.33913041835592, 26.55831886913275, 18.86661277934153, 299.1008511585819, 140.59121653153062, 13.875758589817178, 145.17427502604704, 306.51478617904695, 1.3237547397403837, 217.25959492901865, 114.35257887391599, 41.536596312727724, 423.99261424898526, 33.229394254182985, 70.52469217414101, 38.12232609616292, 143.71728116463373, 14.562134047267795, 9.96552985167341, 1.9092839222115456, 51.66098373465415, 12.179952086931358]]"
1,"[[(3, 2), (3, 14), (3, 19), (12, 23), (19, 22), (27, 25), (1, 16), (5, 17), (7, 9), (16, 2), (16, 4), (16, 25), (21, 9), (25, 4), (26, 12), (28, 2), (28, 11), (4, 20), (17, 22), (23, 8), (23, 11), (23, 22), (23, 25), (6, 17), (24, 23)]]","[[10.832015528571418, 112.74391585084084, 163.69325662666216, 139.28618903662922, 6.575371800581372, 23.156947107250836, 291.95085389316296, 240.01880920684664, 10.268215062487428, 133.5632844948336, 126.54114010392387, 4.383572221820085, 242.99477611542807, 113.58110639100258, 51.43737396216363, 446.58212012688705, 16.980814627574826, 52.23004515118595, 55.284371274357284, 174.05123775908817, 37.960262022104075, 8.405041619754314, 13.121118363018624, 102.05090424698135, 14.809318658524171]]"
2,"[[(3, 2), (3, 14), (3, 19), (12, 23), (19, 22), (27, 25), (1, 16), (5, 17), (7, 9), (16, 2), (16, 4), (16, 25), (21, 9), (25, 4), (26, 12), (28, 2), (28, 11), (4, 20), (17, 22), (23, 8), (23, 11), (23, 22), (23, 25), (6, 17), (24, 23)]]","[[16.21153225053583, 132.1698569154073, 164.1143875958511, 139.0628240827125, 10.001372172734031, 20.678377240147725, 322.99284609800657, 112.68003249107058, 11.00377024833587, 130.20602585411132, 347.0749724789646, 7.895120011621918, 225.8628096047491, 113.08134337159034, 56.55765811167221, 361.59091996207, 311.74723423638585, 91.87925306850889, 97.49672500882801, 160.6261630327925, 8.982093692082097, 3.969161426348842, 8.114450018315889, 32.24134098142872, 14.299347901114228]]"
3,"[[(3, 2), (3, 14), (3, 19), (12, 23), (19, 22), (27, 25), (1, 16), (5, 17), (7, 9), (16, 2), (16, 4), (16, 25), (21, 9), (25, 4), (26, 12), (28, 2), (28, 11), (4, 20), (17, 22), (23, 8), (23, 11), (23, 22), (23, 25), (6, 17), (24, 23)]]","[[10.893406042194055, 125.3797866740077, 111.62810582015221, 172.64673330889198, 8.291790086814126, 20.988025357876584, 317.4303217516977, 205.95029301107127, 12.388961347865889, 125.94697875700584, 305.04669776711495, 8.333608909961178, 237.5847416209268, 111.12799721826602, 33.311795102750374, 447.40564994010685, 243.1614087458097, 47.40987550477579, 45.411263404484714, 139.52537835111477, 24.302389018181845, 4.24856254749243, 12.514856164080735, 126.26583167467021, 15.583938077291982]]"
4,"[[(3, 2), (3, 14), (3, 19), (12, 23), (19, 22), (27, 25), (1, 16), (5, 17), (7, 9), (16, 2), (16, 4), (16, 25), (21, 9), (25, 4), (26, 12), (28, 2), (28, 11), (4, 20), (17, 22), (23, 8), (23, 11), (23, 22), (23, 25), (6, 17), (24, 23)]]","[[13.522985862942361, 125.05350460903071, 150.60027769433975, 83.06537589916667, 8.495355363366448, 25.696722724133814, 227.29387249931926, 214.237961096782, 13.221886707818747, 141.1700044389404, 271.8245621600296, 4.184358928747347, 220.66109086914318, 113.73866894856776, 37.63515743233126, 319.96572249508546, 31.317354959298278, 84.9024911657749, 68.52385944302594, 161.52086666421434, 21.31632408354337, 1.2185934704001846, 1.0193868383032205, 90.74303205130992, 13.02255026385463]]"
5,"[[(3, 2), (3, 14), (3, 19), (12, 23), (19, 22), (27, 25), (1, 16), (5, 17), (7, 9), (16, 2), (16, 4), (16, 25), (21, 9), (25, 4), (26, 12), (28, 2), (28, 11), (4, 20), (17, 22), (23, 8), (23, 11), (23, 22), (23, 25), (6, 17), (24, 23)]]","[[5.008671784696883, 120.88538468493209, 176.39178464396585, 149.32415369650403, 3.5060887577603133, 18.505746920257128, 308.42748530785866, 11.518980957398169, 10.539884346452565, 140.91025745545744, 299.68105410868407, 12.573202133898961, 227.68839663554425, 114.0034525684887, 58.9252501513646, 350.49585660070846, 200.00861311204383, 68.79812619946472, 103.50851911174772, 192.38442545537933, 20.073670501508754, 8.362683997045046, 16.227003826939022, 37.65355764370161, 15.975079141055296]]"
6,"[[(3, 2), (3, 14), (3, 19), (12, 23), (19, 22), (27, 25), (1, 16), (5, 17), (7, 9), (16, 2), (16, 4), (16, 25), (21, 9), (25, 4), (26, 12), (28, 2), (28, 11), (4, 20), (17, 22), (23, 8), (23, 11), (23, 22), (23, 25), (6, 17), (24, 23)]]","[[4.776726321502416, 121.60614493143814, 135.1427868638392, 101.02196009716496, 8.854389448824978, 16.029655544252435, 170.50145389914863, 288.8200006805916, 4.943829017927683, 142.2654210802616, 446.4075543211973, 5.095976937866226, 225.25059257913836, 112.67049732002337, 49.66756588993033, 427.0855380067253, 7.173202317774564, 95.98077042894593, 58.334222221095914, 170.21882851678055, 22.827171727037864, 1.5390530804133042, 3.5732127178750233, 115.77889912614131, 12.44893023575954]]"
7,"[[(3, 2), (3, 14), (3, 19), (12, 23), (19, 22), (27, 25), (1, 16), (5, 17), (7, 9), (16, 2), (16, 4), (16, 25), (21, 9), (25, 4), (26, 12), (28, 2), (28, 11), (4, 20), (17, 22), (23, 8), (23, 11), (23, 22), (23, 25), (6, 17), (24, 23)]]","[[15.467728116308248, 109.78220501683874, 159.94483326589375, 154.28404597317345, 26.8304710488314, 25.388251469606637, 297.49582581570064, 218.37421139367154, 10.955597742644636, 133.07396888702027, 73.28748568690261, 2.5393484748655446, 237.12376869361174, 112.10555722793036, 56.31071895844056, 429.78582742474924, 5.263724349641905, 55.82836938112101, 65.17217107627513, 144.18082495583576, 37.291284923985, 8.150252093687735, 15.572671742899871, 106.41923725764674, 15.503817895623582]]"
8,"[[(3, 2), (3, 14), (3, 19), (12, 23), (19, 22), (27, 25), (1, 16), (5, 17), (7, 9), (16, 2), (16, 4), (16, 25), (21, 9), (25, 4), (26, 12), (28, 2), (28, 11), (4, 20), (17, 22), (23, 8), (23, 11), (23, 22), (23, 25), (6, 17), (24, 23)]]","[[3.264012989031488, 101.76939938295318, 154.3540885473946, 213.65197362715188, 22.481410948856556, 30.677396196986567, 189.72653235839448, 80.1743458481694, 6.007996152781626, 143.50050387251815, 118.07093925368713, 14.35450181079766, 226.9027076551204, 112.94420698074907, 32.405925737512916, 424.87570856414175, 150.31413964261674, 73.20229397239721, 78.12727840588165, 97.47798789058122, 24.057777616863483, 10.420649773713498, 16.860538436952012, 55.50346892814145, 13.205025247567264]]"
9,"[[(3, 2), (3, 14), (3, 19), (12, 23), (19, 22), (27, 25), (1, 16), (5, 17), (7, 9), (16, 2), (16, 4), (16, 25), (21, 9), (25, 4), (26, 12), (28, 2), (28, 11), (4, 20), (17, 22), (23, 8), (23, 11), (23, 22), (23, 25), (6, 17), (24, 23)]]","[[2.745416198900103, 140.17318752516408, 98.48959228036966, 36.72289937615572, 3.7054965056035742, 20.912203962763773, 322.98795958294113, 265.87772920769214, 3.163070726043975, 127.81004208021338, 302.22574414190063, 12.468740609208458, 220.9823507021609, 115.9451681911131, 33.263061197101486, 319.5450717153146, 341.6084380818647, 79.42670212566952, 31.899220216281833, 196.77792914602915, 18.713902948982376, 2.098996062924089, 4.0099744427223785, 101.4128723830704, 12.261295280369152]]"
