scene,edge,cost
0,"[[(10, 30), (10, 38), (14, 25), (14, 30), (31, 14), (31, 27), (36, 7), (8, 19), (11, 38), (22, 38), (23, 27), (25, 9), (37, 29), (2, 22), (5, 6), (9, 10), (17, 4), (17, 28), (32, 3), (28, 8), (28, 18), (28, 32), (33, 12), (33, 39), (34, 7), (20, 7), (6, 1), (18, 3), (30, 9), (30, 36), (38, 39), (12, 28), (16, 20), (13, 26), (29, 30)]]","[[275.08539797435407, 243.92872428351933, 45.445403257642795, 141.67412114605224, 148.63053059758542, 0.8151934210500933, 296.13625229454635, 1.4752675685285161, 136.33508396851744, 63.4468315611858, 48.53570386280889, 282.1845009035794, 108.8777993031492, 40.760483374583146, 3.2498926187417845, 2.8446962870221304, 29.582144291878034, 133.2779166662918, 93.35338575507797, 325.1029780408205, 21.448063317001623, 40.935576156224386, 345.4870672068527, 113.9143041238537, 351.4575775010663, 157.31253449851127, 42.13730123223415, 42.80502290721432, 363.82388020441044, 85.79436307475953, 5.166779837248495, 82.05401967479811, 28.150673104452007, 127.30075824990861, 9.153506026916402]]"
1,"[[(10, 30), (10, 38), (14, 25), (14, 30), (31, 14), (31, 27), (36, 7), (8, 19), (11, 38), (22, 38), (23, 27), (25, 9), (37, 29), (2, 22), (5, 6), (9, 10), (17, 4), (17, 28), (32, 3), (28, 8), (28, 18), (28, 32), (33, 12), (33, 39), (34, 7), (20, 7), (6, 1), (18, 3), (30, 9), (30, 36), (38, 39), (12, 28), (16, 20), (13, 26), (29, 30)]]","[[252.5073177813581, 315.32570639239077, 18.28758495029486, 211.0702214312687, 318.2520673847274, 1.6731524897768133, 322.2423832155105, 0.47738642444531565, 123.70620475406908, 65.73091216704263, 85.16238456480424, 108.48552070407123, 101.18273428915951, 40.81167265583678, 0.6635833040880552, 2.3792542107322694, 9.483023105132414, 137.51649598605417, 91.4856105617195, 247.33953858110849, 11.659701168279895, 38.947827864538596, 462.3427003615627, 67.31188311564304, 333.06236177040483, 129.3556343150417, 45.47103567537276, 103.001284320517, 423.35195464215747, 85.95211952138585, 5.072404262584314, 69.33963930408049, 4.061504755831855, 197.64500575371358, 9.34428499876531]]"
2,"[[(10, 30), (10, 38), (14, 25), (14, 30), (31, 14), (31, 27), (36, 7), (8, 19), (11, 38), (22, 38), (23, 27), (25, 9), (37, 29), (2, 22), (5, 6), (9, 10), (17, 4), (17, 28), (32, 3), (28, 8), (28, 18), (28, 32), (33, 12), (33, 39), (34, 7), (20, 7), (6, 1), (18, 3), (30, 9), (30, 36), (38, 39), (12, 28), (16, 20), (13, 26), (29, 30)]]","[[224.43740053624998, 366.7910541126907, 73.48335881662861, 257.4521913854928, 463.3007579042119, 0.6524742517730795, 249.37989190400262, 0.48212595263904756, 67.19690621268656, 57.83726126956303, 103.86012605528086, 99.99240400455433, 105.71071157714539, 69.41967982782728, 2.8883226648907248, 2.005034866202411, 100.66165608604355, 132.09309439715892, 94.59871503750603, 308.3433960561788, 24.66430548297811, 42.71974155997368, 423.6772394106631, 118.75748833296248, 324.0181062509831, 111.651709830482, 62.288085873292694, 52.933364759825906, 364.7642737362304, 78.3244369479223, 6.838772645046452, 81.55097957152009, 16.96582422790918, 155.684790563656, 9.061672883441727]]"
3,"[[(10, 30), (10, 38), (14, 25), (14, 30), (31, 14), (31, 27), (36, 7), (8, 19), (11, 38), (22, 38), (23, 27), (25, 9), (37, 29), (2, 22), (5, 6), (9, 10), (17, 4), (17, 28), (32, 3), (28, 8), (28, 18), (28, 32), (33, 12), (33, 39), (34, 7), (20, 7), (6, 1), (18, 3), (30, 9), (30, 36), (38, 39), (12, 28), (16, 20), (13, 26), (29, 30)]]","[[217.84304640908542, 351.3441235133224, 9.586299372192048, 218.40130791198578, 554.9115964137175, 2.0472985111943993, 362.7407558762786, 0.806516249520008, 58.573477879411584, 65.62281719346394, 66.48200444173733, 284.8091559976416, 102.6397142599209, 66.37578978379658, 0.1308517817505348, 2.4134193404064996, 130.1859080239377, 149.37459974268174, 98.91769986528236, 306.4936024260266, 8.101258228332341, 37.894229736074536, 434.9837617396903, 73.09678072624052, 313.8958240813255, 155.02731206560577, 40.2937001743493, 74.77700632401408, 468.64618334815583, 75.68678697996899, 5.861701118284558, 72.24899394999811, 3.397649358975957, 206.60790580405381, 6.194533306000293]]"
4,"[[(10, 30), (10, 38), (14, 25), (14, 30), (31, 14), (31, 27), (36, 7), (8, 19), (11, 38), (22, 38), (23, 27), (25, 9), (37, 29), (2, 22), (5, 6), (9, 10), (17, 4), (17, 28), (32, 3), (28, 8), (28, 18), (28, 32), (33, 12), (33, 39), (34, 7), (20, 7), (6, 1), (18, 3), (30, 9), (30, 36), (38, 39), (12, 28), (16, 20), (13, 26), (29, 30)]]","[[320.6703079955197, 324.8351038658639, 35.8593214282934, 170.91730802483687, 17.091936385321382, 2.092690712490585, 295.56296283095287, 1.7524904059698632, 36.35023052258964, 61.04578307398157, 112.79596511639514, 250.9201001681831, 106.51386441295736, 66.8255168495511, 1.1006725851114623, 2.585832419273088, 50.25948420503892, 140.46769444403822, 94.33828042481892, 271.3139418394618, 23.817586063049045, 33.25408999644038, 434.19932156458776, 86.54865682463013, 310.495203546689, 102.86230341025751, 70.61111149073541, 71.66139008524436, 426.84797328430824, 83.0367546582841, 6.311561176678027, 76.02753858162542, 14.53381966380553, 200.93841860134322, 8.83682478431571]]"
5,"[[(10, 30), (10, 38), (14, 25), (14, 30), (31, 14), (31, 27), (36, 7), (8, 19), (11, 38), (22, 38), (23, 27), (25, 9), (37, 29), (2, 22), (5, 6), (9, 10), (17, 4), (17, 28), (32, 3), (28, 8), (28, 18), (28, 32), (33, 12), (33, 39), (34, 7), (20, 7), (6, 1), (18, 3), (30, 9), (30, 36), (38, 39), (12, 28), (16, 20), (13, 26), (29, 30)]]","[[199.5769048357869, 275.8894310276905, 83.37648622730063, 128.22863454571953, 55.570194163606786, 3.295784295219169, 268.40106491878475, 1.9602035881145474, 126.93536056977949, 60.47502708457199, 26.747246578380057, 158.85897664030372, 111.05337817521077, 49.619868186455534, 2.3222389981826375, 1.1912165898326808, 20.47967931565947, 154.06850618553554, 98.61536765796089, 313.31810441231, 14.574410314888617, 44.78017180550711, 442.2707539098449, 89.24314372607004, 314.51938994358227, 156.27733275010172, 39.529588618222014, 42.28991481089592, 380.90373604867483, 92.91039981604388, 6.154121662871095, 55.76061236587322, 7.455421975618863, 172.94007547406446, 12.324830520823749]]"
6,"[[(10, 30), (10, 38), (14, 25), (14, 30), (31, 14), (31, 27), (36, 7), (8, 19), (11, 38), (22, 38), (23, 27), (25, 9), (37, 29), (2, 22), (5, 6), (9, 10), (17, 4), (17, 28), (32, 3), (28, 8), (28, 18), (28, 32), (33, 12), (33, 39), (34, 7), (20, 7), (6, 1), (18, 3), (30, 9), (30, 36), (38, 39), (12, 28), (16, 20), (13, 26), (29, 30)]]","[[257.87854910360915, 307.11948801570446, 82.507668034339, 198.87765664734707, 112.28608824180573, 2.867997034702533, 307.34325745280626, 1.9553208490383212, 107.69095814132827, 59.96593592938492, 15.110860759951821, 24.099076397065826, 104.99712933298346, 64.23178333676883, 0.8093334495993729, 2.371753606599702, 114.51300321594573, 143.102375382836, 99.724252982597, 319.1508046067493, 29.63330076523087, 42.154659908032556, 347.18865832927116, 140.78711163818866, 305.59378268795973, 113.27814747452928, 59.485839358910596, 51.37386898203065, 395.8516806677294, 80.1401646313794, 6.095098716521425, 74.44181505897967, 5.077031042942561, 234.03675738211322, 9.602063939161464]]"
7,"[[(10, 30), (10, 38), (14, 25), (14, 30), (31, 14), (31, 27), (36, 7), (8, 19), (11, 38), (22, 38), (23, 27), (25, 9), (37, 29), (2, 22), (5, 6), (9, 10), (17, 4), (17, 28), (32, 3), (28, 8), (28, 18), (28, 32), (33, 12), (33, 39), (34, 7), (20, 7), (6, 1), (18, 3), (30, 9), (30, 36), (38, 39), (12, 28), (16, 20), (13, 26), (29, 30)]]","[[325.53928147222985, 335.3856994761473, 82.01810624855804, 195.74200546932224, 623.1352168612442, 2.9221893387548463, 266.1370888023771, 1.1003990795109868, 57.43660968205296, 60.084091586571425, 100.66869848529424, 188.9940660802897, 109.2531488257458, 67.59961432733175, 3.3395074770337696, 1.985736098454295, 114.17014632053213, 136.1512260035015, 91.41123596140021, 262.1956269484966, 11.7471165047892, 44.4301109447696, 468.8811538191562, 90.72728678333112, 304.336718563232, 149.87754962248684, 39.311312796819145, 133.4235908633369, 409.41844330370105, 75.84629355135527, 6.094608738387653, 87.73319428458953, 12.82981828112132, 193.24793304247748, 4.892008947938379]]"
8,"[[(10, 30), (10, 38), (14, 25), (14, 30), (31, 14), (31, 27), (36, 7), (8, 19), (11, 38), (22, 38), (23, 27), (25, 9), (37, 29), (2, 22), (5, 6), (9, 10), (17, 4), (17, 28), (32, 3), (28, 8), (28, 18), (28, 32), (33, 12), (33, 39), (34, 7), (20, 7), (6, 1), (18, 3), (30, 9), (30, 36), (38, 39), (12, 28), (16, 20), (13, 26), (29, 30)]]","[[224.55179416768794, 311.52315650095613, 27.82313875143125, 252.4735580134187, 80.7187106743657, 3.969862339595836, 300.8832652669057, 1.013019664047865, 69.68811100340892, 62.716638681225, 53.67591116249145, 164.68348009557178, 111.60917309987629, 67.82930690837014, 0.20974342038213933, 2.4853739666508887, 31.81516285715943, 140.20551006310177, 98.55201839626729, 290.9133965164939, 11.07714943095722, 33.724722785781545, 441.69987233964974, 60.89760786862789, 335.039292247253, 159.21792434246532, 45.55688924649992, 47.75887049300251, 426.32785669930496, 72.79023639339256, 5.422763502692696, 58.30594081621153, 12.413546461670483, 86.5548740761589, 7.865389774547358]]"
9,"[[(10, 30), (10, 38), (14, 25), (14, 30), (31, 14), (31, 27), (36, 7), (8, 19), (11, 38), (22, 38), (23, 27), (25, 9), (37, 29), (2, 22), (5, 6), (9, 10), (17, 4), (17, 28), (32, 3), (28, 8), (28, 18), (28, 32), (33, 12), (33, 39), (34, 7), (20, 7), (6, 1), (18, 3), (30, 9), (30, 36), (38, 39), (12, 28), (16, 20), (13, 26), (29, 30)]]","[[263.8234814156563, 263.96986846815685, 84.03882919927322, 150.32716183600576, 276.2250871282094, 0.49202205504257446, 356.8552060205036, 1.1670903057269855, 107.58252988989338, 59.575257966849094, 34.134159512836206, 319.1144794733804, 103.70888235269749, 47.187162229699524, 0.22540277497668004, 1.8283893709484842, 6.349858598847999, 151.52065632689227, 96.86866424474916, 316.48650283015735, 8.343190346115765, 39.75773604052132, 346.79643076261664, 72.28145747816043, 293.9015653523727, 166.56685317180666, 68.9641152517957, 98.22841129771416, 457.4142837277165, 95.78861871693444, 5.375215828940908, 84.63360303865676, 6.747926577676313, 100.77630192117637, 5.974964468246082]]"
