scene,edge,cost
0,"[[(0, 6), (6, 5), (6, 26), (6, 41), (21, 13), (28, 2), (31, 26), (40, 9), (44, 31), (45, 28), (1, 14), (1, 23), (1, 27), (14, 20), (23, 17), (23, 37), (23, 47), (35, 31), (35, 46), (3, 12), (9, 17), (9, 45), (10, 38), (10, 41), (12, 30), (16, 8), (16, 22), (16, 47), (4, 18), (4, 30), (4, 32), (4, 49), (30, 7), (32, 29), (48, 5), (48, 45), (5, 24), (5, 42), (13, 3), (13, 23), (26, 21), (36, 41), (42, 48), (43, 16), (15, 20), (7, 3), (34, 1), (34, 19), (34, 35), (37, 28), (37, 33), (20, 16), (11, 38), (38, 30), (46, 41)]]","[[54.42451978160401, 13.026086955258148, 435.2414827646878, 644.6788688679403, 106.33111777773073, 92.7648355013709, 3.271021006061175, 85.88900815926003, 81.53812209843423, 30.392358349279785, 12.215219625241117, 449.079942771594, 209.90249010195728, 107.98373020057734, 112.92967319099193, 29.239681645361912, 322.8324257291135, 72.7628907103587, 133.23890041613785, 94.98590216862306, 58.66379226736436, 181.54677019047614, 57.31116955840642, 209.0125944883299, 252.29871343868848, 18.604858657248542, 54.6673623223273, 228.95966459793192, 202.70720455516124, 62.59285696171636, 328.68708541042184, 711.0062312719339, 367.8318175168299, 11.215239070664119, 716.871307785126, 35.659206082643784, 111.46375954080203, 254.54281751846187, 87.90133531418977, 22.626111621544734, 88.40220122067252, 80.34909633733653, 33.97646008308533, 499.15589506129527, 56.84289129138239, 30.0262832118571, 174.0904785749212, 186.487809169301, 11.292291259359953, 194.0149944957929, 18.477805295099138, 23.17959186322527, 236.17180311010677, 101.75011493581758, 24.871673275403644]]"
1,"[[(0, 6), (6, 5), (6, 26), (6, 41), (21, 13), (28, 2), (31, 26), (40, 9), (44, 31), (45, 28), (1, 14), (1, 23), (1, 27), (14, 20), (23, 17), (23, 37), (23, 47), (35, 31), (35, 46), (3, 12), (9, 17), (9, 45), (10, 38), (10, 41), (12, 30), (16, 8), (16, 22), (16, 47), (4, 18), (4, 30), (4, 32), (4, 49), (30, 7), (32, 29), (48, 5), (48, 45), (5, 24), (5, 42), (13, 3), (13, 23), (26, 21), (36, 41), (42, 48), (43, 16), (15, 20), (7, 3), (34, 1), (34, 19), (34, 35), (37, 28), (37, 33), (20, 16), (11, 38), (38, 30), (46, 41)]]","[[60.33503419844715, 20.071949531521135, 127.75413601298388, 304.78457365630464, 108.40846361511304, 99.36550290717378, 1.516530685076673, 100.06131840969016, 59.59654061633087, 9.193343933182483, 18.99509210585134, 411.78701189380126, 168.54275282484343, 79.46810761730724, 123.64842622154367, 92.66969800957295, 303.2952794143827, 78.65253491766822, 133.68562251981706, 199.776716592254, 17.448045269535225, 175.99610213744177, 205.87884383139303, 687.591685238281, 395.5804891058462, 71.92694731396371, 146.10150173432754, 409.84837799219054, 146.70822588546343, 80.33059825731615, 196.39011670660392, 137.94349484020995, 363.8361984774539, 13.668037401873192, 821.7089330666098, 35.18435892874734, 210.21972817496763, 391.2285230860323, 144.3881800002884, 6.433591999136049, 92.80633086171365, 80.77281052553612, 54.085710464709024, 469.69391214322843, 51.41734296598062, 22.32758598421473, 159.83367909070466, 162.98676851957498, 11.541303762673586, 146.59795094740699, 22.70079714306341, 17.152445011961944, 170.3476998865749, 100.05309140160568, 26.69101537423325]]"
2,"[[(0, 6), (6, 5), (6, 26), (6, 41), (21, 13), (28, 2), (31, 26), (40, 9), (44, 31), (45, 28), (1, 14), (1, 23), (1, 27), (14, 20), (23, 17), (23, 37), (23, 47), (35, 31), (35, 46), (3, 12), (9, 17), (9, 45), (10, 38), (10, 41), (12, 30), (16, 8), (16, 22), (16, 47), (4, 18), (4, 30), (4, 32), (4, 49), (30, 7), (32, 29), (48, 5), (48, 45), (5, 24), (5, 42), (13, 3), (13, 23), (26, 21), (36, 41), (42, 48), (43, 16), (15, 20), (7, 3), (34, 1), (34, 19), (34, 35), (37, 28), (37, 33), (20, 16), (11, 38), (38, 30), (46, 41)]]","[[61.52848881889469, 14.43177570434872, 189.68506734571542, 728.6250433584344, 129.30124129078172, 97.52097143557158, 5.2520914916291845, 116.58880282529299, 81.35442770407465, 30.628810092785578, 7.767832345021194, 445.8082439881089, 216.96365649123825, 11.27970139422623, 110.87490761122598, 104.16364627493314, 313.20364262112423, 35.56037488269308, 133.82847405279895, 192.51233825220248, 80.91986753926295, 193.98312359310196, 288.8471170536514, 733.077993606405, 181.59199565301608, 37.579740530453975, 10.31604409220548, 49.63928109063369, 139.53668216826384, 101.1819461746459, 192.32620248547536, 135.89861380976112, 242.13351951670896, 12.58667782236412, 1026.00464085685, 33.01579957688364, 150.49854022652676, 113.13792224518107, 78.83673175737201, 30.991222975119076, 80.01340152136922, 89.66661596516437, 38.51209147696562, 410.07215323555107, 65.78460740048975, 14.828883886075719, 232.04228284912494, 177.16683824577294, 10.341269055377515, 173.04994719269976, 9.236483702562122, 13.98655678124401, 225.0724705181398, 101.29990850589502, 25.739244839195692]]"
3,"[[(0, 6), (6, 5), (6, 26), (6, 41), (21, 13), (28, 2), (31, 26), (40, 9), (44, 31), (45, 28), (1, 14), (1, 23), (1, 27), (14, 20), (23, 17), (23, 37), (23, 47), (35, 31), (35, 46), (3, 12), (9, 17), (9, 45), (10, 38), (10, 41), (12, 30), (16, 8), (16, 22), (16, 47), (4, 18), (4, 30), (4, 32), (4, 49), (30, 7), (32, 29), (48, 5), (48, 45), (5, 24), (5, 42), (13, 3), (13, 23), (26, 21), (36, 41), (42, 48), (43, 16), (15, 20), (7, 3), (34, 1), (34, 19), (34, 35), (37, 28), (37, 33), (20, 16), (11, 38), (38, 30), (46, 41)]]","[[54.39558988004744, 19.600760659980395, 454.4428010157023, 853.1949553798687, 113.09123655789699, 98.77119383119143, 3.4989307441204076, 102.64851988208046, 81.13114331243543, 30.9128891911054, 18.5363803302908, 143.6859490892411, 202.68420164617635, 80.56942110098174, 111.20138233302373, 133.9349444283891, 340.95577275777794, 70.58161531085605, 133.5408871209825, 156.1845997364309, 12.918500422943264, 152.15075742701788, 216.62252132226007, 141.44442352014786, 184.9265517178154, 43.339632099833366, 122.23388455902727, 69.16814104868996, 71.16243136214256, 117.57465604990686, 308.40487104310125, 617.5367988359828, 387.0422706423987, 11.041280492935602, 811.9647827608834, 34.28943238622534, 146.79603167932407, 35.09702067592745, 125.66331918890373, 9.05538188945081, 93.127193870013, 53.30855689601867, 73.63512352889154, 495.8230695108343, 125.87979889867653, 39.93563566089928, 185.2355327123401, 155.3145091870342, 21.146352777752462, 170.31361822423753, 9.24737834888136, 9.182291462582631, 209.61778108754146, 101.94146657148985, 24.1090719320552]]"
4,"[[(0, 6), (6, 5), (6, 26), (6, 41), (21, 13), (28, 2), (31, 26), (40, 9), (44, 31), (45, 28), (1, 14), (1, 23), (1, 27), (14, 20), (23, 17), (23, 37), (23, 47), (35, 31), (35, 46), (3, 12), (9, 17), (9, 45), (10, 38), (10, 41), (12, 30), (16, 8), (16, 22), (16, 47), (4, 18), (4, 30), (4, 32), (4, 49), (30, 7), (32, 29), (48, 5), (48, 45), (5, 24), (5, 42), (13, 3), (13, 23), (26, 21), (36, 41), (42, 48), (43, 16), (15, 20), (7, 3), (34, 1), (34, 19), (34, 35), (37, 28), (37, 33), (20, 16), (11, 38), (38, 30), (46, 41)]]","[[54.9330706645921, 19.807592160368277, 348.0780813538346, 526.6774265140616, 126.72273750382621, 91.1283425713784, 3.3370850916425505, 57.25312477158582, 66.27513268054906, 30.70081379399871, 32.79784747146732, 250.36612460533948, 181.1148280489102, 63.93686859535788, 107.37192493175536, 46.85502950437912, 331.691633484819, 61.962291231312534, 133.50054190431968, 59.14109924371816, 74.3572451479438, 183.24340240074946, 366.13245569314427, 683.0671304361853, 564.7504660797288, 53.24724182991995, 90.33020002793735, 172.75985810143078, 135.14526988802302, 124.61190202991567, 240.02787368238555, 561.4164429308263, 381.3704569710491, 12.335486656644061, 785.7501331593196, 32.9702745638544, 92.9039914242894, 420.53911400628647, 122.77061815222034, 24.26059079017145, 86.15239876620777, 57.98862911144056, 33.07951194881188, 507.26583888421675, 99.98389601416561, 9.031221211605398, 113.06516172758649, 135.4816426744967, 9.686080939154355, 191.18738759900725, 16.180494397503946, 11.53530265622782, 234.15701363959613, 99.89033205431362, 25.39322995868646]]"
5,"[[(0, 6), (6, 5), (6, 26), (6, 41), (21, 13), (28, 2), (31, 26), (40, 9), (44, 31), (45, 28), (1, 14), (1, 23), (1, 27), (14, 20), (23, 17), (23, 37), (23, 47), (35, 31), (35, 46), (3, 12), (9, 17), (9, 45), (10, 38), (10, 41), (12, 30), (16, 8), (16, 22), (16, 47), (4, 18), (4, 30), (4, 32), (4, 49), (30, 7), (32, 29), (48, 5), (48, 45), (5, 24), (5, 42), (13, 3), (13, 23), (26, 21), (36, 41), (42, 48), (43, 16), (15, 20), (7, 3), (34, 1), (34, 19), (34, 35), (37, 28), (37, 33), (20, 16), (11, 38), (38, 30), (46, 41)]]","[[62.356143660955105, 17.359810435475126, 183.50237435569522, 675.0478028502171, 115.81787236518423, 92.32863023350201, 4.443891990738497, 92.12941676857872, 53.17636624370621, 27.108347237855455, 22.692284957587916, 554.8408338804254, 151.09060147674063, 60.45581102793032, 121.65779333269798, 32.165619858663774, 242.51545924620098, 74.88205805679962, 133.1906005751574, 138.38936407140676, 200.97777363006293, 154.33268370077005, 207.45101848537925, 542.8680301337597, 607.2815874619693, 71.74086993436117, 141.6274595531256, 33.64271006657227, 175.30359488449753, 100.91066246203295, 290.3462340485344, 316.4980945289013, 349.75449937056266, 12.781542889664294, 837.2904807147391, 32.11037588301628, 140.8648755506211, 361.32893100908984, 59.72880525038848, 41.790569716185246, 88.39578096154776, 109.9573022421873, 39.43665605882201, 508.43138888839366, 78.30774322974635, 40.49912932031836, 209.6068445463968, 103.2034674070976, 12.158376299742814, 149.6330716109014, 21.372908940729847, 16.581012682786685, 169.30675355732998, 102.910776939964, 27.422096776545395]]"
6,"[[(0, 6), (6, 5), (6, 26), (6, 41), (21, 13), (28, 2), (31, 26), (40, 9), (44, 31), (45, 28), (1, 14), (1, 23), (1, 27), (14, 20), (23, 17), (23, 37), (23, 47), (35, 31), (35, 46), (3, 12), (9, 17), (9, 45), (10, 38), (10, 41), (12, 30), (16, 8), (16, 22), (16, 47), (4, 18), (4, 30), (4, 32), (4, 49), (30, 7), (32, 29), (48, 5), (48, 45), (5, 24), (5, 42), (13, 3), (13, 23), (26, 21), (36, 41), (42, 48), (43, 16), (15, 20), (7, 3), (34, 1), (34, 19), (34, 35), (37, 28), (37, 33), (20, 16), (11, 38), (38, 30), (46, 41)]]","[[59.124332754672416, 23.747240361741103, 355.55413906537075, 575.405827450002, 130.44138546745398, 99.14256511606558, 5.9204658520035025, 85.22709081950904, 91.79351527012645, 26.098485924451946, 8.88721100122261, 216.62286938500907, 196.52241610198317, 93.77925925068807, 105.62516111648294, 96.38098081032686, 347.9219826492216, 50.40229195218276, 134.05132874586099, 57.06195931358998, 194.96994740906484, 216.7250889586465, 384.8156538822375, 595.043312668753, 240.01509664787605, 70.79600887865975, 179.43732071382968, 279.2872701899243, 223.1675345450976, 61.050362284704875, 378.1358610345003, 265.3638751700688, 432.62904045558514, 10.60699726533681, 995.3864518151424, 43.73398778411961, 108.09645903101654, 459.50691790689586, 100.1151934969337, 15.505143783374539, 84.93249882274446, 103.7833979196663, 60.68774000731075, 509.75516909102976, 120.9472115173003, 31.201599445901117, 145.59492009243877, 110.4256947604686, 8.630823053273538, 182.20453555782532, 15.511490380838037, 15.0865664579122, 233.7199485658898, 102.27829628455613, 24.63470533066288]]"
7,"[[(0, 6), (6, 5), (6, 26), (6, 41), (21, 13), (28, 2), (31, 26), (40, 9), (44, 31), (45, 28), (1, 14), (1, 23), (1, 27), (14, 20), (23, 17), (23, 37), (23, 47), (35, 31), (35, 46), (3, 12), (9, 17), (9, 45), (10, 38), (10, 41), (12, 30), (16, 8), (16, 22), (16, 47), (4, 18), (4, 30), (4, 32), (4, 49), (30, 7), (32, 29), (48, 5), (48, 45), (5, 24), (5, 42), (13, 3), (13, 23), (26, 21), (36, 41), (42, 48), (43, 16), (15, 20), (7, 3), (34, 1), (34, 19), (34, 35), (37, 28), (37, 33), (20, 16), (11, 38), (38, 30), (46, 41)]]","[[62.558064166266234, 14.346720913569053, 248.5355219095011, 504.45780362324314, 111.49534525747052, 98.5658638068317, 1.3084942260801276, 59.11126338661345, 63.69723239388169, 23.743675509896796, 20.753723503638362, 484.21550966690006, 169.23630165948492, 35.523301674526834, 105.42390014931424, 19.248794291867277, 333.7349657424437, 61.391234484899066, 134.74414421917695, 81.8869736178051, 43.2356208311044, 183.10822434823808, 38.33685895149953, 396.828372529969, 234.71769245861503, 28.774441529977626, 132.8129789717446, 558.7851776892188, 98.60957096364797, 131.22778362717577, 381.359614755132, 342.6980594157969, 419.1690089966636, 13.096984363938686, 641.2582637488081, 36.31127994652374, 104.66174616330446, 56.00848429390994, 52.979643567818854, 20.259823049407707, 91.95769523306171, 71.62308056265968, 60.18394545453904, 468.30679666912323, 134.65803372234603, 30.243580813509812, 188.79657301535744, 135.04614517534498, 22.070158345798095, 165.8569997466729, 10.507098807251078, 10.295705138465904, 196.09232900210344, 97.2946294932252, 26.425678799979906]]"
8,"[[(0, 6), (6, 5), (6, 26), (6, 41), (21, 13), (28, 2), (31, 26), (40, 9), (44, 31), (45, 28), (1, 14), (1, 23), (1, 27), (14, 20), (23, 17), (23, 37), (23, 47), (35, 31), (35, 46), (3, 12), (9, 17), (9, 45), (10, 38), (10, 41), (12, 30), (16, 8), (16, 22), (16, 47), (4, 18), (4, 30), (4, 32), (4, 49), (30, 7), (32, 29), (48, 5), (48, 45), (5, 24), (5, 42), (13, 3), (13, 23), (26, 21), (36, 41), (42, 48), (43, 16), (15, 20), (7, 3), (34, 1), (34, 19), (34, 35), (37, 28), (37, 33), (20, 16), (11, 38), (38, 30), (46, 41)]]","[[59.52414666748872, 21.884665351582946, 285.8517775088444, 291.67419607603364, 106.70828323087571, 90.9395726631447, 1.2521021938634727, 119.85162374921468, 46.85239836915319, 13.624552987155148, 0.4555264932499563, 218.68857421068986, 154.23477651323813, 50.77261482541572, 130.79309610974656, 40.34189865091709, 388.11943815975053, 51.72621011253716, 134.85264816094704, 98.8847288290085, 207.92063330401913, 145.09486175545797, 397.0522031083057, 283.09287623390355, 475.2866457300843, 73.42147538831452, 182.7830647846817, 281.4641548729031, 163.6529583614522, 167.80112239466436, 203.2667687894753, 567.5366566988758, 416.30278189723765, 13.19329939975023, 1129.6336089758531, 32.82433017253352, 114.47993677104768, 81.22705049127991, 76.42100354922937, 8.871220953019794, 90.23151760231661, 95.72030239693242, 27.438376425912523, 395.20711438683327, 49.951166272249104, 32.07305832502328, 254.88133595593098, 182.27443781296614, 11.549601069219207, 132.40266072367962, 21.93897433345209, 9.728891403252005, 234.98496070939225, 99.63530617005068, 24.112119065385553]]"
9,"[[(0, 6), (6, 5), (6, 26), (6, 41), (21, 13), (28, 2), (31, 26), (40, 9), (44, 31), (45, 28), (1, 14), (1, 23), (1, 27), (14, 20), (23, 17), (23, 37), (23, 47), (35, 31), (35, 46), (3, 12), (9, 17), (9, 45), (10, 38), (10, 41), (12, 30), (16, 8), (16, 22), (16, 47), (4, 18), (4, 30), (4, 32), (4, 49), (30, 7), (32, 29), (48, 5), (48, 45), (5, 24), (5, 42), (13, 3), (13, 23), (26, 21), (36, 41), (42, 48), (43, 16), (15, 20), (7, 3), (34, 1), (34, 19), (34, 35), (37, 28), (37, 33), (20, 16), (11, 38), (38, 30), (46, 41)]]","[[63.13672365943319, 15.03328784910354, 402.62174541879585, 949.4872595107234, 105.88318097640642, 99.83455255813588, 1.2579257694572972, 60.85654340362409, 67.05669373329007, 21.28165702475852, 30.141671935046656, 436.89428287124355, 174.80960062512338, 19.948166815426738, 116.5195464244158, 70.24790152451432, 266.1801756446047, 68.47432196445803, 133.88688928568195, 52.332050432765996, 34.863038996523805, 185.57418970686192, 420.0467207874014, 172.8966729464953, 313.809889180298, 78.88270205804588, 133.47578591259258, 182.05627449409502, 204.55759043984582, 150.52341649045502, 260.9741554006837, 41.30281046355661, 227.96143018329582, 13.205022346406821, 542.8244099363872, 41.982838877076844, 82.68413711602534, 36.62564231464802, 115.23029634445119, 19.960731888328308, 88.99952975696387, 78.69187550864946, 33.36340652409394, 462.7304615828347, 110.04475869510424, 31.95618048887388, 183.9482184690266, 111.37480846543353, 11.94699676072197, 163.58126331593917, 20.847654282430184, 11.003255794470617, 221.7982787336448, 101.36024994983677, 25.26531148224984]]"
