scene,edge,cost
0,"[[(0, 14), (3, 35), (14, 1), (28, 7), (28, 13), (28, 18), (31, 5), (2, 22), (6, 12), (8, 20), (8, 39), (10, 3), (10, 5), (10, 8), (10, 17), (16, 39), (27, 1), (27, 13), (35, 31), (36, 20), (11, 3), (11, 17), (11, 20), (30, 23), (30, 38), (37, 19), (37, 25), (37, 27), (37, 34), (12, 10), (12, 14), (7, 10), (7, 37), (13, 33), (15, 5), (15, 36), (26, 9), (21, 16), (17, 21), (24, 1), (19, 8), (19, 21), (19, 22), (19, 39)]]","[[51.36256740262647, 295.9565078461792, 63.24321585218802, 237.13142479963363, 18.229101267441557, 10.67464744462166, 124.11971182397264, 219.98551317443818, 56.71222291135851, 113.6285915382532, 564.1039826584542, 12.17648751637845, 10.195990793731468, 24.09308031685051, 106.9811293140479, 3.123184913044006, 355.1159636788444, 224.64435861779216, 31.085577015813584, 371.94891357804283, 59.69830919310746, 59.53839201047971, 29.49330898790733, 107.72045393771664, 2.8139096114190805, 113.16390985210616, 170.35282981764763, 100.19659918408614, 69.55299667440444, 8.070599527686682, 33.023391866250805, 53.32427482111973, 511.538184491607, 111.40593463190451, 289.5992460469682, 122.87048374685185, 142.9687603935766, 77.70193843738011, 13.238937884142466, 164.27661534473742, 67.2078021732737, 8.10102015206272, 12.852169334477773, 188.33196022082177]]"
1,"[[(0, 14), (3, 35), (14, 1), (28, 7), (28, 13), (28, 18), (31, 5), (2, 22), (6, 12), (8, 20), (8, 39), (10, 3), (10, 5), (10, 8), (10, 17), (16, 39), (27, 1), (27, 13), (35, 31), (36, 20), (11, 3), (11, 17), (11, 20), (30, 23), (30, 38), (37, 19), (37, 25), (37, 27), (37, 34), (12, 10), (12, 14), (7, 10), (7, 37), (13, 33), (15, 5), (15, 36), (26, 9), (21, 16), (17, 21), (24, 1), (19, 8), (19, 21), (19, 22), (19, 39)]]","[[34.19788869015934, 216.04895334463777, 32.95352529303529, 53.786339464127046, 123.12549901861232, 9.94489988870141, 83.47687293720972, 184.26137727572592, 12.633061263108019, 152.57363646661958, 140.9783822224877, 26.137823427763845, 8.821490050652823, 20.54184400960433, 106.39247833088052, 2.05233957100483, 153.82763665384158, 191.82077790181881, 56.12004478573784, 333.7451889140879, 50.663969593316594, 60.480320615407095, 23.109203341255007, 89.25139604353338, 79.81253414679283, 132.86643956083486, 133.022202347987, 73.83936151489439, 50.90533312890315, 24.11978724685593, 30.42124181142608, 47.885968171251434, 583.2756152079528, 165.55889397871988, 156.76456375336457, 110.93755133311645, 208.13310198365372, 70.81542439211114, 45.45273772178966, 145.77725417216521, 56.10924904412903, 7.4642524507426415, 53.4478555299627, 120.97431467295874]]"
2,"[[(0, 14), (3, 35), (14, 1), (28, 7), (28, 13), (28, 18), (31, 5), (2, 22), (6, 12), (8, 20), (8, 39), (10, 3), (10, 5), (10, 8), (10, 17), (16, 39), (27, 1), (27, 13), (35, 31), (36, 20), (11, 3), (11, 17), (11, 20), (30, 23), (30, 38), (37, 19), (37, 25), (37, 27), (37, 34), (12, 10), (12, 14), (7, 10), (7, 37), (13, 33), (15, 5), (15, 36), (26, 9), (21, 16), (17, 21), (24, 1), (19, 8), (19, 21), (19, 22), (19, 39)]]","[[61.85186920396819, 245.1454215526128, 70.14144703688706, 122.11400104846497, 82.26849158188102, 10.051924989080197, 83.13019310370986, 184.86456826294818, 21.342159382881608, 156.46325575959693, 475.36592911426504, 41.6670974160967, 10.929757729119885, 22.298846879598216, 108.35902519438734, 6.130831848164577, 425.601364646033, 217.99777677436094, 22.841244708557905, 315.5306116021632, 43.89495864906338, 62.80894126807808, 24.06705710682666, 98.34441194235987, 27.19168668085573, 176.07973528935284, 123.11168894906007, 7.969403882162073, 59.101035887826285, 32.153131350616384, 35.31609983626071, 38.51857801658073, 447.6929516614857, 186.6171524827447, 110.64162941289966, 68.93535095511918, 117.81081628079176, 123.0219444135856, 19.850686006358547, 175.32450107648222, 183.05762047242618, 8.325661201949696, 41.40910400944816, 418.9628316435481]]"
3,"[[(0, 14), (3, 35), (14, 1), (28, 7), (28, 13), (28, 18), (31, 5), (2, 22), (6, 12), (8, 20), (8, 39), (10, 3), (10, 5), (10, 8), (10, 17), (16, 39), (27, 1), (27, 13), (35, 31), (36, 20), (11, 3), (11, 17), (11, 20), (30, 23), (30, 38), (37, 19), (37, 25), (37, 27), (37, 34), (12, 10), (12, 14), (7, 10), (7, 37), (13, 33), (15, 5), (15, 36), (26, 9), (21, 16), (17, 21), (24, 1), (19, 8), (19, 21), (19, 22), (19, 39)]]","[[50.000547453246796, 189.45644910003665, 26.077713083047534, 129.13637275686682, 71.1711214069812, 9.886964311133413, 50.0790281735603, 168.98475442506933, 78.70012949016844, 232.37010237017526, 154.66733577403824, 12.74748543903938, 10.226192270627251, 23.904576222689407, 102.66170414411631, 7.540222384966801, 132.5147214105774, 193.9304157404189, 56.11776659711425, 266.5549277688628, 65.51000733938235, 64.90936107461977, 12.669708256146528, 71.10575530852125, 56.06366656564497, 74.08814183619938, 197.30026072594578, 14.139439225627816, 51.86823471692946, 12.137736823023879, 26.073556363917646, 37.78885247859316, 547.6139106898391, 182.9577152003269, 266.0613995193474, 109.90604344582655, 118.81239490919786, 78.86851370999015, 27.633609789785265, 203.42424011654526, 163.74949342305334, 11.319071406740822, 61.35461883558114, 102.63915697059545]]"
4,"[[(0, 14), (3, 35), (14, 1), (28, 7), (28, 13), (28, 18), (31, 5), (2, 22), (6, 12), (8, 20), (8, 39), (10, 3), (10, 5), (10, 8), (10, 17), (16, 39), (27, 1), (27, 13), (35, 31), (36, 20), (11, 3), (11, 17), (11, 20), (30, 23), (30, 38), (37, 19), (37, 25), (37, 27), (37, 34), (12, 10), (12, 14), (7, 10), (7, 37), (13, 33), (15, 5), (15, 36), (26, 9), (21, 16), (17, 21), (24, 1), (19, 8), (19, 21), (19, 22), (19, 39)]]","[[61.960350926836576, 165.16636288548247, 81.60503656607834, 433.8265963092282, 77.90671907331361, 9.867362494018895, 118.38230667705558, 206.50087766514739, 54.80327808511812, 45.90036561065631, 679.791509088452, 34.08995258257461, 8.900370827175122, 23.419046308532977, 123.50936013814501, 4.365850047242916, 89.31383350106796, 226.26277368028775, 27.013346531268773, 20.32115564656664, 54.1449329630001, 56.618577412196785, 30.778545141942836, 207.93726798948217, 55.47447329082121, 157.88162407806539, 109.95313029232281, 29.500061771265827, 45.290024794471975, 28.40065308701553, 30.9599827425852, 67.50872012462509, 643.3099364692124, 209.80410778232405, 79.47392239942926, 113.76986748777128, 205.17908888692867, 102.039037118826, 42.02605125512671, 204.47614490393605, 52.46295070159196, 2.503887781330865, 42.72608744626924, 202.78914284395248]]"
5,"[[(0, 14), (3, 35), (14, 1), (28, 7), (28, 13), (28, 18), (31, 5), (2, 22), (6, 12), (8, 20), (8, 39), (10, 3), (10, 5), (10, 8), (10, 17), (16, 39), (27, 1), (27, 13), (35, 31), (36, 20), (11, 3), (11, 17), (11, 20), (30, 23), (30, 38), (37, 19), (37, 25), (37, 27), (37, 34), (12, 10), (12, 14), (7, 10), (7, 37), (13, 33), (15, 5), (15, 36), (26, 9), (21, 16), (17, 21), (24, 1), (19, 8), (19, 21), (19, 22), (19, 39)]]","[[61.23239631129986, 229.02238403526482, 61.801625586793, 267.0349699873549, 50.5415825185571, 9.934810659943967, 59.879817113042115, 192.02848604517877, 44.88261143150251, 251.33768303809518, 132.26245379546907, 22.518627229569717, 10.139627271478348, 21.206322733316483, 127.42914204242925, 1.6151928394310815, 457.5779401034964, 179.71283264396385, 20.434427073794048, 300.73036804403256, 48.28114898997809, 63.65435699734099, 17.975822143236407, 170.2619902761662, 92.59581392367338, 148.28550464594215, 190.60964739553634, 22.71579397886467, 66.63867769356798, 21.78590371876793, 33.53690799493911, 58.11128675690584, 709.7674984662857, 153.38334265482064, 193.13921841992155, 215.985402221169, 122.58320704448292, 64.88206685927344, 10.986269740030945, 125.96346920592721, 93.2682906235611, 13.299195368769649, 2.721256606945817, 87.99018443274278]]"
6,"[[(0, 14), (3, 35), (14, 1), (28, 7), (28, 13), (28, 18), (31, 5), (2, 22), (6, 12), (8, 20), (8, 39), (10, 3), (10, 5), (10, 8), (10, 17), (16, 39), (27, 1), (27, 13), (35, 31), (36, 20), (11, 3), (11, 17), (11, 20), (30, 23), (30, 38), (37, 19), (37, 25), (37, 27), (37, 34), (12, 10), (12, 14), (7, 10), (7, 37), (13, 33), (15, 5), (15, 36), (26, 9), (21, 16), (17, 21), (24, 1), (19, 8), (19, 21), (19, 22), (19, 39)]]","[[24.226106374341814, 325.1632085550251, 68.01611567358, 500.9558736518957, 137.46592856237075, 9.429040185828539, 130.0674315818715, 215.7552358431245, 57.68271471416874, 70.96141585955729, 449.8988995895551, 29.417439202013416, 9.960268138431205, 21.63651028718712, 116.99261383939894, 7.8777595112247, 257.2429234364107, 167.09260208824693, 22.644456579422275, 136.9060438456859, 70.17974410330385, 62.57386618847244, 49.36656229473113, 164.38587842071723, 72.7212952266183, 119.98140608199702, 99.46856943881865, 83.30590013425447, 71.01279667310207, 16.02664756615969, 33.07721453751792, 44.3878832416511, 454.6861018537493, 80.95018722625348, 305.0559491826226, 84.90517125092218, 170.00861883483017, 139.80537289962598, 38.49737297000235, 129.6458471717506, 182.59251052654713, 6.6829533835806565, 62.935199864984185, 333.8328016758872]]"
7,"[[(0, 14), (3, 35), (14, 1), (28, 7), (28, 13), (28, 18), (31, 5), (2, 22), (6, 12), (8, 20), (8, 39), (10, 3), (10, 5), (10, 8), (10, 17), (16, 39), (27, 1), (27, 13), (35, 31), (36, 20), (11, 3), (11, 17), (11, 20), (30, 23), (30, 38), (37, 19), (37, 25), (37, 27), (37, 34), (12, 10), (12, 14), (7, 10), (7, 37), (13, 33), (15, 5), (15, 36), (26, 9), (21, 16), (17, 21), (24, 1), (19, 8), (19, 21), (19, 22), (19, 39)]]","[[38.472389057952356, 246.4932354595847, 113.07809040044914, 42.9285523386131, 28.87637160856206, 9.080288107228071, 90.56384202689954, 215.0540885032517, 63.469064393337966, 118.36268253436434, 253.2474377465112, 25.28817476997219, 9.8451152076383, 23.421035297491247, 112.12967971333867, 5.284675096260187, 453.4857496875016, 181.8091140250945, 41.224014879363565, 305.14460831856934, 70.97842519248758, 60.69865432019961, 31.958010763208765, 161.296748567542, 81.56197250721138, 147.4684376195252, 113.60830724035802, 115.62370339855474, 62.032196110815775, 19.903770270880145, 30.130251665796735, 39.771680540428825, 423.7851387873743, 95.04655328444241, 106.7747743262789, 145.90627170797114, 156.85128472107368, 83.89785754325531, 43.78097930931832, 157.7838979450244, 217.73449345787483, 6.678191347569635, 20.980488195133912, 180.48608463727095]]"
8,"[[(0, 14), (3, 35), (14, 1), (28, 7), (28, 13), (28, 18), (31, 5), (2, 22), (6, 12), (8, 20), (8, 39), (10, 3), (10, 5), (10, 8), (10, 17), (16, 39), (27, 1), (27, 13), (35, 31), (36, 20), (11, 3), (11, 17), (11, 20), (30, 23), (30, 38), (37, 19), (37, 25), (37, 27), (37, 34), (12, 10), (12, 14), (7, 10), (7, 37), (13, 33), (15, 5), (15, 36), (26, 9), (21, 16), (17, 21), (24, 1), (19, 8), (19, 21), (19, 22), (19, 39)]]","[[32.08962959964026, 290.5104614779357, 37.47524661830601, 506.76318158062634, 94.05422799957037, 10.936050580773642, 119.8623043118917, 197.78186230318687, 70.6217979679116, 94.70600193409302, 735.33529741317, 34.88381806377886, 8.167217632605608, 22.699050287210184, 92.87421078621662, 7.581278299989221, 474.9180409526491, 194.1412045847763, 53.026418865597364, 104.59959234720716, 41.42934692196865, 59.24838450685391, 36.07213183742004, 145.7438761828331, 12.576798861282386, 170.36158733598197, 73.75933706625858, 42.26968820192357, 51.88750322119591, 10.523683142256289, 26.627226569251672, 53.69889613630774, 647.4692332928304, 105.29118380413168, 284.19714133103645, 140.53565852219404, 201.1506027490695, 71.36630632654175, 40.17398614000018, 187.50756617925367, 99.35106499369687, 7.242558873594365, 30.392461043607362, 159.7637863091731]]"
9,"[[(0, 14), (3, 35), (14, 1), (28, 7), (28, 13), (28, 18), (31, 5), (2, 22), (6, 12), (8, 20), (8, 39), (10, 3), (10, 5), (10, 8), (10, 17), (16, 39), (27, 1), (27, 13), (35, 31), (36, 20), (11, 3), (11, 17), (11, 20), (30, 23), (30, 38), (37, 19), (37, 25), (37, 27), (37, 34), (12, 10), (12, 14), (7, 10), (7, 37), (13, 33), (15, 5), (15, 36), (26, 9), (21, 16), (17, 21), (24, 1), (19, 8), (19, 21), (19, 22), (19, 39)]]","[[32.76595702149813, 208.53532591674502, 108.4280677306112, 144.77437184388899, 43.26028730172698, 10.22142370532506, 114.0415444663057, 195.34859738434298, 79.31842920477744, 81.04256951480448, 207.17621060657493, 45.094479576136195, 8.999489041886498, 21.532845728349397, 110.51956838784761, 2.9431506639770237, 470.2699353388227, 175.64243724076567, 32.31330755258995, 206.8962686448941, 77.00326014750593, 57.11728634577749, 9.832679897198918, 150.77193837929184, 62.80406592819147, 190.64218839452082, 79.44709276600376, 127.44530969588796, 66.76002348298346, 30.30262760792352, 25.23951304591327, 56.483946749850716, 412.75271605786656, 146.95830109725534, 72.25106761190737, 16.722794753234723, 179.9169725075333, 112.10337897867554, 26.480377050267986, 157.60054729023548, 128.7001986130153, 10.000418038703065, 42.89005768004818, 71.94301063376864]]"
