scene,edge,cost
0,"[[(0, 16), (8, 39), (20, 35), (26, 15), (26, 38), (37, 17), (1, 8), (3, 18), (3, 33), (17, 19), (22, 16), (22, 17), (24, 8), (24, 25), (38, 10), (38, 37), (12, 1), (12, 20), (29, 2), (29, 15), (29, 30), (4, 12), (4, 19), (10, 20), (13, 21), (31, 13), (34, 16), (34, 26), (5, 24), (6, 11), (6, 14), (14, 22), (14, 39), (25, 3), (21, 38), (23, 17), (23, 18), (23, 19), (23, 28), (28, 30), (32, 17)]]","[[150.1168811760653, 177.0228725407466, 235.91895565463778, 51.82711354885869, 1.7669754509744466, 251.71778728680397, 28.98411746382542, 126.76864303576141, 202.22263718511755, 22.590704754041177, 28.407427034165188, 35.80818765473276, 186.6951728646342, 10.965001107224166, 38.58457493092101, 6.025699811562639, 143.85012369240872, 112.45838984105367, 261.42396588045, 33.1383690591839, 11.728449453270596, 31.21174311118483, 9.980189022306424, 114.81322316534175, 31.82871777528426, 127.76390010903535, 259.5968312898608, 17.078961309621867, 468.298742298922, 18.11691167571219, 105.37236960681007, 150.6054692918657, 159.14714698609785, 363.17448454389887, 170.0723772584214, 96.50098312098757, 72.66881137203039, 16.13733396625696, 39.037299875685065, 44.8089696790031, 121.89644593414377]]"
1,"[[(0, 16), (8, 39), (20, 35), (26, 15), (26, 38), (37, 17), (1, 8), (3, 18), (3, 33), (17, 19), (22, 16), (22, 17), (24, 8), (24, 25), (38, 10), (38, 37), (12, 1), (12, 20), (29, 2), (29, 15), (29, 30), (4, 12), (4, 19), (10, 20), (13, 21), (31, 13), (34, 16), (34, 26), (5, 24), (6, 11), (6, 14), (14, 22), (14, 39), (25, 3), (21, 38), (23, 17), (23, 18), (23, 19), (23, 28), (28, 30), (32, 17)]]","[[182.29427672469086, 292.3721448115103, 228.08177951268803, 32.320356540999484, 1.5806300922861185, 237.81444851442956, 31.551855359196978, 106.10518370865802, 170.97202403946991, 24.398192553632335, 38.32977240988058, 6.540592172230687, 175.82900461509553, 6.45799830876461, 30.951873239339033, 6.584947866130099, 95.69431750664208, 136.70829290961825, 282.34409914873027, 6.696462803490715, 10.706186748907951, 58.09245294701013, 10.711647180722462, 101.45305062182915, 29.781336357959965, 97.260492165784, 394.31907807865736, 17.97722970649974, 258.107752973203, 3.089483994809167, 180.06462838734146, 155.06914312724234, 117.93796199259876, 736.4114517814028, 176.43418269058492, 120.89252895819891, 62.05153946792003, 19.287188468204484, 15.926455963990886, 48.46539659688747, 92.47132500844107]]"
2,"[[(0, 16), (8, 39), (20, 35), (26, 15), (26, 38), (37, 17), (1, 8), (3, 18), (3, 33), (17, 19), (22, 16), (22, 17), (24, 8), (24, 25), (38, 10), (38, 37), (12, 1), (12, 20), (29, 2), (29, 15), (29, 30), (4, 12), (4, 19), (10, 20), (13, 21), (31, 13), (34, 16), (34, 26), (5, 24), (6, 11), (6, 14), (14, 22), (14, 39), (25, 3), (21, 38), (23, 17), (23, 18), (23, 19), (23, 28), (28, 30), (32, 17)]]","[[192.70209609129017, 173.88445257961325, 166.4462217782295, 43.661683235154, 0.944340738192561, 241.3410561316433, 27.700568142036417, 117.93110746639175, 255.59043935749096, 30.959889188070818, 26.39191102957053, 47.28388732198553, 186.37647266249107, 11.008230951850255, 45.41791813630826, 4.265526112472347, 129.41675456686357, 127.6374897935271, 139.5711227514359, 8.896581094594952, 14.976907889983377, 31.60656278941065, 5.598933508643176, 124.56652919953846, 24.53463851529031, 91.01333390411767, 299.5684526057645, 14.428921541213633, 314.5483192824011, 8.375034407997697, 208.7802391266114, 43.73764641258848, 153.56556191507906, 192.07352770960645, 127.4164059104308, 70.91529906635753, 54.628719851102176, 32.4585529706886, 25.549051512755195, 28.376282244742026, 124.52667463917213]]"
3,"[[(0, 16), (8, 39), (20, 35), (26, 15), (26, 38), (37, 17), (1, 8), (3, 18), (3, 33), (17, 19), (22, 16), (22, 17), (24, 8), (24, 25), (38, 10), (38, 37), (12, 1), (12, 20), (29, 2), (29, 15), (29, 30), (4, 12), (4, 19), (10, 20), (13, 21), (31, 13), (34, 16), (34, 26), (5, 24), (6, 11), (6, 14), (14, 22), (14, 39), (25, 3), (21, 38), (23, 17), (23, 18), (23, 19), (23, 28), (28, 30), (32, 17)]]","[[74.41888830736117, 262.40057974371337, 171.34692082037188, 92.85437309960821, 0.13669153844840443, 251.2318921793108, 41.788321370106644, 148.3106391652605, 255.70204335403506, 14.91624507420802, 37.58576704163549, 58.582330863303085, 170.10667208339638, 10.73695922479503, 36.336423798740284, 6.84836876567776, 160.37753725656628, 97.58383465895204, 257.485666843255, 26.12175551716129, 20.58160497011753, 31.84501670873172, 3.5448067694074235, 93.8172780425324, 35.95536035528, 85.26379912370781, 294.3224250760193, 14.622820982897228, 238.14595283372796, 19.66446615152811, 42.47169673921394, 123.03663927055278, 156.3434113083529, 310.00832095741384, 105.49967102452695, 66.21235727896686, 41.079274471237056, 28.650758961946465, 36.23651085981384, 30.061073328028584, 121.19978461432099]]"
4,"[[(0, 16), (8, 39), (20, 35), (26, 15), (26, 38), (37, 17), (1, 8), (3, 18), (3, 33), (17, 19), (22, 16), (22, 17), (24, 8), (24, 25), (38, 10), (38, 37), (12, 1), (12, 20), (29, 2), (29, 15), (29, 30), (4, 12), (4, 19), (10, 20), (13, 21), (31, 13), (34, 16), (34, 26), (5, 24), (6, 11), (6, 14), (14, 22), (14, 39), (25, 3), (21, 38), (23, 17), (23, 18), (23, 19), (23, 28), (28, 30), (32, 17)]]","[[75.46328556670196, 162.4811209424447, 220.5718033112659, 104.70400327153823, 0.4446079454035603, 239.1170020529583, 40.73863392998056, 122.84717408105803, 179.48842695224718, 24.159458174619747, 16.39710256286647, 41.666194967177574, 169.05495577080544, 11.644563428447874, 44.679478977472726, 4.103816467361048, 218.5685535315003, 127.19352945303388, 97.55891694824363, 13.941732340212228, 17.733024276786722, 38.75948011299554, 5.076773938214658, 85.29448888950719, 24.551068005967238, 52.59983926818784, 329.70782098629945, 19.41265609140745, 181.2227065690309, 13.108509987358637, 79.15329607672734, 85.55330899758901, 151.87475033228066, 465.3941251392124, 100.60605045871762, 94.48518320835285, 32.23336936669974, 19.04323369772242, 29.976533071204983, 41.51843413968481, 114.48773211717003]]"
5,"[[(0, 16), (8, 39), (20, 35), (26, 15), (26, 38), (37, 17), (1, 8), (3, 18), (3, 33), (17, 19), (22, 16), (22, 17), (24, 8), (24, 25), (38, 10), (38, 37), (12, 1), (12, 20), (29, 2), (29, 15), (29, 30), (4, 12), (4, 19), (10, 20), (13, 21), (31, 13), (34, 16), (34, 26), (5, 24), (6, 11), (6, 14), (14, 22), (14, 39), (25, 3), (21, 38), (23, 17), (23, 18), (23, 19), (23, 28), (28, 30), (32, 17)]]","[[117.83221744174004, 171.01109395159818, 182.24345275066426, 14.154722451178376, 1.59527369070278, 241.5998131971145, 42.812452151709174, 117.10823659675037, 249.7000917617325, 30.679413304870327, 26.09187191196015, 37.17683338868772, 182.7680406387249, 8.026617641643359, 37.14864089668641, 4.369102437895517, 135.90364321682483, 115.0856577253839, 169.6589110224486, 27.792935805655226, 11.67020136669002, 52.29379869660259, 5.010182670547358, 112.77042578551466, 18.873397341587, 43.79361929677388, 363.5300089676605, 15.89235309944537, 328.5054986782273, 8.176212430147281, 32.30483285059841, 158.41715699259672, 155.27249190060144, 361.96006253425696, 147.27068057521234, 103.98907550720942, 24.146552068640496, 30.446092729128186, 20.119196275112763, 28.31664900316924, 109.84978963558065]]"
6,"[[(0, 16), (8, 39), (20, 35), (26, 15), (26, 38), (37, 17), (1, 8), (3, 18), (3, 33), (17, 19), (22, 16), (22, 17), (24, 8), (24, 25), (38, 10), (38, 37), (12, 1), (12, 20), (29, 2), (29, 15), (29, 30), (4, 12), (4, 19), (10, 20), (13, 21), (31, 13), (34, 16), (34, 26), (5, 24), (6, 11), (6, 14), (14, 22), (14, 39), (25, 3), (21, 38), (23, 17), (23, 18), (23, 19), (23, 28), (28, 30), (32, 17)]]","[[248.54869845250977, 319.3594242905317, 182.61693180791787, 94.71902947847366, 1.6292583774388658, 231.9732323854363, 35.07835973591051, 153.87653855068987, 258.75175320397375, 17.251087524329087, 37.84502011146775, 22.176108604942133, 174.83974770460955, 5.308018589371283, 34.3484245993112, 5.5673910535283575, 161.76134380348697, 139.29163056852644, 225.42234123799156, 8.397587862947105, 21.173401494074156, 52.151427758314675, 6.372477451766686, 138.5187813081281, 57.42768018243908, 55.955492436368345, 290.56432406367594, 13.365734911239961, 367.3152586500783, 19.663426465577935, 28.62967482338371, 130.1182191499463, 171.055237685674, 583.7414453309119, 169.48620544352133, 87.94285765809157, 23.849394600936648, 27.813584021912533, 44.84115822714291, 30.545164351806083, 116.86778095011667]]"
7,"[[(0, 16), (8, 39), (20, 35), (26, 15), (26, 38), (37, 17), (1, 8), (3, 18), (3, 33), (17, 19), (22, 16), (22, 17), (24, 8), (24, 25), (38, 10), (38, 37), (12, 1), (12, 20), (29, 2), (29, 15), (29, 30), (4, 12), (4, 19), (10, 20), (13, 21), (31, 13), (34, 16), (34, 26), (5, 24), (6, 11), (6, 14), (14, 22), (14, 39), (25, 3), (21, 38), (23, 17), (23, 18), (23, 19), (23, 28), (28, 30), (32, 17)]]","[[144.35201213011425, 182.1444891636482, 231.1324948794969, 88.01996241715437, 0.01460963585624886, 243.32757632467965, 26.44657285112452, 137.22973328859396, 231.3382300652018, 28.81635831455772, 20.616618746917556, 29.318691346795777, 183.4603770929893, 7.256678203797972, 32.3741223455421, 5.701902358118582, 160.17033880827293, 137.37077691640386, 119.39848838336042, 39.28339143077675, 13.745975016353233, 58.467358440274054, 9.75789525540009, 137.06651207098258, 29.427478109408213, 92.32225016540536, 304.10882111542145, 12.771546387044616, 327.64799061946326, 17.223984776771488, 177.25986064204417, 50.10272159210501, 141.7980299361, 254.29854504141105, 168.1801072198744, 91.51348275806939, 58.29498464770264, 12.107855703438286, 25.84238697680637, 46.37440802928322, 94.32187649042996]]"
8,"[[(0, 16), (8, 39), (20, 35), (26, 15), (26, 38), (37, 17), (1, 8), (3, 18), (3, 33), (17, 19), (22, 16), (22, 17), (24, 8), (24, 25), (38, 10), (38, 37), (12, 1), (12, 20), (29, 2), (29, 15), (29, 30), (4, 12), (4, 19), (10, 20), (13, 21), (31, 13), (34, 16), (34, 26), (5, 24), (6, 11), (6, 14), (14, 22), (14, 39), (25, 3), (21, 38), (23, 17), (23, 18), (23, 19), (23, 28), (28, 30), (32, 17)]]","[[86.7776450457282, 270.02486696561436, 162.86245902726526, 94.83783318265883, 1.4445333319636415, 249.43699255860164, 38.414110481531935, 95.90115379598981, 266.11099417703656, 16.570903052542736, 18.18723278013412, 54.918723023554925, 178.5925526353274, 8.17548634685704, 31.640291737343624, 5.802979559791778, 152.28415963487754, 129.0748743708997, 94.60973362065474, 38.20399986841552, 22.02642273764792, 38.50891546701543, 5.463420355860773, 155.5105270844943, 15.184786995147228, 68.91177871891078, 374.38431837130435, 14.2762260538267, 396.14418397948265, 19.69561494915227, 50.79798536411987, 148.63664196644476, 170.0319475087003, 700.5393848659613, 144.27078806962913, 52.935469002352846, 26.428157230463803, 31.641264163859283, 30.077372436399862, 38.13645151566579, 92.702090645077]]"
9,"[[(0, 16), (8, 39), (20, 35), (26, 15), (26, 38), (37, 17), (1, 8), (3, 18), (3, 33), (17, 19), (22, 16), (22, 17), (24, 8), (24, 25), (38, 10), (38, 37), (12, 1), (12, 20), (29, 2), (29, 15), (29, 30), (4, 12), (4, 19), (10, 20), (13, 21), (31, 13), (34, 16), (34, 26), (5, 24), (6, 11), (6, 14), (14, 22), (14, 39), (25, 3), (21, 38), (23, 17), (23, 18), (23, 19), (23, 28), (28, 30), (32, 17)]]","[[101.50810893635932, 215.55510257365424, 172.59760409501354, 123.62415312461758, 0.9449054336714842, 237.06959550455832, 40.2590657728951, 111.37922376349661, 194.91938513921878, 28.75341791327069, 20.71278708291346, 3.4528155471420288, 168.5488786515458, 11.546678315838992, 32.498203487316005, 4.700612951895071, 151.37910464764101, 127.68500878296815, 314.14782977127635, 31.00344086859813, 20.5900727704759, 40.498530988246074, 10.426308650372508, 95.99163767231039, 50.43048163785601, 67.64228837747186, 353.03239033733144, 17.190573407216974, 277.2612842096713, 17.63240078257163, 82.78740289204735, 151.66518081950016, 153.11493847376568, 279.62314264363397, 138.83364436037843, 92.71154780059061, 29.353929226018522, 32.658042876542424, 42.33359092272448, 30.30148881601249, 113.1737196093236]]"
