scene,edge,cost
0,"[[(0, 7), (0, 15), (1, 2), (1, 3), (5, 14), (7, 29), (16, 14), (23, 19), (3, 16), (12, 7), (12, 11), (12, 16), (14, 10), (14, 20), (4, 10), (4, 14), (10, 25), (10, 28), (24, 15), (9, 27), (8, 15), (19, 6)]]","[[26.170637202695417, 186.9867470523668, 15.689774946881828, 5.076427791489865, 43.0847236687709, 57.26620027215331, 6.691631308200414, 77.0402738576396, 109.02891064532045, 58.18946980442466, 30.485899660853867, 84.7196101594956, 15.640183761587851, 107.45775121647048, 3.38902588365551, 105.56147052794219, 416.06852107558575, 20.994716207933415, 84.69811219436163, 44.78799843519633, 60.05470654387833, 39.939672859313774]]"
1,"[[(0, 7), (0, 15), (1, 2), (1, 3), (5, 14), (7, 29), (16, 14), (23, 19), (3, 16), (12, 7), (12, 11), (12, 16), (14, 10), (14, 20), (4, 10), (4, 14), (10, 25), (10, 28), (24, 15), (9, 27), (8, 15), (19, 6)]]","[[26.643811494262586, 176.264159308433, 16.809106367864864, 8.735979763762966, 50.76084048743933, 72.5480434381854, 27.911998992211448, 93.19669106915066, 404.55311900671484, 75.62495132400086, 34.70052348267639, 32.30731694744996, 20.664854964223945, 80.31830815765058, 2.3794490739708447, 66.1808631364252, 354.0707378070867, 27.94969349742484, 68.6030236935004, 128.71153907968397, 53.102201044893924, 37.11051793741463]]"
2,"[[(0, 7), (0, 15), (1, 2), (1, 3), (5, 14), (7, 29), (16, 14), (23, 19), (3, 16), (12, 7), (12, 11), (12, 16), (14, 10), (14, 20), (4, 10), (4, 14), (10, 25), (10, 28), (24, 15), (9, 27), (8, 15), (19, 6)]]","[[59.21501491810401, 172.25862775704502, 17.238438773472385, 5.955135057152167, 48.904298375185846, 86.11952475056046, 5.821554162542569, 79.88889420189922, 115.88577187823657, 53.11966070166563, 28.54904597211752, 73.45996635608579, 23.9272321505232, 69.55195767557784, 2.3574426524371743, 89.07623717564235, 287.730376374687, 15.930626610468204, 88.39838284900978, 68.77318038334926, 64.37893970857334, 30.17787578153967]]"
3,"[[(0, 7), (0, 15), (1, 2), (1, 3), (5, 14), (7, 29), (16, 14), (23, 19), (3, 16), (12, 7), (12, 11), (12, 16), (14, 10), (14, 20), (4, 10), (4, 14), (10, 25), (10, 28), (24, 15), (9, 27), (8, 15), (19, 6)]]","[[41.88664132776383, 422.6171954026927, 16.82448286531217, 8.911099820287845, 43.96511720405324, 59.75880467252104, 13.836230350738337, 82.2485040009226, 216.27286444859922, 64.18228123319017, 25.493852525069197, 85.61612775039838, 24.135073871789768, 104.80854370572092, 3.269075673965477, 87.27861532947861, 87.75413177741407, 15.566613243268607, 85.55533755760277, 125.37560702969945, 38.22683004464185, 15.073404102193571]]"
4,"[[(0, 7), (0, 15), (1, 2), (1, 3), (5, 14), (7, 29), (16, 14), (23, 19), (3, 16), (12, 7), (12, 11), (12, 16), (14, 10), (14, 20), (4, 10), (4, 14), (10, 25), (10, 28), (24, 15), (9, 27), (8, 15), (19, 6)]]","[[30.5604840891649, 385.61676117732276, 18.634133956009922, 6.712159217851438, 48.24491894492945, 39.604700568814195, 0.0965482456594664, 69.22157259111592, 239.54330583663534, 71.4519016138427, 24.237073790612406, 19.99454622164346, 17.36717624267869, 85.39358934945928, 2.9953326587791036, 78.96598688152716, 164.88680160415964, 24.289297845723986, 101.8570590145641, 119.45151378321947, 79.98805206449981, 42.40689403284588]]"
5,"[[(0, 7), (0, 15), (1, 2), (1, 3), (5, 14), (7, 29), (16, 14), (23, 19), (3, 16), (12, 7), (12, 11), (12, 16), (14, 10), (14, 20), (4, 10), (4, 14), (10, 25), (10, 28), (24, 15), (9, 27), (8, 15), (19, 6)]]","[[74.30120001938538, 345.66525761964976, 14.460043201849967, 7.794656562002917, 43.906660316957726, 65.03311127163222, 25.82337000174323, 64.43439328542408, 441.8638079295197, 60.67559372593995, 19.806248494457765, 121.53606279662132, 21.015168797408066, 111.42362906104509, 2.5831686145585504, 94.89591202213816, 243.53334414376502, 23.54927724575048, 92.14322838376222, 40.2451373269767, 36.46068719133363, 16.641037975273036]]"
6,"[[(0, 7), (0, 15), (1, 2), (1, 3), (5, 14), (7, 29), (16, 14), (23, 19), (3, 16), (12, 7), (12, 11), (12, 16), (14, 10), (14, 20), (4, 10), (4, 14), (10, 25), (10, 28), (24, 15), (9, 27), (8, 15), (19, 6)]]","[[58.215008947541406, 171.81794116317013, 14.47574876619069, 5.013522805869844, 52.60203243122359, 95.32146104867338, 5.512962186501344, 74.34821247711223, 337.6974332001422, 56.43451251329935, 32.13941422099476, 93.03097803481054, 18.24450953259487, 73.5801295313741, 2.2823431662795963, 84.13352245986101, 116.67168263400029, 25.603721630272574, 90.25008428234219, 115.6033454574681, 103.21614176504157, 42.557205408946615]]"
7,"[[(0, 7), (0, 15), (1, 2), (1, 3), (5, 14), (7, 29), (16, 14), (23, 19), (3, 16), (12, 7), (12, 11), (12, 16), (14, 10), (14, 20), (4, 10), (4, 14), (10, 25), (10, 28), (24, 15), (9, 27), (8, 15), (19, 6)]]","[[69.76338584965362, 258.4335829038322, 13.55443303842334, 7.905484427663728, 39.87547662044834, 79.42622867299478, 18.211479570623407, 93.63568072694554, 268.99744873134193, 73.41068206161617, 15.081054681751025, 88.12406946119847, 17.72050677276046, 72.06044626670854, 3.5211711328886155, 72.34956998900304, 540.793661268042, 17.158801333014345, 93.55562110153312, 35.04738767086768, 57.62009808156541, 49.79864861540479]]"
8,"[[(0, 7), (0, 15), (1, 2), (1, 3), (5, 14), (7, 29), (16, 14), (23, 19), (3, 16), (12, 7), (12, 11), (12, 16), (14, 10), (14, 20), (4, 10), (4, 14), (10, 25), (10, 28), (24, 15), (9, 27), (8, 15), (19, 6)]]","[[82.50048165081486, 180.34283692327165, 18.507351651449092, 7.275612215344205, 50.52769845453924, 118.83096109635368, 25.541556588861944, 87.00777057066045, 368.5692557758827, 69.98656002337778, 12.717968135844123, 47.592361956451015, 22.58944244020489, 99.79000018668454, 2.8999709577644, 71.13201398140464, 412.08316407468124, 27.621027365024844, 107.17139941937396, 102.59154485039856, 20.457402893144245, 30.31100297502774]]"
9,"[[(0, 7), (0, 15), (1, 2), (1, 3), (5, 14), (7, 29), (16, 14), (23, 19), (3, 16), (12, 7), (12, 11), (12, 16), (14, 10), (14, 20), (4, 10), (4, 14), (10, 25), (10, 28), (24, 15), (9, 27), (8, 15), (19, 6)]]","[[22.44170157114791, 307.07528739361067, 16.327557888337715, 7.75048813779506, 51.318332789822065, 102.17586731229906, 16.273928805181374, 68.68183502852705, 398.5890304287963, 73.47494204086833, 11.946793915917496, 122.82232351904022, 17.413558769464345, 101.23921006884174, 2.366203234479361, 66.77191299936032, 37.91658014955973, 23.09251333038214, 111.45551106399634, 87.70195247061181, 32.831873348716364, 27.815191382159355]]"
10,"[[(0, 7), (0, 15), (1, 2), (1, 3), (5, 14), (7, 29), (16, 14), (23, 19), (3, 16), (12, 7), (12, 11), (12, 16), (14, 10), (14, 20), (4, 10), (4, 14), (10, 25), (10, 28), (24, 15), (9, 27), (8, 15), (19, 6)]]","[[37.81343146829387, 268.01498596628596, 18.10665345988432, 8.653099047225421, 52.22077563342641, 41.286473146967644, 20.57601868427429, 78.8265918789914, 270.2709020491063, 51.55123701313346, 19.761912442814396, 125.01431401851022, 24.56916652688878, 76.03323379723508, 2.0788150986297866, 78.59490447360922, 177.7655990194349, 25.481587164673687, 73.69115703658649, 92.3751241347858, 88.81767909015932, 15.923211216433167]]"
