scene,edge,cost
0,"[[(0, 31), (24, 3), (24, 9), (31, 20), (47, 18), (1, 21), (1, 34), (21, 10), (34, 40), (48, 27), (7, 16), (12, 4), (13, 33), (29, 37), (45, 14), (3, 16), (3, 40), (4, 2), (4, 22), (4, 23), (4, 24), (16, 3), (16, 6), (22, 18), (22, 20), (32, 39), (37, 6), (37, 21), (38, 7), (14, 42), (23, 14), (23, 41), (26, 30), (26, 49), (43, 48), (28, 5), (39, 4), (39, 16), (39, 42), (25, 22), (42, 49), (9, 10), (9, 37), (9, 45), (30, 5), (36, 26), (44, 8), (41, 29), (27, 23), (27, 32)]]","[[441.4262052268037, 270.6856872883192, 218.61511906931253, 74.15739049865141, 35.56683643801299, 358.08523110278315, 185.99600714973974, 101.67938132123619, 37.77067754120172, 388.6155665487573, 104.76127377771877, 6.741756972535269, 161.4062629632408, 6.342330960567725, 597.2563729266554, 215.8395166326176, 172.29245378091971, 1.7800197684043446, 43.719672246875156, 186.0768702817364, 308.6656461553008, 79.70613964744815, 57.143589176766326, 55.71334387564957, 26.96995537711261, 1.7519836828830213, 274.73020154797393, 1.0220737318131288, 357.9949981439955, 230.28066489637945, 180.3422602943204, 350.69442064642715, 40.051291632227006, 99.8626898816038, 56.76668683561014, 145.25820682996374, 417.9682578343963, 180.47928819278178, 14.617675969273638, 39.95720019145961, 115.96701512340188, 9.452537376995952, 611.2497703894269, 167.9118075641566, 296.1396065014073, 19.995471241501573, 597.244098716282, 123.41034890193498, 56.9819891536557, 38.982342688277136]]"
1,"[[(0, 31), (24, 3), (24, 9), (31, 20), (47, 18), (1, 21), (1, 34), (21, 10), (34, 40), (48, 27), (7, 16), (12, 4), (13, 33), (29, 37), (45, 14), (3, 16), (3, 40), (4, 2), (4, 22), (4, 23), (4, 24), (16, 3), (16, 6), (22, 18), (22, 20), (32, 39), (37, 6), (37, 21), (38, 7), (14, 42), (23, 14), (23, 41), (26, 30), (26, 49), (43, 48), (28, 5), (39, 4), (39, 16), (39, 42), (25, 22), (42, 49), (9, 10), (9, 37), (9, 45), (30, 5), (36, 26), (44, 8), (41, 29), (27, 23), (27, 32)]]","[[281.4615901472776, 89.12441097446961, 181.53215108108247, 99.78964764058027, 35.66284374015239, 297.3022867555664, 179.70721918306262, 99.4907644081953, 36.90228238029681, 399.9489675193771, 106.14095848794453, 220.19971232112508, 162.5157320673759, 8.076664263449247, 349.25451027703406, 134.39522296266307, 306.0291838829405, 1.0827334170226972, 28.762944840014462, 188.38862052459672, 422.35350983211384, 10.454379892309149, 47.594965141054274, 55.53366442014163, 26.096080892057174, 0.9718171787395562, 112.43074434923446, 0.6535841234794897, 254.71892642619173, 228.8912531970105, 184.45969914712904, 173.699707414894, 45.16301678569066, 296.19125292201034, 58.23238366943875, 335.4011510448066, 416.75463760693145, 180.86472623855033, 70.34098106597872, 56.363070803209986, 151.42029311178618, 16.058449547710097, 587.634039108436, 126.95343755899172, 190.91452672889548, 17.33158206905802, 33.92500797102937, 123.15022442975832, 86.4324465230834, 24.56383302237272]]"
2,"[[(0, 31), (24, 3), (24, 9), (31, 20), (47, 18), (1, 21), (1, 34), (21, 10), (34, 40), (48, 27), (7, 16), (12, 4), (13, 33), (29, 37), (45, 14), (3, 16), (3, 40), (4, 2), (4, 22), (4, 23), (4, 24), (16, 3), (16, 6), (22, 18), (22, 20), (32, 39), (37, 6), (37, 21), (38, 7), (14, 42), (23, 14), (23, 41), (26, 30), (26, 49), (43, 48), (28, 5), (39, 4), (39, 16), (39, 42), (25, 22), (42, 49), (9, 10), (9, 37), (9, 45), (30, 5), (36, 26), (44, 8), (41, 29), (27, 23), (27, 32)]]","[[50.47931714221609, 791.6194193652524, 181.9080055330158, 98.95299001378652, 17.64939683122644, 286.7461992663754, 194.82197312784393, 134.4885160696374, 32.375742136469356, 307.98823560199224, 101.05536926080926, 50.5631770271107, 160.76619692839435, 13.328569710382881, 365.8588547877384, 112.65843478354014, 291.900269713172, 0.245821607497136, 74.40128872342584, 193.64302415062437, 531.1166311535908, 47.725936043735345, 64.4446759061269, 54.314770939001654, 20.583243232873535, 1.6849464541486636, 24.020459389183042, 1.4866313882028852, 289.76081841201415, 241.510325543728, 184.5890658766174, 264.3913561999946, 17.987335533032365, 799.4293138071154, 57.303162857719016, 386.1258419321315, 402.9608353556307, 149.8158934682955, 30.307047953882474, 43.89559942394511, 131.66005584326805, 9.987698948412916, 480.8849262181528, 129.16469093549267, 371.4572963601165, 20.142490768193532, 921.8054371631049, 122.06301471285732, 40.05470224119741, 49.613804552315145]]"
3,"[[(0, 31), (24, 3), (24, 9), (31, 20), (47, 18), (1, 21), (1, 34), (21, 10), (34, 40), (48, 27), (7, 16), (12, 4), (13, 33), (29, 37), (45, 14), (3, 16), (3, 40), (4, 2), (4, 22), (4, 23), (4, 24), (16, 3), (16, 6), (22, 18), (22, 20), (32, 39), (37, 6), (37, 21), (38, 7), (14, 42), (23, 14), (23, 41), (26, 30), (26, 49), (43, 48), (28, 5), (39, 4), (39, 16), (39, 42), (25, 22), (42, 49), (9, 10), (9, 37), (9, 45), (30, 5), (36, 26), (44, 8), (41, 29), (27, 23), (27, 32)]]","[[557.4027689471642, 190.34224591093505, 126.15655319060653, 71.0017109087112, 12.092519548623066, 348.91864251481616, 213.24496835223152, 129.45359718060945, 33.309699618251564, 373.60470285139183, 103.64722014333456, 95.33062782642597, 162.54587009064636, 11.01473332297627, 357.37441254206954, 116.69093742761697, 227.81242784176087, 0.39968707356633315, 56.26044624753077, 161.3962713960475, 407.42332624705557, 43.66012256949694, 20.82773849065543, 54.04743847553885, 19.950995996457173, 0.8463442888131891, 272.55605067984686, 0.14956258051666604, 439.0830749983678, 186.13621239637033, 151.65334048781608, 400.76864307907834, 23.476125434600377, 509.05972809718594, 58.71885845397942, 223.0791657269951, 396.900998062002, 170.3952892875198, 17.74229747952314, 26.05203861852921, 120.06511699458119, 18.03539966963237, 414.8889626502118, 129.2390872378265, 81.00178651862231, 19.703729447323756, 129.0767470187125, 123.57810956841975, 85.3881355902145, 44.47674963537414]]"
4,"[[(0, 31), (24, 3), (24, 9), (31, 20), (47, 18), (1, 21), (1, 34), (21, 10), (34, 40), (48, 27), (7, 16), (12, 4), (13, 33), (29, 37), (45, 14), (3, 16), (3, 40), (4, 2), (4, 22), (4, 23), (4, 24), (16, 3), (16, 6), (22, 18), (22, 20), (32, 39), (37, 6), (37, 21), (38, 7), (14, 42), (23, 14), (23, 41), (26, 30), (26, 49), (43, 48), (28, 5), (39, 4), (39, 16), (39, 42), (25, 22), (42, 49), (9, 10), (9, 37), (9, 45), (30, 5), (36, 26), (44, 8), (41, 29), (27, 23), (27, 32)]]","[[508.6954892584258, 416.1086575563173, 228.99730580544383, 92.26395327411419, 13.844315987992331, 337.3075715439296, 209.45790566358212, 99.69899960994944, 52.899039946934415, 484.4341173726659, 106.94504527119744, 243.94797568197635, 164.15619441524518, 18.65453276557745, 598.6524447016627, 256.07629034117593, 318.9343581078284, 0.4299940595166194, 134.8260043432942, 198.06189458259425, 269.3023437716596, 54.14022445577983, 57.77625641323274, 55.9759865451772, 22.71228569673996, 0.7025255887609683, 229.74401288389834, 0.2337475541764189, 363.29118307303287, 251.93519929724638, 180.13053995745867, 409.6378558172817, 38.392823092988586, 111.60150506004027, 58.7196083393721, 318.40268381159797, 417.3911937264845, 162.79901433611641, 70.14374819834615, 45.35521801138183, 156.62439197383412, 23.357686498902243, 455.60438596727585, 131.03123196330574, 72.51427498984302, 16.192492011203697, 969.435550023665, 125.83819139943363, 38.155208976429634, 44.06617993378731]]"
5,"[[(0, 31), (24, 3), (24, 9), (31, 20), (47, 18), (1, 21), (1, 34), (21, 10), (34, 40), (48, 27), (7, 16), (12, 4), (13, 33), (29, 37), (45, 14), (3, 16), (3, 40), (4, 2), (4, 22), (4, 23), (4, 24), (16, 3), (16, 6), (22, 18), (22, 20), (32, 39), (37, 6), (37, 21), (38, 7), (14, 42), (23, 14), (23, 41), (26, 30), (26, 49), (43, 48), (28, 5), (39, 4), (39, 16), (39, 42), (25, 22), (42, 49), (9, 10), (9, 37), (9, 45), (30, 5), (36, 26), (44, 8), (41, 29), (27, 23), (27, 32)]]","[[470.3967296799446, 121.43673554686964, 182.20299471382484, 41.58697053944584, 12.45740122486204, 327.00431848889076, 181.611873744757, 117.44912314570169, 29.681981237076634, 447.39085265189095, 105.38798572853906, 124.96996728215326, 164.76092609002907, 17.341041275756595, 206.55364944717283, 112.40778836617628, 213.16977773826318, 1.6025549954839344, 107.69277688018359, 190.09072985105956, 320.3542010314155, 27.62310433361766, 23.599869440632133, 54.84877091973743, 29.09669832859768, 0.10322882164441238, 137.82630942219728, 1.9680809219553612, 440.1252330241722, 219.53456707625, 173.29920175101307, 183.88277248454654, 51.06292347071505, 230.16992955505097, 50.02204863983627, 275.7843908475718, 406.9584670046808, 161.1225306165428, 35.995520196280225, 30.968064462025986, 157.49066360692376, 13.38349624219791, 498.717549520169, 154.4380707451698, 478.9769376912782, 20.027792716469392, 971.7354102145008, 125.436024499871, 34.593283349300016, 26.53613655537977]]"
6,"[[(0, 31), (24, 3), (24, 9), (31, 20), (47, 18), (1, 21), (1, 34), (21, 10), (34, 40), (48, 27), (7, 16), (12, 4), (13, 33), (29, 37), (45, 14), (3, 16), (3, 40), (4, 2), (4, 22), (4, 23), (4, 24), (16, 3), (16, 6), (22, 18), (22, 20), (32, 39), (37, 6), (37, 21), (38, 7), (14, 42), (23, 14), (23, 41), (26, 30), (26, 49), (43, 48), (28, 5), (39, 4), (39, 16), (39, 42), (25, 22), (42, 49), (9, 10), (9, 37), (9, 45), (30, 5), (36, 26), (44, 8), (41, 29), (27, 23), (27, 32)]]","[[68.9789414320366, 315.0111483980741, 201.02567718912215, 54.61145980402456, 28.43885835630619, 350.7339469306827, 170.03015354076157, 134.12156542613246, 48.10015094512616, 512.3782571243912, 104.93320874996166, 259.8613683055807, 164.75632013649638, 14.597923724549702, 85.9136570901016, 229.309366272958, 263.300975179308, 0.5035205663492945, 35.35288326256418, 212.29914205896716, 68.6430915015316, 59.645586338829204, 62.21104794281969, 54.1347392909931, 25.481206918601067, 1.225460425703656, 350.9928241714422, 1.0071926901406996, 290.69825951707685, 203.5633173612395, 160.18601178244379, 357.6722316436042, 52.279644678488665, 531.5240104934996, 45.911385814532466, 265.84848113672683, 391.25157475874585, 163.36928696301376, 53.987125058329575, 59.17162861441124, 149.1659926057764, 9.323990670001479, 609.8929501814073, 135.1361681444153, 260.96666103302573, 15.224796875663117, 687.1304157282061, 125.36316599881258, 65.41501598725702, 51.692244684180025]]"
7,"[[(0, 31), (24, 3), (24, 9), (31, 20), (47, 18), (1, 21), (1, 34), (21, 10), (34, 40), (48, 27), (7, 16), (12, 4), (13, 33), (29, 37), (45, 14), (3, 16), (3, 40), (4, 2), (4, 22), (4, 23), (4, 24), (16, 3), (16, 6), (22, 18), (22, 20), (32, 39), (37, 6), (37, 21), (38, 7), (14, 42), (23, 14), (23, 41), (26, 30), (26, 49), (43, 48), (28, 5), (39, 4), (39, 16), (39, 42), (25, 22), (42, 49), (9, 10), (9, 37), (9, 45), (30, 5), (36, 26), (44, 8), (41, 29), (27, 23), (27, 32)]]","[[460.0621818649939, 698.7538991923808, 171.83253971443816, 85.96362850663067, 23.103843301882346, 495.55262054491027, 161.0015707428799, 100.40049948273898, 51.69277370807829, 505.06412783633976, 103.24129654567544, 55.83850473324594, 162.58127797402224, 19.109984414114095, 419.0511891818698, 139.63050463599106, 328.4592961371388, 0.580846636448823, 34.058374309367835, 187.30051727824429, 363.6691059039937, 95.58005907180357, 63.27793470008908, 54.30631796056767, 24.97440048362806, 1.7632862424194458, 376.00442544129197, 0.735017420175403, 425.09611350611294, 209.35322567857713, 153.26156370257786, 164.28131694095612, 42.92242386425707, 767.9758232812245, 49.04461124138178, 188.16828089317198, 392.94971344793663, 155.08285308077294, 33.18556610199522, 38.35364433430398, 128.39881362033532, 21.902174069662163, 465.2668508684582, 154.2128663451951, 172.37476037608712, 15.97463679013403, 234.5247983585857, 124.02579666003805, 73.76308725156169, 21.748433776923967]]"
8,"[[(0, 31), (24, 3), (24, 9), (31, 20), (47, 18), (1, 21), (1, 34), (21, 10), (34, 40), (48, 27), (7, 16), (12, 4), (13, 33), (29, 37), (45, 14), (3, 16), (3, 40), (4, 2), (4, 22), (4, 23), (4, 24), (16, 3), (16, 6), (22, 18), (22, 20), (32, 39), (37, 6), (37, 21), (38, 7), (14, 42), (23, 14), (23, 41), (26, 30), (26, 49), (43, 48), (28, 5), (39, 4), (39, 16), (39, 42), (25, 22), (42, 49), (9, 10), (9, 37), (9, 45), (30, 5), (36, 26), (44, 8), (41, 29), (27, 23), (27, 32)]]","[[452.7402384028339, 455.2338941183025, 172.53363649957208, 81.89049979924687, 35.94943819693387, 399.3873012748293, 171.25319263036343, 103.47556576939873, 58.36110494455203, 389.6391529802984, 102.70778500005677, 93.54396330688404, 162.49545129054007, 19.311587799051704, 542.0507807018993, 119.39500304569407, 269.9845471363697, 0.5073875347600973, 48.164599107287955, 186.24421015573265, 98.47429206980591, 110.54479532547674, 61.79704544973813, 54.075947408842296, 20.605866160612482, 1.0161240684271566, 220.03307575812033, 1.414479042639632, 452.90732375433186, 193.45763107614104, 179.4363440253288, 371.15184621852177, 21.50870788027946, 131.94842898945797, 56.51445548833651, 207.04068568069476, 408.8256314612177, 153.29230655843554, 30.644638770778904, 57.44005397487488, 112.70518514236252, 12.871991026719158, 592.6686694139978, 170.74824233135905, 555.9943938422515, 20.231326690346055, 236.96012628515118, 123.87648082905388, 90.7620130887827, 50.78692935437886]]"
9,"[[(0, 31), (24, 3), (24, 9), (31, 20), (47, 18), (1, 21), (1, 34), (21, 10), (34, 40), (48, 27), (7, 16), (12, 4), (13, 33), (29, 37), (45, 14), (3, 16), (3, 40), (4, 2), (4, 22), (4, 23), (4, 24), (16, 3), (16, 6), (22, 18), (22, 20), (32, 39), (37, 6), (37, 21), (38, 7), (14, 42), (23, 14), (23, 41), (26, 30), (26, 49), (43, 48), (28, 5), (39, 4), (39, 16), (39, 42), (25, 22), (42, 49), (9, 10), (9, 37), (9, 45), (30, 5), (36, 26), (44, 8), (41, 29), (27, 23), (27, 32)]]","[[587.2553643377161, 619.7247505601647, 220.35171737891926, 91.87839860044977, 30.886073874410734, 278.5496395879212, 192.99109202640267, 107.02183315561663, 2.49290989092509, 431.07247760778444, 104.2407186081255, 151.27316069839281, 160.08845522362182, 18.252651584248774, 296.9481449808522, 174.69565601325814, 226.3024380440437, 0.7383323925958414, 98.99466525925016, 170.33252623800752, 102.76596238167643, 10.612001277455867, 68.51910916548593, 55.66440618369242, 24.21838247594049, 1.0138804959270753, 206.5497777292857, 1.533090917284768, 255.4275550228394, 229.86697922814608, 156.3174156426216, 210.44664774406291, 18.604765592830404, 424.31485847126726, 41.58110125010304, 428.16131022266995, 387.5116485005558, 146.4111812581079, 65.2764923467252, 9.237490218687103, 130.04635905082276, 14.516391038659146, 663.2003140347914, 153.69911267162593, 61.54389869956292, 15.13294952042115, 944.3060036965629, 125.85278060035313, 71.2566444739756, 35.010602493525916]]"
