scene,edge,cost
0,"[[(0, 6), (6, 5), (6, 26), (6, 41), (21, 13), (28, 2), (31, 26), (40, 9), (44, 31), (45, 28), (1, 14), (1, 23), (1, 27), (14, 20), (23, 17), (23, 37), (23, 47), (35, 31), (35, 46), (3, 12), (9, 17), (9, 45), (10, 38), (10, 41), (12, 30), (16, 8), (16, 22), (16, 47), (4, 18), (4, 30), (4, 32), (4, 49), (30, 7), (32, 29), (48, 5), (48, 45), (5, 24), (5, 42), (13, 3), (13, 23), (26, 21), (36, 41), (42, 48), (43, 16), (15, 20), (7, 3), (34, 1), (34, 19), (34, 35), (37, 28), (37, 33), (20, 16), (11, 38), (38, 30), (46, 41)]]","[[55.354881636779616, 20.816929385471916, 340.48550242940894, 455.02465112281413, 101.29145538641347, 92.50233259886988, 4.185181749722251, 76.57514861563538, 94.57248159481927, 9.076548076905887, 30.855900129461833, 149.79889469703068, 148.69338982814634, 82.92148171732477, 115.24840857405077, 18.74897449567281, 395.8549276854552, 88.93228707724501, 133.1730672742414, 119.43105737496, 194.49909478282382, 138.41416807023595, 141.95603349531262, 294.9341014802104, 446.16787896956697, 72.8279806574694, 167.06713489098217, 106.51197615304451, 223.98680676698277, 171.7576815646337, 222.9346953086644, 544.1735221128663, 256.4289023286924, 12.83066120137132, 809.6925876925709, 41.50671200078017, 98.75619879918078, 120.57498645732963, 138.90273793194325, 13.353864232815617, 90.78022890295632, 76.53177712746, 21.71147391667224, 419.581870760074, 79.90205481676551, 41.23963422914149, 326.59345113464735, 177.1088102992225, 13.850379816063104, 127.14864781658167, 16.933648970846335, 19.029521378745848, 240.88635033756202, 100.28231272961153, 27.23059320664807]]"
1,"[[(0, 6), (6, 5), (6, 26), (6, 41), (21, 13), (28, 2), (31, 26), (40, 9), (44, 31), (45, 28), (1, 14), (1, 23), (1, 27), (14, 20), (23, 17), (23, 37), (23, 47), (35, 31), (35, 46), (3, 12), (9, 17), (9, 45), (10, 38), (10, 41), (12, 30), (16, 8), (16, 22), (16, 47), (4, 18), (4, 30), (4, 32), (4, 49), (30, 7), (32, 29), (48, 5), (48, 45), (5, 24), (5, 42), (13, 3), (13, 23), (26, 21), (36, 41), (42, 48), (43, 16), (15, 20), (7, 3), (34, 1), (34, 19), (34, 35), (37, 28), (37, 33), (20, 16), (11, 38), (38, 30), (46, 41)]]","[[57.2425164650585, 10.962432568254878, 142.4955812479499, 651.1948212299762, 127.22815415468733, 88.72951564371914, 1.1410277460387945, 92.35730866471891, 90.77980841315714, 9.78621043071217, 32.564642394387164, 268.47091246528663, 162.83258621617264, 44.472418125206836, 117.20059658526009, 77.17354963289468, 243.5853130057473, 72.33755248245552, 133.24827461006288, 167.53363607686475, 171.8176035605571, 144.00641294617105, 311.2565640732695, 191.7137284799129, 574.6938492098091, 77.91780791828295, 152.07159071497415, 330.8006457295622, 72.26043269836633, 154.2229948913003, 149.2488901085993, 699.7373484640118, 413.3841739724831, 10.86364689376721, 739.1256311420842, 42.45101100095767, 64.94596545680774, 27.64049219911669, 153.82728459367868, 11.000946235764612, 82.18428759813521, 98.01911184511899, 68.42581034495333, 479.5374902785908, 69.31163702799147, 28.050787219899444, 85.94008615834233, 142.42568340490314, 21.27214079177099, 213.75345076809998, 13.050400502404267, 12.192775133350114, 234.47738098170527, 100.39513058892697, 27.513435954794133]]"
2,"[[(0, 6), (6, 5), (6, 26), (6, 41), (21, 13), (28, 2), (31, 26), (40, 9), (44, 31), (45, 28), (1, 14), (1, 23), (1, 27), (14, 20), (23, 17), (23, 37), (23, 47), (35, 31), (35, 46), (3, 12), (9, 17), (9, 45), (10, 38), (10, 41), (12, 30), (16, 8), (16, 22), (16, 47), (4, 18), (4, 30), (4, 32), (4, 49), (30, 7), (32, 29), (48, 5), (48, 45), (5, 24), (5, 42), (13, 3), (13, 23), (26, 21), (36, 41), (42, 48), (43, 16), (15, 20), (7, 3), (34, 1), (34, 19), (34, 35), (37, 28), (37, 33), (20, 16), (11, 38), (38, 30), (46, 41)]]","[[57.96025983326697, 16.480709266582366, 129.8756142852318, 717.0336636280717, 118.80278411131997, 98.41880242379146, 0.4385515008811174, 114.2858162594655, 75.16077617254658, 21.92351805726056, 27.92805075502451, 274.64176873620977, 152.40995350555445, 40.07521097035337, 127.60823497237556, 136.2178596737485, 268.81877416661086, 90.37223571174323, 133.20821944146945, 119.35317221491437, 189.14775232990135, 148.82128328613538, 341.14657628370674, 778.6785878973601, 357.58527400053924, 26.93612069386183, 116.11948751386574, 576.4517891687692, 178.6768605683252, 120.84568423086395, 124.92947789610263, 656.2248407236243, 241.00880441982935, 12.309962469277195, 628.8321698202449, 36.35933442630527, 65.50876991469703, 40.49254460638319, 103.52959109145988, 32.505581425256324, 89.33352843459119, 112.5483151546401, 28.006568140617016, 407.09954973235534, 111.30805090196777, 41.77643377680179, 330.28052633830885, 185.86921070153386, 23.021250290087846, 166.2881202189128, 8.099634622371832, 13.620032531363767, 157.58506267529364, 99.11572387252794, 27.08235533635307]]"
3,"[[(0, 6), (6, 5), (6, 26), (6, 41), (21, 13), (28, 2), (31, 26), (40, 9), (44, 31), (45, 28), (1, 14), (1, 23), (1, 27), (14, 20), (23, 17), (23, 37), (23, 47), (35, 31), (35, 46), (3, 12), (9, 17), (9, 45), (10, 38), (10, 41), (12, 30), (16, 8), (16, 22), (16, 47), (4, 18), (4, 30), (4, 32), (4, 49), (30, 7), (32, 29), (48, 5), (48, 45), (5, 24), (5, 42), (13, 3), (13, 23), (26, 21), (36, 41), (42, 48), (43, 16), (15, 20), (7, 3), (34, 1), (34, 19), (34, 35), (37, 28), (37, 33), (20, 16), (11, 38), (38, 30), (46, 41)]]","[[55.8098977559391, 9.732777287957395, 368.4919400987011, 732.2057361080084, 110.47021143539737, 97.69730633602218, 1.1101272770218422, 63.09007934288752, 72.29926132951836, 33.6698447774334, 14.042239126409232, 391.1459849336274, 188.84249813543977, 104.59108653877425, 132.1733753670822, 93.29981985560704, 221.56838640746807, 56.92581840316359, 134.60397341840365, 57.021730495019796, 109.95673487159597, 160.8182132816503, 461.96944785085816, 103.08835895845979, 277.7991593220146, 17.326423515462942, 53.691545387093775, 503.8863060906635, 146.44931003356461, 50.106877962842, 345.82030851839386, 588.4838084503843, 331.43946464018086, 11.347424666836085, 1172.5707559550856, 43.85038459437025, 138.35814782705847, 200.49919577026427, 109.59305753708564, 38.63728706109253, 81.45070511361794, 70.44105610924473, 72.8648571745475, 544.1017987868722, 68.35026941591794, 36.02970379523893, 459.77903550255155, 164.78736977532168, 23.48961530781095, 142.13351148795277, 13.483609854357532, 10.450851357767686, 204.04122587011025, 99.130009554242, 25.879416922161788]]"
4,"[[(0, 6), (6, 5), (6, 26), (6, 41), (21, 13), (28, 2), (31, 26), (40, 9), (44, 31), (45, 28), (1, 14), (1, 23), (1, 27), (14, 20), (23, 17), (23, 37), (23, 47), (35, 31), (35, 46), (3, 12), (9, 17), (9, 45), (10, 38), (10, 41), (12, 30), (16, 8), (16, 22), (16, 47), (4, 18), (4, 30), (4, 32), (4, 49), (30, 7), (32, 29), (48, 5), (48, 45), (5, 24), (5, 42), (13, 3), (13, 23), (26, 21), (36, 41), (42, 48), (43, 16), (15, 20), (7, 3), (34, 1), (34, 19), (34, 35), (37, 28), (37, 33), (20, 16), (11, 38), (38, 30), (46, 41)]]","[[59.331377583276776, 15.615027088412042, 359.8089690537832, 826.5769608364753, 109.0735382160326, 97.06107727350296, 2.7999094368375905, 73.75449333317856, 78.14527072962355, 40.91245863265028, 22.170338377524114, 412.1945170920902, 144.14409026578448, 16.44865656246576, 122.17832514121798, 58.94961371045994, 198.18506923313126, 70.14611030935288, 134.77951391203874, 112.62600177388889, 128.95605573938155, 191.82429307890348, 572.6877705554571, 416.22264516220184, 255.2608512423858, 65.95173144605653, 111.6320945491116, 156.2044535291987, 149.6051532072762, 165.51130435307405, 245.997107313088, 143.50809959311775, 321.54455879524073, 10.535313167267276, 264.8695765949212, 42.363843783662766, 105.97372671200883, 25.881647072997264, 49.581851268279806, 49.378923257415615, 90.6657784525346, 77.40592401440523, 43.222140061811274, 416.58666242963557, 137.47992426628895, 33.42881241944545, 138.57500629976607, 180.68429774461893, 13.255097471229945, 128.2692962554853, 21.93470072099826, 10.00200333600303, 178.5583667460504, 97.26409388454698, 27.52393991263705]]"
5,"[[(0, 6), (6, 5), (6, 26), (6, 41), (21, 13), (28, 2), (31, 26), (40, 9), (44, 31), (45, 28), (1, 14), (1, 23), (1, 27), (14, 20), (23, 17), (23, 37), (23, 47), (35, 31), (35, 46), (3, 12), (9, 17), (9, 45), (10, 38), (10, 41), (12, 30), (16, 8), (16, 22), (16, 47), (4, 18), (4, 30), (4, 32), (4, 49), (30, 7), (32, 29), (48, 5), (48, 45), (5, 24), (5, 42), (13, 3), (13, 23), (26, 21), (36, 41), (42, 48), (43, 16), (15, 20), (7, 3), (34, 1), (34, 19), (34, 35), (37, 28), (37, 33), (20, 16), (11, 38), (38, 30), (46, 41)]]","[[56.674403791011954, 13.75475322432622, 260.31501901710294, 369.8974701778143, 116.27997762061239, 98.64785959095357, 0.4971843985508766, 107.54405141630303, 87.06224183545291, 45.621722841598896, 12.425288328702834, 238.20045903908056, 205.20481302701825, 72.48290469575232, 127.62759783781334, 91.42169844154911, 334.02569921138024, 40.64592046891072, 133.9808378719479, 164.01549505198022, 200.76022122685916, 191.5186612649848, 341.2501447822087, 493.4339531989118, 100.21171965194546, 56.07049041211457, 27.171041552820206, 418.2846392658191, 220.3513547928374, 138.56431866719265, 121.99324617244604, 65.03520496559204, 335.39770078953495, 12.591080254534877, 350.6636759529705, 42.96799447269999, 184.17430602055626, 181.86423303444454, 97.53414876557028, 30.18932557447861, 84.74010291112491, 65.33655577076921, 35.40717731536746, 449.9907030998318, 60.4199048125663, 34.910328043310585, 283.920068108968, 143.78018324155602, 8.82001542524311, 198.5204285362774, 22.245097716472515, 23.959233353407527, 222.0372865427584, 99.2179722977997, 24.995657899027997]]"
6,"[[(0, 6), (6, 5), (6, 26), (6, 41), (21, 13), (28, 2), (31, 26), (40, 9), (44, 31), (45, 28), (1, 14), (1, 23), (1, 27), (14, 20), (23, 17), (23, 37), (23, 47), (35, 31), (35, 46), (3, 12), (9, 17), (9, 45), (10, 38), (10, 41), (12, 30), (16, 8), (16, 22), (16, 47), (4, 18), (4, 30), (4, 32), (4, 49), (30, 7), (32, 29), (48, 5), (48, 45), (5, 24), (5, 42), (13, 3), (13, 23), (26, 21), (36, 41), (42, 48), (43, 16), (15, 20), (7, 3), (34, 1), (34, 19), (34, 35), (37, 28), (37, 33), (20, 16), (11, 38), (38, 30), (46, 41)]]","[[54.52881086115794, 17.526398636051063, 185.9137818377113, 806.2786297652199, 132.6329441255006, 98.41979773952608, 4.678200310053051, 105.50883653099628, 88.71517485143985, 35.219958896847444, 26.969302624020713, 140.90365946153847, 210.81712019196453, 69.97811625821213, 110.34948222109114, 126.46891048774518, 294.43096003126084, 63.08432467093506, 133.16980510762727, 199.31588914840071, 130.95852528744098, 136.89062355218132, 475.5197009888488, 763.8271040890801, 336.03581615428647, 52.9129312571833, 9.940697311838981, 397.46306252212884, 199.8525298668715, 110.30262125080725, 181.42350363928793, 279.04010965699536, 287.81548743024916, 10.475424413955935, 432.4934215951805, 45.47088591177028, 134.58660941205375, 189.96830527203045, 42.0677931294414, 10.949248906514732, 82.51251067744418, 84.89766372984546, 74.08550009565238, 491.66102199533753, 77.3457549868559, 9.465643244762953, 262.36698334685246, 125.32419479673814, 11.46476023454507, 135.61224474013494, 7.869811766381037, 12.612798339092961, 174.42490900941687, 100.92470802475104, 26.045059875928388]]"
7,"[[(0, 6), (6, 5), (6, 26), (6, 41), (21, 13), (28, 2), (31, 26), (40, 9), (44, 31), (45, 28), (1, 14), (1, 23), (1, 27), (14, 20), (23, 17), (23, 37), (23, 47), (35, 31), (35, 46), (3, 12), (9, 17), (9, 45), (10, 38), (10, 41), (12, 30), (16, 8), (16, 22), (16, 47), (4, 18), (4, 30), (4, 32), (4, 49), (30, 7), (32, 29), (48, 5), (48, 45), (5, 24), (5, 42), (13, 3), (13, 23), (26, 21), (36, 41), (42, 48), (43, 16), (15, 20), (7, 3), (34, 1), (34, 19), (34, 35), (37, 28), (37, 33), (20, 16), (11, 38), (38, 30), (46, 41)]]","[[57.72320691642534, 23.551053559193175, 391.4190889408955, 772.0811906899633, 120.51338965593744, 94.01616482793675, 7.1482797403895875, 98.85389003065379, 65.2510226082324, 9.423588196249632, 24.863198215455007, 220.2484471678631, 149.7331592964755, 39.855660007361706, 130.8527586293291, 95.57267372364267, 394.09158281861346, 51.60721778885204, 134.34988953851894, 99.08801573251958, 93.37596435217256, 130.63226479739575, 179.46370008493346, 507.3355929790922, 495.24352808090043, 64.50880964145688, 149.36531473391292, 69.86716495040073, 227.19848085134788, 154.23222166031863, 398.183734228702, 235.80915529417925, 358.46422287793496, 10.330618542105483, 1072.6629163465839, 42.376561268562725, 53.73486776006797, 232.80620916412124, 55.61486019008022, 41.67203320194982, 91.53218870831334, 76.14928924102281, 75.25436552747101, 486.9646151111028, 104.33391479770903, 38.16981664963656, 441.53039676776274, 157.82042766895387, 8.129008391422069, 167.03066521612055, 17.619843079418544, 10.114058982110643, 180.17111765342815, 101.45965768821918, 27.679653874778026]]"
8,"[[(0, 6), (6, 5), (6, 26), (6, 41), (21, 13), (28, 2), (31, 26), (40, 9), (44, 31), (45, 28), (1, 14), (1, 23), (1, 27), (14, 20), (23, 17), (23, 37), (23, 47), (35, 31), (35, 46), (3, 12), (9, 17), (9, 45), (10, 38), (10, 41), (12, 30), (16, 8), (16, 22), (16, 47), (4, 18), (4, 30), (4, 32), (4, 49), (30, 7), (32, 29), (48, 5), (48, 45), (5, 24), (5, 42), (13, 3), (13, 23), (26, 21), (36, 41), (42, 48), (43, 16), (15, 20), (7, 3), (34, 1), (34, 19), (34, 35), (37, 28), (37, 33), (20, 16), (11, 38), (38, 30), (46, 41)]]","[[56.56269077875226, 8.056128053445017, 143.58463750168764, 762.0367144725025, 112.69506909908938, 88.22855663557672, 1.50670079345017, 109.34508458012574, 42.96532608436095, 6.8940831505295685, 29.53469135502764, 135.03123069398984, 173.80932229358274, 33.54239482069717, 130.27362031140498, 102.48628079102537, 342.6263764796006, 53.055529436472256, 133.5412473582297, 123.114779647756, 189.054655861388, 190.84678603560315, 603.5246222093978, 879.512616976559, 414.7685273399492, 17.75615587087279, 145.27754094985409, 315.741928730043, 146.3185589363112, 102.75887771128485, 261.74596867070363, 646.1653824086928, 270.2676053280908, 11.397265080985136, 553.5669874347868, 35.54785808421194, 168.55971377773665, 371.8774871886433, 72.67432691129912, 12.582915290585033, 81.06736784387456, 64.67261578831325, 63.34523613231208, 547.2898177202022, 85.22697656159357, 23.315261722117107, 261.4501341322932, 182.2880884583568, 14.29920511375351, 148.720155158718, 12.143966880473922, 13.522284344727808, 227.3564592845327, 100.46072441335303, 24.03898833819334]]"
9,"[[(0, 6), (6, 5), (6, 26), (6, 41), (21, 13), (28, 2), (31, 26), (40, 9), (44, 31), (45, 28), (1, 14), (1, 23), (1, 27), (14, 20), (23, 17), (23, 37), (23, 47), (35, 31), (35, 46), (3, 12), (9, 17), (9, 45), (10, 38), (10, 41), (12, 30), (16, 8), (16, 22), (16, 47), (4, 18), (4, 30), (4, 32), (4, 49), (30, 7), (32, 29), (48, 5), (48, 45), (5, 24), (5, 42), (13, 3), (13, 23), (26, 21), (36, 41), (42, 48), (43, 16), (15, 20), (7, 3), (34, 1), (34, 19), (34, 35), (37, 28), (37, 33), (20, 16), (11, 38), (38, 30), (46, 41)]]","[[57.77840902419431, 15.113319946352489, 187.90032343346002, 834.3187283217057, 132.01128613393018, 97.31660861610328, 6.111342036485208, 71.01325193857373, 53.33805807708059, 34.735859710700666, 30.709869853192973, 224.44522502382475, 184.00874662444053, 50.63149797830774, 128.33583802536373, 23.758392956750498, 398.6823569491974, 85.04726714139473, 134.95267907323662, 129.8460061812237, 141.89170777637835, 203.74247673183115, 181.99037275776914, 491.3270593284281, 557.9473757581757, 68.02118469697979, 54.309778296013505, 538.8743816924638, 126.31884612198289, 155.0519243794357, 386.42636305040804, 674.8592693085259, 259.5150760799699, 12.710126777049945, 1146.3064987959078, 36.91120745267471, 62.93748035468028, 89.37895286321725, 148.38928758862718, 33.8297246191839, 80.43149650994985, 65.75383907456622, 19.960486753219296, 523.3071418861883, 140.03355349343263, 25.85525765461993, 33.633520801563364, 182.29471932840914, 23.232736067962414, 155.41615171851674, 16.79600637683898, 17.340297402424326, 222.82553103387806, 100.40413167824168, 25.830752443525654]]"
10,"[[(0, 6), (6, 5), (6, 26), (6, 41), (21, 13), (28, 2), (31, 26), (40, 9), (44, 31), (45, 28), (1, 14), (1, 23), (1, 27), (14, 20), (23, 17), (23, 37), (23, 47), (35, 31), (35, 46), (3, 12), (9, 17), (9, 45), (10, 38), (10, 41), (12, 30), (16, 8), (16, 22), (16, 47), (4, 18), (4, 30), (4, 32), (4, 49), (30, 7), (32, 29), (48, 5), (48, 45), (5, 24), (5, 42), (13, 3), (13, 23), (26, 21), (36, 41), (42, 48), (43, 16), (15, 20), (7, 3), (34, 1), (34, 19), (34, 35), (37, 28), (37, 33), (20, 16), (11, 38), (38, 30), (46, 41)]]","[[58.1993672147766, 15.90613336986757, 378.3221510496876, 712.870912918793, 109.85796174875455, 87.85689010796604, 3.553413146699758, 61.115966014287366, 73.0288714582767, 7.523156335276169, 17.03282368387507, 407.375869926038, 213.67791512170947, 48.41670124963292, 126.61169485396402, 36.22378705779203, 389.627489911628, 52.814029797574705, 133.1199275640093, 68.23377343103103, 189.52572817716882, 146.3495974825067, 337.1380225660142, 655.6357512434672, 606.936431097411, 23.27100234699692, 155.28828129806053, 372.6065912642941, 164.66978719651416, 103.66885627733025, 172.2846334545152, 514.1284564327626, 400.5689718960315, 10.24074062034968, 696.4094318357581, 31.1587612911055, 198.39449952004958, 52.04726101145721, 88.55467535208976, 9.211209441314757, 88.20593197384204, 100.06990273551385, 28.567763527765873, 388.86663728075905, 146.78618211335015, 27.42437834421351, 370.6966368118666, 134.0141032763765, 8.054625180373181, 136.9987564924856, 21.184123134483972, 15.708445102587, 189.95111063290463, 101.4971960952717, 24.95746395283983]]"
11,"[[(0, 6), (6, 5), (6, 26), (6, 41), (21, 13), (28, 2), (31, 26), (40, 9), (44, 31), (45, 28), (1, 14), (1, 23), (1, 27), (14, 20), (23, 17), (23, 37), (23, 47), (35, 31), (35, 46), (3, 12), (9, 17), (9, 45), (10, 38), (10, 41), (12, 30), (16, 8), (16, 22), (16, 47), (4, 18), (4, 30), (4, 32), (4, 49), (30, 7), (32, 29), (48, 5), (48, 45), (5, 24), (5, 42), (13, 3), (13, 23), (26, 21), (36, 41), (42, 48), (43, 16), (15, 20), (7, 3), (34, 1), (34, 19), (34, 35), (37, 28), (37, 33), (20, 16), (11, 38), (38, 30), (46, 41)]]","[[62.25836152184284, 8.709589911349463, 211.32121267148062, 590.0337837688526, 124.91560033436691, 90.7970977027083, 2.0706567806244704, 88.00120083123302, 64.89658058739471, 41.18524442733027, 32.11985374180259, 382.54011553343537, 205.71751142525454, 83.02786524549859, 106.76867496630629, 157.17482658455654, 371.9111177314803, 67.9100801148204, 133.78665649544666, 132.1414783398688, 81.80262809152259, 185.47762019077646, 161.85233719357103, 565.9314276835087, 442.75649893266336, 46.087996469908056, 30.395661821509286, 539.2796730193505, 176.55569488613457, 152.98054332644887, 178.47037037538388, 628.8772622764166, 389.9205933730808, 13.272938606354652, 1081.5938546877221, 37.575215495003576, 82.54292253298074, 358.535823167162, 128.51910681621032, 37.80612527251786, 88.12028179642432, 94.96651270824218, 53.50987660677909, 539.7522240539435, 89.2263815548753, 23.59112111949276, 349.7522000132866, 149.4516355029349, 16.009255806922212, 178.0582796869371, 10.588035888919192, 21.87738375659132, 223.42466195740707, 101.01797012858263, 26.297373969467785]]"
12,"[[(0, 6), (6, 5), (6, 26), (6, 41), (21, 13), (28, 2), (31, 26), (40, 9), (44, 31), (45, 28), (1, 14), (1, 23), (1, 27), (14, 20), (23, 17), (23, 37), (23, 47), (35, 31), (35, 46), (3, 12), (9, 17), (9, 45), (10, 38), (10, 41), (12, 30), (16, 8), (16, 22), (16, 47), (4, 18), (4, 30), (4, 32), (4, 49), (30, 7), (32, 29), (48, 5), (48, 45), (5, 24), (5, 42), (13, 3), (13, 23), (26, 21), (36, 41), (42, 48), (43, 16), (15, 20), (7, 3), (34, 1), (34, 19), (34, 35), (37, 28), (37, 33), (20, 16), (11, 38), (38, 30), (46, 41)]]","[[59.27782074488333, 15.056988174338473, 322.12628099502217, 544.0859236719077, 132.66741468332106, 96.53070781933141, 3.2926489121043643, 110.23617218157334, 43.828085717093906, 27.005607825926734, 20.818477074742663, 464.2563770162581, 217.20247808378298, 68.33852089957534, 114.82323518905751, 43.03038476083958, 299.0309835391885, 78.49176241536756, 134.7405619151377, 80.49389391102594, 73.65378116230616, 117.45303682597121, 420.9818882855862, 412.0880611066014, 275.5149691579221, 45.27996383206784, 90.99212327220842, 40.35703408451596, 146.96610076073512, 146.71953168565693, 398.6221522877652, 548.7035005519848, 311.7443476264843, 10.691403940108245, 887.5444493965057, 44.48983150728172, 101.98432795813893, 48.540063716563104, 75.76237891654462, 29.510764744927172, 85.31623154041998, 94.96646960366562, 75.58928557600565, 471.06594156740687, 61.4891983355444, 27.21585222674598, 150.4126377649658, 143.1887734117696, 21.413184310526887, 167.15303108512302, 22.198858030269243, 9.812587907808002, 237.73892037998314, 99.79970571517835, 25.507517293701042]]"
13,"[[(0, 6), (6, 5), (6, 26), (6, 41), (21, 13), (28, 2), (31, 26), (40, 9), (44, 31), (45, 28), (1, 14), (1, 23), (1, 27), (14, 20), (23, 17), (23, 37), (23, 47), (35, 31), (35, 46), (3, 12), (9, 17), (9, 45), (10, 38), (10, 41), (12, 30), (16, 8), (16, 22), (16, 47), (4, 18), (4, 30), (4, 32), (4, 49), (30, 7), (32, 29), (48, 5), (48, 45), (5, 24), (5, 42), (13, 3), (13, 23), (26, 21), (36, 41), (42, 48), (43, 16), (15, 20), (7, 3), (34, 1), (34, 19), (34, 35), (37, 28), (37, 33), (20, 16), (11, 38), (38, 30), (46, 41)]]","[[57.22427316236628, 8.949256144616553, 212.73624028214368, 305.2937350699158, 121.17199335929071, 91.7054848883393, 5.42444801066085, 75.33353958507743, 87.61119615633655, 33.665131335318705, 9.724804953950411, 396.99100674711036, 180.2366570021698, 42.40972421088865, 131.0538461497262, 169.76775240196054, 312.0848940100364, 81.17514419992982, 133.12285725404496, 140.98347387493837, 11.1179477633587, 172.37084113162987, 511.1736384246903, 379.803554142474, 558.4515655003208, 57.01242062445574, 153.2349478465826, 439.4894393761215, 100.20704626260343, 62.72465794210156, 128.55312327896377, 714.6297308202862, 273.13634634685195, 11.074236867238684, 603.6621115511156, 32.16241452001781, 94.21063716661337, 224.6924703100448, 148.09790797098637, 47.84830476296363, 91.57186282063462, 92.63059276347704, 59.34342490297974, 401.99034045990237, 144.4194649688722, 13.83674507461166, 149.894953352079, 190.11774953722465, 20.757061335394134, 196.26075317484097, 14.034392385362295, 17.5711632588365, 168.22112077769253, 99.03146255019449, 25.86967866823176]]"
