scene,edge,cost
0,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[41.768010797576906, 48.446729317205815, 21.127759614946754, 154.4126745962006, 78.24371876187654, 18.372739878182664, 18.51521643574034, 60.634682692274595, 12.908185676767872, 305.359238131716, 18.621854163222956, 102.74159524790937, 0.1760610861490679, 24.431490252089045, 46.84707506422393, 248.00742047364727, 43.32801832345488, 15.243332740546954, 65.22054322172505]]"
1,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[59.016814818418915, 65.61268815179035, 27.751556574700885, 145.81275770414726, 73.23204989064553, 22.04979846107974, 36.86183321313223, 92.5204580094572, 12.63994937969554, 32.9848370911135, 31.884881499835352, 69.16801499004129, 1.272308467094364, 21.53687824192717, 15.195970585057637, 225.77229291851026, 21.072511943718723, 268.2810523423033, 67.37666095883776]]"
2,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[40.581915613480284, 60.64274772044456, 19.431847892586408, 133.45133998973256, 37.281955594838564, 17.80125848349652, 54.93431563385188, 73.13686351002518, 13.737063973649425, 220.19183030027273, 39.69902179250208, 96.23088973115298, 0.5529680224233611, 10.812691912326901, 139.95720663218714, 245.10427225604104, 60.092371498820306, 72.5159067930208, 66.4451200932321]]"
3,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[92.45082705026567, 64.59040902131072, 27.187710263105647, 147.27389737562945, 35.778188058894116, 24.01303065852683, 18.757890446595393, 31.79360100480984, 9.208976769186538, 65.36641286259041, 15.01810474175215, 113.95536157341458, 0.6864784563779815, 33.80911684907967, 28.498494824908736, 229.63164952542593, 50.08986799769199, 121.56081146295675, 65.93874128482155]]"
4,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[71.30877904043746, 63.44014940173231, 21.803024042557958, 127.83864517517097, 81.7592000953545, 11.495368886054866, 60.394824343952884, 101.18987608465262, 17.37959048288632, 199.7003084132948, 18.01114305409802, 66.7632346660775, 1.1997501324389048, 25.09305248293334, 21.039060979675273, 226.843404496044, 30.76501102858436, 265.1791519836492, 65.0072243745037]]"
5,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[45.53570724938895, 47.32588168676479, 23.721416156732648, 150.33474442404682, 48.92360340301969, 21.83882941025216, 66.44983668685065, 111.67581532976914, 14.705440242886196, 56.644531174607835, 20.54367638018917, 72.19382747395008, 1.0837951513821262, 17.36882880050616, 73.1506874679354, 252.92213389026006, 24.476803866622603, 110.49387120866353, 72.13296690755813]]"
6,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[89.31493738652196, 52.790287460865834, 18.429432394971943, 149.85814316378884, 58.97142770100971, 23.270603092460654, 52.205881233891034, 79.8094031724311, 10.903864193376952, 229.81091115426022, 30.32179670290091, 88.72389607753038, 1.2471648487719553, 13.796958078041573, 166.92778946927947, 256.52398988415314, 37.16517346059098, 265.5308942392803, 62.957727338296266]]"
7,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[33.143690876592736, 59.60437322122149, 24.58439240556075, 109.70606677865253, 75.33286864681418, 16.168744429462148, 23.830086068061917, 63.4664487879838, 12.757702504681308, 110.74863527180786, 10.046814254004278, 91.80417664844616, 1.1010666900132655, 25.02812878691049, 81.83092588578576, 240.59275239431673, 48.792335055882205, 241.07192328310063, 67.90697949466391]]"
8,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[89.11000877476553, 61.688690104693364, 21.692874851826687, 110.69584911056819, 36.468897329379736, 20.958575541146534, 57.735067276624335, 42.699541990531, 16.78024258521399, 277.9077144732714, 22.789643576843314, 110.81695697421497, 0.861701118284558, 16.97868075630619, 109.00088670782388, 216.70436865155352, 43.56912713627793, 82.0522275701283, 69.39644791194836]]"
9,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[35.59389722536736, 57.50711383736555, 23.89410321960525, 99.03749135690424, 73.41927978531885, 24.433281686523625, 62.564215001115606, 40.375398172542305, 6.490971742946277, 285.86950930262736, 30.53143737742269, 98.11650928533771, 0.7174590736779438, 13.07358640123898, 113.73384026607197, 237.8430106679329, 35.90366423979143, 103.89174826056278, 64.5085484673777]]"
