scene,edge,cost
0,"[[(0, 26), (13, 2), (13, 10), (13, 25), (18, 21), (18, 28), (26, 12), (26, 44), (42, 13), (42, 45), (45, 16), (44, 25), (2, 26), (4, 32), (4, 35), (11, 15), (24, 3), (43, 1), (43, 6), (43, 27), (43, 32), (43, 35), (9, 40), (9, 43), (9, 48), (16, 21), (17, 34), (32, 43), (34, 7), (34, 16), (34, 33), (34, 49), (35, 10), (35, 17), (5, 18), (5, 27), (8, 37), (48, 19), (38, 5), (38, 16), (38, 49), (40, 35), (21, 20), (14, 20), (14, 49), (25, 4), (25, 7), (25, 30), (12, 4), (20, 18), (20, 25), (20, 41), (41, 22), (22, 31), (39, 21), (39, 32)]]","[[37.57823520462072, 211.58153125453148, 48.152855582979726, 249.16238377320275, 36.886132739615306, 29.61193893309471, 140.43491707425522, 30.12555230281479, 328.1019751339876, 8.672323429662903, 99.395269324297, 149.39672079348102, 354.70847987562337, 362.66578203662624, 32.15719383830798, 20.336093784429515, 187.03264192151067, 11.01791309204645, 87.45919106836625, 298.18522226331453, 199.35837377267984, 48.77118943680421, 347.6799605089734, 406.05419700831584, 469.44977821384055, 23.25280552485158, 293.5124594665407, 168.98115472342346, 212.22804428946176, 535.131472761494, 13.893011156580116, 118.63493017363105, 131.38559742226676, 77.44951238923201, 49.83388775395051, 129.1025443600223, 230.6209109562247, 748.6164229012817, 102.65630562697655, 272.6125171550011, 46.48054049617345, 101.80566288662098, 4.009035109053253, 102.38439962810571, 576.7802209995684, 437.93227647745863, 83.34672706299952, 9.894482467960845, 120.0734913972907, 22.611186131763535, 34.206430411963666, 28.46221802947864, 29.827122318780187, 69.94946046207119, 38.94442983666361, 163.3710276369276]]"
1,"[[(0, 26), (13, 2), (13, 10), (13, 25), (18, 21), (18, 28), (26, 12), (26, 44), (42, 13), (42, 45), (45, 16), (44, 25), (2, 26), (4, 32), (4, 35), (11, 15), (24, 3), (43, 1), (43, 6), (43, 27), (43, 32), (43, 35), (9, 40), (9, 43), (9, 48), (16, 21), (17, 34), (32, 43), (34, 7), (34, 16), (34, 33), (34, 49), (35, 10), (35, 17), (5, 18), (5, 27), (8, 37), (48, 19), (38, 5), (38, 16), (38, 49), (40, 35), (21, 20), (14, 20), (14, 49), (25, 4), (25, 7), (25, 30), (12, 4), (20, 18), (20, 25), (20, 41), (41, 22), (22, 31), (39, 21), (39, 32)]]","[[76.27576936229858, 213.43986890987156, 55.6255772012379, 185.0152611478877, 36.79774062634706, 30.199297093556574, 78.52219161964584, 55.244348472446674, 295.5842028084805, 3.0027149337490155, 99.36376427294194, 151.6187884132938, 310.32080415633095, 359.6850654365026, 36.30042105038915, 9.920776902958549, 79.61826975333534, 11.146255885747074, 335.09121642503845, 215.84043901615672, 156.28172269250194, 48.94092662929487, 191.70389189411011, 400.1234253679257, 206.0087916479211, 23.97878314221525, 274.4205671949837, 168.76267708240843, 278.08856558003515, 338.29228510614416, 12.868552450098115, 84.89961449208138, 364.3897672787908, 91.27041675714837, 57.793081277589295, 137.44624534989723, 240.62700998269221, 427.76083418744633, 267.5376754860137, 286.66906617430357, 45.592929664762906, 105.41174956987496, 4.198133778542303, 67.25383984375864, 418.871622783492, 422.7138529338164, 205.5367689618349, 14.693141884371482, 53.68342634071726, 37.85354840803279, 44.676146708835304, 33.01731874120527, 31.579215363963762, 23.20520783889973, 188.42425346832908, 183.0358040432186]]"
2,"[[(0, 26), (13, 2), (13, 10), (13, 25), (18, 21), (18, 28), (26, 12), (26, 44), (42, 13), (42, 45), (45, 16), (44, 25), (2, 26), (4, 32), (4, 35), (11, 15), (24, 3), (43, 1), (43, 6), (43, 27), (43, 32), (43, 35), (9, 40), (9, 43), (9, 48), (16, 21), (17, 34), (32, 43), (34, 7), (34, 16), (34, 33), (34, 49), (35, 10), (35, 17), (5, 18), (5, 27), (8, 37), (48, 19), (38, 5), (38, 16), (38, 49), (40, 35), (21, 20), (14, 20), (14, 49), (25, 4), (25, 7), (25, 30), (12, 4), (20, 18), (20, 25), (20, 41), (41, 22), (22, 31), (39, 21), (39, 32)]]","[[125.37024778906827, 206.16601831026355, 52.998768548165806, 236.0297536659727, 31.24502449539322, 28.518510708090446, 142.62227581946462, 33.443588526997154, 340.3405756051747, 9.202647234044477, 93.68044232635603, 168.2373152845724, 163.45381985053484, 358.84702949883876, 84.47194407868211, 9.32261749350659, 169.21617656121526, 7.49860277374632, 527.5820085168507, 156.77684440615775, 316.90850921510594, 30.92680736144193, 230.39913121950957, 119.11032342669296, 104.45335241916854, 24.617988181889185, 309.2573475117606, 168.0480242295786, 426.7786148923836, 161.1059891010858, 12.138476351903451, 80.77446894324896, 413.6917963701059, 95.07364214998208, 48.21638653864213, 118.58896966599215, 257.7186210576028, 277.64060716861917, 301.6567258942947, 283.3085906525904, 24.366678294970555, 120.15993056777909, 4.272540161756109, 124.6899859414472, 360.2811463902581, 369.4057112052724, 277.5805767078514, 8.70386334832147, 155.50656529779158, 21.28157517961269, 44.727529658297044, 28.60609235339794, 56.92733361473303, 49.29539781699687, 105.17609823126311, 148.90846838655514]]"
3,"[[(0, 26), (13, 2), (13, 10), (13, 25), (18, 21), (18, 28), (26, 12), (26, 44), (42, 13), (42, 45), (45, 16), (44, 25), (2, 26), (4, 32), (4, 35), (11, 15), (24, 3), (43, 1), (43, 6), (43, 27), (43, 32), (43, 35), (9, 40), (9, 43), (9, 48), (16, 21), (17, 34), (32, 43), (34, 7), (34, 16), (34, 33), (34, 49), (35, 10), (35, 17), (5, 18), (5, 27), (8, 37), (48, 19), (38, 5), (38, 16), (38, 49), (40, 35), (21, 20), (14, 20), (14, 49), (25, 4), (25, 7), (25, 30), (12, 4), (20, 18), (20, 25), (20, 41), (41, 22), (22, 31), (39, 21), (39, 32)]]","[[115.61650554283773, 216.9625181044159, 53.830746729840016, 160.57055587568811, 33.625819763889545, 31.31726496153334, 67.41959803498426, 37.854508756642495, 657.5836200364859, 6.932522165040077, 75.81548187093341, 166.7835631060065, 486.36052997322906, 363.2062999598451, 53.57630504363545, 11.19207556548103, 195.76287011964558, 13.551053902448485, 494.48752807115306, 454.7499402979931, 217.6227657650578, 40.556494313504274, 169.5748721741544, 186.6233723024218, 171.53597463821308, 23.704513415451537, 327.9530764786227, 169.70221781996145, 155.74348050829002, 102.92971178183063, 12.590010549440974, 137.123981641876, 57.43851041679459, 77.88141119190828, 64.45488116549552, 104.65511531634834, 253.95961915469445, 769.4698303726302, 210.93614537461428, 291.2104452346546, 39.893791155548485, 66.43357884041757, 0.884747166590766, 86.98255126349733, 610.657748324532, 472.03882602964353, 319.06874389686095, 11.935390092941812, 65.15289707616638, 7.444061120707655, 32.69930201667087, 31.058249662307475, 38.261972218318036, 39.82663931614745, 221.91329946444563, 195.02642083768689]]"
4,"[[(0, 26), (13, 2), (13, 10), (13, 25), (18, 21), (18, 28), (26, 12), (26, 44), (42, 13), (42, 45), (45, 16), (44, 25), (2, 26), (4, 32), (4, 35), (11, 15), (24, 3), (43, 1), (43, 6), (43, 27), (43, 32), (43, 35), (9, 40), (9, 43), (9, 48), (16, 21), (17, 34), (32, 43), (34, 7), (34, 16), (34, 33), (34, 49), (35, 10), (35, 17), (5, 18), (5, 27), (8, 37), (48, 19), (38, 5), (38, 16), (38, 49), (40, 35), (21, 20), (14, 20), (14, 49), (25, 4), (25, 7), (25, 30), (12, 4), (20, 18), (20, 25), (20, 41), (41, 22), (22, 31), (39, 21), (39, 32)]]","[[16.591059531104932, 214.7834528363775, 52.45400490488476, 215.77500635969412, 31.026166012754388, 36.00142619366054, 122.63592859514713, 32.99991467732717, 394.79058190589325, 4.857070247331993, 87.64365147519463, 154.163488591146, 291.8291279685565, 363.897404118281, 74.92093558895849, 15.33090681074047, 62.74044767512922, 13.47457478122375, 475.54433998237374, 310.08641163547367, 205.55088062592353, 29.901226503304034, 353.87586489704006, 106.9412407986652, 296.6887546213419, 23.7145759607831, 315.49814656836725, 168.13918192523275, 237.97429059403945, 306.1285071948974, 13.740156001201248, 37.29726065709015, 144.97435666127342, 96.82712932332203, 38.168027200040086, 115.50593141218371, 216.96518099494077, 279.74360137877, 262.0548185566147, 285.4715006777136, 58.42431439715845, 41.82363672473149, 2.4069776441557575, 123.45426551861, 519.9599447032457, 135.0706833376944, 84.58935789939366, 9.744081074797865, 86.58897970707338, 26.411065028223604, 32.114487474393215, 30.681666448030835, 42.036238927265146, 28.68978421657829, 67.9134805783629, 36.346413955061756]]"
5,"[[(0, 26), (13, 2), (13, 10), (13, 25), (18, 21), (18, 28), (26, 12), (26, 44), (42, 13), (42, 45), (45, 16), (44, 25), (2, 26), (4, 32), (4, 35), (11, 15), (24, 3), (43, 1), (43, 6), (43, 27), (43, 32), (43, 35), (9, 40), (9, 43), (9, 48), (16, 21), (17, 34), (32, 43), (34, 7), (34, 16), (34, 33), (34, 49), (35, 10), (35, 17), (5, 18), (5, 27), (8, 37), (48, 19), (38, 5), (38, 16), (38, 49), (40, 35), (21, 20), (14, 20), (14, 49), (25, 4), (25, 7), (25, 30), (12, 4), (20, 18), (20, 25), (20, 41), (41, 22), (22, 31), (39, 21), (39, 32)]]","[[92.17895603394815, 204.79171152178972, 54.32521099441187, 264.46123494072793, 34.190875969663466, 36.75476019352794, 92.87726704081962, 48.193724852409595, 284.87325453016956, 1.3635815282057162, 97.10618568089888, 142.7226191338729, 387.9801759895421, 361.4225729661727, 92.23822177255813, 10.192251085737471, 59.51581884845455, 14.787232979027157, 577.9076855168005, 263.5274176994259, 168.0561500976835, 50.786054046862425, 306.62151507594706, 189.82850137416244, 136.84986872331402, 24.120593791829, 313.67381464925637, 169.1492763000083, 231.8953028774753, 291.0386389165038, 13.999934406937296, 122.57135685345675, 232.23446539745805, 77.69549727058113, 62.03326129785535, 127.97008595646975, 267.6588708385218, 36.12429846865714, 284.5772783183012, 296.3012265669776, 55.81759336269449, 91.75166167940644, 5.569529674216942, 118.44861758485621, 408.0256435399158, 285.41542629913147, 125.5272934222134, 9.25360378804227, 159.41128487208323, 34.32721653969281, 42.393795672684384, 33.57964786789471, 48.8570758006104, 65.96242029705249, 93.09538902702437, 138.8056778380734]]"
6,"[[(0, 26), (13, 2), (13, 10), (13, 25), (18, 21), (18, 28), (26, 12), (26, 44), (42, 13), (42, 45), (45, 16), (44, 25), (2, 26), (4, 32), (4, 35), (11, 15), (24, 3), (43, 1), (43, 6), (43, 27), (43, 32), (43, 35), (9, 40), (9, 43), (9, 48), (16, 21), (17, 34), (32, 43), (34, 7), (34, 16), (34, 33), (34, 49), (35, 10), (35, 17), (5, 18), (5, 27), (8, 37), (48, 19), (38, 5), (38, 16), (38, 49), (40, 35), (21, 20), (14, 20), (14, 49), (25, 4), (25, 7), (25, 30), (12, 4), (20, 18), (20, 25), (20, 41), (41, 22), (22, 31), (39, 21), (39, 32)]]","[[46.07897529540092, 214.5403896287275, 54.50462505062666, 173.10450040547104, 32.838000918539606, 38.70966769529452, 84.18735381054866, 55.61842815081192, 470.93738877557723, 5.177990667231876, 96.3918291541955, 134.06586456956705, 286.06793696272024, 360.4696849263039, 88.30583788396983, 10.73766711525054, 184.1341208241686, 9.383613729851689, 295.5521605728227, 477.1785901270466, 140.1174959460474, 26.58248152617661, 348.8190399037353, 253.60046105337136, 241.38452755822027, 24.236994946769986, 282.49208014924073, 168.1825950342672, 224.9133552109546, 84.92094454168598, 13.596237257165757, 131.5504803631332, 237.74183745600348, 92.6832679801152, 40.13422201171627, 122.15498287300903, 236.53618035112623, 132.61821794560942, 144.04263902697684, 291.3138373178229, 24.728047122760845, 109.86309201702365, 2.5246759840931867, 82.64903409805174, 403.9384519308579, 133.42917926374218, 366.2353474905097, 7.1497994720067855, 58.31988073613314, 21.80708201060737, 43.24209333311401, 32.47303515977896, 40.865818072951186, 49.98113532158047, 211.32622582082823, 105.37235537124147]]"
7,"[[(0, 26), (13, 2), (13, 10), (13, 25), (18, 21), (18, 28), (26, 12), (26, 44), (42, 13), (42, 45), (45, 16), (44, 25), (2, 26), (4, 32), (4, 35), (11, 15), (24, 3), (43, 1), (43, 6), (43, 27), (43, 32), (43, 35), (9, 40), (9, 43), (9, 48), (16, 21), (17, 34), (32, 43), (34, 7), (34, 16), (34, 33), (34, 49), (35, 10), (35, 17), (5, 18), (5, 27), (8, 37), (48, 19), (38, 5), (38, 16), (38, 49), (40, 35), (21, 20), (14, 20), (14, 49), (25, 4), (25, 7), (25, 30), (12, 4), (20, 18), (20, 25), (20, 41), (41, 22), (22, 31), (39, 21), (39, 32)]]","[[84.5455940085153, 210.42984623728603, 54.35485464950067, 226.41626040557708, 31.498176620567424, 27.81170201565231, 139.54395417534468, 33.47966627649536, 169.7252878572884, 1.8691760806507451, 78.16851956598275, 147.79447296954953, 236.60395207024354, 363.8089443029612, 83.20536644333126, 21.090558125171253, 25.12812554015658, 13.807539746169335, 108.83032841028492, 294.49566239848286, 132.75886802819497, 38.02457370041724, 146.60873331076328, 429.47672761647544, 408.04190944007115, 23.91938159016282, 304.36111881021884, 169.66538327118442, 213.1083882459795, 144.8969010686787, 12.096030611964302, 128.0136187196299, 549.6952912060711, 123.52817328235253, 39.81354867797372, 92.73835855224603, 244.0372682555621, 781.9792757118091, 162.6277219109774, 289.41430701067475, 136.09108270291014, 60.56884748814886, 5.27339090588274, 63.855425593072255, 564.2148226266104, 296.501080857651, 255.69931928474662, 8.24367391006144, 123.80517127451334, 9.435814888858381, 45.50474658929026, 28.16278185013913, 44.50321056748047, 68.163244361922, 147.09504579113212, 132.6195353657579]]"
8,"[[(0, 26), (13, 2), (13, 10), (13, 25), (18, 21), (18, 28), (26, 12), (26, 44), (42, 13), (42, 45), (45, 16), (44, 25), (2, 26), (4, 32), (4, 35), (11, 15), (24, 3), (43, 1), (43, 6), (43, 27), (43, 32), (43, 35), (9, 40), (9, 43), (9, 48), (16, 21), (17, 34), (32, 43), (34, 7), (34, 16), (34, 33), (34, 49), (35, 10), (35, 17), (5, 18), (5, 27), (8, 37), (48, 19), (38, 5), (38, 16), (38, 49), (40, 35), (21, 20), (14, 20), (14, 49), (25, 4), (25, 7), (25, 30), (12, 4), (20, 18), (20, 25), (20, 41), (41, 22), (22, 31), (39, 21), (39, 32)]]","[[36.2518962174984, 209.85078012389533, 53.37314620803913, 225.5132684118617, 32.11003471732029, 36.609853144144964, 143.66046319756134, 24.682986154936817, 751.7166821633717, 2.635313403491052, 118.80933944643044, 136.12563511510123, 127.03150432536232, 358.42953798096653, 69.08617502047433, 14.188252355085977, 155.5047153762404, 11.594259867474355, 538.6128095797199, 424.5410558731995, 162.51235894505376, 47.64049094483099, 287.0535664803157, 386.93323843383473, 485.50610444565893, 23.99618475238693, 300.0139897330822, 169.48326000155873, 281.59875140227723, 420.4451506629291, 12.547714340057071, 32.463114087152576, 614.4911511921189, 120.39833256716372, 52.50201880004592, 150.56577869899888, 233.04756125035303, 657.6421045801866, 153.63862931605289, 289.03400873636497, 95.59716834902893, 55.44541321179039, 0.7693061317932806, 78.92196993046517, 413.8993267971233, 419.5134649962531, 248.55378824892162, 13.195167894491789, 119.11921358700071, 19.748974208054097, 34.25582411560981, 34.9785086080403, 37.63765825619454, 61.4212800445, 139.4123475648766, 210.8452203739177]]"
9,"[[(0, 26), (13, 2), (13, 10), (13, 25), (18, 21), (18, 28), (26, 12), (26, 44), (42, 13), (42, 45), (45, 16), (44, 25), (2, 26), (4, 32), (4, 35), (11, 15), (24, 3), (43, 1), (43, 6), (43, 27), (43, 32), (43, 35), (9, 40), (9, 43), (9, 48), (16, 21), (17, 34), (32, 43), (34, 7), (34, 16), (34, 33), (34, 49), (35, 10), (35, 17), (5, 18), (5, 27), (8, 37), (48, 19), (38, 5), (38, 16), (38, 49), (40, 35), (21, 20), (14, 20), (14, 49), (25, 4), (25, 7), (25, 30), (12, 4), (20, 18), (20, 25), (20, 41), (41, 22), (22, 31), (39, 21), (39, 32)]]","[[62.93347993127539, 211.9196374608775, 53.8832029233184, 294.71113066304804, 32.402761453455696, 38.952344910599564, 106.61203155490728, 22.239264962718547, 318.5739680234167, 8.35449843849521, 120.4283562147566, 166.85574039816112, 323.6403641713114, 362.23542755976183, 74.47368165019532, 11.475039456968435, 54.45678730674875, 14.160518146417706, 197.4911643326318, 230.6130334110226, 200.52731551402997, 33.82151197730233, 143.94825036034192, 486.219879343684, 344.9993004013867, 23.50480577610279, 327.0664708822462, 169.67401173860614, 357.36238980512377, 309.5456315712844, 13.115349913075907, 31.909027080800094, 183.10316607020383, 84.70237342904693, 62.70455619621515, 91.3717470209179, 246.37602959849278, 398.1964638114028, 123.00942641066283, 282.52806269065604, 112.29492138878577, 37.448118577624534, 2.038058428184865, 69.0285610990467, 534.771625298861, 172.94374681144126, 274.299196738463, 9.610461010513536, 52.45869473723762, 11.173254311318576, 44.399104429178585, 31.01227524593003, 54.56520148646754, 31.32367397854492, 160.64225377488418, 93.69202412311611]]"
