scene,edge,cost
0,"[[(11, 14), (12, 4), (16, 11), (16, 20), (16, 26), (19, 5), (30, 5), (30, 26), (38, 25), (1, 7), (1, 27), (1, 37), (7, 17), (7, 27), (7, 34), (24, 31), (27, 30), (36, 12), (37, 3), (18, 2), (18, 11), (20, 27), (29, 28), (13, 17), (23, 28), (4, 30), (33, 3), (33, 15), (33, 26), (9, 14), (9, 24), (34, 13), (34, 38), (28, 34), (21, 16), (35, 18), (31, 3), (31, 17), (31, 23), (31, 35)]]","[[30.49800938142947, 72.94895317893948, 5.938409550183846, 21.030339756928008, 92.86394162030471, 344.73612776401023, 221.06665080499448, 78.40268132059208, 210.55035673886815, 51.48972536220274, 106.22514248163289, 1020.2582713212005, 181.9676937548766, 73.06406234917151, 396.21617792362235, 56.87697748584584, 14.752922747685062, 141.0488776198455, 450.4383285105103, 337.8348774543348, 40.68508120529158, 44.043455146685176, 0.4725556457848177, 3.756013507704552, 145.62359142382206, 233.6076009022891, 58.99096281341539, 83.22055721590115, 47.756550892837026, 122.78061203328615, 54.71841137287094, 312.2281986993185, 127.324375198942, 4.951352538298389, 85.81495724935333, 121.64819335351379, 77.3162251997246, 199.18686097177158, 71.12353535725185, 58.4601156499585]]"
1,"[[(11, 14), (12, 4), (16, 11), (16, 20), (16, 26), (19, 5), (30, 5), (30, 26), (38, 25), (1, 7), (1, 27), (1, 37), (7, 17), (7, 27), (7, 34), (24, 31), (27, 30), (36, 12), (37, 3), (18, 2), (18, 11), (20, 27), (29, 28), (13, 17), (23, 28), (4, 30), (33, 3), (33, 15), (33, 26), (9, 14), (9, 24), (34, 13), (34, 38), (28, 34), (21, 16), (35, 18), (31, 3), (31, 17), (31, 23), (31, 35)]]","[[32.157406273852416, 64.44920631308761, 5.204988701579424, 20.049705849664505, 156.43629885916175, 369.0217764835192, 220.37101557207194, 99.67273333662604, 164.23600821447735, 75.15243874468354, 310.4997951618444, 817.5525726339382, 165.97666433760503, 33.439488035435076, 369.7436309996987, 62.44796916369546, 13.841093679274664, 141.65800923019106, 444.15426981058215, 284.69201951558176, 9.638744913646093, 112.18323220173485, 1.533948906976571, 7.798851134857285, 42.28427203518165, 280.5636917417071, 13.986163093744075, 132.73707775166577, 44.905452690275645, 140.86845350076845, 104.65812577402569, 786.7359143831674, 122.52449353402831, 13.14657212718945, 43.94608055360574, 219.41879694607024, 83.90473465277813, 161.7161035533611, 121.09489283840851, 42.444426612082665]]"
2,"[[(11, 14), (12, 4), (16, 11), (16, 20), (16, 26), (19, 5), (30, 5), (30, 26), (38, 25), (1, 7), (1, 27), (1, 37), (7, 17), (7, 27), (7, 34), (24, 31), (27, 30), (36, 12), (37, 3), (18, 2), (18, 11), (20, 27), (29, 28), (13, 17), (23, 28), (4, 30), (33, 3), (33, 15), (33, 26), (9, 14), (9, 24), (34, 13), (34, 38), (28, 34), (21, 16), (35, 18), (31, 3), (31, 17), (31, 23), (31, 35)]]","[[35.155025514383325, 56.895217635696135, 2.24866225370543, 40.787365683996335, 97.21539043634067, 330.8021936688816, 180.27077239765066, 99.6546055176536, 30.2047534193052, 64.47496657112352, 300.6812395990481, 1054.9137057925068, 175.9755203930121, 47.42181136408639, 386.9649033592268, 58.125634888469136, 19.42588131313616, 129.9956972048841, 394.7128915565208, 317.6528651110931, 11.435220755302593, 97.01854710723582, 1.2388252118356975, 9.246825788580326, 152.1154585310738, 253.3128871512638, 30.69781513239611, 127.64441036795884, 43.04271241106923, 79.65032245455548, 114.12161765472062, 507.41847566318665, 86.30586859204286, 26.81037136210633, 25.847529415022304, 258.68284439614814, 121.97498847272843, 169.48237347642748, 71.21029372415803, 47.914230112444955]]"
3,"[[(11, 14), (12, 4), (16, 11), (16, 20), (16, 26), (19, 5), (30, 5), (30, 26), (38, 25), (1, 7), (1, 27), (1, 37), (7, 17), (7, 27), (7, 34), (24, 31), (27, 30), (36, 12), (37, 3), (18, 2), (18, 11), (20, 27), (29, 28), (13, 17), (23, 28), (4, 30), (33, 3), (33, 15), (33, 26), (9, 14), (9, 24), (34, 13), (34, 38), (28, 34), (21, 16), (35, 18), (31, 3), (31, 17), (31, 23), (31, 35)]]","[[35.860741872633916, 85.1020943284301, 4.050493863921042, 13.260418129333253, 59.75579283237705, 269.32294036649944, 173.50520311029663, 93.69426776150596, 161.05802885249412, 42.84534579181168, 338.51804763519243, 596.984357840535, 141.2449657406044, 35.236605291576126, 384.9334803969207, 67.17830225851282, 6.695933120664053, 154.93998517657425, 447.1411203684662, 274.6391914000059, 14.526187494231735, 105.11641122455742, 0.9982144142111999, 3.2791778475050117, 113.63140741242344, 230.78824527114563, 27.00916247043768, 120.65565211121363, 50.349036570482895, 48.94587231553525, 16.94821529673099, 655.2336028752154, 111.30717820330831, 26.111467853019178, 124.69657411686585, 73.28340990962607, 115.72048239891012, 153.7106538901891, 56.77516879147803, 46.01350645318614]]"
4,"[[(11, 14), (12, 4), (16, 11), (16, 20), (16, 26), (19, 5), (30, 5), (30, 26), (38, 25), (1, 7), (1, 27), (1, 37), (7, 17), (7, 27), (7, 34), (24, 31), (27, 30), (36, 12), (37, 3), (18, 2), (18, 11), (20, 27), (29, 28), (13, 17), (23, 28), (4, 30), (33, 3), (33, 15), (33, 26), (9, 14), (9, 24), (34, 13), (34, 38), (28, 34), (21, 16), (35, 18), (31, 3), (31, 17), (31, 23), (31, 35)]]","[[37.97433340161626, 61.558085049038134, 2.1864759050211724, 4.204439532381713, 48.93262160927803, 211.77646410479838, 119.94220005164331, 82.90303531587635, 142.18904202864678, 49.93420271216464, 107.66867502464753, 934.0080039819386, 147.2288311489692, 106.02271230926789, 376.1998065305316, 58.33435376981154, 16.932208872068145, 145.99053685897877, 430.5082438802102, 326.69752637902303, 32.50997088555819, 37.54570940044981, 1.8495003179701437, 1.175400539460122, 76.01105509406464, 254.3747177556077, 49.882846265409285, 94.14908707494146, 54.77115286512864, 120.09518043840298, 56.45897386203738, 536.3683860985248, 90.06165346599741, 19.33727603088544, 24.510445706159356, 242.57494136171368, 79.8850833708081, 195.04673250399966, 106.1054678553741, 53.499843770613516]]"
5,"[[(11, 14), (12, 4), (16, 11), (16, 20), (16, 26), (19, 5), (30, 5), (30, 26), (38, 25), (1, 7), (1, 27), (1, 37), (7, 17), (7, 27), (7, 34), (24, 31), (27, 30), (36, 12), (37, 3), (18, 2), (18, 11), (20, 27), (29, 28), (13, 17), (23, 28), (4, 30), (33, 3), (33, 15), (33, 26), (9, 14), (9, 24), (34, 13), (34, 38), (28, 34), (21, 16), (35, 18), (31, 3), (31, 17), (31, 23), (31, 35)]]","[[31.036443060387104, 53.68610417576483, 5.58648066255257, 19.474988279831987, 99.99242637040211, 303.9889910733476, 143.28403508150004, 66.2911602652841, 137.20600415736837, 54.75735755776931, 400.56907818153167, 713.4438661595182, 139.49770354566482, 126.02211632870831, 371.62623488929256, 59.31633129338234, 18.69775821274668, 147.44238262496097, 385.1665069306137, 344.25968773059196, 15.470108798844949, 61.70903046689258, 1.677387957037096, 7.067922172077848, 164.13368340966488, 273.6986080112489, 27.23367451750154, 124.01278465522631, 50.92828504384195, 132.36513200822418, 1.315862478726858, 370.3187174892382, 107.4596133905628, 21.124320545779373, 100.95986783084155, 207.23276023459493, 110.80156591969728, 178.18808451373775, 78.96656712685272, 64.37399847045799]]"
6,"[[(11, 14), (12, 4), (16, 11), (16, 20), (16, 26), (19, 5), (30, 5), (30, 26), (38, 25), (1, 7), (1, 27), (1, 37), (7, 17), (7, 27), (7, 34), (24, 31), (27, 30), (36, 12), (37, 3), (18, 2), (18, 11), (20, 27), (29, 28), (13, 17), (23, 28), (4, 30), (33, 3), (33, 15), (33, 26), (9, 14), (9, 24), (34, 13), (34, 38), (28, 34), (21, 16), (35, 18), (31, 3), (31, 17), (31, 23), (31, 35)]]","[[37.21428297279502, 75.59474139023553, 4.467264384249832, 19.19649612494618, 101.99346898054924, 142.13458098502002, 150.0229283949842, 93.0556005240968, 90.37102464591376, 59.69128553929792, 425.27834183152345, 470.09872198274485, 150.68483399867588, 240.99575766841005, 379.1549785451161, 61.78960550875976, 19.468629671429834, 150.78504606353746, 465.33046420922096, 318.5962840776889, 26.25338287055766, 86.08536102026562, 0.9916957986166162, 5.3457079050489495, 147.89361581403358, 228.7565223282989, 52.10128937784258, 105.06948067214157, 50.53384422157734, 89.3884835709612, 10.839704182643237, 466.97605515067727, 33.34820111073278, 3.6708506969420593, 109.92450184804223, 123.00754299464506, 71.23112205253062, 131.26983508753656, 94.89154572531717, 61.786288593801395]]"
7,"[[(11, 14), (12, 4), (16, 11), (16, 20), (16, 26), (19, 5), (30, 5), (30, 26), (38, 25), (1, 7), (1, 27), (1, 37), (7, 17), (7, 27), (7, 34), (24, 31), (27, 30), (36, 12), (37, 3), (18, 2), (18, 11), (20, 27), (29, 28), (13, 17), (23, 28), (4, 30), (33, 3), (33, 15), (33, 26), (9, 14), (9, 24), (34, 13), (34, 38), (28, 34), (21, 16), (35, 18), (31, 3), (31, 17), (31, 23), (31, 35)]]","[[34.32765992165687, 64.10632130014724, 3.9740336058786405, 9.207246024065038, 84.02629546889912, 320.3253089727673, 190.50250647571642, 87.45359838028978, 74.36686071543164, 75.31158809357427, 131.21206165911275, 364.5707613290172, 187.59997322877246, 236.05317775120366, 390.92340464921233, 61.14522535786279, 3.966576864882878, 133.29622485170088, 387.12608789657196, 287.49418241157554, 23.155055810836586, 35.74581339894341, 1.152750906352618, 9.163456910926417, 29.427972831028264, 230.650042658441, 21.136678526916057, 53.435650245545325, 47.068283440126926, 119.02435897040688, 114.55558736084906, 360.03772324442457, 84.37119260335987, 7.2419370089257225, 43.2422366529678, 321.96365302530984, 76.48443784951635, 178.97238990720172, 38.664978982789336, 55.40729448301606]]"
8,"[[(11, 14), (12, 4), (16, 11), (16, 20), (16, 26), (19, 5), (30, 5), (30, 26), (38, 25), (1, 7), (1, 27), (1, 37), (7, 17), (7, 27), (7, 34), (24, 31), (27, 30), (36, 12), (37, 3), (18, 2), (18, 11), (20, 27), (29, 28), (13, 17), (23, 28), (4, 30), (33, 3), (33, 15), (33, 26), (9, 14), (9, 24), (34, 13), (34, 38), (28, 34), (21, 16), (35, 18), (31, 3), (31, 17), (31, 23), (31, 35)]]","[[30.361268181227622, 83.49651561109465, 4.869365074813032, 13.35233780935191, 118.85762366653748, 354.4096414723067, 95.31297694894181, 75.34617210283716, 170.73092709321617, 65.88271967718903, 432.01985424627827, 641.7970311378131, 184.32311014906122, 202.98229134295607, 389.0341227125516, 66.18194427265428, 8.014024271634108, 134.44845135749014, 406.42845476347816, 301.4020229878299, 12.772848255343545, 64.84569220870213, 0.0770087448860508, 1.8321385981764304, 83.80973866917317, 280.44056479303106, 25.08651105335527, 120.85234464857145, 44.49969136935084, 51.842744357189176, 19.37038101736517, 753.8802104085405, 28.799281122883595, 28.088502771910242, 115.24934278204601, 325.36720740235853, 115.96456438621816, 175.73650051124042, 99.25410879780647, 56.65720229318016]]"
9,"[[(11, 14), (12, 4), (16, 11), (16, 20), (16, 26), (19, 5), (30, 5), (30, 26), (38, 25), (1, 7), (1, 27), (1, 37), (7, 17), (7, 27), (7, 34), (24, 31), (27, 30), (36, 12), (37, 3), (18, 2), (18, 11), (20, 27), (29, 28), (13, 17), (23, 28), (4, 30), (33, 3), (33, 15), (33, 26), (9, 14), (9, 24), (34, 13), (34, 38), (28, 34), (21, 16), (35, 18), (31, 3), (31, 17), (31, 23), (31, 35)]]","[[32.16519240546227, 72.30571753582458, 4.711378693087671, 33.681112645353295, 140.02560803351398, 162.794243018805, 186.51398205423703, 100.14373676319215, 117.38252627056806, 51.79760322458452, 331.2541282909737, 747.7336408047802, 135.91984705181272, 72.17909324298085, 395.18708887845435, 58.05651543377436, 11.31920840008782, 132.01380873089744, 432.7957512079214, 338.3916192925927, 27.62822269519065, 103.1434372410819, 1.2429268586892495, 5.898061785657978, 26.284583430381748, 239.15534428040982, 29.398529493027635, 55.706390590359945, 49.39892711086974, 106.17545206264012, 76.63705270465194, 70.71293873106956, 101.17169923050662, 7.696522008272907, 26.44235037590321, 278.39936831238344, 67.8411068856734, 158.99630485604325, 87.46544510263224, 49.62755299120647]]"
