scene,edge,cost
0,"[[(0, 20), (7, 28), (9, 11), (25, 6), (25, 7), (25, 24), (12, 29), (24, 22), (19, 2), (23, 12), (8, 25), (8, 26), (15, 6), (17, 12), (17, 24), (26, 29), (11, 12), (11, 13)]]","[[59.961511136214575, 200.53637672092012, 39.541330903698274, 192.3475376362885, 72.49686646250485, 11.722274538858441, 181.17951799182921, 28.8497277265811, 196.8682697809583, 110.07794936552307, 74.72625461700207, 133.7646348640218, 47.967668965253836, 10.910915191171108, 44.18157350840801, 6.719064612769328, 3.5947743434185746, 11.984816312037978]]"
1,"[[(0, 20), (7, 28), (9, 11), (25, 6), (25, 7), (25, 24), (12, 29), (24, 22), (19, 2), (23, 12), (8, 25), (8, 26), (15, 6), (17, 12), (17, 24), (26, 29), (11, 12), (11, 13)]]","[[429.2965732656632, 202.66654826851854, 30.338939113302157, 232.2942124989459, 129.5116559839704, 26.059752920674356, 175.92465078901003, 23.201031021621016, 268.9469211645506, 115.19208393315074, 81.01316294628258, 151.00279795994476, 47.919062997532635, 11.119468942071233, 83.30915991834142, 16.735336640970473, 3.4189951510747836, 13.616487071942696]]"
2,"[[(0, 20), (7, 28), (9, 11), (25, 6), (25, 7), (25, 24), (12, 29), (24, 22), (19, 2), (23, 12), (8, 25), (8, 26), (15, 6), (17, 12), (17, 24), (26, 29), (11, 12), (11, 13)]]","[[82.59380871671249, 199.31402435065732, 38.96155627516786, 263.9651636691616, 92.38427882999848, 26.08815095554218, 162.15157152899124, 19.30411482015717, 129.18323988989044, 117.63991073115105, 71.9894116763164, 56.448857000786546, 44.90279653294088, 26.587333972509303, 46.71376927114252, 29.91033973347318, 2.142861458811305, 12.908652252556998]]"
3,"[[(0, 20), (7, 28), (9, 11), (25, 6), (25, 7), (25, 24), (12, 29), (24, 22), (19, 2), (23, 12), (8, 25), (8, 26), (15, 6), (17, 12), (17, 24), (26, 29), (11, 12), (11, 13)]]","[[346.0693442984906, 195.90214002591014, 34.12757693622986, 218.44892459150486, 130.81740621052217, 11.203287353461631, 190.60517650363323, 18.638022369619986, 122.7503061755707, 108.0615754978866, 80.5537687307402, 179.1320663965554, 44.546435888246435, 28.490954355437076, 40.64880271968148, 6.9094245946417, 2.313464379249681, 12.253443389058482]]"
4,"[[(0, 20), (7, 28), (9, 11), (25, 6), (25, 7), (25, 24), (12, 29), (24, 22), (19, 2), (23, 12), (8, 25), (8, 26), (15, 6), (17, 12), (17, 24), (26, 29), (11, 12), (11, 13)]]","[[358.7465440162629, 201.28431270264792, 37.20026198916463, 197.76911850132205, 96.11784540370215, 2.5884096065819753, 158.1357869640922, 28.443658237420337, 214.31869328765083, 113.92548909864834, 66.2535416481684, 174.97664800334152, 43.9806526089926, 18.02828675147172, 41.443035454602715, 16.729011938369396, 3.1255655045370405, 12.691841259247411]]"
5,"[[(0, 20), (7, 28), (9, 11), (25, 6), (25, 7), (25, 24), (12, 29), (24, 22), (19, 2), (23, 12), (8, 25), (8, 26), (15, 6), (17, 12), (17, 24), (26, 29), (11, 12), (11, 13)]]","[[48.96412548908126, 199.6887583127556, 28.45156207152499, 180.83155892707836, 87.34162767806363, 26.11071102652749, 226.94251494177504, 24.253347052895244, 255.0078508338496, 114.15829776297508, 80.64336170968436, 107.89314271723934, 48.017626623002855, 31.938301365493558, 11.776388446318629, 24.598738401857364, 3.201827943162841, 14.92308939164782]]"
6,"[[(0, 20), (7, 28), (9, 11), (25, 6), (25, 7), (25, 24), (12, 29), (24, 22), (19, 2), (23, 12), (8, 25), (8, 26), (15, 6), (17, 12), (17, 24), (26, 29), (11, 12), (11, 13)]]","[[184.9078927407255, 199.5492772457505, 38.00230993827217, 181.96221587871705, 79.81805872394182, 35.95057846653829, 85.37553306148587, 20.47668023843279, 139.9600512165344, 106.81379550092838, 89.61788963564916, 55.108858052400436, 48.0104940901012, 27.077588136099454, 30.68500606355129, 17.754255661721366, 3.8317302482938094, 11.280505452980112]]"
7,"[[(0, 20), (7, 28), (9, 11), (25, 6), (25, 7), (25, 24), (12, 29), (24, 22), (19, 2), (23, 12), (8, 25), (8, 26), (15, 6), (17, 12), (17, 24), (26, 29), (11, 12), (11, 13)]]","[[444.5979595967925, 200.8539386807891, 39.71080351003418, 267.4813317011798, 76.6311519750233, 24.46921345139357, 251.57151571779661, 29.671078031230216, 197.27327938172164, 110.96690668412396, 69.9368849666241, 131.6880791428738, 45.3187189463251, 23.138115641899596, 60.75177883407745, 11.205299455054291, 3.757537818163641, 10.415429055710355]]"
8,"[[(0, 20), (7, 28), (9, 11), (25, 6), (25, 7), (25, 24), (12, 29), (24, 22), (19, 2), (23, 12), (8, 25), (8, 26), (15, 6), (17, 12), (17, 24), (26, 29), (11, 12), (11, 13)]]","[[408.958718158162, 196.51562779234007, 34.81642579033235, 245.62207004309664, 74.99522415108764, 36.7239120400123, 137.92574722571464, 19.877869929928423, 235.35470382278402, 109.7494854448293, 87.71567767632726, 113.88668250609611, 44.08915644356805, 16.109931255182797, 77.12303876411053, 26.048450660422844, 3.947939898578536, 14.9028220355685]]"
9,"[[(0, 20), (7, 28), (9, 11), (25, 6), (25, 7), (25, 24), (12, 29), (24, 22), (19, 2), (23, 12), (8, 25), (8, 26), (15, 6), (17, 12), (17, 24), (26, 29), (11, 12), (11, 13)]]","[[219.8093112738734, 201.67740050985728, 32.13575345970969, 178.5077618713674, 113.58454574305792, 25.701730100479008, 168.5630636466725, 30.458610521464063, 229.3375865415657, 115.59891862919822, 61.37101385197161, 95.748802478024, 42.07905160813119, 22.689205325539483, 12.720597231292784, 24.718145732310095, 3.813148087758007, 10.400888576545926]]"
