scene,edge,cost
0,"[[(2, 37), (5, 18), (6, 1), (9, 5), (9, 37), (1, 14), (1, 34), (19, 33), (22, 4), (38, 3), (38, 11), (35, 5), (3, 30), (30, 10), (30, 19), (4, 9), (4, 23), (32, 1), (32, 30), (15, 30), (17, 5), (27, 2), (27, 10), (27, 11), (27, 38), (29, 6), (31, 8), (31, 28), (7, 18), (7, 37), (21, 17), (16, 2), (28, 26), (26, 36), (13, 10), (25, 35)]]","[[310.6144608888195, 86.79324524343996, 51.7802787517059, 30.812848915364878, 576.6847091710943, 19.607454839081242, 722.1666453980869, 418.99865776976003, 41.0851050702967, 381.95882266753415, 121.41194874495278, 276.84389673043023, 221.2916351304177, 130.73777204611775, 63.66444777755422, 95.30214437095846, 101.62055977351592, 290.4599935205507, 6.238900416137865, 97.74820325992593, 86.44043770602305, 159.51826634470893, 104.62298765192287, 312.82316349519965, 70.58341121906128, 738.2928575667995, 456.62574484065897, 15.614660892389823, 87.85743699487753, 5.610275586368097, 84.70443355621506, 0.7368846525879997, 43.341529249439745, 94.2684917290465, 43.92210612852426, 66.14229501103999]]"
1,"[[(2, 37), (5, 18), (6, 1), (9, 5), (9, 37), (1, 14), (1, 34), (19, 33), (22, 4), (38, 3), (38, 11), (35, 5), (3, 30), (30, 10), (30, 19), (4, 9), (4, 23), (32, 1), (32, 30), (15, 30), (17, 5), (27, 2), (27, 10), (27, 11), (27, 38), (29, 6), (31, 8), (31, 28), (7, 18), (7, 37), (21, 17), (16, 2), (28, 26), (26, 36), (13, 10), (25, 35)]]","[[554.0541484977576, 138.12334879106515, 52.48553998664411, 26.775104074779488, 479.5886459266861, 36.42941047455874, 255.7360453193549, 355.54601080723944, 39.09370903168976, 571.8207993423421, 45.91381666395097, 286.5597521827403, 167.03588003560156, 81.10382610035307, 96.12283753150929, 75.69847003341302, 367.33571488837487, 310.09393572062254, 6.171340897251287, 221.93282341420752, 242.76980146691102, 102.544133873809, 220.35533324600772, 311.45821641920367, 76.03547204301073, 416.5640907009958, 376.9462810762463, 45.488200348113196, 90.7125667436668, 11.541397804050069, 66.80109889802357, 1.7880945190589206, 10.634512061892108, 95.09823223923664, 41.91028073489521, 92.74410113650048]]"
2,"[[(2, 37), (5, 18), (6, 1), (9, 5), (9, 37), (1, 14), (1, 34), (19, 33), (22, 4), (38, 3), (38, 11), (35, 5), (3, 30), (30, 10), (30, 19), (4, 9), (4, 23), (32, 1), (32, 30), (15, 30), (17, 5), (27, 2), (27, 10), (27, 11), (27, 38), (29, 6), (31, 8), (31, 28), (7, 18), (7, 37), (21, 17), (16, 2), (28, 26), (26, 36), (13, 10), (25, 35)]]","[[174.97247582092342, 113.78800536955617, 64.0255818373248, 40.984988471229144, 360.62898029180803, 5.480663962544619, 1095.092691230173, 412.73738974856417, 32.73385334618005, 368.1496590318102, 158.4925125205409, 288.6684726447931, 198.5527988641295, 181.60570885980337, 57.26307300023521, 85.00318609418603, 270.02908233418225, 302.1182254599279, 6.463953954526175, 128.52041316615086, 109.19777189051008, 172.27826757618874, 205.9521975363814, 313.3360748037464, 187.96254253984534, 466.52950682695774, 457.0971736437318, 24.22323779900571, 87.26970017346228, 3.7248971526501844, 80.41690562283028, 1.3461206789109184, 28.46713017471043, 99.5395949232467, 19.69949910528059, 75.27500659002148]]"
3,"[[(2, 37), (5, 18), (6, 1), (9, 5), (9, 37), (1, 14), (1, 34), (19, 33), (22, 4), (38, 3), (38, 11), (35, 5), (3, 30), (30, 10), (30, 19), (4, 9), (4, 23), (32, 1), (32, 30), (15, 30), (17, 5), (27, 2), (27, 10), (27, 11), (27, 38), (29, 6), (31, 8), (31, 28), (7, 18), (7, 37), (21, 17), (16, 2), (28, 26), (26, 36), (13, 10), (25, 35)]]","[[145.30948114934074, 94.29546688827288, 55.34329036676947, 9.93135203320027, 52.075084964397945, 24.639899064293086, 685.1039258603583, 470.49279987861934, 28.720176395517065, 303.2800932009408, 80.88598133913848, 276.41709310977126, 192.2678622342694, 131.73391781062497, 62.10431567325414, 67.79342979966725, 257.33487970093506, 413.87406886123586, 6.466006344432197, 126.40301127341218, 261.6325328778112, 127.96627212092702, 238.30641165230472, 313.02290161765234, 261.5670506106796, 179.63117547145862, 419.14942811332014, 24.183201365390957, 106.32023882123633, 6.13476695352372, 62.509117983867995, 0.7093266925451602, 37.222332272478205, 99.45776897893273, 27.990436871151687, 128.08656420334498]]"
4,"[[(2, 37), (5, 18), (6, 1), (9, 5), (9, 37), (1, 14), (1, 34), (19, 33), (22, 4), (38, 3), (38, 11), (35, 5), (3, 30), (30, 10), (30, 19), (4, 9), (4, 23), (32, 1), (32, 30), (15, 30), (17, 5), (27, 2), (27, 10), (27, 11), (27, 38), (29, 6), (31, 8), (31, 28), (7, 18), (7, 37), (21, 17), (16, 2), (28, 26), (26, 36), (13, 10), (25, 35)]]","[[388.1305006619453, 65.8692982489832, 24.104816962976507, 17.289016556717797, 632.2271858062638, 41.73295265104592, 407.73164381638355, 113.32111208525694, 30.84578663893172, 739.1439051333795, 60.48124096778708, 253.18216153234806, 251.07157021661158, 56.212147392839555, 78.74119787213806, 83.05345877052451, 380.9380046110234, 275.3973017712738, 6.672830740585022, 240.2778826622915, 241.65400398592107, 137.9436518408805, 245.3952030326753, 312.190757401986, 35.754653371959655, 651.1332384368709, 403.93589528907006, 16.359155468361052, 91.72816410375596, 13.972152770801259, 74.13379535080811, 0.5177697027966128, 6.324754285271285, 94.59635784167617, 28.803717512684898, 128.87504248168182]]"
5,"[[(2, 37), (5, 18), (6, 1), (9, 5), (9, 37), (1, 14), (1, 34), (19, 33), (22, 4), (38, 3), (38, 11), (35, 5), (3, 30), (30, 10), (30, 19), (4, 9), (4, 23), (32, 1), (32, 30), (15, 30), (17, 5), (27, 2), (27, 10), (27, 11), (27, 38), (29, 6), (31, 8), (31, 28), (7, 18), (7, 37), (21, 17), (16, 2), (28, 26), (26, 36), (13, 10), (25, 35)]]","[[264.39434464017495, 74.6633827770242, 32.02683493111081, 22.619921034571938, 652.9759268820924, 30.559897556505096, 575.8137785410997, 16.771896517216422, 24.653581212051712, 353.3996054510634, 100.46428065754455, 267.9922541244657, 137.7424356625714, 140.85889350770407, 56.56480971537364, 85.86885114558427, 24.07153679098947, 373.15561036911726, 6.602512623783632, 237.62814138122624, 161.772740135621, 156.59451306562545, 229.62160415278763, 312.41540385877846, 144.83883107821174, 95.74911110333274, 447.9166484388238, 47.8589957090496, 101.83049513501277, 3.4418694009204405, 54.811189539852144, 1.942763173580011, 4.60866461512392, 99.44938005272996, 37.57084869347418, 85.32032511709997]]"
6,"[[(2, 37), (5, 18), (6, 1), (9, 5), (9, 37), (1, 14), (1, 34), (19, 33), (22, 4), (38, 3), (38, 11), (35, 5), (3, 30), (30, 10), (30, 19), (4, 9), (4, 23), (32, 1), (32, 30), (15, 30), (17, 5), (27, 2), (27, 10), (27, 11), (27, 38), (29, 6), (31, 8), (31, 28), (7, 18), (7, 37), (21, 17), (16, 2), (28, 26), (26, 36), (13, 10), (25, 35)]]","[[466.10873447114506, 98.25437818740322, 19.84129660553547, 20.121257890440482, 61.74136123733743, 30.289454556425014, 963.993421006552, 265.01087545948167, 32.99978578337581, 222.65009082285536, 107.40418229397778, 222.51781403801698, 109.79233099453954, 77.01565971407832, 74.44249526490071, 70.3241462138604, 209.73740921696512, 346.8976762584137, 6.186614132918421, 100.54267659160453, 117.02725534178307, 148.66902109784706, 154.878194229647, 312.77215570102715, 53.51544032078665, 138.19953641191609, 411.37300136652266, 31.51969673112339, 86.45568173512211, 5.168903837009933, 81.99036726953386, 0.8387399126533577, 53.75974684236868, 95.4331033664504, 46.046025871973285, 66.54946168827325]]"
7,"[[(2, 37), (5, 18), (6, 1), (9, 5), (9, 37), (1, 14), (1, 34), (19, 33), (22, 4), (38, 3), (38, 11), (35, 5), (3, 30), (30, 10), (30, 19), (4, 9), (4, 23), (32, 1), (32, 30), (15, 30), (17, 5), (27, 2), (27, 10), (27, 11), (27, 38), (29, 6), (31, 8), (31, 28), (7, 18), (7, 37), (21, 17), (16, 2), (28, 26), (26, 36), (13, 10), (25, 35)]]","[[177.1780465366877, 113.59962885566672, 28.51896665118819, 36.56517832310553, 275.14834057564093, 36.78711011862285, 513.3890379998134, 467.8642758593393, 35.617185970694706, 452.214360596125, 65.61225624864649, 246.99927015666194, 72.78692778660826, 158.74600773504497, 104.01108243675137, 93.28748829739159, 385.08469198815783, 372.86875813694115, 6.510707897775225, 126.3925632352889, 130.77801228789906, 120.3538953008575, 220.2080662623418, 312.8498212000494, 164.67164670058, 401.73690643364534, 419.8572430599187, 31.32403324024922, 87.93108223668666, 3.517085622133073, 56.49623701235137, 1.9460344638918077, 4.047750088337668, 100.47505586271352, 32.160547558165575, 91.23042372314805]]"
8,"[[(2, 37), (5, 18), (6, 1), (9, 5), (9, 37), (1, 14), (1, 34), (19, 33), (22, 4), (38, 3), (38, 11), (35, 5), (3, 30), (30, 10), (30, 19), (4, 9), (4, 23), (32, 1), (32, 30), (15, 30), (17, 5), (27, 2), (27, 10), (27, 11), (27, 38), (29, 6), (31, 8), (31, 28), (7, 18), (7, 37), (21, 17), (16, 2), (28, 26), (26, 36), (13, 10), (25, 35)]]","[[200.04286566855228, 67.04888881968313, 64.14361492573249, 34.142227072076125, 613.2643948695708, 8.210599717580498, 714.758602432942, 194.6360513318957, 37.21866335536786, 345.6078678797152, 94.22863589960379, 282.0555443676309, 193.10292224120502, 79.63152229756517, 99.10152706533462, 64.55640147849883, 142.45888883349528, 277.0333868872731, 6.573732477564061, 92.54035353834941, 258.0359188011728, 155.2706096912595, 120.88102770344572, 311.3645872027329, 208.31768545922105, 62.9625126171144, 414.1931663652108, 20.218086514276198, 103.06446778724744, 15.432771872832731, 57.099611285994555, 0.8474385115749752, 52.83223360022734, 93.81276159774815, 36.1478520728419, 107.23838941158351]]"
9,"[[(2, 37), (5, 18), (6, 1), (9, 5), (9, 37), (1, 14), (1, 34), (19, 33), (22, 4), (38, 3), (38, 11), (35, 5), (3, 30), (30, 10), (30, 19), (4, 9), (4, 23), (32, 1), (32, 30), (15, 30), (17, 5), (27, 2), (27, 10), (27, 11), (27, 38), (29, 6), (31, 8), (31, 28), (7, 18), (7, 37), (21, 17), (16, 2), (28, 26), (26, 36), (13, 10), (25, 35)]]","[[158.05450400491338, 120.87850658169933, 14.533890880938603, 21.628038548030258, 694.4504660568365, 6.070958281339602, 196.98901686826363, 33.86646443199654, 26.654085106830653, 217.72967379514674, 111.58714642090226, 235.24233549654474, 167.0117788341183, 181.67686443442744, 104.9395449951394, 75.12310111660028, 151.2384325316475, 314.2846953339706, 7.358826842229728, 228.96704967441767, 32.92551885231206, 127.42850889858795, 110.16675775728815, 313.7433348485782, 81.05467282408293, 356.5743019477803, 391.9036154227642, 27.717945263778816, 106.53258065927238, 13.516129220077858, 72.92826447975875, 0.23210626070527685, 36.28568762761587, 96.76933610982792, 32.660566280723415, 89.8287540208782]]"
