scene,edge,cost
0,"[[(0, 18), (1, 7), (5, 14), (18, 28), (7, 13), (6, 5), (6, 14), (10, 9), (10, 28), (23, 21), (23, 28), (25, 6), (28, 3), (28, 29), (4, 16), (4, 19), (16, 12), (16, 27), (16, 28), (24, 3), (27, 29), (13, 7), (8, 14), (8, 19), (8, 23), (20, 25), (21, 6), (21, 13), (21, 19)]]","[[243.64455880115517, 0.4100379047885776, 92.1876094271122, 166.19019144684484, 37.27114470767836, 15.892811403327176, 138.9563923427877, 14.514909527050172, 373.6035569508798, 2.9513813223145284, 110.58100459441303, 415.31948247037394, 395.1717669896791, 18.241973026654627, 67.39593845449988, 130.33912810476986, 66.95093621652457, 92.4433926802657, 87.75349815033881, 273.62412994353326, 15.005890655484365, 84.72708643090874, 1.2212521312179003, 49.13928452023145, 102.59857581195149, 7.631238061421949, 172.93829292182423, 15.16973696900806, 7.820089171961426]]"
1,"[[(0, 18), (1, 7), (5, 14), (18, 28), (7, 13), (6, 5), (6, 14), (10, 9), (10, 28), (23, 21), (23, 28), (25, 6), (28, 3), (28, 29), (4, 16), (4, 19), (16, 12), (16, 27), (16, 28), (24, 3), (27, 29), (13, 7), (8, 14), (8, 19), (8, 23), (20, 25), (21, 6), (21, 13), (21, 19)]]","[[243.8473477832554, 0.3497986478001853, 99.16116318511783, 120.23901168269742, 51.77047647627429, 16.538243352707212, 188.32322271129365, 19.553579716035486, 371.86640075415335, 9.55579665000386, 96.74116101435934, 299.3600439463252, 227.91092057810894, 10.037679820088584, 43.41600643501757, 103.95971342130782, 131.5328681903735, 36.110582927251386, 229.56778917335527, 164.199367827588, 16.975221115037808, 85.33827440910947, 0.9034545987492772, 42.48906186902897, 94.92183182031857, 4.386130053741402, 259.0963408892625, 19.500913501871416, 7.803472476838446]]"
2,"[[(0, 18), (1, 7), (5, 14), (18, 28), (7, 13), (6, 5), (6, 14), (10, 9), (10, 28), (23, 21), (23, 28), (25, 6), (28, 3), (28, 29), (4, 16), (4, 19), (16, 12), (16, 27), (16, 28), (24, 3), (27, 29), (13, 7), (8, 14), (8, 19), (8, 23), (20, 25), (21, 6), (21, 13), (21, 19)]]","[[257.8064349649017, 0.32729566155643264, 26.907050586070586, 60.14026099142109, 48.26367470868438, 17.518626228330945, 147.66051006135874, 18.557165339063953, 310.4648980406524, 9.75499183656454, 52.145034880971444, 253.35836461383255, 212.41396837411384, 14.807549411592156, 110.13381365892218, 30.734519513954293, 19.927247097204756, 105.39433997153422, 203.68233948517175, 154.277331790932, 29.330116518751314, 84.85939721047015, 0.45318848333047446, 53.275507547331024, 107.16554177405033, 12.531843332075562, 177.8319528035833, 23.01251745310783, 8.406201887413564]]"
3,"[[(0, 18), (1, 7), (5, 14), (18, 28), (7, 13), (6, 5), (6, 14), (10, 9), (10, 28), (23, 21), (23, 28), (25, 6), (28, 3), (28, 29), (4, 16), (4, 19), (16, 12), (16, 27), (16, 28), (24, 3), (27, 29), (13, 7), (8, 14), (8, 19), (8, 23), (20, 25), (21, 6), (21, 13), (21, 19)]]","[[250.3799891404702, 1.7338044685544531, 77.16384769636412, 145.62855614970152, 38.934110274322805, 17.055776169063346, 154.87042889170795, 18.172082516054203, 327.47850012618085, 5.492632361100343, 81.45533203409138, 404.00014128808033, 201.5754078375876, 14.433044860308044, 128.0959446691399, 99.65902454593531, 16.5471229732085, 95.44368145160972, 201.76012017918586, 297.03358203681023, 41.992312040769676, 78.89481404442408, 1.3024730375384337, 28.26044612965742, 92.03725309728324, 5.637348603731413, 248.2194010472549, 48.83034962455199, 8.305717608184999]]"
4,"[[(0, 18), (1, 7), (5, 14), (18, 28), (7, 13), (6, 5), (6, 14), (10, 9), (10, 28), (23, 21), (23, 28), (25, 6), (28, 3), (28, 29), (4, 16), (4, 19), (16, 12), (16, 27), (16, 28), (24, 3), (27, 29), (13, 7), (8, 14), (8, 19), (8, 23), (20, 25), (21, 6), (21, 13), (21, 19)]]","[[245.52592175249924, 1.5259368605467571, 36.80366986843728, 79.56413670244022, 47.0181802293112, 16.209745118623548, 115.06591625063196, 18.207699956320788, 296.848740998487, 11.46658086101328, 77.20224351616216, 321.045336311326, 298.130696998035, 12.701247266984826, 86.6313860244465, 111.83543178629051, 97.54347999600844, 152.49970655097437, 146.54492896524044, 282.5136987616779, 23.689112849805568, 84.57873529273225, 1.263873950037261, 68.20596284430417, 82.17797360346869, 13.584091628141374, 153.42096929679727, 24.628166355729203, 8.942384593685095]]"
5,"[[(0, 18), (1, 7), (5, 14), (18, 28), (7, 13), (6, 5), (6, 14), (10, 9), (10, 28), (23, 21), (23, 28), (25, 6), (28, 3), (28, 29), (4, 16), (4, 19), (16, 12), (16, 27), (16, 28), (24, 3), (27, 29), (13, 7), (8, 14), (8, 19), (8, 23), (20, 25), (21, 6), (21, 13), (21, 19)]]","[[264.27194286545085, 1.301490211346347, 38.12319504163899, 129.57889797668747, 38.82369170980904, 20.90512817539198, 100.43842392768471, 16.234060341807286, 348.1677451027397, 5.22503420300845, 87.29153752842436, 432.26459689719263, 390.61058710422304, 16.019981671278785, 74.22092365817063, 62.308213065571096, 90.67186013911163, 118.50129934316774, 198.4819235838237, 269.889646744275, 34.00039820872164, 84.24407422705197, 1.1703372343367957, 26.571092096058262, 78.3208624214083, 14.044451523325515, 155.22204251963342, 8.707524662234764, 7.097766090095552]]"
6,"[[(0, 18), (1, 7), (5, 14), (18, 28), (7, 13), (6, 5), (6, 14), (10, 9), (10, 28), (23, 21), (23, 28), (25, 6), (28, 3), (28, 29), (4, 16), (4, 19), (16, 12), (16, 27), (16, 28), (24, 3), (27, 29), (13, 7), (8, 14), (8, 19), (8, 23), (20, 25), (21, 6), (21, 13), (21, 19)]]","[[257.37786097751774, 0.32481989417511303, 81.1040277609902, 160.99882692915955, 55.24828348120012, 21.7631176126265, 130.7306492356207, 16.575349401260585, 298.44593256151336, 8.439876607338558, 40.655158581356474, 270.5696443613257, 400.7164425603041, 13.77781717913771, 46.73814313818529, 59.38255804883263, 109.74884370967389, 111.87529498819768, 171.90002957063896, 165.86520370895943, 16.210508065896175, 80.88875953979029, 1.845904344360019, 90.4241356013441, 75.39329331398234, 16.174410491042714, 227.9659241054715, 26.398858601503164, 8.192780395402108]]"
7,"[[(0, 18), (1, 7), (5, 14), (18, 28), (7, 13), (6, 5), (6, 14), (10, 9), (10, 28), (23, 21), (23, 28), (25, 6), (28, 3), (28, 29), (4, 16), (4, 19), (16, 12), (16, 27), (16, 28), (24, 3), (27, 29), (13, 7), (8, 14), (8, 19), (8, 23), (20, 25), (21, 6), (21, 13), (21, 19)]]","[[262.3271653641373, 0.8114246230552369, 61.664405956402035, 83.34817573371276, 31.20923361640242, 21.716018270516567, 189.66457999900024, 20.787543870301285, 299.9461578169435, 3.4054621795473783, 60.31834879194806, 264.0764522304819, 292.479016626731, 11.3228270810423, 84.718360120719, 67.96992588087154, 31.33172666370462, 123.4446738553659, 199.79041524058104, 338.0754642515785, 47.1284997630819, 80.52863583551033, 0.8699141779769974, 46.810528599758214, 115.0849083821758, 16.5856262771884, 226.87511293914548, 45.230537283715776, 7.834033709558665]]"
8,"[[(0, 18), (1, 7), (5, 14), (18, 28), (7, 13), (6, 5), (6, 14), (10, 9), (10, 28), (23, 21), (23, 28), (25, 6), (28, 3), (28, 29), (4, 16), (4, 19), (16, 12), (16, 27), (16, 28), (24, 3), (27, 29), (13, 7), (8, 14), (8, 19), (8, 23), (20, 25), (21, 6), (21, 13), (21, 19)]]","[[267.7859207074921, 0.37271256698467226, 119.30363850622255, 78.693972427793, 51.33009708079635, 17.462992243628968, 169.41263229924027, 16.526610472104636, 339.62471482432977, 7.222014880845432, 43.95912755601505, 382.5572735249248, 353.82806076940767, 11.069169579459302, 117.50335043998373, 58.01483308700486, 128.48096838951642, 171.09989796780883, 187.4206387165051, 161.59078185418923, 11.494927486219884, 76.63993649749555, 1.4016576691754905, 11.263602767355364, 105.8635289160882, 7.815006739891144, 266.6182012557894, 38.119989225865474, 7.448308531049594]]"
9,"[[(0, 18), (1, 7), (5, 14), (18, 28), (7, 13), (6, 5), (6, 14), (10, 9), (10, 28), (23, 21), (23, 28), (25, 6), (28, 3), (28, 29), (4, 16), (4, 19), (16, 12), (16, 27), (16, 28), (24, 3), (27, 29), (13, 7), (8, 14), (8, 19), (8, 23), (20, 25), (21, 6), (21, 13), (21, 19)]]","[[242.04644353049196, 1.0846926258068017, 25.797556866952, 86.99527935516831, 52.82351749188612, 19.83891379019735, 113.41671814272152, 15.142981801532208, 356.59193902380105, 2.7360647704123107, 38.96549610469804, 388.74935211232383, 221.79869699187464, 10.160815208200066, 85.17709669470034, 144.43245961580715, 86.43048092497703, 186.09428872398718, 209.9517103904388, 145.17309854105523, 29.727034656137583, 85.68170647403882, 0.8119278004858168, 23.10005276833739, 79.96764497211694, 4.5038877813308655, 206.5927855359092, 16.818740332404776, 7.104625504480694]]"
