scene,edge,cost
0,"[[(0, 18), (9, 2), (1, 19), (19, 16), (6, 27), (3, 21), (21, 22), (5, 21), (15, 14), (25, 27), (7, 29), (16, 17), (16, 29), (23, 25)]]","[[366.39131287070023, 79.3090374562461, 146.87589164781065, 44.22187438394583, 184.40294346606794, 38.2046350031439, 1.3113469882312712, 118.10583933305385, 10.709637130542262, 7.9691533098951925, 11.451203187329014, 23.043603086261722, 238.90661147047322, 11.133956251803617]]"
1,"[[(0, 18), (9, 2), (1, 19), (19, 16), (6, 27), (3, 21), (21, 22), (5, 21), (15, 14), (25, 27), (7, 29), (16, 17), (16, 29), (23, 25)]]","[[279.8441399574433, 74.28041580187048, 146.74010593388107, 43.04572079125399, 217.4261413254543, 34.66826870134407, 1.3090679389821496, 90.53889348598146, 3.8114364859868335, 6.158628099812938, 7.332231689953916, 25.693418093095413, 209.93939713299653, 11.416861768126074]]"
2,"[[(0, 18), (9, 2), (1, 19), (19, 16), (6, 27), (3, 21), (21, 22), (5, 21), (15, 14), (25, 27), (7, 29), (16, 17), (16, 29), (23, 25)]]","[[241.22412111878037, 76.164778172246, 153.69459541213743, 36.63153473647958, 243.5188364221453, 90.81853737787206, 1.4597646502818573, 49.19565523285636, 8.225553042575749, 4.899010341449232, 3.1569085903739675, 11.560511643601341, 251.34381490415865, 14.783266104130464]]"
3,"[[(0, 18), (9, 2), (1, 19), (19, 16), (6, 27), (3, 21), (21, 22), (5, 21), (15, 14), (25, 27), (7, 29), (16, 17), (16, 29), (23, 25)]]","[[276.7494281671588, 85.77943098769667, 147.1185921513959, 32.163813166811785, 229.05152889055273, 28.526919007047184, 1.6574788460044512, 43.12177419058388, 9.366144805097154, 10.052238392332349, 10.88990740433852, 8.388350553252982, 152.19426474746962, 12.861813470082225]]"
4,"[[(0, 18), (9, 2), (1, 19), (19, 16), (6, 27), (3, 21), (21, 22), (5, 21), (15, 14), (25, 27), (7, 29), (16, 17), (16, 29), (23, 25)]]","[[248.62205134596758, 89.48060140101302, 148.36544055667198, 22.649561777651247, 98.92995167189275, 102.34069266351297, 0.14332232851838755, 72.88782732203487, 5.896879103462418, 1.3469350828294104, 4.06141709898433, 14.245971725647724, 207.1444371478931, 14.180450604407717]]"
5,"[[(0, 18), (9, 2), (1, 19), (19, 16), (6, 27), (3, 21), (21, 22), (5, 21), (15, 14), (25, 27), (7, 29), (16, 17), (16, 29), (23, 25)]]","[[104.24658210829513, 79.74891262094141, 151.24762594658992, 13.032081136769225, 191.77739430144672, 17.550022999225906, 1.4002559145065954, 115.08994547525157, 9.005253510746353, 7.624753298076182, 8.903728858322758, 20.090830148790207, 223.40787178582335, 11.347875508689336]]"
6,"[[(0, 18), (9, 2), (1, 19), (19, 16), (6, 27), (3, 21), (21, 22), (5, 21), (15, 14), (25, 27), (7, 29), (16, 17), (16, 29), (23, 25)]]","[[414.3544649079493, 91.64943558709905, 136.9489344045319, 18.03889516721313, 206.5397078697239, 22.351811895379704, 1.5361062200112634, 58.588245776618294, 3.9253136186639574, 1.9564228904766614, 8.674746727775915, 18.680940719771407, 194.50037865969398, 12.40257928333803]]"
7,"[[(0, 18), (9, 2), (1, 19), (19, 16), (6, 27), (3, 21), (21, 22), (5, 21), (15, 14), (25, 27), (7, 29), (16, 17), (16, 29), (23, 25)]]","[[430.71672522181575, 87.61823404353659, 142.4892721977529, 45.35778321448726, 63.913386408994256, 114.08415162641342, 1.941807084972513, 72.11224454902381, 2.661795003497877, 1.9259191041424197, 9.294022333846408, 13.413238175101018, 178.0126848940585, 17.450918297749467]]"
8,"[[(0, 18), (9, 2), (1, 19), (19, 16), (6, 27), (3, 21), (21, 22), (5, 21), (15, 14), (25, 27), (7, 29), (16, 17), (16, 29), (23, 25)]]","[[420.62429740839485, 91.86120524382562, 137.17550361430077, 23.450912363466486, 265.6427509830004, 43.90706768005517, 1.86834260254027, 102.88584485077553, 1.449660459762089, 1.3611888694256549, 9.166121256081913, 12.599548221021994, 162.1547426952621, 7.443464184882661]]"
9,"[[(0, 18), (9, 2), (1, 19), (19, 16), (6, 27), (3, 21), (21, 22), (5, 21), (15, 14), (25, 27), (7, 29), (16, 17), (16, 29), (23, 25)]]","[[426.8574227033696, 83.9936793919514, 143.08328485799598, 31.538026353207062, 242.71282806711417, 16.350990642878926, 1.551319985445327, 89.41661735220124, 6.938760738493887, 2.476111189758279, 11.403158771920769, 8.314555596708795, 263.11355994599234, 15.401342155048258]]"
