scene,edge,cost
0,"[[(0, 17), (0, 19), (0, 25), (6, 19), (9, 6), (9, 14), (9, 39), (11, 18), (11, 22), (15, 17), (19, 17), (25, 23), (33, 16), (34, 32), (1, 5), (5, 1), (5, 7), (10, 14), (10, 36), (10, 37), (35, 11), (35, 15), (2, 15), (2, 21), (21, 24), (30, 3), (30, 36), (12, 25), (29, 16), (28, 20), (28, 23), (32, 35), (7, 22), (36, 2), (36, 31), (8, 16), (16, 22), (18, 1), (18, 19), (18, 38), (31, 4), (37, 8), (38, 7), (24, 2), (24, 5)]]","[[37.491584519965606, 184.11325668886002, 192.55223714941604, 179.66239771743872, 42.91239993278864, 106.1886325092219, 99.46719700537676, 64.08056878030177, 141.54993107321982, 47.35036381491277, 7.492194857119188, 10.741510564641054, 81.6618773698702, 36.48727293311582, 73.93614877815625, 3.806255365139796, 11.10760981262056, 17.527786022839358, 224.96194189085708, 532.1262439732271, 51.710849601807645, 167.12992735951144, 26.65713617012671, 165.1137489546234, 43.66642269099289, 532.7108903228549, 49.792319530363635, 62.91041787794675, 99.6730320968253, 106.08895030903422, 1.522389324025605, 1.720546932489941, 137.32622820327242, 329.42164249667826, 141.46439792200985, 75.6755146427853, 118.60811553671027, 232.16523061485282, 5.701592714898835, 253.81297769626755, 652.7033741665065, 215.42458645232534, 307.22479547960023, 16.372552561746957, 195.06561444627897]]"
1,"[[(0, 17), (0, 19), (0, 25), (6, 19), (9, 6), (9, 14), (9, 39), (11, 18), (11, 22), (15, 17), (19, 17), (25, 23), (33, 16), (34, 32), (1, 5), (5, 1), (5, 7), (10, 14), (10, 36), (10, 37), (35, 11), (35, 15), (2, 15), (2, 21), (21, 24), (30, 3), (30, 36), (12, 25), (29, 16), (28, 20), (28, 23), (32, 35), (7, 22), (36, 2), (36, 31), (8, 16), (16, 22), (18, 1), (18, 19), (18, 38), (31, 4), (37, 8), (38, 7), (24, 2), (24, 5)]]","[[24.510187943265954, 224.56005092792515, 188.5802186506356, 27.938676625588755, 41.8634470232033, 88.01375762920324, 95.86267948912999, 75.90250524376589, 124.51141050560274, 53.776651192023586, 6.121183640530634, 7.842568650640926, 81.63801343769076, 25.983200012841916, 96.40650764108416, 5.603012927055655, 18.707612510503097, 19.882010013074655, 235.36082503703926, 143.35851308124677, 30.179892889057612, 173.21691565757422, 28.30234242136894, 165.58913705705376, 44.71679786451266, 594.9321878167711, 53.60333258408093, 20.190297699172124, 14.490434723644565, 96.73787776289564, 1.1066859507260842, 2.149673950557114, 294.2013318314581, 390.66291817420694, 143.9691627984216, 54.167088327453655, 67.4110340931928, 213.86697910947154, 3.846418388895798, 306.3768300108185, 263.6662288078328, 450.8365137638487, 262.94262799029855, 16.895980527862093, 187.28099227610522]]"
2,"[[(0, 17), (0, 19), (0, 25), (6, 19), (9, 6), (9, 14), (9, 39), (11, 18), (11, 22), (15, 17), (19, 17), (25, 23), (33, 16), (34, 32), (1, 5), (5, 1), (5, 7), (10, 14), (10, 36), (10, 37), (35, 11), (35, 15), (2, 15), (2, 21), (21, 24), (30, 3), (30, 36), (12, 25), (29, 16), (28, 20), (28, 23), (32, 35), (7, 22), (36, 2), (36, 31), (8, 16), (16, 22), (18, 1), (18, 19), (18, 38), (31, 4), (37, 8), (38, 7), (24, 2), (24, 5)]]","[[40.90812045739386, 328.60250815709253, 78.74954962960737, 148.56821013933882, 41.40451922626014, 120.75368178608629, 113.74625626027046, 68.91017056000004, 27.03655614971204, 42.19031995763105, 7.259517177441304, 11.482143929697873, 81.33527007410892, 22.688297102395083, 39.55815818104699, 7.079605471313451, 5.607550960999493, 21.682449478887882, 231.92332178819225, 419.9861972592278, 104.34619987504001, 180.411990755977, 30.798041180807257, 168.58276063287377, 43.0561963413543, 542.5019295805769, 68.01582715428412, 7.299815671412473, 57.09622042211609, 78.34921711122662, 2.5096080118128814, 1.8877549389028914, 333.1467187423753, 656.6873416955355, 45.8910974574609, 70.20920484586397, 133.7308212797653, 207.37203088328863, 1.7534423043732366, 307.31459901601704, 689.5950553827992, 169.93442208128556, 362.7424715684184, 29.6061565557187, 190.11903758157626]]"
3,"[[(0, 17), (0, 19), (0, 25), (6, 19), (9, 6), (9, 14), (9, 39), (11, 18), (11, 22), (15, 17), (19, 17), (25, 23), (33, 16), (34, 32), (1, 5), (5, 1), (5, 7), (10, 14), (10, 36), (10, 37), (35, 11), (35, 15), (2, 15), (2, 21), (21, 24), (30, 3), (30, 36), (12, 25), (29, 16), (28, 20), (28, 23), (32, 35), (7, 22), (36, 2), (36, 31), (8, 16), (16, 22), (18, 1), (18, 19), (18, 38), (31, 4), (37, 8), (38, 7), (24, 2), (24, 5)]]","[[45.05641831841164, 264.51402164906426, 166.22307143362258, 134.71487556177482, 41.94961364979975, 78.53998421114845, 92.04755627607008, 78.06591022608211, 51.511133673414264, 20.963082662818685, 7.836024328039182, 7.864025377728788, 86.11796349550625, 19.062471069191396, 61.56160904020259, 10.169614292824287, 5.2303462509607215, 14.496355191279358, 224.27411708941176, 243.2836025423081, 45.10553518563915, 166.9949944648622, 34.529448619865, 165.15064385714138, 44.11464700024676, 539.2439157253976, 49.50701092723796, 21.65790198593146, 142.9987063128541, 65.40550481335228, 1.5409185365415827, 1.4198327851403625, 70.9304359344913, 661.1405253063224, 55.00907423402125, 32.75861550068369, 108.97666216949804, 182.07051471645673, 1.5949998574826416, 261.20327793447063, 294.33809093610625, 461.4210692362238, 303.43674782832954, 23.308269594821265, 197.61522844646373]]"
4,"[[(0, 17), (0, 19), (0, 25), (6, 19), (9, 6), (9, 14), (9, 39), (11, 18), (11, 22), (15, 17), (19, 17), (25, 23), (33, 16), (34, 32), (1, 5), (5, 1), (5, 7), (10, 14), (10, 36), (10, 37), (35, 11), (35, 15), (2, 15), (2, 21), (21, 24), (30, 3), (30, 36), (12, 25), (29, 16), (28, 20), (28, 23), (32, 35), (7, 22), (36, 2), (36, 31), (8, 16), (16, 22), (18, 1), (18, 19), (18, 38), (31, 4), (37, 8), (38, 7), (24, 2), (24, 5)]]","[[59.110631770631294, 158.6976724401959, 60.67406916165839, 160.9434537888313, 41.3655881267848, 107.56685418902642, 68.60245575304953, 87.4484911787898, 36.568696127306566, 23.993407443062925, 6.09278960893141, 7.3715020908413456, 87.77489863180298, 31.978383887424883, 52.55921131604223, 9.404674557443785, 20.392767848173047, 24.14900559343949, 233.2989935648452, 614.5950188254482, 77.78752808541479, 172.80570407565196, 33.75954473905895, 177.7597262926797, 44.8821440709052, 602.0036646271617, 44.444653302859315, 22.02225398257592, 25.42511228849308, 76.49251520884286, 2.1840254621123005, 1.3770909338927304, 242.10583391016021, 592.2082256453477, 88.82431430948728, 60.8054153102408, 77.99652678497131, 181.29306171637245, 0.3103775834362985, 225.6918249457837, 227.9541758958275, 271.2027471441785, 306.0485286820011, 17.604876649796093, 192.60846218964886]]"
5,"[[(0, 17), (0, 19), (0, 25), (6, 19), (9, 6), (9, 14), (9, 39), (11, 18), (11, 22), (15, 17), (19, 17), (25, 23), (33, 16), (34, 32), (1, 5), (5, 1), (5, 7), (10, 14), (10, 36), (10, 37), (35, 11), (35, 15), (2, 15), (2, 21), (21, 24), (30, 3), (30, 36), (12, 25), (29, 16), (28, 20), (28, 23), (32, 35), (7, 22), (36, 2), (36, 31), (8, 16), (16, 22), (18, 1), (18, 19), (18, 38), (31, 4), (37, 8), (38, 7), (24, 2), (24, 5)]]","[[18.399859395967045, 356.3774451187745, 65.43194681285814, 201.43130713862686, 39.243642357943365, 120.75209425415082, 56.51177231142014, 78.18419585444666, 111.36613332398323, 23.448934573781187, 7.508331867264584, 10.656528935581992, 81.82392537195454, 10.75113745455478, 71.46761809858069, 6.1389649238755535, 19.205325098913654, 11.210691597542896, 249.1465081837165, 746.2683024514265, 38.36139815192247, 170.78784194158544, 28.571300982994124, 165.53859448809374, 43.76726140994628, 387.0205434630733, 58.1254333608126, 48.90578509066762, 165.36949147924128, 69.14712284197563, 2.516919209589933, 2.9009048372149056, 162.77281008193572, 432.7473968575913, 89.14049364868167, 30.725396538085075, 74.95482775054349, 224.91206059689176, 3.988165745681541, 334.3594200966069, 585.9554209445299, 238.91966895500775, 170.24491998814943, 19.826292337267958, 188.28873120482584]]"
6,"[[(0, 17), (0, 19), (0, 25), (6, 19), (9, 6), (9, 14), (9, 39), (11, 18), (11, 22), (15, 17), (19, 17), (25, 23), (33, 16), (34, 32), (1, 5), (5, 1), (5, 7), (10, 14), (10, 36), (10, 37), (35, 11), (35, 15), (2, 15), (2, 21), (21, 24), (30, 3), (30, 36), (12, 25), (29, 16), (28, 20), (28, 23), (32, 35), (7, 22), (36, 2), (36, 31), (8, 16), (16, 22), (18, 1), (18, 19), (18, 38), (31, 4), (37, 8), (38, 7), (24, 2), (24, 5)]]","[[67.87028453347389, 313.93614825920554, 144.4786127595301, 72.67651256628633, 39.4436266549179, 64.52555707391406, 91.3150708908702, 80.77934628143974, 117.08822222005765, 53.4435565623968, 6.336208483232632, 13.631469272782574, 88.28841054921496, 32.65348481005031, 88.61506467993321, 9.803495523991298, 9.689718926584227, 17.041265602520806, 200.09553499695133, 661.1897138518871, 31.037988576338826, 178.85150035112554, 31.64181195685858, 177.28128917601538, 44.10010782622307, 559.3495545222901, 56.10154611863349, 43.88714700040222, 67.41820872239907, 101.63873375997228, 1.3616818451846175, 1.0772771532049095, 225.19896563771778, 407.39711267349776, 61.0940496727943, 69.73909973516376, 102.33476718903316, 180.923791454775, 1.5321236933256759, 257.9203284219962, 390.15025841003836, 373.1900347220541, 284.3653000821198, 12.60225480057423, 202.70515480139815]]"
7,"[[(0, 17), (0, 19), (0, 25), (6, 19), (9, 6), (9, 14), (9, 39), (11, 18), (11, 22), (15, 17), (19, 17), (25, 23), (33, 16), (34, 32), (1, 5), (5, 1), (5, 7), (10, 14), (10, 36), (10, 37), (35, 11), (35, 15), (2, 15), (2, 21), (21, 24), (30, 3), (30, 36), (12, 25), (29, 16), (28, 20), (28, 23), (32, 35), (7, 22), (36, 2), (36, 31), (8, 16), (16, 22), (18, 1), (18, 19), (18, 38), (31, 4), (37, 8), (38, 7), (24, 2), (24, 5)]]","[[17.310476150888334, 210.05617381147658, 142.34187088609963, 112.06219925544065, 40.73938445133637, 74.86670947834448, 48.78804416105405, 64.40474234266081, 88.24050873350568, 60.70578157056708, 7.293243304979956, 9.290136889541394, 86.8352170544552, 18.04074147752921, 81.73555991512285, 3.542599588731946, 11.420837948117226, 24.33052861308869, 192.62076966578053, 331.9167933898339, 169.4647629928526, 166.36301900889447, 26.69950489763189, 169.9790025970908, 43.98928660971672, 595.5940464083296, 54.44114689121626, 67.33812211242034, 48.43795759327372, 63.49674734768304, 1.1576884823324065, 1.5024522381956011, 100.90117142205048, 358.23182145822756, 59.93085289102172, 60.501877731262354, 76.61078677742663, 176.29762430929614, 2.753287983430706, 242.95819848558804, 590.8233074760187, 190.1201150314804, 205.3519163890376, 40.968521478490494, 216.4519085966063]]"
8,"[[(0, 17), (0, 19), (0, 25), (6, 19), (9, 6), (9, 14), (9, 39), (11, 18), (11, 22), (15, 17), (19, 17), (25, 23), (33, 16), (34, 32), (1, 5), (5, 1), (5, 7), (10, 14), (10, 36), (10, 37), (35, 11), (35, 15), (2, 15), (2, 21), (21, 24), (30, 3), (30, 36), (12, 25), (29, 16), (28, 20), (28, 23), (32, 35), (7, 22), (36, 2), (36, 31), (8, 16), (16, 22), (18, 1), (18, 19), (18, 38), (31, 4), (37, 8), (38, 7), (24, 2), (24, 5)]]","[[25.762977466667262, 185.08427410554455, 70.00181613633765, 137.0874647834712, 39.65571231875537, 103.8406988584155, 53.314854379733404, 58.99057454514284, 146.8720213876529, 44.862803562890605, 6.836008348961677, 6.40387324353584, 86.7962556811306, 35.96187602552125, 80.33158424113853, 4.322858682088592, 14.832192137329649, 21.921950577103658, 216.56923396715047, 153.4150353206512, 128.57207238368255, 179.6303173245306, 26.112219122631668, 173.09630834135427, 44.86471382272321, 603.3521840574894, 66.85861200930472, 65.11473971225503, 87.29817767250637, 103.32681379877613, 1.4246417779538696, 1.9380482273678368, 209.68713421659632, 317.01362555811124, 27.676973993669318, 23.80705589780554, 29.778566942157642, 177.62317794287713, 0.7383112283349751, 282.6966329123851, 740.2635488621701, 527.5136611499413, 147.7809638382255, 46.80213556382558, 191.76013723808364]]"
9,"[[(0, 17), (0, 19), (0, 25), (6, 19), (9, 6), (9, 14), (9, 39), (11, 18), (11, 22), (15, 17), (19, 17), (25, 23), (33, 16), (34, 32), (1, 5), (5, 1), (5, 7), (10, 14), (10, 36), (10, 37), (35, 11), (35, 15), (2, 15), (2, 21), (21, 24), (30, 3), (30, 36), (12, 25), (29, 16), (28, 20), (28, 23), (32, 35), (7, 22), (36, 2), (36, 31), (8, 16), (16, 22), (18, 1), (18, 19), (18, 38), (31, 4), (37, 8), (38, 7), (24, 2), (24, 5)]]","[[54.04381481413173, 312.8935713966189, 131.2280581252707, 62.210108052915864, 40.771338837546004, 110.01463268884972, 105.1041584807609, 73.8533736212028, 131.27254836865944, 50.8899734019938, 6.746766596657372, 13.988735650202894, 87.70234074005505, 32.76137042064619, 92.98438722694988, 11.403112942501291, 7.756384636673799, 20.46195871274898, 210.4478742453184, 298.64751229737254, 143.4674845731683, 168.42702594523723, 26.983130380115494, 165.65859763708585, 43.4029579021131, 542.1504300958964, 32.718899409158595, 63.54920686966048, 12.494769885932623, 67.13564224748673, 1.9110286165741326, 1.3839919185253315, 137.37481620682442, 431.65422467833974, 36.47894375904356, 96.76421591027227, 142.7719789956349, 169.43624943553414, 3.298046274738521, 309.69792964077186, 692.0663830980403, 294.43686245259767, 217.4623583501452, 11.079389224758879, 215.1253084023761]]"
10,"[[(0, 17), (0, 19), (0, 25), (6, 19), (9, 6), (9, 14), (9, 39), (11, 18), (11, 22), (15, 17), (19, 17), (25, 23), (33, 16), (34, 32), (1, 5), (5, 1), (5, 7), (10, 14), (10, 36), (10, 37), (35, 11), (35, 15), (2, 15), (2, 21), (21, 24), (30, 3), (30, 36), (12, 25), (29, 16), (28, 20), (28, 23), (32, 35), (7, 22), (36, 2), (36, 31), (8, 16), (16, 22), (18, 1), (18, 19), (18, 38), (31, 4), (37, 8), (38, 7), (24, 2), (24, 5)]]","[[48.180390553084386, 310.6330506773097, 160.01786728414908, 58.0381431422671, 42.67427007083077, 39.01317771766273, 81.39298886604466, 65.81512688862495, 139.80961380440388, 15.040411296782862, 7.899939687421977, 12.228003552247845, 82.81594782604584, 47.454115757264226, 71.41467779183239, 3.392109167952204, 16.433504506936696, 11.89099571680285, 193.89268242701158, 706.7308397364651, 104.06724148403484, 170.11397249708605, 32.867746867281035, 175.59917473853906, 44.57087354112178, 550.554103166454, 57.84114196823067, 28.654166420948762, 167.1924596865064, 69.90811828474524, 2.9947338049338548, 2.288042682921251, 141.36176678160402, 540.043261084861, 134.76014027547305, 75.61826646985303, 22.89396838130804, 226.00350355082236, 2.3684542364492014, 305.62068898248924, 770.256183847962, 265.2562764633401, 330.4039260990164, 48.22023933695425, 208.64994275082677]]"
11,"[[(0, 17), (0, 19), (0, 25), (6, 19), (9, 6), (9, 14), (9, 39), (11, 18), (11, 22), (15, 17), (19, 17), (25, 23), (33, 16), (34, 32), (1, 5), (5, 1), (5, 7), (10, 14), (10, 36), (10, 37), (35, 11), (35, 15), (2, 15), (2, 21), (21, 24), (30, 3), (30, 36), (12, 25), (29, 16), (28, 20), (28, 23), (32, 35), (7, 22), (36, 2), (36, 31), (8, 16), (16, 22), (18, 1), (18, 19), (18, 38), (31, 4), (37, 8), (38, 7), (24, 2), (24, 5)]]","[[16.861532154642735, 293.9884169217546, 69.37821961989162, 178.31764889083863, 39.36921376959945, 110.77809402018606, 103.20282593689508, 47.856304747884046, 65.33782672813932, 54.224332927056885, 6.966216714624866, 11.809598484813375, 88.49244069712528, 25.273306710218662, 53.171880062530946, 7.724950296481612, 11.950371664312447, 17.302765684216578, 203.80738274412158, 452.39387604045623, 26.608358719634225, 177.0084026492898, 25.660104975281612, 171.86276635837876, 44.61923599519804, 583.0878900526527, 57.75876425606086, 65.78390524513206, 112.71865926595967, 72.93567991620378, 1.6186375780796558, 2.5961633402767146, 214.44866855010088, 600.7830534514756, 82.4211757182251, 20.92839324300274, 47.1285781486078, 164.55002552619612, 3.314488000493231, 275.870970783268, 139.6036093440705, 461.59353147650694, 150.2683378237923, 20.81871798943409, 189.49191413635975]]"
